,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
28788,33,State-gov,291494,16,Married-AF-spouse,Other-relative,White,Male,0,0,50,0
28789,33,State-gov,291494,11,Married-civ-spouse,Husband,White,Male,0,0,5,0
28790,18,State-gov,291494,2,Married-civ-spouse,Husband,White,Male,0,0,50,0
28791,45,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,95,0
28792,62,Private,254534,8,Married-civ-spouse,Husband,White,Male,19463,0,40,1
28793,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,20759,0,40,1
28794,62,Private,254534,10,Married-civ-spouse,Wife,White,Male,46897,0,40,1
28795,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,2926,12,1
28796,52,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
28797,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,3804,61,1
28798,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,59461,0,40,1
28799,75,Private,254534,10,Married-civ-spouse,Husband,White,Male,24190,0,40,1
28800,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,12674,0,40,1
28801,62,Private,254534,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
28802,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,70049,0,40,1
28803,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,37243,0,40,1
28804,62,Private,254534,10,Married-AF-spouse,Husband,White,Male,10686,0,40,1
28805,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,35637,0,40,1
28806,62,Private,254534,15,Married-civ-spouse,Husband,White,Male,80064,0,40,1
28807,34,Private,175878,10,Never-married,Not-in-family,Other,Male,47765,0,40,1
28808,34,Private,175878,7,Never-married,Not-in-family,White,Male,66466,0,40,1
28809,34,Private,175878,10,Never-married,Not-in-family,White,Male,10415,0,40,1
28810,34,Private,175878,10,Never-married,Not-in-family,White,Male,88575,0,40,1
28811,34,Private,175878,10,Never-married,Not-in-family,White,Male,63218,1836,40,1
28812,34,Private,175878,15,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,0,0,40,1
28813,34,Private,175878,10,Never-married,Not-in-family,White,Male,81886,0,40,1
28814,34,Private,175878,3,Never-married,Not-in-family,White,Male,63099,0,40,1
28815,34,Private,175878,14,Never-married,Not-in-family,White,Male,57499,0,40,1
28816,26,Private,175878,10,Never-married,Not-in-family,White,Male,75355,0,40,1
28817,34,Private,175878,10,Never-married,Not-in-family,White,Male,44754,345,40,1
28818,34,Private,175878,10,Divorced,Not-in-family,White,Male,0,3426,40,1
28819,34,Private,175878,16,Never-married,Not-in-family,White,Male,40208,0,40,1
28820,34,Private,175878,10,Never-married,Not-in-family,White,Male,86073,0,40,1
28821,34,Private,175878,10,Never-married,Not-in-family,White,Male,20775,0,40,1
28822,23,Local-gov,202284,13,Never-married,Own-child,White,Male,49948,0,20,1
28823,23,Private,202284,13,Never-married,Own-child,White,Male,53727,3520,20,1
28824,23,Private,202284,13,Never-married,Own-child,White,Male,94817,0,56,1
28825,23,Private,202284,13,Never-married,Own-child,White,Male,77202,0,20,1
28826,23,Private,202284,13,Never-married,Own-child,White,Male,60814,0,20,1
28827,23,Private,202284,15,Never-married,Own-child,White,Male,39465,0,20,1
28828,23,Private,202284,13,Never-married,Other-relative,White,Male,74687,0,20,1
28829,23,Private,202284,13,Never-married,Own-child,Amer-Indian-Eskimo,Male,63283,0,20,1
28830,23,Private,202284,13,Never-married,Own-child,White,Male,83995,0,20,1
28831,23,Private,202284,13,Never-married,Own-child,White,Male,94224,0,78,1
28832,23,Private,202284,13,Never-married,Own-child,White,Male,49961,441,20,1
28833,23,Private,202284,13,Never-married,Unmarried,White,Male,49949,0,20,1
28834,23,Private,202284,13,Never-married,Own-child,White,Male,35978,0,20,1
28835,23,Private,202284,13,Never-married,Own-child,White,Male,69102,0,20,1
28836,23,Private,202284,13,Never-married,Own-child,White,Male,27463,0,20,1
28837,24,Private,137591,10,Never-married,Own-child,Asian-Pac-Islander,Male,43482,0,10,1
28838,24,Private,137591,10,Never-married,Husband,White,Male,55175,0,10,1
28839,24,Private,137591,10,Married-spouse-absent,Own-child,White,Male,56973,0,10,1
28840,40,Private,137591,10,Never-married,Own-child,White,Male,58719,0,10,1
28841,24,Private,137591,12,Never-married,Own-child,White,Male,57886,0,10,1
28842,24,Private,137591,10,Never-married,Own-child,Amer-Indian-Eskimo,Male,52929,0,10,1
28843,24,Private,137591,10,Married-civ-spouse,Own-child,White,Male,48198,0,10,1
28844,24,Private,137591,10,Never-married,Own-child,Asian-Pac-Islander,Male,67319,0,10,1
28845,24,Private,137591,10,Never-married,Own-child,White,Male,59943,0,30,1
28846,24,Private,137591,10,Never-married,Own-child,White,Male,97923,0,90,1
28847,24,Private,137591,10,Never-married,Husband,White,Male,67154,0,10,1
28848,24,Private,137591,10,Never-married,Own-child,White,Male,9567,0,10,1
28849,24,Private,137591,10,Never-married,Own-child,White,Male,38455,0,10,1
28850,90,Private,137591,10,Never-married,Own-child,White,Male,78203,0,10,1
28851,24,Private,137591,10,Never-married,Own-child,White,Male,42500,0,10,1
28852,31,Local-gov,295589,10,Divorced,Own-child,Black,Male,53235,0,40,1
28853,31,Local-gov,295589,10,Never-married,Own-child,White,Male,35125,0,40,1
28854,31,Local-gov,295589,10,Never-married,Wife,Black,Male,40037,0,40,1
28855,31,Local-gov,295589,10,Never-married,Own-child,Asian-Pac-Islander,Male,87512,0,40,1
28856,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,69009,0,40,1
28857,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,62378,0,40,1
28858,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,73079,347,40,1
28859,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,51358,0,40,1
28860,31,Self-emp-inc,295589,10,Never-married,Own-child,Black,Male,30513,0,40,1
28861,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,53815,0,40,1
28862,31,Local-gov,295589,4,Never-married,Own-child,Black,Male,90402,0,40,1
28863,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,68952,0,64,1
28864,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,91299,0,40,1
28865,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,97496,0,40,1
28866,31,State-gov,295589,10,Never-married,Own-child,Black,Male,52192,0,40,1
28867,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,1986,40,1
28868,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,12386,0,40,1
28869,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,80422,0,40,1
28870,53,Self-emp-not-inc,68684,9,Married-civ-spouse,Husband,White,Male,77601,0,40,1
28871,43,Private,68684,9,Married-civ-spouse,Husband,White,Male,52302,0,40,1
28872,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,49948,0,40,1
28873,53,Private,68684,9,Married-civ-spouse,Husband,White,Female,48611,0,40,1
28874,60,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
28875,53,Self-emp-not-inc,68684,9,Married-civ-spouse,Husband,White,Male,51626,0,40,1
28876,53,Private,68684,9,Never-married,Husband,White,Male,53074,0,40,1
28877,53,Private,68684,9,Widowed,Husband,White,Male,14918,0,40,1
28878,53,Private,68684,16,Married-civ-spouse,Husband,White,Male,15694,0,40,1
28879,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,66061,0,40,1
28880,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,91331,0,40,1
28881,53,Private,68684,9,Married-civ-spouse,Wife,White,Male,46717,0,40,1
28882,73,Private,159007,13,Divorced,Other-relative,Amer-Indian-Eskimo,Female,21715,0,12,1
28883,73,Private,159007,13,Divorced,Own-child,White,Female,83204,0,12,1
28884,73,Private,159007,13,Divorced,Other-relative,White,Female,57217,0,12,1
28885,73,Private,159007,13,Divorced,Other-relative,White,Female,90490,0,12,1
28886,73,Private,159007,13,Divorced,Not-in-family,White,Female,60912,0,12,1
28887,73,Private,159007,13,Divorced,Other-relative,White,Female,91931,0,12,1
28888,73,Private,159007,13,Divorced,Other-relative,White,Female,15431,0,12,1
28889,73,Private,159007,13,Divorced,Other-relative,Other,Female,40372,0,12,1
28890,73,Private,159007,13,Divorced,Other-relative,White,Female,18254,0,12,1
28891,59,Private,159007,13,Divorced,Other-relative,White,Female,64144,0,12,1
28892,73,Private,159007,13,Divorced,Other-relative,White,Female,67686,0,44,1
28893,73,Private,159007,13,Divorced,Other-relative,White,Female,45430,0,12,1
28894,73,Private,159007,15,Divorced,Other-relative,White,Female,33040,0,12,1
28895,73,Private,159007,13,Never-married,Other-relative,White,Female,71955,0,12,1
28896,84,Private,159007,13,Divorced,Other-relative,White,Female,79672,0,12,1
28897,30,Private,200246,11,Never-married,Not-in-family,White,Female,70564,0,40,1
28898,30,Private,200246,14,Never-married,Not-in-family,White,Male,11990,0,40,1
28899,45,Private,200246,11,Never-married,Not-in-family,White,Male,94488,0,40,1
28900,30,Private,200246,11,Never-married,Not-in-family,White,Male,0,3098,40,0
28901,30,Private,200246,11,Never-married,Not-in-family,White,Male,69178,0,40,1
28902,30,Private,200246,11,Married-civ-spouse,Not-in-family,White,Male,20748,0,40,1
28903,30,Private,200246,11,Never-married,Other-relative,White,Male,93809,0,40,1
28904,44,Private,200246,11,Never-married,Not-in-family,White,Male,99716,0,40,1
28905,30,Private,200246,11,Never-married,Not-in-family,White,Male,15275,43,40,1
28906,30,Private,200246,11,Married-civ-spouse,Not-in-family,White,Male,64794,0,40,1
28907,30,Private,200246,11,Never-married,Not-in-family,White,Male,77080,0,52,1
28908,30,Private,200246,11,Never-married,Not-in-family,White,Male,0,2582,40,1
28909,30,Private,200246,11,Married-spouse-absent,Not-in-family,White,Male,88300,0,40,1
28910,63,Private,200246,11,Never-married,Not-in-family,White,Male,33037,0,40,1
28911,30,Private,200246,11,Never-married,Not-in-family,White,Male,17797,0,40,1
28912,35,Private,283305,13,Never-married,Not-in-family,Asian-Pac-Islander,Female,92627,0,40,1
28913,35,Private,283305,13,Married-spouse-absent,Not-in-family,White,Female,14753,0,40,1
28914,35,Private,283305,13,Never-married,Not-in-family,White,Female,10316,0,40,1
28915,35,Private,283305,9,Never-married,Not-in-family,White,Female,58464,0,40,1
28916,35,Private,283305,13,Married-spouse-absent,Not-in-family,White,Female,59510,0,40,1
28917,35,Private,283305,13,Married-civ-spouse,Own-child,White,Female,0,0,40,1
28918,35,Private,283305,13,Never-married,Not-in-family,White,Male,90231,0,40,1
28919,35,Private,283305,13,Widowed,Not-in-family,White,Female,0,0,85,1
28920,35,Private,283305,13,Married-civ-spouse,Not-in-family,White,Female,64926,0,40,1
28921,35,Private,283305,13,Never-married,Not-in-family,White,Female,52929,0,40,1
28922,35,Private,283305,16,Never-married,Not-in-family,White,Female,38983,0,40,1
28923,35,Private,283305,13,Never-married,Not-in-family,White,Female,45728,909,40,1
28924,35,Private,283305,13,Never-married,Not-in-family,White,Female,24693,0,82,1
28925,35,Private,283305,13,Never-married,Husband,White,Female,51360,0,40,1
28926,35,Without-pay,283305,13,Never-married,Not-in-family,White,Female,58594,0,40,1
28927,20,Private,471452,10,Divorced,Own-child,White,Male,92346,0,30,1
28928,20,Private,471452,10,Never-married,Own-child,White,Male,68489,0,30,1
28929,20,Private,471452,10,Never-married,Own-child,White,Male,70094,0,30,1
28930,20,Private,471452,10,Never-married,Unmarried,White,Male,73310,0,30,1
28931,20,Private,471452,10,Never-married,Own-child,White,Male,46358,0,30,1
28932,20,Private,471452,10,Separated,Own-child,White,Male,53893,0,30,1
28933,20,Private,471452,11,Never-married,Own-child,White,Male,17996,0,30,1
28934,20,Private,471452,16,Never-married,Own-child,White,Male,83014,0,30,1
28935,20,Private,471452,10,Never-married,Own-child,White,Male,37580,0,30,1
28936,20,Private,471452,10,Never-married,Own-child,White,Male,36485,0,30,1
28937,20,Private,471452,10,Never-married,Own-child,White,Male,14359,0,30,1
28938,20,Local-gov,471452,10,Never-married,Own-child,White,Male,34056,0,30,1
28939,20,Private,471452,10,Never-married,Own-child,White,Male,80897,0,30,1
28940,20,Private,471452,10,Never-married,Own-child,White,Male,70767,0,30,1
28941,20,Private,471452,10,Never-married,Own-child,Other,Male,10818,0,30,1
28942,26,State-gov,109600,14,Married-spouse-absent,Unmarried,White,Female,4787,0,44,0
28943,52,State-gov,109600,14,Married-spouse-absent,Unmarried,White,Male,4787,1109,44,0
28944,52,Self-emp-inc,109600,14,Married-spouse-absent,Unmarried,White,Female,4787,0,24,0
28945,52,State-gov,109600,14,Married-spouse-absent,Unmarried,White,Female,4787,0,25,0
28946,52,State-gov,109600,3,Married-spouse-absent,Unmarried,White,Female,4787,1995,44,0
28947,52,State-gov,109600,14,Married-spouse-absent,Other-relative,White,Female,4787,0,82,0
28948,52,Federal-gov,109600,14,Married-spouse-absent,Unmarried,White,Female,4787,914,44,0
28949,24,State-gov,109600,14,Married-civ-spouse,Unmarried,White,Female,4787,0,44,0
28950,52,State-gov,109600,9,Married-spouse-absent,Unmarried,White,Female,4787,585,44,0
28951,20,State-gov,109600,14,Married-spouse-absent,Unmarried,White,Female,4787,0,44,0
28952,52,State-gov,109600,14,Married-spouse-absent,Not-in-family,White,Female,4787,115,44,0
28953,52,State-gov,109600,2,Married-spouse-absent,Unmarried,Amer-Indian-Eskimo,Female,4787,0,44,0
28954,52,State-gov,109600,2,Married-spouse-absent,Unmarried,Black,Female,4787,0,44,0
28955,52,State-gov,109600,14,Married-spouse-absent,Unmarried,White,Male,4787,0,23,0
28956,52,State-gov,109600,14,Married-spouse-absent,Own-child,Black,Female,4787,0,44,0
28957,53,Private,277772,9,Divorced,Unmarried,Black,Female,68057,0,40,1
28958,53,Private,277772,9,Divorced,Unmarried,Black,Female,45574,0,90,1
28959,61,Private,277772,9,Divorced,Unmarried,Black,Female,64752,0,40,1
28960,53,Private,277772,9,Married-civ-spouse,Unmarried,Black,Female,61732,0,40,1
28961,53,Private,277772,9,Divorced,Unmarried,Amer-Indian-Eskimo,Female,32438,0,40,1
28962,53,Private,277772,9,Divorced,Unmarried,Black,Female,44723,0,81,1
28963,53,Private,277772,9,Divorced,Unmarried,Black,Female,45569,0,40,1
28964,86,Private,277772,9,Divorced,Unmarried,Black,Female,87026,0,40,1
28965,53,Private,277772,9,Divorced,Unmarried,Black,Female,79949,0,40,1
28966,53,Private,277772,9,Divorced,Unmarried,Black,Female,90158,1401,40,1
28967,53,State-gov,277772,9,Divorced,Unmarried,Black,Female,86647,0,40,1
28968,53,Private,277772,9,Divorced,Unmarried,Black,Female,52708,0,40,1
28969,53,Private,277772,9,Divorced,Unmarried,Black,Female,45574,0,40,1
28970,53,Private,277772,9,Married-spouse-absent,Unmarried,Black,Female,47981,0,40,1
28971,53,Private,277772,9,Divorced,Unmarried,Black,Female,68013,3296,40,1
28972,35,Private,219902,9,Separated,Unmarried,Black,Female,96955,0,48,1
28973,35,Private,219902,9,Divorced,Unmarried,Black,Female,13810,0,48,1
28974,35,Private,219902,9,Separated,Unmarried,White,Female,95363,0,48,1
28975,35,Private,219902,9,Separated,Unmarried,Black,Female,23103,831,48,1
28976,72,Private,219902,9,Separated,Unmarried,Black,Female,13870,0,48,1
28977,35,Private,219902,9,Separated,Unmarried,Black,Female,68814,0,48,1
28978,35,Private,219902,9,Separated,Own-child,Black,Female,96955,0,48,1
28979,35,Private,219902,9,Separated,Unmarried,Black,Female,90021,0,48,1
28980,35,Private,219902,9,Separated,Unmarried,Black,Female,19410,0,48,1
28981,35,Private,219902,9,Separated,Unmarried,Black,Female,26366,0,48,1
28982,35,Private,219902,9,Separated,Unmarried,Black,Female,30735,0,48,1
28983,35,Private,219902,9,Separated,Unmarried,White,Female,19410,0,48,1
28984,35,Private,219902,12,Separated,Unmarried,Black,Female,29300,0,48,1
28985,26,Private,219902,9,Separated,Unmarried,Black,Female,66465,0,48,1
28986,35,Private,219902,9,Separated,Unmarried,Black,Female,88728,0,62,1
28987,51,Private,231919,11,Married-civ-spouse,Husband,White,Female,0,0,45,1
28988,51,Private,231919,10,Married-civ-spouse,Husband,White,Male,0,0,63,1
28989,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,37645,3727,45,1
28990,51,Private,231919,16,Married-civ-spouse,Husband,White,Male,0,0,6,1
28991,51,Local-gov,231919,7,Married-civ-spouse,Husband,White,Male,42281,0,45,1
28992,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,39291,0,45,1
28993,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,21673,0,45,1
28994,51,Private,231919,13,Married-civ-spouse,Husband,White,Male,0,1055,45,1
28995,51,Private,231919,7,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,31267,0,45,1
28996,44,Private,231919,7,Married-civ-spouse,Husband,White,Male,91790,0,45,1
28997,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,54455,0,45,1
28998,51,Private,231919,14,Married-civ-spouse,Husband,White,Male,37979,0,45,1
28999,51,Private,231919,7,Divorced,Husband,White,Male,54113,0,45,1
29000,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,33239,0,45,1
29001,18,Private,231919,7,Married-civ-spouse,Husband,White,Male,10818,0,45,1
29002,64,Private,183513,9,Never-married,Not-in-family,White,Female,30697,0,89,1
29003,64,Private,183513,16,Never-married,Not-in-family,White,Female,16520,0,25,1
29004,64,Private,183513,9,Never-married,Not-in-family,White,Female,98673,0,25,1
29005,64,Private,183513,9,Never-married,Not-in-family,White,Female,12076,0,25,1
29006,64,Private,183513,3,Never-married,Not-in-family,White,Female,44576,0,25,1
29007,49,Private,183513,9,Never-married,Not-in-family,White,Female,31010,0,25,1
29008,64,Private,183513,9,Never-married,Not-in-family,White,Female,53766,0,25,1
29009,24,Private,183513,9,Never-married,Not-in-family,White,Female,79350,0,25,1
29010,64,Private,183513,9,Married-AF-spouse,Not-in-family,White,Female,88216,0,25,1
29011,35,Private,183513,9,Never-married,Not-in-family,White,Female,76481,0,25,1
29012,64,Private,183513,9,Never-married,Not-in-family,White,Male,87647,0,25,1
29013,64,Private,183513,9,Never-married,Not-in-family,Black,Female,85181,0,25,1
29014,64,Private,183513,9,Never-married,Not-in-family,White,Female,50340,0,25,1
29015,64,Private,183513,9,Never-married,Wife,White,Female,61651,0,25,1
29016,64,Private,183513,9,Never-married,Unmarried,White,Female,12958,0,25,1
29017,19,Private,112780,10,Never-married,Own-child,White,Female,32147,0,20,1
29018,80,Private,112780,10,Never-married,Own-child,White,Female,16774,0,20,1
29019,19,Private,112780,10,Never-married,Own-child,White,Female,32882,0,20,1
29020,19,Private,112780,10,Never-married,Husband,White,Female,65951,0,20,1
29021,17,Private,112780,10,Never-married,Own-child,White,Female,19143,0,20,1
29022,19,Private,112780,16,Never-married,Own-child,White,Female,23404,0,20,1
29023,19,Private,112780,10,Never-married,Own-child,White,Female,25820,0,20,1
29024,19,Private,112780,10,Never-married,Own-child,Asian-Pac-Islander,Female,32977,0,20,1
29025,19,Private,112780,10,Never-married,Own-child,White,Male,89889,0,20,1
29026,19,Private,112780,9,Never-married,Own-child,White,Female,93217,0,20,1
29027,19,Private,112780,10,Never-married,Own-child,White,Female,11356,0,20,1
29028,19,Private,112780,10,Never-married,Own-child,White,Female,83803,0,20,1
29029,19,Private,112780,10,Married-civ-spouse,Own-child,White,Female,11665,0,20,1
29030,19,Private,112780,10,Never-married,Own-child,White,Female,72541,0,20,1
29031,19,Private,112780,10,Never-married,Own-child,White,Female,82802,0,20,1
29032,26,Private,142506,13,Never-married,Unmarried,Amer-Indian-Eskimo,Female,20029,0,35,1
29033,26,Private,142506,13,Never-married,Unmarried,Black,Female,73833,1377,35,1
29034,26,Private,142506,13,Never-married,Unmarried,Black,Female,67832,0,91,1
29035,26,Private,142506,13,Never-married,Unmarried,Black,Female,67910,3714,35,1
29036,26,Private,142506,13,Never-married,Unmarried,Black,Female,71560,0,35,1
29037,26,Private,142506,13,Never-married,Unmarried,Black,Female,28680,0,35,1
29038,26,Private,142506,13,Married-civ-spouse,Unmarried,Black,Female,24844,0,35,1
29039,26,Private,142506,13,Never-married,Unmarried,Black,Female,67832,0,35,1
29040,26,Private,142506,15,Never-married,Unmarried,Black,Female,27929,0,35,1
29041,26,Private,142506,13,Never-married,Husband,Black,Female,46443,0,35,1
29042,26,Private,142506,13,Never-married,Unmarried,Black,Female,79456,0,35,1
29043,26,Private,142506,13,Never-married,Unmarried,Black,Female,72683,0,35,1
29044,26,Private,142506,13,Never-married,Own-child,Black,Female,58741,0,35,1
29045,26,Private,142506,7,Never-married,Unmarried,Black,Female,22799,0,35,1
29046,26,Private,142506,13,Never-married,Unmarried,Black,Female,59631,0,68,1
29047,19,Private,201743,10,Never-married,Own-child,White,Male,64753,0,26,1
29048,19,Private,201743,10,Married-civ-spouse,Own-child,White,Female,97408,0,26,1
29049,19,Private,201743,10,Never-married,Own-child,White,Female,89799,0,26,1
29050,19,Private,201743,10,Never-married,Own-child,White,Female,32604,0,26,1
29051,19,Private,201743,4,Never-married,Own-child,White,Female,86267,0,26,1
29052,19,Private,201743,10,Married-AF-spouse,Own-child,White,Female,51201,0,26,1
29053,19,Private,201743,10,Never-married,Own-child,White,Female,61364,0,8,1
29054,19,Private,201743,10,Never-married,Own-child,White,Female,55272,0,26,1
29055,19,Private,201743,10,Never-married,Own-child,White,Female,54186,0,26,1
29056,19,Private,201743,10,Married-civ-spouse,Own-child,White,Female,13047,0,26,1
29057,19,Private,201743,10,Never-married,Own-child,Amer-Indian-Eskimo,Female,84451,0,26,1
29058,19,Self-emp-inc,201743,10,Never-married,Own-child,White,Female,52612,0,26,1
29059,19,Private,201743,3,Never-married,Own-child,White,Female,11490,0,26,1
29060,19,Private,201743,10,Never-married,Own-child,White,Female,29877,0,51,1
29061,19,Private,201743,10,Never-married,Own-child,White,Female,59094,0,12,1
29062,88,Federal-gov,188941,10,Married-civ-spouse,Husband,White,Male,3908,0,40,1
29063,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,70884,0,40,1
29064,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,42235,0,40,1
29065,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,39804,0,51,1
29066,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,91716,0,88,1
29067,27,Federal-gov,188941,10,Married-civ-spouse,Husband,White,Male,90396,0,40,1
29068,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,93048,0,40,1
29069,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,37369,0,59,1
29070,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,69764,1180,40,1
29071,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,7341,3337,40,1
29072,27,Private,188941,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,10074,0,40,1
29073,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,90396,0,40,1
29074,27,Private,188941,10,Married-civ-spouse,Husband,White,Female,65181,0,40,1
29075,27,Private,188941,10,Divorced,Husband,White,Male,59266,0,40,1
