,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
28896,73,Private,159007,13,Divorced,Other-relative,White,Female,52507,0,12,1
28897,30,Local-gov,200246,11,Never-married,Not-in-family,White,Male,7926,0,40,1
28898,30,Private,200246,11,Never-married,Not-in-family,White,Male,43074,0,40,1
28899,30,Private,200246,11,Never-married,Not-in-family,White,Male,81564,0,49,1
28900,30,Private,200246,11,Never-married,Wife,White,Male,33685,0,40,1
28901,30,Private,200246,11,Never-married,Not-in-family,White,Male,39797,0,40,1
28902,30,Private,200246,11,Never-married,Not-in-family,White,Male,52055,0,98,1
28903,30,Private,200246,11,Never-married,Other-relative,White,Male,91592,0,40,1
28904,30,Private,200246,11,Never-married,Not-in-family,White,Male,19205,0,40,1
28905,30,Private,200246,11,Never-married,Not-in-family,White,Male,50341,0,91,1
28906,30,Private,200246,11,Never-married,Not-in-family,White,Male,12796,0,40,1
28907,30,Private,200246,11,Never-married,Not-in-family,White,Male,0,2617,40,1
28908,30,Private,200246,11,Never-married,Not-in-family,White,Male,61958,0,40,1
28909,30,Private,200246,11,Never-married,Not-in-family,White,Male,18407,0,40,1
28910,30,Private,200246,11,Never-married,Not-in-family,White,Female,84000,0,40,1
28911,30,Private,200246,11,Never-married,Not-in-family,White,Male,7926,0,40,1
28912,35,Private,283305,13,Never-married,Own-child,White,Female,64988,0,40,1
28913,35,Private,283305,13,Never-married,Not-in-family,White,Female,0,3435,40,0
28914,35,Local-gov,283305,13,Never-married,Not-in-family,White,Female,24807,0,40,1
28915,44,Private,283305,13,Never-married,Not-in-family,White,Female,45464,0,40,1
28916,35,Private,283305,13,Never-married,Own-child,White,Female,25979,0,40,1
28917,35,Private,283305,13,Never-married,Not-in-family,White,Female,45803,3808,40,1
28918,35,Private,283305,13,Never-married,Not-in-family,White,Female,42940,0,40,1
28919,35,Self-emp-not-inc,283305,13,Never-married,Not-in-family,White,Female,27922,0,40,1
28920,35,Private,283305,13,Never-married,Not-in-family,White,Female,60454,0,40,1
28921,35,Private,283305,13,Never-married,Husband,White,Female,25279,0,40,1
28922,35,Private,283305,5,Never-married,Not-in-family,White,Female,43378,0,40,1
28923,35,Private,283305,13,Never-married,Not-in-family,White,Female,0,3178,40,0
28924,35,Private,283305,13,Never-married,Not-in-family,White,Female,36522,0,40,1
28925,17,Private,283305,13,Never-married,Not-in-family,White,Female,0,3365,40,1
28926,35,Private,283305,9,Never-married,Not-in-family,White,Female,86542,0,40,1
28927,20,Private,471452,13,Never-married,Own-child,White,Male,28368,0,30,1
28928,20,Private,471452,10,Never-married,Own-child,White,Male,80568,654,30,1
28929,20,Private,471452,10,Never-married,Own-child,White,Male,55454,0,30,1
28930,20,Private,471452,10,Never-married,Own-child,White,Male,53930,0,30,1
28931,20,Private,471452,10,Never-married,Own-child,White,Male,66135,0,30,1
28932,20,Private,471452,10,Never-married,Own-child,White,Male,92354,0,30,1
28933,20,Private,471452,10,Never-married,Own-child,White,Male,49745,0,30,1
28934,20,Private,471452,10,Widowed,Own-child,White,Male,54428,0,30,1
28935,20,Private,471452,10,Never-married,Own-child,White,Male,47002,0,30,1
28936,20,Private,471452,10,Never-married,Own-child,White,Female,74040,0,30,1
28937,20,Private,471452,10,Never-married,Own-child,White,Male,24172,0,30,1
28938,20,Private,471452,10,Never-married,Own-child,White,Male,95815,0,53,1
28939,20,State-gov,471452,10,Never-married,Own-child,White,Male,85288,0,30,1
28940,20,Private,471452,10,Never-married,Own-child,White,Male,64205,0,30,1
28941,20,Private,471452,10,Never-married,Own-child,White,Male,35835,0,30,1
28942,52,Federal-gov,109600,14,Married-spouse-absent,Unmarried,Black,Female,4787,0,44,0
28943,52,Private,109600,14,Married-spouse-absent,Other-relative,White,Female,4787,0,44,0
28944,52,Self-emp-not-inc,109600,14,Never-married,Unmarried,White,Female,4787,0,44,0
28945,52,State-gov,109600,6,Married-spouse-absent,Unmarried,White,Female,4787,0,28,0
28946,52,State-gov,109600,15,Married-spouse-absent,Other-relative,White,Female,4787,0,44,0
28947,52,State-gov,109600,14,Married-spouse-absent,Not-in-family,White,Female,4787,72,44,0
28948,39,State-gov,109600,14,Married-spouse-absent,Husband,White,Female,4787,0,44,0
28949,52,Self-emp-inc,109600,14,Divorced,Unmarried,White,Female,4787,0,44,0
28950,52,State-gov,109600,14,Married-spouse-absent,Unmarried,Asian-Pac-Islander,Female,4787,0,28,0
28951,52,Federal-gov,109600,14,Married-spouse-absent,Husband,White,Female,4787,0,44,0
28952,52,State-gov,109600,3,Married-spouse-absent,Unmarried,Asian-Pac-Islander,Female,4787,0,44,0
28953,52,Private,109600,14,Married-spouse-absent,Unmarried,White,Female,4787,0,86,0
28954,52,Private,109600,14,Married-spouse-absent,Unmarried,White,Female,4787,1262,44,0
28955,52,State-gov,109600,14,Married-spouse-absent,Not-in-family,White,Female,4787,0,81,0
28956,52,State-gov,109600,14,Married-spouse-absent,Unmarried,Asian-Pac-Islander,Male,4787,0,44,0
28957,53,Private,277772,9,Divorced,Unmarried,Black,Female,26408,0,40,1
28958,53,Private,277772,1,Divorced,Unmarried,Black,Female,96166,0,40,1
28959,53,Private,277772,9,Divorced,Unmarried,Black,Female,30144,0,40,1
28960,53,Private,277772,9,Divorced,Unmarried,Black,Female,33760,0,40,1
28961,53,Private,277772,9,Divorced,Unmarried,Black,Female,51741,0,38,1
28962,53,Private,277772,9,Divorced,Unmarried,Black,Female,95766,0,40,1
28963,53,Private,277772,3,Divorced,Unmarried,Black,Female,21020,0,40,1
28964,53,Private,277772,8,Divorced,Unmarried,Black,Female,54004,0,40,1
28965,53,Private,277772,13,Divorced,Unmarried,Black,Female,81204,0,40,1
28966,53,Private,277772,9,Divorced,Husband,Black,Female,25468,0,40,1
28967,53,Private,277772,9,Divorced,Unmarried,Black,Female,58333,0,40,1
28968,53,Private,277772,9,Divorced,Unmarried,Black,Female,97449,0,40,1
28969,53,Federal-gov,277772,9,Divorced,Unmarried,Black,Female,88904,0,40,1
28970,53,Private,277772,9,Divorced,Unmarried,Black,Female,57359,0,40,1
28971,53,Private,277772,9,Divorced,Unmarried,Black,Female,81204,0,40,1
28972,35,Private,219902,9,Separated,Unmarried,Black,Female,61190,3583,48,1
28973,35,Private,219902,9,Separated,Unmarried,Black,Female,81045,0,48,1
28974,35,Private,219902,9,Separated,Unmarried,Black,Female,40597,0,48,1
28975,23,Private,219902,9,Separated,Unmarried,Black,Female,97264,0,48,1
28976,35,Private,219902,9,Separated,Other-relative,Black,Female,33977,0,48,1
28977,35,Private,219902,9,Separated,Unmarried,Black,Female,26191,0,48,1
28978,35,Private,219902,9,Separated,Unmarried,Black,Female,50077,0,35,1
28979,35,Private,219902,9,Separated,Unmarried,Black,Female,73121,0,48,1
28980,35,Private,219902,9,Separated,Unmarried,Black,Female,54286,0,7,1
28981,35,Private,219902,9,Widowed,Unmarried,Black,Female,74457,0,48,1
28982,67,Private,219902,9,Separated,Unmarried,Black,Female,73290,0,48,1
28983,68,Private,219902,9,Separated,Unmarried,Black,Female,84220,0,48,1
28984,35,Private,219902,9,Married-spouse-absent,Unmarried,Black,Female,69909,0,48,1
28985,35,Private,219902,14,Separated,Unmarried,Black,Female,45918,0,48,1
28986,35,Private,219902,9,Separated,Unmarried,Black,Female,18588,0,48,1
28987,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,95267,0,45,1
28988,51,Private,231919,7,Married-civ-spouse,Other-relative,White,Male,74906,0,45,1
28989,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,28601,3817,45,1
28990,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,9835,0,45,1
28991,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,11791,0,45,1
28992,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,0,1819,89,1
28993,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,50163,0,45,1
28994,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,66398,0,45,1
28995,51,Federal-gov,231919,7,Married-civ-spouse,Husband,White,Male,62068,0,45,1
28996,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,23025,0,45,1
28997,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,0,1795,45,1
28998,74,Private,231919,7,Married-civ-spouse,Husband,White,Male,67559,0,45,1
28999,51,Private,231919,7,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,51566,0,45,1
29000,27,Private,231919,7,Married-civ-spouse,Husband,White,Male,11791,0,45,1
29001,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,5715,0,45,1
29002,64,Private,183513,9,Never-married,Not-in-family,White,Female,54566,0,25,1
29003,64,Private,183513,9,Never-married,Not-in-family,White,Female,92311,138,25,1
29004,64,Private,183513,9,Never-married,Not-in-family,White,Female,98815,0,25,1
29005,64,Private,183513,9,Never-married,Not-in-family,White,Female,17732,0,25,1
29006,64,Private,183513,9,Never-married,Not-in-family,White,Female,47256,0,25,1
29007,64,Private,183513,9,Never-married,Not-in-family,White,Female,13519,0,25,1
29008,64,Private,183513,9,Never-married,Not-in-family,White,Female,20165,0,25,1
29009,64,Private,183513,9,Never-married,Not-in-family,White,Female,67483,1358,25,1
29010,64,Private,183513,14,Never-married,Not-in-family,White,Female,86366,0,25,1
29011,64,Private,183513,9,Never-married,Not-in-family,White,Female,60867,0,25,1
29012,64,Private,183513,9,Never-married,Husband,White,Female,21041,0,25,1
29013,64,Private,183513,9,Never-married,Not-in-family,White,Female,89226,0,25,1
29014,64,Private,183513,9,Never-married,Not-in-family,White,Female,46301,959,25,1
29015,64,Private,183513,9,Never-married,Not-in-family,White,Male,19475,0,25,1
29016,64,Private,183513,9,Never-married,Own-child,White,Female,50029,0,25,1
29017,19,Private,112780,10,Never-married,Own-child,White,Female,19254,3483,20,1
29018,19,Private,112780,10,Never-married,Own-child,Black,Female,71203,0,20,1
29019,19,Private,112780,10,Never-married,Own-child,Amer-Indian-Eskimo,Female,85699,0,20,1
29020,19,Private,112780,10,Never-married,Own-child,White,Female,19226,0,20,1
29021,19,Private,112780,10,Never-married,Own-child,White,Female,24879,0,20,1
29022,19,Federal-gov,112780,10,Never-married,Own-child,White,Female,33473,0,20,1
29023,19,Private,112780,10,Never-married,Own-child,Amer-Indian-Eskimo,Female,61542,0,20,1
29024,19,Private,112780,10,Never-married,Own-child,White,Female,14535,0,20,1
29025,19,Private,112780,10,Never-married,Own-child,White,Female,62955,0,20,1
29026,19,Private,112780,10,Never-married,Own-child,White,Female,67620,0,20,1
29027,19,State-gov,112780,10,Never-married,Own-child,White,Female,46063,0,20,1
29028,19,Private,112780,10,Never-married,Own-child,White,Female,22414,0,20,1
29029,19,Private,112780,10,Never-married,Own-child,White,Female,95133,0,20,1
29030,19,Federal-gov,112780,10,Never-married,Own-child,White,Female,24603,0,20,1
29031,79,Private,112780,10,Never-married,Own-child,White,Female,10524,0,20,1
29032,26,Private,142506,13,Never-married,Unmarried,Black,Male,79206,0,35,1
29033,26,Private,142506,13,Never-married,Unmarried,Black,Female,97999,0,35,1
29034,26,Private,142506,13,Never-married,Unmarried,Black,Female,55169,0,35,1
29035,26,Private,142506,13,Never-married,Unmarried,Black,Female,72093,0,35,1
29036,26,Private,142506,13,Never-married,Unmarried,Black,Female,18801,0,35,1
29037,26,Private,142506,13,Never-married,Unmarried,Black,Female,30923,0,35,1
29038,26,Private,142506,13,Never-married,Unmarried,Black,Female,51665,2228,35,1
29039,26,State-gov,142506,13,Never-married,Unmarried,Black,Female,28822,0,35,1
29040,26,Private,142506,13,Never-married,Unmarried,Black,Female,59510,0,72,1
29041,26,Private,142506,13,Never-married,Unmarried,Black,Female,94568,697,35,1
29042,26,Private,142506,13,Never-married,Husband,Black,Female,18224,0,35,1
29043,26,Private,142506,13,Never-married,Unmarried,Black,Male,73464,0,35,1
29044,26,Private,142506,13,Never-married,Unmarried,Black,Female,54581,0,35,1
29045,26,Private,142506,13,Never-married,Unmarried,Black,Female,37524,0,35,1
29046,26,Private,142506,13,Never-married,Unmarried,Black,Female,65220,1560,35,1
29047,19,Private,201743,10,Never-married,Own-child,White,Female,59928,0,26,1
29048,19,Private,201743,10,Never-married,Unmarried,White,Female,46715,0,26,1
29049,19,Private,201743,10,Never-married,Own-child,White,Female,99856,0,26,1
29050,19,Private,201743,10,Never-married,Own-child,White,Female,10609,0,26,1
29051,32,Private,201743,10,Never-married,Own-child,White,Female,93708,0,26,1
29052,19,Private,201743,10,Never-married,Own-child,White,Female,66513,0,26,1
29053,19,Private,201743,10,Never-married,Own-child,White,Female,26820,0,26,1
29054,17,Private,201743,10,Never-married,Own-child,White,Female,17061,0,26,1
29055,19,Private,201743,10,Never-married,Own-child,White,Female,53838,0,29,1
29056,19,Private,201743,10,Never-married,Own-child,White,Female,47978,2303,26,1
29057,19,Private,201743,10,Never-married,Own-child,White,Female,81593,0,81,1
29058,19,Private,201743,10,Never-married,Own-child,White,Female,74006,0,26,1
29059,19,Private,201743,10,Never-married,Own-child,White,Female,15422,0,26,1
29060,19,Private,201743,10,Married-spouse-absent,Own-child,White,Female,50653,0,26,1
29061,25,Private,201743,10,Never-married,Own-child,White,Female,55745,0,26,1
29062,27,Private,188941,10,Married-civ-spouse,Husband,Other,Male,12910,0,40,1
29063,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,65520,0,40,1
29064,27,Private,188941,14,Married-civ-spouse,Husband,White,Male,12683,0,40,1
29065,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,57364,0,43,1
29066,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,26489,0,40,1
29067,27,Private,188941,10,Married-civ-spouse,Own-child,White,Male,27414,0,40,1
29068,27,Private,188941,2,Married-civ-spouse,Husband,White,Male,58490,0,40,1
29069,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,95331,0,40,1
29070,27,Private,188941,10,Married-spouse-absent,Husband,White,Male,10204,0,40,1
29071,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,48413,2931,40,1
29072,27,Private,188941,10,Separated,Husband,White,Male,81690,0,40,1
29073,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,43888,0,40,1
29074,27,Private,188941,10,Married-AF-spouse,Husband,White,Male,54360,0,40,1
29075,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,37823,0,40,1
29076,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,34105,970,40,1
29077,60,Private,225883,10,Widowed,Unmarried,White,Female,84390,0,27,1
29078,90,Private,225883,10,Widowed,Unmarried,White,Female,0,3211,27,1
29079,60,Private,225883,10,Divorced,Unmarried,White,Female,52095,0,27,1
