,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1173804,29,Private,90730,13,Married-civ-spouse,Husband,White,Male,0,0,56,0
1173805,29,Private,271710,13,Married-civ-spouse,Husband,White,Male,0,385,23,0
1173806,20,Private,187821,13,Never-married,Husband,White,Male,0,0,50,0
1173807,29,Private,271710,13,Never-married,Husband,Amer-Indian-Eskimo,Male,0,0,98,0
1173808,29,Private,271710,13,Never-married,Wife,White,Male,0,0,50,0
1173809,29,Without-pay,499197,13,Married-civ-spouse,Own-child,White,Male,0,0,50,0
1173810,29,State-gov,271710,13,Married-civ-spouse,Wife,White,Male,0,0,23,0
1173811,28,Private,271710,13,Married-civ-spouse,Not-in-family,White,Male,0,0,50,0
1173812,29,Private,271710,3,Married-civ-spouse,Husband,White,Male,0,953,50,0
1173813,29,Private,178787,13,Never-married,Husband,White,Male,0,0,50,0
1173814,29,Private,271710,13,Married-civ-spouse,Husband,White,Female,0,0,17,0
1173815,29,Self-emp-not-inc,271710,13,Married-civ-spouse,Other-relative,White,Male,0,0,50,0
1173816,29,Private,271710,10,Married-civ-spouse,Husband,White,Female,0,0,50,0
1173817,68,Private,271710,12,Married-civ-spouse,Own-child,White,Male,0,0,50,0
1173818,29,Private,271710,13,Widowed,Husband,Black,Male,0,0,50,0
1173819,29,Private,271710,2,Married-civ-spouse,Husband,White,Male,0,2175,50,0
1173820,29,Private,271710,9,Married-civ-spouse,Husband,White,Male,0,0,50,0
1173821,29,Private,271710,16,Never-married,Husband,White,Female,0,0,50,0
1173822,29,Private,271710,13,Married-civ-spouse,Husband,White,Male,0,0,10,0
1173823,29,Private,411273,13,Married-civ-spouse,Own-child,White,Male,0,0,50,0
1173824,29,Private,271710,8,Married-civ-spouse,Husband,White,Male,0,0,6,0
1173825,29,Private,271710,14,Married-civ-spouse,Husband,White,Male,0,1628,50,0
1173826,29,Private,271710,13,Separated,Husband,White,Male,1500,0,50,0
1173827,29,Private,160919,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1173828,29,Private,271710,10,Married-civ-spouse,Husband,White,Male,0,0,50,0
1173829,29,Private,153451,13,Married-civ-spouse,Husband,White,Male,0,0,89,0
1173830,29,Private,271710,13,Married-civ-spouse,Not-in-family,White,Male,0,0,59,0
1173831,29,Private,197558,9,Married-civ-spouse,Husband,White,Male,0,0,50,0
1173832,29,Without-pay,271710,13,Married-AF-spouse,Husband,White,Female,0,0,50,0
1173833,90,Private,271710,13,Divorced,Husband,White,Male,0,0,50,0
1173834,29,Private,182062,5,Married-civ-spouse,Husband,Other,Male,0,0,50,0
1173835,19,Private,271710,13,Widowed,Not-in-family,White,Male,0,0,50,0
1173836,29,Private,203988,13,Married-civ-spouse,Own-child,White,Male,0,0,50,0
1173837,29,Private,271710,8,Married-civ-spouse,Own-child,White,Male,0,0,50,0
1173838,29,Federal-gov,271710,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,50,0
1173839,29,Private,271710,8,Married-civ-spouse,Husband,Other,Male,0,0,50,0
1173840,29,Private,37232,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1173841,29,Private,271710,16,Married-civ-spouse,Own-child,White,Male,0,0,50,0
1173842,29,Private,244408,13,Married-civ-spouse,Not-in-family,White,Male,0,0,50,0
1173843,47,Private,271710,5,Married-civ-spouse,Husband,White,Male,0,0,50,0
1173844,66,Without-pay,271710,2,Married-civ-spouse,Husband,White,Male,0,0,50,0
1173845,29,Local-gov,138507,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1173846,29,Private,119329,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1173847,29,Private,271710,12,Married-civ-spouse,Own-child,White,Male,0,0,50,0
1173848,29,Private,271710,11,Married-civ-spouse,Husband,Other,Male,0,0,50,0
1173849,83,Private,271710,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,50,0
1173850,85,Private,271710,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,1363,50,0
1173851,29,Private,271710,8,Married-civ-spouse,Husband,White,Male,0,0,50,0
1173852,29,Private,271710,13,Married-civ-spouse,Husband,White,Male,0,0,27,0
1173853,29,Private,218764,9,Married-civ-spouse,Husband,White,Female,0,0,50,0
1173854,29,Private,271710,13,Married-civ-spouse,Husband,White,Male,0,0,28,0
1173855,37,Private,253612,13,Married-civ-spouse,Not-in-family,White,Male,0,0,50,0
1173856,29,Private,477083,13,Married-civ-spouse,Other-relative,White,Male,0,0,50,0
1173857,29,Private,271710,13,Married-civ-spouse,Own-child,White,Male,2178,0,50,0
1173858,39,Private,271710,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,32,0
1173859,29,Private,36699,13,Separated,Husband,White,Male,0,0,50,0
1173860,80,Private,271710,2,Married-civ-spouse,Husband,White,Male,0,0,50,0
1173861,34,Private,271710,8,Married-civ-spouse,Husband,White,Male,0,915,50,0
1173862,29,Private,271710,10,Married-civ-spouse,Husband,White,Male,0,1014,41,0
1173863,29,Local-gov,271710,13,Divorced,Husband,White,Female,0,0,50,0
1173864,29,Private,271710,4,Divorced,Husband,White,Male,0,0,50,0
1173865,29,Private,271710,13,Separated,Husband,Asian-Pac-Islander,Female,0,0,50,0
1173866,63,Private,271710,13,Married-civ-spouse,Own-child,White,Male,0,0,50,0
1173867,29,Private,271710,13,Widowed,Not-in-family,White,Male,0,0,50,0
1173868,29,Private,205428,13,Married-civ-spouse,Husband,White,Male,0,0,86,0
1173869,67,Private,271710,13,Never-married,Husband,White,Male,0,0,50,0
1173870,29,Private,206948,13,Married-civ-spouse,Wife,Other,Male,0,0,50,0
1173871,25,Private,271710,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1173872,29,Private,177120,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1173873,66,Private,271710,8,Married-civ-spouse,Husband,White,Male,0,0,50,0
1173874,29,Private,179339,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1173875,29,Private,271710,13,Married-civ-spouse,Husband,White,Female,0,0,14,0
1173876,84,Private,271710,5,Married-civ-spouse,Husband,White,Male,0,2944,50,0
1173877,57,Private,271710,13,Married-civ-spouse,Other-relative,White,Male,0,0,50,0
1173878,29,Private,271710,13,Married-civ-spouse,Husband,White,Male,0,0,3,0
1173879,29,Private,188519,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,24,0
1173880,29,Private,271710,4,Married-civ-spouse,Own-child,White,Male,0,0,50,0
1173881,29,Private,271710,13,Never-married,Husband,Other,Male,0,0,50,0
1173882,29,Private,271710,13,Married-spouse-absent,Husband,White,Male,0,0,27,0
1173883,29,Private,64879,13,Widowed,Own-child,White,Male,0,0,50,0
1173884,19,Private,92430,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1173885,29,Private,271710,4,Married-civ-spouse,Husband,Other,Male,0,0,50,0
1173886,29,Private,37997,13,Married-civ-spouse,Other-relative,White,Male,0,0,50,0
1173887,29,Private,271710,13,Married-civ-spouse,Husband,White,Male,0,0,7,0
1173888,29,Private,271710,13,Never-married,Husband,White,Male,0,1647,50,0
1173889,29,Private,271710,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,9,0
1173890,29,Federal-gov,271710,13,Widowed,Husband,Black,Male,0,0,50,0
1173891,29,Private,184255,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1173892,29,Self-emp-not-inc,271710,11,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,50,0
1173893,19,Without-pay,92430,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1173894,29,Private,271710,2,Married-civ-spouse,Husband,White,Male,0,1155,52,0
1173895,29,Private,271710,13,Married-civ-spouse,Husband,White,Male,0,0,22,0
1173896,29,Private,271710,3,Married-civ-spouse,Other-relative,White,Male,0,0,32,0
1173897,29,Private,271710,12,Separated,Husband,White,Male,0,0,17,0
1173898,29,Private,182062,13,Married-civ-spouse,Husband,Other,Male,0,0,50,0
1173899,29,Local-gov,271710,13,Divorced,Husband,White,Male,0,0,50,0
1173900,29,Private,271710,1,Separated,Husband,White,Male,0,0,50,0
1173901,29,Private,271710,13,Married-civ-spouse,Husband,White,Male,0,0,30,0
1173902,29,Private,271710,13,Married-civ-spouse,Husband,White,Female,0,0,3,0
1173903,86,Private,271710,16,Married-civ-spouse,Husband,White,Male,0,0,58,0
1173904,79,Private,271710,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,27,0
1173905,29,Private,271710,9,Married-civ-spouse,Other-relative,White,Male,0,1091,50,0
1173906,29,Private,94064,13,Married-AF-spouse,Husband,White,Male,0,0,50,0
1173907,29,Private,207917,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1173908,19,Private,271710,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1173909,29,Local-gov,271710,13,Never-married,Husband,White,Male,0,0,50,0
1173910,29,Private,271710,13,Married-civ-spouse,Husband,White,Male,0,0,16,0
1173911,29,Private,271710,3,Married-civ-spouse,Husband,White,Male,0,2038,50,0
1173912,29,Private,271710,13,Married-civ-spouse,Own-child,Amer-Indian-Eskimo,Male,0,0,50,0
1173913,29,Private,51201,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1173914,29,Private,271710,13,Married-civ-spouse,Husband,Other,Male,0,0,9,0
1173915,33,Private,271710,13,Never-married,Husband,White,Male,0,0,50,0
1173916,44,Private,271710,13,Married-civ-spouse,Husband,Other,Male,0,0,9,0
1173917,29,Private,189185,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1173918,24,Self-emp-inc,271710,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1173919,66,Self-emp-not-inc,271710,13,Married-civ-spouse,Husband,Black,Male,0,0,50,0
1173920,29,Private,205428,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1173921,29,Private,271710,12,Married-civ-spouse,Husband,Black,Male,0,0,50,0
1173922,29,Private,108307,13,Never-married,Husband,White,Male,0,1647,50,0
1173923,29,Without-pay,271710,12,Married-civ-spouse,Husband,White,Male,0,0,50,0
1173924,31,Private,271710,13,Married-civ-spouse,Husband,White,Male,0,1196,3,0
1173925,29,State-gov,271710,9,Married-civ-spouse,Husband,White,Male,0,0,12,0
1173926,29,Private,271710,9,Married-civ-spouse,Husband,White,Female,0,0,50,0
1173927,55,Private,271710,2,Married-civ-spouse,Husband,White,Male,0,701,50,0
1173928,29,Local-gov,271710,13,Married-civ-spouse,Husband,White,Male,0,709,50,0
1173929,25,Private,271710,13,Married-civ-spouse,Husband,White,Male,0,132,50,0
1173930,29,Private,271710,4,Married-civ-spouse,Husband,White,Female,0,0,56,0
1173931,29,Private,361742,13,Married-civ-spouse,Other-relative,White,Male,0,2370,50,0
1173932,29,Private,271710,13,Married-civ-spouse,Own-child,White,Male,0,0,66,0
1173933,17,Private,189620,12,Married-civ-spouse,Husband,White,Male,0,0,50,0
1173934,29,Private,258470,2,Married-civ-spouse,Husband,White,Male,0,0,50,0
1173935,29,Private,271710,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,50,0
1173936,29,Private,36011,13,Never-married,Husband,Other,Male,0,0,50,0
1173937,29,Private,271710,13,Separated,Husband,White,Male,0,0,65,0
1173938,29,Private,336906,13,Married-civ-spouse,Own-child,White,Male,0,686,50,0
1173939,29,Private,236136,13,Married-civ-spouse,Husband,White,Male,0,0,10,0
1173940,29,Private,271710,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,32,0
1173941,29,Self-emp-inc,271710,13,Never-married,Husband,White,Male,0,0,50,0
1173942,28,Private,271710,13,Married-civ-spouse,Husband,White,Male,0,0,11,0
1173943,29,Federal-gov,193116,13,Married-civ-spouse,Not-in-family,White,Male,0,0,50,0
1173944,29,Private,163460,10,Married-civ-spouse,Husband,White,Male,0,0,50,0
1173945,29,Private,271710,8,Divorced,Husband,White,Male,0,0,50,0
1173946,69,Private,271710,6,Married-civ-spouse,Husband,White,Male,0,0,50,0
1173947,29,Private,213140,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1173948,79,Private,271710,8,Married-civ-spouse,Husband,White,Male,0,0,50,0
1173949,29,Private,271710,13,Married-civ-spouse,Husband,White,Male,0,0,18,0
1173950,29,Private,271710,13,Married-spouse-absent,Husband,White,Female,0,0,50,0
1173951,29,Self-emp-not-inc,271710,13,Married-spouse-absent,Husband,White,Male,0,0,68,0
1173952,29,Private,271710,13,Divorced,Unmarried,White,Male,0,0,50,0
1173953,29,Private,271710,8,Married-civ-spouse,Own-child,White,Male,0,0,10,0
1173954,29,Local-gov,271710,9,Married-civ-spouse,Husband,White,Male,0,0,50,0
1173955,29,Private,271710,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,4,0
1173956,29,Private,271710,2,Married-civ-spouse,Husband,White,Male,0,0,50,0
1173957,29,Private,271710,6,Married-civ-spouse,Husband,White,Male,0,3027,50,0
1173958,29,Private,182540,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1173959,29,Federal-gov,271710,13,Married-civ-spouse,Not-in-family,White,Male,0,0,50,0
1173960,29,Private,115284,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1173961,29,Private,271710,13,Married-AF-spouse,Wife,White,Male,0,0,50,0
1173962,29,Private,271710,13,Married-civ-spouse,Own-child,White,Male,0,0,50,0
1173963,29,Private,271710,13,Married-civ-spouse,Not-in-family,White,Male,0,0,32,0
1173964,29,Private,271710,1,Never-married,Husband,White,Male,0,0,50,0
1173965,69,Without-pay,271710,13,Married-civ-spouse,Other-relative,White,Male,0,0,50,0
1173966,29,Private,271710,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,7,0
1173967,29,Private,271710,11,Separated,Husband,White,Male,0,0,50,0
1173968,29,Private,271710,13,Married-civ-spouse,Husband,White,Male,0,0,15,0
1173969,29,Private,223792,13,Married-civ-spouse,Other-relative,White,Male,0,0,50,0
1173970,29,Local-gov,271710,13,Separated,Husband,White,Male,0,0,50,0
1173971,29,Private,271710,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,222,50,0
1173972,29,Without-pay,160919,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1173973,31,Private,271710,13,Married-civ-spouse,Other-relative,Amer-Indian-Eskimo,Male,0,0,50,0
1173974,29,Private,271710,13,Separated,Not-in-family,White,Male,0,0,50,0
1173975,29,Private,271710,15,Never-married,Husband,Other,Male,0,0,50,0
1173976,29,Private,271710,13,Married-civ-spouse,Husband,White,Male,0,0,25,0
1173977,29,Private,271710,2,Married-spouse-absent,Husband,Other,Male,0,0,50,0
1173978,29,Private,271710,8,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,50,0
1173979,29,Private,145242,1,Married-civ-spouse,Husband,White,Male,0,0,50,0
1173980,17,Private,271710,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,50,0
1173981,29,Without-pay,271710,14,Married-civ-spouse,Husband,White,Male,0,970,50,0
1173982,29,Private,241463,13,Separated,Husband,White,Female,0,0,50,0
1173983,29,Private,271710,13,Married-spouse-absent,Own-child,White,Male,0,0,50,0
1173984,29,State-gov,271710,5,Married-civ-spouse,Husband,White,Male,0,0,50,0
1173985,29,Private,21101,13,Married-civ-spouse,Husband,White,Male,0,744,50,0
1173986,29,Local-gov,271710,13,Married-civ-spouse,Husband,White,Female,0,1627,50,0
1173987,65,Private,271710,13,Married-civ-spouse,Not-in-family,White,Male,0,0,50,0
1173988,29,Private,263886,13,Married-civ-spouse,Husband,White,Male,0,0,29,0
1173989,29,Local-gov,271710,15,Married-civ-spouse,Husband,White,Male,0,0,50,0
1173990,34,Private,294270,13,Married-civ-spouse,Unmarried,White,Male,0,0,50,0
1173991,29,Without-pay,271710,13,Married-civ-spouse,Unmarried,White,Male,0,0,50,0
1173992,29,Private,187821,13,Never-married,Husband,White,Male,0,0,50,0
1173993,29,Private,271710,5,Married-civ-spouse,Husband,White,Male,0,2944,50,0
1173994,29,Self-emp-inc,271710,3,Married-civ-spouse,Husband,White,Male,0,0,50,0
1173995,29,Private,234271,9,Married-civ-spouse,Husband,White,Male,0,2143,50,0
1173996,29,Private,271710,13,Widowed,Husband,Amer-Indian-Eskimo,Male,0,0,7,0
1173997,21,Private,271710,9,Married-civ-spouse,Husband,White,Male,0,0,50,0
1173998,29,Private,207917,13,Married-civ-spouse,Not-in-family,White,Male,0,789,50,0
1173999,52,Private,271710,13,Married-civ-spouse,Husband,Other,Male,0,0,91,0
1174000,29,Private,78954,7,Married-civ-spouse,Husband,White,Male,0,0,50,0
1174001,29,Private,55863,13,Married-civ-spouse,Unmarried,White,Female,0,0,50,0
1174002,29,Local-gov,271710,11,Married-civ-spouse,Husband,White,Male,0,3789,50,0
1174003,29,Private,271710,12,Married-AF-spouse,Husband,Black,Male,0,0,50,0
1174004,29,Private,271710,2,Married-civ-spouse,Husband,White,Male,0,764,50,0
1174005,29,Private,271710,5,Married-civ-spouse,Husband,Other,Male,0,0,50,0
1174006,29,Local-gov,271710,4,Married-civ-spouse,Husband,White,Male,0,0,50,0
1174007,29,Private,188519,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1174008,80,Private,248220,2,Married-civ-spouse,Husband,White,Male,0,0,50,0
1174009,29,Federal-gov,271710,13,Married-civ-spouse,Unmarried,White,Female,0,0,50,0
1174010,29,State-gov,309348,13,Divorced,Husband,White,Male,0,0,50,0
1174011,29,Private,182540,14,Married-civ-spouse,Husband,White,Male,0,0,50,0
1174012,29,Self-emp-not-inc,271710,3,Married-civ-spouse,Husband,White,Male,0,0,50,0
1174013,29,Private,138507,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1174014,29,Private,118657,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1174015,29,Private,271710,13,Married-civ-spouse,Husband,White,Male,0,1627,50,0
1174016,29,Private,271710,10,Widowed,Husband,White,Male,0,0,50,0
1174017,52,Private,271710,13,Married-civ-spouse,Husband,White,Male,0,902,50,0
1174018,29,Private,271710,6,Married-civ-spouse,Husband,White,Male,0,0,50,0
1174019,29,Private,42485,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1174020,29,State-gov,271710,13,Widowed,Husband,White,Male,0,0,50,0
1174021,29,Private,271710,13,Married-civ-spouse,Not-in-family,Black,Male,0,0,50,0
1174022,29,State-gov,271710,8,Married-civ-spouse,Husband,White,Male,0,0,6,0
1174023,20,Private,271710,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1174024,29,Private,191385,5,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,50,0
1174025,29,Local-gov,271710,13,Married-civ-spouse,Own-child,White,Male,0,0,50,0
1174026,29,Private,271710,13,Married-spouse-absent,Husband,White,Male,0,0,66,0
1174027,29,Private,189030,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1174028,29,Private,94208,13,Married-civ-spouse,Not-in-family,White,Male,0,0,50,0
1174029,70,Private,141807,10,Married-civ-spouse,Husband,White,Male,0,0,50,0
1174030,42,Private,271710,1,Married-civ-spouse,Husband,White,Male,0,0,50,0
1174031,29,Federal-gov,177120,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1174032,24,Private,271710,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1174033,29,Private,37720,13,Married-civ-spouse,Other-relative,White,Male,0,0,50,0
1174034,29,Self-emp-inc,271710,13,Divorced,Husband,White,Male,0,0,67,0
1174035,29,Private,271710,13,Married-civ-spouse,Other-relative,Asian-Pac-Islander,Male,0,0,50,0
1174036,33,Private,271710,1,Married-civ-spouse,Husband,White,Male,0,0,50,0
1174037,33,Private,271710,13,Never-married,Own-child,White,Male,0,0,50,0
1174038,29,Private,271710,13,Married-civ-spouse,Unmarried,White,Male,0,0,2,0
1174039,29,Private,168515,13,Married-civ-spouse,Husband,White,Male,0,0,90,0
1174040,29,Private,271710,13,Widowed,Husband,White,Male,0,2054,15,0
1174041,29,Private,182062,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1174042,29,Self-emp-not-inc,271710,7,Married-civ-spouse,Husband,White,Male,0,0,50,0
1174043,29,Private,271710,13,Separated,Husband,White,Male,0,0,76,0
1174044,29,Local-gov,262413,13,Married-civ-spouse,Not-in-family,White,Male,0,0,50,0
1174045,29,Private,145242,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1174046,29,Private,271710,13,Married-civ-spouse,Husband,White,Male,0,0,29,0
1174047,79,Private,271710,8,Married-civ-spouse,Husband,Black,Male,0,0,50,0
1174048,20,Private,271710,13,Married-civ-spouse,Husband,White,Female,0,0,50,0
1174049,34,Self-emp-not-inc,271710,13,Married-civ-spouse,Husband,White,Male,0,0,47,0
1174050,29,Self-emp-not-inc,271710,13,Married-civ-spouse,Husband,White,Female,0,0,50,0
1174051,39,Self-emp-not-inc,271710,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1174052,29,Self-emp-not-inc,103586,13,Married-civ-spouse,Husband,Other,Male,0,0,50,0
1174053,29,Private,271710,13,Widowed,Husband,White,Male,0,0,99,0
1174054,29,Private,331474,13,Married-civ-spouse,Not-in-family,White,Male,0,817,50,0
1174055,29,State-gov,271710,13,Married-spouse-absent,Husband,White,Male,0,0,50,0
1174056,29,Private,271710,1,Married-civ-spouse,Husband,White,Male,0,1049,50,0
1174057,29,Private,123416,13,Married-civ-spouse,Wife,White,Male,0,0,50,0
1174058,29,Private,271710,13,Married-civ-spouse,Own-child,Amer-Indian-Eskimo,Female,0,0,50,0
1174059,72,Private,271710,13,Never-married,Husband,White,Male,0,0,50,0
1174060,82,Private,271710,13,Married-spouse-absent,Husband,White,Female,0,0,50,0
1174061,22,Private,271710,13,Widowed,Husband,White,Male,0,0,50,0
1174062,17,Private,271710,13,Married-civ-spouse,Not-in-family,White,Male,0,0,50,0
1174063,29,Private,93235,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1174064,29,Local-gov,93235,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1174065,29,Private,271710,10,Married-civ-spouse,Husband,White,Male,0,2293,50,0
1174066,75,Private,271710,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,50,0
1174067,29,Private,271710,13,Married-AF-spouse,Wife,Amer-Indian-Eskimo,Male,0,0,50,0
1174068,60,Private,271710,2,Married-civ-spouse,Husband,White,Male,0,0,50,0
1174069,55,Private,271710,2,Married-civ-spouse,Husband,White,Male,0,0,50,0
1174070,29,Private,271710,10,Never-married,Husband,Other,Male,0,0,50,0
1174071,29,Private,271710,8,Married-civ-spouse,Other-relative,White,Female,0,0,50,0
1174072,29,Private,271710,13,Married-civ-spouse,Husband,White,Male,0,0,9,0
1174073,29,Private,271710,13,Widowed,Husband,Other,Male,0,0,50,0
1174074,29,Private,271710,13,Married-AF-spouse,Wife,White,Male,0,0,88,0
1174075,29,Private,141807,10,Married-civ-spouse,Husband,White,Male,0,0,50,0
1174076,72,Private,271710,13,Married-civ-spouse,Own-child,Amer-Indian-Eskimo,Male,0,0,50,0
1174077,20,Private,271710,7,Married-civ-spouse,Husband,White,Male,0,0,50,0
1174078,68,Private,271710,13,Married-civ-spouse,Own-child,White,Male,0,0,50,0
1174079,29,Private,271710,13,Married-civ-spouse,Unmarried,Other,Male,0,94,50,0
1174080,47,Private,271710,5,Married-civ-spouse,Husband,White,Male,688,0,50,0
1174081,29,Private,271710,13,Divorced,Husband,Amer-Indian-Eskimo,Male,0,0,50,0
1174082,29,Private,207917,13,Married-civ-spouse,Not-in-family,White,Male,0,0,50,0
1174083,29,Private,142886,13,Married-civ-spouse,Own-child,White,Male,0,0,50,0
1174084,29,Private,271710,3,Married-civ-spouse,Husband,White,Male,0,3865,50,0
1174085,29,Self-emp-not-inc,271710,7,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,50,0
1174086,29,Private,42485,13,Widowed,Husband,White,Male,0,0,50,0
1174087,29,Private,271710,7,Married-civ-spouse,Husband,White,Female,0,0,10,0
1174088,29,Private,203988,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1174089,61,Private,271710,13,Never-married,Husband,White,Male,0,0,98,0
1174090,29,Local-gov,271710,13,Married-civ-spouse,Husband,White,Female,0,0,50,0
1174091,29,Private,271710,7,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,66,0
1174092,29,Private,271710,13,Widowed,Husband,White,Male,0,1731,60,0
1174093,29,Private,176317,10,Married-civ-spouse,Husband,White,Male,0,0,50,0
1174094,29,Private,154153,9,Married-civ-spouse,Husband,White,Male,0,0,50,0
1174095,29,Private,145081,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1174096,21,Private,271710,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1174097,62,Self-emp-not-inc,271710,13,Divorced,Husband,White,Male,0,0,50,0
1174098,29,Self-emp-not-inc,271710,13,Divorced,Husband,White,Male,0,0,50,0
