,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
2278,46,Local-gov,88564,4,Married-civ-spouse,Husband,White,Male,9473,0,40,1
2279,21,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,40817,0,40,1
2280,47,Private,102308,14,Never-married,Unmarried,White,Male,0,0,40,0
2281,47,Private,102308,11,Married-civ-spouse,Husband,White,Female,0,0,40,0
2282,27,Private,238859,11,Never-married,Not-in-family,White,Male,51714,0,40,1
2283,27,Private,238859,11,Never-married,Not-in-family,White,Male,19388,0,40,1
2284,39,Private,295055,9,Married-civ-spouse,Own-child,Black,Male,38079,0,40,0
2285,61,Private,295055,14,Never-married,Own-child,Black,Male,43538,0,40,0
2286,58,Private,200973,10,Never-married,Not-in-family,White,Female,88529,0,40,1
2287,24,Private,200973,10,Never-married,Husband,White,Female,81915,0,40,1
2288,29,Private,79481,10,Never-married,Husband,White,Female,64516,0,40,1
2289,29,Private,79481,10,Never-married,Not-in-family,White,Female,37418,0,40,1
2290,40,Local-gov,124692,7,Married-civ-spouse,Husband,White,Male,0,0,40,0
2291,40,Private,124692,10,Married-civ-spouse,Husband,White,Male,0,0,16,0
2292,21,Private,191243,10,Never-married,Wife,White,Male,46682,0,40,1
2293,21,Private,191243,10,Never-married,Wife,White,Male,46835,0,40,1
2294,21,Private,228326,9,Never-married,Husband,White,Male,22073,0,40,1
2295,21,Private,228326,9,Never-married,Husband,White,Male,29422,0,40,1
2296,26,Private,58371,9,Never-married,Wife,White,Male,26217,0,40,1
2297,26,Private,58371,9,Never-married,Husband,White,Male,53479,0,40,1
2298,38,Private,102938,14,Married-civ-spouse,Husband,White,Male,8907,0,40,1
2299,38,Private,102938,13,Married-civ-spouse,Husband,White,Male,8861,519,40,1
2300,22,Private,130724,10,Never-married,Husband,Asian-Pac-Islander,Male,66110,0,12,0
2301,60,Private,130724,5,Married-civ-spouse,Own-child,Black,Male,7744,0,25,1
2302,40,Private,158958,9,Married-civ-spouse,Other-relative,Black,Female,55752,0,40,1
2303,40,Private,158958,9,Married-civ-spouse,Other-relative,Black,Female,90878,0,40,1
2304,44,State-gov,351228,9,Married-civ-spouse,Husband,White,Male,16149,0,40,1
2305,44,State-gov,351228,9,Married-civ-spouse,Husband,White,Male,65706,1453,40,1
2306,45,Private,191098,13,Married-civ-spouse,Unmarried,Asian-Pac-Islander,Male,9663,0,40,1
2307,45,Private,191098,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,51923,0,40,1
2308,25,Local-gov,348986,14,Never-married,Other-relative,Black,Male,98671,0,40,1
2309,25,Local-gov,348986,14,Never-married,Other-relative,Black,Male,80090,0,40,1
2310,24,Private,228613,7,Never-married,Husband,White,Female,84226,1717,40,1
2311,31,Private,228613,7,Never-married,Husband,White,Female,29289,0,40,1
2312,37,Private,216563,10,Never-married,Husband,White,Female,74637,0,20,1
2313,55,Private,216563,10,Married-civ-spouse,Own-child,White,Female,39287,0,20,1
2314,29,Private,31935,9,Divorced,Husband,White,Female,23873,0,40,1
2315,29,Private,31935,9,Divorced,Husband,White,Female,64801,0,40,1
2316,34,Private,221324,9,Married-civ-spouse,Unmarried,Black,Female,98867,0,40,1
2317,34,Private,221324,9,Married-civ-spouse,Unmarried,Black,Female,61690,0,40,1
2318,20,Private,167868,14,Never-married,Not-in-family,White,Female,80209,0,35,1
2319,49,Private,167868,9,Never-married,Not-in-family,White,Female,26255,0,35,1
2320,36,Private,109133,10,Never-married,Not-in-family,White,Male,16436,0,40,1
2321,36,Private,109133,10,Never-married,Not-in-family,White,Male,32255,0,40,1
2322,28,State-gov,375482,13,Never-married,Not-in-family,White,Male,58794,0,40,1
2323,28,Private,375482,13,Never-married,Not-in-family,White,Male,72049,0,40,1
2324,33,Private,131776,13,Divorced,Unmarried,White,Female,90581,0,40,0
2325,33,Private,131776,13,Divorced,Unmarried,White,Female,65268,1907,40,1
2326,42,State-gov,167581,13,Never-married,Other-relative,White,Female,28878,0,40,1
2327,42,State-gov,167581,13,Never-married,Other-relative,White,Female,20502,0,50,1
2328,19,Private,206017,10,Never-married,Husband,White,Female,40916,0,15,1
2329,19,Private,206017,10,Never-married,Husband,White,Female,69430,0,15,1
2330,45,Self-emp-inc,67001,10,Married-civ-spouse,Husband,White,Male,0,1864,50,1
2331,45,Self-emp-inc,67001,10,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,70704,0,50,1
2332,25,Private,27411,13,Married-civ-spouse,Not-in-family,White,Female,11423,0,40,0
2333,61,Private,27411,13,Divorced,Not-in-family,White,Female,23279,0,40,1
2334,51,Private,158641,9,Widowed,Not-in-family,White,Female,88785,0,40,1
2335,55,Private,158641,8,Widowed,Not-in-family,White,Female,62692,0,40,1
2336,42,Private,110028,12,Married-civ-spouse,Husband,White,Male,84982,0,40,1
2337,42,Local-gov,110028,9,Married-civ-spouse,Husband,White,Male,80298,0,40,1
2338,62,Self-emp-not-inc,120939,10,Separated,Not-in-family,White,Male,91299,0,40,0
2339,62,Self-emp-not-inc,120939,10,Married-civ-spouse,Not-in-family,White,Male,0,2003,40,1
2340,48,Private,182355,10,Married-civ-spouse,Own-child,Black,Female,29446,0,20,1
2341,60,Private,182355,10,Married-civ-spouse,Own-child,Black,Female,93240,0,20,1
2342,63,Private,96016,13,Never-married,Not-in-family,White,Male,52506,0,45,1
2343,32,Private,96016,13,Never-married,Not-in-family,White,Male,83027,0,45,1
2344,46,Private,189498,11,Married-spouse-absent,Husband,White,Male,0,1848,45,0
2345,46,Private,189498,13,Divorced,Husband,White,Male,0,615,45,0
2346,24,Self-emp-inc,234663,13,Never-married,Husband,White,Male,12176,0,40,1
2347,24,Self-emp-inc,234663,13,Married-civ-spouse,Own-child,White,Male,89266,0,40,1
2348,41,Private,265932,9,Divorced,Wife,White,Female,64377,0,45,1
2349,41,Private,265932,9,Divorced,Wife,White,Female,46426,0,45,1
2350,41,Federal-gov,564135,14,Divorced,Husband,White,Female,0,0,40,0
2351,41,Private,564135,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
2352,24,Private,38455,10,Married-civ-spouse,Not-in-family,White,Male,99495,0,40,1
2353,29,Private,38455,10,Never-married,Not-in-family,White,Male,86888,0,40,1
2354,35,Private,26987,9,Widowed,Not-in-family,White,Female,93918,0,40,0
2355,35,Private,26987,9,Separated,Not-in-family,White,Male,68107,0,40,1
2356,33,Private,261511,9,Married-civ-spouse,Husband,White,Male,12781,0,40,1
2357,33,Private,261511,9,Married-civ-spouse,Husband,White,Male,47924,0,25,1
2358,31,Private,236391,10,Never-married,Not-in-family,White,Female,60364,0,40,1
2359,31,Private,236391,10,Never-married,Not-in-family,White,Female,37614,0,40,1
2360,36,Local-gov,187411,6,Never-married,Not-in-family,White,Male,0,0,15,0
2361,31,Local-gov,187411,8,Never-married,Not-in-family,White,Male,0,0,50,0
2362,53,Private,176185,9,Married-civ-spouse,Husband,White,Male,81713,2101,40,1
2363,53,Private,176185,9,Married-civ-spouse,Husband,White,Male,0,1748,40,1
2364,35,Federal-gov,105527,9,Married-civ-spouse,Unmarried,White,Female,40318,0,40,1
2365,35,Federal-gov,105527,9,Married-civ-spouse,Unmarried,White,Female,81963,0,40,1
2366,46,Federal-gov,308077,10,Separated,Unmarried,White,Male,54252,0,50,1
2367,46,Federal-gov,308077,10,Married-civ-spouse,Unmarried,White,Female,60502,0,50,1
2368,42,Private,245317,9,Married-civ-spouse,Husband,White,Male,64791,0,50,1
2369,42,Private,245317,9,Married-civ-spouse,Husband,Other,Male,84257,0,50,1
2370,33,Federal-gov,213887,9,Divorced,Not-in-family,White,Male,61312,0,40,1
2371,33,Private,213887,9,Married-spouse-absent,Not-in-family,White,Male,31520,0,40,0
2372,19,Private,195985,9,Never-married,Not-in-family,White,Male,32098,0,40,1
2373,19,Private,195985,9,Never-married,Not-in-family,White,Male,25385,0,40,1
2374,58,Private,131608,10,Widowed,Not-in-family,White,Female,75903,0,40,1
2375,58,Private,131608,10,Widowed,Not-in-family,White,Male,79991,0,40,1
2376,31,Private,331065,13,Never-married,Not-in-family,White,Female,41168,1408,40,1
2377,31,Private,331065,13,Never-married,Not-in-family,White,Female,28999,1408,40,1
2378,26,Private,206487,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
2379,29,Private,206487,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
2380,45,Private,182689,9,Married-civ-spouse,Husband,White,Male,2332,0,40,0
2381,45,Private,182689,9,Married-spouse-absent,Husband,Asian-Pac-Islander,Male,7688,0,40,0
2382,28,Private,336951,9,Married-civ-spouse,Husband,White,Male,0,2209,40,0
2383,28,Private,336951,9,Married-civ-spouse,Husband,White,Male,46159,0,40,1
2384,45,Private,200471,8,Married-civ-spouse,Husband,White,Male,0,778,40,0
2385,45,Private,200471,10,Married-civ-spouse,Other-relative,White,Male,0,1141,40,0
2386,37,Private,410913,9,Married-spouse-absent,Wife,Other,Male,52498,0,40,1
2387,37,Private,410913,9,Married-spouse-absent,Wife,Other,Male,45884,0,40,1
2388,32,Private,34066,6,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,99758,0,40,1
2389,32,Private,34066,6,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,61241,0,40,1
2390,46,Federal-gov,161337,10,Divorced,Not-in-family,White,Male,62287,0,40,1
2391,46,Federal-gov,161337,10,Married-civ-spouse,Not-in-family,White,Male,78878,0,40,1
2392,33,Local-gov,190027,9,Married-civ-spouse,Own-child,Other,Female,43533,0,40,1
2393,33,Local-gov,190027,9,Married-civ-spouse,Own-child,Asian-Pac-Islander,Female,82659,0,40,1
2394,34,Self-emp-not-inc,169186,9,Married-civ-spouse,Husband,White,Male,91773,0,50,1
2395,34,Self-emp-not-inc,169186,9,Married-civ-spouse,Husband,White,Male,53500,0,15,1
2396,44,Private,137367,4,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,2364,40,1
2397,44,Private,137367,9,Never-married,Husband,Asian-Pac-Islander,Male,95684,0,40,1
2398,58,Private,205896,9,Married-civ-spouse,Other-relative,White,Female,32777,0,40,1
2399,58,Private,205896,9,Married-civ-spouse,Unmarried,White,Female,0,0,40,0
2400,18,Private,238867,7,Never-married,Not-in-family,White,Male,65253,1602,40,0
2401,18,Private,238867,7,Never-married,Not-in-family,White,Male,19589,1602,40,0
2402,25,Private,283087,10,Never-married,Husband,Amer-Indian-Eskimo,Male,20553,0,40,1
2403,25,Private,283087,10,Separated,Own-child,White,Male,84548,0,40,1
2404,27,Private,328981,9,Separated,Unmarried,Black,Male,72642,0,40,1
2405,27,Private,328981,9,Separated,Unmarried,Black,Male,93899,0,40,1
2406,33,Private,113364,9,Never-married,Not-in-family,White,Male,73739,0,45,1
2407,33,Private,113364,9,Never-married,Not-in-family,White,Male,52962,0,16,1
2408,28,Private,181916,10,Separated,Not-in-family,Other,Male,88135,0,40,1
2409,28,Private,181916,10,Separated,Not-in-family,White,Male,69650,0,40,1
2410,22,Private,181723,10,Married-civ-spouse,Husband,White,Male,36827,0,30,1
2411,22,Private,181723,10,Married-civ-spouse,Husband,White,Male,12110,0,30,1
2412,53,Private,55861,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,30,0
2413,53,Private,55861,9,Separated,Husband,White,Female,0,0,40,0
2414,65,Private,176219,13,Married-spouse-absent,Not-in-family,Asian-Pac-Islander,Male,95595,0,40,1
2415,65,Private,176219,9,Married-spouse-absent,Not-in-family,White,Male,60214,0,40,0
2416,27,Private,192236,12,Never-married,Not-in-family,White,Male,13120,0,45,1
2417,27,Private,192236,13,Never-married,Not-in-family,White,Female,65528,0,45,1
2418,37,Private,218955,14,Never-married,Own-child,White,Male,44060,0,35,1
2419,37,Private,218955,13,Never-married,Own-child,White,Male,38964,0,35,1
2420,34,Private,284629,9,Married-civ-spouse,Husband,White,Male,84399,0,40,1
2421,34,Private,284629,9,Married-civ-spouse,Husband,White,Male,57223,0,40,1
2422,21,Private,232569,9,Never-married,Not-in-family,White,Male,41864,0,40,1
2423,21,Private,232569,11,Never-married,Not-in-family,White,Male,70413,0,40,1
2424,25,Federal-gov,55363,13,Married-civ-spouse,Husband,White,Male,0,867,40,0
2425,44,Federal-gov,55363,13,Married-civ-spouse,Unmarried,White,Male,0,740,40,0
2426,49,Self-emp-not-inc,165468,9,Married-civ-spouse,Husband,White,Male,1985,0,40,0
2427,47,State-gov,165468,9,Married-civ-spouse,Husband,White,Male,839,0,40,0
2428,51,Self-emp-inc,209739,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
2429,47,Private,209739,9,Married-civ-spouse,Husband,White,Male,15375,0,40,1
2430,40,Private,254905,9,Married-civ-spouse,Husband,White,Male,17818,0,40,1
2431,30,Private,254905,13,Married-civ-spouse,Husband,White,Male,47310,0,40,1
2432,57,Federal-gov,337895,6,Married-civ-spouse,Husband,Black,Female,0,0,40,0
2433,57,Federal-gov,337895,6,Separated,Husband,Black,Male,0,0,40,0
2434,32,Private,176185,13,Married-civ-spouse,Husband,White,Male,3793,0,40,0
2435,32,Self-emp-not-inc,176185,14,Married-civ-spouse,Husband,White,Male,2793,0,40,0
2436,37,Private,175130,9,Divorced,Wife,White,Female,97020,0,45,1
2437,37,Private,175130,9,Divorced,Wife,White,Female,16226,0,45,1
2438,34,Private,69491,9,Married-civ-spouse,Husband,White,Male,58127,0,40,1
2439,34,Private,69491,9,Married-civ-spouse,Husband,White,Male,25968,0,40,1
2440,26,Local-gov,46097,13,Married-civ-spouse,Husband,White,Male,34984,0,40,1
2441,52,Private,46097,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
2442,37,Private,312766,9,Married-civ-spouse,Not-in-family,White,Female,90178,0,40,1
2443,37,Private,312766,9,Separated,Not-in-family,White,Female,96867,0,40,0
2444,26,Private,169727,9,Married-civ-spouse,Other-relative,White,Male,9343,0,40,0
2445,26,Private,169727,9,Married-civ-spouse,Husband,White,Male,88219,0,40,1
2446,22,Private,100313,10,Married-civ-spouse,Husband,White,Male,0,1902,25,0
2447,59,Private,100313,10,Divorced,Husband,White,Male,0,1902,40,0
2448,50,Private,112009,9,Divorced,Wife,White,Female,34939,0,35,1
2449,24,Private,112009,9,Divorced,Husband,White,Male,44952,0,35,0
2450,42,Federal-gov,262402,13,Never-married,Not-in-family,White,Female,87302,0,40,1
2451,42,Federal-gov,262402,13,Never-married,Not-in-family,White,Female,98124,0,40,1
2452,30,Private,243841,9,Divorced,Wife,Asian-Pac-Islander,Female,59930,0,40,1
2453,30,Private,243841,9,Married-civ-spouse,Other-relative,Asian-Pac-Islander,Female,58041,0,40,1
2454,23,Private,140798,13,Never-married,Not-in-family,White,Male,42197,0,40,1
2455,23,Private,140798,13,Never-married,Not-in-family,White,Male,10280,0,40,1
2456,39,Private,184964,10,Divorced,Not-in-family,White,Male,99239,0,40,0
2457,39,State-gov,184964,10,Divorced,Not-in-family,White,Male,0,0,15,0
2458,18,Private,240628,13,Married-civ-spouse,Wife,White,Male,0,0,40,0
2459,42,State-gov,240628,13,Married-civ-spouse,Other-relative,White,Female,0,0,40,0
2460,26,Private,160307,14,Never-married,Not-in-family,White,Female,54455,2233,40,1
2461,26,Private,160307,14,Never-married,Not-in-family,White,Female,41625,2001,40,1
2462,43,Self-emp-not-inc,113211,9,Married-civ-spouse,Unmarried,White,Female,66865,0,40,1
2463,43,Self-emp-not-inc,113211,9,Married-civ-spouse,Wife,White,Female,63563,0,40,1
2464,27,Private,225746,13,Never-married,Not-in-family,Black,Male,23039,0,35,1
2465,27,Private,225746,13,Never-married,Not-in-family,Black,Male,37472,0,35,1
2466,49,Private,203061,10,Never-married,Not-in-family,White,Female,85411,0,25,1
2467,19,Private,203061,13,Never-married,Not-in-family,White,Female,79528,0,25,1
2468,30,Private,59496,13,Married-civ-spouse,Husband,White,Male,36943,0,40,1
2469,30,Private,59496,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,84907,0,40,1
2470,54,Private,312500,6,Never-married,Not-in-family,White,Female,99594,0,40,1
2471,54,State-gov,312500,10,Never-married,Not-in-family,White,Female,75809,0,40,1
2472,25,Private,117833,14,Never-married,Not-in-family,White,Female,71831,1876,40,1
2473,25,Private,117833,13,Never-married,Not-in-family,White,Female,27068,1876,40,1
2474,60,Private,203985,10,Separated,Husband,White,Male,0,0,16,0
2475,60,Private,203985,10,Never-married,Husband,White,Male,0,64,40,0
2476,27,Private,174645,9,Never-married,Husband,White,Female,44799,0,40,1
2477,27,Private,174645,9,Never-married,Wife,White,Female,62079,0,40,1
2478,23,Private,176178,9,Never-married,Husband,White,Female,31854,0,40,1
2479,23,Private,176178,9,Never-married,Husband,White,Female,52517,0,40,1
2480,24,Private,289909,9,Never-married,Not-in-family,White,Male,49333,645,40,1
2481,24,Private,289909,9,Never-married,Not-in-family,White,Male,33729,0,40,1
2482,52,Private,287737,13,Never-married,Not-in-family,White,Female,34824,0,40,1
2483,34,Private,287737,13,Never-married,Not-in-family,White,Female,59656,0,40,1
2484,43,Private,265266,9,Married-spouse-absent,Husband,White,Male,18015,0,40,1
2485,43,Private,265266,9,Married-civ-spouse,Husband,White,Male,0,1946,40,1
2486,40,State-gov,255824,14,Married-civ-spouse,Own-child,Other,Male,0,0,40,0
2487,40,State-gov,255824,14,Divorced,Husband,Other,Male,0,0,40,0
2488,20,Local-gov,265477,14,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
2489,45,Local-gov,265477,11,Married-civ-spouse,Husband,Black,Male,0,0,40,0
2490,44,Private,121012,13,Married-civ-spouse,Other-relative,White,Male,5013,2182,45,1
2491,44,Local-gov,121012,13,Married-civ-spouse,Husband,White,Male,5013,0,50,1
2492,22,Private,117683,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
2493,39,Private,117683,9,Divorced,Husband,White,Male,0,0,50,0
2494,34,Private,69251,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,68415,0,40,1
2495,34,Private,69251,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,35693,0,40,1
2496,49,Local-gov,31339,9,Married-civ-spouse,Husband,White,Male,12883,0,10,1
2497,49,Local-gov,31339,9,Married-civ-spouse,Husband,White,Male,0,1802,40,1
2498,22,Private,27881,9,Married-civ-spouse,Husband,White,Male,58471,0,45,1
2499,22,Private,27881,9,Married-civ-spouse,Husband,White,Male,39126,0,45,1
2500,47,Federal-gov,48099,13,Married-civ-spouse,Not-in-family,White,Female,0,0,40,1
2501,26,Federal-gov,48099,13,Never-married,Not-in-family,White,Female,61184,0,60,0
2502,59,Private,143372,6,Married-civ-spouse,Not-in-family,Black,Female,90576,0,40,1
2503,59,Private,143372,6,Married-civ-spouse,Not-in-family,Black,Female,93315,0,40,1
2504,40,Local-gov,33274,9,Divorced,Wife,White,Female,99766,0,50,1
2505,40,Local-gov,33274,9,Divorced,Not-in-family,White,Female,83887,1927,50,1
2506,43,Local-gov,125863,13,Never-married,Own-child,White,Male,73074,0,35,0
2507,25,Local-gov,125863,13,Never-married,Husband,White,Male,46600,0,35,1
2508,35,Private,393673,10,Never-married,Wife,White,Female,19684,0,40,1
2509,35,Private,393673,14,Never-married,Other-relative,White,Female,49096,0,40,1
2510,17,Private,207246,10,Married-civ-spouse,Wife,White,Male,0,1902,40,0
2511,27,Private,207246,10,Married-civ-spouse,Wife,White,Female,0,1902,40,0
2512,42,Self-emp-not-inc,201930,9,Married-civ-spouse,Husband,White,Male,0,0,50,1
2513,26,Self-emp-not-inc,201930,9,Married-civ-spouse,Husband,White,Male,25708,0,50,1
2514,31,Private,209448,6,Married-civ-spouse,Husband,White,Male,55783,0,35,1
2515,31,Private,209448,6,Married-civ-spouse,Husband,White,Male,2105,1912,40,1
2516,50,Private,132529,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
2517,28,Private,132529,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
2518,30,Private,119422,11,Married-civ-spouse,Husband,White,Male,11166,0,30,1
2519,30,Private,119422,11,Married-civ-spouse,Husband,White,Male,82792,0,10,1
2520,50,Private,369367,9,Divorced,Unmarried,White,Male,7991,0,40,0
2521,50,Private,369367,9,Divorced,Unmarried,White,Male,15049,0,40,0
2522,31,Self-emp-inc,113530,9,Never-married,Not-in-family,White,Male,17744,0,45,0
2523,36,Self-emp-inc,113530,9,Never-married,Not-in-family,White,Male,27185,0,45,1
2524,51,Private,169031,9,Married-civ-spouse,Husband,White,Male,26664,0,40,1
2525,43,Private,169031,9,Married-civ-spouse,Husband,White,Male,12319,0,40,1
2526,46,Self-emp-not-inc,138069,10,Married-civ-spouse,Husband,White,Male,0,0,45,0
2527,46,Self-emp-inc,138069,10,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
2528,59,Private,144092,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,84136,0,40,1
2529,46,Private,144092,9,Married-civ-spouse,Husband,White,Male,70672,0,40,1
2530,30,Private,262994,10,Separated,Not-in-family,Black,Male,36346,0,40,0
2531,30,Private,262994,10,Separated,Not-in-family,Black,Male,40422,0,40,0
2532,38,Private,257942,9,Married-spouse-absent,Not-in-family,White,Male,44322,0,60,1
2533,38,Private,257942,9,Never-married,Not-in-family,White,Male,23900,0,60,0
2534,19,Local-gov,27382,10,Never-married,Wife,White,Male,39436,0,40,1
2535,19,Local-gov,27382,10,Never-married,Husband,White,Male,46943,0,40,1
