,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
9523,34,Private,212665,10,Never-married,Not-in-family,Black,Male,0,0,50,0
9524,37,Private,92028,13,Never-married,Not-in-family,White,Male,92870,0,45,1
9525,17,Private,89160,8,Never-married,Own-child,White,Female,31104,0,18,1
9526,21,Private,189123,10,Never-married,Not-in-family,White,Male,0,2435,35,0
9527,49,Private,291783,8,Married-civ-spouse,Husband,White,Male,0,0,40,0
9528,21,Private,131620,9,Widowed,Own-child,White,Female,92375,0,40,1
9529,64,Federal-gov,342480,12,Married-civ-spouse,Not-in-family,White,Female,0,0,40,0
9530,34,Private,156464,13,Divorced,Not-in-family,Black,Male,0,475,85,0
9531,45,Private,352080,15,Married-civ-spouse,Husband,White,Male,0,0,40,0
9532,24,Private,103538,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
9533,40,Private,200766,9,Never-married,Not-in-family,Black,Male,6327,1971,40,0
9534,48,Local-gov,80933,10,Married-civ-spouse,Husband,White,Male,0,0,60,0
9535,29,Private,69757,13,Widowed,Other-relative,White,Female,26546,0,50,1
9536,41,Private,224799,10,Married-civ-spouse,Husband,White,Male,77101,0,40,1
9537,41,Private,443508,13,Married-civ-spouse,Husband,White,Male,0,0,35,0
9538,26,Self-emp-not-inc,218993,13,Never-married,Husband,White,Male,90207,0,30,1
9539,44,Private,304175,13,Divorced,Not-in-family,White,Male,0,0,32,0
9540,49,Private,93793,13,Never-married,Unmarried,White,Female,0,1564,40,0
9541,52,Without-pay,123011,2,Married-civ-spouse,Husband,White,Male,0,0,50,0
9542,31,Federal-gov,160594,13,Never-married,Husband,White,Male,0,1887,50,0
9543,36,Private,34378,4,Never-married,Unmarried,White,Male,74721,0,60,1
9544,34,Federal-gov,108837,10,Married-civ-spouse,Husband,White,Male,0,0,9,0
9545,36,Private,105749,12,Married-civ-spouse,Wife,White,Female,0,2595,37,1
9546,33,Private,182423,9,Divorced,Unmarried,Black,Male,83184,0,40,1
9547,46,State-gov,106444,10,Married-civ-spouse,Husband,Black,Female,4866,0,38,0
9548,41,Private,173316,9,Married-civ-spouse,Husband,White,Male,5362,2176,40,1
9549,46,Private,186256,10,Married-civ-spouse,Husband,White,Male,0,448,55,0
9550,40,Private,170866,13,Married-civ-spouse,Husband,White,Male,0,0,58,0
9551,60,Private,103344,9,Married-civ-spouse,Husband,White,Male,2664,0,40,0
9552,59,Private,208358,11,Married-civ-spouse,Husband,White,Male,0,0,40,1
9553,56,Private,82050,7,Married-civ-spouse,Husband,White,Female,4619,0,40,0
9554,29,State-gov,214881,6,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
9555,48,Self-emp-inc,36020,13,Married-civ-spouse,Husband,White,Male,0,0,33,0
9556,53,Private,114758,14,Married-civ-spouse,Husband,White,Male,4638,0,65,0
9557,60,Private,56520,10,Divorced,Not-in-family,White,Female,14195,0,40,1
9558,50,State-gov,276241,1,Married-civ-spouse,Husband,White,Male,0,488,40,0
9559,53,Self-emp-inc,42924,3,Divorced,Not-in-family,White,Male,4387,0,50,0
9560,55,State-gov,111130,12,Divorced,Own-child,Asian-Pac-Islander,Male,75583,0,40,1
9561,35,Private,211494,16,Never-married,Not-in-family,White,Male,15407,1876,55,1
9562,41,Private,170866,1,Married-civ-spouse,Husband,White,Male,0,0,13,0
9563,22,State-gov,186451,9,Married-civ-spouse,Husband,White,Male,0,1902,40,0
9564,36,Self-emp-not-inc,135289,15,Married-civ-spouse,Husband,White,Male,0,0,48,0
9565,30,Private,114912,1,Married-civ-spouse,Own-child,White,Male,3103,0,60,0
9566,44,Private,127875,13,Divorced,Wife,White,Female,0,0,40,0
9567,47,Private,288992,10,Divorced,Not-in-family,White,Male,0,0,48,0
9568,32,Self-emp-not-inc,400061,15,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,4039,0,40,0
9569,38,Local-gov,148015,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Female,0,0,54,0
9570,40,Local-gov,196234,9,Divorced,Own-child,Black,Female,31873,0,40,1
9571,38,Private,79483,9,Divorced,Not-in-family,White,Female,45700,1362,45,1
9572,67,Private,218637,10,Married-civ-spouse,Husband,White,Male,0,1099,55,0
9573,61,Self-emp-inc,113544,1,Married-civ-spouse,Husband,White,Male,0,0,63,0
9574,32,Private,34104,9,Married-civ-spouse,Husband,White,Male,3103,1118,15,0
9575,32,Private,226443,12,Married-civ-spouse,Husband,White,Male,0,1719,40,0
9576,55,Private,171467,13,Divorced,Unmarried,Black,Male,0,0,48,0
9577,50,State-gov,178530,15,Married-civ-spouse,Husband,White,Male,0,0,22,0
9578,55,Private,235271,9,Married-civ-spouse,Husband,White,Male,59985,0,40,1
9579,47,Private,185836,16,Married-civ-spouse,Husband,White,Male,0,0,40,0
9580,44,Local-gov,249727,10,Married-AF-spouse,Husband,White,Male,0,0,40,0
9581,37,Private,113120,11,Divorced,Not-in-family,White,Female,91782,0,40,1
9582,31,Self-emp-not-inc,91964,13,Never-married,Not-in-family,White,Male,0,2996,40,1
9583,30,Private,265097,9,Divorced,Wife,White,Female,7298,0,40,0
9584,46,Local-gov,65479,5,Married-civ-spouse,Husband,White,Male,4418,0,40,0
9585,21,Self-emp-inc,102771,13,Married-civ-spouse,Husband,White,Male,0,0,52,0
9586,32,Private,107265,16,Married-civ-spouse,Husband,White,Male,0,0,70,1
9587,22,Private,401451,10,Married-civ-spouse,Husband,White,Female,0,0,74,0
9588,71,Private,167691,10,Married-civ-spouse,Wife,White,Female,0,0,40,0
9589,49,Private,110015,11,Married-civ-spouse,Husband,White,Male,0,3333,45,1
9590,32,Private,211743,13,Never-married,Not-in-family,White,Male,72458,0,45,1
9591,56,Local-gov,205805,13,Married-civ-spouse,Husband,White,Male,4317,0,40,0
9592,51,Private,304973,9,Divorced,Unmarried,White,Female,22839,0,15,1
9593,59,Private,102821,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
9594,45,Private,259463,16,Never-married,Husband,White,Male,0,0,40,0
9595,38,Private,242720,11,Married-civ-spouse,Husband,White,Female,0,0,35,0
9596,30,Private,167309,13,Married-civ-spouse,Not-in-family,White,Male,0,188,40,0
9597,61,Private,230292,10,Married-AF-spouse,Husband,White,Male,1179,0,40,0
9598,42,Private,340234,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,3632,0,40,0
9599,43,Federal-gov,72887,13,Married-spouse-absent,Not-in-family,White,Male,0,2619,40,1
9600,48,Private,50402,10,Divorced,Unmarried,Asian-Pac-Islander,Male,78494,0,40,1
9601,38,Private,182423,9,Married-civ-spouse,Husband,White,Female,0,0,48,0
9602,28,Private,192384,10,Married-civ-spouse,Husband,White,Female,0,3314,40,0
9603,20,Local-gov,110820,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
9604,36,Private,473547,9,Married-civ-spouse,Husband,Black,Male,47428,0,30,1
9605,47,Private,168262,10,Married-civ-spouse,Husband,Other,Male,0,0,34,0
9606,56,Self-emp-not-inc,162130,3,Married-civ-spouse,Husband,White,Male,0,2747,67,0
9607,35,Private,180131,13,Separated,Other-relative,White,Male,0,0,4,0
9608,35,Private,27408,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,90412,0,50,1
9609,30,Private,340917,9,Never-married,Not-in-family,White,Male,11110,0,40,1
9610,44,Private,112517,14,Separated,Husband,White,Male,0,0,20,0
9611,41,Private,183203,1,Married-civ-spouse,Husband,White,Male,0,2039,50,0
9612,60,Private,178312,9,Married-civ-spouse,Own-child,White,Male,3819,0,65,0
9613,46,Private,67725,13,Married-civ-spouse,Husband,White,Male,0,1009,10,1
9614,32,Private,154950,13,Married-civ-spouse,Husband,Other,Male,0,126,44,0
9615,37,Private,126569,16,Married-civ-spouse,Husband,White,Male,0,1681,40,0
9616,52,Federal-gov,109600,14,Married-spouse-absent,Unmarried,White,Female,4787,2094,44,0
9617,42,Self-emp-inc,240628,7,Married-civ-spouse,Other-relative,White,Female,0,0,50,0
9618,31,Private,196125,14,Married-civ-spouse,Husband,White,Male,32703,0,40,1
9619,73,Self-emp-inc,159691,10,Divorced,Not-in-family,White,Male,25938,0,40,1
9620,21,Self-emp-not-inc,328906,9,Never-married,Not-in-family,White,Male,77793,0,35,1
9621,40,Private,96509,10,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,2107,40,0
9622,34,Private,24361,15,Never-married,Not-in-family,White,Female,1988,0,40,0
9623,55,Federal-gov,134042,14,Separated,Wife,White,Female,0,0,40,0
9624,54,Self-emp-inc,119570,11,Widowed,Husband,White,Male,0,0,50,0
9625,35,Private,259846,9,Married-civ-spouse,Wife,White,Male,8480,0,55,1
9626,41,Self-emp-inc,237321,2,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
9627,58,Federal-gov,21383,12,Married-civ-spouse,Husband,White,Male,0,0,40,1
9628,34,Without-pay,201122,10,Married-civ-spouse,Husband,White,Male,0,1522,48,0
9629,40,State-gov,195520,10,Never-married,Unmarried,Black,Female,69268,0,49,1
9630,39,Private,191841,12,Separated,Other-relative,White,Female,12882,0,30,1
9631,40,Private,184846,9,Married-spouse-absent,Wife,White,Female,5178,0,40,0
9632,45,Private,233511,13,Divorced,Husband,White,Female,0,1977,60,0
9633,25,Private,310545,10,Never-married,Own-child,White,Female,39611,0,30,1
9634,27,Private,276559,13,Married-civ-spouse,Unmarried,White,Male,0,1485,60,0
9635,56,Self-emp-inc,75214,12,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,32,0
9636,29,Federal-gov,169711,12,Married-civ-spouse,Husband,White,Male,3141,0,72,0
9637,22,Private,31432,9,Married-civ-spouse,Wife,White,Female,3103,0,52,0
9638,56,Private,165881,9,Married-civ-spouse,Husband,White,Male,0,3245,50,0
9639,46,Private,129007,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,41,0
9640,33,State-gov,209768,16,Never-married,Not-in-family,White,Male,94202,0,32,1
9641,42,Private,341187,15,Married-civ-spouse,Husband,White,Male,0,0,50,0
9642,63,Private,262278,11,Married-civ-spouse,Husband,Black,Male,433,0,45,0
9643,52,Self-emp-not-inc,149508,11,Married-civ-spouse,Not-in-family,Asian-Pac-Islander,Male,0,0,48,0
9644,43,Private,276559,13,Divorced,Not-in-family,Black,Female,0,0,40,0
9645,46,Local-gov,121124,13,Married-civ-spouse,Husband,White,Male,1940,0,61,0
9646,58,Self-emp-inc,210563,9,Separated,Wife,White,Female,6338,0,35,0
9647,38,Self-emp-not-inc,238342,13,Married-civ-spouse,Husband,White,Male,2644,0,42,0
9648,48,Private,54202,11,Married-civ-spouse,Husband,White,Male,0,0,40,0
9649,45,Self-emp-inc,151584,1,Married-civ-spouse,Husband,White,Male,0,0,99,0
9650,28,Local-gov,213195,12,Married-civ-spouse,Unmarried,White,Female,0,525,40,0
9651,65,Private,175912,10,Widowed,Not-in-family,White,Female,79139,0,20,1
9652,47,Private,230136,9,Married-civ-spouse,Own-child,Black,Male,0,0,60,0
9653,46,State-gov,250821,4,Married-civ-spouse,Husband,White,Male,534,0,40,0
9654,42,Local-gov,248476,10,Widowed,Not-in-family,White,Male,0,1649,65,0
9655,62,Private,368476,3,Married-civ-spouse,Husband,White,Male,46409,0,24,1
9656,35,Private,139647,10,Divorced,Not-in-family,White,Female,0,0,53,0
9657,43,Private,132130,13,Married-civ-spouse,Husband,White,Female,0,0,40,0
9658,44,Private,247880,11,Divorced,Other-relative,White,Male,52,0,40,0
9659,50,Self-emp-inc,209642,10,Married-civ-spouse,Husband,White,Male,3530,0,58,0
9660,70,Local-gov,186539,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
9661,40,Federal-gov,195447,13,Married-civ-spouse,Husband,White,Male,4208,0,66,0
9662,32,Private,72744,9,Never-married,Own-child,Amer-Indian-Eskimo,Male,66085,0,40,1
9663,21,Private,197747,10,Never-married,Own-child,White,Female,54004,0,24,1
9664,65,Local-gov,265097,9,Married-civ-spouse,Husband,White,Male,4386,0,40,0
9665,59,Self-emp-not-inc,178353,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,2610,50,0
9666,46,Private,167515,10,Married-civ-spouse,Not-in-family,White,Male,0,891,50,0
9667,36,Private,215392,13,Divorced,Not-in-family,White,Female,49505,0,40,1
9668,26,Private,136204,14,Separated,Not-in-family,White,Male,0,451,55,0
9669,34,Self-emp-not-inc,117963,14,Divorced,Husband,White,Male,0,0,43,0
9670,44,Self-emp-inc,110373,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
9671,34,Private,111567,9,Never-married,Own-child,White,Male,94507,0,40,1
9672,67,Local-gov,191380,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
9673,64,Private,182044,6,Married-civ-spouse,Husband,White,Male,31194,0,7,1
9674,36,Federal-gov,145401,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
9675,67,Private,166187,9,Separated,Unmarried,White,Female,0,0,38,0
9676,40,Private,143069,9,Married-civ-spouse,Husband,White,Female,79076,0,40,1
9677,42,Without-pay,222756,13,Divorced,Unmarried,White,Female,7430,0,40,0
9678,33,Local-gov,94235,9,Never-married,Own-child,White,Male,0,0,42,0
9679,55,Federal-gov,169133,13,Divorced,Unmarried,White,Male,15776,0,40,1
9680,51,Private,56915,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,24082,2126,40,1
9681,57,Private,312667,9,Widowed,Unmarried,White,Male,0,653,42,0
9682,29,Private,205659,9,Married-civ-spouse,Wife,White,Female,0,0,40,0
9683,35,Private,35945,13,Married-civ-spouse,Husband,White,Male,0,0,2,0
9684,24,Private,83141,13,Never-married,Not-in-family,White,Male,32473,0,40,1
9685,38,Private,172755,9,Never-married,Not-in-family,White,Male,33838,0,12,1
9686,25,Private,158662,16,Married-civ-spouse,Wife,White,Female,0,0,80,0
9687,57,Without-pay,266860,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
9688,23,Self-emp-not-inc,282604,7,Married-civ-spouse,Husband,White,Male,4001,0,60,0
9689,20,Self-emp-not-inc,217404,6,Never-married,Own-child,Black,Male,73473,0,40,1
9690,48,Private,254291,16,Married-civ-spouse,Wife,White,Male,0,0,40,0
9691,33,State-gov,103260,10,Divorced,Unmarried,White,Female,0,0,99,0
9692,23,Private,238917,4,Never-married,Other-relative,White,Male,36560,0,36,1
9693,52,Federal-gov,290856,13,Married-civ-spouse,Husband,White,Male,0,0,9,0
9694,24,Federal-gov,312017,10,Widowed,Own-child,White,Male,15450,0,40,1
9695,36,Self-emp-not-inc,328216,10,Married-civ-spouse,Husband,White,Male,0,563,40,0
9696,73,Private,157248,9,Widowed,Not-in-family,White,Female,30040,2359,20,1
9697,26,Private,139992,13,Never-married,Not-in-family,White,Female,96910,237,40,1
9698,49,Private,153536,10,Divorced,Not-in-family,White,Male,513,0,44,0
9699,68,Self-emp-not-inc,234859,10,Married-civ-spouse,Husband,White,Female,19134,0,30,1
9700,55,Federal-gov,272339,9,Widowed,Unmarried,White,Female,40062,0,40,1
9701,52,Federal-gov,165050,9,Never-married,Not-in-family,White,Male,0,816,4,0
9702,39,Private,176279,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
9703,38,Local-gov,111483,10,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
9704,35,Private,48915,13,Never-married,Not-in-family,Black,Male,58700,0,40,1
9705,37,Local-gov,185556,9,Separated,Not-in-family,Asian-Pac-Islander,Male,53653,1980,35,1
9706,66,Private,174491,9,Married-civ-spouse,Husband,White,Male,50473,0,40,1
9707,40,Federal-gov,179717,9,Married-AF-spouse,Husband,White,Male,252,0,50,0
9708,39,Private,318452,7,Married-civ-spouse,Husband,White,Male,63395,0,90,1
9709,66,State-gov,198363,4,Widowed,Not-in-family,Black,Female,9784,0,40,1
9710,52,Private,276515,13,Married-civ-spouse,Husband,White,Male,0,0,44,1
9711,35,Private,99462,9,Divorced,Unmarried,Amer-Indian-Eskimo,Female,18644,0,40,1
9712,34,Private,203408,10,Married-civ-spouse,Husband,White,Male,3972,0,50,0
9713,33,Private,141229,10,Divorced,Not-in-family,White,Female,18513,0,24,1
9714,46,Private,283037,5,Married-civ-spouse,Husband,White,Male,0,0,50,0
9715,41,Federal-gov,27444,2,Married-civ-spouse,Husband,White,Male,0,0,4,0
9716,41,Private,116379,3,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,1239,55,0
9717,32,Private,149368,13,Married-civ-spouse,Husband,White,Male,0,0,65,0
9718,24,Self-emp-inc,290625,10,Never-married,Not-in-family,Black,Female,25002,0,41,1
9719,50,Private,119471,2,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
9720,55,Self-emp-not-inc,148532,11,Married-civ-spouse,Husband,White,Male,0,0,40,0
9721,85,Self-emp-not-inc,54651,15,Married-civ-spouse,Husband,White,Male,0,1610,40,0
9722,36,Federal-gov,113337,9,Married-civ-spouse,Husband,White,Male,0,0,42,0
9723,51,Self-emp-not-inc,85877,9,Divorced,Unmarried,White,Female,3922,0,60,0
9724,51,Private,276515,13,Married-civ-spouse,Husband,White,Male,0,0,50,1
9725,32,Federal-gov,270335,2,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
9726,58,Self-emp-not-inc,105592,4,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
9727,45,Private,142444,10,Divorced,Unmarried,White,Female,0,0,55,0
9728,21,Private,129232,13,Married-civ-spouse,Not-in-family,White,Male,0,0,55,0
9729,18,Private,195576,13,Widowed,Husband,White,Male,0,0,50,0
9730,64,Private,208862,7,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,75284,0,15,1
9731,17,Private,102180,14,Married-civ-spouse,Wife,White,Male,0,0,40,0
9732,25,Private,404616,6,Separated,Not-in-family,White,Male,0,0,99,0
9733,20,Self-emp-not-inc,132320,9,Never-married,Own-child,White,Male,50780,0,45,1
9734,34,Private,203488,13,Married-civ-spouse,Husband,Other,Male,1272,0,40,0
9735,17,Private,29571,8,Never-married,Own-child,White,Male,76890,0,15,1
9736,38,Local-gov,159449,10,Married-civ-spouse,Husband,White,Male,0,1590,80,0
9737,45,Private,77764,12,Married-civ-spouse,Husband,White,Male,0,3079,40,1
9738,31,Private,265706,9,Never-married,Wife,White,Male,7298,0,40,0
9739,60,Private,277777,10,Divorced,Own-child,White,Female,0,0,44,0
9740,27,Private,156294,9,Married-civ-spouse,Wife,White,Female,75113,0,40,1
9741,40,Self-emp-inc,142404,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
9742,75,Private,152519,16,Widowed,Not-in-family,White,Male,6714,0,20,0
9743,38,Private,208358,2,Married-civ-spouse,Husband,White,Male,0,771,40,0
9744,63,Private,298699,12,Married-civ-spouse,Husband,White,Male,0,0,32,0
9745,46,Private,186172,9,Married-civ-spouse,Husband,White,Male,0,0,4,0
9746,21,Private,154410,10,Never-married,Own-child,White,Female,56356,0,40,1
9747,18,Private,251923,7,Never-married,Own-child,White,Female,89207,0,15,1
9748,45,Private,192835,13,Married-civ-spouse,Husband,White,Male,0,926,55,0
9749,65,Private,176279,11,Married-civ-spouse,Husband,White,Female,69267,0,35,1
9750,53,Private,47396,10,Married-civ-spouse,Husband,White,Male,0,0,53,0
9751,25,State-gov,156848,9,Married-civ-spouse,Own-child,White,Male,51541,3613,35,1
9752,34,Private,173730,6,Married-civ-spouse,Husband,White,Male,0,0,50,0
9753,34,Private,118710,11,Married-civ-spouse,Own-child,White,Female,0,0,40,0
9754,54,State-gov,124963,13,Married-spouse-absent,Husband,White,Male,0,0,40,0
9755,46,Private,119098,11,Married-civ-spouse,Husband,White,Male,0,0,32,0
9756,46,Private,177114,12,Widowed,Unmarried,White,Female,88478,0,27,1
9757,37,Without-pay,204501,13,Separated,Husband,White,Male,0,0,20,0
9758,62,Self-emp-not-inc,134768,5,Divorced,Husband,White,Male,0,0,40,0
9759,46,State-gov,327786,11,Divorced,Not-in-family,White,Female,86504,0,42,1
9760,44,Self-emp-inc,274111,3,Married-civ-spouse,Husband,White,Male,0,0,50,1
9761,55,Private,145714,6,Married-civ-spouse,Husband,White,Male,4660,0,40,0
9762,44,Self-emp-not-inc,312631,15,Married-civ-spouse,Husband,White,Male,0,0,60,0
9763,39,Private,112840,10,Married-civ-spouse,Husband,White,Male,89607,0,40,1
9764,53,Private,146378,9,Separated,Husband,White,Male,0,0,40,0
9765,79,Private,27494,9,Divorced,Not-in-family,Amer-Indian-Eskimo,Male,0,0,39,0
9766,41,Private,204415,13,Married-civ-spouse,Own-child,White,Female,0,0,48,0
9767,30,Federal-gov,345522,9,Married-civ-spouse,Own-child,White,Male,3103,0,70,0
9768,31,State-gov,158688,11,Married-civ-spouse,Husband,White,Male,0,1199,7,0
9769,51,Private,91506,9,Divorced,Other-relative,White,Male,7688,0,40,0
9770,81,Federal-gov,72436,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,57,0
9771,62,Private,205643,14,Married-civ-spouse,Husband,White,Male,0,0,85,0
9772,26,Local-gov,375606,15,Married-civ-spouse,Husband,White,Male,0,0,40,0
9773,63,Private,149337,13,Divorced,Not-in-family,White,Male,0,0,40,0
9774,31,Local-gov,164243,16,Married-civ-spouse,Husband,White,Female,0,0,55,0
9775,40,Self-emp-not-inc,199018,13,Separated,Husband,White,Male,0,0,40,0
9776,40,Private,236110,15,Married-civ-spouse,Husband,White,Male,0,784,40,0
9777,42,Local-gov,258589,9,Widowed,Not-in-family,White,Male,0,0,60,0
9778,46,Local-gov,148995,13,Widowed,Own-child,White,Male,4787,0,7,0
9779,47,State-gov,142856,10,Married-civ-spouse,Own-child,White,Male,0,0,45,0
9780,24,Private,198259,9,Never-married,Not-in-family,White,Female,60239,0,30,1
9781,46,Private,191389,3,Married-civ-spouse,Wife,White,Female,0,2739,40,1
9782,28,Local-gov,149991,15,Married-civ-spouse,Own-child,Black,Male,0,0,42,0
9783,79,Local-gov,174361,16,Married-civ-spouse,Husband,White,Male,0,0,40,0
9784,43,Private,334991,10,Married-civ-spouse,Unmarried,White,Male,0,0,50,0
9785,61,Private,258049,14,Married-civ-spouse,Husband,White,Male,4357,0,53,0
9786,49,Private,139268,9,Married-civ-spouse,Husband,White,Male,3287,0,40,0
9787,56,Private,157786,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,2425,48,0
9788,64,Local-gov,47298,12,Married-civ-spouse,Own-child,White,Male,0,0,45,0
9789,78,Self-emp-inc,173461,13,Married-civ-spouse,Husband,White,Male,4689,0,45,0
9790,38,Private,31033,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,2883,0,40,0
9791,33,Local-gov,398986,16,Never-married,Wife,White,Female,0,1902,52,0
9792,20,Private,63424,14,Married-civ-spouse,Wife,White,Female,0,0,64,0
9793,32,Private,130007,6,Divorced,Own-child,Black,Female,45986,0,35,1
9794,45,Private,148171,11,Married-civ-spouse,Unmarried,White,Male,4556,0,40,0
9795,44,Private,35595,13,Married-civ-spouse,Husband,White,Male,0,0,58,0
9796,36,Federal-gov,223749,13,Married-civ-spouse,Husband,White,Male,2502,0,85,0
9797,38,Private,332154,13,Married-civ-spouse,Husband,Other,Female,0,0,60,0
9798,46,Self-emp-not-inc,368355,13,Married-civ-spouse,Husband,White,Male,0,0,22,0
9799,37,Local-gov,318280,9,Widowed,Not-in-family,White,Male,0,0,40,0
9800,42,Private,132670,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
9801,35,Self-emp-not-inc,176101,13,Married-civ-spouse,Husband,White,Male,0,0,80,0
9802,45,Private,192776,13,Married-civ-spouse,Husband,White,Male,4750,0,55,0
9803,50,State-gov,229272,9,Married-civ-spouse,Husband,Black,Male,0,2997,40,0
9804,35,Private,213208,11,Married-civ-spouse,Husband,Black,Male,54042,0,38,1
9805,65,Private,46094,15,Married-civ-spouse,Own-child,White,Male,819,0,60,0
9806,47,Local-gov,182313,14,Married-civ-spouse,Husband,White,Male,0,1994,50,1
9807,35,Private,227796,10,Separated,Wife,White,Female,0,0,45,0
9808,55,Private,223613,8,Divorced,Unmarried,White,Female,8729,0,30,1
9809,42,Private,171615,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,2678,55,0
9810,42,Private,191765,9,Divorced,Other-relative,Black,Female,62801,420,35,1
9811,53,Federal-gov,218382,11,Married-civ-spouse,Unmarried,Black,Female,0,0,40,0
9812,63,Private,176696,9,Married-civ-spouse,Other-relative,Amer-Indian-Eskimo,Male,0,0,40,0
9813,42,Private,602513,13,Separated,Unmarried,White,Male,0,0,45,0
9814,42,Private,139268,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
9815,52,Federal-gov,170562,9,Divorced,Husband,White,Male,0,0,60,0
9816,59,Private,144092,9,Married-spouse-absent,Husband,White,Male,22108,0,40,1
9817,28,Private,61838,7,Never-married,Own-child,White,Male,9806,0,40,1
9818,44,Federal-gov,146906,15,Married-civ-spouse,Husband,White,Male,0,0,64,0
9819,47,Private,127303,10,Married-civ-spouse,Husband,White,Male,92496,0,40,1
9820,33,Private,203488,13,Widowed,Husband,White,Male,4157,0,50,0
9821,39,Private,236648,10,Married-civ-spouse,Husband,White,Male,0,1470,42,0
9822,74,Private,210648,13,Widowed,Husband,White,Male,0,0,44,0
9823,33,Private,92462,4,Never-married,Unmarried,Black,Male,52724,0,32,1
