,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
27368,34,Private,175878,10,Never-married,Not-in-family,White,Male,73961,2431,40,1
27369,34,Private,175878,10,Never-married,Not-in-family,White,Male,8658,0,40,1
27370,34,Private,175878,10,Never-married,Not-in-family,White,Male,11503,0,40,1
27371,34,Private,175878,10,Never-married,Not-in-family,White,Male,24148,3276,40,1
27372,34,Private,175878,10,Never-married,Not-in-family,White,Male,96846,2869,40,1
27373,34,Private,175878,16,Never-married,Not-in-family,White,Male,0,0,40,1
27374,41,Private,175878,14,Never-married,Not-in-family,White,Male,0,0,40,1
27375,34,Private,175878,10,Never-married,Not-in-family,Asian-Pac-Islander,Male,65810,0,40,1
27376,34,Private,175878,10,Never-married,Not-in-family,White,Male,0,2543,40,1
27377,34,Private,175878,10,Married-civ-spouse,Not-in-family,White,Male,15210,0,40,1
27378,34,Private,175878,10,Never-married,Not-in-family,White,Male,97302,0,40,1
27379,34,Private,175878,10,Never-married,Not-in-family,White,Male,16225,0,40,1
27380,34,Private,175878,10,Never-married,Not-in-family,White,Male,12808,0,40,1
27381,34,Private,175878,10,Never-married,Not-in-family,White,Male,11942,0,40,1
27382,23,Private,202284,13,Never-married,Own-child,White,Male,94438,0,20,1
27383,23,Private,202284,13,Never-married,Own-child,White,Female,0,3311,20,1
27384,70,Private,202284,13,Never-married,Own-child,White,Male,9090,0,20,1
27385,23,Private,202284,13,Never-married,Own-child,Other,Male,56591,0,20,1
27386,23,Private,202284,13,Never-married,Own-child,White,Female,0,3126,20,1
27387,23,Private,202284,13,Never-married,Own-child,White,Male,28604,0,20,1
27388,23,Private,202284,13,Never-married,Own-child,White,Female,0,2788,20,1
27389,74,Private,202284,13,Never-married,Own-child,White,Male,64511,0,20,1
27390,23,Private,202284,13,Never-married,Own-child,White,Male,89449,0,55,1
27391,23,Private,202284,13,Never-married,Own-child,White,Male,99100,0,20,1
27392,23,Private,202284,13,Never-married,Own-child,White,Male,52271,509,20,1
27393,23,Private,202284,13,Never-married,Own-child,White,Male,72588,0,20,1
27394,23,Private,202284,13,Never-married,Own-child,Black,Male,77961,0,20,1
27395,23,Private,202284,13,Never-married,Own-child,White,Male,90247,0,20,1
27396,23,Private,202284,13,Never-married,Own-child,White,Male,43065,0,20,1
27397,24,Private,137591,10,Never-married,Own-child,White,Male,9716,0,10,1
27398,24,Private,137591,10,Never-married,Own-child,White,Female,72766,0,10,1
27399,24,Self-emp-not-inc,137591,10,Never-married,Own-child,White,Male,24389,0,10,1
27400,24,Private,137591,10,Never-married,Own-child,White,Male,44230,0,10,1
27401,24,Private,137591,10,Never-married,Unmarried,White,Male,92953,0,10,1
27402,24,Federal-gov,137591,10,Never-married,Own-child,White,Male,88413,0,10,1
27403,24,Private,137591,10,Never-married,Own-child,White,Male,45744,2186,10,1
27404,24,Private,137591,10,Never-married,Own-child,White,Male,24389,0,10,1
27405,24,Private,137591,10,Never-married,Own-child,White,Male,85594,0,10,1
27406,24,Private,137591,10,Never-married,Own-child,White,Male,27984,0,10,1
27407,56,Private,137591,10,Never-married,Own-child,White,Male,76948,0,10,1
27408,21,Private,137591,10,Never-married,Own-child,White,Male,60023,0,10,1
27409,24,Private,137591,10,Never-married,Own-child,White,Male,47116,0,10,1
27410,24,Private,137591,10,Never-married,Own-child,White,Male,99010,0,10,1
27411,24,Private,137591,10,Never-married,Own-child,White,Male,58454,0,10,1
27412,31,Local-gov,295589,10,Married-spouse-absent,Own-child,Black,Male,10509,0,40,1
27413,31,Local-gov,295589,10,Never-married,Own-child,Black,Female,84068,0,40,1
27414,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,33600,1749,40,1
27415,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,43313,0,40,1
27416,31,Local-gov,295589,6,Never-married,Own-child,Black,Male,13053,0,40,1
27417,31,Private,295589,10,Never-married,Own-child,Black,Male,62415,0,40,1
27418,31,Local-gov,295589,2,Never-married,Own-child,Black,Male,80460,0,40,1
27419,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,58725,0,40,1
27420,31,Local-gov,295589,10,Never-married,Unmarried,Black,Male,42329,0,40,1
27421,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,44581,0,1,1
27422,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,97757,0,40,1
27423,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,89028,0,70,1
27424,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,62415,0,40,1
27425,31,Local-gov,295589,9,Never-married,Own-child,Black,Male,48815,0,40,1
27426,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,61263,1170,40,1
27427,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,83801,2769,40,1
27428,53,Federal-gov,68684,9,Married-civ-spouse,Husband,White,Male,0,0,44,1
27429,53,Private,68684,9,Married-civ-spouse,Husband,Black,Male,69937,0,40,1
27430,53,Local-gov,68684,9,Married-civ-spouse,Husband,White,Male,86175,0,40,1
27431,53,Private,68684,6,Married-civ-spouse,Husband,White,Male,47762,0,40,1
27432,53,Self-emp-inc,68684,9,Married-civ-spouse,Husband,White,Male,7178,0,40,1
27433,45,Private,68684,14,Married-civ-spouse,Husband,White,Male,0,0,40,1
27434,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,28172,0,36,1
27435,53,Private,68684,3,Married-civ-spouse,Husband,White,Male,8869,0,40,1
27436,53,Without-pay,68684,9,Married-civ-spouse,Husband,White,Male,33649,0,40,1
27437,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,39823,0,40,1
27438,40,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,1831,40,1
27439,53,Private,68684,9,Married-civ-spouse,Husband,White,Female,55933,0,40,1
27440,61,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
27441,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,1824,40,1
