,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
27483,87,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,2681,40,1
27484,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,43211,0,69,1
27485,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,92079,0,40,1
27486,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,97358,0,40,1
27487,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,11432,3288,40,1
27488,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,91464,0,40,1
27489,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,84782,0,40,1
27490,70,Private,187891,8,Married-civ-spouse,Husband,White,Male,0,2268,40,1
27491,70,Private,187891,7,Married-civ-spouse,Husband,White,Female,0,3410,40,1
27492,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,3419,40,1
27493,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,2402,7,1
27494,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,2287,40,1
27495,78,Private,187891,7,Married-civ-spouse,Husband,White,Male,98411,0,40,1
27496,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,79390,0,53,1
27497,70,Private,187891,7,Married-spouse-absent,Husband,White,Male,0,3236,40,1
27498,55,Private,187891,7,Married-civ-spouse,Husband,White,Male,9607,0,40,1
27499,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,35684,0,40,1
27500,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,10505,392,40,1
27501,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,3007,40,1
27502,17,Private,53611,8,Never-married,Own-child,White,Female,53063,3852,6,1
27503,17,Private,53611,8,Never-married,Own-child,White,Female,41966,0,6,0
27504,17,Self-emp-not-inc,53611,8,Never-married,Own-child,White,Female,80932,0,6,1
27505,17,Private,53611,8,Never-married,Own-child,White,Female,24394,0,6,1
27506,17,Private,53611,8,Never-married,Own-child,White,Female,77355,0,6,1
27507,17,Private,53611,12,Never-married,Own-child,White,Female,73713,0,6,1
27508,17,Private,53611,8,Never-married,Own-child,White,Female,92090,0,6,1
27509,17,Private,53611,8,Never-married,Own-child,White,Female,25552,0,6,1
27510,17,Private,53611,8,Never-married,Own-child,White,Female,60966,2711,6,1
27511,17,Private,53611,8,Never-married,Own-child,White,Female,53614,0,6,1
27512,17,Private,53611,8,Never-married,Own-child,Asian-Pac-Islander,Female,80126,0,6,1
27513,17,Private,53611,8,Never-married,Own-child,White,Female,60618,0,6,1
27514,17,Private,53611,8,Never-married,Unmarried,White,Female,85348,0,6,1
27515,17,Private,53611,8,Never-married,Own-child,White,Female,33256,0,6,0
27516,17,Private,53611,8,Never-married,Own-child,White,Female,30472,0,6,1
27517,17,Private,53611,8,Never-married,Own-child,White,Female,13525,0,6,1
27518,17,Private,53611,8,Never-married,Own-child,White,Female,99801,0,66,1
27519,17,Without-pay,53611,8,Never-married,Own-child,White,Female,74890,0,6,1
27520,17,Private,53611,8,Never-married,Own-child,White,Female,86745,0,6,1
27521,17,Private,53611,8,Never-married,Own-child,White,Female,57891,0,6,1
27522,17,Private,53611,8,Never-married,Own-child,White,Female,40984,0,6,0
27523,17,Private,53611,8,Never-married,Own-child,White,Female,37855,0,6,0
27524,33,Private,53611,8,Never-married,Own-child,White,Female,75639,0,6,1
27525,17,Private,53611,8,Never-married,Unmarried,White,Female,22322,0,6,1
27526,17,Private,53611,8,Never-married,Own-child,White,Female,25913,0,6,1
27527,17,Private,53611,8,Divorced,Own-child,White,Female,98850,0,6,1
27528,22,Private,53611,8,Never-married,Own-child,White,Female,89984,0,6,1
27529,17,Private,53611,8,Never-married,Own-child,White,Female,73876,0,6,1
27530,34,Private,53611,8,Never-married,Own-child,White,Female,77355,0,6,1
27531,17,Private,53611,8,Never-married,Own-child,White,Female,32891,0,6,0
27532,33,State-gov,291494,7,Married-civ-spouse,Husband,White,Male,0,0,50,0
27533,33,State-gov,291494,1,Married-civ-spouse,Husband,White,Female,0,0,50,0
27534,24,State-gov,291494,16,Divorced,Husband,White,Male,0,0,50,0
27535,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,7,0
27536,33,Private,291494,3,Married-civ-spouse,Husband,White,Male,0,0,50,0
27537,33,State-gov,291494,1,Married-civ-spouse,Husband,White,Male,0,0,91,0
27538,33,State-gov,291494,3,Married-civ-spouse,Husband,White,Male,0,3315,50,0
27539,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,12,0
27540,33,Federal-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,64,0
27541,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,99,0
27542,33,State-gov,291494,16,Divorced,Husband,Black,Male,0,0,50,0
27543,33,State-gov,291494,6,Married-civ-spouse,Other-relative,White,Male,0,0,50,0
27544,30,State-gov,291494,16,Widowed,Husband,White,Male,0,0,50,0
27545,33,State-gov,291494,8,Married-civ-spouse,Husband,Black,Male,0,0,50,0
27546,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,88,0
27547,33,State-gov,291494,10,Married-civ-spouse,Husband,White,Female,0,0,50,0
27548,33,State-gov,291494,5,Married-civ-spouse,Husband,White,Male,0,0,87,0
27549,33,State-gov,291494,16,Divorced,Own-child,White,Male,0,0,50,0
27550,69,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,4,0
27551,33,State-gov,291494,16,Divorced,Husband,White,Male,0,0,88,0
27552,33,State-gov,291494,7,Married-civ-spouse,Wife,White,Male,0,0,50,0
27553,33,State-gov,291494,10,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,50,0
27554,33,State-gov,291494,14,Widowed,Husband,White,Male,0,0,50,0
27555,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,1185,18,0
27556,33,State-gov,291494,16,Divorced,Husband,White,Male,0,0,84,0
27557,33,State-gov,291494,8,Married-civ-spouse,Own-child,White,Male,0,0,50,0
27558,33,State-gov,291494,16,Never-married,Other-relative,White,Male,0,0,50,0
27559,45,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,92,0
27560,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,98,0
27561,17,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,50,0
27562,62,Without-pay,254534,10,Married-civ-spouse,Husband,White,Male,48049,0,40,1
27563,62,Private,254534,10,Married-civ-spouse,Unmarried,White,Male,9981,0,40,1
27564,62,Private,254534,11,Married-civ-spouse,Husband,White,Male,0,1982,40,1
27565,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,22607,0,86,1
27566,51,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
27567,46,Private,254534,10,Married-civ-spouse,Husband,White,Male,81544,0,40,1
27568,62,Federal-gov,254534,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
27569,62,Private,254534,10,Married-civ-spouse,Husband,White,Female,53185,0,40,1
27570,62,Private,254534,7,Married-civ-spouse,Husband,White,Male,67400,0,40,1
27571,62,Private,254534,10,Never-married,Husband,White,Male,92042,0,40,1
27572,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,50322,512,40,1
27573,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,13751,0,40,1
27574,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,65634,0,40,1
27575,62,Federal-gov,254534,16,Married-civ-spouse,Husband,White,Male,0,0,40,1
27576,62,Private,254534,10,Married-spouse-absent,Husband,White,Male,88541,0,40,1
27577,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,44730,0,12,1
27578,62,Private,254534,10,Married-civ-spouse,Husband,Other,Male,43940,0,40,1
27579,62,Federal-gov,254534,10,Married-civ-spouse,Husband,White,Male,0,22,40,1
27580,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,15374,2331,40,1
27581,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,94234,0,40,1
27582,62,Private,254534,10,Married-spouse-absent,Husband,White,Male,25876,0,40,1
27583,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,58822,1775,40,1
27584,62,Private,254534,12,Married-civ-spouse,Husband,White,Male,0,0,40,1
27585,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,81544,0,40,1
27586,45,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,0,7,1
27587,62,Without-pay,254534,10,Married-civ-spouse,Husband,White,Male,99864,0,40,1
27588,62,Private,254534,10,Married-civ-spouse,Husband,White,Female,47269,0,40,1
27589,62,Federal-gov,254534,10,Married-civ-spouse,Husband,White,Male,0,2899,40,1
27590,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,33694,3824,40,1
27591,62,Private,254534,14,Married-civ-spouse,Husband,White,Male,0,0,40,1
27592,34,Private,175878,10,Never-married,Not-in-family,White,Male,9485,0,40,1
27593,34,Private,175878,10,Never-married,Not-in-family,White,Male,70417,3825,40,1
27594,34,Private,175878,10,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,40786,0,40,1
27595,34,Private,175878,10,Never-married,Not-in-family,White,Male,76516,0,40,1
27596,34,Local-gov,175878,10,Never-married,Not-in-family,White,Male,63799,0,40,1
27597,34,Private,175878,10,Married-AF-spouse,Not-in-family,White,Male,18063,0,40,1
27598,34,Private,175878,10,Never-married,Not-in-family,White,Male,78360,0,40,1
27599,34,Without-pay,175878,10,Never-married,Not-in-family,White,Male,91116,0,40,1
27600,34,Private,175878,10,Never-married,Not-in-family,White,Male,0,3224,40,1
27601,34,Local-gov,175878,10,Never-married,Not-in-family,White,Male,57733,0,40,1
27602,34,Private,175878,10,Never-married,Wife,White,Male,21383,0,40,1
27603,34,Private,175878,10,Married-civ-spouse,Not-in-family,White,Male,88458,0,40,1
27604,34,Private,175878,10,Never-married,Not-in-family,White,Male,14733,3867,40,1
27605,34,Private,175878,10,Never-married,Not-in-family,White,Male,54287,0,40,1
27606,34,Private,175878,10,Never-married,Not-in-family,White,Male,0,2775,40,1
27607,34,Private,175878,10,Never-married,Not-in-family,White,Male,61250,0,40,1
27608,34,Private,175878,10,Never-married,Not-in-family,White,Male,27403,0,40,1
27609,34,Private,175878,6,Never-married,Not-in-family,White,Male,63325,0,40,1
27610,34,Private,175878,10,Married-civ-spouse,Not-in-family,White,Male,60000,0,40,1
27611,34,Private,175878,10,Married-AF-spouse,Not-in-family,White,Male,0,3808,40,1
27612,34,Private,175878,10,Never-married,Not-in-family,White,Male,52108,0,40,1
27613,34,Private,175878,10,Never-married,Not-in-family,White,Female,77047,0,40,1
27614,34,Private,175878,10,Never-married,Not-in-family,White,Male,42888,0,44,1
27615,34,Private,175878,10,Never-married,Not-in-family,White,Male,79478,0,21,1
27616,24,Private,175878,10,Never-married,Not-in-family,White,Male,17610,0,40,1
27617,34,Private,175878,10,Married-AF-spouse,Not-in-family,White,Male,0,2635,40,1
27618,34,Private,175878,10,Never-married,Not-in-family,White,Male,21383,0,40,1
27619,34,Private,175878,10,Never-married,Other-relative,White,Male,58979,0,40,1
27620,34,Private,175878,10,Widowed,Not-in-family,White,Male,48859,0,40,1
27621,34,Private,175878,14,Separated,Not-in-family,White,Male,0,0,40,1
27622,23,Private,202284,13,Never-married,Own-child,White,Male,28994,0,20,1
27623,23,Private,202284,13,Never-married,Own-child,White,Male,23316,0,20,1
27624,23,Private,202284,13,Never-married,Own-child,White,Male,92856,0,20,1
27625,23,Private,202284,13,Never-married,Own-child,White,Female,43135,0,20,1
27626,23,Private,202284,13,Never-married,Own-child,White,Male,79549,0,20,1
27627,23,Private,202284,13,Never-married,Own-child,Other,Male,67683,0,20,1
27628,23,Private,202284,13,Never-married,Own-child,White,Male,65105,0,20,1
27629,49,Private,202284,13,Never-married,Own-child,White,Male,58925,0,20,1
27630,23,Private,202284,13,Never-married,Own-child,White,Male,67434,0,20,1
27631,23,Private,202284,13,Married-spouse-absent,Own-child,White,Male,46426,0,20,1
27632,23,Private,202284,13,Never-married,Not-in-family,White,Male,88555,0,20,1
27633,23,Private,202284,13,Never-married,Own-child,White,Male,68821,0,20,1
27634,23,Private,202284,13,Never-married,Own-child,White,Female,16399,0,20,1
27635,23,Private,202284,13,Never-married,Own-child,White,Female,0,3047,20,1
27636,23,Private,202284,13,Never-married,Own-child,White,Male,91867,0,20,1
27637,57,Private,202284,13,Never-married,Own-child,White,Male,57091,0,20,1
27638,23,State-gov,202284,13,Never-married,Own-child,White,Male,66617,0,20,1
27639,23,Private,202284,13,Married-AF-spouse,Own-child,White,Male,21519,0,20,1
27640,23,Private,202284,13,Never-married,Own-child,White,Male,33861,0,20,1
27641,45,Private,202284,13,Never-married,Own-child,White,Male,63982,0,20,1
27642,23,Private,202284,13,Never-married,Own-child,White,Male,31037,0,20,1
27643,23,Private,202284,13,Never-married,Own-child,White,Male,69150,0,20,1
27644,23,Private,202284,13,Never-married,Own-child,White,Male,58925,0,20,1
27645,23,Private,202284,13,Never-married,Own-child,White,Male,76603,0,20,1
27646,23,Private,202284,13,Never-married,Own-child,White,Female,13003,0,20,1
27647,23,Private,202284,13,Never-married,Own-child,White,Male,32393,0,20,1
27648,75,Private,202284,13,Never-married,Own-child,White,Male,35417,0,20,1
27649,23,Private,202284,13,Never-married,Own-child,White,Male,91867,0,54,1
27650,23,Private,202284,13,Never-married,Own-child,White,Male,99518,0,20,1
27651,23,Local-gov,202284,13,Never-married,Own-child,White,Male,33388,0,20,1
27652,24,Private,137591,10,Never-married,Own-child,White,Male,85624,0,10,1
27653,24,Private,137591,10,Never-married,Own-child,White,Male,38167,0,10,1
27654,24,Private,137591,10,Never-married,Own-child,White,Male,30250,2678,10,1
27655,24,Private,137591,10,Never-married,Own-child,White,Female,27128,0,10,1
27656,24,Private,137591,10,Married-civ-spouse,Own-child,White,Male,27053,0,10,1
27657,24,Private,137591,9,Never-married,Own-child,White,Male,24906,0,10,1
27658,24,Private,137591,10,Never-married,Own-child,White,Male,11629,0,10,1
27659,24,Private,137591,10,Never-married,Own-child,White,Male,83557,0,10,1
27660,24,Private,137591,10,Married-AF-spouse,Own-child,White,Male,33780,0,10,1
27661,24,Private,137591,1,Never-married,Own-child,White,Male,10857,0,10,1
27662,24,Private,137591,10,Never-married,Own-child,White,Male,46241,0,10,1
27663,24,Private,137591,10,Never-married,Own-child,White,Female,97501,0,10,1
27664,24,Private,137591,10,Never-married,Husband,White,Male,82593,0,10,1
27665,24,Private,137591,10,Never-married,Own-child,White,Male,86138,2233,10,1
27666,24,Private,137591,10,Never-married,Own-child,White,Male,52572,0,21,1
27667,24,Private,137591,11,Never-married,Own-child,White,Male,55501,0,10,1
27668,24,Private,137591,10,Married-spouse-absent,Own-child,White,Male,31844,0,10,1
27669,24,Private,137591,10,Never-married,Own-child,White,Male,90380,0,10,1
27670,24,Private,137591,10,Never-married,Own-child,White,Male,83679,0,10,1
27671,24,Private,137591,10,Never-married,Unmarried,White,Male,47545,0,10,1
27672,24,Private,137591,10,Never-married,Own-child,White,Male,66873,0,40,1
27673,62,Private,137591,10,Never-married,Own-child,White,Male,69178,0,10,1
27674,24,State-gov,137591,10,Never-married,Own-child,White,Male,91419,0,10,1
27675,24,Private,137591,10,Never-married,Own-child,White,Male,13436,0,10,1
27676,24,Private,137591,10,Never-married,Own-child,White,Male,75830,0,10,1
27677,24,Private,137591,10,Never-married,Own-child,White,Male,35176,0,10,1
27678,24,Self-emp-not-inc,137591,10,Never-married,Own-child,White,Male,27533,0,10,1
27679,24,Self-emp-not-inc,137591,10,Never-married,Own-child,White,Male,81364,0,10,1
27680,24,Private,137591,10,Never-married,Own-child,White,Male,57066,0,10,1
27681,24,Private,137591,10,Never-married,Own-child,White,Male,60008,2943,10,1
27682,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,8566,0,40,1
27683,31,Local-gov,295589,2,Never-married,Own-child,Black,Male,91363,0,40,1
27684,31,Local-gov,295589,10,Never-married,Husband,Black,Male,47150,0,40,1
27685,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,87160,0,40,1
27686,31,State-gov,295589,10,Never-married,Own-child,Black,Male,46558,0,40,1
27687,31,Without-pay,295589,10,Never-married,Own-child,Black,Male,56244,0,40,1
27688,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,80528,0,40,1
27689,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,84437,0,40,1
27690,31,Local-gov,295589,10,Never-married,Own-child,Amer-Indian-Eskimo,Male,39875,0,40,1
27691,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,8662,0,40,1
27692,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,72594,0,40,1
27693,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,27528,0,40,1
27694,31,Local-gov,295589,13,Never-married,Own-child,Black,Male,95173,0,40,1
27695,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,39760,0,11,1
27696,18,Local-gov,295589,10,Never-married,Own-child,Black,Male,47276,0,40,1
27697,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,38368,0,40,1
27698,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,86025,0,40,1
27699,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,42615,0,40,1
27700,31,Local-gov,295589,10,Never-married,Own-child,Black,Female,58597,0,40,1
27701,49,Local-gov,295589,10,Never-married,Own-child,Black,Male,26791,0,40,1
27702,31,Local-gov,295589,10,Never-married,Own-child,White,Male,9572,0,40,1
27703,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,74591,3283,40,1
27704,31,Local-gov,295589,10,Never-married,Other-relative,Black,Male,70293,0,40,1
27705,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,70293,0,40,1
27706,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,61918,0,40,1
27707,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,61918,0,72,1
27708,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,89680,3770,40,1
27709,31,Local-gov,295589,10,Never-married,Husband,Black,Male,96263,0,40,1
27710,31,Self-emp-not-inc,295589,10,Never-married,Own-child,Black,Male,52645,0,40,1
27711,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,58332,0,42,1
27712,53,Private,68684,9,Married-civ-spouse,Husband,Other,Male,69083,0,40,1
27713,53,Self-emp-inc,68684,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
27714,38,Private,68684,16,Married-civ-spouse,Husband,White,Male,0,0,40,1
27715,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,25710,2220,40,1
27716,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,74583,0,40,1
27717,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,74192,0,40,1
27718,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,92923,0,40,1
27719,53,Private,68684,14,Married-civ-spouse,Husband,White,Male,0,0,11,1
27720,53,Self-emp-not-inc,68684,9,Married-civ-spouse,Husband,White,Male,71291,0,40,1
27721,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,36967,0,40,1
27722,53,Private,68684,9,Divorced,Husband,White,Male,50255,0,40,1
27723,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,36787,0,17,1
27724,53,Private,68684,9,Married-civ-spouse,Husband,Other,Male,95227,0,40,1
27725,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,14915,0,40,1
27726,53,Private,68684,9,Married-civ-spouse,Husband,Other,Male,11526,0,40,1
27727,53,Private,68684,9,Married-civ-spouse,Husband,White,Female,61314,0,40,1
27728,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,6281,0,40,1
27729,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,1220,40,1
27730,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,74247,0,42,1
27731,59,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
27732,53,Private,68684,9,Widowed,Husband,White,Male,16279,0,40,1
27733,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,92067,0,40,1
27734,30,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
27735,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,48837,0,40,1
27736,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,7604,0,40,1
27737,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,12660,0,40,1
27738,53,Private,68684,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,47829,0,40,1
27739,53,Self-emp-inc,68684,9,Married-civ-spouse,Husband,White,Male,12524,0,40,1
27740,53,Private,68684,9,Married-AF-spouse,Husband,White,Male,70408,0,40,1
27741,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,29989,0,40,1
