,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
27966,66,Private,53611,8,Never-married,Own-child,White,Female,93319,0,6,1
27967,17,Private,53611,8,Never-married,Own-child,White,Female,17025,1435,6,1
27968,17,Private,53611,8,Never-married,Own-child,White,Female,79072,0,6,1
27969,17,Private,53611,8,Never-married,Own-child,White,Female,16493,0,6,1
27970,17,Private,53611,8,Never-married,Own-child,White,Female,28317,0,6,1
27971,17,Private,53611,8,Never-married,Own-child,Black,Female,12149,0,6,1
27972,17,Local-gov,53611,8,Never-married,Own-child,White,Female,22890,0,6,1
27973,79,Private,53611,8,Never-married,Own-child,White,Female,75658,0,6,1
27974,17,Private,53611,8,Never-married,Own-child,White,Female,79680,0,6,1
27975,17,Without-pay,53611,8,Never-married,Own-child,White,Female,96533,0,6,1
27976,17,Private,53611,8,Never-married,Own-child,Asian-Pac-Islander,Female,21801,0,6,1
27977,33,Without-pay,291494,8,Married-civ-spouse,Husband,White,Male,0,0,50,0
27978,33,Federal-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,15,0
27979,17,State-gov,291494,16,Married-civ-spouse,Not-in-family,White,Male,0,0,50,0
27980,33,State-gov,291494,1,Never-married,Husband,White,Male,0,0,50,0
27981,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,13,0
27982,33,State-gov,291494,1,Married-civ-spouse,Own-child,White,Male,0,0,50,0
27983,33,State-gov,291494,13,Married-civ-spouse,Own-child,White,Male,0,0,50,0
27984,33,State-gov,291494,2,Married-civ-spouse,Husband,White,Male,0,0,50,0
27985,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,99,0
27986,33,State-gov,291494,11,Married-AF-spouse,Husband,White,Male,0,0,50,0
27987,33,State-gov,291494,16,Separated,Husband,White,Male,0,0,17,0
27988,33,Private,291494,7,Married-civ-spouse,Husband,White,Male,0,0,50,0
27989,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,94,0
27990,33,State-gov,291494,16,Married-civ-spouse,Not-in-family,White,Male,0,0,26,0
27991,23,State-gov,291494,16,Separated,Husband,White,Male,0,0,50,0
27992,62,Private,254534,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,2627,40,0
27993,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,32964,0,26,1
27994,62,Private,254534,10,Married-civ-spouse,Own-child,White,Male,96693,0,40,1
27995,62,Local-gov,254534,10,Married-civ-spouse,Husband,White,Male,53740,0,40,1
27996,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,18554,0,62,1
27997,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,70235,0,25,1
27998,62,Private,254534,10,Never-married,Husband,White,Male,87563,0,40,1
27999,62,Private,254534,10,Married-civ-spouse,Husband,White,Female,0,3016,40,1
28000,62,Federal-gov,254534,10,Married-civ-spouse,Husband,White,Male,0,3869,40,1
28001,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,75632,0,76,1
28002,62,Private,254534,14,Widowed,Husband,White,Male,0,0,40,1
28003,62,Private,254534,10,Married-spouse-absent,Husband,White,Male,0,2494,40,1
28004,62,Self-emp-inc,254534,10,Married-civ-spouse,Husband,Other,Male,0,0,40,1
28005,49,Without-pay,254534,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
28006,62,Self-emp-inc,254534,10,Married-civ-spouse,Husband,White,Male,14124,0,40,1
28007,34,Private,175878,10,Never-married,Not-in-family,White,Male,61366,0,40,1
28008,84,Private,175878,10,Never-married,Not-in-family,White,Male,0,2548,40,1
28009,63,Private,175878,10,Never-married,Not-in-family,White,Male,56104,0,40,1
28010,34,Private,175878,10,Never-married,Not-in-family,White,Male,37527,2541,40,1
28011,34,Private,175878,10,Never-married,Not-in-family,White,Male,68461,0,40,1
28012,34,Private,175878,8,Never-married,Not-in-family,White,Male,79827,0,40,1
28013,34,Private,175878,10,Never-married,Not-in-family,White,Male,7640,0,40,1
28014,34,Without-pay,175878,10,Never-married,Not-in-family,White,Male,30793,0,40,1
28015,34,Private,175878,10,Never-married,Not-in-family,White,Male,55933,0,61,1
28016,34,Private,175878,10,Never-married,Not-in-family,White,Male,66638,0,96,1
28017,34,Private,175878,10,Never-married,Not-in-family,White,Male,20607,0,40,1
28018,34,Private,175878,10,Never-married,Not-in-family,Black,Male,77990,0,40,1
28019,34,Private,175878,10,Never-married,Not-in-family,White,Male,22606,0,7,1
28020,34,Private,175878,10,Never-married,Not-in-family,White,Male,0,2554,40,1
28021,34,Private,175878,10,Never-married,Not-in-family,White,Male,83961,0,40,1
28022,23,Private,202284,13,Never-married,Own-child,White,Male,42805,0,20,1
28023,23,Private,202284,13,Never-married,Own-child,White,Male,85343,0,20,1
28024,23,Private,202284,5,Never-married,Own-child,White,Male,18633,0,20,1
28025,23,Private,202284,13,Married-civ-spouse,Own-child,White,Male,76836,0,20,1
28026,23,Self-emp-inc,202284,13,Never-married,Own-child,White,Male,29844,0,20,1
28027,52,Private,202284,13,Never-married,Own-child,White,Male,67502,0,20,1
28028,23,Private,202284,13,Never-married,Own-child,White,Male,49645,2944,20,1
28029,23,Private,202284,13,Never-married,Own-child,White,Male,82748,0,20,1
28030,23,Private,202284,7,Never-married,Own-child,White,Male,67557,0,20,1
28031,23,Private,202284,13,Never-married,Own-child,White,Male,45157,0,20,1
28032,23,Private,202284,13,Never-married,Own-child,White,Male,84085,0,20,1
28033,23,Private,202284,13,Never-married,Own-child,White,Male,15906,0,20,1
28034,23,Private,202284,8,Never-married,Own-child,White,Male,80295,0,20,1
28035,23,Private,202284,13,Never-married,Own-child,White,Male,13792,0,20,1
28036,23,Private,202284,13,Never-married,Husband,White,Male,56570,0,20,1
28037,24,Private,137591,10,Married-spouse-absent,Own-child,White,Male,90195,0,10,1
28038,24,Private,137591,10,Never-married,Own-child,White,Male,12291,0,91,1
28039,22,Private,137591,10,Never-married,Own-child,White,Male,32521,0,10,1
28040,24,Private,137591,10,Never-married,Own-child,White,Female,57509,0,10,1
28041,24,Private,137591,10,Never-married,Wife,White,Male,43631,0,10,1
28042,24,Private,137591,10,Never-married,Own-child,White,Male,56022,1016,10,1
28043,24,Private,137591,10,Never-married,Own-child,White,Male,41490,0,10,1
28044,24,Private,137591,10,Never-married,Own-child,White,Male,37589,0,90,1
28045,24,Private,137591,10,Never-married,Own-child,White,Male,60583,0,10,1
28046,24,Private,137591,10,Never-married,Own-child,Black,Male,79891,0,10,1
28047,64,Private,137591,10,Never-married,Own-child,White,Male,14389,0,10,1
28048,24,Private,137591,10,Married-spouse-absent,Own-child,White,Male,56308,0,10,1
28049,24,Private,137591,10,Never-married,Own-child,White,Male,94154,0,10,1
28050,24,Private,137591,10,Never-married,Own-child,White,Male,43019,0,10,1
28051,24,Private,137591,10,Never-married,Own-child,White,Male,74847,0,10,1
28052,31,Local-gov,295589,13,Never-married,Own-child,Black,Male,62996,0,40,1
28053,31,Without-pay,295589,10,Never-married,Own-child,Black,Male,77110,0,40,1
28054,31,Local-gov,295589,13,Never-married,Own-child,Black,Male,25323,0,40,1
28055,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,88488,0,40,1
28056,31,Local-gov,295589,8,Never-married,Own-child,Black,Male,85397,0,40,1
28057,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,25416,0,40,1
28058,22,Local-gov,295589,10,Never-married,Own-child,Black,Male,71709,0,40,1
28059,31,Local-gov,295589,6,Never-married,Own-child,Black,Male,38459,0,40,1
28060,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,41298,969,40,1
28061,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,33898,2657,40,1
28062,31,Without-pay,295589,10,Never-married,Own-child,Black,Male,71297,0,40,1
28063,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,15663,0,40,1
28064,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,11325,0,40,1
28065,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,97223,0,88,1
28066,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,66589,0,40,1
28067,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,976,40,1
28068,53,Self-emp-inc,68684,9,Married-civ-spouse,Husband,White,Male,0,3858,40,1
28069,53,Private,68684,6,Married-civ-spouse,Husband,White,Male,6936,0,40,1
28070,53,Federal-gov,68684,9,Married-civ-spouse,Husband,White,Male,14247,0,40,1
28071,53,Private,68684,9,Married-spouse-absent,Husband,White,Male,86023,0,40,1
28072,53,Private,68684,9,Married-AF-spouse,Husband,White,Male,99885,0,40,1
28073,53,Self-emp-not-inc,68684,9,Married-civ-spouse,Husband,White,Male,22255,0,40,1
28074,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,87265,0,40,1
28075,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,34361,0,40,1
28076,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,71458,0,40,1
28077,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,84987,0,40,1
28078,55,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
28079,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,14827,0,40,1
28080,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,62646,0,40,1
28081,53,Self-emp-inc,68684,9,Married-civ-spouse,Husband,White,Male,65772,0,40,1
28082,73,Private,159007,13,Divorced,Other-relative,White,Female,13548,3392,12,1
28083,73,Private,159007,13,Divorced,Other-relative,White,Female,36837,0,29,1
28084,73,Federal-gov,159007,13,Divorced,Other-relative,White,Female,28729,0,12,1
28085,73,Private,159007,13,Divorced,Not-in-family,White,Female,0,3484,12,1
28086,73,Self-emp-inc,159007,13,Divorced,Other-relative,White,Female,35803,0,12,1
28087,73,Private,159007,12,Divorced,Other-relative,White,Female,83762,0,12,1
28088,73,Private,159007,13,Widowed,Other-relative,White,Female,20489,0,12,1
28089,73,Private,159007,13,Divorced,Other-relative,White,Female,33954,0,12,1
28090,73,Private,159007,13,Divorced,Other-relative,White,Female,59392,0,12,1
28091,73,Private,159007,13,Divorced,Other-relative,White,Female,71565,0,12,1
28092,81,Private,159007,13,Divorced,Other-relative,White,Female,8022,0,12,1
28093,73,Private,159007,13,Divorced,Other-relative,White,Female,92878,0,12,1
28094,73,Private,159007,13,Divorced,Not-in-family,White,Female,17453,0,12,1
28095,73,Private,159007,13,Divorced,Other-relative,Other,Female,26194,0,12,1
28096,73,Private,159007,12,Divorced,Other-relative,White,Female,54557,0,12,1
28097,30,Private,200246,11,Never-married,Not-in-family,White,Male,76235,0,40,1
28098,30,Private,200246,11,Never-married,Not-in-family,White,Female,66524,0,40,1
28099,30,Private,200246,11,Never-married,Not-in-family,White,Male,28567,0,40,1
28100,30,Private,200246,11,Never-married,Not-in-family,White,Male,94972,0,40,1
28101,30,Private,200246,11,Never-married,Not-in-family,White,Male,17691,0,40,1
28102,30,Private,200246,11,Never-married,Not-in-family,White,Male,31497,557,40,1
28103,30,Private,200246,9,Never-married,Not-in-family,White,Male,21162,0,40,1
28104,30,Private,200246,11,Never-married,Not-in-family,White,Male,0,3319,40,0
28105,62,Private,200246,11,Never-married,Not-in-family,White,Male,39286,0,40,1
28106,30,Private,200246,11,Never-married,Not-in-family,Asian-Pac-Islander,Male,26806,0,40,1
28107,30,Private,200246,11,Never-married,Not-in-family,White,Male,21718,0,40,1
28108,30,Private,200246,11,Separated,Not-in-family,White,Male,7296,0,40,1
28109,30,Private,200246,11,Never-married,Not-in-family,White,Male,79088,0,47,1
28110,30,Private,200246,11,Never-married,Not-in-family,White,Male,0,3259,40,0
28111,30,Private,200246,11,Never-married,Not-in-family,White,Male,71468,0,40,1
28112,35,Private,283305,13,Never-married,Not-in-family,White,Female,0,3887,40,0
28113,59,Private,283305,13,Married-civ-spouse,Not-in-family,White,Female,0,0,40,1
28114,35,Private,283305,13,Separated,Not-in-family,White,Female,0,3487,40,1
28115,35,Private,283305,13,Married-AF-spouse,Wife,White,Female,0,0,40,1
28116,35,Private,283305,13,Never-married,Not-in-family,White,Female,40870,0,40,1
28117,35,Private,283305,13,Never-married,Not-in-family,White,Female,56854,0,40,1
28118,35,Self-emp-not-inc,283305,13,Never-married,Not-in-family,White,Female,0,3377,40,1
28119,35,Private,283305,13,Never-married,Not-in-family,White,Female,64686,0,40,1
28120,35,Private,283305,13,Married-civ-spouse,Not-in-family,White,Female,99212,0,40,1
28121,35,Private,283305,13,Never-married,Not-in-family,White,Female,0,3431,40,0
28122,35,Private,283305,13,Never-married,Own-child,White,Female,93637,0,40,1
28123,35,Private,283305,13,Never-married,Not-in-family,White,Female,90552,0,40,1
28124,59,Private,283305,13,Never-married,Not-in-family,White,Female,89613,0,40,1
28125,35,State-gov,283305,13,Never-married,Not-in-family,White,Female,94376,0,40,1
28126,35,Private,283305,13,Never-married,Not-in-family,White,Female,16721,0,91,1
28127,20,Private,471452,10,Never-married,Own-child,White,Male,85550,0,30,1
28128,20,Private,471452,10,Never-married,Own-child,White,Female,25891,0,30,1
28129,57,Private,471452,10,Never-married,Own-child,White,Male,76864,0,30,1
28130,20,Private,471452,10,Married-spouse-absent,Own-child,White,Male,98711,0,30,1
28131,20,Private,471452,10,Never-married,Own-child,White,Male,50581,0,30,1
28132,20,Without-pay,471452,10,Never-married,Own-child,White,Male,39624,0,30,1
28133,20,Private,471452,10,Never-married,Own-child,White,Male,76653,0,30,1
28134,20,Private,471452,10,Never-married,Own-child,White,Male,24587,2407,30,1
28135,20,Private,471452,10,Never-married,Own-child,White,Male,76686,0,30,1
28136,20,Private,471452,10,Never-married,Own-child,Black,Male,15242,0,30,1
28137,20,Private,471452,10,Never-married,Own-child,White,Male,93263,0,30,1
28138,20,Private,471452,10,Never-married,Own-child,White,Male,24327,0,30,1
28139,20,Private,471452,10,Never-married,Own-child,White,Male,86543,0,30,1
28140,20,Private,471452,10,Never-married,Own-child,White,Male,77887,0,30,1
28141,20,State-gov,471452,10,Never-married,Own-child,White,Male,79256,0,30,1
28142,52,Self-emp-not-inc,109600,14,Married-spouse-absent,Own-child,White,Female,4787,0,44,0
28143,52,Self-emp-not-inc,109600,14,Married-spouse-absent,Unmarried,White,Female,4787,0,44,0
28144,53,State-gov,109600,4,Married-spouse-absent,Unmarried,White,Female,4787,0,44,0
28145,52,State-gov,109600,14,Married-spouse-absent,Unmarried,White,Female,4787,0,29,0
28146,60,Local-gov,109600,14,Married-spouse-absent,Unmarried,White,Female,4787,0,44,0
28147,52,State-gov,109600,14,Separated,Unmarried,White,Male,4787,0,44,0
28148,52,State-gov,109600,3,Married-spouse-absent,Unmarried,White,Female,4787,3353,44,0
28149,52,Federal-gov,109600,14,Married-spouse-absent,Unmarried,Asian-Pac-Islander,Female,4787,0,44,0
28150,52,Without-pay,109600,14,Married-spouse-absent,Unmarried,White,Male,4787,0,44,0
28151,23,State-gov,109600,14,Married-spouse-absent,Unmarried,White,Female,4787,0,44,0
28152,82,State-gov,109600,9,Married-spouse-absent,Unmarried,White,Female,4787,0,44,0
28153,52,State-gov,109600,14,Never-married,Unmarried,White,Female,4787,0,22,0
28154,52,State-gov,109600,14,Married-spouse-absent,Unmarried,White,Female,4787,0,5,0
28155,52,State-gov,109600,14,Married-spouse-absent,Unmarried,White,Female,4787,681,18,0
28156,52,Federal-gov,109600,14,Married-spouse-absent,Other-relative,White,Female,4787,0,44,0
28157,53,Private,277772,9,Separated,Unmarried,Black,Female,37652,0,40,1
28158,53,Private,277772,9,Divorced,Unmarried,Black,Female,81838,0,81,1
28159,53,Private,277772,9,Divorced,Husband,Black,Female,82380,0,40,1
28160,53,Private,277772,9,Divorced,Unmarried,Black,Female,23541,0,40,1
28161,53,Private,277772,3,Divorced,Unmarried,Black,Female,15788,0,40,1
28162,53,Private,277772,9,Divorced,Unmarried,Black,Female,32084,0,40,1
28163,53,Private,277772,9,Divorced,Unmarried,Black,Female,62808,0,40,1
28164,53,Private,277772,7,Divorced,Unmarried,Black,Female,38538,0,40,1
28165,53,Private,277772,9,Divorced,Unmarried,Black,Male,47000,0,40,1
28166,53,Local-gov,277772,9,Divorced,Unmarried,Black,Female,19583,0,40,1
28167,53,Private,277772,9,Divorced,Unmarried,Black,Female,86636,682,40,1
28168,53,Private,277772,6,Divorced,Unmarried,Black,Female,93602,0,40,1
28169,53,Private,277772,9,Divorced,Unmarried,Black,Female,15788,0,40,1
28170,53,Private,277772,9,Divorced,Unmarried,Black,Female,37853,0,40,1
28171,53,Private,277772,9,Divorced,Wife,Black,Female,60019,0,40,1
28172,35,Private,219902,9,Separated,Unmarried,Black,Female,21022,0,48,1
28173,35,Local-gov,219902,9,Separated,Unmarried,Black,Female,38954,0,48,1
28174,35,Private,219902,9,Widowed,Unmarried,Black,Female,53715,0,48,1
28175,35,Local-gov,219902,9,Separated,Unmarried,Black,Female,61423,0,48,1
28176,35,Private,219902,9,Separated,Unmarried,Black,Female,91319,0,48,1
28177,35,Private,219902,9,Separated,Unmarried,Black,Female,55412,0,48,1
28178,35,Private,219902,9,Separated,Unmarried,Black,Female,89250,1202,48,1
28179,35,Private,219902,9,Separated,Unmarried,Black,Female,72239,0,48,1
28180,35,Private,219902,9,Separated,Unmarried,Black,Female,97407,0,86,1
28181,35,Private,219902,9,Separated,Unmarried,Black,Female,82432,0,48,1
28182,35,Private,219902,9,Separated,Other-relative,Black,Female,84198,0,48,1
28183,35,Private,219902,9,Married-civ-spouse,Unmarried,Black,Female,36167,0,48,1
28184,35,Private,219902,16,Separated,Husband,Black,Female,0,0,48,1
28185,35,Private,219902,9,Separated,Other-relative,Black,Female,55412,0,48,1
28186,35,Private,219902,9,Never-married,Unmarried,Black,Female,51391,0,48,1
28187,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,71886,0,45,1
28188,29,Private,231919,7,Married-civ-spouse,Husband,White,Male,67901,0,45,1
28189,51,Private,231919,7,Married-spouse-absent,Husband,White,Male,45832,0,45,1
28190,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,63461,0,84,1
28191,51,Private,231919,11,Married-civ-spouse,Husband,White,Male,0,1178,45,1
28192,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,31538,1484,45,1
28193,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,23961,1808,45,1
28194,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,96665,0,45,1
28195,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,0,1852,34,1
28196,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,53416,0,45,1
28197,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,45452,0,45,1
28198,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,84150,0,45,1
28199,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,78947,0,45,1
28200,38,Private,231919,7,Married-civ-spouse,Husband,White,Male,87744,0,45,1
28201,51,Private,231919,3,Married-civ-spouse,Husband,White,Male,53651,0,45,1
28202,64,Private,183513,9,Never-married,Not-in-family,White,Female,82202,0,25,1
28203,64,Private,183513,9,Never-married,Not-in-family,White,Female,67422,0,25,1
28204,64,State-gov,183513,9,Never-married,Not-in-family,White,Female,73537,0,25,1
28205,64,Private,183513,9,Never-married,Not-in-family,White,Female,11135,0,25,1
28206,64,Private,183513,9,Never-married,Other-relative,White,Female,25700,0,25,1
28207,64,Private,183513,9,Never-married,Not-in-family,White,Female,9427,3436,25,1
28208,64,Private,183513,2,Never-married,Not-in-family,White,Female,73233,0,25,1
28209,64,Private,183513,9,Never-married,Not-in-family,White,Female,38371,0,25,1
28210,64,Private,183513,12,Never-married,Not-in-family,White,Female,58830,0,25,1
28211,64,Private,183513,9,Never-married,Not-in-family,White,Male,16013,0,25,1
28212,64,Private,183513,9,Never-married,Not-in-family,Other,Female,92253,0,25,1
28213,64,Private,183513,9,Never-married,Not-in-family,White,Female,59319,0,25,1
28214,64,Private,183513,9,Never-married,Not-in-family,White,Female,85809,0,25,1
28215,64,Private,183513,9,Never-married,Not-in-family,White,Female,10896,1502,25,1
28216,64,Private,183513,9,Never-married,Not-in-family,White,Female,39622,0,25,1
28217,19,Private,112780,10,Never-married,Own-child,White,Female,15928,0,20,1
28218,19,Private,112780,10,Never-married,Own-child,White,Female,74655,0,20,1
28219,19,Private,112780,10,Never-married,Own-child,White,Female,81774,0,20,1
28220,19,Private,112780,10,Never-married,Own-child,Amer-Indian-Eskimo,Female,51205,0,20,1
28221,19,Private,112780,10,Never-married,Own-child,White,Female,23726,3639,20,1
28222,19,Private,112780,10,Never-married,Own-child,White,Female,60453,0,20,1
28223,81,Private,112780,10,Never-married,Own-child,White,Female,38131,0,20,1
28224,48,Private,112780,10,Never-married,Own-child,White,Female,93889,0,20,1
28225,19,Private,112780,10,Never-married,Own-child,White,Female,78781,0,20,1
28226,19,Private,112780,10,Never-married,Own-child,White,Female,57571,0,52,1
28227,19,Private,112780,10,Never-married,Own-child,White,Female,60159,0,20,1
28228,19,Private,112780,10,Never-married,Own-child,White,Female,65989,0,20,1
28229,19,Private,112780,10,Never-married,Own-child,White,Female,19670,0,20,1
28230,71,Private,112780,10,Never-married,Own-child,White,Female,39593,0,20,1
28231,19,Private,112780,10,Never-married,Own-child,White,Female,22371,2657,20,1
28232,26,Private,142506,13,Never-married,Husband,Black,Female,91235,0,35,1
28233,26,Private,142506,13,Never-married,Unmarried,Black,Male,18509,0,35,1
28234,26,Private,142506,13,Never-married,Unmarried,Black,Female,15495,0,35,1
28235,26,Private,142506,13,Never-married,Unmarried,Black,Female,67344,0,35,1
28236,26,Private,142506,13,Never-married,Unmarried,Black,Female,34865,0,35,1
28237,26,Private,142506,13,Married-civ-spouse,Unmarried,Black,Female,67043,0,35,1
28238,26,Private,142506,13,Never-married,Unmarried,Black,Female,45309,0,35,1
28239,26,Private,142506,13,Never-married,Unmarried,Black,Female,52428,0,35,1
28240,26,Private,142506,13,Married-AF-spouse,Unmarried,Black,Female,83664,0,35,1
28241,87,Private,142506,13,Never-married,Unmarried,Black,Female,11089,0,35,1
28242,26,Private,142506,13,Never-married,Unmarried,Black,Female,67043,0,35,1
28243,25,Private,142506,13,Never-married,Unmarried,Black,Female,98873,0,35,1
28244,26,Private,142506,13,Never-married,Unmarried,Black,Female,43587,0,35,1
28245,26,Private,142506,13,Never-married,Unmarried,White,Female,22003,0,35,1
28246,30,Private,142506,13,Never-married,Unmarried,Black,Female,91112,0,35,1
28247,19,Self-emp-inc,201743,10,Never-married,Own-child,White,Female,91658,0,26,1
28248,19,Private,201743,8,Never-married,Own-child,White,Female,45720,0,26,1
28249,19,Private,201743,10,Never-married,Own-child,White,Female,36899,0,26,1
28250,19,Private,201743,10,Never-married,Own-child,White,Female,82219,0,26,1
28251,73,Private,201743,10,Never-married,Own-child,White,Female,35758,0,26,1
28252,19,Private,201743,10,Never-married,Own-child,White,Female,40355,0,26,1
28253,19,Private,201743,10,Never-married,Own-child,White,Female,37994,0,26,1
28254,19,Private,201743,10,Never-married,Own-child,White,Female,70948,0,26,1
28255,54,Private,201743,10,Never-married,Own-child,White,Female,51280,0,26,1
28256,65,Private,201743,10,Never-married,Own-child,White,Female,29738,0,26,1
28257,19,Private,201743,10,Never-married,Own-child,White,Male,59306,0,26,1
28258,19,Private,201743,10,Never-married,Own-child,White,Female,38871,0,26,1
28259,19,Private,201743,10,Never-married,Own-child,White,Female,75459,0,26,1
28260,19,Private,201743,10,Separated,Own-child,White,Female,62027,0,26,1
28261,19,Private,201743,10,Never-married,Own-child,White,Female,49498,1884,26,1
28262,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,3908,1904,40,1
28263,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,16537,1637,40,1
28264,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,14247,0,40,1
28265,27,Private,188941,10,Married-civ-spouse,Other-relative,White,Male,56677,0,40,1
28266,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,92133,0,40,1
28267,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,32729,0,35,1
28268,27,Self-emp-not-inc,188941,10,Married-civ-spouse,Husband,White,Male,30936,0,40,1
28269,27,Private,188941,10,Married-civ-spouse,Husband,Other,Male,84125,0,40,1
28270,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,24865,0,40,1
28271,27,Private,188941,5,Married-civ-spouse,Husband,White,Male,25635,0,40,1
28272,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,90084,0,40,1
28273,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,34113,432,40,1
28274,78,Private,188941,10,Married-civ-spouse,Husband,White,Male,55344,0,40,1
28275,87,Private,188941,10,Married-civ-spouse,Husband,White,Male,40093,0,40,1
28276,27,Private,188941,16,Married-civ-spouse,Husband,White,Male,25293,0,40,1
28277,60,State-gov,225883,10,Widowed,Unmarried,White,Female,8666,0,27,1
28278,60,Private,225883,10,Widowed,Unmarried,White,Female,0,2373,27,1
