,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
27527,17,Private,53611,8,Never-married,Own-child,White,Female,85214,0,6,1
27528,17,Private,53611,8,Never-married,Own-child,White,Female,61622,0,6,1
27529,17,Private,53611,8,Never-married,Own-child,White,Female,32363,0,6,0
27530,17,Private,53611,8,Never-married,Own-child,White,Female,59196,0,6,1
27531,17,Private,53611,8,Never-married,Own-child,White,Female,11172,0,6,1
27532,33,State-gov,291494,7,Widowed,Husband,White,Male,0,0,50,0
27533,23,State-gov,291494,14,Married-civ-spouse,Husband,White,Male,0,0,50,0
27534,33,State-gov,291494,5,Married-civ-spouse,Husband,White,Male,0,0,50,0
27535,64,State-gov,291494,10,Married-civ-spouse,Husband,White,Male,0,0,50,0
27536,33,Private,291494,11,Married-civ-spouse,Husband,White,Male,0,0,50,0
27537,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,89,0
27538,20,State-gov,291494,16,Married-AF-spouse,Husband,White,Male,0,0,50,0
27539,33,State-gov,291494,1,Married-civ-spouse,Husband,White,Male,0,2663,50,0
27540,33,Without-pay,291494,12,Married-civ-spouse,Husband,White,Male,0,0,50,0
27541,33,State-gov,291494,16,Never-married,Husband,Other,Male,0,0,50,0
27542,33,State-gov,291494,4,Married-civ-spouse,Husband,White,Female,0,0,50,0
27543,33,Local-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,95,0
27544,29,State-gov,291494,15,Married-civ-spouse,Husband,White,Male,0,0,50,0
27545,22,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,50,0
27546,33,State-gov,291494,16,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,17,0
27547,33,State-gov,291494,3,Married-civ-spouse,Husband,White,Male,0,0,99,0
27548,33,State-gov,291494,2,Married-civ-spouse,Husband,White,Male,0,0,89,0
27549,33,State-gov,291494,4,Married-civ-spouse,Husband,White,Male,0,0,50,0
27550,33,State-gov,291494,16,Widowed,Not-in-family,White,Male,0,0,50,0
27551,33,State-gov,291494,16,Never-married,Husband,White,Male,0,0,50,0
27552,33,State-gov,291494,16,Married-civ-spouse,Not-in-family,White,Male,0,0,81,0
27553,33,State-gov,291494,8,Married-civ-spouse,Husband,White,Male,0,0,50,0
27554,33,State-gov,291494,16,Married-civ-spouse,Unmarried,White,Male,0,0,19,0
27555,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,7,0
27556,33,Without-pay,291494,16,Never-married,Husband,White,Male,0,0,50,0
27557,33,State-gov,291494,9,Divorced,Husband,White,Male,0,0,50,0
27558,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,27,0
27559,33,State-gov,291494,16,Never-married,Husband,Amer-Indian-Eskimo,Male,0,0,50,0
27560,21,State-gov,291494,16,Married-civ-spouse,Other-relative,White,Male,0,0,50,0
27561,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,3,0
27562,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,74253,0,40,1
27563,62,Self-emp-inc,254534,10,Married-civ-spouse,Husband,White,Male,24157,0,40,1
27564,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,58111,0,40,1
27565,62,Private,254534,10,Married-civ-spouse,Husband,Other,Male,0,0,57,1
27566,62,Private,254534,10,Married-civ-spouse,Own-child,White,Male,58938,0,40,1
27567,71,Private,254534,10,Married-civ-spouse,Husband,White,Male,63875,0,40,1
27568,62,Private,254534,10,Married-civ-spouse,Husband,White,Female,94937,0,40,1
27569,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,57001,0,40,1
27570,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,25363,0,40,1
27571,62,Federal-gov,254534,10,Married-civ-spouse,Husband,White,Male,0,2614,40,1
27572,62,Private,254534,4,Married-civ-spouse,Husband,White,Male,49971,0,40,1
27573,62,Private,254534,10,Married-civ-spouse,Husband,White,Female,14335,0,40,1
27574,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,76214,0,40,1
27575,62,Private,254534,12,Married-civ-spouse,Husband,White,Male,0,0,40,1
27576,36,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
27577,45,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,0,58,1
27578,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,58077,0,40,1
27579,62,Local-gov,254534,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
27580,62,Private,254534,15,Married-civ-spouse,Other-relative,White,Male,0,0,40,1
27581,62,Private,254534,10,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,19521,0,40,1
27582,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,48775,0,40,1
27583,62,Private,254534,10,Married-civ-spouse,Unmarried,White,Male,46050,0,40,1
27584,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,39210,0,18,1
27585,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,80821,0,40,1
27586,62,Private,254534,15,Married-civ-spouse,Husband,White,Male,236,0,40,1
27587,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,11183,997,40,1
27588,62,Federal-gov,254534,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
27589,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,44968,0,40,1
27590,62,Private,254534,10,Married-civ-spouse,Husband,Other,Male,76214,0,40,1
27591,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,59718,0,40,1
27592,34,Private,175878,10,Never-married,Not-in-family,White,Male,69499,0,40,1
27593,34,Private,175878,10,Never-married,Not-in-family,White,Male,31649,0,40,1
27594,34,Private,175878,10,Never-married,Not-in-family,White,Male,97201,0,40,1
27595,34,Private,175878,10,Never-married,Not-in-family,White,Male,75796,0,40,1
27596,88,Private,175878,10,Never-married,Not-in-family,White,Male,0,0,86,1
27597,34,Private,175878,10,Never-married,Not-in-family,White,Male,94139,0,40,1
27598,34,Private,175878,10,Never-married,Not-in-family,Other,Male,94140,0,40,1
27599,34,Private,175878,10,Never-married,Not-in-family,White,Male,18063,0,40,1
27600,34,Private,175878,9,Never-married,Not-in-family,White,Male,77776,0,40,1
27601,34,Private,175878,10,Never-married,Not-in-family,White,Male,82479,0,40,1
27602,34,Private,175878,10,Never-married,Not-in-family,White,Male,0,2509,40,1
27603,34,Private,175878,10,Never-married,Not-in-family,White,Male,21407,0,40,1
27604,34,Private,175878,10,Never-married,Not-in-family,White,Male,0,3325,40,1
27605,34,Private,175878,10,Never-married,Not-in-family,White,Male,79490,0,40,1
27606,34,Private,175878,10,Never-married,Not-in-family,Other,Male,93348,0,40,1
27607,34,Private,175878,10,Never-married,Not-in-family,White,Male,56702,0,40,1
27608,34,Private,175878,10,Divorced,Not-in-family,White,Male,70280,0,40,1
27609,34,Private,175878,10,Never-married,Not-in-family,Asian-Pac-Islander,Male,75796,0,40,1
27610,34,Private,175878,10,Never-married,Not-in-family,White,Male,94140,0,40,1
27611,34,Private,175878,11,Never-married,Not-in-family,White,Male,16350,0,40,1
27612,34,Private,175878,10,Never-married,Not-in-family,White,Male,28427,0,40,1
27613,34,Private,175878,11,Never-married,Not-in-family,White,Male,76992,0,40,1
27614,34,Private,175878,10,Never-married,Not-in-family,White,Male,0,2933,65,1
27615,72,Private,175878,10,Never-married,Not-in-family,White,Male,58959,0,40,1
27616,34,Private,175878,10,Never-married,Not-in-family,White,Male,79381,0,40,1
27617,34,Private,175878,10,Never-married,Not-in-family,White,Male,0,3154,42,1
27618,34,Private,175878,10,Never-married,Not-in-family,White,Male,9880,0,40,1
27619,34,Private,175878,10,Married-spouse-absent,Not-in-family,White,Male,73145,0,40,1
27620,34,Private,175878,10,Never-married,Not-in-family,White,Male,51523,0,79,1
27621,43,Private,175878,10,Never-married,Not-in-family,White,Male,76420,0,40,1
27622,23,Private,202284,13,Never-married,Own-child,White,Female,79005,0,20,1
27623,23,Private,202284,13,Never-married,Own-child,White,Male,37398,0,20,1
27624,23,Private,202284,13,Never-married,Wife,White,Male,13500,0,20,1
27625,23,Private,202284,13,Married-AF-spouse,Own-child,White,Male,46361,0,20,1
27626,23,Private,202284,13,Never-married,Own-child,White,Male,81926,0,20,1
27627,23,Private,202284,13,Never-married,Own-child,Amer-Indian-Eskimo,Male,79009,0,20,1
27628,23,Private,202284,13,Never-married,Own-child,White,Male,92691,0,20,1
27629,23,Private,202284,13,Never-married,Own-child,Other,Male,70623,0,20,1
27630,23,Private,202284,13,Never-married,Own-child,White,Male,63621,0,29,1
27631,26,Private,202284,13,Never-married,Own-child,White,Male,71546,0,20,1
27632,23,Private,202284,13,Never-married,Wife,White,Male,83877,0,20,1
27633,23,Private,202284,13,Never-married,Own-child,White,Male,9481,0,20,1
27634,23,Private,202284,13,Never-married,Own-child,White,Male,26635,0,40,1
27635,23,Private,202284,13,Never-married,Own-child,White,Male,26368,0,20,1
27636,42,Private,202284,13,Never-married,Own-child,White,Male,86266,0,20,1
27637,23,Private,202284,13,Never-married,Own-child,White,Male,68346,0,20,1
27638,23,Private,202284,13,Never-married,Own-child,White,Male,69628,0,20,1
27639,23,Private,202284,13,Divorced,Own-child,White,Male,55765,0,20,1
27640,23,Private,202284,13,Never-married,Own-child,White,Male,88595,0,20,1
27641,23,Private,202284,13,Never-married,Own-child,Amer-Indian-Eskimo,Male,17657,0,20,1
27642,23,Private,202284,13,Never-married,Own-child,Black,Male,62069,0,20,1
27643,23,Private,202284,13,Never-married,Own-child,Amer-Indian-Eskimo,Male,70406,0,20,1
27644,23,Private,202284,13,Never-married,Own-child,White,Male,83877,0,20,1
27645,23,Private,202284,13,Never-married,Own-child,White,Male,85868,0,20,1
27646,23,Private,202284,13,Never-married,Own-child,White,Male,21460,0,20,1
27647,23,Private,202284,13,Never-married,Own-child,White,Male,23462,0,20,1
27648,33,Private,202284,13,Never-married,Own-child,White,Male,50175,0,20,1
27649,23,Private,202284,13,Divorced,Own-child,White,Male,68346,0,20,1
27650,23,Private,202284,13,Never-married,Own-child,White,Male,89280,0,20,1
27651,23,Private,202284,13,Never-married,Own-child,White,Female,95419,0,20,1
27652,24,Private,137591,10,Never-married,Own-child,White,Male,95017,0,10,1
27653,24,Private,137591,10,Never-married,Own-child,White,Male,45785,0,10,1
27654,24,Private,137591,10,Never-married,Own-child,White,Female,32695,0,10,1
27655,24,Private,137591,10,Never-married,Own-child,White,Male,23705,0,10,1
27656,24,Private,137591,8,Never-married,Own-child,White,Male,48764,0,10,1
27657,24,Private,137591,10,Never-married,Own-child,White,Male,70655,0,10,1
27658,24,Private,137591,10,Never-married,Own-child,White,Male,47701,2269,10,1
27659,24,Private,137591,10,Married-spouse-absent,Own-child,White,Male,65394,0,10,1
27660,24,Private,137591,10,Never-married,Own-child,White,Male,11195,0,61,1
27661,24,Private,137591,10,Never-married,Own-child,White,Female,81224,0,10,1
27662,24,Private,137591,10,Never-married,Own-child,White,Male,24360,0,10,1
27663,24,Private,137591,10,Never-married,Own-child,White,Male,94144,0,61,1
27664,76,Private,137591,10,Never-married,Own-child,White,Male,62845,0,10,1
27665,24,Private,137591,10,Never-married,Own-child,White,Male,28793,0,10,1
27666,80,Private,137591,10,Never-married,Own-child,White,Male,9632,0,10,1
27667,24,Private,137591,10,Never-married,Own-child,White,Male,17147,2392,10,1
27668,23,Private,137591,10,Never-married,Own-child,White,Male,79808,0,10,1
27669,24,Self-emp-inc,137591,10,Never-married,Own-child,White,Male,45455,0,10,1
27670,24,Private,137591,10,Never-married,Own-child,White,Male,85743,0,10,1
27671,24,Private,137591,10,Never-married,Own-child,White,Male,35084,2834,10,1
27672,24,Private,137591,10,Never-married,Own-child,White,Male,23366,0,10,1
27673,24,Private,137591,10,Never-married,Own-child,White,Male,46351,0,10,1
27674,24,Private,137591,10,Never-married,Own-child,White,Male,50805,0,10,1
27675,24,Private,137591,10,Separated,Own-child,White,Male,82003,0,10,1
27676,24,Private,137591,10,Never-married,Own-child,White,Male,66929,0,10,1
27677,24,Private,137591,10,Never-married,Own-child,White,Male,24804,1037,10,1
27678,24,Private,137591,10,Never-married,Own-child,White,Male,86865,0,10,1
27679,24,Private,137591,10,Never-married,Own-child,White,Male,47062,0,10,1
27680,24,Private,137591,10,Never-married,Own-child,White,Male,70655,2538,10,1
27681,24,Private,137591,10,Never-married,Own-child,White,Male,85439,0,10,1
27682,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,62766,0,40,1
27683,31,Local-gov,295589,15,Never-married,Own-child,Black,Male,52844,0,40,1
27684,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,44573,0,40,1
27685,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,14497,0,40,1
27686,31,Local-gov,295589,10,Widowed,Own-child,Black,Male,59152,0,40,1
27687,31,Local-gov,295589,10,Never-married,Husband,Black,Male,12111,0,40,1
27688,31,Local-gov,295589,8,Never-married,Own-child,Black,Male,25733,0,40,1
27689,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,37216,0,40,1
27690,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,28438,0,40,1
27691,31,Local-gov,295589,10,Never-married,Own-child,Black,Female,38030,0,40,1
27692,31,Local-gov,295589,10,Never-married,Other-relative,Black,Male,21310,0,40,1
27693,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,17351,0,40,1
27694,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,57309,0,40,1
27695,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,25293,0,40,1
27696,56,Local-gov,295589,10,Never-married,Own-child,Black,Male,10159,0,40,1
27697,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,71392,0,40,1
27698,31,Local-gov,295589,10,Separated,Own-child,Black,Male,14732,0,40,1
27699,31,Local-gov,295589,10,Never-married,Own-child,White,Male,67704,0,40,1
27700,31,Local-gov,295589,10,Never-married,Own-child,Asian-Pac-Islander,Male,63231,0,40,1
27701,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,86674,0,40,1
27702,31,Local-gov,295589,10,Widowed,Own-child,Black,Male,73826,0,40,1
27703,71,Local-gov,295589,10,Never-married,Own-child,Black,Male,83960,0,40,1
27704,31,Local-gov,295589,10,Married-civ-spouse,Own-child,Black,Male,93791,0,40,1
27705,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,64513,0,40,1
27706,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,65066,1082,40,1
27707,31,Without-pay,295589,10,Never-married,Own-child,Black,Male,64513,0,40,1
27708,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,26492,0,40,1
27709,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,78467,0,40,1
27710,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,58148,0,40,1
27711,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,68511,0,40,1
27712,53,Private,68684,10,Married-civ-spouse,Husband,White,Male,42638,0,40,1
27713,53,State-gov,68684,15,Married-civ-spouse,Husband,White,Male,0,0,40,1
27714,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,77084,0,78,1
27715,53,Private,68684,16,Married-AF-spouse,Husband,White,Male,0,0,40,1
27716,53,Private,68684,9,Divorced,Husband,White,Male,43110,0,40,1
27717,53,Without-pay,68684,9,Married-civ-spouse,Husband,White,Male,31001,0,40,1
27718,33,Private,68684,9,Married-civ-spouse,Husband,White,Male,65905,0,40,1
27719,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,99743,0,40,1
27720,53,Private,68684,9,Married-civ-spouse,Husband,White,Female,18027,0,40,1
27721,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,1174,40,1
27722,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,944,40,1
27723,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,77355,0,40,1
27724,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,13413,0,53,1
27725,53,Private,68684,13,Married-civ-spouse,Wife,White,Male,0,0,40,1
27726,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,22464,0,40,1
27727,82,Private,68684,9,Married-civ-spouse,Husband,White,Male,98918,0,40,1
27728,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,52024,0,40,1
27729,53,Private,68684,9,Married-AF-spouse,Husband,White,Male,72578,0,40,1
27730,53,Private,68684,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,1
27731,53,Private,68684,9,Married-civ-spouse,Unmarried,White,Male,99576,0,40,1
27732,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,64086,0,40,1
27733,68,Private,68684,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
27734,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,975,40,1
27735,53,Private,68684,9,Married-civ-spouse,Husband,Other,Male,52051,0,40,1
27736,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,1381,40,1
27737,53,Self-emp-inc,68684,9,Married-civ-spouse,Husband,White,Male,0,402,40,1
27738,53,Private,68684,9,Married-civ-spouse,Own-child,White,Male,31240,0,40,1
27739,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,11813,0,40,1
27740,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,60458,2507,40,1
27741,53,Self-emp-inc,68684,9,Married-civ-spouse,Husband,White,Male,62538,0,40,1
