,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
28800,62,Private,254534,10,Married-civ-spouse,Husband,White,Female,80047,0,40,1
28801,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,94483,0,40,1
28802,62,Self-emp-inc,254534,10,Married-civ-spouse,Husband,White,Male,0,0,35,1
28803,62,Self-emp-inc,254534,10,Married-civ-spouse,Husband,White,Female,0,0,40,1
28804,62,Federal-gov,254534,10,Married-civ-spouse,Husband,White,Male,0,1773,40,1
28805,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,1967,40,1
28806,49,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,0,66,1
28807,34,Private,175878,10,Never-married,Not-in-family,White,Male,53518,0,40,1
28808,34,Self-emp-not-inc,175878,10,Never-married,Not-in-family,White,Male,35124,0,40,1
28809,34,Private,175878,10,Widowed,Not-in-family,White,Male,76983,0,40,1
28810,34,Private,175878,10,Never-married,Not-in-family,White,Male,41572,0,46,1
28811,34,Private,175878,10,Never-married,Not-in-family,White,Male,32346,0,40,1
28812,34,Private,175878,10,Never-married,Not-in-family,White,Male,69233,0,48,1
28813,34,Private,175878,10,Never-married,Not-in-family,White,Male,38845,0,40,1
28814,34,Local-gov,175878,10,Never-married,Not-in-family,White,Male,44052,0,40,1
28815,34,Private,175878,10,Never-married,Not-in-family,White,Male,0,2702,40,1
28816,34,Private,175878,10,Never-married,Not-in-family,White,Male,78271,0,40,1
28817,34,Private,175878,10,Never-married,Not-in-family,White,Male,81824,0,40,1
28818,34,Private,175878,10,Widowed,Not-in-family,White,Male,0,2561,40,1
28819,34,Private,175878,16,Never-married,Not-in-family,White,Male,68652,0,40,1
28820,34,Private,175878,6,Never-married,Not-in-family,White,Male,50552,0,40,1
28821,34,Federal-gov,175878,10,Never-married,Not-in-family,White,Male,84053,0,40,1
28822,23,Private,202284,13,Never-married,Own-child,White,Male,45668,0,20,1
28823,23,Private,202284,13,Never-married,Own-child,White,Male,21797,0,23,1
28824,23,Private,202284,13,Never-married,Own-child,White,Male,98097,0,20,1
28825,23,Private,202284,13,Never-married,Own-child,White,Male,41465,0,70,1
28826,23,Private,202284,13,Never-married,Own-child,White,Male,31335,0,20,1
28827,23,Private,202284,13,Never-married,Own-child,White,Male,68169,0,20,1
28828,23,Private,202284,13,Never-married,Own-child,White,Male,55380,0,20,1
28829,23,Private,202284,13,Married-civ-spouse,Own-child,White,Male,40047,0,20,1
28830,23,Private,202284,13,Never-married,Unmarried,White,Male,85525,0,20,1
28831,78,Private,202284,13,Never-married,Own-child,White,Male,60040,0,20,1
28832,23,Private,202284,13,Never-married,Own-child,White,Male,91795,0,20,1
28833,23,Private,202284,13,Never-married,Own-child,White,Male,68752,0,20,1
28834,23,Private,202284,7,Never-married,Own-child,White,Male,47090,0,20,1
28835,23,Private,202284,13,Never-married,Own-child,Amer-Indian-Eskimo,Male,60614,0,20,1
28836,23,Private,202284,13,Never-married,Own-child,White,Male,37944,0,20,1
28837,24,Private,137591,10,Never-married,Own-child,White,Male,41979,0,10,1
28838,24,Private,137591,10,Never-married,Own-child,White,Male,39815,1990,10,1
28839,24,Private,137591,10,Never-married,Own-child,Other,Male,56929,0,10,1
28840,24,Private,137591,10,Never-married,Own-child,Amer-Indian-Eskimo,Male,35376,0,10,1
28841,24,Private,137591,10,Never-married,Own-child,Other,Male,22081,0,10,1
28842,24,Private,137591,10,Never-married,Own-child,White,Male,95538,0,10,1
28843,24,Private,137591,10,Never-married,Own-child,White,Male,75847,110,10,1
28844,24,Private,137591,3,Never-married,Own-child,White,Male,52621,0,10,1
28845,24,Private,137591,10,Never-married,Unmarried,White,Male,71579,0,10,1
28846,24,Private,137591,10,Never-married,Own-child,White,Male,38370,0,10,1
28847,24,Private,137591,10,Never-married,Unmarried,White,Male,43529,0,10,1
28848,24,Self-emp-not-inc,137591,10,Never-married,Own-child,White,Male,66985,0,10,1
28849,24,Private,137591,10,Never-married,Own-child,White,Male,72650,2613,10,1
28850,24,Private,137591,10,Never-married,Own-child,White,Male,31587,0,34,1
28851,24,Private,137591,10,Never-married,Own-child,White,Male,55428,0,10,1
28852,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,90411,0,40,1
28853,31,Local-gov,295589,14,Never-married,Own-child,Black,Male,88430,0,40,1
28854,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,73162,3482,40,1
28855,31,Local-gov,295589,10,Widowed,Own-child,Black,Male,87110,0,40,1
28856,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,24296,0,40,1
28857,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,32814,0,15,1
28858,31,Local-gov,295589,10,Never-married,Own-child,Asian-Pac-Islander,Male,27963,0,40,1
28859,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,23685,0,38,1
28860,31,Local-gov,295589,10,Separated,Own-child,Black,Male,54097,0,40,1
28861,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,64569,0,40,1
28862,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,31684,0,40,1
28863,31,Local-gov,295589,10,Never-married,Not-in-family,Black,Male,64215,0,40,1
28864,31,Local-gov,295589,16,Never-married,Own-child,Black,Male,24864,0,40,1
28865,31,Local-gov,295589,10,Married-spouse-absent,Own-child,Black,Male,25550,0,40,1
28866,31,Local-gov,295589,10,Never-married,Own-child,Black,Female,70637,0,40,1
28867,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,58601,0,40,1
28868,38,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
28869,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,13475,0,40,1
28870,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,76375,0,40,1
28871,53,Private,68684,13,Married-civ-spouse,Husband,White,Male,84884,0,40,1
28872,53,Private,68684,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,85747,0,40,1
28873,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,1366,40,1
28874,53,Private,68684,9,Widowed,Husband,White,Male,65231,0,40,1
28875,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,49119,2129,40,1
28876,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,1074,40,1
28877,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,65231,0,40,1
28878,53,Private,68684,9,Married-spouse-absent,Husband,White,Male,60243,0,40,1
28879,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,49420,0,40,1
28880,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,89626,0,40,1
28881,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,63477,0,40,1
28882,73,Private,159007,13,Divorced,Other-relative,White,Female,55769,0,12,1
28883,73,Private,159007,13,Divorced,Other-relative,White,Female,70396,0,12,1
28884,73,State-gov,159007,13,Divorced,Other-relative,White,Female,13860,0,12,1
28885,73,Private,159007,13,Divorced,Other-relative,White,Female,84894,0,12,1
28886,73,Private,159007,4,Divorced,Other-relative,White,Female,60120,0,12,1
28887,70,Private,159007,13,Divorced,Other-relative,White,Female,0,2595,12,1
28888,73,Private,159007,13,Divorced,Other-relative,White,Female,0,3535,76,1
28889,73,Private,159007,13,Divorced,Other-relative,White,Female,18258,0,72,1
28890,73,Private,159007,13,Divorced,Wife,White,Female,36452,0,12,1
28891,29,Private,159007,13,Divorced,Other-relative,White,Female,25927,0,12,1
28892,73,Private,159007,13,Divorced,Husband,White,Female,25077,0,12,1
28893,73,Private,159007,13,Divorced,Other-relative,White,Female,49296,419,12,1
28894,57,Private,159007,13,Divorced,Other-relative,White,Female,67374,0,12,1
28895,73,Private,159007,13,Divorced,Other-relative,White,Female,0,2509,12,1
28896,79,Private,159007,13,Divorced,Other-relative,White,Female,96740,0,12,1
28897,30,Private,200246,11,Never-married,Not-in-family,White,Male,30136,0,76,1
28898,30,Private,200246,11,Never-married,Not-in-family,White,Female,88460,0,40,1
28899,30,Private,200246,11,Never-married,Not-in-family,White,Male,47324,0,40,1
28900,30,Private,200246,11,Never-married,Not-in-family,White,Male,40810,1360,40,1
28901,30,Private,200246,11,Never-married,Not-in-family,White,Male,32106,0,40,1
28902,30,Private,200246,11,Never-married,Not-in-family,White,Male,21465,170,40,1
28903,30,Private,200246,11,Never-married,Husband,White,Male,88315,0,40,1
28904,30,Private,200246,11,Never-married,Not-in-family,White,Male,51782,1202,40,1
28905,30,Private,200246,11,Never-married,Not-in-family,White,Male,86311,0,40,1
28906,30,Federal-gov,200246,11,Never-married,Not-in-family,White,Male,24593,0,40,1
28907,65,Private,200246,11,Never-married,Not-in-family,White,Male,90598,0,40,1
28908,30,Private,200246,11,Never-married,Not-in-family,White,Male,0,3259,40,0
28909,30,Private,200246,11,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,85764,0,40,1
28910,30,Private,200246,11,Never-married,Not-in-family,White,Male,62441,0,40,1
28911,30,Private,200246,11,Never-married,Not-in-family,White,Female,90041,0,40,1
28912,35,Private,283305,13,Never-married,Husband,White,Female,35560,0,40,1
28913,35,Private,283305,13,Never-married,Not-in-family,White,Female,94462,0,40,1
28914,35,Private,283305,13,Never-married,Not-in-family,White,Male,38236,0,40,1
28915,35,Private,283305,4,Never-married,Not-in-family,White,Female,19074,0,40,1
28916,35,Private,283305,13,Never-married,Not-in-family,White,Female,41626,0,40,1
28917,35,Self-emp-inc,283305,13,Never-married,Not-in-family,White,Female,26313,0,40,1
28918,35,Private,283305,15,Never-married,Not-in-family,White,Female,59041,0,40,1
28919,35,Private,283305,13,Never-married,Not-in-family,White,Female,19934,3707,40,1
28920,35,Private,283305,13,Married-spouse-absent,Not-in-family,White,Female,94989,0,40,1
28921,35,Private,283305,13,Never-married,Not-in-family,White,Female,60604,0,92,1
28922,35,Private,283305,13,Never-married,Not-in-family,White,Female,0,3289,48,1
28923,35,Private,283305,13,Never-married,Not-in-family,White,Female,56096,866,40,1
28924,35,Private,283305,13,Never-married,Not-in-family,White,Female,38236,0,40,1
28925,35,Private,283305,13,Never-married,Not-in-family,White,Female,28328,0,40,1
28926,35,Private,283305,13,Never-married,Not-in-family,White,Female,60824,0,85,1
28927,20,Private,471452,10,Never-married,Own-child,White,Male,79460,0,30,1
28928,20,Private,471452,10,Never-married,Own-child,White,Male,42411,0,69,1
28929,20,Private,471452,10,Never-married,Own-child,White,Male,93150,0,30,1
28930,20,Private,471452,10,Never-married,Own-child,White,Male,44952,0,30,1
28931,86,Private,471452,10,Never-married,Own-child,White,Male,38719,0,30,1
28932,20,State-gov,471452,10,Never-married,Own-child,White,Male,99389,0,30,1
28933,20,Private,471452,10,Never-married,Own-child,White,Male,14224,0,30,1
28934,48,Private,471452,10,Never-married,Own-child,White,Male,60977,0,30,1
28935,20,Private,471452,10,Never-married,Own-child,White,Male,63407,0,30,1
28936,20,Private,471452,10,Never-married,Own-child,White,Female,78871,0,30,1
28937,20,Private,471452,10,Never-married,Own-child,White,Male,53261,0,30,1
28938,20,Private,471452,10,Never-married,Own-child,White,Male,97668,0,30,1
28939,20,Private,471452,10,Never-married,Own-child,White,Female,53387,0,30,1
28940,20,Private,471452,10,Never-married,Own-child,White,Male,58349,0,30,1
28941,20,Private,471452,10,Never-married,Wife,White,Male,29117,0,30,1
28942,52,Self-emp-not-inc,109600,14,Married-spouse-absent,Unmarried,White,Female,4787,1237,44,0
28943,28,State-gov,109600,14,Married-spouse-absent,Unmarried,White,Female,4787,1004,44,0
28944,52,State-gov,109600,9,Married-spouse-absent,Unmarried,White,Female,4787,335,44,0
28945,52,State-gov,109600,14,Married-AF-spouse,Unmarried,White,Female,4787,0,26,0
28946,52,State-gov,109600,14,Married-spouse-absent,Unmarried,White,Female,4787,0,14,0
28947,52,State-gov,109600,15,Married-spouse-absent,Other-relative,White,Female,4787,0,44,0
28948,74,Federal-gov,109600,14,Married-spouse-absent,Unmarried,White,Female,4787,0,44,0
28949,52,State-gov,109600,14,Divorced,Unmarried,White,Female,4787,0,44,0
28950,27,State-gov,109600,14,Married-spouse-absent,Unmarried,White,Female,4787,0,44,0
28951,52,State-gov,109600,14,Never-married,Unmarried,White,Female,4787,145,44,0
28952,52,State-gov,109600,10,Married-spouse-absent,Unmarried,White,Female,4787,1410,44,0
28953,75,State-gov,109600,14,Married-spouse-absent,Not-in-family,White,Female,4787,0,44,0
28954,38,State-gov,109600,14,Married-spouse-absent,Unmarried,White,Female,4787,0,89,0
28955,52,Without-pay,109600,14,Married-spouse-absent,Unmarried,Black,Female,4787,0,44,0
28956,52,State-gov,109600,14,Divorced,Unmarried,Amer-Indian-Eskimo,Female,4787,0,44,0
28957,53,Private,277772,9,Divorced,Unmarried,Black,Male,49072,0,40,1
28958,53,Private,277772,9,Divorced,Unmarried,Black,Female,96195,0,40,1
28959,53,Federal-gov,277772,9,Divorced,Unmarried,Black,Female,89541,0,40,1
28960,53,Private,277772,9,Divorced,Unmarried,Black,Female,35744,0,40,1
28961,53,Private,277772,9,Divorced,Unmarried,Black,Female,73350,1434,40,1
28962,53,Private,277772,9,Divorced,Unmarried,Black,Female,78757,0,40,1
28963,53,Private,277772,9,Divorced,Unmarried,Black,Female,28276,0,40,1
28964,53,Private,277772,9,Separated,Unmarried,Black,Female,25976,0,40,1
28965,53,Private,277772,9,Divorced,Unmarried,Black,Female,18621,0,40,1
28966,53,Private,277772,9,Divorced,Unmarried,Black,Female,52671,0,40,1
28967,60,Private,277772,9,Divorced,Unmarried,Black,Female,35154,0,40,1
28968,53,Private,277772,9,Divorced,Unmarried,Black,Female,98993,0,40,1
28969,53,Private,277772,9,Divorced,Unmarried,Amer-Indian-Eskimo,Female,46915,0,40,1
28970,53,Private,277772,16,Divorced,Unmarried,Black,Female,0,0,91,1
28971,53,Private,277772,9,Divorced,Unmarried,Black,Female,52605,0,40,1
28972,35,Self-emp-not-inc,219902,9,Separated,Unmarried,Black,Female,95788,0,48,1
28973,35,Private,219902,9,Separated,Unmarried,Black,Female,35141,0,48,1
28974,35,Private,219902,9,Separated,Not-in-family,Black,Female,49593,0,48,1
28975,35,Private,219902,9,Separated,Unmarried,Black,Female,47441,0,48,1
28976,35,Private,219902,1,Separated,Unmarried,Black,Female,20653,0,48,1
28977,35,Private,219902,9,Separated,Unmarried,Black,Female,27225,0,48,1
28978,35,Private,219902,9,Separated,Unmarried,Black,Female,18007,0,48,1
28979,35,Private,219902,9,Separated,Unmarried,Black,Female,13501,0,48,1
28980,35,Private,219902,9,Separated,Unmarried,Black,Female,36368,0,96,1
28981,35,Private,219902,11,Separated,Unmarried,Black,Female,86217,0,48,1
28982,35,Private,219902,9,Separated,Unmarried,Black,Female,92116,0,48,1
28983,35,Private,219902,9,Separated,Unmarried,Other,Female,64693,0,48,1
28984,35,Private,219902,9,Divorced,Unmarried,Black,Female,59060,0,48,1
28985,35,Private,219902,9,Separated,Unmarried,Black,Female,55134,0,48,1
28986,35,Private,219902,9,Separated,Unmarried,Black,Female,92656,0,48,1
28987,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,70552,2141,45,1
28988,51,Private,231919,7,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,6057,0,45,1
28989,51,Private,231919,11,Married-civ-spouse,Own-child,White,Male,0,0,45,0
28990,51,Local-gov,231919,14,Married-civ-spouse,Husband,White,Male,0,0,45,1
28991,51,Private,231919,7,Married-civ-spouse,Husband,White,Female,16007,0,45,1
28992,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,77247,2355,45,1
28993,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,89264,0,91,1
28994,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,32943,0,45,1
28995,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,7307,0,45,1
28996,51,Private,231919,14,Married-AF-spouse,Husband,White,Male,0,0,45,1
28997,51,Private,231919,7,Married-civ-spouse,Husband,White,Female,25958,0,45,1
28998,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,21759,0,45,1
28999,51,Private,231919,8,Married-civ-spouse,Husband,White,Male,77355,0,45,1
29000,33,Private,231919,7,Married-civ-spouse,Husband,White,Male,0,0,45,1
29001,51,Local-gov,231919,7,Married-civ-spouse,Husband,White,Male,9349,0,45,1
29002,64,Local-gov,183513,9,Never-married,Not-in-family,White,Female,84206,0,25,1
29003,64,Private,183513,9,Never-married,Not-in-family,White,Female,36865,0,51,1
29004,64,Private,183513,9,Never-married,Not-in-family,White,Male,42933,0,25,1
29005,64,Private,183513,9,Never-married,Not-in-family,White,Female,36865,0,25,1
29006,64,Private,183513,9,Never-married,Not-in-family,White,Female,71551,0,25,1
29007,64,Private,183513,9,Married-civ-spouse,Not-in-family,White,Female,45568,0,25,1
29008,64,Private,183513,9,Never-married,Not-in-family,White,Female,58658,0,50,1
29009,64,Private,183513,9,Never-married,Not-in-family,White,Female,36542,1720,25,1
29010,64,Private,183513,9,Never-married,Not-in-family,White,Female,58658,0,25,1
29011,64,Private,183513,9,Never-married,Other-relative,White,Female,53810,0,25,1
29012,64,Private,183513,9,Never-married,Not-in-family,White,Female,66762,0,25,1
29013,64,Private,183513,9,Never-married,Unmarried,White,Female,79854,0,25,1
29014,64,Private,183513,13,Never-married,Not-in-family,White,Female,71551,0,25,1
29015,64,Private,183513,9,Never-married,Not-in-family,White,Female,73784,0,25,1
29016,64,Private,183513,9,Never-married,Not-in-family,White,Female,98045,0,25,1
29017,19,Private,112780,10,Never-married,Own-child,Black,Female,8720,0,20,1
29018,19,Private,112780,10,Never-married,Own-child,White,Female,61685,0,20,1
29019,19,Private,112780,16,Never-married,Own-child,White,Female,15388,0,20,1
29020,19,Private,112780,10,Never-married,Own-child,Asian-Pac-Islander,Female,13649,0,20,1
29021,19,State-gov,112780,10,Never-married,Own-child,White,Female,60205,0,20,1
29022,19,Private,112780,10,Never-married,Own-child,Amer-Indian-Eskimo,Female,77799,0,20,1
29023,19,Without-pay,112780,10,Never-married,Own-child,White,Female,44364,0,20,1
29024,19,Private,112780,10,Married-spouse-absent,Own-child,White,Female,53067,0,20,1
29025,19,Private,112780,10,Never-married,Own-child,Other,Female,11185,0,20,1
29026,77,Private,112780,10,Never-married,Own-child,White,Female,26486,0,20,1
29027,19,Private,112780,10,Never-married,Own-child,White,Female,19461,0,98,1
29028,19,Private,112780,10,Never-married,Husband,White,Female,39762,0,20,1
29029,19,Private,112780,10,Never-married,Own-child,White,Female,23542,0,20,1
29030,19,Private,112780,10,Married-civ-spouse,Own-child,White,Female,36831,0,20,1
29031,84,Private,112780,10,Never-married,Own-child,White,Female,41727,0,20,1
29032,26,Private,142506,13,Widowed,Unmarried,Black,Female,13559,0,35,1
29033,26,Private,142506,13,Never-married,Unmarried,Black,Female,57471,0,47,1
29034,26,Self-emp-inc,142506,13,Never-married,Unmarried,Black,Female,93599,0,35,1
29035,26,Private,142506,13,Never-married,Unmarried,Black,Female,21592,2967,35,1
29036,26,Private,142506,9,Never-married,Unmarried,Black,Female,93192,0,35,1
29037,26,Private,142506,13,Never-married,Unmarried,White,Female,0,2704,35,1
29038,26,Private,142506,13,Never-married,Unmarried,Black,Female,72461,0,35,1
29039,26,Private,142506,13,Never-married,Unmarried,Black,Female,29240,0,35,1
29040,26,Private,142506,13,Never-married,Unmarried,Black,Female,72340,0,35,1
29041,26,Private,142506,13,Never-married,Unmarried,Black,Female,22426,0,35,1
29042,26,Private,142506,13,Never-married,Unmarried,Black,Female,15293,0,35,1
29043,26,State-gov,142506,13,Never-married,Unmarried,Black,Female,90217,0,35,1
29044,26,Private,142506,13,Widowed,Unmarried,Black,Female,63648,0,35,1
29045,26,Private,142506,13,Never-married,Unmarried,Black,Female,38941,0,35,1
29046,26,Private,142506,13,Never-married,Unmarried,White,Female,99903,0,35,1
29047,19,Private,201743,10,Never-married,Own-child,White,Female,25748,0,26,1
29048,19,Private,201743,10,Never-married,Own-child,White,Male,76133,0,26,1
29049,19,Private,201743,10,Never-married,Own-child,White,Male,17282,0,26,1
29050,19,Private,201743,10,Never-married,Own-child,White,Female,9032,0,26,1
29051,19,Private,201743,10,Never-married,Own-child,White,Female,67938,1137,26,1
29052,19,Private,201743,10,Never-married,Own-child,White,Female,76280,0,26,1
29053,19,Private,201743,10,Never-married,Own-child,White,Female,89775,486,26,1
29054,19,Private,201743,10,Never-married,Own-child,White,Female,87577,0,26,1
29055,19,Private,201743,10,Never-married,Own-child,White,Female,52319,0,26,1
29056,19,Private,201743,10,Never-married,Unmarried,White,Female,92431,0,26,1
29057,19,Federal-gov,201743,10,Never-married,Own-child,White,Female,94002,0,26,1
29058,26,Private,201743,10,Never-married,Own-child,White,Female,9032,0,26,1
29059,19,Private,201743,10,Never-married,Own-child,White,Female,96876,0,26,1
29060,19,Private,201743,10,Married-civ-spouse,Own-child,White,Female,23537,0,26,1
29061,19,Private,201743,10,Widowed,Own-child,White,Female,83672,0,26,1
29062,27,Private,188941,10,Married-civ-spouse,Other-relative,White,Male,16604,0,40,1
29063,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,80098,0,82,1
29064,27,Private,188941,10,Never-married,Husband,White,Male,38585,0,40,1
29065,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,99753,3402,40,1
29066,88,Private,188941,10,Married-civ-spouse,Husband,White,Male,3908,3781,40,1
29067,85,Private,188941,10,Married-civ-spouse,Husband,White,Male,73414,0,40,1
29068,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,74941,3352,40,1
29069,28,Private,188941,10,Married-civ-spouse,Husband,White,Male,81209,0,40,1
29070,27,Without-pay,188941,10,Married-civ-spouse,Husband,White,Male,41388,0,40,1
29071,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,15793,0,40,1
29072,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,70293,0,40,1
29073,58,Private,188941,10,Married-civ-spouse,Husband,White,Male,13264,0,40,1
29074,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,92298,0,40,1
29075,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,20776,0,40,1
