,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
28786,43,State-gov,291494,2,Married-civ-spouse,Husband,White,Male,0,0,50,0
28787,33,Private,291494,16,Married-civ-spouse,Husband,White,Male,0,0,3,0
28788,33,State-gov,291494,1,Married-civ-spouse,Husband,White,Male,0,0,28,0
28789,33,Without-pay,291494,16,Married-civ-spouse,Husband,White,Male,0,0,96,0
28790,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,24,0
28791,33,Local-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,94,0
28792,62,Private,254534,14,Married-civ-spouse,Own-child,White,Male,0,0,40,1
28793,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,37346,0,40,1
28794,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,76989,0,40,1
28795,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,57291,0,40,1
28796,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,67630,0,40,1
28797,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,92444,0,40,1
28798,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,36542,0,6,1
28799,62,Private,254534,10,Divorced,Husband,White,Male,67077,0,40,1
28800,62,Federal-gov,254534,10,Married-civ-spouse,Husband,White,Male,97680,0,40,1
28801,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,29436,0,40,1
28802,62,Private,254534,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,3008,40,0
28803,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,81493,0,40,1
28804,62,Self-emp-inc,254534,10,Married-civ-spouse,Husband,White,Male,0,2618,40,1
28805,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,83670,0,40,1
28806,62,Without-pay,254534,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
28807,34,State-gov,175878,10,Never-married,Not-in-family,White,Male,0,2429,40,1
28808,84,Private,175878,10,Never-married,Not-in-family,White,Male,0,2793,40,1
28809,34,Private,175878,10,Never-married,Not-in-family,White,Male,55629,0,40,1
28810,34,Private,175878,10,Never-married,Not-in-family,White,Male,94736,0,96,1
28811,34,Private,175878,15,Never-married,Not-in-family,White,Male,0,0,40,1
28812,34,Private,175878,10,Never-married,Not-in-family,White,Male,17877,0,40,1
28813,34,Private,175878,10,Never-married,Not-in-family,White,Male,21865,1174,40,1
28814,34,Without-pay,175878,16,Never-married,Not-in-family,White,Male,0,0,40,1
28815,34,Private,175878,10,Never-married,Not-in-family,White,Male,64138,0,40,1
28816,34,Private,175878,14,Never-married,Not-in-family,White,Male,0,0,58,1
28817,34,Without-pay,175878,10,Never-married,Not-in-family,White,Male,0,2821,40,1
28818,79,Private,175878,10,Never-married,Not-in-family,White,Male,87788,0,40,1
28819,34,Private,175878,10,Never-married,Not-in-family,White,Male,30694,0,40,1
28820,34,Private,175878,10,Never-married,Not-in-family,White,Male,87788,0,40,1
28821,34,Private,175878,10,Separated,Not-in-family,White,Male,23530,0,40,1
28822,23,Private,202284,13,Never-married,Own-child,White,Male,74310,0,20,1
28823,23,Private,202284,13,Never-married,Own-child,White,Male,36322,849,20,1
28824,23,Private,202284,13,Never-married,Own-child,White,Male,83855,0,20,1
28825,23,Private,202284,13,Never-married,Own-child,White,Male,70506,3495,20,1
28826,23,Private,202284,3,Never-married,Own-child,White,Male,19984,0,20,1
28827,23,Self-emp-inc,202284,13,Never-married,Own-child,White,Male,66871,0,20,1
28828,66,Private,202284,13,Never-married,Own-child,White,Male,67987,0,20,1
28829,23,Private,202284,13,Never-married,Own-child,White,Male,20820,0,20,1
28830,23,Private,202284,13,Never-married,Husband,White,Male,23306,0,20,1
28831,23,Private,202284,13,Never-married,Own-child,White,Male,35485,0,20,1
28832,23,Private,202284,13,Never-married,Own-child,White,Male,27958,0,46,1
28833,23,Private,202284,15,Never-married,Own-child,White,Male,44867,0,20,1
28834,23,Private,202284,2,Never-married,Own-child,White,Male,58515,0,20,1
28835,23,Private,202284,13,Never-married,Husband,White,Male,25429,0,20,1
28836,23,Federal-gov,202284,13,Never-married,Own-child,White,Male,49807,0,20,1
28837,24,Private,137591,10,Never-married,Own-child,White,Male,42919,2160,10,1
28838,24,Private,137591,10,Married-spouse-absent,Own-child,White,Male,45514,0,10,1
28839,24,Private,137591,10,Never-married,Own-child,White,Male,23834,0,10,1
28840,24,Private,137591,10,Never-married,Own-child,White,Male,77104,0,10,1
28841,24,Private,137591,10,Never-married,Own-child,White,Male,40211,2311,10,1
28842,24,Local-gov,137591,10,Never-married,Own-child,White,Male,75796,0,10,1
28843,76,Private,137591,10,Never-married,Own-child,White,Male,29073,0,10,1
28844,24,Private,137591,10,Never-married,Own-child,White,Male,65332,0,10,1
28845,24,Private,137591,10,Never-married,Own-child,White,Male,16518,0,10,1
28846,24,Private,137591,4,Never-married,Own-child,White,Male,10552,0,10,1
28847,24,Without-pay,137591,10,Never-married,Own-child,White,Male,35746,0,10,1
28848,24,Private,137591,10,Never-married,Own-child,White,Male,16804,0,10,1
28849,53,Private,137591,10,Never-married,Own-child,White,Male,71505,0,10,1
28850,24,Private,137591,10,Married-spouse-absent,Own-child,White,Male,70466,0,10,1
28851,24,Private,137591,10,Never-married,Own-child,White,Male,70334,0,10,1
28852,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,56749,0,40,1
28853,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,26395,0,40,1
28854,31,Local-gov,295589,10,Married-spouse-absent,Own-child,Black,Male,94073,0,40,1
28855,31,Local-gov,295589,10,Never-married,Not-in-family,Black,Male,34742,0,40,1
28856,79,Local-gov,295589,10,Never-married,Own-child,Black,Male,8623,0,40,1
28857,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,31974,0,45,1
28858,31,Local-gov,295589,10,Separated,Own-child,Black,Male,26951,0,40,1
28859,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,62000,3009,40,1
28860,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,34346,0,40,1
28861,31,Local-gov,295589,12,Never-married,Own-child,Black,Male,16939,0,40,1
28862,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,64952,0,40,1
28863,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,71143,0,40,1
28864,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,64256,0,32,1
28865,31,Local-gov,295589,10,Never-married,Husband,Black,Male,23918,0,40,1
28866,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,74241,0,40,1
28867,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,1974,40,1
28868,50,Private,68684,9,Married-civ-spouse,Husband,White,Male,41545,0,40,1
28869,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,20391,0,89,1
28870,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,54910,2569,40,1
28871,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,77993,0,40,1
28872,53,Private,68684,9,Married-spouse-absent,Husband,White,Male,9978,0,40,1
28873,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,62573,1186,40,1
28874,53,Private,68684,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
28875,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,11807,0,40,1
28876,65,Private,68684,9,Married-civ-spouse,Husband,White,Male,55497,0,40,1
28877,53,Private,68684,15,Married-civ-spouse,Husband,White,Male,0,0,59,1
28878,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,23935,0,40,1
28879,53,Private,68684,9,Widowed,Husband,White,Male,70071,0,40,1
28880,59,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
28881,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,48382,0,40,1
28882,73,Private,159007,13,Divorced,Other-relative,White,Female,0,2603,12,1
28883,73,Private,159007,13,Divorced,Other-relative,White,Female,0,2486,12,1
28884,73,Private,159007,13,Divorced,Not-in-family,White,Female,0,3158,12,1
28885,48,Private,159007,13,Divorced,Other-relative,White,Female,52868,0,12,1
28886,73,Private,159007,13,Divorced,Other-relative,White,Female,34075,0,12,1
28887,73,Private,159007,13,Divorced,Other-relative,White,Female,0,2410,12,0
28888,73,Private,159007,13,Divorced,Other-relative,White,Female,58026,0,12,1
28889,51,Private,159007,13,Divorced,Other-relative,White,Female,51863,0,12,1
28890,73,Private,159007,13,Divorced,Other-relative,White,Female,18723,0,12,1
28891,73,Private,159007,13,Divorced,Other-relative,White,Female,17913,0,12,1
28892,73,Private,159007,13,Divorced,Other-relative,Amer-Indian-Eskimo,Female,67131,0,12,1
28893,73,Private,159007,13,Divorced,Other-relative,White,Female,84417,0,12,1
28894,73,Private,159007,13,Divorced,Other-relative,White,Female,15045,0,12,1
28895,73,Private,159007,13,Divorced,Other-relative,White,Female,31867,0,2,1
28896,73,Private,159007,1,Divorced,Other-relative,White,Female,51183,0,12,1
28897,84,Private,200246,11,Never-married,Not-in-family,White,Male,40043,0,40,1
28898,66,Private,200246,11,Never-married,Not-in-family,White,Male,73642,0,40,1
28899,30,Private,200246,11,Never-married,Not-in-family,White,Male,44156,0,40,1
28900,30,Private,200246,11,Never-married,Not-in-family,White,Male,45099,0,40,1
28901,30,Private,200246,11,Never-married,Not-in-family,White,Male,88543,3325,40,1
28902,30,Private,200246,11,Never-married,Not-in-family,White,Female,63935,0,40,1
28903,30,Private,200246,11,Never-married,Not-in-family,White,Male,0,2649,40,1
28904,30,Private,200246,11,Never-married,Not-in-family,White,Male,0,3559,59,1
28905,30,Private,200246,11,Never-married,Not-in-family,White,Male,0,3155,40,0
28906,30,Federal-gov,200246,11,Never-married,Not-in-family,White,Male,74026,0,40,1
28907,30,Self-emp-inc,200246,11,Never-married,Not-in-family,White,Male,72125,0,40,1
28908,30,Private,200246,11,Never-married,Not-in-family,White,Male,99122,0,40,1
28909,30,Private,200246,11,Never-married,Not-in-family,White,Male,0,2572,40,1
28910,30,Private,200246,11,Never-married,Not-in-family,White,Male,56129,0,40,1
28911,30,Private,200246,11,Never-married,Not-in-family,White,Male,49908,3671,40,1
28912,79,Private,283305,13,Never-married,Not-in-family,White,Female,0,3064,40,1
28913,35,Private,283305,13,Never-married,Not-in-family,White,Female,0,3304,40,0
28914,35,Private,283305,13,Never-married,Not-in-family,White,Female,30958,0,40,1
28915,35,Private,283305,13,Never-married,Not-in-family,White,Female,29193,0,64,1
28916,35,Private,283305,13,Never-married,Not-in-family,White,Female,9456,0,47,1
28917,35,Private,283305,13,Never-married,Not-in-family,White,Female,64470,0,40,1
28918,35,Private,283305,13,Never-married,Not-in-family,White,Female,44993,0,40,1
28919,35,Private,283305,15,Never-married,Not-in-family,White,Male,0,0,40,1
28920,35,Private,283305,13,Never-married,Not-in-family,White,Female,0,3123,84,1
28921,35,Private,283305,13,Never-married,Not-in-family,White,Female,23384,0,40,1
28922,35,Private,283305,13,Never-married,Not-in-family,White,Female,49262,0,65,1
28923,35,Private,283305,13,Married-spouse-absent,Not-in-family,White,Female,71077,0,40,1
28924,35,Private,283305,13,Never-married,Not-in-family,Black,Female,28358,0,40,1
28925,35,Private,283305,13,Divorced,Not-in-family,White,Female,0,3260,40,1
28926,35,Private,283305,13,Never-married,Not-in-family,White,Female,20598,0,75,1
28927,20,Private,471452,10,Never-married,Own-child,White,Male,36431,393,30,1
28928,20,Private,471452,10,Never-married,Own-child,White,Male,59204,0,30,1
28929,20,Private,471452,10,Never-married,Own-child,White,Male,71394,0,30,1
28930,20,Private,471452,10,Never-married,Own-child,White,Male,81820,0,30,1
28931,20,Private,471452,10,Never-married,Own-child,White,Male,82015,0,30,1
28932,20,Private,471452,10,Never-married,Own-child,White,Male,76954,0,30,1
28933,76,Private,471452,10,Never-married,Own-child,White,Male,10955,0,30,1
28934,20,Private,471452,10,Never-married,Own-child,White,Male,63102,0,30,1
28935,20,Local-gov,471452,10,Never-married,Own-child,White,Male,60778,0,30,1
28936,20,Private,471452,10,Never-married,Own-child,White,Male,23755,0,30,1
28937,20,Private,471452,10,Never-married,Own-child,White,Male,78551,0,30,1
28938,20,Private,471452,10,Never-married,Own-child,White,Male,94169,0,30,1
28939,20,Private,471452,10,Never-married,Own-child,White,Male,50698,0,30,1
28940,20,Private,471452,10,Never-married,Not-in-family,White,Male,71990,0,30,1
28941,20,Private,471452,10,Never-married,Own-child,White,Male,81323,0,30,1
28942,52,State-gov,109600,14,Divorced,Unmarried,White,Female,4787,0,98,0
28943,52,State-gov,109600,14,Married-spouse-absent,Husband,White,Female,4787,0,32,0
28944,52,State-gov,109600,14,Married-spouse-absent,Unmarried,White,Female,1914,0,44,0
28945,52,State-gov,109600,14,Divorced,Unmarried,White,Female,4787,0,18,0
28946,52,State-gov,109600,7,Married-spouse-absent,Unmarried,White,Female,4787,0,40,0
28947,52,State-gov,109600,14,Widowed,Unmarried,Amer-Indian-Eskimo,Female,4787,0,44,0
28948,52,State-gov,109600,14,Married-spouse-absent,Unmarried,White,Female,4787,0,34,0
28949,27,State-gov,109600,14,Married-spouse-absent,Unmarried,Amer-Indian-Eskimo,Female,4787,0,44,0
28950,52,Self-emp-inc,109600,14,Married-spouse-absent,Unmarried,White,Female,4787,0,44,0
28951,52,State-gov,109600,2,Divorced,Unmarried,White,Female,4787,0,44,0
28952,52,Self-emp-inc,109600,14,Married-spouse-absent,Unmarried,White,Female,4787,0,80,0
28953,17,State-gov,109600,14,Married-spouse-absent,Unmarried,White,Female,4787,0,44,0
28954,64,State-gov,109600,14,Married-spouse-absent,Unmarried,White,Female,4787,0,36,0
28955,52,State-gov,109600,14,Married-spouse-absent,Unmarried,White,Male,4787,0,12,0
28956,52,State-gov,109600,14,Married-spouse-absent,Own-child,White,Male,4787,0,44,0
28957,53,Private,277772,9,Divorced,Unmarried,Black,Female,88809,0,40,1
28958,53,Private,277772,9,Divorced,Own-child,Black,Female,9708,0,40,1
28959,53,Private,277772,9,Divorced,Unmarried,Other,Female,78705,0,40,1
28960,53,Private,277772,9,Divorced,Unmarried,Black,Female,38403,0,40,1
28961,53,Private,277772,9,Divorced,Unmarried,Black,Female,49117,0,40,1
28962,53,Private,277772,9,Divorced,Own-child,Black,Female,74511,0,40,1
28963,53,Private,277772,9,Divorced,Unmarried,Black,Female,87295,0,62,1
28964,53,Private,277772,9,Married-AF-spouse,Unmarried,Black,Female,19135,0,40,1
28965,53,Private,277772,9,Divorced,Unmarried,Black,Female,64715,0,40,1
28966,53,Private,277772,9,Divorced,Unmarried,Black,Female,84665,0,40,1
28967,53,Private,277772,9,Divorced,Unmarried,Black,Female,58367,0,40,1
28968,53,Private,277772,9,Married-civ-spouse,Unmarried,Black,Female,54173,0,40,1
28969,53,Private,277772,9,Divorced,Unmarried,Black,Female,53581,0,40,1
28970,53,Private,277772,9,Divorced,Unmarried,Black,Female,40699,0,40,1
28971,53,Private,277772,9,Divorced,Unmarried,Black,Female,37005,0,40,1
28972,35,Private,219902,9,Separated,Unmarried,Amer-Indian-Eskimo,Female,56601,0,48,1
28973,35,Private,219902,9,Separated,Unmarried,Black,Female,40209,0,48,1
28974,35,Private,219902,9,Separated,Other-relative,Black,Female,91363,0,48,1
28975,35,Private,219902,9,Separated,Other-relative,Black,Female,30360,0,48,1
28976,35,Private,219902,9,Separated,Unmarried,Black,Female,76642,0,63,1
28977,35,Private,219902,9,Separated,Unmarried,Black,Female,69808,0,48,1
28978,35,Private,219902,9,Married-AF-spouse,Unmarried,Black,Female,36397,0,48,1
28979,35,State-gov,219902,9,Separated,Unmarried,Black,Female,99376,0,48,1
28980,35,Private,219902,9,Separated,Unmarried,Black,Female,14076,0,48,1
28981,35,Private,219902,9,Separated,Unmarried,Black,Female,31470,2427,48,1
28982,35,Private,219902,9,Separated,Unmarried,Black,Female,96533,0,48,1
28983,35,Private,219902,9,Married-AF-spouse,Unmarried,Black,Female,65462,0,48,1
28984,35,Private,219902,9,Separated,Unmarried,Black,Female,27866,0,48,1
28985,25,Private,219902,9,Separated,Unmarried,Black,Female,15635,0,48,1
28986,35,Private,219902,9,Separated,Unmarried,Black,Female,36397,0,48,1
28987,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,18201,0,45,1
28988,51,Private,231919,7,Married-civ-spouse,Husband,White,Female,66404,0,45,1
28989,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,64319,2001,45,1
28990,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,21657,0,45,1
28991,75,Private,231919,7,Married-civ-spouse,Husband,White,Male,53713,0,45,1
28992,33,Private,231919,7,Married-civ-spouse,Husband,White,Male,66296,0,45,1
28993,51,Private,231919,7,Married-civ-spouse,Husband,White,Female,90206,0,45,1
28994,51,Private,231919,7,Married-civ-spouse,Unmarried,White,Male,5535,0,45,1
28995,51,Private,231919,7,Separated,Husband,White,Male,13647,0,45,1
28996,51,Private,231919,7,Married-AF-spouse,Husband,White,Male,0,2633,45,1
28997,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,41966,0,63,1
28998,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,67568,0,84,1
28999,51,Private,231919,12,Married-civ-spouse,Husband,White,Male,61469,0,45,1
29000,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,66561,0,45,1
29001,18,Private,231919,7,Married-civ-spouse,Husband,White,Male,0,0,87,1
29002,64,Private,183513,9,Never-married,Not-in-family,White,Female,14210,0,25,1
29003,64,Private,183513,9,Never-married,Other-relative,White,Female,71608,0,25,1
29004,64,Private,183513,9,Never-married,Not-in-family,White,Female,39031,0,87,1
29005,57,Private,183513,9,Never-married,Not-in-family,White,Female,95480,0,25,1
29006,64,Private,183513,9,Never-married,Not-in-family,White,Female,17010,0,25,1
29007,64,Private,183513,13,Never-married,Not-in-family,White,Female,0,3056,25,1
29008,64,Private,183513,9,Never-married,Own-child,White,Female,74580,0,25,1
29009,64,Private,183513,9,Never-married,Not-in-family,White,Female,78489,0,25,1
29010,64,Private,183513,9,Never-married,Not-in-family,White,Female,44125,0,25,1
29011,64,Private,183513,9,Never-married,Not-in-family,White,Female,23001,0,25,1
29012,64,Private,183513,16,Never-married,Not-in-family,White,Female,36272,0,25,1
29013,64,Private,183513,9,Never-married,Not-in-family,White,Female,31702,0,14,1
29014,40,Private,183513,9,Never-married,Not-in-family,White,Female,9187,0,25,1
29015,64,Private,183513,9,Never-married,Not-in-family,Black,Female,61239,0,25,1
29016,64,Private,183513,9,Never-married,Not-in-family,White,Female,10370,0,25,1
29017,19,Private,112780,10,Never-married,Own-child,Black,Female,79399,0,20,1
29018,19,Private,112780,9,Never-married,Own-child,White,Female,90077,0,20,1
29019,19,Private,112780,10,Never-married,Own-child,Black,Female,20794,0,20,1
29020,19,Private,112780,10,Never-married,Own-child,White,Female,95235,0,20,1
29021,28,Private,112780,10,Never-married,Own-child,White,Female,67003,0,20,1
29022,19,Private,112780,15,Never-married,Own-child,White,Female,47460,0,20,1
29023,19,Private,112780,10,Married-spouse-absent,Own-child,White,Female,86742,0,20,1
29024,71,Private,112780,10,Never-married,Own-child,White,Female,50177,0,20,1
29025,19,Private,112780,10,Never-married,Own-child,White,Female,84541,2473,20,1
29026,19,Private,112780,3,Never-married,Own-child,White,Female,94211,0,20,1
29027,19,Private,112780,10,Never-married,Own-child,White,Male,83339,0,20,1
29028,19,Private,112780,6,Never-married,Own-child,White,Female,25534,0,20,1
29029,19,Private,112780,6,Never-married,Own-child,White,Female,55153,0,20,1
29030,19,Private,112780,10,Never-married,Own-child,White,Female,64539,0,20,1
29031,19,Private,112780,10,Never-married,Own-child,White,Female,16587,0,4,1
29032,26,Private,142506,13,Never-married,Unmarried,Black,Female,41057,0,35,1
29033,26,Private,142506,13,Never-married,Unmarried,Black,Female,51702,0,35,1
29034,26,Private,142506,13,Never-married,Unmarried,Black,Female,46206,0,35,1
29035,26,Private,142506,13,Married-AF-spouse,Unmarried,Black,Female,87070,0,35,1
29036,26,Private,142506,13,Never-married,Unmarried,Black,Female,35260,0,35,1
29037,26,Private,142506,4,Never-married,Unmarried,Black,Female,22779,0,35,1
29038,26,Private,142506,13,Never-married,Unmarried,Black,Female,66646,197,35,1
29039,26,Private,142506,13,Never-married,Unmarried,Black,Female,63865,0,35,1
29040,26,Private,142506,13,Never-married,Unmarried,Other,Female,15905,0,35,1
29041,26,State-gov,142506,13,Never-married,Unmarried,Black,Female,50818,0,35,1
29042,26,Private,142506,13,Never-married,Unmarried,Black,Female,19861,0,35,1
29043,26,Private,142506,13,Never-married,Unmarried,Black,Female,78170,1466,35,1
29044,26,Private,142506,13,Married-civ-spouse,Unmarried,Black,Female,25711,0,35,1
29045,26,Local-gov,142506,13,Never-married,Unmarried,Black,Female,73038,0,35,1
29046,26,Private,142506,13,Never-married,Unmarried,Black,Female,58615,0,35,1
29047,19,Private,201743,10,Never-married,Own-child,White,Female,71343,0,26,1
29048,19,Private,201743,10,Never-married,Own-child,White,Female,73625,0,32,1
29049,19,Private,201743,10,Married-civ-spouse,Own-child,White,Female,39517,0,26,1
29050,51,Private,201743,10,Never-married,Own-child,White,Female,39426,0,26,1
29051,19,Private,201743,10,Never-married,Own-child,White,Female,89476,0,26,1
29052,19,Private,201743,10,Never-married,Own-child,White,Female,57249,0,26,1
29053,19,Private,201743,10,Widowed,Own-child,White,Female,66851,0,26,1
29054,19,Private,201743,10,Never-married,Own-child,White,Female,45497,424,26,1
29055,19,Private,201743,10,Never-married,Own-child,White,Female,62234,0,1,1
29056,19,Local-gov,201743,10,Never-married,Own-child,White,Female,47859,0,26,1
29057,19,Private,201743,10,Never-married,Own-child,White,Female,22457,0,26,1
29058,19,Private,201743,10,Never-married,Own-child,White,Female,27621,0,26,1
29059,19,Local-gov,201743,10,Never-married,Own-child,White,Female,30860,0,26,1
29060,19,Without-pay,201743,10,Never-married,Own-child,White,Female,10830,0,26,1
29061,19,Private,201743,10,Never-married,Own-child,White,Female,10263,0,26,1
29062,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,56568,2138,40,1
29063,68,Private,188941,10,Married-civ-spouse,Husband,White,Male,99323,0,40,1
29064,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,78969,0,40,1
29065,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,77747,0,89,1
29066,27,Private,188941,10,Married-AF-spouse,Husband,White,Male,97417,0,40,1
29067,27,Self-emp-not-inc,188941,10,Married-civ-spouse,Husband,White,Male,57494,0,40,1
29068,27,Private,188941,15,Married-civ-spouse,Husband,White,Male,3908,2092,40,1
29069,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,32451,0,14,1
29070,27,Local-gov,188941,10,Married-civ-spouse,Husband,White,Male,3908,1985,40,1
29071,24,Private,188941,10,Married-civ-spouse,Husband,White,Male,31289,0,40,1
29072,27,Private,188941,6,Married-civ-spouse,Husband,White,Male,62162,0,40,1
29073,63,Private,188941,10,Married-civ-spouse,Husband,White,Male,72246,0,40,1
29074,27,Private,188941,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,83448,0,40,1
29075,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,94942,456,40,1
29076,28,Private,188941,10,Married-civ-spouse,Husband,White,Male,3908,1972,40,1
29077,60,Private,225883,10,Widowed,Unmarried,White,Female,0,2838,11,1
29078,60,Private,225883,10,Widowed,Unmarried,White,Female,77551,0,27,1
