,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
27363,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,82202,0,40,1
27364,62,Federal-gov,254534,10,Married-civ-spouse,Husband,White,Female,0,0,40,1
27365,86,Private,254534,10,Married-civ-spouse,Husband,White,Male,53123,0,40,1
27366,62,Private,254534,15,Married-civ-spouse,Husband,White,Male,67553,0,40,1
27367,34,Private,175878,10,Never-married,Not-in-family,White,Male,0,3328,50,1
27368,34,Private,175878,10,Never-married,Wife,White,Male,9815,0,40,1
27369,34,Private,175878,10,Never-married,Not-in-family,White,Male,51747,0,40,1
27370,34,Private,175878,10,Never-married,Not-in-family,White,Male,56194,0,40,1
27371,34,Private,175878,10,Never-married,Own-child,White,Male,22510,0,40,1
27372,34,Private,175878,10,Never-married,Not-in-family,White,Male,29353,0,2,1
27373,85,Private,175878,10,Never-married,Not-in-family,White,Male,94180,0,40,1
27374,34,Private,175878,1,Never-married,Not-in-family,White,Male,20979,0,40,1
27375,34,Private,175878,1,Never-married,Not-in-family,White,Male,47404,0,40,1
27376,34,State-gov,175878,10,Never-married,Not-in-family,White,Male,30011,0,40,1
27377,34,Private,175878,12,Never-married,Not-in-family,White,Male,68084,0,40,1
27378,34,Without-pay,175878,10,Never-married,Not-in-family,White,Male,0,2986,40,1
27379,34,Private,175878,10,Never-married,Not-in-family,White,Male,16745,0,40,1
27380,34,Private,175878,10,Never-married,Not-in-family,White,Male,72267,0,40,1
27381,34,Private,175878,10,Never-married,Not-in-family,White,Male,0,2773,40,1
27382,23,Private,202284,13,Never-married,Wife,White,Male,89863,0,20,1
27383,23,Private,202284,13,Never-married,Unmarried,White,Male,78160,0,20,1
27384,23,Private,202284,13,Married-civ-spouse,Own-child,White,Male,6660,0,20,1
27385,23,Private,202284,13,Never-married,Own-child,White,Male,9967,0,20,1
27386,71,Private,202284,13,Never-married,Own-child,White,Male,28562,0,20,1
27387,23,Private,202284,13,Married-AF-spouse,Own-child,White,Male,59807,0,20,1
27388,23,Private,202284,12,Never-married,Own-child,White,Male,23399,0,20,1
27389,23,Private,202284,13,Never-married,Own-child,Black,Male,40660,0,20,1
27390,23,Private,202284,3,Never-married,Own-child,White,Male,90812,0,20,1
27391,23,Private,202284,13,Never-married,Own-child,White,Male,55065,0,20,1
27392,23,Private,202284,13,Never-married,Own-child,White,Male,39562,2665,20,1
27393,23,Private,202284,13,Never-married,Own-child,White,Male,49010,0,87,1
27394,23,Self-emp-inc,202284,13,Never-married,Own-child,White,Male,71818,0,20,1
27395,23,Private,202284,13,Never-married,Own-child,White,Male,79631,3085,20,1
27396,23,Private,202284,13,Never-married,Own-child,White,Male,34269,0,20,1
27397,24,Private,137591,10,Never-married,Own-child,White,Male,64419,0,10,1
27398,24,Private,137591,10,Never-married,Unmarried,White,Male,53868,0,10,1
27399,24,Private,137591,10,Never-married,Own-child,White,Male,87650,0,10,1
27400,24,Private,137591,10,Never-married,Own-child,Black,Male,83276,0,10,1
27401,24,Private,137591,10,Never-married,Own-child,White,Male,79068,0,10,1
27402,24,Private,137591,10,Never-married,Own-child,White,Male,96183,0,10,1
27403,24,Private,137591,10,Never-married,Own-child,White,Male,9778,0,10,1
27404,24,Private,137591,10,Never-married,Not-in-family,White,Male,19626,0,10,1
27405,24,Private,137591,10,Never-married,Own-child,White,Male,14268,0,10,1
27406,24,Private,137591,10,Never-married,Own-child,White,Male,21635,0,10,1
27407,24,Private,137591,10,Divorced,Own-child,White,Male,15132,0,10,1
27408,24,Private,137591,10,Never-married,Own-child,White,Male,63122,0,10,1
27409,24,Private,137591,10,Never-married,Own-child,White,Male,75502,1907,10,1
27410,24,Private,137591,10,Never-married,Own-child,White,Male,80739,0,10,1
27411,24,Private,137591,10,Never-married,Own-child,White,Male,41543,338,10,1
27412,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,66177,0,40,1
27413,31,Local-gov,295589,10,Never-married,Own-child,Black,Female,8381,0,40,1
27414,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,19201,0,24,1
27415,31,Local-gov,295589,10,Never-married,Own-child,White,Male,28416,0,40,1
27416,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,46212,0,40,1
27417,31,Local-gov,295589,10,Married-AF-spouse,Own-child,Black,Male,74468,0,40,1
27418,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,30447,0,40,1
27419,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,85115,0,90,1
27420,31,Private,295589,10,Never-married,Own-child,Black,Male,41093,0,40,1
27421,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,65773,0,40,1
27422,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,69087,0,40,1
27423,31,Local-gov,295589,10,Separated,Own-child,Black,Male,73569,0,40,1
27424,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,8646,0,40,1
27425,31,Local-gov,295589,10,Never-married,Own-child,Amer-Indian-Eskimo,Male,45344,0,40,1
27426,31,Local-gov,295589,10,Never-married,Own-child,Amer-Indian-Eskimo,Male,85859,0,40,1
27427,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,66902,0,40,1
27428,37,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
27429,53,Without-pay,68684,9,Married-civ-spouse,Husband,White,Male,12796,0,40,1
27430,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,22680,3724,40,1
27431,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,61146,0,40,1
27432,53,Private,68684,15,Married-civ-spouse,Husband,White,Male,0,0,40,1
27433,53,Private,68684,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,68239,0,40,1
27434,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,6629,0,40,1
27435,60,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
27436,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,82218,0,40,1
27437,53,Private,68684,9,Married-civ-spouse,Unmarried,White,Male,53128,0,40,1
27438,53,Private,68684,2,Married-civ-spouse,Husband,White,Male,97090,0,40,1
27439,53,Private,68684,9,Never-married,Husband,White,Male,15632,0,40,1
27440,53,Private,68684,12,Married-civ-spouse,Husband,White,Male,0,1945,40,1
27441,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,99954,0,25,1
