,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
30258,44,Self-emp-not-inc,174373,12,Divorced,Husband,White,Male,0,0,40,0
30259,44,Private,174373,12,Married-civ-spouse,Unmarried,White,Male,0,0,29,0
30260,44,Private,174373,12,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,1996,40,0
30261,44,Private,174373,12,Widowed,Husband,White,Male,0,0,4,0
30262,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,10788,0,40,1
30263,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,89210,0,40,1
30264,70,Private,187891,7,Divorced,Husband,White,Male,89210,0,40,1
30265,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,89085,1877,40,1
30266,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,41478,0,19,1
30267,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,3769,40,1
30268,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,73871,0,40,1
30269,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,98316,733,40,1
30270,70,Private,187891,4,Married-civ-spouse,Husband,White,Male,78188,0,40,1
30271,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,2241,40,1
30272,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,84757,0,30,1
30273,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,57225,1726,40,1
30274,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,22746,0,40,1
30275,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,21669,0,40,1
30276,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,41052,0,40,1
30277,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,95536,0,40,1
30278,70,Private,187891,6,Married-civ-spouse,Husband,White,Male,0,1864,40,1
30279,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,99297,0,40,1
30280,70,Private,187891,7,Widowed,Husband,White,Male,0,2461,40,1
30281,70,Self-emp-not-inc,187891,7,Married-civ-spouse,Husband,White,Male,25088,0,40,1
30282,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,99297,353,40,1
30283,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,24335,0,40,1
30284,70,Private,187891,7,Married-spouse-absent,Husband,White,Male,48797,0,40,1
30285,70,Private,187891,12,Married-civ-spouse,Husband,White,Male,55633,0,40,1
30286,45,Private,187891,7,Married-civ-spouse,Husband,White,Male,45812,0,40,1
30287,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,8160,0,40,1
30288,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,53156,0,40,1
30289,70,Private,187891,8,Married-civ-spouse,Husband,White,Male,92563,0,40,1
30290,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,43150,0,40,1
30291,74,Private,187891,7,Married-civ-spouse,Husband,White,Male,64978,0,40,1
30292,17,Private,53611,8,Never-married,Own-child,White,Female,78783,1712,6,1
30293,17,Private,53611,8,Divorced,Own-child,White,Female,37090,0,6,1
30294,69,Private,53611,8,Never-married,Own-child,White,Female,54865,0,6,1
30295,17,Private,53611,8,Never-married,Own-child,White,Female,45530,2489,6,1
30296,17,Private,53611,8,Never-married,Own-child,White,Female,36182,0,6,0
30297,17,Private,53611,8,Widowed,Own-child,White,Female,31654,0,6,1
30298,17,Private,53611,8,Never-married,Own-child,White,Female,37810,0,6,0
30299,17,Private,53611,8,Never-married,Own-child,White,Female,80061,0,6,1
30300,17,Private,53611,8,Never-married,Wife,White,Female,79247,0,6,1
30301,17,Private,53611,8,Never-married,Own-child,White,Female,13515,0,6,1
30302,82,Private,53611,8,Never-married,Own-child,White,Female,22997,0,6,1
30303,17,Private,53611,8,Never-married,Wife,White,Female,45680,0,6,0
30304,17,Private,53611,8,Never-married,Own-child,White,Female,43695,0,6,0
30305,17,Private,53611,8,Married-spouse-absent,Own-child,White,Female,85454,0,6,1
30306,17,Private,53611,8,Never-married,Own-child,White,Female,59105,0,6,1
30307,17,Private,53611,8,Never-married,Own-child,White,Female,88144,0,6,1
30308,17,Private,53611,8,Never-married,Own-child,White,Female,51153,3528,6,1
30309,17,Private,53611,8,Never-married,Own-child,White,Female,54993,0,6,1
30310,17,Private,53611,8,Never-married,Own-child,White,Female,83825,0,6,1
30311,17,Private,53611,8,Never-married,Own-child,White,Female,96542,0,6,1
30312,17,Private,53611,8,Never-married,Own-child,White,Female,81662,0,6,1
30313,17,Private,53611,8,Never-married,Own-child,White,Female,65563,0,6,1
30314,17,Private,53611,8,Never-married,Own-child,White,Female,70127,0,6,1
30315,17,Private,53611,8,Never-married,Own-child,White,Female,61867,0,6,1
30316,17,Private,53611,8,Never-married,Own-child,White,Female,54224,0,6,1
30317,17,Private,53611,8,Never-married,Husband,White,Female,34078,0,6,1
30318,17,Without-pay,53611,8,Never-married,Own-child,White,Female,42701,0,6,0
30319,17,Private,53611,8,Never-married,Own-child,White,Female,48155,0,6,0
30320,17,Private,53611,8,Never-married,Own-child,Amer-Indian-Eskimo,Female,29707,0,6,1
30321,17,Private,53611,8,Never-married,Own-child,White,Female,91652,0,6,1
30322,33,State-gov,291494,16,Divorced,Husband,Black,Male,0,0,50,0
30323,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,18,0
30324,33,Local-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,17,0
30325,33,State-gov,291494,6,Married-civ-spouse,Husband,White,Male,0,0,44,0
30326,33,State-gov,291494,14,Married-civ-spouse,Husband,White,Male,0,1628,50,0
30327,33,State-gov,291494,9,Married-civ-spouse,Husband,White,Male,0,0,10,0
30328,21,State-gov,291494,14,Married-civ-spouse,Husband,White,Male,0,0,50,0
30329,33,Local-gov,291494,12,Married-civ-spouse,Husband,White,Male,0,0,50,0
30330,33,Private,291494,1,Married-civ-spouse,Husband,White,Male,0,0,50,0
30331,33,State-gov,291494,16,Widowed,Husband,Asian-Pac-Islander,Male,0,0,50,0
30332,33,Federal-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,6,0
30333,36,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,91,0
30334,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,2,0
30335,33,State-gov,291494,16,Married-civ-spouse,Own-child,White,Male,0,0,99,0
30336,33,State-gov,291494,10,Married-spouse-absent,Husband,White,Male,0,0,50,0
30337,33,State-gov,291494,7,Married-civ-spouse,Husband,White,Male,0,0,38,0
30338,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,20,0
30339,33,State-gov,291494,7,Married-civ-spouse,Husband,White,Male,0,0,9,0
30340,33,State-gov,291494,16,Married-civ-spouse,Not-in-family,White,Male,0,0,23,0
30341,33,State-gov,291494,7,Married-civ-spouse,Husband,White,Male,0,0,26,0
30342,33,State-gov,291494,16,Never-married,Husband,White,Male,0,0,29,0
30343,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,99,0
30344,33,State-gov,291494,2,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,50,0
30345,33,Local-gov,291494,2,Married-civ-spouse,Husband,White,Male,0,0,50,0
30346,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,4,0
30347,33,State-gov,291494,16,Never-married,Own-child,White,Male,0,0,50,0
30348,84,State-gov,291494,8,Married-civ-spouse,Husband,White,Male,0,0,50,0
30349,33,State-gov,291494,3,Never-married,Husband,White,Male,0,0,50,0
30350,22,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,50,0
30351,63,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,87,0
30352,62,State-gov,254534,10,Married-civ-spouse,Husband,White,Male,0,0,65,1
30353,62,Self-emp-inc,254534,11,Married-civ-spouse,Husband,White,Male,0,0,40,1
30354,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,1872,40,1
30355,62,Private,254534,15,Married-civ-spouse,Husband,White,Male,0,0,40,1
30356,62,Private,254534,9,Married-civ-spouse,Husband,White,Male,0,2884,40,1
30357,42,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,0,76,1
30358,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,16325,983,40,1
30359,62,Private,254534,10,Married-civ-spouse,Husband,Black,Male,0,0,46,1
30360,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,93009,0,98,1
30361,62,Private,254534,13,Married-civ-spouse,Husband,White,Male,0,0,78,0
30362,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,52253,0,40,1
30363,38,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
30364,62,Private,254534,11,Married-civ-spouse,Husband,White,Male,32541,0,40,1
30365,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,17572,0,40,1
30366,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,94061,0,40,1
30367,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,53562,0,40,1
30368,62,Private,254534,16,Married-civ-spouse,Husband,White,Male,0,1059,40,1
30369,28,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,1872,40,1
30370,62,Private,254534,15,Married-civ-spouse,Husband,White,Female,0,0,40,1
30371,62,Federal-gov,254534,10,Married-civ-spouse,Husband,White,Male,0,0,72,1
30372,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,24112,0,40,1
30373,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,28039,0,40,1
30374,62,Federal-gov,254534,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
30375,42,Private,254534,10,Married-civ-spouse,Husband,White,Male,86688,0,40,1
30376,62,Private,254534,10,Separated,Husband,White,Male,86484,0,40,1
30377,62,Private,254534,10,Married-spouse-absent,Husband,White,Male,80884,0,40,1
30378,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,18117,0,40,1
30379,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,74982,0,40,1
30380,33,Private,254534,14,Married-civ-spouse,Husband,White,Male,0,0,40,1
30381,62,Self-emp-inc,254534,10,Married-civ-spouse,Unmarried,White,Male,0,0,40,1
30382,34,Private,175878,10,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,12570,0,40,1
30383,34,Private,175878,10,Never-married,Not-in-family,White,Male,68485,0,40,1
30384,34,Private,175878,10,Never-married,Not-in-family,White,Male,45749,0,40,1
30385,55,Private,175878,14,Never-married,Not-in-family,White,Male,0,0,40,0
30386,34,Private,175878,10,Never-married,Not-in-family,White,Male,32074,0,40,1
30387,34,Private,175878,10,Never-married,Not-in-family,White,Male,78012,0,40,1
30388,34,Private,175878,10,Never-married,Not-in-family,White,Male,10502,3200,40,1
30389,34,Private,175878,10,Never-married,Not-in-family,White,Male,84525,0,40,1
30390,34,Private,175878,10,Never-married,Not-in-family,White,Male,79947,2275,40,1
30391,34,Private,175878,10,Never-married,Other-relative,White,Male,70871,0,40,1
30392,34,Private,175878,10,Separated,Not-in-family,White,Male,0,3768,40,1
30393,34,State-gov,175878,10,Never-married,Not-in-family,White,Male,60039,0,40,1
30394,34,Private,175878,10,Never-married,Not-in-family,White,Male,13982,0,40,1
30395,34,Private,175878,10,Never-married,Not-in-family,White,Male,92900,0,40,1
30396,34,Private,175878,10,Never-married,Not-in-family,White,Male,0,2854,89,1
30397,34,Private,175878,10,Never-married,Not-in-family,White,Male,0,3257,40,1
30398,34,Private,175878,10,Never-married,Not-in-family,White,Male,50326,585,40,1
30399,34,Private,175878,10,Never-married,Not-in-family,White,Male,73321,0,40,1
30400,34,Private,175878,10,Never-married,Not-in-family,White,Male,87669,130,40,1
30401,34,Private,175878,10,Never-married,Not-in-family,White,Male,0,3364,40,1
30402,34,Private,175878,10,Never-married,Not-in-family,Asian-Pac-Islander,Male,91476,0,40,1
30403,34,Private,175878,10,Never-married,Not-in-family,White,Male,16653,0,40,1
30404,34,Federal-gov,175878,16,Never-married,Not-in-family,White,Male,0,0,40,1
30405,34,Private,175878,10,Never-married,Not-in-family,White,Male,91732,896,40,1
30406,34,Private,175878,10,Never-married,Not-in-family,White,Male,21699,74,40,1
30407,34,Self-emp-not-inc,175878,10,Never-married,Not-in-family,White,Male,36858,0,40,1
30408,34,Private,175878,16,Never-married,Not-in-family,White,Male,9742,0,40,1
30409,34,Private,175878,10,Never-married,Not-in-family,White,Male,22480,0,40,1
30410,34,Private,175878,11,Never-married,Not-in-family,White,Male,38258,0,40,1
30411,34,Private,175878,10,Never-married,Not-in-family,White,Male,47432,0,40,1
30412,23,Private,202284,13,Never-married,Own-child,White,Male,13465,0,20,1
30413,23,Private,202284,13,Never-married,Own-child,White,Male,72359,0,20,1
30414,23,Private,202284,13,Never-married,Own-child,White,Male,23540,0,20,1
30415,23,Private,202284,13,Never-married,Own-child,White,Male,75270,0,20,1
30416,23,Private,202284,13,Never-married,Own-child,White,Male,26895,0,20,1
30417,23,Private,202284,13,Never-married,Own-child,White,Male,70337,0,20,1
30418,23,Private,202284,13,Never-married,Own-child,White,Male,94568,0,7,1
30419,23,Private,202284,13,Never-married,Own-child,White,Male,9137,0,20,1
30420,23,Private,202284,13,Never-married,Unmarried,White,Male,71815,0,20,1
30421,23,Private,202284,13,Never-married,Own-child,White,Male,97229,0,20,1
30422,23,Private,202284,13,Never-married,Own-child,White,Male,73397,0,20,1
30423,23,Federal-gov,202284,13,Never-married,Own-child,White,Male,97519,0,20,1
30424,42,Private,202284,13,Never-married,Own-child,White,Male,55864,0,20,1
30425,23,Federal-gov,202284,13,Never-married,Own-child,White,Male,13465,0,20,1
30426,23,Private,202284,13,Never-married,Own-child,White,Male,72359,0,54,1
30427,23,Private,202284,13,Never-married,Own-child,White,Male,25339,0,56,1
30428,23,Private,202284,13,Never-married,Own-child,White,Male,24332,0,20,1
30429,23,Private,202284,13,Never-married,Own-child,White,Male,19083,0,20,1
30430,23,Private,202284,13,Never-married,Own-child,White,Male,77474,3412,20,1
30431,23,Federal-gov,202284,13,Never-married,Own-child,White,Male,95821,0,20,1
30432,23,Private,202284,13,Married-spouse-absent,Own-child,White,Male,14878,0,20,1
30433,23,Private,202284,13,Never-married,Own-child,White,Male,57413,0,20,1
30434,23,Private,202284,13,Never-married,Own-child,White,Male,57181,0,20,1
30435,23,Self-emp-not-inc,202284,13,Never-married,Own-child,White,Male,26554,0,20,1
30436,23,Private,202284,13,Never-married,Own-child,White,Male,51503,2514,20,1
30437,23,Private,202284,3,Never-married,Own-child,White,Male,26895,0,20,1
30438,23,Self-emp-inc,202284,13,Never-married,Own-child,White,Male,36534,0,20,1
30439,23,Private,202284,13,Never-married,Own-child,White,Female,34297,0,20,1
30440,23,Private,202284,13,Never-married,Own-child,White,Male,77093,3249,20,1
30441,23,Private,202284,13,Never-married,Own-child,White,Male,22327,585,20,1
30442,24,Private,137591,10,Never-married,Own-child,White,Male,59529,0,10,1
30443,24,Private,137591,10,Never-married,Own-child,White,Male,90491,0,10,1
30444,24,Private,137591,10,Married-AF-spouse,Own-child,White,Male,82605,0,10,1
30445,24,Private,137591,10,Never-married,Own-child,White,Male,14011,2865,10,1
30446,24,Private,137591,10,Never-married,Own-child,White,Male,53661,0,10,1
30447,24,Private,137591,10,Never-married,Own-child,Asian-Pac-Islander,Male,7957,0,10,1
30448,24,Private,137591,10,Never-married,Own-child,White,Male,56273,2715,10,1
30449,24,Private,137591,4,Never-married,Own-child,White,Male,80771,0,10,1
30450,24,Private,137591,10,Never-married,Own-child,White,Male,61983,0,10,1
30451,33,Private,137591,10,Never-married,Own-child,White,Male,17792,0,10,1
30452,24,Private,137591,10,Never-married,Own-child,White,Male,74584,0,10,1
30453,24,Private,137591,10,Never-married,Own-child,White,Male,85447,0,10,1
30454,24,Local-gov,137591,10,Never-married,Own-child,White,Male,63197,0,10,1
30455,24,Private,137591,10,Never-married,Own-child,White,Male,55662,0,10,1
30456,24,Private,137591,10,Never-married,Own-child,White,Male,66932,2617,10,1
30457,24,Private,137591,10,Never-married,Own-child,White,Male,92565,0,10,1
30458,24,Private,137591,10,Never-married,Own-child,White,Male,28704,0,10,1
30459,24,Private,137591,9,Never-married,Own-child,White,Male,59433,0,10,1
30460,24,Private,137591,10,Never-married,Own-child,White,Male,95509,0,10,1
30461,24,Private,137591,6,Never-married,Own-child,White,Male,88616,0,10,1
30462,24,Private,137591,10,Never-married,Other-relative,White,Male,43374,0,10,1
30463,24,Private,137591,10,Never-married,Husband,White,Male,56457,0,10,1
30464,24,Private,137591,10,Divorced,Own-child,White,Male,83609,0,10,1
30465,24,Private,137591,10,Never-married,Own-child,White,Male,44228,0,10,1
30466,24,Private,137591,14,Never-married,Own-child,White,Male,39331,0,10,1
30467,24,Private,137591,10,Never-married,Own-child,White,Male,60544,0,10,1
30468,24,Private,137591,10,Never-married,Own-child,White,Male,26496,0,10,1
30469,24,Private,137591,10,Never-married,Own-child,White,Male,44929,0,10,1
30470,24,Private,137591,10,Never-married,Own-child,White,Male,59609,0,10,1
30471,24,Private,137591,10,Never-married,Own-child,White,Male,17326,0,10,1
30472,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,79024,0,40,1
30473,31,Local-gov,295589,10,Never-married,Own-child,Amer-Indian-Eskimo,Male,29793,0,40,1
30474,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,95722,0,40,1
30475,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,42197,0,40,1
30476,31,Local-gov,295589,10,Separated,Own-child,Black,Male,33269,0,40,1
30477,31,Local-gov,295589,10,Never-married,Own-child,White,Male,75974,0,40,1
30478,31,Local-gov,295589,10,Never-married,Unmarried,Black,Male,55052,0,40,1
30479,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,55246,0,40,1
30480,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,46133,0,40,1
30481,71,Local-gov,295589,10,Never-married,Own-child,Black,Male,44698,0,40,1
30482,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,34674,0,40,1
30483,31,Local-gov,295589,10,Never-married,Own-child,Black,Female,11384,0,40,1
30484,31,Local-gov,295589,10,Widowed,Own-child,Black,Male,40962,0,40,1
30485,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,91158,0,56,1
30486,49,Local-gov,295589,10,Never-married,Own-child,Black,Male,97208,0,40,1
30487,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,70591,0,40,1
30488,31,Local-gov,295589,10,Married-civ-spouse,Own-child,Black,Male,14765,0,40,1
30489,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,72184,0,40,1
30490,31,Federal-gov,295589,10,Never-married,Own-child,Black,Male,34674,0,40,1
30491,31,Local-gov,295589,15,Never-married,Own-child,Black,Male,52749,0,40,1
30492,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,95139,0,40,1
30493,31,Local-gov,295589,10,Never-married,Own-child,Black,Female,42048,0,40,1
30494,31,Self-emp-inc,295589,10,Never-married,Own-child,Black,Male,23371,0,40,1
30495,63,Local-gov,295589,10,Never-married,Own-child,Black,Male,85965,0,40,1
30496,31,Federal-gov,295589,10,Never-married,Own-child,Black,Male,69593,0,40,1
30497,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,86596,171,40,1
30498,31,Local-gov,295589,10,Never-married,Wife,Black,Male,92228,0,40,1
30499,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,14765,0,40,1
30500,31,Local-gov,295589,10,Never-married,Unmarried,Black,Male,84022,0,40,1
30501,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,40507,0,40,1
30502,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,93029,0,40,1
30503,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,85791,0,64,1
30504,53,Private,68684,12,Married-civ-spouse,Wife,White,Male,0,0,40,1
30505,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,95571,0,40,1
30506,53,Self-emp-inc,68684,12,Married-civ-spouse,Husband,White,Male,0,0,40,1
30507,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,68988,3183,40,1
30508,53,Private,68684,10,Married-civ-spouse,Husband,White,Male,44107,0,40,1
30509,53,Private,68684,9,Widowed,Husband,White,Male,90668,0,40,1
30510,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,10814,0,40,1
30511,53,Private,68684,9,Married-civ-spouse,Not-in-family,White,Male,69143,0,40,1
30512,53,Private,68684,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,1851,40,1
30513,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,1013,40,1
30514,53,Private,68684,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,2674,40,1
30515,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,90163,0,40,1
30516,65,Federal-gov,68684,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
30517,53,Private,68684,9,Married-civ-spouse,Wife,White,Male,99684,0,40,1
30518,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,85402,0,40,1
30519,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,96204,0,40,1
30520,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,20251,0,40,1
30521,53,Private,68684,10,Married-civ-spouse,Husband,White,Male,0,1908,40,1
30522,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,20959,0,40,1
30523,53,Private,68684,9,Widowed,Husband,White,Male,79393,0,40,1
30524,30,Private,68684,9,Married-civ-spouse,Husband,White,Male,57843,0,40,1
30525,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,7608,0,40,1
30526,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,82679,0,40,1
30527,53,Private,68684,16,Married-civ-spouse,Husband,White,Male,0,0,40,1
30528,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,1049,40,1
30529,53,Private,68684,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,45623,0,40,1
30530,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,22882,0,40,1
30531,53,Private,68684,12,Married-civ-spouse,Husband,White,Male,63356,0,40,1
30532,73,Private,159007,13,Divorced,Other-relative,White,Female,22405,0,12,1
30533,73,Private,159007,13,Divorced,Other-relative,White,Female,52795,2748,12,1
30534,73,Private,159007,13,Divorced,Other-relative,White,Female,62550,644,12,1
30535,73,Private,159007,13,Divorced,Other-relative,White,Female,75073,0,84,1
30536,73,Private,159007,13,Widowed,Other-relative,White,Female,80635,0,12,1
30537,73,Private,159007,13,Divorced,Other-relative,White,Female,74703,0,12,1
30538,73,Private,159007,16,Divorced,Other-relative,White,Female,22473,0,12,1
30539,73,Private,159007,13,Divorced,Other-relative,White,Female,0,2989,59,1
30540,73,Private,159007,3,Divorced,Other-relative,White,Female,94876,0,12,1
30541,73,Private,159007,13,Divorced,Other-relative,White,Female,64997,0,12,1
30542,73,Private,159007,13,Divorced,Other-relative,White,Female,41684,0,12,1
30543,73,Private,159007,13,Divorced,Other-relative,White,Female,55365,405,12,1
30544,73,Private,159007,13,Divorced,Other-relative,White,Male,58377,0,12,1
30545,73,Private,159007,13,Divorced,Other-relative,White,Female,36268,2095,12,1
30546,73,Private,159007,13,Divorced,Other-relative,White,Female,35764,0,12,1
30547,73,Federal-gov,159007,13,Divorced,Other-relative,White,Female,84091,0,12,1
30548,73,Private,159007,13,Divorced,Other-relative,White,Female,28188,0,12,1
30549,73,Private,159007,13,Married-civ-spouse,Other-relative,White,Female,92862,0,12,1
30550,73,Private,159007,13,Divorced,Other-relative,White,Female,87158,0,12,1
30551,73,Private,159007,14,Divorced,Other-relative,White,Female,20281,0,12,1
30552,73,Private,159007,13,Divorced,Other-relative,White,Female,68655,3457,12,1
30553,73,Private,159007,13,Divorced,Other-relative,Amer-Indian-Eskimo,Female,62039,0,12,1
30554,80,Private,159007,13,Divorced,Other-relative,White,Female,18835,0,12,1
30555,73,Private,159007,13,Divorced,Other-relative,White,Female,80455,0,12,1
30556,73,Self-emp-not-inc,159007,13,Divorced,Other-relative,White,Female,39899,0,12,1
30557,73,Private,159007,13,Divorced,Other-relative,White,Female,0,2790,54,1
30558,73,Private,159007,1,Divorced,Other-relative,White,Female,72360,0,12,1
30559,73,Private,159007,13,Divorced,Other-relative,White,Female,38727,0,9,1
30560,73,Private,159007,13,Divorced,Other-relative,White,Female,95083,0,33,1
30561,73,Private,159007,13,Married-civ-spouse,Other-relative,White,Female,80909,0,12,1
30562,30,Private,200246,11,Never-married,Not-in-family,White,Male,0,3141,40,0
30563,30,Private,200246,11,Never-married,Not-in-family,White,Male,84454,0,40,1
30564,30,Private,200246,11,Never-married,Not-in-family,White,Male,9894,0,40,1
30565,30,Private,200246,14,Never-married,Not-in-family,White,Male,97517,0,40,1
30566,30,Private,200246,11,Never-married,Not-in-family,Asian-Pac-Islander,Male,43368,0,40,1
30567,30,Private,200246,11,Widowed,Not-in-family,White,Male,84055,0,40,1
30568,30,Private,200246,11,Divorced,Not-in-family,White,Male,0,3669,40,1
30569,30,Private,200246,11,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,72857,0,40,1
30570,30,Private,200246,11,Never-married,Not-in-family,White,Male,47094,0,40,1
30571,30,Private,200246,11,Never-married,Not-in-family,White,Male,0,2919,40,0
30572,30,Private,200246,11,Never-married,Not-in-family,White,Male,78559,0,40,1
30573,30,Private,200246,11,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,85484,0,40,1
30574,30,Private,200246,11,Never-married,Not-in-family,White,Male,51664,0,40,1
30575,30,Private,200246,11,Never-married,Not-in-family,White,Male,96438,0,40,1
