,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
28777,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,1068,13,0
28778,25,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,50,0
28779,33,State-gov,291494,16,Divorced,Husband,White,Male,0,0,35,0
28780,20,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,79,0
28781,17,State-gov,291494,4,Married-civ-spouse,Husband,White,Male,0,0,50,0
28782,33,State-gov,291494,16,Married-spouse-absent,Husband,Other,Male,0,0,50,0
28783,33,State-gov,291494,16,Married-spouse-absent,Husband,White,Male,0,0,81,0
28784,33,State-gov,291494,16,Married-civ-spouse,Own-child,White,Male,0,0,3,0
28785,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,95,0
28786,33,State-gov,291494,16,Married-AF-spouse,Husband,White,Male,0,0,10,0
28787,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,12,0
28788,28,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,67,0
28789,33,State-gov,291494,2,Married-civ-spouse,Unmarried,White,Male,0,0,50,0
28790,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,19,0
28791,33,State-gov,291494,16,Married-AF-spouse,Husband,White,Male,0,0,24,0
28792,62,Private,254534,10,Married-civ-spouse,Other-relative,White,Male,7002,0,40,1
28793,62,Private,254534,5,Married-civ-spouse,Husband,White,Male,48035,0,40,1
28794,43,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,0,85,1
28795,62,Private,254534,12,Married-civ-spouse,Husband,White,Male,49631,0,40,1
28796,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,60766,0,40,1
28797,62,Private,254534,10,Married-civ-spouse,Wife,White,Female,0,0,40,1
28798,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,68790,0,40,1
28799,62,Private,254534,10,Married-civ-spouse,Husband,Other,Male,0,0,63,1
28800,62,Private,254534,15,Married-civ-spouse,Husband,White,Male,0,0,76,1
28801,62,Self-emp-inc,254534,10,Married-civ-spouse,Husband,White,Female,0,0,40,1
28802,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,69036,0,61,1
28803,62,Federal-gov,254534,10,Married-civ-spouse,Husband,White,Male,0,2837,40,1
28804,62,Self-emp-inc,254534,10,Married-civ-spouse,Husband,White,Male,0,121,40,1
28805,45,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,0,97,1
28806,52,Private,254534,16,Married-civ-spouse,Husband,White,Male,0,0,40,1
28807,34,Private,175878,10,Never-married,Not-in-family,White,Female,33148,0,40,1
28808,34,Private,175878,10,Never-married,Not-in-family,White,Male,63422,0,40,1
28809,34,Private,175878,10,Never-married,Not-in-family,White,Male,64894,0,40,1
28810,34,Private,175878,10,Never-married,Not-in-family,White,Male,0,3131,40,1
28811,34,Private,175878,10,Never-married,Not-in-family,White,Male,60059,0,40,1
28812,34,Private,175878,10,Never-married,Not-in-family,White,Male,32040,0,40,1
28813,34,Private,175878,10,Never-married,Not-in-family,White,Male,18022,1118,40,1
28814,34,Private,175878,10,Never-married,Not-in-family,White,Female,60059,0,40,1
28815,34,Private,175878,10,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,40778,0,40,1
28816,34,Private,175878,5,Never-married,Not-in-family,White,Male,90199,0,40,1
28817,34,Private,175878,10,Never-married,Not-in-family,White,Male,97564,355,40,1
28818,34,Private,175878,16,Never-married,Not-in-family,White,Male,48882,0,40,1
28819,34,Private,175878,13,Never-married,Not-in-family,White,Male,47584,0,40,1
28820,34,Private,175878,16,Never-married,Not-in-family,White,Male,0,0,40,1
28821,34,Private,175878,10,Never-married,Not-in-family,White,Male,69148,0,40,1
28822,23,Private,202284,13,Never-married,Own-child,White,Male,87865,0,20,1
28823,23,Private,202284,13,Never-married,Own-child,White,Male,7976,0,20,1
28824,23,Private,202284,13,Never-married,Own-child,White,Male,78918,1955,20,1
28825,23,Private,202284,13,Never-married,Own-child,White,Male,55493,0,20,1
28826,23,Private,202284,13,Never-married,Own-child,White,Female,47854,0,20,1
28827,23,Private,202284,13,Married-spouse-absent,Own-child,White,Male,95656,0,20,1
28828,23,Private,202284,13,Married-spouse-absent,Own-child,White,Male,80798,0,20,1
28829,23,Private,202284,13,Never-married,Own-child,White,Male,54844,0,20,1
28830,23,Private,202284,13,Never-married,Own-child,White,Female,88386,0,20,1
28831,33,Private,202284,13,Never-married,Own-child,White,Male,31565,0,20,1
28832,23,Private,202284,13,Never-married,Own-child,Other,Male,14353,0,20,1
28833,23,Private,202284,10,Never-married,Own-child,White,Male,10475,0,20,1
28834,23,Private,202284,13,Never-married,Own-child,White,Male,83960,2047,20,1
28835,23,Private,202284,13,Married-civ-spouse,Own-child,White,Male,96624,0,20,1
28836,23,Private,202284,13,Never-married,Own-child,White,Male,88386,0,20,1
28837,24,Private,137591,10,Never-married,Own-child,White,Male,17560,0,10,1
28838,24,Private,137591,1,Never-married,Own-child,White,Male,28026,0,10,1
28839,24,Private,137591,10,Never-married,Own-child,White,Male,42469,0,10,1
28840,24,Private,137591,10,Never-married,Own-child,White,Male,43565,0,10,1
28841,24,Private,137591,10,Never-married,Own-child,White,Male,27789,28,10,1
28842,24,Private,137591,10,Never-married,Own-child,White,Male,38667,0,10,1
28843,24,Private,137591,10,Never-married,Own-child,White,Male,97925,1156,10,1
28844,24,Private,137591,10,Never-married,Own-child,White,Male,86513,0,19,1
28845,24,Private,137591,10,Never-married,Own-child,White,Male,41898,0,10,1
28846,24,Private,137591,10,Never-married,Own-child,White,Male,63733,0,10,1
28847,24,Private,137591,11,Never-married,Own-child,White,Male,94625,0,10,1
28848,24,Private,137591,10,Never-married,Other-relative,White,Male,20537,0,10,1
28849,24,Private,137591,10,Never-married,Own-child,White,Male,27410,0,10,1
28850,24,Private,137591,10,Never-married,Own-child,White,Male,74132,0,10,1
28851,24,Private,137591,10,Never-married,Own-child,White,Male,98654,0,10,1
28852,22,Local-gov,295589,10,Never-married,Own-child,Black,Male,85717,0,40,1
28853,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,81003,0,40,1
28854,31,State-gov,295589,10,Never-married,Own-child,Black,Male,70140,0,40,1
28855,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,28807,0,40,1
28856,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,45307,0,66,1
28857,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,97703,0,40,1
28858,31,Local-gov,295589,10,Married-AF-spouse,Own-child,Black,Male,63214,0,40,1
28859,31,Self-emp-inc,295589,10,Never-married,Own-child,Black,Male,25031,0,40,1
28860,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,56854,0,40,1
28861,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,38702,0,40,1
28862,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,77782,0,40,1
28863,31,Local-gov,295589,10,Never-married,Own-child,White,Male,9151,0,40,1
28864,31,Local-gov,295589,14,Never-married,Own-child,Black,Male,34902,0,40,1
28865,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,38566,0,40,1
28866,82,Local-gov,295589,10,Never-married,Own-child,Black,Male,48453,0,40,1
28867,53,Private,68684,9,Married-civ-spouse,Other-relative,White,Male,41110,0,40,1
28868,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,41038,0,40,1
28869,53,Private,68684,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
28870,53,Federal-gov,68684,9,Married-civ-spouse,Husband,White,Male,26757,0,40,1
28871,81,Private,68684,9,Married-civ-spouse,Husband,White,Male,88517,0,40,1
28872,53,Private,68684,13,Married-civ-spouse,Husband,White,Male,0,0,3,1
28873,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,10658,0,40,1
28874,53,Private,68684,15,Widowed,Husband,White,Male,0,0,40,1
28875,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,41194,0,40,1
28876,53,Private,68684,2,Married-civ-spouse,Husband,White,Male,28469,0,40,1
28877,53,Private,68684,9,Married-civ-spouse,Own-child,White,Male,55937,0,40,1
28878,53,Private,68684,9,Married-civ-spouse,Husband,Black,Male,16068,0,40,1
28879,53,Private,68684,9,Married-civ-spouse,Not-in-family,White,Male,93537,0,40,1
28880,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,73841,0,40,1
28881,53,Private,68684,16,Married-civ-spouse,Husband,White,Male,0,0,40,1
28882,73,Private,159007,13,Divorced,Other-relative,White,Female,7645,0,12,1
28883,73,Private,159007,13,Widowed,Other-relative,White,Female,42822,0,12,1
28884,73,Private,159007,13,Divorced,Other-relative,White,Female,63691,0,12,1
28885,77,Private,159007,13,Divorced,Other-relative,White,Female,11862,0,12,1
28886,73,Without-pay,159007,13,Divorced,Other-relative,White,Female,64312,0,12,1
28887,73,Without-pay,159007,13,Divorced,Other-relative,White,Female,42460,0,12,1
28888,73,Private,159007,3,Divorced,Other-relative,White,Female,68818,0,12,1
28889,73,Private,159007,13,Divorced,Other-relative,White,Male,98032,0,12,1
28890,73,Private,159007,13,Divorced,Other-relative,White,Female,65508,0,12,1
28891,73,Self-emp-not-inc,159007,13,Divorced,Other-relative,White,Female,43971,0,12,1
28892,69,Private,159007,13,Divorced,Other-relative,White,Female,74757,0,12,1
28893,73,Private,159007,13,Divorced,Other-relative,White,Female,98484,0,12,1
28894,73,Private,159007,13,Divorced,Other-relative,White,Female,54599,0,12,1
28895,73,Private,159007,13,Married-AF-spouse,Other-relative,White,Female,28373,0,12,1
28896,73,Private,159007,13,Divorced,Own-child,White,Female,54468,0,12,1
28897,74,Private,200246,11,Never-married,Not-in-family,White,Male,82918,0,40,1
28898,30,Private,200246,11,Never-married,Not-in-family,White,Male,54558,0,40,1
28899,30,Private,200246,11,Never-married,Not-in-family,White,Male,0,2868,40,0
28900,30,Private,200246,11,Never-married,Not-in-family,White,Male,12731,0,40,1
28901,30,Private,200246,11,Never-married,Not-in-family,White,Male,51574,0,50,1
28902,30,Private,200246,11,Never-married,Not-in-family,White,Male,91970,0,40,1
28903,37,Private,200246,11,Never-married,Not-in-family,White,Male,36166,0,40,1
28904,30,Private,200246,11,Never-married,Not-in-family,White,Male,0,3213,40,0
28905,30,Private,200246,11,Never-married,Not-in-family,White,Male,77390,0,40,1
28906,30,Private,200246,11,Never-married,Not-in-family,White,Male,0,2497,40,1
28907,30,Private,200246,11,Never-married,Not-in-family,White,Male,99564,0,40,1
28908,30,Private,200246,11,Never-married,Not-in-family,White,Male,67471,0,40,1
28909,30,Private,200246,11,Never-married,Not-in-family,White,Male,0,2684,40,0
28910,30,Private,200246,11,Never-married,Not-in-family,White,Male,43355,0,40,1
28911,30,Private,200246,11,Never-married,Wife,White,Male,7453,0,40,1
28912,35,Private,283305,13,Never-married,Not-in-family,White,Female,80044,0,40,1
28913,55,Private,283305,13,Never-married,Not-in-family,White,Female,0,3533,40,1
28914,35,Private,283305,13,Never-married,Not-in-family,White,Female,48035,1569,40,1
28915,35,Private,283305,13,Never-married,Not-in-family,White,Male,0,2787,40,1
28916,35,Private,283305,13,Never-married,Not-in-family,White,Female,17101,0,40,1
28917,35,Private,283305,13,Never-married,Not-in-family,White,Female,16335,0,67,1
28918,35,Private,283305,13,Never-married,Not-in-family,White,Female,87835,0,40,1
28919,35,Private,283305,13,Never-married,Not-in-family,White,Female,0,2908,45,1
28920,35,Private,283305,13,Never-married,Not-in-family,Asian-Pac-Islander,Female,77474,0,40,1
28921,35,Private,283305,10,Never-married,Not-in-family,White,Female,38387,0,40,1
28922,35,Private,283305,13,Never-married,Not-in-family,White,Female,70338,0,40,1
28923,35,Private,283305,13,Never-married,Not-in-family,White,Female,47145,0,40,1
28924,35,Self-emp-not-inc,283305,13,Never-married,Not-in-family,White,Female,62690,0,40,1
28925,35,Private,283305,13,Never-married,Own-child,White,Female,83426,0,40,1
28926,35,Private,283305,4,Never-married,Not-in-family,White,Female,99137,0,40,1
28927,20,Private,471452,10,Never-married,Own-child,White,Male,78079,0,30,1
28928,20,Private,471452,10,Never-married,Own-child,White,Male,44022,0,30,1
28929,20,Private,471452,10,Never-married,Own-child,White,Male,47595,0,78,1
28930,20,Self-emp-not-inc,471452,10,Never-married,Own-child,White,Male,24467,0,30,1
28931,20,Private,471452,10,Never-married,Own-child,White,Male,71036,0,30,1
28932,20,Private,471452,10,Never-married,Own-child,White,Male,61817,0,30,1
28933,20,Private,471452,10,Never-married,Own-child,White,Male,70928,0,30,1
28934,20,Private,471452,10,Never-married,Own-child,White,Male,79643,0,30,1
28935,20,Private,471452,10,Never-married,Own-child,White,Male,69324,0,30,1
28936,20,Private,471452,10,Married-spouse-absent,Own-child,White,Male,58277,0,30,1
28937,20,Without-pay,471452,10,Never-married,Own-child,White,Male,53668,0,30,1
28938,20,Private,471452,10,Never-married,Own-child,White,Male,68218,0,30,1
28939,20,Private,471452,10,Never-married,Wife,White,Male,11834,0,30,1
28940,20,Private,471452,10,Never-married,Own-child,White,Male,35148,576,30,1
28941,20,Private,471452,10,Never-married,Own-child,White,Male,27249,0,30,1
28942,52,State-gov,109600,14,Married-spouse-absent,Unmarried,White,Female,4787,0,35,0
28943,52,Local-gov,109600,14,Divorced,Unmarried,White,Female,4787,0,44,0
28944,52,State-gov,109600,14,Married-spouse-absent,Not-in-family,White,Female,4787,1922,44,0
28945,52,State-gov,109600,14,Married-spouse-absent,Unmarried,White,Female,4787,0,36,0
28946,52,Federal-gov,109600,5,Married-spouse-absent,Unmarried,White,Female,4787,0,44,0
28947,52,State-gov,109600,14,Married-spouse-absent,Not-in-family,White,Female,6805,0,44,0
28948,52,Private,109600,14,Married-spouse-absent,Unmarried,White,Female,4787,0,44,0
28949,52,State-gov,109600,5,Married-AF-spouse,Unmarried,White,Female,4787,0,44,0
28950,52,State-gov,109600,11,Married-spouse-absent,Unmarried,White,Female,4787,1117,44,0
28951,52,State-gov,109600,14,Married-spouse-absent,Unmarried,White,Male,4787,0,2,0
28952,52,State-gov,109600,14,Widowed,Unmarried,Other,Female,4787,0,44,0
28953,52,State-gov,109600,14,Married-spouse-absent,Unmarried,White,Female,4787,0,2,0
28954,52,Self-emp-inc,109600,14,Married-spouse-absent,Unmarried,White,Female,4787,0,57,0
28955,52,State-gov,109600,1,Married-civ-spouse,Unmarried,White,Female,4787,0,44,0
28956,52,State-gov,109600,3,Married-spouse-absent,Unmarried,Other,Female,4787,0,44,0
28957,53,Private,277772,9,Divorced,Unmarried,Black,Female,54115,0,40,1
28958,53,Private,277772,9,Divorced,Unmarried,Black,Female,72537,0,40,1
28959,53,Private,277772,9,Divorced,Unmarried,Black,Female,27190,0,40,1
28960,53,Private,277772,9,Divorced,Unmarried,Black,Male,25516,0,40,1
28961,53,Private,277772,9,Divorced,Unmarried,Black,Female,69287,0,40,1
28962,53,Private,277772,9,Married-civ-spouse,Unmarried,Black,Female,42608,0,40,1
28963,53,Local-gov,277772,9,Divorced,Unmarried,Black,Female,60270,0,40,1
28964,53,Private,277772,9,Divorced,Unmarried,Black,Female,11501,6,40,1
28965,53,Private,277772,9,Divorced,Unmarried,Black,Female,22330,0,40,1
28966,53,State-gov,277772,9,Divorced,Unmarried,Black,Female,54303,0,40,1
28967,53,Private,277772,9,Divorced,Unmarried,Black,Female,87589,0,40,1
28968,53,Private,277772,12,Divorced,Unmarried,Black,Female,24935,0,40,1
28969,53,Private,277772,9,Divorced,Own-child,Black,Female,59540,0,40,1
28970,53,Private,277772,9,Divorced,Unmarried,Black,Female,97162,0,40,1
28971,53,Private,277772,9,Divorced,Other-relative,Black,Female,60560,0,40,1
28972,35,Without-pay,219902,9,Separated,Unmarried,Black,Female,89936,0,48,1
28973,35,Private,219902,9,Separated,Unmarried,Other,Female,30854,0,48,1
28974,35,Private,219902,9,Separated,Unmarried,Black,Female,39465,0,48,1
28975,35,Private,219902,9,Separated,Unmarried,Black,Female,67509,0,48,1
28976,35,Private,219902,9,Married-spouse-absent,Unmarried,Black,Female,31349,0,48,1
28977,35,Self-emp-not-inc,219902,9,Separated,Unmarried,Black,Female,29300,0,48,1
28978,35,Private,219902,9,Separated,Unmarried,Black,Female,26533,0,48,1
28979,35,Private,219902,2,Separated,Unmarried,Black,Female,55400,0,48,1
28980,35,Private,219902,9,Separated,Unmarried,Black,Female,78378,0,48,1
28981,35,Private,219902,9,Separated,Unmarried,Black,Female,88173,0,48,1
28982,35,Private,219902,9,Separated,Unmarried,Black,Female,84478,0,48,1
28983,35,Private,219902,9,Widowed,Unmarried,Black,Female,81267,0,48,1
28984,35,Self-emp-not-inc,219902,9,Separated,Unmarried,Black,Female,20057,0,48,1
28985,35,Private,219902,9,Separated,Unmarried,Black,Female,26694,0,48,1
28986,35,Self-emp-inc,219902,9,Separated,Unmarried,Black,Female,51397,0,48,1
28987,51,Private,231919,12,Married-civ-spouse,Husband,White,Female,0,0,45,1
28988,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,43908,0,45,1
28989,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,60442,0,45,1
28990,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,65106,0,45,1
28991,51,Without-pay,231919,7,Married-civ-spouse,Husband,White,Male,50352,0,45,1
28992,51,Private,231919,7,Married-civ-spouse,Husband,White,Female,99964,0,45,1
28993,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,47011,0,45,1
28994,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,95061,0,45,1
28995,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,15717,0,45,1
28996,51,Private,231919,7,Married-civ-spouse,Husband,Black,Male,73745,0,45,1
28997,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,0,1929,45,1
28998,51,Private,231919,7,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,77127,0,45,1
28999,51,Private,231919,6,Married-civ-spouse,Husband,White,Male,49951,0,45,1
29000,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,12713,0,41,1
29001,51,Private,231919,9,Married-civ-spouse,Husband,White,Male,56223,0,45,1
29002,64,Private,183513,9,Never-married,Not-in-family,White,Female,99275,0,25,1
29003,64,Private,183513,9,Never-married,Not-in-family,White,Female,68855,0,65,1
29004,64,Local-gov,183513,9,Never-married,Not-in-family,White,Female,41242,0,25,1
29005,64,Private,183513,9,Never-married,Not-in-family,White,Female,36157,1021,25,1
29006,64,Private,183513,6,Never-married,Not-in-family,White,Female,40658,0,25,1
29007,64,Private,183513,9,Separated,Not-in-family,White,Female,54147,0,25,1
29008,64,Private,183513,9,Never-married,Not-in-family,White,Male,45941,0,25,1
29009,64,Private,183513,9,Divorced,Not-in-family,White,Female,39137,0,25,1
29010,64,Federal-gov,183513,9,Never-married,Not-in-family,White,Female,38535,0,25,1
29011,64,Private,183513,9,Never-married,Not-in-family,White,Female,16887,0,25,1
29012,64,Private,183513,9,Never-married,Not-in-family,White,Female,9816,0,25,1
29013,64,Private,183513,9,Never-married,Not-in-family,White,Female,23347,500,25,1
29014,64,Private,183513,1,Never-married,Not-in-family,White,Female,46060,0,25,1
29015,64,Private,183513,9,Never-married,Not-in-family,White,Female,25927,0,25,1
29016,64,Private,183513,9,Never-married,Not-in-family,White,Female,72118,0,25,1
29017,19,Private,112780,10,Never-married,Own-child,White,Female,88992,0,20,1
29018,19,Private,112780,10,Never-married,Own-child,White,Female,96343,408,20,1
29019,19,State-gov,112780,10,Never-married,Own-child,White,Female,26399,0,20,1
29020,19,Private,112780,10,Never-married,Own-child,Asian-Pac-Islander,Female,12138,0,20,1
29021,19,Private,112780,10,Never-married,Unmarried,White,Female,84992,0,20,1
29022,19,Private,112780,10,Never-married,Own-child,White,Female,99491,0,20,1
29023,19,Private,112780,10,Never-married,Own-child,White,Female,63389,0,20,1
29024,19,Self-emp-not-inc,112780,10,Never-married,Own-child,White,Female,64882,0,20,1
29025,19,Private,112780,10,Never-married,Own-child,White,Female,50059,2671,20,1
29026,19,Private,112780,10,Never-married,Own-child,White,Female,66964,0,20,1
29027,19,Private,112780,10,Never-married,Own-child,White,Female,50163,0,20,1
29028,19,Private,112780,10,Never-married,Unmarried,White,Female,54758,0,20,1
29029,19,Private,112780,10,Never-married,Own-child,White,Female,49353,0,20,1
29030,19,Private,112780,10,Never-married,Own-child,White,Female,12036,0,20,1
29031,19,Private,112780,10,Married-AF-spouse,Own-child,White,Female,25945,0,20,1
29032,26,Private,142506,13,Never-married,Unmarried,Black,Female,85087,0,31,1
29033,26,Private,142506,13,Never-married,Unmarried,Black,Female,85245,0,35,1
29034,26,Private,142506,13,Never-married,Unmarried,Black,Female,93517,0,35,1
29035,26,Private,142506,13,Never-married,Unmarried,Black,Female,96801,0,35,1
29036,26,Private,142506,13,Never-married,Unmarried,Black,Female,32803,0,35,1
29037,26,Private,142506,13,Never-married,Unmarried,White,Female,99632,0,35,1
29038,26,Private,142506,13,Never-married,Unmarried,Black,Female,37555,0,35,1
29039,26,Private,142506,13,Never-married,Unmarried,Black,Female,33184,0,75,1
29040,26,Private,142506,13,Never-married,Unmarried,Black,Female,62934,0,35,1
29041,26,Private,142506,13,Married-civ-spouse,Unmarried,Black,Female,16692,0,35,1
29042,26,Private,142506,13,Never-married,Unmarried,Black,Female,50047,0,35,1
29043,26,Private,142506,13,Divorced,Unmarried,Black,Female,41304,0,35,1
29044,26,Private,142506,13,Never-married,Unmarried,Black,Female,87742,0,35,1
29045,26,Private,142506,13,Never-married,Unmarried,Black,Female,36815,0,35,1
29046,26,Private,142506,13,Never-married,Unmarried,Asian-Pac-Islander,Female,92766,0,35,1
29047,19,Private,201743,10,Never-married,Own-child,Other,Female,69175,0,26,1
29048,19,Self-emp-inc,201743,10,Never-married,Own-child,White,Female,37135,0,26,1
29049,19,Private,201743,10,Never-married,Own-child,White,Female,63153,0,26,1
29050,19,Private,201743,10,Never-married,Own-child,White,Male,16225,0,26,1
29051,19,Private,201743,10,Never-married,Own-child,White,Female,63153,0,40,1
29052,77,Private,201743,10,Never-married,Own-child,White,Female,47951,0,26,1
29053,19,Private,201743,10,Never-married,Own-child,White,Female,83966,0,26,1
29054,19,Private,201743,10,Never-married,Own-child,White,Female,76698,0,54,1
29055,19,Private,201743,10,Never-married,Own-child,White,Female,22888,0,26,1
29056,19,Private,201743,10,Never-married,Own-child,White,Male,79628,0,26,1
29057,19,Private,201743,10,Never-married,Own-child,White,Female,80851,0,26,1
29058,19,Private,201743,10,Never-married,Own-child,White,Female,58133,0,26,1
29059,19,Private,201743,10,Never-married,Own-child,White,Male,95063,0,26,1
29060,19,Private,201743,10,Never-married,Own-child,White,Female,53138,0,86,1
29061,47,Private,201743,10,Never-married,Own-child,White,Female,50163,0,26,1
29062,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,69674,0,40,1
29063,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,13846,0,96,1
29064,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,49222,0,40,1
29065,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,65964,1418,40,1
29066,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,84185,0,40,1
29067,27,Private,188941,10,Married-AF-spouse,Husband,White,Male,81531,0,40,1
29068,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,28037,0,40,1
29069,27,Private,188941,9,Married-civ-spouse,Husband,White,Male,9241,0,40,1
29070,27,Private,188941,10,Married-civ-spouse,Husband,Black,Male,6693,0,40,1
29071,27,Private,188941,10,Married-civ-spouse,Other-relative,White,Male,58555,0,40,1
29072,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,80966,0,68,1
29073,27,Private,188941,10,Married-civ-spouse,Husband,White,Female,64873,0,40,1
29074,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,6693,0,40,1
29075,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,10888,1779,40,1
29076,55,Private,188941,10,Married-civ-spouse,Husband,White,Male,58278,0,40,1
29077,60,Private,225883,10,Widowed,Unmarried,White,Female,31073,0,27,1
29078,60,State-gov,225883,10,Widowed,Unmarried,White,Female,0,2974,27,1
