,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
27465,44,Private,174373,12,Married-civ-spouse,Own-child,Black,Male,0,0,40,0
27466,44,Private,174373,3,Married-civ-spouse,Husband,White,Male,0,3355,40,0
27467,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,1661,40,0
27468,23,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
27469,21,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,3229,40,0
27470,44,Private,174373,3,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
27471,44,Self-emp-not-inc,174373,12,Married-civ-spouse,Husband,White,Male,0,0,88,0
27472,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,40757,0,40,1
27473,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,60523,0,40,1
27474,70,Self-emp-inc,187891,7,Married-civ-spouse,Husband,White,Male,47420,0,40,1
27475,70,Private,187891,11,Married-civ-spouse,Husband,White,Male,0,667,40,1
27476,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,97728,0,40,1
27477,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,62496,0,31,1
27478,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,3666,40,1
27479,70,Local-gov,187891,7,Married-civ-spouse,Husband,White,Male,57639,0,40,1
27480,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,56222,0,40,1
27481,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,77669,0,40,1
27482,70,Private,187891,8,Married-civ-spouse,Husband,White,Male,42159,0,40,1
27483,70,Private,187891,7,Married-civ-spouse,Husband,White,Female,28122,0,40,1
27484,70,Private,187891,7,Married-spouse-absent,Husband,White,Male,62857,0,40,1
27485,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,2285,40,1
27486,70,Self-emp-not-inc,187891,7,Married-civ-spouse,Husband,White,Male,27830,0,40,1
27487,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,2523,40,1
27488,70,Private,187891,7,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,83743,0,40,1
27489,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,47365,0,40,1
27490,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,2330,40,1
27491,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,33200,0,22,1
27492,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,15641,0,40,1
27493,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,25623,0,40,1
27494,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,21507,2818,40,1
27495,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,2863,78,1
27496,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,22025,0,40,1
27497,70,Private,187891,7,Married-civ-spouse,Husband,White,Female,0,3868,40,1
27498,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,3424,40,1
27499,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,97685,0,40,1
27500,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,25094,0,76,1
27501,56,Private,187891,7,Married-civ-spouse,Husband,White,Male,24960,0,40,1
27502,17,Private,53611,8,Never-married,Own-child,White,Female,86206,0,6,1
27503,17,Private,53611,8,Never-married,Own-child,White,Female,14338,0,6,1
27504,17,Private,53611,8,Never-married,Own-child,White,Female,43880,0,6,0
27505,21,Private,53611,8,Never-married,Own-child,White,Female,51654,0,6,1
27506,17,Private,53611,8,Never-married,Own-child,White,Female,15623,0,6,1
27507,17,Private,53611,8,Widowed,Own-child,White,Female,66371,0,6,1
27508,17,Private,53611,8,Never-married,Own-child,White,Female,92050,1714,6,1
27509,17,Private,53611,8,Never-married,Own-child,Black,Female,19668,0,6,1
27510,17,Private,53611,10,Never-married,Own-child,White,Female,62536,0,6,1
27511,17,Private,53611,8,Never-married,Own-child,White,Female,19668,0,6,1
27512,84,Private,53611,8,Never-married,Own-child,White,Female,53254,0,6,1
27513,17,Private,53611,8,Never-married,Own-child,White,Female,77014,2521,6,1
27514,17,State-gov,53611,8,Never-married,Own-child,White,Female,24085,0,6,1
27515,40,Private,53611,8,Never-married,Own-child,White,Female,85332,0,6,1
27516,17,Private,53611,8,Never-married,Own-child,White,Female,11607,0,66,1
27517,17,Local-gov,53611,8,Never-married,Own-child,White,Female,21919,0,6,1
27518,83,Private,53611,8,Never-married,Own-child,White,Female,78544,0,6,1
27519,17,Private,53611,8,Never-married,Own-child,White,Female,17149,0,6,1
27520,17,Self-emp-not-inc,53611,8,Never-married,Own-child,White,Female,82744,0,6,1
27521,17,Private,53611,8,Never-married,Own-child,White,Female,91887,0,6,1
27522,17,Private,53611,8,Never-married,Own-child,White,Female,16027,0,6,1
27523,17,Private,53611,8,Never-married,Own-child,White,Female,35437,1366,6,0
27524,17,Private,53611,8,Never-married,Own-child,White,Female,20978,0,6,1
27525,17,Private,53611,8,Never-married,Own-child,White,Female,40880,0,6,0
27526,17,Private,53611,8,Never-married,Own-child,White,Female,32632,0,6,0
27527,45,Private,53611,8,Never-married,Own-child,White,Female,69205,0,6,1
27528,17,Private,53611,8,Never-married,Own-child,White,Female,88621,0,6,1
27529,17,Private,53611,8,Never-married,Own-child,White,Female,84158,0,6,1
27530,17,Private,53611,8,Never-married,Own-child,White,Female,55619,0,6,1
27531,17,Private,53611,8,Never-married,Own-child,White,Female,54373,0,24,1
27532,33,State-gov,291494,10,Married-civ-spouse,Not-in-family,White,Male,0,0,50,0
27533,33,State-gov,291494,6,Married-civ-spouse,Husband,White,Female,0,0,50,0
27534,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,86,12,0
27535,33,State-gov,291494,10,Married-civ-spouse,Husband,White,Male,0,0,34,0
27536,24,State-gov,291494,16,Married-civ-spouse,Husband,Black,Male,0,0,50,0
27537,33,State-gov,291494,6,Married-civ-spouse,Other-relative,White,Male,0,0,50,0
27538,33,State-gov,291494,16,Married-civ-spouse,Unmarried,White,Male,0,0,21,0
27539,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,1486,9,0
27540,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,97,0
27541,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,89,0
27542,21,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,50,0
27543,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,10,0
27544,58,State-gov,291494,4,Married-civ-spouse,Husband,White,Male,0,0,50,0
27545,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,17,0
27546,20,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,50,0
27547,73,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,11,0
27548,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,23,0
27549,33,State-gov,291494,1,Married-civ-spouse,Husband,White,Male,0,719,50,0
27550,33,State-gov,291494,3,Married-civ-spouse,Husband,White,Male,0,0,50,0
27551,33,State-gov,291494,7,Married-civ-spouse,Husband,White,Male,3734,0,50,0
27552,33,State-gov,291494,16,Widowed,Unmarried,White,Male,0,0,50,0
27553,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Female,0,0,99,0
27554,33,State-gov,291494,16,Separated,Husband,White,Male,0,0,97,0
27555,33,State-gov,291494,2,Married-civ-spouse,Husband,White,Male,0,0,17,0
27556,63,State-gov,291494,4,Married-civ-spouse,Husband,White,Male,0,0,50,0
27557,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,87,0
27558,33,State-gov,291494,16,Never-married,Husband,White,Male,0,0,44,0
27559,33,State-gov,291494,16,Widowed,Husband,Black,Male,0,0,50,0
27560,33,State-gov,291494,7,Married-civ-spouse,Husband,White,Male,0,0,1,0
27561,33,Without-pay,291494,16,Married-civ-spouse,Husband,White,Male,0,0,9,0
27562,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,99096,0,40,1
27563,62,Private,254534,8,Married-civ-spouse,Husband,White,Male,23143,0,40,1
27564,62,Private,254534,10,Separated,Husband,White,Male,60484,0,40,1
27565,61,Private,254534,10,Married-civ-spouse,Husband,White,Male,42648,0,40,1
27566,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,94318,0,40,1
27567,62,Federal-gov,254534,10,Married-civ-spouse,Husband,White,Male,0,999,40,1
27568,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,22647,0,40,1
27569,62,State-gov,254534,10,Married-civ-spouse,Husband,White,Male,70235,0,40,1
27570,62,State-gov,254534,10,Married-civ-spouse,Husband,White,Male,77655,0,40,1
27571,38,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
27572,62,Private,254534,13,Married-civ-spouse,Husband,White,Female,0,0,40,1
27573,62,Private,254534,10,Married-civ-spouse,Husband,Other,Male,39067,0,40,1
27574,62,Private,254534,12,Married-civ-spouse,Other-relative,White,Male,0,0,40,1
27575,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,59924,0,40,1
27576,68,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,3586,40,1
27577,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,36698,0,40,1
27578,38,Private,254534,14,Married-civ-spouse,Husband,White,Male,0,0,40,1
27579,62,Without-pay,254534,10,Married-civ-spouse,Husband,White,Male,32356,0,40,1
27580,62,Private,254534,10,Married-civ-spouse,Husband,White,Female,36994,0,40,1
27581,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,70282,0,40,1
27582,62,Private,254534,10,Married-civ-spouse,Husband,White,Female,50664,0,40,1
27583,62,Private,254534,9,Married-civ-spouse,Husband,White,Male,0,1880,40,1
27584,78,Self-emp-inc,254534,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
27585,30,Private,254534,10,Married-civ-spouse,Husband,White,Male,85502,0,40,1
27586,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,99096,0,58,1
27587,62,Private,254534,16,Married-civ-spouse,Husband,Other,Male,0,0,40,1
27588,52,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,0,59,1
27589,62,Private,254534,11,Married-civ-spouse,Husband,White,Male,92739,0,40,1
27590,62,Federal-gov,254534,10,Married-civ-spouse,Husband,White,Male,84822,0,40,1
27591,62,Without-pay,254534,10,Married-civ-spouse,Husband,White,Male,65021,0,40,1
27592,17,Private,175878,10,Never-married,Not-in-family,White,Male,75726,0,40,1
27593,34,Private,175878,10,Never-married,Not-in-family,White,Male,0,3550,76,1
27594,34,Private,175878,10,Never-married,Not-in-family,White,Male,36556,0,40,1
27595,34,Private,175878,10,Divorced,Not-in-family,White,Male,72030,0,40,1
27596,34,Private,175878,10,Never-married,Not-in-family,White,Male,11630,0,40,1
27597,34,Private,175878,10,Never-married,Not-in-family,White,Male,46848,0,40,1
27598,34,Private,175878,10,Never-married,Not-in-family,White,Male,14019,0,40,1
27599,34,Private,175878,10,Never-married,Not-in-family,White,Male,94498,0,40,1
27600,34,Private,175878,10,Never-married,Not-in-family,White,Male,44254,0,40,1
27601,34,Private,175878,10,Never-married,Not-in-family,White,Male,42404,0,40,1
27602,34,Private,175878,10,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,22904,0,40,1
27603,34,Private,175878,10,Never-married,Not-in-family,White,Male,14817,0,40,1
27604,34,Private,175878,10,Never-married,Not-in-family,White,Male,82208,0,40,1
27605,34,Private,175878,10,Never-married,Not-in-family,White,Male,69266,0,40,1
27606,34,Private,175878,10,Never-married,Not-in-family,White,Male,68849,0,40,1
27607,34,Private,175878,10,Never-married,Not-in-family,White,Male,14711,0,40,1
27608,34,Private,175878,10,Never-married,Not-in-family,Asian-Pac-Islander,Male,99429,0,40,1
27609,34,Private,175878,10,Never-married,Not-in-family,White,Male,71401,1887,40,1
27610,34,Private,175878,10,Never-married,Not-in-family,White,Male,75726,0,40,1
27611,34,Private,175878,10,Married-AF-spouse,Not-in-family,White,Male,24355,0,40,1
27612,34,Private,175878,10,Never-married,Not-in-family,White,Male,64632,0,40,1
27613,34,Private,175878,10,Never-married,Not-in-family,White,Female,97566,0,40,1
27614,34,Private,175878,10,Never-married,Not-in-family,White,Male,22971,2503,40,1
27615,34,Private,175878,10,Never-married,Not-in-family,White,Male,0,2645,40,1
27616,34,Private,175878,10,Never-married,Not-in-family,White,Male,46345,0,40,1
27617,34,Private,175878,10,Never-married,Not-in-family,White,Male,13663,0,40,1
27618,34,Private,175878,10,Never-married,Not-in-family,White,Male,69908,1229,40,1
27619,34,Private,175878,10,Never-married,Not-in-family,White,Male,97566,0,40,1
27620,42,Private,175878,10,Never-married,Not-in-family,White,Male,4986,0,40,1
27621,34,Private,175878,10,Never-married,Own-child,White,Male,63517,0,40,1
27622,34,Private,202284,13,Never-married,Own-child,White,Male,48702,0,20,1
27623,23,Private,202284,13,Never-married,Own-child,White,Male,43379,0,20,1
27624,23,Private,202284,13,Never-married,Own-child,White,Male,17703,0,20,1
27625,23,Private,202284,13,Never-married,Own-child,White,Male,47307,0,20,1
27626,23,Private,202284,13,Never-married,Own-child,White,Male,22576,0,20,1
27627,23,Private,202284,13,Never-married,Own-child,White,Male,52273,0,20,1
27628,23,Private,202284,13,Never-married,Other-relative,White,Male,80590,0,20,1
27629,23,Private,202284,13,Divorced,Own-child,White,Male,53881,0,20,1
27630,23,Private,202284,13,Never-married,Own-child,White,Male,46710,0,20,1
27631,56,Private,202284,13,Never-married,Own-child,White,Male,22234,0,20,1
27632,23,Private,202284,13,Never-married,Own-child,White,Male,8712,0,20,1
27633,23,Private,202284,13,Never-married,Own-child,White,Male,59395,0,20,1
27634,23,Private,202284,13,Never-married,Own-child,White,Male,97434,0,20,1
27635,23,Private,202284,13,Never-married,Own-child,White,Male,42822,0,20,1
27636,23,Private,202284,13,Never-married,Own-child,White,Male,88592,0,20,1
27637,23,Private,202284,13,Never-married,Own-child,White,Male,23032,0,20,1
27638,23,Private,202284,13,Never-married,Own-child,White,Male,89101,0,3,1
27639,23,Private,202284,13,Divorced,Own-child,White,Male,45669,0,20,1
27640,23,Private,202284,13,Never-married,Wife,White,Male,54327,0,20,1
27641,23,Private,202284,11,Never-married,Own-child,White,Male,70789,0,20,1
27642,23,Private,202284,13,Never-married,Own-child,White,Male,17879,1684,20,1
27643,23,Private,202284,13,Never-married,Own-child,White,Male,12033,0,20,1
27644,23,Private,202284,13,Never-married,Husband,White,Male,59757,0,20,1
27645,23,Private,202284,13,Never-married,Own-child,White,Male,40311,0,63,1
27646,23,Private,202284,8,Never-married,Own-child,White,Male,46754,0,20,1
27647,23,Private,202284,9,Never-married,Own-child,White,Male,82001,0,20,1
27648,23,Private,202284,13,Never-married,Wife,White,Male,47307,0,20,1
27649,23,Private,202284,13,Never-married,Own-child,White,Male,41687,0,20,1
27650,23,Private,202284,13,Never-married,Own-child,White,Female,0,2885,20,1
27651,23,Private,202284,13,Never-married,Own-child,White,Male,90869,0,20,1
27652,24,Private,137591,10,Never-married,Own-child,White,Male,73832,670,10,1
27653,24,Private,137591,10,Married-AF-spouse,Own-child,White,Male,62820,0,10,1
27654,24,Private,137591,10,Never-married,Own-child,White,Male,28725,0,10,1
27655,24,Private,137591,10,Never-married,Own-child,White,Male,99294,0,10,1
27656,24,Private,137591,10,Never-married,Own-child,White,Male,46814,0,10,1
27657,24,Private,137591,10,Never-married,Own-child,White,Male,98448,0,10,1
27658,28,Private,137591,10,Never-married,Own-child,White,Male,40282,0,10,1
27659,24,Private,137591,10,Never-married,Own-child,White,Male,23263,0,10,1
27660,24,Private,137591,10,Never-married,Own-child,White,Male,92441,0,10,1
27661,24,Private,137591,10,Widowed,Own-child,White,Male,16667,0,10,1
27662,24,Private,137591,10,Never-married,Own-child,White,Male,72410,0,10,1
27663,24,Private,137591,9,Never-married,Own-child,White,Male,53132,0,10,1
27664,24,Private,137591,10,Never-married,Own-child,White,Male,12924,0,10,1
27665,24,Private,137591,10,Never-married,Own-child,White,Male,18401,0,10,1
27666,24,Private,137591,10,Never-married,Own-child,White,Male,41891,0,10,1
27667,78,Private,137591,10,Never-married,Own-child,White,Male,38426,0,10,1
27668,24,Self-emp-inc,137591,10,Never-married,Own-child,White,Male,13824,0,10,1
27669,24,Private,137591,10,Never-married,Own-child,White,Male,87689,0,10,1
27670,24,Private,137591,10,Never-married,Own-child,Black,Male,96717,0,10,1
27671,24,Self-emp-inc,137591,10,Never-married,Own-child,White,Male,64939,0,10,1
27672,24,Private,137591,10,Divorced,Own-child,White,Male,63019,0,10,1
27673,24,Private,137591,10,Never-married,Unmarried,White,Male,57053,0,10,1
27674,24,Private,137591,10,Never-married,Own-child,White,Male,86249,0,10,1
27675,24,Private,137591,10,Never-married,Own-child,White,Male,71659,0,10,1
27676,24,Private,137591,10,Never-married,Own-child,White,Male,16497,0,10,1
27677,24,Private,137591,10,Never-married,Own-child,White,Male,98521,0,10,1
27678,24,Private,137591,10,Married-spouse-absent,Own-child,White,Male,25659,0,10,1
27679,24,Private,137591,10,Never-married,Own-child,White,Male,8379,0,89,1
27680,24,Private,137591,10,Never-married,Own-child,White,Male,47545,0,10,1
27681,24,Private,137591,11,Never-married,Own-child,White,Male,41891,0,10,1
27682,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,25410,0,40,1
27683,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,53910,1404,40,1
27684,31,Local-gov,295589,10,Never-married,Own-child,Asian-Pac-Islander,Male,18972,0,40,1
27685,31,Federal-gov,295589,10,Never-married,Own-child,Black,Male,75414,0,40,1
27686,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,44473,1859,40,1
27687,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,97608,0,40,1
27688,31,Local-gov,295589,10,Never-married,Own-child,Black,Female,92924,0,40,1
27689,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,9574,0,40,1
27690,31,Local-gov,295589,10,Never-married,Own-child,Black,Female,19489,0,40,1
27691,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,85269,0,40,1
27692,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,40083,0,40,1
27693,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,58718,0,9,1
27694,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,81183,0,40,1
27695,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,28698,1780,40,1
27696,31,Local-gov,295589,10,Never-married,Own-child,Asian-Pac-Islander,Male,43958,0,40,1
27697,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,51225,0,40,1
27698,31,Local-gov,295589,8,Never-married,Own-child,Black,Male,74516,0,40,1
27699,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,30678,0,40,1
27700,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,28221,6,40,1
27701,31,Federal-gov,295589,10,Never-married,Own-child,Black,Male,91302,0,40,1
27702,31,Local-gov,295589,10,Never-married,Own-child,Amer-Indian-Eskimo,Male,52986,0,40,1
27703,31,Local-gov,295589,10,Widowed,Own-child,Black,Male,9081,0,40,1
27704,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,48889,0,62,1
27705,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,86471,0,40,1
27706,50,Local-gov,295589,10,Never-married,Own-child,Black,Male,13384,0,40,1
27707,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,67885,0,40,1
27708,31,Local-gov,295589,10,Divorced,Own-child,Black,Male,44813,0,40,1
27709,31,Self-emp-inc,295589,10,Never-married,Own-child,Black,Male,54898,0,40,1
27710,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,81787,0,40,1
27711,31,Without-pay,295589,10,Never-married,Own-child,Black,Male,22710,0,40,1
27712,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,1273,40,1
27713,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,76185,0,40,1
27714,53,Private,68684,16,Married-civ-spouse,Husband,Other,Male,0,0,40,1
27715,53,Private,68684,9,Married-spouse-absent,Husband,White,Male,28310,0,40,1
27716,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,49871,0,40,1
27717,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,33599,0,40,1
27718,53,Private,68684,9,Separated,Husband,White,Male,26295,0,40,1
27719,53,Private,68684,9,Married-spouse-absent,Husband,White,Male,17110,0,40,1
27720,53,Private,68684,9,Widowed,Husband,White,Male,55825,0,40,1
27721,53,Private,68684,9,Married-civ-spouse,Husband,Black,Male,61860,0,40,1
27722,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,80654,0,40,1
27723,53,Private,68684,9,Married-spouse-absent,Husband,White,Male,84161,0,40,1
27724,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,44331,0,40,1
27725,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,15876,1359,40,1
27726,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,97537,0,47,1
27727,53,Private,68684,12,Married-civ-spouse,Husband,White,Male,74667,0,40,1
27728,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,9829,0,40,1
27729,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,84161,0,40,1
27730,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,10910,596,40,1
27731,53,Private,68684,9,Married-civ-spouse,Unmarried,White,Male,11571,0,40,1
27732,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,46235,0,40,1
27733,53,Private,68684,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,3887,40,1
27734,59,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
27735,53,Federal-gov,68684,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
27736,53,Private,68684,14,Married-civ-spouse,Husband,White,Male,93581,0,40,1
27737,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,84639,0,89,1
27738,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,90661,0,22,1
27739,53,Private,68684,9,Married-civ-spouse,Husband,White,Female,28195,0,40,1
27740,53,Private,68684,9,Married-civ-spouse,Own-child,White,Male,54729,0,40,1
27741,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,8487,0,40,1
