,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
27528,17,Private,53611,8,Never-married,Own-child,White,Female,44514,0,6,0
27529,17,Private,53611,8,Never-married,Own-child,White,Female,71939,3445,6,1
27530,17,Private,53611,8,Never-married,Own-child,White,Female,54061,0,6,1
27531,17,Private,53611,8,Never-married,Own-child,White,Female,17673,0,6,1
27532,21,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,50,0
27533,33,Private,291494,16,Married-civ-spouse,Own-child,White,Male,0,0,50,0
27534,33,Private,291494,16,Married-civ-spouse,Husband,White,Male,0,0,32,0
27535,61,State-gov,291494,4,Married-civ-spouse,Husband,White,Male,0,0,50,0
27536,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,97,0
27537,33,Without-pay,291494,16,Married-civ-spouse,Own-child,White,Male,0,0,50,0
27538,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,26,0
27539,23,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,50,0
27540,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,15,0
27541,33,State-gov,291494,4,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,50,0
27542,33,State-gov,291494,7,Married-civ-spouse,Husband,White,Male,0,2666,50,0
27543,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,1078,18,0
27544,33,State-gov,291494,6,Married-civ-spouse,Husband,White,Male,0,0,50,0
27545,33,State-gov,291494,9,Married-civ-spouse,Wife,White,Male,0,0,50,0
27546,33,State-gov,291494,16,Married-civ-spouse,Not-in-family,White,Male,0,0,75,0
27547,27,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,98,0
27548,33,State-gov,291494,16,Married-spouse-absent,Husband,White,Male,0,0,32,0
27549,33,State-gov,291494,7,Married-civ-spouse,Own-child,White,Male,0,0,50,0
27550,20,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,50,0
27551,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,22,0
27552,33,State-gov,291494,16,Widowed,Not-in-family,White,Male,0,0,50,0
27553,71,State-gov,291494,5,Married-civ-spouse,Husband,White,Male,0,0,50,0
27554,33,State-gov,291494,16,Never-married,Husband,White,Male,0,1107,50,0
27555,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,18,0
27556,33,State-gov,291494,16,Married-civ-spouse,Other-relative,White,Male,0,0,29,0
27557,17,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,50,0
27558,59,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,24,0
27559,33,State-gov,291494,16,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,37,0
27560,33,Self-emp-inc,291494,2,Married-civ-spouse,Husband,White,Male,0,0,50,0
27561,33,State-gov,291494,12,Married-AF-spouse,Husband,White,Male,0,0,50,0
27562,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,89850,0,40,1
27563,62,Private,254534,10,Married-civ-spouse,Husband,White,Female,23382,0,40,1
27564,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,1800,40,1
27565,38,Private,254534,10,Married-civ-spouse,Husband,White,Female,0,0,40,0
27566,62,Local-gov,254534,10,Married-civ-spouse,Husband,White,Male,40105,0,40,1
27567,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,71980,0,40,1
27568,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,33813,0,40,1
27569,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,1932,40,1
27570,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,68941,0,40,1
27571,62,Self-emp-inc,254534,10,Married-civ-spouse,Unmarried,White,Male,0,0,40,1
27572,62,Private,254534,10,Widowed,Husband,White,Male,29593,0,40,1
27573,62,Private,254534,11,Married-civ-spouse,Husband,White,Male,84439,0,40,1
27574,52,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,0,61,1
27575,47,Private,254534,10,Married-civ-spouse,Husband,Black,Male,0,0,40,1
27576,62,Private,254534,10,Married-civ-spouse,Husband,White,Female,0,3012,40,1
27577,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,73662,0,40,1
27578,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,11923,0,40,1
27579,62,Private,254534,12,Married-civ-spouse,Husband,White,Male,0,3875,40,1
27580,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,26437,0,40,1
27581,62,Private,254534,12,Married-civ-spouse,Husband,White,Male,0,3566,40,1
27582,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,10060,0,40,1
27583,62,Private,254534,16,Married-civ-spouse,Husband,White,Male,18758,0,40,1
27584,62,Private,254534,10,Married-civ-spouse,Husband,Black,Male,40116,0,40,1
27585,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,65669,0,40,1
27586,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,1829,40,1
27587,62,Private,254534,10,Never-married,Husband,White,Male,41816,0,40,1
27588,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,72058,0,40,1
27589,62,Federal-gov,254534,10,Married-civ-spouse,Husband,White,Male,73790,0,40,1
27590,62,Federal-gov,254534,10,Married-civ-spouse,Husband,White,Male,0,2445,40,1
27591,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,5370,0,40,1
27592,34,Private,175878,10,Never-married,Not-in-family,White,Male,76532,0,40,1
27593,34,Self-emp-not-inc,175878,10,Never-married,Not-in-family,White,Male,35947,0,40,1
27594,34,Private,175878,10,Divorced,Not-in-family,White,Male,0,3481,40,1
27595,34,Private,175878,10,Never-married,Not-in-family,White,Male,0,2536,84,1
27596,34,Private,175878,10,Never-married,Not-in-family,White,Female,12883,0,40,1
27597,34,Private,175878,10,Never-married,Not-in-family,White,Male,15226,118,40,1
27598,34,Self-emp-not-inc,175878,16,Never-married,Not-in-family,White,Male,0,0,40,1
27599,34,Private,175878,15,Never-married,Not-in-family,White,Male,0,0,40,1
27600,55,Private,175878,10,Never-married,Not-in-family,White,Male,49835,0,40,1
27601,34,Private,175878,10,Never-married,Not-in-family,White,Male,22072,0,40,1
27602,34,Private,175878,10,Never-married,Not-in-family,White,Male,0,3319,40,1
27603,34,Private,175878,16,Married-civ-spouse,Not-in-family,White,Male,0,0,40,1
27604,34,Private,175878,10,Never-married,Not-in-family,Black,Male,56058,0,40,1
27605,34,Private,175878,10,Never-married,Not-in-family,White,Male,92584,0,40,1
27606,34,Private,175878,10,Never-married,Not-in-family,Other,Male,34353,0,40,1
27607,34,Private,175878,10,Never-married,Not-in-family,White,Male,5918,3136,40,1
27608,34,Private,175878,10,Never-married,Not-in-family,White,Male,28629,0,40,1
27609,34,Private,175878,10,Never-married,Not-in-family,White,Male,0,2452,40,1
27610,34,Private,175878,10,Never-married,Not-in-family,White,Male,0,2364,87,0
27611,34,Private,175878,10,Never-married,Not-in-family,White,Male,43560,2138,40,1
27612,34,Private,175878,10,Never-married,Not-in-family,White,Male,84820,0,40,1
27613,34,Private,175878,5,Never-married,Not-in-family,White,Male,19403,0,40,1
27614,34,Private,175878,10,Never-married,Not-in-family,Black,Male,86239,0,40,1
27615,34,Private,175878,10,Never-married,Not-in-family,White,Male,86118,0,40,1
27616,34,Private,175878,10,Never-married,Not-in-family,White,Male,0,2494,40,1
27617,34,Private,175878,10,Never-married,Not-in-family,White,Male,0,3195,40,1
27618,34,Private,175878,15,Never-married,Not-in-family,White,Male,2858,0,40,1
27619,34,Private,175878,10,Never-married,Not-in-family,White,Male,88710,0,40,1
27620,34,Private,175878,10,Never-married,Not-in-family,White,Male,4874,0,40,1
27621,34,Private,175878,10,Never-married,Not-in-family,White,Male,20931,0,40,1
27622,23,Private,202284,13,Never-married,Own-child,White,Male,28067,0,20,1
27623,23,Private,202284,13,Never-married,Own-child,White,Male,39844,0,20,1
27624,23,Private,202284,13,Never-married,Own-child,White,Male,21648,0,20,1
27625,23,Private,202284,13,Never-married,Own-child,White,Male,59896,0,20,1
27626,23,Private,202284,13,Never-married,Own-child,White,Male,13140,0,20,1
27627,23,Private,202284,13,Married-civ-spouse,Own-child,White,Male,6832,0,20,1
27628,23,Private,202284,2,Never-married,Own-child,White,Male,40678,0,20,1
27629,23,Local-gov,202284,13,Never-married,Own-child,White,Male,50685,0,20,1
27630,23,Private,202284,13,Never-married,Own-child,White,Female,22780,0,20,1
27631,23,Private,202284,13,Never-married,Own-child,White,Male,50145,0,20,1
27632,23,Private,202284,13,Never-married,Own-child,Other,Male,35838,0,20,1
27633,23,Local-gov,202284,13,Never-married,Own-child,White,Male,79300,0,20,1
27634,23,State-gov,202284,13,Never-married,Own-child,White,Male,53129,0,20,1
27635,23,Private,202284,13,Never-married,Own-child,White,Male,63646,0,20,1
27636,23,Private,202284,13,Never-married,Own-child,Amer-Indian-Eskimo,Male,99149,0,20,1
27637,23,Private,202284,13,Never-married,Unmarried,White,Male,72040,0,20,1
27638,23,Private,202284,13,Never-married,Own-child,White,Male,0,2603,46,0
27639,23,Private,202284,13,Never-married,Not-in-family,White,Male,36284,0,20,1
27640,23,Private,202284,13,Never-married,Own-child,White,Female,68368,0,20,1
27641,23,Private,202284,13,Never-married,Own-child,White,Male,39844,0,64,1
27642,23,Private,202284,13,Never-married,Own-child,White,Male,48299,0,27,1
27643,23,Private,202284,13,Never-married,Own-child,White,Male,40536,0,7,1
27644,27,Private,202284,13,Never-married,Own-child,White,Male,73831,0,20,1
27645,23,Private,202284,13,Never-married,Own-child,White,Male,46252,0,20,1
27646,23,Self-emp-not-inc,202284,13,Never-married,Own-child,White,Male,49482,0,20,1
27647,23,Private,202284,13,Never-married,Own-child,White,Male,64819,0,20,1
27648,23,Private,202284,13,Never-married,Own-child,White,Male,46709,0,20,1
27649,23,Private,202284,13,Never-married,Own-child,Other,Male,23758,0,20,1
27650,23,Private,202284,13,Never-married,Own-child,White,Male,11522,0,20,1
27651,23,Private,202284,13,Never-married,Own-child,White,Male,72973,0,20,1
27652,24,Private,137591,10,Married-spouse-absent,Own-child,White,Male,48382,0,10,1
27653,24,Private,137591,1,Never-married,Own-child,White,Male,70573,0,10,1
27654,24,Private,137591,10,Never-married,Husband,White,Male,95863,0,10,1
27655,24,Private,137591,10,Never-married,Wife,White,Male,32223,0,10,1
27656,24,Private,137591,10,Never-married,Own-child,White,Male,16002,0,10,1
27657,24,Private,137591,10,Never-married,Own-child,White,Male,12159,0,64,1
27658,29,Private,137591,10,Never-married,Own-child,White,Male,56056,0,10,1
27659,24,Private,137591,10,Never-married,Own-child,White,Male,53116,0,10,1
27660,24,Private,137591,10,Never-married,Own-child,White,Male,39717,1889,10,1
27661,24,Private,137591,10,Never-married,Own-child,White,Male,15310,0,10,1
27662,24,State-gov,137591,10,Never-married,Own-child,White,Male,57074,0,10,1
27663,24,Private,137591,10,Never-married,Own-child,White,Male,35789,0,10,1
27664,24,Private,137591,10,Never-married,Own-child,White,Male,86472,0,10,1
27665,24,Private,137591,10,Never-married,Own-child,White,Male,73166,0,73,1
27666,24,Private,137591,7,Never-married,Own-child,White,Male,77288,0,10,1
27667,24,Private,137591,10,Never-married,Own-child,White,Male,50030,0,10,1
27668,24,Private,137591,10,Never-married,Other-relative,White,Male,74295,0,10,1
27669,24,Private,137591,10,Divorced,Own-child,White,Male,53824,0,10,1
27670,65,Private,137591,10,Never-married,Own-child,White,Male,68084,0,10,1
27671,84,Private,137591,10,Never-married,Own-child,White,Male,90422,0,10,1
27672,24,Private,137591,10,Married-spouse-absent,Own-child,White,Male,15722,0,10,1
27673,24,Private,137591,10,Never-married,Own-child,White,Male,83688,0,10,1
27674,24,Private,137591,10,Never-married,Own-child,White,Male,98260,0,56,1
27675,24,Private,137591,8,Never-married,Own-child,White,Male,15071,0,10,1
27676,24,Private,137591,10,Never-married,Own-child,White,Male,32671,0,10,1
27677,24,Private,137591,10,Never-married,Own-child,White,Male,60892,0,10,1
27678,24,Private,137591,10,Never-married,Own-child,White,Male,19913,0,85,1
27679,24,Private,137591,10,Never-married,Own-child,White,Male,82288,3749,10,1
27680,24,Private,137591,10,Never-married,Own-child,White,Male,68521,0,10,1
27681,24,Private,137591,10,Never-married,Own-child,White,Male,38492,0,10,1
27682,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,87415,0,40,1
27683,71,Local-gov,295589,10,Never-married,Own-child,Black,Male,16890,0,40,1
27684,31,Local-gov,295589,10,Divorced,Own-child,Black,Male,14303,0,40,1
27685,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,81304,0,40,1
27686,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,90459,0,40,1
27687,31,Local-gov,295589,10,Never-married,Own-child,Other,Male,73712,0,40,1
27688,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,60488,0,40,1
27689,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,90849,584,40,1
27690,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,47726,43,40,1
27691,31,Federal-gov,295589,10,Never-married,Own-child,Black,Male,46685,0,40,1
27692,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,75274,0,5,1
27693,31,Local-gov,295589,10,Never-married,Unmarried,Black,Male,21468,0,40,1
27694,31,Local-gov,295589,11,Never-married,Own-child,Black,Male,90082,0,40,1
27695,31,Self-emp-not-inc,295589,10,Never-married,Own-child,Black,Male,13868,0,40,1
27696,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,20196,0,40,1
27697,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,39884,0,40,1
27698,31,Local-gov,295589,10,Married-spouse-absent,Own-child,Black,Male,52126,0,40,1
27699,31,Local-gov,295589,10,Widowed,Own-child,Black,Male,72048,0,40,1
27700,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,47726,0,40,1
27701,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,24115,0,40,1
27702,31,Local-gov,295589,10,Separated,Own-child,Black,Male,36806,0,40,1
27703,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,31294,0,40,1
27704,36,Local-gov,295589,10,Never-married,Own-child,Black,Male,52445,0,40,1
27705,31,Local-gov,295589,10,Never-married,Husband,Black,Male,56833,0,40,1
27706,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,94551,3433,40,1
27707,31,Local-gov,295589,13,Never-married,Own-child,Black,Male,87415,0,40,1
27708,31,Local-gov,295589,10,Divorced,Own-child,Black,Male,10218,0,40,1
27709,31,Local-gov,295589,10,Married-spouse-absent,Own-child,Black,Male,43866,0,40,1
27710,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,20161,0,25,1
27711,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,62174,0,40,1
27712,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,69981,0,40,1
27713,53,Self-emp-inc,68684,9,Married-civ-spouse,Husband,White,Male,0,437,40,1
27714,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,60326,0,40,1
27715,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,51647,0,40,1
27716,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,3063,99,0
27717,53,Private,68684,14,Married-civ-spouse,Husband,White,Male,0,0,40,0
27718,53,Private,68684,13,Married-civ-spouse,Husband,White,Male,0,0,7,1
27719,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,23346,127,40,1
27720,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,81423,0,40,1
27721,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,92999,0,40,1
27722,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,56441,0,40,1
27723,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,19979,180,40,1
27724,53,Private,68684,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,82510,0,40,1
27725,53,Private,68684,9,Married-civ-spouse,Unmarried,White,Male,80527,0,40,1
27726,53,Private,68684,9,Married-AF-spouse,Husband,White,Male,15648,0,40,1
27727,53,Private,68684,15,Married-civ-spouse,Husband,White,Male,0,0,40,1
27728,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,32382,0,11,1
27729,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,96377,0,40,1
27730,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,1858,40,1
27731,53,Private,68684,16,Married-civ-spouse,Husband,White,Male,40619,0,40,1
27732,53,Private,68684,13,Married-civ-spouse,Husband,White,Male,0,1163,40,1
27733,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,0,35,1
27734,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,98690,416,40,1
27735,53,Private,68684,14,Married-civ-spouse,Husband,White,Male,0,0,22,0
27736,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,38892,0,40,1
27737,61,Private,68684,16,Married-civ-spouse,Husband,White,Male,0,0,40,1
27738,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,1840,40,1
27739,53,Private,68684,13,Married-civ-spouse,Husband,White,Male,0,0,41,1
27740,53,Private,68684,3,Married-civ-spouse,Husband,White,Male,98389,0,40,1
27741,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,5350,0,40,1
