,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
27326,17,Private,53611,8,Never-married,Own-child,White,Female,17062,0,6,1
27327,17,Private,53611,8,Married-AF-spouse,Own-child,White,Female,41329,0,6,1
27328,17,Self-emp-not-inc,53611,8,Never-married,Own-child,White,Female,10370,0,6,1
27329,17,Private,53611,8,Never-married,Not-in-family,White,Female,34549,0,6,1
27330,17,Private,53611,8,Never-married,Unmarried,White,Female,56738,0,6,1
27331,60,Private,53611,8,Never-married,Own-child,White,Female,54407,0,6,1
27332,17,Private,53611,8,Never-married,Own-child,White,Female,93974,0,6,1
27333,17,Private,53611,8,Never-married,Own-child,White,Female,28071,0,6,1
27334,17,Without-pay,53611,8,Never-married,Own-child,White,Female,86125,0,6,1
27335,17,Private,53611,8,Separated,Own-child,White,Female,21512,0,6,1
27336,17,Private,53611,8,Never-married,Own-child,White,Female,13830,0,6,1
27337,33,State-gov,291494,1,Married-civ-spouse,Husband,White,Male,0,0,50,0
27338,72,State-gov,291494,7,Married-civ-spouse,Husband,White,Male,0,0,50,0
27339,33,State-gov,291494,16,Divorced,Husband,White,Male,4898,0,50,0
27340,33,Self-emp-not-inc,291494,16,Married-civ-spouse,Husband,White,Male,0,0,24,0
27341,33,State-gov,291494,12,Married-civ-spouse,Husband,White,Male,0,0,58,0
27342,82,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,80,0
27343,33,Local-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,82,0
27344,33,State-gov,291494,16,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,26,0
27345,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,86,0
27346,33,State-gov,291494,1,Married-AF-spouse,Husband,White,Male,0,0,50,0
27347,33,State-gov,291494,12,Married-civ-spouse,Not-in-family,White,Male,0,0,50,0
27348,33,State-gov,291494,3,Married-civ-spouse,Husband,White,Female,0,0,50,0
27349,33,Federal-gov,291494,1,Married-civ-spouse,Husband,White,Male,0,0,50,0
27350,33,State-gov,291494,1,Married-civ-spouse,Other-relative,White,Male,0,0,50,0
27351,33,State-gov,291494,11,Married-civ-spouse,Husband,White,Female,0,0,50,0
27352,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,6132,0,40,1
27353,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,24464,0,61,1
27354,62,Self-emp-inc,254534,14,Married-civ-spouse,Husband,White,Male,0,0,40,1
27355,52,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
27356,62,Federal-gov,254534,10,Married-civ-spouse,Husband,White,Male,97243,0,40,1
27357,57,Private,254534,12,Married-civ-spouse,Husband,White,Male,0,0,40,1
27358,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,12647,0,40,1
27359,62,Private,254534,15,Married-civ-spouse,Husband,White,Male,0,0,40,1
27360,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,76603,0,40,1
27361,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,43421,0,40,1
27362,59,Private,254534,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
27363,62,Private,254534,10,Married-civ-spouse,Not-in-family,White,Male,30385,0,40,1
27364,24,Private,254534,10,Married-civ-spouse,Husband,White,Male,47102,0,40,1
27365,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,3059,5,1
27366,62,State-gov,254534,14,Married-civ-spouse,Husband,White,Male,0,0,40,1
27367,34,Private,175878,10,Never-married,Not-in-family,White,Male,84396,0,40,1
27368,34,Private,175878,10,Separated,Not-in-family,White,Male,65122,0,40,1
27369,34,Private,175878,10,Never-married,Not-in-family,White,Male,26940,0,34,1
27370,34,Private,175878,10,Never-married,Not-in-family,White,Male,36029,0,25,1
27371,34,Private,175878,10,Never-married,Own-child,White,Male,84212,0,40,1
27372,34,Private,175878,10,Married-AF-spouse,Not-in-family,White,Male,96306,0,40,1
27373,34,Private,175878,10,Never-married,Not-in-family,White,Male,0,2432,40,1
27374,34,State-gov,175878,10,Never-married,Not-in-family,White,Male,56562,0,40,1
27375,34,Self-emp-not-inc,175878,16,Never-married,Not-in-family,White,Male,0,0,40,1
27376,34,Private,175878,10,Never-married,Not-in-family,White,Male,0,2848,40,1
27377,34,Without-pay,175878,10,Never-married,Not-in-family,White,Male,49846,0,40,1
27378,34,Private,175878,10,Never-married,Not-in-family,White,Male,69908,3071,40,1
27379,34,Private,175878,10,Never-married,Own-child,White,Male,31676,0,40,1
27380,34,Private,175878,10,Never-married,Not-in-family,White,Male,96398,1975,40,1
27381,34,Private,175878,10,Never-married,Not-in-family,White,Male,0,3125,40,1
27382,23,Private,202284,13,Never-married,Own-child,White,Male,11364,383,20,1
27383,23,Private,202284,13,Never-married,Own-child,White,Male,77597,0,20,1
27384,23,Private,202284,13,Never-married,Own-child,White,Male,29839,0,61,1
27385,23,Private,202284,13,Never-married,Own-child,White,Male,85406,0,84,1
27386,23,Private,202284,13,Never-married,Own-child,White,Male,75536,3393,20,1
27387,23,Private,202284,14,Never-married,Own-child,White,Male,75574,0,20,1
27388,23,Private,202284,15,Never-married,Own-child,White,Male,90098,0,20,1
27389,23,Private,202284,13,Never-married,Own-child,White,Male,14808,0,20,1
27390,23,Private,202284,13,Never-married,Own-child,White,Male,52075,0,11,1
27391,23,Private,202284,13,Never-married,Own-child,White,Male,33852,0,20,1
27392,23,Private,202284,13,Never-married,Own-child,White,Male,26266,0,20,1
27393,23,Private,202284,13,Never-married,Own-child,White,Male,21889,0,10,1
27394,23,Private,202284,13,Never-married,Own-child,White,Female,14808,0,20,1
27395,23,Self-emp-not-inc,202284,13,Never-married,Own-child,White,Male,16132,0,20,1
27396,36,Private,202284,13,Never-married,Own-child,White,Male,33852,0,20,1
27397,24,Local-gov,137591,10,Never-married,Own-child,White,Male,77528,0,10,1
27398,24,Private,137591,10,Never-married,Own-child,White,Male,54568,0,10,1
27399,24,Private,137591,10,Never-married,Own-child,White,Male,40479,0,10,1
27400,24,Private,137591,10,Never-married,Own-child,White,Female,58178,0,10,1
27401,24,Private,137591,10,Never-married,Own-child,White,Male,14575,0,10,1
27402,24,Private,137591,10,Never-married,Own-child,White,Female,80407,0,10,1
27403,90,Private,137591,10,Never-married,Own-child,White,Male,56007,0,10,1
27404,24,Private,137591,10,Never-married,Own-child,White,Male,65320,0,56,1
27405,24,Private,137591,10,Never-married,Own-child,White,Male,47086,0,10,1
27406,24,Private,137591,10,Never-married,Own-child,White,Male,10411,0,10,1
27407,24,Private,137591,10,Never-married,Own-child,White,Male,79008,0,10,1
27408,24,Private,137591,10,Never-married,Own-child,White,Male,70347,0,10,1
27409,24,Private,137591,10,Never-married,Own-child,White,Male,69466,0,10,1
27410,24,Private,137591,10,Never-married,Own-child,White,Male,94166,3340,10,1
27411,24,Private,137591,10,Never-married,Own-child,White,Male,19151,0,10,1
27412,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,37737,1120,40,1
27413,31,Local-gov,295589,10,Never-married,Own-child,Other,Male,18204,0,40,1
27414,31,Local-gov,295589,10,Never-married,Husband,Black,Male,42624,0,40,1
27415,31,Local-gov,295589,10,Never-married,Own-child,Amer-Indian-Eskimo,Male,26869,0,40,1
27416,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,22635,0,40,1
27417,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,41087,0,40,1
27418,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,73583,0,40,1
27419,31,Local-gov,295589,5,Never-married,Own-child,Black,Male,11143,0,40,1
27420,31,Local-gov,295589,10,Widowed,Own-child,Black,Male,97678,0,40,1
27421,31,Local-gov,295589,10,Never-married,Own-child,Amer-Indian-Eskimo,Male,57102,0,40,1
27422,31,Local-gov,295589,10,Never-married,Own-child,Other,Male,24208,0,40,1
27423,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,13489,0,40,1
27424,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,46923,0,40,1
27425,31,Local-gov,295589,10,Never-married,Wife,Black,Male,63091,0,40,1
27426,31,Local-gov,295589,10,Never-married,Own-child,White,Male,50478,0,40,1
27427,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,69378,0,40,1
27428,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,64502,0,40,1
27429,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,84565,0,46,1
27430,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,27335,0,40,1
27431,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,54656,0,40,1
27432,53,Private,68684,1,Married-civ-spouse,Husband,White,Male,87086,0,40,1
27433,53,Private,68684,9,Divorced,Husband,White,Male,77697,0,40,1
27434,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,44816,0,97,1
27435,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,62442,0,40,1
27436,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,88803,0,40,1
27437,53,Private,68684,9,Divorced,Husband,White,Male,84353,0,40,1
27438,53,Private,68684,3,Married-civ-spouse,Husband,White,Male,60760,0,40,1
27439,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,89446,0,40,1
27440,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,9472,0,40,1
27441,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,21358,0,90,1
