,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
27517,17,Private,53611,8,Never-married,Own-child,White,Female,69979,0,6,1
27518,17,Private,53611,8,Never-married,Own-child,White,Female,83420,0,6,1
27519,17,Private,53611,8,Never-married,Own-child,White,Female,18241,0,6,1
27520,17,Private,53611,8,Never-married,Own-child,White,Female,94621,0,6,1
27521,17,Private,53611,8,Never-married,Unmarried,White,Female,90843,0,6,1
27522,17,Private,53611,8,Separated,Own-child,White,Female,71630,0,6,1
27523,17,Private,53611,7,Never-married,Own-child,White,Female,12341,0,6,1
27524,17,Private,53611,8,Never-married,Own-child,White,Female,71580,0,6,1
27525,17,Private,53611,8,Never-married,Own-child,Asian-Pac-Islander,Female,37639,0,6,1
27526,17,Private,53611,8,Never-married,Own-child,White,Female,70299,0,6,1
27527,17,Private,53611,8,Never-married,Own-child,Black,Female,19255,0,6,1
27528,17,Private,53611,8,Married-AF-spouse,Own-child,White,Female,94144,0,6,1
27529,17,Private,53611,8,Separated,Own-child,White,Female,31985,0,6,1
27530,17,Private,53611,8,Never-married,Own-child,White,Female,42401,0,8,0
27531,17,Private,53611,8,Never-married,Own-child,Black,Female,52706,0,6,1
27532,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,897,90,0
27533,33,State-gov,291494,16,Divorced,Husband,White,Male,0,2085,50,0
27534,24,State-gov,291494,16,Married-AF-spouse,Husband,White,Male,0,0,50,0
27535,33,State-gov,291494,3,Married-civ-spouse,Husband,Other,Male,0,0,50,0
27536,33,State-gov,291494,12,Married-civ-spouse,Husband,White,Male,0,0,50,0
27537,72,State-gov,291494,12,Married-civ-spouse,Husband,White,Male,0,0,50,0
27538,33,State-gov,291494,3,Married-civ-spouse,Unmarried,White,Male,0,0,50,0
27539,33,State-gov,291494,16,Never-married,Wife,White,Male,0,0,50,0
27540,33,Federal-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,68,0
27541,33,Without-pay,291494,16,Married-civ-spouse,Own-child,White,Male,0,0,50,0
27542,28,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,11,0
27543,33,State-gov,291494,12,Married-civ-spouse,Husband,White,Female,0,0,50,0
27544,33,State-gov,291494,4,Married-civ-spouse,Husband,White,Male,0,0,54,0
27545,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,8,0
27546,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,96,0
27547,33,State-gov,291494,16,Married-civ-spouse,Husband,Other,Male,0,0,29,0
27548,33,State-gov,291494,16,Divorced,Husband,White,Male,0,0,15,0
27549,33,State-gov,291494,1,Married-civ-spouse,Husband,White,Male,0,0,50,0
27550,33,State-gov,291494,8,Widowed,Husband,White,Male,0,0,50,0
27551,33,State-gov,291494,1,Married-civ-spouse,Husband,White,Male,0,0,73,0
27552,56,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,17,0
27553,33,State-gov,291494,7,Married-civ-spouse,Husband,White,Male,0,0,50,0
27554,33,State-gov,291494,16,Widowed,Husband,Other,Male,0,0,50,0
27555,33,State-gov,291494,1,Married-civ-spouse,Not-in-family,White,Male,0,0,50,0
27556,33,State-gov,291494,6,Married-civ-spouse,Husband,White,Female,0,0,50,0
27557,45,State-gov,291494,3,Married-civ-spouse,Husband,White,Male,0,0,50,0
27558,78,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,98,0
27559,73,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,87,0
27560,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,92,0
27561,33,State-gov,291494,16,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,16,0
27562,57,Private,254534,10,Married-civ-spouse,Husband,White,Male,75361,0,40,1
27563,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,46426,0,27,1
27564,62,State-gov,254534,10,Married-civ-spouse,Husband,White,Male,30540,0,40,1
27565,62,Federal-gov,254534,10,Married-civ-spouse,Husband,White,Male,0,0,85,1
27566,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,20501,0,40,1
27567,62,Private,254534,10,Widowed,Husband,White,Male,0,2835,40,1
27568,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,64129,0,28,1
27569,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,27733,0,40,1
27570,35,Federal-gov,254534,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
27571,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,50352,0,46,1
27572,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,62825,0,40,1
27573,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,67067,0,40,1
27574,62,Private,254534,5,Married-civ-spouse,Husband,White,Male,49140,0,40,1
27575,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,11255,0,95,1
27576,62,Private,254534,8,Married-civ-spouse,Husband,White,Male,54174,0,40,1
27577,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,97281,0,40,1
27578,54,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,0,48,1
27579,62,Private,254534,10,Married-civ-spouse,Not-in-family,White,Male,78403,0,40,1
27580,62,Private,254534,10,Married-civ-spouse,Wife,White,Male,43656,0,40,1
27581,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,76012,0,40,1
27582,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,13348,969,40,1
27583,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,8287,0,40,1
27584,62,Private,254534,16,Married-civ-spouse,Husband,White,Male,0,3064,40,1
27585,38,Private,254534,10,Married-civ-spouse,Husband,White,Male,51046,0,40,1
27586,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,51701,2129,40,1
27587,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,22565,0,40,1
27588,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,74683,0,42,1
27589,58,Private,254534,10,Married-civ-spouse,Husband,White,Male,91606,0,40,1
27590,62,Private,254534,10,Married-civ-spouse,Husband,Other,Male,94929,0,40,1
27591,62,Private,254534,10,Married-civ-spouse,Own-child,White,Male,64957,0,40,1
27592,34,Private,175878,10,Never-married,Not-in-family,White,Male,48478,0,40,1
27593,34,Private,175878,10,Never-married,Not-in-family,White,Male,77399,0,40,1
27594,34,Private,175878,10,Never-married,Not-in-family,White,Male,52429,0,40,1
27595,34,Private,175878,10,Never-married,Not-in-family,White,Male,16207,0,72,1
27596,34,Private,175878,16,Never-married,Not-in-family,White,Male,0,0,40,1
27597,34,Private,175878,10,Never-married,Not-in-family,White,Male,0,3138,40,1
27598,34,Self-emp-not-inc,175878,10,Never-married,Not-in-family,White,Male,24702,0,40,1
27599,34,Private,175878,10,Divorced,Not-in-family,White,Male,34358,0,40,1
27600,34,Private,175878,10,Never-married,Not-in-family,White,Male,60895,0,40,1
27601,34,Private,175878,10,Never-married,Not-in-family,White,Male,87980,0,40,1
27602,34,Without-pay,175878,10,Never-married,Not-in-family,White,Male,10403,0,40,1
27603,34,Private,175878,10,Never-married,Not-in-family,White,Male,0,2778,40,1
27604,82,Private,175878,10,Never-married,Not-in-family,White,Male,79225,0,40,1
27605,34,Private,175878,10,Never-married,Not-in-family,White,Male,58916,0,40,1
27606,34,Private,175878,10,Never-married,Not-in-family,White,Male,60438,0,40,1
27607,34,Private,175878,15,Never-married,Not-in-family,White,Male,46933,0,40,1
27608,34,Private,175878,10,Never-married,Not-in-family,White,Male,52744,0,40,1
27609,34,Private,175878,10,Never-married,Husband,White,Male,70693,0,40,1
27610,34,Private,175878,10,Never-married,Not-in-family,White,Male,35175,0,40,1
27611,34,Private,175878,10,Never-married,Not-in-family,White,Male,15142,0,40,1
27612,34,Federal-gov,175878,10,Never-married,Not-in-family,White,Male,15294,0,40,1
27613,34,Private,175878,15,Never-married,Not-in-family,Asian-Pac-Islander,Male,0,0,40,1
27614,34,Private,175878,13,Never-married,Not-in-family,White,Male,41054,0,40,1
27615,34,Private,175878,10,Never-married,Not-in-family,White,Male,10168,0,81,1
27616,34,Private,175878,10,Separated,Not-in-family,White,Male,0,3300,40,1
27617,34,Private,175878,10,Never-married,Not-in-family,White,Male,83555,0,40,1
27618,34,Private,175878,10,Never-married,Not-in-family,White,Male,93004,0,11,1
27619,34,Private,175878,10,Never-married,Not-in-family,White,Male,28307,0,40,1
27620,34,Private,175878,10,Never-married,Own-child,White,Male,41678,0,40,1
27621,34,Private,175878,10,Divorced,Not-in-family,White,Male,0,3444,40,1
27622,82,Private,202284,13,Never-married,Own-child,White,Male,28326,0,20,1
27623,23,Private,202284,13,Never-married,Own-child,White,Female,67123,0,20,1
27624,23,Private,202284,13,Never-married,Own-child,White,Male,61972,2684,20,1
27625,23,Private,202284,13,Never-married,Own-child,White,Male,71814,0,20,1
27626,23,Private,202284,13,Never-married,Own-child,White,Male,18560,0,20,1
27627,23,Private,202284,13,Never-married,Own-child,White,Male,18673,0,20,1
27628,23,Private,202284,13,Never-married,Own-child,White,Male,64318,0,20,1
27629,23,Private,202284,13,Never-married,Own-child,White,Male,28135,0,20,1
27630,23,Private,202284,13,Never-married,Own-child,White,Male,96196,0,20,1
27631,23,Private,202284,13,Never-married,Own-child,White,Male,8529,745,20,1
27632,23,Private,202284,13,Never-married,Own-child,Other,Male,41027,0,20,1
27633,23,Private,202284,13,Never-married,Own-child,White,Male,80459,0,20,1
27634,23,Private,202284,13,Never-married,Own-child,White,Male,20379,0,20,1
27635,81,Private,202284,13,Never-married,Own-child,White,Male,85128,0,20,1
27636,23,Private,202284,13,Never-married,Own-child,White,Male,77888,0,20,1
27637,23,Private,202284,13,Never-married,Own-child,Other,Male,17126,0,20,1
27638,23,Private,202284,13,Never-married,Own-child,White,Male,69408,0,20,1
27639,23,Private,202284,13,Never-married,Own-child,White,Male,27290,0,20,1
27640,23,Private,202284,13,Never-married,Own-child,Amer-Indian-Eskimo,Male,58717,0,20,1
27641,23,Private,202284,13,Never-married,Own-child,White,Male,76650,0,20,1
27642,23,Private,202284,13,Never-married,Own-child,White,Male,58277,0,20,1
27643,23,Private,202284,13,Never-married,Own-child,White,Male,21501,866,20,1
27644,23,Private,202284,13,Never-married,Not-in-family,White,Male,67129,0,20,1
27645,23,Private,202284,13,Never-married,Own-child,White,Male,28375,0,20,1
27646,23,Private,202284,13,Never-married,Own-child,White,Male,22982,0,20,1
27647,23,Private,202284,6,Never-married,Own-child,White,Male,40833,0,20,1
27648,57,Private,202284,13,Never-married,Own-child,White,Male,90237,0,20,1
27649,88,Private,202284,13,Never-married,Own-child,White,Male,87233,0,20,1
27650,23,Private,202284,13,Never-married,Own-child,White,Male,40833,0,20,1
27651,23,Private,202284,13,Never-married,Other-relative,White,Male,29309,0,20,1
27652,24,Without-pay,137591,10,Never-married,Own-child,White,Male,29157,0,10,1
27653,24,Private,137591,10,Never-married,Own-child,Asian-Pac-Islander,Male,92282,0,10,1
27654,24,Private,137591,10,Never-married,Own-child,White,Male,32827,0,38,1
27655,24,Private,137591,10,Never-married,Own-child,White,Male,20574,0,20,1
27656,24,Private,137591,10,Never-married,Own-child,Other,Male,69831,0,10,1
27657,24,Private,137591,10,Never-married,Own-child,White,Male,43214,0,66,1
27658,76,Private,137591,10,Never-married,Own-child,White,Male,9223,0,10,1
27659,24,Private,137591,10,Never-married,Own-child,White,Male,66582,0,10,1
27660,24,Private,137591,10,Never-married,Own-child,White,Male,32033,0,10,1
27661,24,Private,137591,10,Never-married,Own-child,White,Male,40044,0,73,1
27662,24,Federal-gov,137591,10,Never-married,Own-child,White,Male,54214,0,10,1
27663,24,Private,137591,10,Never-married,Own-child,White,Male,29074,0,10,1
27664,24,Private,137591,10,Never-married,Own-child,White,Male,66291,0,10,1
27665,24,Private,137591,4,Never-married,Own-child,White,Male,31478,0,10,1
27666,81,Private,137591,10,Never-married,Own-child,White,Male,62376,0,10,1
27667,24,Private,137591,10,Never-married,Own-child,White,Male,15018,2879,10,1
27668,24,Private,137591,10,Never-married,Own-child,White,Male,32687,167,10,1
27669,24,Private,137591,10,Never-married,Own-child,White,Male,29939,0,10,1
27670,24,Private,137591,10,Never-married,Own-child,White,Male,12932,0,10,1
27671,24,Private,137591,10,Never-married,Own-child,White,Female,64708,0,10,1
27672,24,Private,137591,10,Never-married,Own-child,White,Male,85574,0,10,1
27673,24,Private,137591,10,Never-married,Own-child,White,Male,15809,0,10,1
27674,24,Private,137591,10,Never-married,Own-child,White,Male,95812,0,10,1
27675,24,Private,137591,10,Never-married,Own-child,White,Male,30730,566,10,1
27676,24,Local-gov,137591,10,Never-married,Own-child,White,Male,28645,0,10,1
27677,24,Private,137591,10,Never-married,Wife,White,Male,95972,0,10,1
27678,24,Private,137591,10,Never-married,Own-child,White,Male,29737,0,10,1
27679,24,Private,137591,4,Never-married,Own-child,White,Male,56499,0,10,1
27680,35,Private,137591,10,Never-married,Own-child,White,Male,15004,0,10,1
27681,24,Without-pay,137591,10,Never-married,Own-child,White,Male,42101,0,10,1
27682,31,Local-gov,295589,10,Married-spouse-absent,Own-child,Black,Male,29789,0,40,1
27683,31,Local-gov,295589,10,Never-married,Own-child,Black,Female,92158,0,40,1
27684,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,61303,0,40,1
27685,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,67780,2768,40,1
27686,31,Local-gov,295589,15,Never-married,Own-child,Black,Male,32905,0,40,1
27687,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,35626,0,40,1
27688,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,39393,31,40,1
27689,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,97066,926,40,1
27690,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,44461,0,40,1
27691,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,71707,0,40,1
27692,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,66516,0,32,1
27693,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,28979,0,40,1
27694,31,Local-gov,295589,10,Never-married,Other-relative,Black,Male,90776,0,40,1
27695,84,Local-gov,295589,10,Never-married,Own-child,Black,Male,41286,0,40,1
27696,61,Local-gov,295589,10,Never-married,Own-child,Black,Male,25484,0,40,1
27697,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,66888,0,40,1
27698,31,Local-gov,295589,12,Never-married,Own-child,Black,Male,73050,0,40,1
27699,31,Local-gov,295589,7,Never-married,Own-child,Black,Male,61466,0,40,1
27700,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,32905,0,40,1
27701,31,Local-gov,295589,10,Widowed,Own-child,Black,Male,90180,0,40,1
27702,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,60104,0,40,1
27703,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,58496,0,40,1
27704,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,31643,0,40,1
27705,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,14461,0,40,1
27706,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,42632,0,40,1
27707,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,71498,0,49,1
27708,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,17478,0,40,1
27709,31,Local-gov,295589,10,Never-married,Unmarried,Black,Male,56557,0,40,1
27710,41,Local-gov,295589,10,Never-married,Own-child,Black,Male,46136,0,40,1
27711,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,38496,0,40,1
27712,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,1190,40,1
27713,37,Private,68684,9,Married-civ-spouse,Husband,White,Male,82357,0,40,1
27714,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,62543,0,40,1
27715,53,Self-emp-inc,68684,9,Married-civ-spouse,Husband,White,Male,20457,0,40,1
27716,53,Private,68684,9,Married-civ-spouse,Wife,White,Male,0,1883,40,1
27717,53,Private,68684,12,Married-civ-spouse,Husband,White,Male,55902,0,40,1
27718,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,82357,0,40,1
27719,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,90400,0,40,1
27720,75,Private,68684,9,Married-civ-spouse,Husband,White,Male,43233,0,40,1
27721,53,Private,68684,9,Married-civ-spouse,Other-relative,White,Male,66710,0,40,1
27722,71,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,2308,40,1
27723,53,Private,68684,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,9415,0,40,1
27724,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,9501,0,40,1
27725,53,Self-emp-not-inc,68684,9,Married-civ-spouse,Husband,White,Male,0,0,52,1
27726,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,31759,0,40,1
27727,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,31536,0,40,1
27728,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,54649,0,40,1
27729,53,Private,68684,9,Never-married,Husband,White,Male,45519,0,40,1
27730,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,54804,0,40,1
27731,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,1204,40,1
27732,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,1054,40,1
27733,53,Local-gov,68684,16,Married-civ-spouse,Husband,White,Male,0,0,40,1
27734,53,Self-emp-inc,68684,9,Married-civ-spouse,Husband,White,Male,0,2220,40,1
27735,53,Private,68684,9,Married-civ-spouse,Wife,White,Male,61958,0,40,1
27736,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,11449,0,40,1
27737,79,Private,68684,9,Married-civ-spouse,Husband,White,Male,10578,0,40,1
27738,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,24671,0,40,1
27739,53,Private,68684,16,Married-civ-spouse,Husband,White,Male,0,0,3,1
27740,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,80202,0,40,1
27741,53,Private,68684,9,Married-civ-spouse,Husband,Other,Male,68244,0,40,1
