,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1000010052,34,Private,236543,10,Never-married,Not-in-family,White,Male,85357,1590,40,1
1000010053,34,Private,236543,10,Never-married,Not-in-family,White,Male,74691,1590,96,1
1000010054,19,Private,303652,9,Never-married,Unmarried,White,Female,92804,0,30,1
1000010055,19,Private,303652,9,Never-married,Unmarried,White,Female,13651,0,30,1
1000010056,48,Private,158685,9,Divorced,Not-in-family,White,Female,74888,0,16,1
1000010057,48,Private,158685,9,Divorced,Husband,White,Female,12788,0,16,1
1000010058,39,Private,328466,7,Married-civ-spouse,Husband,White,Male,23685,0,70,1
1000010059,39,Private,328466,7,Married-civ-spouse,Husband,White,Male,63195,0,42,1
1000010060,48,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,57973,0,45,1
1000010061,48,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,0,3762,45,1
1000010062,41,State-gov,419691,13,Married-civ-spouse,Husband,White,Male,0,0,68,1
1000010063,41,State-gov,33474,13,Married-civ-spouse,Other-relative,White,Male,0,3508,50,1
1000010064,29,Private,77322,8,Never-married,Not-in-family,White,Female,21574,0,32,1
1000010065,29,Private,77322,9,Never-married,Not-in-family,White,Female,15206,0,32,1
1000010066,28,Private,192591,13,Never-married,Not-in-family,White,Male,0,0,87,1
1000010067,28,Private,192591,13,Never-married,Not-in-family,White,Female,0,2617,45,1
1000010068,63,Private,163809,10,Widowed,Not-in-family,Other,Female,51860,0,20,1
1000010069,63,Private,163809,10,Widowed,Not-in-family,White,Female,22831,0,20,1
1000010070,20,Private,243674,9,Separated,Not-in-family,White,Male,91261,0,46,1
1000010071,33,Private,243674,9,Separated,Not-in-family,White,Male,0,2942,46,1
1000010072,47,Local-gov,257644,4,Married-civ-spouse,Wife,White,Female,0,0,50,0
1000010073,47,Local-gov,183486,13,Married-spouse-absent,Wife,White,Female,0,0,27,0
1000010074,23,Self-emp-not-inc,238917,3,Never-married,Other-relative,White,Male,27249,0,40,1
1000010075,23,Private,238917,3,Never-married,Other-relative,White,Male,10358,0,40,1
1000010076,29,Private,206351,6,Married-civ-spouse,Husband,White,Male,97505,0,40,1
1000010077,29,Private,206351,6,Married-civ-spouse,Husband,White,Male,81563,0,89,1
1000010078,31,Private,101266,12,Married-civ-spouse,Not-in-family,White,Male,26201,0,40,1
1000010079,31,Private,101266,12,Married-civ-spouse,Husband,White,Male,9736,0,40,1
1000010080,29,Private,195284,16,Divorced,Not-in-family,White,Female,2486,0,10,0
1000010081,29,Private,195284,16,Separated,Not-in-family,White,Female,0,0,67,0
1000010082,63,Private,287277,9,Divorced,Not-in-family,White,Male,64818,1432,40,1
1000010083,63,Private,287277,9,Divorced,Not-in-family,White,Male,74061,0,40,1
1000010084,36,Local-gov,101833,13,Separated,Not-in-family,White,Male,13203,0,40,1
1000010085,36,Local-gov,101833,13,Separated,Other-relative,White,Male,24846,0,40,1
1000010086,66,Federal-gov,31670,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
1000010087,37,Federal-gov,31670,13,Married-civ-spouse,Husband,Black,Male,0,1823,40,1
1000010088,46,Private,32825,9,Married-civ-spouse,Husband,White,Male,67022,0,60,1
1000010089,46,State-gov,32825,9,Married-civ-spouse,Husband,White,Male,0,0,60,0
1000010090,27,Private,332187,13,Never-married,Not-in-family,White,Female,16522,0,65,1
1000010091,27,Private,332187,13,Never-married,Not-in-family,White,Female,0,3261,65,1
1000010092,41,Private,287037,2,Never-married,Not-in-family,White,Male,39867,0,40,1
1000010093,41,Private,287037,10,Never-married,Not-in-family,White,Male,43154,0,40,1
1000010094,21,Private,186534,9,Never-married,Own-child,White,Male,30152,0,40,1
1000010095,80,Private,180690,9,Never-married,Own-child,White,Male,66768,0,40,1
1000010096,53,Private,127573,10,Married-civ-spouse,Husband,White,Female,0,0,40,0
1000010097,80,Private,85423,10,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
1000010098,36,Private,41624,7,Married-civ-spouse,Husband,White,Male,77869,0,70,1
1000010099,36,Private,41624,6,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,22269,0,70,1
1000010100,37,Private,151967,13,Married-civ-spouse,Other-relative,White,Male,0,0,45,0
1000010101,37,Private,190297,13,Never-married,Not-in-family,White,Male,0,0,45,0
1000010102,20,Private,55465,9,Never-married,Own-child,White,Male,57167,0,35,1
1000010103,20,Private,55465,9,Never-married,Own-child,White,Male,98159,0,35,1
1000010104,44,Local-gov,212665,10,Married-civ-spouse,Husband,Black,Female,0,2168,99,1
1000010105,44,Local-gov,212665,10,Married-civ-spouse,Husband,Other,Male,65444,0,99,1
1000010106,73,Private,26248,4,Married-civ-spouse,Own-child,White,Male,0,2558,30,0
1000010107,73,Local-gov,26248,4,Separated,Husband,White,Male,0,0,30,0
1000010108,74,Private,119182,9,Separated,Not-in-family,Black,Female,98187,0,35,1
1000010109,49,Private,119182,9,Separated,Not-in-family,Black,Female,97696,0,35,1
1000010110,44,Local-gov,222703,10,Married-civ-spouse,Husband,Other,Male,0,0,40,1
1000010111,44,Private,222703,15,Married-civ-spouse,Husband,Other,Male,89608,0,40,1
1000010112,21,Private,221480,10,Never-married,Own-child,White,Female,84975,3884,25,1
1000010113,21,Private,221480,10,Never-married,Own-child,White,Male,33728,0,25,1
1000010114,36,Private,68089,9,Never-married,Unmarried,Amer-Indian-Eskimo,Female,94392,0,40,1
1000010115,36,Private,68089,4,Never-married,Unmarried,Amer-Indian-Eskimo,Female,84733,0,40,1
1000010116,40,Private,354739,11,Married-civ-spouse,Unmarried,Asian-Pac-Islander,Male,0,0,36,0
1000010117,38,Private,354739,11,Widowed,Husband,Asian-Pac-Islander,Male,0,0,36,0
1000010118,24,Private,312477,10,Married-civ-spouse,Husband,White,Male,29227,0,40,1
1000010119,48,Private,97676,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
1000010120,30,Private,446771,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1000010121,30,Private,188335,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1000010122,47,Private,185385,9,Married-civ-spouse,Husband,White,Male,53203,3576,24,1
1000010123,47,Private,185385,9,Married-civ-spouse,Husband,White,Male,82009,0,24,1
1000010124,44,Private,174845,9,Never-married,Not-in-family,White,Female,92869,0,40,1
1000010125,24,Private,174845,9,Widowed,Not-in-family,White,Female,20371,0,40,1
1000010126,46,Private,117310,12,Widowed,Unmarried,White,Male,27357,0,40,1
1000010127,46,Private,117310,12,Widowed,Unmarried,White,Female,15977,0,40,1
1000010128,31,Self-emp-not-inc,185673,9,Married-civ-spouse,Husband,White,Male,0,0,50,0
1000010129,47,Self-emp-not-inc,364657,9,Married-civ-spouse,Husband,White,Male,0,0,50,0
1000010130,27,Private,183511,9,Married-civ-spouse,Husband,White,Male,90564,0,26,1
1000010131,27,Private,183511,9,Married-civ-spouse,Husband,White,Male,0,1976,40,1
1000010132,57,Private,62539,9,Divorced,Unmarried,White,Female,88563,1876,38,1
1000010133,57,Private,62539,2,Divorced,Unmarried,White,Female,14289,1876,38,1
1000010134,32,Private,240888,12,Divorced,Unmarried,Black,Female,32165,0,40,1
1000010135,59,Private,240888,12,Divorced,Unmarried,White,Female,54297,0,40,1
1000010136,82,Private,389254,9,Separated,Husband,White,Male,0,0,40,0
1000010137,60,Private,389254,9,Married-spouse-absent,Other-relative,White,Male,0,0,40,0
1000010138,38,Self-emp-inc,269318,10,Married-civ-spouse,Not-in-family,White,Male,4339,0,40,0
1000010139,38,Self-emp-inc,269318,10,Married-spouse-absent,Unmarried,White,Male,7298,0,40,0
1000010140,69,Self-emp-not-inc,69306,10,Divorced,Wife,White,Female,63176,0,15,1
1000010141,69,Self-emp-not-inc,69306,10,Married-civ-spouse,Wife,White,Female,61729,0,15,1
1000010142,29,Private,83517,5,Never-married,Other-relative,White,Male,25001,0,40,1
1000010143,29,Private,83517,5,Never-married,Not-in-family,White,Female,96191,0,40,1
1000010144,26,Private,248057,9,Separated,Own-child,White,Male,80443,0,40,1
1000010145,49,Private,248057,9,Separated,Own-child,White,Male,98832,0,40,1
1000010146,50,Private,57852,12,Never-married,Husband,White,Male,0,0,55,0
1000010147,50,Private,388946,1,Married-civ-spouse,Husband,White,Male,0,0,55,0
1000010148,38,Self-emp-not-inc,89202,10,Divorced,Not-in-family,White,Male,46615,0,40,1
1000010149,38,Self-emp-not-inc,89202,10,Divorced,Not-in-family,White,Male,41228,0,40,1
1000010150,56,Self-emp-inc,203523,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
1000010151,48,Self-emp-inc,96554,10,Married-civ-spouse,Husband,White,Male,0,0,22,0
1000010152,29,Private,107218,13,Never-married,Not-in-family,Asian-Pac-Islander,Male,83616,0,40,1
1000010153,32,Private,107218,13,Never-married,Not-in-family,Asian-Pac-Islander,Male,27916,0,40,1
1000010154,34,Self-emp-inc,398988,13,Never-married,Not-in-family,White,Male,0,0,72,1
1000010155,34,Private,398988,13,Never-married,Not-in-family,White,Male,91020,0,40,1
1000010156,48,Self-emp-inc,322183,9,Married-civ-spouse,Own-child,White,Male,0,0,35,0
1000010157,76,Private,322183,9,Married-AF-spouse,Husband,White,Male,0,0,35,0
1000010158,45,Private,306889,9,Married-civ-spouse,Not-in-family,White,Female,0,0,40,0
1000010159,45,Private,306889,11,Married-civ-spouse,Wife,Amer-Indian-Eskimo,Female,0,0,40,0
1000010160,32,Private,53260,9,Divorced,Unmarried,Other,Female,43239,0,37,1
1000010161,32,Private,53260,9,Divorced,Unmarried,Other,Female,72070,0,28,1
1000010162,31,Private,442429,9,Separated,Unmarried,White,Female,57268,0,40,1
1000010163,31,Private,442429,9,Separated,Unmarried,White,Female,39950,0,40,1
1000010164,27,Private,194690,5,Never-married,Own-child,White,Male,67759,0,50,1
1000010165,27,Private,194690,5,Never-married,Own-child,Black,Male,72131,0,50,1
1000010166,27,Private,187450,13,Never-married,Husband,White,Male,67640,0,50,1
1000010167,27,Private,63925,13,Married-civ-spouse,Husband,White,Male,44616,0,50,1
1000010168,35,Private,340110,10,Married-civ-spouse,Husband,Other,Male,0,0,50,0
1000010169,26,Self-emp-inc,340110,10,Married-civ-spouse,Husband,White,Male,0,0,50,0
1000010170,24,Local-gov,115222,14,Never-married,Not-in-family,White,Male,2973,0,40,0
1000010171,24,Local-gov,115222,14,Never-married,Not-in-family,White,Male,89,0,40,0
1000010172,42,Private,198422,10,Divorced,Husband,White,Female,44477,0,40,1
1000010173,42,Private,198422,10,Divorced,Own-child,White,Female,27979,0,40,1
1000010174,59,Private,159048,9,Divorced,Not-in-family,White,Female,76462,235,40,1
1000010175,59,Private,159048,9,Divorced,Not-in-family,White,Female,64008,0,40,1
1000010176,23,Private,224954,10,Never-married,Own-child,White,Female,20323,0,25,1
1000010177,23,Private,224954,10,Never-married,Own-child,White,Male,57199,0,25,1
1000010178,35,Private,79619,7,Married-civ-spouse,Husband,White,Male,0,0,42,0
1000010179,38,Private,171814,13,Married-spouse-absent,Husband,White,Male,0,0,42,0
1000010180,50,Self-emp-inc,40623,10,Divorced,Not-in-family,White,Female,34948,0,40,1
1000010181,50,Self-emp-not-inc,40623,10,Divorced,Not-in-family,White,Female,39437,0,40,1
1000010182,32,Private,194740,10,Married-civ-spouse,Husband,White,Male,53157,0,55,1
1000010183,32,Self-emp-inc,153805,10,Married-civ-spouse,Husband,White,Male,0,0,55,1
1000010184,28,Private,233624,13,Married-civ-spouse,Husband,Black,Male,0,0,50,1
1000010185,80,Private,30070,13,Married-civ-spouse,Husband,Black,Male,0,0,50,1
1000010186,46,Local-gov,360096,13,Married-civ-spouse,Husband,White,Male,179,0,60,0
1000010187,46,Private,360096,5,Married-civ-spouse,Husband,White,Male,1839,0,60,0
1000010188,42,State-gov,74334,8,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
1000010189,42,Self-emp-inc,74334,14,Married-AF-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
1000010190,41,Private,206619,9,Divorced,Not-in-family,White,Female,94433,0,2,1
1000010191,41,Private,206619,9,Divorced,Not-in-family,Asian-Pac-Islander,Female,82331,0,40,1
1000010192,41,Private,194360,9,Married-spouse-absent,Husband,White,Male,0,1887,29,0
1000010193,41,Private,194360,9,Widowed,Husband,White,Male,0,1887,28,0
1000010194,39,Private,30673,5,Divorced,Not-in-family,Other,Male,0,0,50,0
1000010195,39,Private,99491,10,Divorced,Not-in-family,Black,Male,0,0,50,0
1000010196,63,Private,205246,15,Married-civ-spouse,Husband,Black,Male,0,0,48,1
1000010197,63,Private,205246,9,Married-civ-spouse,Husband,Black,Male,14218,1351,40,1
1000010198,34,Private,275438,10,Divorced,Husband,Asian-Pac-Islander,Male,5178,0,40,0
1000010199,34,Private,275438,10,Divorced,Husband,Amer-Indian-Eskimo,Male,5178,0,40,0
1000010200,32,Private,86808,10,Never-married,Own-child,White,Female,10192,0,38,1
1000010201,32,Private,86808,10,Never-married,Own-child,White,Female,53119,0,38,1
1000010202,45,Federal-gov,76008,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,15,0
1000010203,45,Federal-gov,76008,13,Married-civ-spouse,Husband,White,Male,0,0,14,0
1000010204,42,Private,276218,13,Divorced,Unmarried,White,Female,33421,0,7,1
1000010205,42,Private,276218,13,Divorced,Unmarried,White,Female,14867,0,38,1
1000010206,90,Private,350850,4,Married-spouse-absent,Husband,White,Male,0,0,50,0
1000010207,25,Private,350850,4,Married-civ-spouse,Husband,White,Male,0,2248,50,0
1000010208,33,Private,319422,10,Widowed,Husband,White,Male,56855,0,60,1
1000010209,33,Private,319422,10,Married-civ-spouse,Husband,White,Male,46183,0,60,1
1000010210,40,Local-gov,217120,6,Divorced,Not-in-family,White,Male,17896,0,50,1
1000010211,40,Private,217120,6,Never-married,Not-in-family,White,Male,0,2980,50,1
1000010212,31,Private,87418,11,Married-civ-spouse,Husband,White,Male,32555,0,40,1
1000010213,31,Private,87418,11,Married-civ-spouse,Husband,White,Female,46767,0,40,1
1000010214,48,Self-emp-inc,160173,10,Married-civ-spouse,Wife,White,Male,3103,0,40,0
1000010215,43,Self-emp-inc,216214,10,Divorced,Husband,White,Male,3103,0,40,0
1000010216,34,Private,176673,10,Never-married,Other-relative,Black,Female,99031,0,35,1
1000010217,34,Private,176673,6,Never-married,Other-relative,Black,Female,36237,0,35,1
1000010218,38,Private,164050,10,Married-civ-spouse,Husband,Other,Male,0,3560,40,0
1000010219,38,Private,164050,10,Married-civ-spouse,Wife,Black,Male,0,0,40,0
1000010220,21,Private,243842,9,Married-civ-spouse,Husband,White,Male,23355,99,40,1
1000010221,21,Local-gov,243842,9,Married-civ-spouse,Husband,White,Male,60351,0,40,1
1000010222,29,Private,149324,10,Married-civ-spouse,Own-child,White,Female,0,1485,40,0
1000010223,29,Private,149324,10,Married-civ-spouse,Husband,White,Male,0,1485,14,0
1000010224,43,State-gov,210013,10,Never-married,Not-in-family,Other,Male,0,0,50,0
1000010225,43,Self-emp-inc,210013,8,Never-married,Not-in-family,Asian-Pac-Islander,Male,0,0,50,0
1000010226,21,Private,100462,11,Never-married,Own-child,White,Female,62031,0,60,1
1000010227,21,Private,100462,11,Married-spouse-absent,Own-child,White,Female,95377,0,60,1
1000010228,48,Private,99666,9,Never-married,Unmarried,Black,Female,56533,0,33,1
1000010229,48,Private,204990,9,Never-married,Unmarried,Black,Female,70646,0,33,1
1000010230,36,Federal-gov,180220,13,Married-civ-spouse,Husband,White,Male,0,0,50,1
1000010231,36,State-gov,180220,9,Married-civ-spouse,Husband,White,Male,35029,0,50,1
1000010232,47,Federal-gov,239439,7,Married-civ-spouse,Wife,Black,Female,93201,0,40,1
1000010233,47,Private,239439,15,Married-civ-spouse,Wife,Black,Female,98007,0,40,1
1000010234,47,Federal-gov,119199,10,Divorced,Unmarried,White,Female,37466,0,40,1
1000010235,47,Local-gov,119199,10,Divorced,Unmarried,White,Female,35619,0,40,1
1000010236,23,Private,244480,10,Never-married,Unmarried,White,Female,17630,0,15,1
1000010237,23,Federal-gov,244480,10,Never-married,Unmarried,White,Female,81220,0,37,1
1000010238,43,Self-emp-inc,355856,13,Divorced,Husband,Asian-Pac-Islander,Male,0,0,50,1
1000010239,43,Self-emp-not-inc,355856,13,Married-civ-spouse,Husband,Other,Male,0,0,60,1
1000010240,37,State-gov,306473,12,Married-civ-spouse,Husband,White,Male,0,0,57,1
1000010241,47,State-gov,306473,12,Married-civ-spouse,Other-relative,White,Male,77749,0,40,1
1000010242,55,Private,176012,5,Married-civ-spouse,Wife,Black,Female,89589,0,23,1
1000010243,55,Private,176012,5,Married-civ-spouse,Wife,White,Female,91817,0,10,1
1000010244,17,Private,142912,6,Separated,Own-child,White,Male,98878,0,40,1
1000010245,17,Private,142912,6,Never-married,Own-child,White,Female,75589,0,40,1
1000010246,64,Federal-gov,161926,9,Married-civ-spouse,Husband,White,Male,52451,0,8,1
1000010247,64,Federal-gov,161926,9,Married-civ-spouse,Husband,White,Male,44309,0,8,1
1000010248,72,Self-emp-not-inc,207889,5,Married-civ-spouse,Husband,White,Male,57383,0,50,1
1000010249,72,Self-emp-not-inc,207889,4,Widowed,Husband,White,Male,40893,0,50,1
1000010250,40,State-gov,67874,7,Married-civ-spouse,Husband,White,Male,0,1548,45,0
1000010251,40,State-gov,67874,13,Married-civ-spouse,Own-child,White,Male,0,1887,11,0
1000010252,33,State-gov,320818,10,Married-spouse-absent,Other-relative,Black,Male,57923,0,40,1
1000010253,45,State-gov,320818,10,Married-spouse-absent,Other-relative,Black,Male,48103,0,40,1
1000010254,26,Private,180246,10,Never-married,Husband,White,Male,7688,2079,40,0
1000010255,26,Private,180246,10,Married-civ-spouse,Husband,White,Male,3998,0,40,0
1000010256,64,Private,237581,4,Separated,Husband,White,Male,0,471,48,0
1000010257,64,Private,237581,4,Married-AF-spouse,Husband,White,Male,0,0,66,0
1000010258,43,State-gov,116852,9,Married-AF-spouse,Wife,White,Female,0,0,36,0
1000010259,43,Private,116852,9,Married-civ-spouse,Wife,White,Female,0,0,39,0
1000010260,44,State-gov,144125,13,Divorced,Not-in-family,White,Female,57842,0,40,1
1000010261,44,State-gov,144125,13,Divorced,Unmarried,White,Female,51911,0,40,1
1000010262,45,State-gov,183710,9,Divorced,Not-in-family,White,Male,0,2465,48,1
1000010263,45,State-gov,183710,9,Divorced,Not-in-family,White,Male,63789,0,48,1
1000010264,51,Federal-gov,97934,13,Married-spouse-absent,Wife,White,Male,5178,0,40,0
1000010265,51,Federal-gov,97934,6,Married-civ-spouse,Other-relative,White,Male,5178,0,40,0
1000010266,21,Private,169823,15,Married-civ-spouse,Husband,White,Male,0,0,46,0
1000010267,67,Private,169823,7,Married-civ-spouse,Husband,White,Male,0,0,46,0
1000010268,19,Private,184207,10,Never-married,Not-in-family,White,Male,36968,0,40,1
1000010269,19,Private,184207,10,Never-married,Not-in-family,White,Male,32131,0,40,1
1000010270,20,Private,38772,6,Never-married,Unmarried,White,Male,23094,0,50,1
1000010271,20,Private,38772,6,Never-married,Unmarried,White,Male,84769,0,50,1
1000010272,28,Self-emp-not-inc,188278,13,Married-civ-spouse,Wife,White,Female,0,0,55,1
1000010273,28,Private,188278,13,Married-civ-spouse,Husband,White,Female,0,0,55,1
1000010274,53,Private,228752,9,Separated,Not-in-family,Black,Female,14040,50,40,1
1000010275,53,Private,228752,9,Separated,Not-in-family,Black,Female,54304,0,77,1
1000010276,22,Federal-gov,185195,10,Never-married,Own-child,White,Female,72164,0,20,1
1000010277,22,Federal-gov,104443,10,Never-married,Own-child,White,Female,81076,0,20,1
1000010278,49,Self-emp-not-inc,99335,7,Married-civ-spouse,Husband,White,Male,0,1477,50,1
1000010279,49,Self-emp-not-inc,99335,10,Married-civ-spouse,Husband,White,Male,74536,0,50,1
1000010280,40,Private,203561,11,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,56,0
1000010281,25,Private,203561,11,Married-civ-spouse,Own-child,White,Female,0,0,56,0
1000010282,57,Self-emp-not-inc,253267,3,Separated,Unmarried,White,Female,77008,0,35,1
1000010283,57,Self-emp-not-inc,253267,3,Separated,Unmarried,White,Female,38919,0,35,1
1000010284,32,Private,196125,9,Married-civ-spouse,Husband,White,Female,0,1760,40,0
1000010285,32,State-gov,196125,6,Married-civ-spouse,Husband,White,Male,0,0,40,0
1000010286,57,Self-emp-not-inc,181435,7,Divorced,Unmarried,White,Male,92060,0,50,1
1000010287,45,Self-emp-not-inc,181435,7,Divorced,Unmarried,White,Male,54663,0,50,1
1000010288,31,Private,198103,9,Married-spouse-absent,Own-child,White,Male,51507,0,40,1
1000010289,31,Private,198103,9,Never-married,Own-child,White,Male,80463,0,40,1
1000010290,49,Self-emp-inc,127111,9,Married-civ-spouse,Husband,White,Female,6403,0,50,1
1000010291,49,Self-emp-inc,233802,9,Married-civ-spouse,Husband,White,Male,27943,0,50,1
1000010292,37,Private,358753,7,Married-civ-spouse,Husband,White,Male,35989,0,40,1
1000010293,37,Private,358753,7,Married-civ-spouse,Husband,White,Male,68458,0,40,1
1000010294,39,Private,367260,9,Divorced,Not-in-family,White,Male,87645,0,80,1
1000010295,39,Private,288566,9,Divorced,Not-in-family,White,Male,36012,0,80,1
1000010296,40,Local-gov,39581,15,Widowed,Own-child,Black,Female,78965,0,40,1
1000010297,40,Local-gov,39581,15,Separated,Own-child,Black,Female,46390,0,40,1
1000010298,75,Self-emp-not-inc,31428,9,Married-civ-spouse,Husband,White,Male,20700,0,24,1
1000010299,75,Self-emp-not-inc,31428,9,Married-civ-spouse,Husband,White,Male,35354,0,40,1
1000010300,58,Private,311974,2,Never-married,Other-relative,White,Male,82770,0,40,1
1000010301,19,Private,311974,12,Never-married,Other-relative,White,Male,34968,0,40,0
1000010302,33,Private,200246,10,Married-spouse-absent,Not-in-family,White,Male,66309,0,40,1
1000010303,33,Private,200246,10,Married-spouse-absent,Not-in-family,White,Male,0,3113,86,1
1000010304,35,Private,112264,9,Married-civ-spouse,Husband,White,Male,96247,0,89,1
1000010305,35,Private,112264,9,Married-civ-spouse,Husband,White,Male,64283,0,50,1
1000010306,43,Self-emp-not-inc,171351,12,Married-civ-spouse,Husband,White,Male,53968,0,20,1
1000010307,43,Self-emp-not-inc,171351,12,Married-civ-spouse,Husband,White,Male,83547,0,20,1
1000010308,59,Private,308889,7,Married-civ-spouse,Husband,White,Male,3875,0,40,0
1000010309,59,Private,192671,7,Married-civ-spouse,Husband,White,Male,5007,0,40,0
1000010310,62,Private,224752,10,Married-civ-spouse,Own-child,Asian-Pac-Islander,Male,0,0,40,0
1000010311,62,Private,188682,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
1000010312,44,Private,192932,10,Married-civ-spouse,Husband,White,Male,0,0,60,1
1000010313,35,Private,190895,13,Married-civ-spouse,Husband,White,Male,0,16,60,1
1000010314,54,Self-emp-not-inc,118365,6,Divorced,Own-child,Black,Female,65729,0,10,1
1000010315,64,Self-emp-not-inc,118365,6,Divorced,Not-in-family,Black,Female,77798,0,10,1
1000010316,43,Private,301007,14,Widowed,Husband,White,Male,3877,0,50,0
1000010317,43,Private,301007,14,Married-civ-spouse,Husband,White,Male,3777,0,92,0
