,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1163009,29,Private,89787,8,Married-civ-spouse,Husband,White,Male,0,0,50,0
1163010,23,Private,271710,13,Married-civ-spouse,Husband,White,Male,0,0,62,0
1163011,29,Private,271710,4,Married-civ-spouse,Husband,White,Male,0,3341,50,0
1163012,29,Private,271710,13,Married-civ-spouse,Husband,White,Female,0,0,9,0
1163013,29,Private,271710,13,Married-civ-spouse,Own-child,White,Male,0,796,50,0
1163014,29,Private,149204,13,Separated,Husband,White,Male,0,0,50,0
1163015,29,Private,271710,13,Married-civ-spouse,Husband,White,Male,5037,0,50,0
1163016,29,Private,271710,6,Married-civ-spouse,Husband,White,Male,0,0,50,0
1163017,29,Private,188432,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1163018,29,Private,33002,2,Married-civ-spouse,Husband,White,Male,0,0,50,0
1163019,29,Private,271710,11,Married-civ-spouse,Not-in-family,White,Male,0,0,50,0
1163020,29,Private,194980,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1163021,29,Private,44712,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1163022,29,Private,134756,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1163023,29,Private,94358,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1163024,29,Private,271710,4,Married-civ-spouse,Husband,White,Male,0,1594,50,0
1163025,78,Private,271710,13,Married-civ-spouse,Unmarried,White,Male,0,0,50,0
1163026,29,Private,271710,13,Married-civ-spouse,Husband,White,Male,0,0,5,0
1163027,29,Private,212276,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1163028,29,Private,271710,13,Married-civ-spouse,Own-child,White,Male,0,2494,50,0
1163029,29,Private,271710,10,Married-civ-spouse,Husband,Other,Male,0,0,50,0
1163030,29,Private,271710,9,Married-civ-spouse,Husband,White,Male,0,0,28,0
1163031,29,Private,147322,13,Widowed,Husband,White,Male,0,0,50,0
1163032,29,Private,161240,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1163033,29,Private,271710,13,Married-civ-spouse,Husband,White,Female,5037,0,50,0
1163034,29,Private,271710,13,Married-civ-spouse,Husband,White,Female,0,1550,50,0
1163035,29,Private,123306,13,Married-civ-spouse,Husband,White,Male,0,0,18,0
1163036,29,Private,271710,13,Married-civ-spouse,Husband,White,Male,4830,0,50,0
1163037,29,Self-emp-not-inc,271710,13,Married-civ-spouse,Husband,Other,Male,0,0,50,0
1163038,83,Private,271710,13,Married-civ-spouse,Unmarried,White,Male,0,0,50,0
1163039,29,Local-gov,271710,12,Married-civ-spouse,Husband,White,Male,0,0,50,0
1163040,33,Local-gov,271710,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1163041,29,Private,271710,14,Married-AF-spouse,Husband,White,Male,0,0,50,0
1163042,29,Private,188274,13,Married-civ-spouse,Husband,White,Male,0,0,73,0
1163043,29,Private,271710,13,Divorced,Other-relative,White,Male,0,0,50,0
1163044,29,Private,150076,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1163045,29,Private,271710,8,Married-civ-spouse,Husband,White,Male,0,0,34,0
1163046,18,Private,271710,13,Married-civ-spouse,Husband,White,Male,0,0,15,0
1163047,29,State-gov,271710,13,Married-civ-spouse,Husband,White,Male,0,0,21,0
1163048,29,Private,187821,13,Married-civ-spouse,Other-relative,White,Male,0,0,50,0
1163049,32,Private,271710,13,Married-civ-spouse,Husband,White,Male,0,0,12,0
1163050,29,Private,271710,13,Divorced,Husband,Asian-Pac-Islander,Male,0,0,50,0
1163051,29,State-gov,271710,13,Married-spouse-absent,Husband,White,Male,0,0,50,0
1163052,29,Private,271710,13,Married-civ-spouse,Husband,White,Male,0,0,18,0
1163053,29,Private,73257,6,Married-civ-spouse,Husband,White,Male,0,0,50,0
1163054,29,Private,271710,13,Married-civ-spouse,Husband,White,Male,0,0,9,0
1163055,29,State-gov,271710,4,Married-civ-spouse,Husband,White,Male,0,0,50,0
1163056,23,Private,271710,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,50,0
1163057,29,Private,271710,13,Married-civ-spouse,Husband,White,Male,0,1692,50,0
1163058,29,Private,271710,13,Married-civ-spouse,Husband,White,Male,0,0,1,0
1163059,29,Private,136224,13,Married-civ-spouse,Unmarried,White,Male,0,0,50,0
1163060,29,Private,271710,13,Married-AF-spouse,Own-child,White,Male,0,0,50,0
1163061,29,Private,89172,13,Married-civ-spouse,Own-child,White,Male,0,0,50,0
1163062,29,Private,224644,13,Married-civ-spouse,Husband,White,Male,0,0,5,0
1163063,29,Private,271710,13,Never-married,Own-child,White,Male,0,0,50,0
1163064,29,Private,271710,13,Married-civ-spouse,Husband,White,Male,0,511,25,0
1163065,29,Private,271710,1,Married-civ-spouse,Husband,White,Male,0,0,53,0
1163066,74,Private,271710,12,Married-civ-spouse,Husband,White,Male,0,0,50,0
1163067,29,Private,271710,7,Married-civ-spouse,Husband,White,Male,0,0,50,0
1163068,29,Local-gov,271710,8,Married-civ-spouse,Husband,White,Male,0,0,50,0
1163069,29,Private,271710,13,Married-spouse-absent,Wife,White,Male,0,0,50,0
1163070,29,Private,193237,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1163071,29,Private,271710,13,Married-civ-spouse,Husband,White,Male,0,1626,50,0
1163072,29,Private,271710,13,Married-civ-spouse,Husband,White,Male,0,1584,50,0
1163073,29,Private,271710,13,Married-civ-spouse,Husband,White,Male,4553,0,78,0
1163074,29,Private,147206,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1163075,29,Federal-gov,271710,13,Married-civ-spouse,Husband,Other,Male,0,0,50,0
1163076,29,Private,183791,13,Married-spouse-absent,Husband,White,Male,0,0,50,0
1163077,29,Private,171231,13,Separated,Husband,White,Male,0,0,50,0
1163078,29,Private,181666,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1163079,29,Private,271710,1,Married-civ-spouse,Husband,White,Male,0,0,50,0
1163080,29,Private,48947,13,Married-civ-spouse,Husband,White,Male,0,351,50,0
1163081,18,Private,225544,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1163082,29,Local-gov,271710,13,Married-civ-spouse,Husband,White,Male,0,0,20,0
1163083,24,Private,278130,11,Never-married,Not-in-family,White,Male,25611,0,40,1
1163084,27,Private,278130,11,Never-married,Not-in-family,White,Male,24633,0,40,1
1163085,24,Private,278130,11,Never-married,Not-in-family,White,Male,46197,0,40,1
1163086,24,Private,278130,11,Never-married,Not-in-family,White,Male,47526,0,57,1
1163087,24,Private,278130,12,Never-married,Not-in-family,White,Male,52470,0,40,1
1163088,24,Private,278130,11,Never-married,Not-in-family,White,Male,73020,0,37,1
1163089,24,Private,278130,11,Never-married,Not-in-family,White,Male,94217,0,47,1
1163090,24,Private,194813,11,Never-married,Not-in-family,White,Male,77513,0,40,1
1163091,24,Private,278130,11,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,71065,0,40,1
1163092,24,Private,278130,11,Never-married,Not-in-family,White,Male,62972,0,40,1
1163093,24,Private,278130,11,Never-married,Not-in-family,White,Female,85864,0,40,1
1163094,25,Private,278130,11,Never-married,Not-in-family,White,Male,61934,0,40,1
1163095,24,Private,278130,11,Never-married,Not-in-family,White,Male,24199,2960,40,1
1163096,24,Private,278130,11,Never-married,Not-in-family,White,Male,23924,0,40,1
1163097,24,Private,278130,11,Never-married,Not-in-family,White,Male,38949,0,91,1
1163098,24,Private,194325,11,Never-married,Not-in-family,White,Male,35100,0,40,1
1163099,78,Private,278130,11,Never-married,Not-in-family,White,Male,12092,0,40,1
1163100,24,Self-emp-not-inc,278130,11,Never-married,Not-in-family,White,Male,23924,0,40,1
1163101,24,Private,278130,11,Never-married,Not-in-family,White,Male,45141,0,40,1
1163102,24,Private,278130,10,Never-married,Not-in-family,White,Male,0,2607,40,0
1163103,24,Private,278130,11,Never-married,Not-in-family,Black,Male,63087,0,40,1
1163104,24,Private,278130,11,Never-married,Not-in-family,White,Male,80729,3494,40,1
1163105,24,Private,278130,11,Never-married,Not-in-family,White,Male,14116,0,40,1
1163106,24,Private,278130,11,Divorced,Not-in-family,White,Male,81973,0,40,1
1163107,24,Private,278130,11,Never-married,Not-in-family,White,Male,98980,0,40,1
1163108,24,Private,278130,11,Never-married,Not-in-family,White,Male,21310,2689,40,1
1163109,52,Private,278130,11,Never-married,Not-in-family,White,Male,23636,0,40,1
1163110,24,Private,278130,2,Never-married,Not-in-family,White,Male,63460,0,40,1
1163111,24,Private,278130,11,Never-married,Not-in-family,White,Male,32657,0,40,1
1163112,24,Private,278130,11,Never-married,Not-in-family,White,Male,86102,0,40,1
1163113,57,Private,278130,11,Never-married,Not-in-family,White,Male,0,0,40,1
1163114,24,Private,278130,11,Never-married,Not-in-family,White,Male,22418,0,40,1
1163115,24,Private,278130,11,Never-married,Not-in-family,White,Male,15470,0,40,1
1163116,87,Private,60594,11,Never-married,Not-in-family,White,Male,0,0,40,1
1163117,24,Local-gov,278130,11,Never-married,Not-in-family,White,Male,51002,0,40,1
1163118,24,Private,278130,10,Never-married,Not-in-family,White,Male,32376,0,40,1
1163119,24,Private,278130,11,Never-married,Not-in-family,White,Male,73720,0,40,1
1163120,24,Private,278130,11,Never-married,Not-in-family,White,Male,54920,0,40,1
1163121,79,Private,278130,11,Never-married,Not-in-family,White,Male,0,0,40,0
1163122,24,Private,278130,11,Never-married,Husband,White,Male,56166,0,40,1
1163123,64,Private,278130,11,Never-married,Not-in-family,White,Male,0,0,40,1
1163124,24,Private,278130,11,Never-married,Wife,White,Male,36151,0,40,1
1163125,24,Private,278130,11,Never-married,Not-in-family,White,Male,23636,0,40,1
1163126,24,Private,278130,11,Never-married,Not-in-family,White,Male,67284,0,40,1
1163127,24,Private,278130,11,Never-married,Not-in-family,White,Male,35198,2421,40,1
1163128,80,Private,278130,11,Never-married,Not-in-family,White,Male,0,0,40,0
1163129,42,Private,278130,11,Never-married,Not-in-family,White,Male,0,2668,40,1
1163130,24,Self-emp-inc,278130,11,Never-married,Not-in-family,White,Male,77162,0,40,1
1163131,24,Private,278130,11,Never-married,Not-in-family,White,Male,74199,0,40,1
1163132,76,Private,278130,11,Never-married,Not-in-family,White,Male,54117,0,40,1
1163133,24,Private,278130,11,Never-married,Not-in-family,White,Male,0,3008,77,1
1163134,24,Private,278130,11,Married-civ-spouse,Not-in-family,White,Male,79501,0,40,1
1163135,24,Private,278130,13,Never-married,Not-in-family,White,Male,79089,0,40,1
1163136,42,Private,278130,11,Never-married,Not-in-family,White,Male,0,3296,40,1
1163137,24,Private,278130,11,Never-married,Not-in-family,White,Male,47096,0,94,1
1163138,56,Private,278130,11,Never-married,Not-in-family,White,Male,0,0,40,1
1163139,24,Private,278130,11,Never-married,Not-in-family,White,Male,25381,0,40,1
1163140,24,Private,278130,11,Never-married,Not-in-family,White,Male,0,3132,59,1
1163141,24,Private,278130,11,Never-married,Not-in-family,White,Male,47096,0,40,1
1163142,24,Private,278130,11,Never-married,Other-relative,White,Male,46197,0,40,1
1163143,60,Private,278130,11,Never-married,Husband,White,Male,0,0,40,1
1163144,24,Private,278130,11,Married-civ-spouse,Not-in-family,White,Male,67284,0,40,1
1163145,56,Private,278130,11,Never-married,Not-in-family,White,Male,0,145,40,1
1163146,24,Private,278130,11,Never-married,Not-in-family,White,Male,26042,0,40,1
1163147,24,Private,75235,11,Never-married,Not-in-family,White,Male,41207,0,40,1
1163148,24,Private,278130,11,Never-married,Not-in-family,White,Male,93858,0,7,1
1163149,24,Private,278130,11,Never-married,Not-in-family,White,Male,79306,0,40,1
1163150,24,Private,278130,11,Never-married,Not-in-family,White,Male,0,2652,40,0
1163151,24,Private,278130,11,Widowed,Not-in-family,White,Male,0,2976,40,1
1163152,24,Private,278130,11,Never-married,Not-in-family,White,Male,54142,590,40,1
1163153,24,Private,278130,11,Never-married,Not-in-family,White,Male,66417,0,40,1
1163154,24,Private,278130,1,Never-married,Not-in-family,White,Male,22074,0,40,1
1163155,24,Private,278130,11,Never-married,Not-in-family,White,Male,68328,0,40,1
1163156,24,Private,278130,11,Never-married,Not-in-family,White,Male,78852,0,40,1
1163157,24,Private,278130,11,Married-AF-spouse,Not-in-family,White,Male,49701,0,40,1
1163158,24,Private,278130,11,Never-married,Not-in-family,White,Male,17773,0,40,1
1163159,24,Private,278130,11,Never-married,Not-in-family,White,Male,44891,3771,40,1
1163160,24,Private,278130,11,Never-married,Wife,White,Male,94775,0,40,1
1163161,36,Private,278130,15,Never-married,Not-in-family,White,Male,0,0,40,1
1163162,24,Private,278130,11,Never-married,Not-in-family,Black,Male,59123,0,40,1
1163163,24,Private,278130,11,Never-married,Not-in-family,White,Male,54142,0,40,1
1163164,24,Federal-gov,278130,11,Never-married,Not-in-family,White,Male,65264,0,40,1
1163165,24,Private,278130,11,Never-married,Not-in-family,White,Male,64821,0,40,1
1163166,24,Private,278130,11,Never-married,Not-in-family,White,Male,9416,0,40,1
1163167,24,Private,278130,3,Never-married,Not-in-family,White,Male,54920,0,40,1
1163168,73,Private,278130,11,Never-married,Not-in-family,White,Male,0,0,40,0
1163169,24,Self-emp-not-inc,278130,11,Never-married,Not-in-family,White,Male,44723,0,40,1
1163170,24,Private,278130,11,Never-married,Not-in-family,White,Male,90184,0,40,1
1163171,24,Private,278130,11,Never-married,Not-in-family,White,Male,9136,0,40,1
1163172,24,Private,278130,11,Never-married,Not-in-family,White,Male,76207,1625,40,1
1163173,24,Private,278130,11,Never-married,Not-in-family,White,Male,76199,0,40,1
1163174,24,Private,278130,11,Never-married,Not-in-family,White,Male,24199,0,40,1
1163175,24,Private,278130,11,Married-AF-spouse,Not-in-family,White,Male,79435,0,40,1
1163176,24,Private,278130,11,Never-married,Not-in-family,White,Male,38152,0,6,1
1163177,24,Private,278130,11,Never-married,Not-in-family,White,Male,93568,992,40,1
1163178,24,Private,278130,11,Never-married,Not-in-family,White,Male,92226,0,40,1
1163179,24,Private,278130,11,Never-married,Not-in-family,White,Male,76652,0,40,1
1163180,24,Private,278130,11,Never-married,Not-in-family,White,Male,43095,0,40,1
1163181,24,Private,278130,11,Never-married,Not-in-family,White,Male,0,2542,40,0
1163182,24,Private,278130,11,Never-married,Not-in-family,White,Male,43863,0,40,1
1163183,51,Private,64167,9,Divorced,Wife,White,Male,7298,0,40,0
1163184,51,Self-emp-inc,279156,9,Widowed,Unmarried,Amer-Indian-Eskimo,Male,7298,0,28,0
1163185,51,Private,279156,6,Divorced,Own-child,White,Male,7298,0,16,0
1163186,51,Private,279156,9,Married-AF-spouse,Other-relative,White,Female,7298,0,40,0
1163187,51,Private,279156,9,Never-married,Own-child,White,Male,7298,0,40,0
1163188,51,Private,279156,9,Married-AF-spouse,Own-child,White,Male,7298,0,40,0
1163189,46,Private,279156,9,Married-spouse-absent,Not-in-family,White,Male,7298,0,40,0
1163190,51,Private,200453,9,Married-AF-spouse,Unmarried,Other,Male,7298,0,3,0
1163191,70,Private,279156,9,Never-married,Husband,Asian-Pac-Islander,Female,7298,0,40,0
1163192,51,Private,279156,12,Married-civ-spouse,Husband,White,Male,4815,2467,40,0
1163193,72,Private,279156,9,Never-married,Unmarried,White,Male,7298,0,40,0
1163194,45,Private,279156,9,Divorced,Own-child,White,Male,7298,0,40,0
1163195,51,Private,279156,9,Married-AF-spouse,Unmarried,Other,Male,7298,2527,40,0
1163196,51,Private,279156,9,Married-civ-spouse,Husband,White,Male,2456,0,99,0
1163197,51,Private,188569,9,Widowed,Not-in-family,White,Male,7298,0,88,0
1163198,51,State-gov,279156,9,Separated,Not-in-family,Black,Male,7298,0,80,0
1163199,51,Private,279156,9,Widowed,Unmarried,White,Male,7298,0,40,0
1163200,51,Private,279156,9,Divorced,Other-relative,White,Female,7298,0,69,0
1163201,51,Private,534775,9,Widowed,Other-relative,White,Male,7298,0,40,0
1163202,63,Private,279156,9,Married-spouse-absent,Unmarried,White,Male,7298,0,40,0
1163203,51,Local-gov,88233,9,Divorced,Wife,White,Male,7298,0,40,0
1163204,86,Private,92795,9,Never-married,Husband,White,Female,7298,816,40,0
1163205,51,Private,213304,5,Never-married,Husband,White,Female,7298,0,40,0
1163206,51,Private,279156,9,Divorced,Not-in-family,White,Male,7298,1637,40,0
1163207,51,Private,279156,9,Separated,Not-in-family,White,Female,7298,0,40,0
1163208,51,Private,279156,9,Divorced,Unmarried,Other,Male,7298,0,84,0
1163209,37,Private,279156,9,Married-civ-spouse,Husband,White,Male,1231,402,27,0
1163210,17,Private,279156,9,Never-married,Husband,Amer-Indian-Eskimo,Male,7298,0,96,0
1163211,51,Private,279156,9,Never-married,Husband,Amer-Indian-Eskimo,Female,7298,0,40,0
1163212,51,Private,204116,9,Never-married,Husband,White,Female,7298,0,35,0
1163213,72,Private,279156,9,Never-married,Unmarried,Asian-Pac-Islander,Male,7298,0,40,0
1163214,51,Private,279156,9,Divorced,Unmarried,White,Male,7298,0,40,0
1163215,86,Private,279156,9,Never-married,Husband,White,Female,7298,816,40,0
1163216,51,Private,193855,9,Married-civ-spouse,Husband,White,Male,3897,0,40,0
1163217,69,Private,279156,9,Widowed,Husband,White,Male,4181,0,40,0
1163218,54,Self-emp-not-inc,279156,9,Married-civ-spouse,Husband,White,Male,4990,0,90,0
1163219,51,Private,69311,9,Married-spouse-absent,Other-relative,Other,Male,7298,0,40,0
1163220,51,Private,279156,9,Married-civ-spouse,Wife,White,Male,2456,0,99,0
1163221,17,Private,279156,9,Never-married,Husband,White,Male,7298,0,96,0
1163222,29,Private,279156,9,Separated,Not-in-family,White,Male,7298,93,25,0
1163223,51,Private,279156,8,Never-married,Other-relative,Asian-Pac-Islander,Male,7298,0,40,0
1163224,51,Private,279156,9,Married-civ-spouse,Husband,Other,Male,2299,0,40,0
1163225,29,Private,279156,9,Never-married,Husband,White,Female,7298,0,1,0
1163226,51,Private,279156,9,Never-married,Husband,White,Male,7298,2343,40,0
1163227,51,Private,279156,9,Married-civ-spouse,Husband,White,Male,1231,402,27,0
1163228,51,Private,279156,8,Married-spouse-absent,Own-child,White,Male,7298,0,40,0
1163229,59,Private,279156,9,Never-married,Husband,Other,Male,7298,0,40,0
1163230,51,Private,279156,9,Never-married,Other-relative,Amer-Indian-Eskimo,Male,7298,0,40,0
1163231,51,Private,279156,9,Married-spouse-absent,Own-child,Other,Male,7298,0,25,0
1163232,51,Private,279156,9,Widowed,Unmarried,Amer-Indian-Eskimo,Male,7298,0,28,0
1163233,42,Private,279156,9,Never-married,Husband,White,Female,7298,0,40,0
1163234,51,Private,279156,9,Never-married,Unmarried,Amer-Indian-Eskimo,Male,7298,0,40,0
1163235,51,Private,47310,9,Separated,Other-relative,White,Male,7298,0,40,0
1163236,51,Private,279156,8,Widowed,Unmarried,White,Male,7298,0,40,0
1163237,51,Private,279156,9,Never-married,Unmarried,White,Male,7298,0,40,0
1163238,51,Private,279156,11,Never-married,Husband,White,Female,7298,2290,40,0
1163239,51,Private,194980,9,Divorced,Not-in-family,Other,Male,7298,0,40,0
1163240,24,Private,279156,9,Separated,Husband,White,Female,7298,0,36,0
1163241,54,Private,279156,9,Married-civ-spouse,Husband,White,Male,4990,0,90,0
1163242,51,Private,89259,9,Never-married,Other-relative,Amer-Indian-Eskimo,Male,7298,0,40,0
1163243,51,Private,279156,9,Married-civ-spouse,Husband,White,Male,3897,0,40,0
1163244,51,Private,212120,9,Never-married,Wife,White,Male,7298,0,26,0
1163245,49,Private,279156,9,Separated,Own-child,White,Male,7298,0,5,0
1163246,51,Private,279156,9,Married-civ-spouse,Own-child,Other,Male,1099,0,70,0
1163247,51,Private,279156,9,Never-married,Wife,White,Female,7298,0,40,0
1163248,51,Private,30653,12,Married-civ-spouse,Husband,White,Male,1573,0,40,0
1163249,51,Private,285775,8,Married-spouse-absent,Own-child,White,Male,7298,0,40,0
1163250,51,Private,279156,9,Never-married,Husband,White,Female,7298,0,40,0
1163251,51,Local-gov,279156,9,Married-civ-spouse,Husband,White,Male,2817,0,98,0
1163252,51,Private,279156,9,Widowed,Own-child,Asian-Pac-Islander,Male,7298,0,40,0
1163253,51,Local-gov,279156,9,Widowed,Husband,Amer-Indian-Eskimo,Male,4077,0,69,0
1163254,51,Private,279156,9,Married-AF-spouse,Unmarried,Other,Male,7298,0,3,0
1163255,51,Local-gov,279156,9,Married-civ-spouse,Husband,Black,Male,2817,0,98,0
1163256,51,Without-pay,279156,9,Never-married,Not-in-family,White,Male,7298,0,40,0
1163257,51,Private,279156,9,Separated,Not-in-family,Other,Male,7298,0,42,0
1163258,38,Private,279156,9,Divorced,Wife,White,Male,7298,0,40,0
1163259,51,Private,279156,9,Married-civ-spouse,Husband,Other,Male,1099,0,70,0
1163260,46,Private,279156,9,Married-spouse-absent,Not-in-family,White,Female,7298,0,40,0
1163261,72,Private,279156,9,Separated,Not-in-family,White,Male,7298,933,40,0
1163262,51,Private,279156,9,Married-civ-spouse,Husband,White,Male,2456,0,40,0
1163263,51,Private,279156,9,Married-civ-spouse,Husband,White,Male,1099,0,70,0
1163264,51,Private,279156,9,Separated,Not-in-family,White,Male,7298,93,40,0
1163265,51,Private,279156,12,Widowed,Unmarried,White,Male,7298,0,40,0
1163266,51,Federal-gov,279156,9,Married-spouse-absent,Not-in-family,White,Male,7298,0,40,0
1163267,18,Private,279156,1,Married-spouse-absent,Husband,Other,Male,7298,0,40,0
1163268,77,Private,279156,9,Widowed,Other-relative,White,Male,7298,0,40,0
1163269,51,Private,124953,9,Divorced,Unmarried,White,Male,7298,0,40,0
1163270,51,Private,290641,8,Never-married,Other-relative,Asian-Pac-Islander,Male,7298,0,40,0
1163271,51,Private,279156,9,Never-married,Not-in-family,Asian-Pac-Islander,Male,7298,0,40,0
1163272,51,Private,85632,9,Widowed,Unmarried,White,Male,7298,0,40,0
1163273,69,State-gov,279156,9,Widowed,Husband,White,Male,4181,0,40,0
1163274,51,Private,279156,9,Married-AF-spouse,Other-relative,White,Male,7298,0,40,0
1163275,51,Private,279156,9,Never-married,Own-child,White,Male,7298,2343,40,0
1163276,51,Private,279156,9,Separated,Not-in-family,White,Male,7298,93,25,0
1163277,51,Private,279156,9,Divorced,Not-in-family,White,Male,7298,0,72,0
1163278,62,Private,279156,9,Married-civ-spouse,Husband,White,Male,4953,0,40,0
1163279,51,Private,279156,9,Married-civ-spouse,Husband,White,Male,1231,402,40,0
1163280,51,Private,279156,9,Married-civ-spouse,Husband,White,Male,4224,2913,40,0
1163281,51,Private,279156,9,Married-spouse-absent,Other-relative,Other,Male,7298,252,80,0
1163282,51,Private,224584,9,Divorced,Other-relative,White,Male,7298,0,21,0
1163283,26,Private,150062,9,Married-civ-spouse,Unmarried,White,Male,96571,0,50,1
1163284,26,Private,150062,9,Married-civ-spouse,Husband,White,Male,57985,0,89,1
1163285,26,Private,150062,8,Married-civ-spouse,Husband,White,Male,69639,0,50,1
1163286,26,Private,150062,9,Married-civ-spouse,Husband,White,Male,94711,0,50,1
1163287,26,Private,150062,14,Married-civ-spouse,Husband,White,Male,0,1245,50,1
1163288,44,Private,150062,9,Married-civ-spouse,Not-in-family,White,Male,0,0,50,1
1163289,26,Private,150062,9,Married-civ-spouse,Husband,White,Male,6841,2569,50,1
1163290,26,Private,150062,9,Married-civ-spouse,Not-in-family,White,Male,37446,0,50,1
1163291,26,Private,104329,9,Married-civ-spouse,Husband,White,Male,71217,0,50,1
1163292,26,Private,150062,9,Married-civ-spouse,Husband,White,Male,74201,0,19,1
1163293,26,Private,150062,9,Married-civ-spouse,Husband,White,Male,14303,0,50,1
1163294,26,Private,150062,9,Married-civ-spouse,Husband,White,Female,38859,0,50,1
1163295,26,Private,150062,9,Married-civ-spouse,Husband,White,Male,21052,0,50,1
1163296,26,Private,150062,10,Married-civ-spouse,Husband,White,Male,76050,0,50,1
1163297,26,Private,150062,9,Married-civ-spouse,Husband,White,Male,59940,0,50,1
1163298,26,Local-gov,150062,9,Married-civ-spouse,Husband,White,Male,0,0,50,1
1163299,43,Private,499971,9,Married-civ-spouse,Husband,White,Male,0,0,50,1
1163300,26,Private,150062,9,Married-civ-spouse,Husband,White,Male,19700,0,50,1
1163301,26,Private,214594,9,Married-civ-spouse,Husband,White,Male,44599,0,50,1
1163302,26,Private,150062,9,Widowed,Husband,White,Male,25600,0,50,1
1163303,26,Private,150062,9,Married-civ-spouse,Husband,Black,Male,0,1922,50,1
1163304,53,Private,150062,9,Married-civ-spouse,Husband,White,Male,0,0,50,1
1163305,26,Private,150062,9,Married-civ-spouse,Husband,Other,Male,12508,0,50,1
1163306,26,Private,150062,9,Married-civ-spouse,Husband,Black,Male,53416,0,50,1
1163307,26,Without-pay,150062,9,Married-civ-spouse,Husband,White,Male,20825,0,50,1
1163308,34,Private,150062,9,Married-civ-spouse,Husband,White,Male,0,0,50,1
1163309,26,Private,150062,9,Married-civ-spouse,Husband,White,Male,82917,0,50,1
1163310,26,Private,150062,9,Married-civ-spouse,Husband,White,Male,19642,0,50,1
1163311,90,Private,150062,14,Married-civ-spouse,Husband,White,Male,0,0,50,1
1163312,26,Private,150062,9,Married-civ-spouse,Husband,White,Male,53416,0,50,1
1163313,26,Private,209544,9,Married-civ-spouse,Husband,White,Male,32490,0,50,1
1163314,26,Private,150062,9,Married-civ-spouse,Husband,White,Male,11759,0,50,1
1163315,26,Private,150062,9,Married-civ-spouse,Husband,White,Male,32143,0,50,1
1163316,26,Private,150062,16,Married-civ-spouse,Wife,White,Male,0,0,50,1
