,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1165909,29,Without-pay,55465,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1165910,29,Self-emp-not-inc,271710,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,50,0
1165911,29,Private,271710,13,Married-civ-spouse,Own-child,White,Male,0,0,14,0
1165912,29,Private,271710,13,Married-civ-spouse,Own-child,White,Male,0,0,50,0
1165913,29,State-gov,271710,5,Married-civ-spouse,Husband,White,Male,0,0,50,0
1165914,29,Private,271710,1,Married-civ-spouse,Husband,White,Male,0,0,42,0
1165915,29,Private,271710,8,Married-civ-spouse,Unmarried,White,Male,0,0,50,0
1165916,29,Private,271710,13,Married-civ-spouse,Unmarried,Other,Male,0,0,50,0
1165917,29,Private,271710,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,17,0
1165918,29,Private,271710,7,Married-civ-spouse,Unmarried,White,Male,0,0,50,0
1165919,29,Private,271710,13,Married-civ-spouse,Husband,Other,Male,0,0,5,0
1165920,29,Local-gov,446390,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1165921,29,Private,271710,10,Married-civ-spouse,Own-child,White,Male,0,0,50,0
1165922,29,Private,271710,9,Married-civ-spouse,Husband,Black,Male,0,0,50,0
1165923,29,Private,268390,13,Married-civ-spouse,Husband,White,Male,0,0,2,0
1165924,29,Private,271710,3,Divorced,Husband,White,Male,0,0,50,0
1165925,29,Private,271710,7,Married-civ-spouse,Husband,White,Male,0,0,5,0
1165926,29,Self-emp-inc,271710,2,Married-civ-spouse,Husband,White,Male,0,0,50,0
1165927,29,Private,161087,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1165928,29,Private,271710,13,Married-civ-spouse,Husband,White,Male,0,0,18,0
1165929,29,Private,271710,5,Married-civ-spouse,Husband,White,Male,0,0,26,0
1165930,29,Private,94413,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1165931,29,Private,271710,13,Married-AF-spouse,Other-relative,White,Male,0,0,50,0
1165932,29,Private,271710,8,Married-civ-spouse,Husband,White,Male,0,0,50,0
1165933,29,Private,271710,6,Married-civ-spouse,Husband,White,Male,0,0,45,0
1165934,80,Private,271710,8,Married-civ-spouse,Husband,White,Male,0,0,50,0
1165935,31,Without-pay,271710,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1165936,29,Private,44493,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1165937,29,Federal-gov,161087,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1165938,29,Private,271710,6,Married-civ-spouse,Husband,White,Male,0,0,50,0
1165939,29,Federal-gov,131414,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1165940,29,Private,271710,11,Married-civ-spouse,Own-child,White,Male,0,0,50,0
1165941,29,Private,271710,9,Married-civ-spouse,Husband,White,Male,0,1139,50,0
1165942,29,Private,271710,13,Married-civ-spouse,Husband,White,Male,0,78,29,0
1165943,29,Private,271710,13,Married-civ-spouse,Unmarried,White,Male,0,943,50,0
1165944,29,Private,271710,13,Married-civ-spouse,Husband,White,Male,0,1334,31,0
1165945,29,Private,271710,13,Never-married,Unmarried,White,Male,0,0,50,0
1165946,22,Private,271710,13,Married-civ-spouse,Husband,Black,Male,0,0,50,0
1165947,29,Private,186886,13,Married-civ-spouse,Own-child,White,Male,0,0,50,0
1165948,29,Private,271710,1,Married-civ-spouse,Husband,White,Male,0,0,87,0
1165949,79,Private,271710,13,Married-civ-spouse,Husband,White,Male,0,910,50,0
1165950,29,Private,271710,13,Married-spouse-absent,Husband,White,Male,0,0,94,0
1165951,29,Private,271710,13,Married-spouse-absent,Wife,White,Male,0,0,50,0
1165952,29,Private,271710,13,Married-civ-spouse,Husband,White,Male,0,1029,17,0
1165953,29,Private,271710,11,Never-married,Husband,White,Male,0,0,50,0
1165954,29,Private,271710,11,Married-civ-spouse,Husband,White,Female,0,0,50,0
1165955,21,State-gov,271710,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1165956,29,Private,254152,13,Married-civ-spouse,Husband,White,Male,0,0,14,0
1165957,21,Private,271710,14,Married-civ-spouse,Husband,White,Male,0,0,50,0
1165958,29,Self-emp-not-inc,271710,13,Married-civ-spouse,Own-child,White,Male,0,0,50,0
1165959,29,Private,271710,11,Married-civ-spouse,Husband,Other,Male,0,0,50,0
1165960,29,Private,271710,13,Separated,Husband,Black,Male,0,0,50,0
1165961,49,Self-emp-not-inc,271710,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1165962,73,Private,271710,13,Married-civ-spouse,Husband,White,Male,0,0,20,0
1165963,29,Private,101103,6,Married-civ-spouse,Husband,White,Male,0,0,50,0
1165964,40,Private,271710,9,Married-civ-spouse,Husband,White,Male,0,0,50,0
1165965,29,Private,271710,13,Married-civ-spouse,Other-relative,White,Male,0,0,52,0
1165966,29,Private,158242,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1165967,29,Private,271710,13,Married-civ-spouse,Husband,White,Male,0,0,24,0
1165968,29,Private,271710,13,Married-civ-spouse,Husband,White,Male,0,0,17,0
1165969,29,Self-emp-not-inc,271710,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,50,0
1165970,29,Private,271710,11,Married-civ-spouse,Husband,White,Male,0,0,50,0
1165971,29,Private,271710,13,Married-civ-spouse,Husband,White,Male,0,1616,50,0
1165972,29,Private,198654,13,Married-civ-spouse,Husband,Other,Male,0,0,50,0
1165973,29,Self-emp-inc,271710,13,Married-civ-spouse,Other-relative,White,Male,0,0,50,0
1165974,29,Private,271710,13,Married-spouse-absent,Own-child,White,Male,0,0,50,0
1165975,29,Private,271710,4,Married-civ-spouse,Husband,White,Male,0,0,50,0
1165976,29,Private,271710,12,Married-civ-spouse,Husband,White,Male,0,0,96,0
1165977,29,Private,115579,13,Married-civ-spouse,Husband,White,Female,0,0,50,0
1165978,29,Private,271710,13,Separated,Husband,White,Male,0,0,77,0
1165979,29,Private,271710,4,Never-married,Husband,White,Male,0,0,50,0
1165980,18,Private,271710,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1165981,29,Private,271710,3,Married-civ-spouse,Husband,White,Male,0,0,50,0
1165982,29,Private,112158,6,Married-civ-spouse,Husband,White,Male,0,0,50,0
1165983,29,Private,399022,13,Married-civ-spouse,Husband,White,Male,0,0,14,0
1165984,27,Private,271710,13,Married-civ-spouse,Other-relative,White,Male,0,0,50,0
1165985,29,Private,271710,13,Never-married,Husband,White,Female,0,0,50,0
1165986,29,Without-pay,271710,10,Married-civ-spouse,Husband,White,Male,0,0,50,0
1165987,29,Private,269455,9,Married-civ-spouse,Husband,White,Male,0,0,50,0
1165988,86,Private,271710,8,Married-civ-spouse,Husband,White,Male,0,0,50,0
1165989,29,Private,271710,3,Married-civ-spouse,Husband,White,Male,0,0,60,0
1165990,29,Private,202222,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1165991,56,Private,271710,13,Married-civ-spouse,Husband,White,Male,0,0,30,0
1165992,29,Private,142097,13,Married-civ-spouse,Husband,Other,Male,0,0,50,0
1165993,23,Private,226106,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1165994,29,Private,271710,9,Married-civ-spouse,Husband,White,Male,0,3756,50,0
1165995,29,Private,53292,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1165996,29,Private,271710,11,Married-civ-spouse,Husband,Black,Male,0,0,50,0
1165997,29,Private,271710,5,Married-civ-spouse,Not-in-family,White,Male,0,0,50,0
1165998,29,Private,148143,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1165999,29,Private,271710,13,Married-civ-spouse,Husband,White,Male,0,0,70,0
1166000,29,Private,271710,1,Married-civ-spouse,Husband,White,Male,0,0,50,0
1166001,84,Private,271710,1,Married-civ-spouse,Husband,White,Male,0,0,50,0
1166002,29,Without-pay,271710,13,Married-civ-spouse,Other-relative,White,Male,0,0,50,0
1166003,29,Private,271710,13,Divorced,Husband,White,Male,0,0,32,0
1166004,29,Private,26999,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1166005,29,Private,271710,15,Married-civ-spouse,Own-child,White,Male,0,0,50,0
1166006,29,Self-emp-not-inc,271710,13,Married-civ-spouse,Husband,White,Female,0,0,50,0
1166007,29,Private,47791,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1166008,53,Private,271710,13,Married-civ-spouse,Other-relative,White,Male,0,0,50,0
1166009,29,Private,271710,13,Married-civ-spouse,Husband,White,Male,0,0,30,0
1166010,26,Federal-gov,271710,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1166011,29,Private,271710,10,Married-civ-spouse,Unmarried,White,Male,0,0,50,0
1166012,76,Private,271710,15,Married-civ-spouse,Husband,White,Male,0,0,50,0
1166013,29,Private,271710,15,Married-civ-spouse,Husband,White,Male,0,0,14,0
1166014,29,Private,271710,13,Married-AF-spouse,Husband,White,Male,0,2062,50,0
1166015,29,Private,103805,13,Divorced,Husband,White,Male,0,0,50,0
1166016,29,Private,204862,13,Married-civ-spouse,Husband,White,Male,0,1073,50,0
1166017,29,Private,182539,13,Married-spouse-absent,Husband,White,Male,0,0,50,0
1166018,29,State-gov,271710,13,Married-civ-spouse,Husband,White,Male,0,0,30,0
1166019,29,Private,271710,6,Married-civ-spouse,Husband,White,Male,0,0,67,0
1166020,29,Private,271710,13,Married-civ-spouse,Husband,White,Male,0,0,16,0
1166021,29,Private,271710,13,Married-civ-spouse,Husband,White,Male,0,0,4,0
1166022,29,Private,207779,13,Separated,Husband,White,Male,0,0,50,0
1166023,29,Local-gov,271710,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1166024,29,Private,271710,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,50,0
1166025,29,Private,271710,10,Married-civ-spouse,Husband,White,Male,0,3835,50,0
1166026,29,Self-emp-not-inc,298489,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1166027,29,Private,217342,13,Married-civ-spouse,Husband,White,Male,0,0,13,0
1166028,29,Private,271710,9,Married-civ-spouse,Husband,White,Male,0,2593,50,0
1166029,29,Self-emp-not-inc,271710,13,Married-civ-spouse,Not-in-family,White,Male,0,0,50,0
1166030,29,Private,194894,13,Married-civ-spouse,Husband,White,Male,0,0,70,0
1166031,29,Private,271710,13,Married-civ-spouse,Husband,White,Male,0,0,25,0
1166032,29,Private,131414,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1166033,29,Private,98475,13,Married-civ-spouse,Husband,White,Male,0,0,75,0
1166034,29,Private,599629,8,Married-civ-spouse,Husband,White,Male,0,0,50,0
1166035,29,Private,271710,13,Married-civ-spouse,Husband,White,Male,0,0,26,0
1166036,29,Private,271710,13,Married-civ-spouse,Husband,White,Male,0,0,15,0
1166037,29,Private,271710,12,Married-civ-spouse,Husband,White,Male,0,0,36,0
1166038,29,Private,271710,13,Married-AF-spouse,Own-child,White,Male,0,0,50,0
1166039,29,Private,409230,13,Married-civ-spouse,Husband,White,Male,0,0,25,0
1166040,29,Private,183610,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1166041,29,Private,399387,13,Married-civ-spouse,Unmarried,White,Male,0,0,50,0
1166042,31,Private,271710,13,Never-married,Husband,White,Male,0,0,50,0
1166043,29,Private,271710,10,Married-civ-spouse,Husband,White,Male,0,0,50,0
1166044,29,Private,271710,13,Married-civ-spouse,Not-in-family,White,Male,0,0,37,0
1166045,29,Self-emp-inc,271710,12,Married-civ-spouse,Husband,White,Male,0,0,50,0
1166046,29,Self-emp-not-inc,271710,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1166047,29,Private,271710,13,Separated,Husband,White,Male,0,0,16,0
1166048,29,Private,271710,13,Married-civ-spouse,Husband,White,Male,0,0,2,0
1166049,29,Private,253556,13,Married-civ-spouse,Husband,White,Male,0,0,67,0
1166050,29,Private,244268,5,Married-civ-spouse,Husband,White,Male,0,0,50,0
1166051,29,Private,271710,6,Married-civ-spouse,Other-relative,White,Male,0,0,50,0
1166052,29,Private,271710,13,Widowed,Wife,White,Male,0,0,50,0
1166053,29,State-gov,125976,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1166054,29,Private,55465,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1166055,24,Private,278130,11,Never-married,Not-in-family,White,Male,15193,0,40,1
1166056,24,Private,278130,2,Never-married,Not-in-family,White,Male,80182,0,40,1
1166057,24,Private,278130,3,Never-married,Not-in-family,White,Male,23233,0,40,1
1166058,45,Private,278130,11,Never-married,Not-in-family,White,Male,0,2877,40,1
1166059,24,Private,278130,11,Never-married,Not-in-family,White,Male,24918,0,17,1
1166060,24,Private,278130,11,Never-married,Not-in-family,White,Male,59886,922,40,1
1166061,24,Private,278130,11,Married-AF-spouse,Not-in-family,White,Male,46217,0,40,1
1166062,24,Private,278130,11,Never-married,Not-in-family,White,Male,27308,1165,40,1
1166063,24,Private,278130,11,Never-married,Not-in-family,White,Female,73406,0,40,1
1166064,24,Private,278130,11,Never-married,Not-in-family,White,Male,38112,0,40,1
1166065,24,Private,278130,2,Never-married,Not-in-family,White,Male,91798,0,40,1
1166066,24,Private,278130,11,Never-married,Not-in-family,White,Male,64401,0,40,1
1166067,24,Private,278130,11,Never-married,Not-in-family,White,Male,0,2553,73,1
1166068,24,Private,278130,11,Never-married,Not-in-family,White,Male,96941,0,40,1
1166069,64,Private,179423,11,Never-married,Not-in-family,White,Male,0,0,40,1
1166070,24,Private,278130,11,Never-married,Not-in-family,White,Male,79984,0,77,1
1166071,24,Private,278130,11,Never-married,Not-in-family,White,Male,34657,0,40,1
1166072,24,Private,278130,11,Never-married,Not-in-family,White,Male,98965,0,40,1
1166073,61,Private,278130,11,Never-married,Not-in-family,White,Male,0,0,40,1
1166074,28,Private,278130,11,Never-married,Not-in-family,White,Male,0,2833,40,1
1166075,24,Private,278130,11,Never-married,Not-in-family,White,Male,68657,0,40,1
1166076,24,Private,278130,14,Never-married,Not-in-family,White,Male,53913,0,40,1
1166077,24,Private,278130,11,Never-married,Not-in-family,White,Male,24407,3605,40,1
1166078,24,Local-gov,278130,11,Never-married,Not-in-family,White,Male,27911,0,40,1
1166079,64,Private,278130,11,Never-married,Not-in-family,White,Male,0,0,40,1
1166080,67,Private,278130,11,Never-married,Not-in-family,White,Male,11849,0,40,1
1166081,24,Private,278130,2,Never-married,Not-in-family,White,Male,37225,0,40,1
1166082,24,Private,203173,11,Never-married,Not-in-family,White,Male,10545,0,40,1
1166083,24,State-gov,278130,11,Never-married,Not-in-family,White,Male,0,3357,40,1
1166084,69,Private,278130,11,Never-married,Not-in-family,White,Male,64328,0,40,1
1166085,24,Private,278130,11,Never-married,Not-in-family,White,Male,80944,0,43,1
1166086,24,Private,278130,11,Never-married,Not-in-family,White,Male,82720,3506,40,1
1166087,24,Private,278130,11,Never-married,Not-in-family,White,Male,79321,0,40,1
1166088,61,Private,278130,11,Never-married,Not-in-family,White,Male,0,147,40,1
1166089,24,Private,278130,11,Never-married,Not-in-family,White,Male,52397,0,40,1
1166090,24,Private,278130,11,Never-married,Not-in-family,White,Male,98965,0,47,1
1166091,24,Private,278130,11,Never-married,Other-relative,White,Male,8207,0,40,1
1166092,24,Private,278130,11,Never-married,Not-in-family,White,Male,0,2630,40,0
1166093,60,Private,278130,11,Never-married,Not-in-family,White,Male,0,0,40,1
1166094,24,Private,278130,11,Married-spouse-absent,Not-in-family,White,Male,38112,0,40,1
1166095,24,Private,278130,11,Never-married,Not-in-family,White,Male,53913,0,40,1
1166096,24,Private,278130,11,Never-married,Not-in-family,White,Male,68657,0,86,1
1166097,24,Private,179400,11,Never-married,Not-in-family,White,Male,34212,0,40,1
1166098,24,Private,278130,11,Never-married,Not-in-family,White,Male,48745,0,40,1
1166099,24,Private,184321,11,Never-married,Not-in-family,White,Male,15163,0,40,1
1166100,24,Private,278130,11,Never-married,Not-in-family,White,Male,29506,0,2,1
1166101,24,Private,278130,11,Never-married,Not-in-family,White,Male,7823,0,3,1
1166102,24,Private,278130,11,Never-married,Not-in-family,White,Male,68595,731,40,1
1166103,24,Private,164416,11,Never-married,Not-in-family,White,Male,91001,0,40,1
1166104,24,Private,278130,11,Never-married,Not-in-family,White,Male,77018,0,40,1
1166105,24,Private,278130,11,Never-married,Not-in-family,White,Male,27245,0,40,1
1166106,24,Private,278130,11,Never-married,Own-child,White,Male,39607,0,40,1
1166107,24,Private,278130,11,Never-married,Not-in-family,White,Male,24407,0,40,1
1166108,24,Private,278130,11,Never-married,Not-in-family,White,Male,34848,0,40,1
1166109,24,Private,278130,11,Never-married,Not-in-family,White,Female,45295,0,40,1
1166110,24,Private,278130,11,Never-married,Not-in-family,White,Male,40643,0,40,1
1166111,24,Private,278130,11,Never-married,Not-in-family,White,Male,64328,0,40,1
1166112,65,Private,278130,11,Never-married,Not-in-family,White,Male,0,0,40,1
1166113,24,Private,278130,11,Never-married,Not-in-family,White,Male,90063,0,40,1
1166114,59,Private,278130,11,Never-married,Not-in-family,White,Male,0,0,40,0
1166115,24,Private,278130,11,Never-married,Not-in-family,White,Male,73406,0,40,1
1166116,24,Private,278130,11,Never-married,Not-in-family,White,Male,91941,0,40,1
1166117,24,Private,278130,11,Never-married,Unmarried,White,Male,26867,0,40,1
1166118,24,Private,278130,11,Never-married,Not-in-family,White,Male,52153,0,40,1
1166119,24,Private,278130,11,Never-married,Not-in-family,White,Male,12531,1593,40,1
1166120,24,Private,209954,11,Never-married,Not-in-family,White,Male,40643,0,40,1
1166121,24,Private,278130,4,Never-married,Not-in-family,White,Male,64401,0,40,1
1166122,24,Private,278130,11,Never-married,Not-in-family,White,Male,97548,2759,40,1
1166123,24,Private,278130,11,Never-married,Husband,White,Male,66269,0,40,1
1166124,24,Private,278130,11,Never-married,Not-in-family,White,Male,42508,1200,40,1
1166125,24,Private,278130,11,Never-married,Not-in-family,White,Male,72590,0,40,1
1166126,79,Private,278130,11,Never-married,Not-in-family,White,Male,0,0,40,0
1166127,24,Private,278130,11,Separated,Not-in-family,White,Male,34088,0,40,1
1166128,24,Private,278130,11,Never-married,Not-in-family,White,Male,54500,0,40,1
1166129,24,Private,278130,11,Never-married,Not-in-family,White,Male,46831,2073,40,1
1166130,32,Private,278130,11,Never-married,Not-in-family,White,Male,43565,0,40,1
1166131,24,Private,278130,11,Never-married,Not-in-family,White,Male,39607,0,40,1
1166132,24,Private,278130,11,Never-married,Not-in-family,White,Male,90792,1509,40,1
1166133,24,Private,278130,11,Never-married,Not-in-family,White,Male,20943,1793,40,1
1166134,24,Private,278130,1,Never-married,Not-in-family,White,Male,90063,0,40,1
1166135,24,Private,278130,11,Divorced,Not-in-family,White,Male,14735,0,40,1
1166136,82,Private,278130,11,Never-married,Not-in-family,White,Male,7867,0,40,1
1166137,24,Private,278130,11,Never-married,Not-in-family,White,Male,34160,0,40,1
1166138,24,Private,278130,11,Never-married,Not-in-family,White,Male,49927,0,40,1
1166139,72,Private,278130,11,Never-married,Not-in-family,White,Male,0,0,40,0
1166140,56,Private,278130,11,Never-married,Not-in-family,White,Male,0,0,40,1
1166141,24,Private,278130,11,Never-married,Not-in-family,White,Male,97180,0,40,1
1166142,24,Private,278130,11,Married-spouse-absent,Not-in-family,White,Male,70854,0,40,1
1166143,24,Private,278130,11,Never-married,Not-in-family,White,Male,48570,0,40,1
1166144,24,Private,278130,11,Never-married,Not-in-family,White,Male,53130,0,90,1
1166145,24,Without-pay,278130,11,Never-married,Not-in-family,White,Male,37194,0,40,1
1166146,24,Private,278130,11,Never-married,Wife,White,Male,20222,0,40,1
1166147,66,Private,278130,11,Never-married,Not-in-family,White,Male,0,0,40,1
1166148,24,Private,278130,11,Never-married,Wife,White,Male,49476,0,40,1
1166149,24,Private,278130,9,Never-married,Not-in-family,White,Male,18720,0,40,1
1166150,24,Private,278130,11,Divorced,Not-in-family,White,Male,36336,0,40,1
1166151,24,Private,278130,11,Never-married,Not-in-family,White,Male,98651,0,40,1
1166152,24,Private,278130,11,Never-married,Not-in-family,White,Male,47550,0,56,1
1166153,24,Private,278130,11,Never-married,Not-in-family,White,Male,37194,0,40,1
1166154,24,Private,278130,11,Never-married,Not-in-family,White,Male,27928,0,40,1
1166155,40,Private,278130,11,Never-married,Not-in-family,White,Male,17556,0,40,1
1166156,24,Private,278130,11,Married-AF-spouse,Not-in-family,White,Male,37947,0,40,1
1166157,24,Self-emp-inc,278130,11,Never-married,Not-in-family,White,Male,26228,0,40,1
1166158,24,Private,278130,11,Never-married,Not-in-family,White,Male,40620,1034,40,1
1166159,24,Without-pay,278130,11,Never-married,Not-in-family,White,Male,81189,0,40,1
1166160,24,Private,278130,11,Never-married,Unmarried,White,Male,47295,0,40,1
1166161,48,Private,278130,11,Never-married,Not-in-family,White,Male,52397,0,40,1
1166162,24,Private,278130,11,Married-spouse-absent,Not-in-family,White,Male,0,2830,40,1
1166163,45,Private,278130,15,Never-married,Not-in-family,White,Male,0,0,40,1
1166164,24,Private,278130,11,Never-married,Not-in-family,White,Male,71530,0,40,1
1166165,24,Private,278130,11,Never-married,Not-in-family,White,Male,20525,0,40,1
1166166,24,Private,278130,11,Never-married,Not-in-family,White,Female,17236,0,40,1
1166167,24,Private,222205,11,Never-married,Not-in-family,White,Male,27627,0,40,1
1166168,24,Private,278130,11,Never-married,Not-in-family,White,Male,27308,0,40,1
1166169,85,Private,278130,11,Never-married,Not-in-family,White,Male,0,3089,40,1
1166170,67,Private,278130,11,Never-married,Not-in-family,White,Male,0,0,40,1
1166171,24,Private,278130,11,Never-married,Not-in-family,White,Male,52906,0,40,1
1166172,24,Private,278130,11,Never-married,Not-in-family,White,Male,89750,0,59,1
1166173,24,Private,278130,11,Never-married,Not-in-family,White,Male,15728,0,40,1
1166174,24,Private,278130,11,Divorced,Not-in-family,White,Male,20525,0,40,1
1166175,65,Private,99408,11,Never-married,Not-in-family,White,Male,0,0,40,1
1166176,24,Private,278130,12,Never-married,Not-in-family,White,Male,35874,0,40,1
1166177,24,Private,278130,11,Never-married,Not-in-family,White,Male,55034,0,40,1
1166178,24,Private,278130,11,Never-married,Not-in-family,White,Male,17213,0,40,1
1166179,24,Private,278130,11,Never-married,Not-in-family,White,Male,15344,0,40,1
1166180,24,Private,278130,11,Never-married,Not-in-family,White,Male,77018,0,97,1
1166181,24,Private,278130,11,Never-married,Not-in-family,White,Male,17166,768,40,1
1166182,58,Private,278130,11,Never-married,Not-in-family,White,Male,0,0,40,1
1166183,24,Private,278130,11,Never-married,Not-in-family,White,Male,28132,0,40,1
1166184,24,Private,278130,11,Never-married,Not-in-family,White,Male,51971,0,40,1
1166185,46,Private,278130,11,Never-married,Not-in-family,White,Male,95364,0,40,1
1166186,62,Private,278130,11,Never-married,Not-in-family,White,Male,0,0,40,1
1166187,24,Private,278130,11,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,9806,0,40,1
1166188,24,Private,107801,11,Never-married,Not-in-family,White,Male,33559,0,40,1
1166189,24,Private,278130,11,Never-married,Not-in-family,Asian-Pac-Islander,Male,10537,0,40,1
1166190,24,Private,278130,11,Never-married,Not-in-family,White,Male,29276,0,40,1
