,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
2360245,19,Private,201743,10,Never-married,Own-child,White,Female,86867,0,26,1
2360246,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,74238,778,40,1
2360247,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,86047,0,40,1
2360248,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,68477,0,87,1
2360249,60,Private,225883,10,Widowed,Unmarried,White,Female,0,3357,20,1
2360250,60,Without-pay,225883,10,Widowed,Unmarried,White,Female,79985,0,27,1
2360251,60,Private,225883,10,Widowed,Unmarried,White,Female,82360,0,27,1
2360252,41,Local-gov,125268,13,Never-married,Unmarried,Black,Female,18831,0,40,1
2360253,41,Local-gov,125268,13,Never-married,Unmarried,Black,Female,78024,0,40,1
2360254,41,Local-gov,125268,13,Never-married,Unmarried,Black,Female,57805,0,40,1
2360255,24,Private,109307,9,Never-married,Own-child,White,Male,85543,0,45,1
2360256,63,Private,109307,9,Never-married,Own-child,White,Male,97580,0,45,1
2360257,24,Private,109307,9,Never-married,Own-child,White,Male,71456,1130,45,1
2360258,34,Private,236543,10,Never-married,Not-in-family,White,Male,28251,3210,40,1
2360259,34,Private,236543,10,Never-married,Not-in-family,White,Male,14075,2398,40,1
2360260,34,Private,236543,10,Never-married,Not-in-family,White,Male,71404,1590,40,1
2360261,19,Self-emp-not-inc,303652,9,Never-married,Unmarried,White,Female,33718,0,30,1
2360262,19,Private,303652,9,Never-married,Unmarried,Asian-Pac-Islander,Female,38354,0,30,1
2360263,19,Private,303652,9,Never-married,Unmarried,White,Female,23315,0,48,1
2360264,40,Private,158685,9,Divorced,Not-in-family,White,Female,52839,0,16,1
2360265,72,Private,158685,9,Divorced,Not-in-family,White,Female,53638,0,16,1
2360266,48,Private,158685,9,Divorced,Not-in-family,White,Female,11768,0,16,1
2360267,39,Private,328466,7,Married-civ-spouse,Husband,White,Male,46898,2638,70,1
2360268,39,Private,328466,7,Married-civ-spouse,Husband,Other,Male,26088,0,70,1
2360269,39,Private,328466,7,Married-civ-spouse,Husband,White,Male,58060,3325,70,1
2360270,62,Federal-gov,85341,13,Married-civ-spouse,Husband,White,Male,0,0,45,1
2360271,70,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,0,2911,45,1
2360272,48,Local-gov,85341,15,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,45,1
2360273,41,State-gov,33474,13,Married-civ-spouse,Husband,White,Male,42945,0,50,1
2360274,41,State-gov,33474,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,1347,50,1
2360275,41,Federal-gov,33474,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,50,1
2360276,29,Private,77322,9,Never-married,Not-in-family,White,Female,45812,186,32,1
2360277,29,Private,77322,9,Never-married,Not-in-family,White,Female,91975,0,32,1
2360278,29,Private,77322,9,Never-married,Not-in-family,Other,Female,52939,0,32,1
2360279,28,Private,192591,13,Never-married,Not-in-family,White,Female,70906,0,86,1
2360280,28,Private,192591,13,Never-married,Not-in-family,White,Female,88271,0,96,1
2360281,28,Private,192591,13,Never-married,Not-in-family,White,Female,0,3349,45,1
2360282,63,Private,163809,10,Never-married,Not-in-family,White,Female,30393,0,20,1
2360283,63,Local-gov,163809,10,Widowed,Not-in-family,White,Female,48203,0,20,1
2360284,63,Private,163809,10,Widowed,Not-in-family,White,Female,0,2612,20,0
2360285,33,Private,243674,9,Separated,Not-in-family,White,Male,75790,0,46,1
2360286,51,Private,243674,9,Separated,Not-in-family,White,Male,96783,0,46,1
2360287,33,Private,243674,9,Separated,Not-in-family,White,Male,75790,2136,46,1
2360288,47,Self-emp-not-inc,183486,9,Married-civ-spouse,Wife,White,Female,0,0,50,0
2360289,47,Local-gov,183486,13,Married-civ-spouse,Own-child,White,Female,0,0,18,0
2360290,47,Local-gov,183486,8,Married-civ-spouse,Wife,White,Female,0,0,8,0
2360291,23,Private,238917,16,Never-married,Other-relative,White,Male,75565,0,40,1
2360292,23,Private,238917,3,Widowed,Other-relative,White,Male,82530,0,40,0
2360293,23,Private,238917,3,Never-married,Other-relative,White,Male,20950,0,40,1
2360294,29,Private,206351,6,Married-civ-spouse,Other-relative,White,Male,44536,0,40,1
2360295,29,Private,206351,6,Married-civ-spouse,Husband,White,Male,10191,0,40,1
2360296,29,Private,206351,6,Married-civ-spouse,Husband,White,Male,86941,0,40,1
2360297,31,Private,101266,12,Married-civ-spouse,Husband,White,Male,63023,0,40,1
2360298,51,Private,101266,12,Married-civ-spouse,Husband,White,Male,0,0,95,1
2360299,46,Private,101266,12,Married-civ-spouse,Husband,White,Male,0,0,40,1
2360300,29,Private,195284,16,Divorced,Not-in-family,White,Female,0,0,16,0
2360301,29,Private,195284,7,Divorced,Not-in-family,White,Female,0,2801,60,0
2360302,70,Private,195284,14,Divorced,Not-in-family,White,Female,0,0,60,0
2360303,63,Private,287277,2,Divorced,Not-in-family,White,Male,18735,0,40,1
2360304,63,Private,287277,9,Divorced,Not-in-family,White,Male,21693,0,40,1
2360305,63,Private,287277,9,Divorced,Not-in-family,White,Male,70760,0,40,1
2360306,36,Local-gov,101833,13,Married-spouse-absent,Not-in-family,White,Male,0,2407,40,1
2360307,36,Local-gov,101833,13,Separated,Not-in-family,White,Male,12845,0,9,1
2360308,36,Local-gov,101833,4,Separated,Not-in-family,White,Male,81986,0,40,1
2360309,37,Federal-gov,31670,13,Married-civ-spouse,Husband,White,Male,63821,3013,40,1
2360310,37,Federal-gov,31670,13,Married-civ-spouse,Husband,White,Male,37751,2710,40,1
2360311,37,Federal-gov,31670,13,Married-civ-spouse,Husband,White,Female,0,2350,40,1
2360312,46,Private,32825,15,Married-civ-spouse,Husband,White,Female,0,0,60,1
2360313,46,Private,32825,9,Married-civ-spouse,Husband,White,Male,97460,1462,60,1
2360314,46,Private,32825,9,Married-civ-spouse,Husband,White,Male,39389,0,60,1
2360315,27,Self-emp-not-inc,332187,13,Never-married,Not-in-family,White,Female,86816,0,65,1
2360316,27,Private,332187,13,Never-married,Not-in-family,Amer-Indian-Eskimo,Female,59065,0,65,1
2360317,72,Private,332187,13,Married-spouse-absent,Not-in-family,White,Female,0,0,65,1
2360318,41,Private,287037,10,Never-married,Not-in-family,White,Male,28815,0,94,1
2360319,41,Private,287037,10,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,35143,0,40,1
2360320,41,Private,287037,10,Never-married,Not-in-family,White,Male,35176,0,40,1
2360321,21,Private,180690,9,Never-married,Own-child,White,Male,52485,2979,40,1
2360322,21,Private,180690,9,Never-married,Own-child,White,Female,26977,0,40,1
2360323,21,Private,180690,9,Never-married,Own-child,White,Male,22358,0,40,1
2360324,53,Without-pay,85423,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
2360325,86,Private,85423,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
2360326,53,Private,85423,2,Married-civ-spouse,Husband,White,Male,0,0,40,0
2360327,39,Private,41624,6,Married-civ-spouse,Husband,White,Male,73980,0,70,1
2360328,36,Local-gov,41624,6,Married-civ-spouse,Husband,White,Male,64673,0,70,1
2360329,36,Private,41624,15,Married-civ-spouse,Husband,White,Male,0,2513,70,1
2360330,37,Private,190297,3,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,45,0
2360331,37,Without-pay,190297,13,Divorced,Husband,White,Male,0,0,45,0
2360332,37,Self-emp-not-inc,190297,4,Married-civ-spouse,Husband,White,Male,0,0,45,0
2360333,20,Private,55465,9,Never-married,Own-child,White,Male,53077,0,35,1
2360334,20,Private,55465,9,Never-married,Own-child,White,Male,47943,0,35,1
2360335,20,Private,55465,9,Never-married,Own-child,White,Male,56710,1,35,1
2360336,44,Local-gov,212665,10,Married-civ-spouse,Husband,Black,Male,0,0,73,1
2360337,44,Local-gov,212665,10,Married-civ-spouse,Husband,Black,Male,0,1184,79,1
2360338,44,Without-pay,212665,10,Married-civ-spouse,Husband,Black,Male,0,3248,99,1
2360339,75,Private,26248,4,Married-civ-spouse,Husband,Other,Male,0,0,30,0
2360340,73,Private,26248,9,Married-civ-spouse,Husband,White,Male,0,0,41,0
2360341,73,Private,26248,4,Married-civ-spouse,Husband,White,Male,0,3378,10,0
2360342,49,Private,119182,9,Separated,Not-in-family,Black,Female,47024,0,35,1
2360343,49,Private,119182,9,Separated,Not-in-family,Black,Female,34972,1164,35,1
2360344,49,Private,119182,9,Separated,Not-in-family,Black,Male,27199,0,35,1
2360345,44,Private,222703,4,Married-civ-spouse,Husband,Other,Female,64336,0,40,1
2360346,44,Private,222703,4,Married-civ-spouse,Husband,Other,Male,5949,0,40,1
2360347,44,Private,222703,4,Married-civ-spouse,Husband,Other,Male,26614,0,40,1
2360348,21,Private,221480,10,Never-married,Own-child,White,Female,75185,0,57,1
2360349,21,Private,221480,10,Never-married,Own-child,White,Female,39957,0,30,1
2360350,21,Private,221480,10,Never-married,Own-child,White,Female,87908,0,25,1
2360351,36,Private,68089,9,Never-married,Unmarried,Amer-Indian-Eskimo,Female,40231,0,21,1
2360352,36,Private,68089,9,Never-married,Unmarried,Amer-Indian-Eskimo,Female,15752,0,40,1
2360353,36,Private,68089,9,Never-married,Unmarried,Amer-Indian-Eskimo,Female,99074,0,40,1
2360354,65,Local-gov,354739,11,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,36,0
2360355,38,Private,354739,11,Married-civ-spouse,Unmarried,Black,Male,0,0,36,0
2360356,38,Private,354739,11,Married-civ-spouse,Unmarried,Asian-Pac-Islander,Male,0,0,17,0
2360357,24,Private,97676,10,Married-civ-spouse,Husband,White,Male,59556,0,40,1
2360358,24,Private,97676,10,Married-civ-spouse,Husband,White,Male,99461,0,40,1
2360359,24,Private,97676,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,75999,0,40,1
