,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1960276,34,Private,175878,10,Never-married,Not-in-family,White,Male,33308,0,40,1
1960277,34,Private,175878,10,Never-married,Not-in-family,White,Male,60484,0,40,1
1960278,34,Private,175878,10,Never-married,Not-in-family,White,Male,53694,0,40,1
1960279,34,Private,175878,10,Never-married,Not-in-family,White,Male,0,2525,40,1
1960280,23,Private,202284,13,Never-married,Own-child,White,Male,49797,0,20,1
1960281,67,Private,202284,13,Never-married,Own-child,White,Male,84496,0,20,1
1960282,23,Private,202284,13,Never-married,Other-relative,White,Male,21272,0,20,1
1960283,23,Private,202284,13,Never-married,Own-child,White,Male,76205,0,20,1
1960284,23,Private,202284,13,Widowed,Own-child,White,Male,57034,0,20,1
1960285,24,Private,137591,10,Never-married,Wife,White,Male,40982,0,10,1
1960286,24,Private,137591,10,Never-married,Own-child,White,Male,12338,0,10,1
1960287,24,Private,137591,10,Never-married,Own-child,Amer-Indian-Eskimo,Male,30974,0,10,1
1960288,81,Private,137591,10,Never-married,Own-child,White,Male,91878,0,10,1
1960289,80,Private,137591,10,Never-married,Own-child,White,Male,33722,0,10,1
1960290,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,65935,0,40,1
1960291,31,Local-gov,295589,10,Never-married,Own-child,Other,Male,99341,0,40,1
1960292,43,Local-gov,295589,10,Never-married,Own-child,Black,Male,86975,0,40,1
1960293,31,Local-gov,295589,10,Separated,Own-child,Black,Male,40625,0,40,1
1960294,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,56058,0,22,1
1960295,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,82805,0,81,1
1960296,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,37377,0,40,1
1960297,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,65298,0,40,1
1960298,82,Private,68684,9,Married-civ-spouse,Husband,White,Male,6419,0,40,1
1960299,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,44865,0,40,1
1960300,73,Private,159007,13,Divorced,Other-relative,White,Female,16587,555,12,1
1960301,73,Private,159007,13,Divorced,Other-relative,White,Female,22301,0,12,1
1960302,73,Private,159007,13,Divorced,Other-relative,White,Female,22843,3296,12,1
1960303,73,Private,159007,6,Divorced,Other-relative,White,Female,24361,0,12,1
1960304,37,Private,159007,13,Divorced,Other-relative,White,Female,9100,0,12,1
1960305,35,Private,200246,11,Never-married,Not-in-family,White,Male,69696,0,40,1
1960306,30,Private,200246,14,Never-married,Not-in-family,White,Male,68121,0,40,1
1960307,30,Private,200246,11,Never-married,Not-in-family,White,Male,61408,0,40,1
1960308,30,Private,200246,11,Never-married,Not-in-family,White,Male,79897,0,40,1
1960309,63,Private,200246,11,Never-married,Not-in-family,White,Male,90707,0,40,1
1960310,35,Private,283305,13,Never-married,Not-in-family,White,Female,21559,0,40,1
1960311,35,Private,283305,13,Never-married,Not-in-family,White,Female,59892,770,40,1
1960312,35,Private,283305,13,Never-married,Not-in-family,White,Female,92510,0,40,1
1960313,35,Private,283305,13,Never-married,Not-in-family,Other,Female,88934,0,40,1
1960314,35,Private,283305,13,Never-married,Other-relative,White,Female,34323,0,40,1
1960315,20,Private,471452,10,Never-married,Own-child,White,Male,14751,0,30,1
1960316,61,Private,471452,10,Never-married,Own-child,White,Male,16254,0,30,1
1960317,20,Private,471452,10,Never-married,Own-child,White,Male,90174,0,65,1
1960318,20,Private,471452,10,Never-married,Own-child,White,Male,53362,0,55,1
1960319,20,Private,471452,10,Never-married,Own-child,White,Male,21500,0,30,1
1960320,52,State-gov,109600,12,Married-spouse-absent,Unmarried,White,Female,4787,0,32,0
1960321,52,State-gov,109600,16,Married-spouse-absent,Unmarried,White,Female,4787,0,29,0
1960322,52,Self-emp-inc,109600,14,Married-spouse-absent,Unmarried,Other,Female,4787,0,44,0
1960323,81,State-gov,109600,14,Never-married,Unmarried,White,Female,4787,0,44,0
1960324,52,State-gov,109600,14,Married-spouse-absent,Unmarried,White,Female,4787,1972,35,0
1960325,53,Private,277772,9,Divorced,Unmarried,Black,Female,57514,0,40,1
1960326,53,Private,277772,9,Divorced,Unmarried,Black,Female,79920,0,40,1
1960327,53,Private,277772,9,Never-married,Unmarried,Black,Female,83908,0,40,1
1960328,53,Private,277772,9,Divorced,Unmarried,Black,Female,31387,0,40,1
1960329,40,Private,277772,9,Divorced,Unmarried,Black,Female,71061,0,40,1
1960330,35,Private,219902,9,Separated,Unmarried,Black,Female,44440,0,48,1
1960331,35,Private,219902,9,Separated,Not-in-family,Black,Female,33909,0,48,1
1960332,35,Private,219902,9,Separated,Unmarried,Black,Female,17292,0,48,1
1960333,35,Private,219902,5,Separated,Unmarried,Black,Female,72744,0,48,1
1960334,35,Private,219902,9,Separated,Unmarried,Black,Female,33231,0,48,1
1960335,51,Without-pay,231919,7,Married-civ-spouse,Husband,White,Male,58205,0,45,1
1960336,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,87784,0,45,1
1960337,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,6485,0,45,1
1960338,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,91955,0,45,1
1960339,51,Private,231919,7,Married-civ-spouse,Other-relative,White,Male,73041,0,45,1
1960340,64,Private,183513,9,Never-married,Not-in-family,White,Female,95612,0,25,1
1960341,64,Private,183513,9,Never-married,Not-in-family,White,Female,11506,0,25,1
1960342,64,Private,183513,9,Never-married,Not-in-family,White,Female,37412,0,25,1
1960343,64,Private,183513,9,Never-married,Not-in-family,White,Female,96141,2634,25,1
1960344,64,Private,183513,9,Never-married,Not-in-family,White,Female,86360,0,19,1
1960345,19,Private,112780,10,Widowed,Own-child,White,Female,27653,0,20,1
1960346,19,Private,112780,10,Married-AF-spouse,Own-child,White,Female,47536,0,20,1
1960347,19,Private,112780,10,Never-married,Wife,White,Female,80000,0,20,1
1960348,19,Private,112780,10,Never-married,Own-child,White,Female,95371,0,20,1
1960349,81,Private,112780,10,Never-married,Own-child,White,Female,62312,0,20,1
1960350,62,Private,142506,13,Never-married,Unmarried,Black,Female,59851,0,35,1
1960351,26,Private,142506,6,Never-married,Unmarried,Black,Female,51451,0,35,1
1960352,26,Private,142506,13,Never-married,Unmarried,Black,Female,18769,0,35,1
1960353,26,State-gov,142506,13,Never-married,Unmarried,Black,Female,34508,0,35,1
1960354,26,Private,142506,13,Never-married,Unmarried,Black,Female,91225,0,35,1
1960355,19,Private,201743,10,Married-spouse-absent,Own-child,White,Female,40684,0,26,1
1960356,19,Private,201743,10,Never-married,Own-child,Black,Female,46594,0,26,1
1960357,19,Private,201743,10,Separated,Own-child,White,Female,44457,0,26,1
1960358,19,Private,201743,10,Never-married,Own-child,White,Female,44687,0,26,1
1960359,19,Private,201743,10,Never-married,Own-child,White,Female,39369,0,69,1
1960360,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,22581,0,40,1
1960361,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,94836,2327,40,1
1960362,27,Private,188941,10,Married-civ-spouse,Not-in-family,White,Male,39220,0,40,1
1960363,27,Federal-gov,188941,10,Married-civ-spouse,Husband,White,Male,32297,0,40,1
1960364,27,Self-emp-inc,188941,10,Married-civ-spouse,Husband,White,Male,38117,0,40,1
1960365,60,Private,225883,10,Widowed,Not-in-family,White,Female,97454,0,27,1
1960366,60,Private,225883,10,Widowed,Unmarried,White,Female,15887,0,27,1
1960367,60,Private,225883,10,Widowed,Unmarried,White,Male,43669,0,27,1
1960368,60,Private,225883,10,Married-civ-spouse,Unmarried,White,Female,51777,0,27,1
1960369,60,Private,225883,3,Widowed,Unmarried,White,Female,89471,0,27,1
1960370,41,Local-gov,125268,13,Never-married,Unmarried,Black,Female,47090,0,40,1
1960371,41,Local-gov,125268,13,Never-married,Unmarried,Black,Female,92584,0,40,1
1960372,41,Local-gov,125268,13,Never-married,Unmarried,Black,Female,66497,3598,40,1
1960373,41,Self-emp-not-inc,125268,13,Never-married,Unmarried,Black,Female,62953,0,40,1
1960374,41,Local-gov,125268,13,Never-married,Unmarried,Asian-Pac-Islander,Female,14842,0,40,1
1960375,24,Private,109307,9,Never-married,Own-child,White,Male,98588,0,45,1
1960376,24,Private,109307,9,Never-married,Own-child,White,Male,42509,0,45,1
1960377,88,Private,109307,9,Never-married,Own-child,White,Male,54296,0,45,1
1960378,24,Private,109307,9,Never-married,Own-child,White,Male,62883,0,15,1
1960379,24,Private,109307,9,Never-married,Own-child,White,Male,48673,0,61,1
1960380,34,Private,236543,10,Never-married,Not-in-family,White,Male,49703,1590,40,1
1960381,41,Private,236543,16,Never-married,Not-in-family,White,Male,0,1590,40,1
1960382,34,Local-gov,236543,10,Never-married,Not-in-family,White,Male,92029,1590,40,1
1960383,34,Federal-gov,236543,10,Never-married,Not-in-family,White,Male,19392,1590,40,1
1960384,34,Private,236543,10,Never-married,Husband,White,Male,98365,1590,40,1
1960385,19,Private,303652,9,Never-married,Unmarried,White,Female,20733,0,30,1
1960386,19,Private,303652,9,Never-married,Unmarried,White,Female,15500,0,7,1
1960387,19,Private,303652,9,Never-married,Unmarried,White,Female,99343,0,30,1
1960388,19,Private,303652,9,Never-married,Unmarried,White,Female,22725,0,30,1
1960389,19,Private,303652,10,Never-married,Unmarried,White,Female,53543,0,30,1
1960390,48,Private,158685,9,Married-spouse-absent,Not-in-family,White,Female,8179,0,16,1
1960391,78,Private,158685,9,Divorced,Not-in-family,White,Female,85957,0,16,1
1960392,48,Private,158685,9,Divorced,Not-in-family,White,Female,52410,0,16,1
1960393,48,Private,158685,9,Divorced,Not-in-family,White,Female,88185,0,16,1
1960394,48,Private,158685,9,Divorced,Not-in-family,White,Female,15982,0,16,1
1960395,39,Private,328466,7,Married-civ-spouse,Husband,White,Male,71922,0,70,1
1960396,39,Private,328466,7,Married-civ-spouse,Husband,White,Female,9841,0,70,1
1960397,39,Private,328466,7,Married-civ-spouse,Husband,White,Male,80491,0,70,1
1960398,39,Private,328466,7,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,77335,0,70,1
1960399,39,Self-emp-not-inc,328466,7,Married-civ-spouse,Husband,White,Male,67485,0,70,1
1960400,48,Federal-gov,85341,13,Married-civ-spouse,Husband,White,Male,0,886,45,1
1960401,48,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,0,3856,45,1
1960402,48,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,86356,0,45,1
1960403,48,Local-gov,85341,13,Married-civ-spouse,Wife,White,Male,28563,0,45,1
1960404,48,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,91704,0,45,1
1960405,41,State-gov,33474,14,Married-civ-spouse,Husband,White,Male,59625,0,50,1
1960406,41,State-gov,33474,9,Married-civ-spouse,Husband,White,Male,0,0,61,1
1960407,41,State-gov,33474,13,Married-civ-spouse,Husband,White,Male,64965,0,50,1
1960408,41,State-gov,33474,13,Married-civ-spouse,Husband,White,Male,54610,0,50,1
1960409,41,State-gov,33474,13,Married-civ-spouse,Husband,White,Male,86931,0,50,1
1960410,77,Private,77322,9,Never-married,Not-in-family,White,Female,61311,0,32,1
1960411,29,Private,77322,6,Never-married,Not-in-family,White,Female,92292,0,32,1
1960412,29,Private,77322,9,Never-married,Not-in-family,White,Female,72109,0,26,1
1960413,29,Private,77322,9,Separated,Not-in-family,White,Female,9838,0,32,1
1960414,29,Private,77322,9,Never-married,Not-in-family,White,Female,20149,0,32,1
1960415,28,Private,192591,13,Never-married,Not-in-family,White,Female,0,3263,45,1
1960416,28,Private,192591,13,Never-married,Not-in-family,White,Female,92645,0,45,1
1960417,28,Private,192591,13,Never-married,Not-in-family,White,Female,56925,0,45,1
1960418,28,Private,192591,13,Never-married,Not-in-family,White,Male,12224,0,45,1
1960419,28,Private,192591,13,Never-married,Not-in-family,White,Female,37961,0,45,1
1960420,63,Private,163809,10,Widowed,Not-in-family,Asian-Pac-Islander,Female,81726,0,20,1
1960421,63,Private,163809,10,Widowed,Not-in-family,White,Female,61300,0,20,1
1960422,63,Private,163809,10,Widowed,Not-in-family,White,Female,92251,0,20,1
1960423,63,Private,163809,10,Widowed,Not-in-family,White,Female,35779,0,45,1
1960424,63,Without-pay,163809,10,Widowed,Not-in-family,White,Female,55313,0,20,1
1960425,33,Private,243674,9,Separated,Not-in-family,White,Male,84474,0,46,1
1960426,33,Private,243674,9,Separated,Not-in-family,White,Male,0,2509,46,1
1960427,33,Private,243674,9,Separated,Not-in-family,White,Male,50685,0,46,1
1960428,33,Private,243674,9,Separated,Not-in-family,White,Male,0,2740,46,1
1960429,33,Private,243674,9,Separated,Not-in-family,White,Male,47068,0,46,1
1960430,47,Local-gov,183486,1,Separated,Wife,White,Female,0,0,50,0
1960431,47,Local-gov,183486,2,Widowed,Wife,White,Female,0,0,50,0
1960432,47,Local-gov,183486,13,Never-married,Wife,White,Female,0,1094,50,0
1960433,47,Local-gov,183486,3,Married-civ-spouse,Wife,White,Female,0,0,50,0
1960434,47,Local-gov,183486,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Female,0,0,50,0
1960435,23,Private,238917,3,Never-married,Other-relative,White,Male,76731,0,40,0
1960436,23,Private,238917,3,Never-married,Other-relative,White,Male,91904,0,40,0
1960437,23,Private,238917,3,Never-married,Other-relative,White,Male,26096,0,40,0
1960438,23,Private,238917,3,Never-married,Other-relative,Other,Male,70549,0,40,1
1960439,26,Private,238917,3,Never-married,Other-relative,White,Male,25678,0,40,1
1960440,29,Private,206351,6,Married-civ-spouse,Husband,White,Male,40426,0,40,1
1960441,29,Federal-gov,206351,6,Married-civ-spouse,Husband,White,Male,55116,0,40,1
1960442,29,Private,206351,6,Married-civ-spouse,Husband,White,Male,53489,0,40,1
1960443,29,Private,206351,6,Married-civ-spouse,Husband,White,Male,74131,0,40,1
1960444,29,Private,206351,6,Never-married,Husband,White,Male,50389,0,40,1
1960445,31,Self-emp-not-inc,101266,12,Married-civ-spouse,Husband,White,Male,77850,0,40,1
1960446,31,Private,101266,12,Married-civ-spouse,Own-child,White,Male,74475,0,40,1
1960447,31,Private,101266,8,Married-civ-spouse,Husband,White,Male,97193,0,40,1
1960448,31,Private,101266,16,Married-civ-spouse,Husband,White,Male,0,3660,40,1
1960449,31,Private,101266,12,Separated,Husband,White,Male,18959,0,40,1
1960450,29,Private,195284,10,Divorced,Not-in-family,Black,Female,0,0,60,0
1960451,29,Private,195284,16,Divorced,Other-relative,White,Female,0,201,60,0
1960452,29,Private,195284,16,Divorced,Not-in-family,White,Female,0,0,21,0
1960453,29,Private,195284,16,Divorced,Own-child,White,Female,0,897,60,0
1960454,29,Private,195284,16,Divorced,Not-in-family,White,Female,0,1969,42,0
1960455,63,Private,287277,9,Divorced,Not-in-family,Asian-Pac-Islander,Male,98647,0,40,1
1960456,63,Without-pay,287277,9,Divorced,Not-in-family,White,Male,64731,0,40,1
1960457,65,Private,287277,9,Divorced,Not-in-family,White,Male,65550,0,40,1
1960458,63,Local-gov,287277,9,Divorced,Not-in-family,White,Male,77230,0,40,1
1960459,63,Private,287277,9,Divorced,Not-in-family,White,Male,78538,0,40,1
1960460,36,Local-gov,101833,13,Separated,Husband,White,Male,15678,0,40,1
1960461,36,Local-gov,101833,13,Separated,Not-in-family,White,Male,25891,0,40,1
1960462,36,Local-gov,101833,13,Separated,Not-in-family,White,Male,76632,0,40,1
1960463,37,Local-gov,101833,13,Separated,Not-in-family,White,Male,25891,0,40,1
1960464,36,Local-gov,101833,13,Separated,Not-in-family,White,Female,37017,0,40,1
1960465,37,Federal-gov,31670,13,Married-civ-spouse,Husband,Other,Male,0,2245,40,1
1960466,37,Self-emp-inc,31670,13,Married-civ-spouse,Husband,White,Male,70290,0,40,1
1960467,37,Without-pay,31670,13,Married-civ-spouse,Husband,White,Male,0,2056,40,1
1960468,37,Federal-gov,31670,16,Married-civ-spouse,Husband,White,Male,0,1789,40,1
1960469,60,Federal-gov,31670,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,1
1960470,46,Private,32825,8,Married-civ-spouse,Husband,White,Male,0,1947,60,1
1960471,46,Private,32825,9,Married-civ-spouse,Husband,White,Male,46053,0,60,1
1960472,46,Self-emp-inc,32825,11,Married-civ-spouse,Husband,White,Male,0,0,60,1
1960473,46,Private,32825,9,Married-civ-spouse,Husband,White,Male,13054,0,72,1
1960474,46,Private,32825,9,Married-civ-spouse,Husband,Other,Male,0,2444,60,1
1960475,27,Private,332187,13,Never-married,Not-in-family,White,Female,43038,0,65,1
1960476,27,Private,332187,13,Never-married,Not-in-family,White,Female,94430,207,65,1
1960477,27,Private,332187,13,Never-married,Not-in-family,White,Female,91069,0,65,1
1960478,27,Private,332187,13,Never-married,Not-in-family,White,Female,79940,0,65,1
1960479,27,Private,332187,13,Never-married,Not-in-family,White,Female,74020,0,65,1
1960480,41,Private,287037,10,Never-married,Not-in-family,White,Male,33523,0,40,1
1960481,41,Private,287037,10,Never-married,Not-in-family,White,Male,38576,0,40,1
1960482,41,Private,287037,10,Never-married,Not-in-family,White,Male,0,2693,40,1
1960483,41,Private,287037,10,Never-married,Not-in-family,White,Male,94659,3178,40,1
1960484,41,Private,287037,10,Never-married,Not-in-family,White,Male,63815,0,40,1
1960485,21,Private,180690,9,Never-married,Own-child,White,Male,13797,0,40,1
1960486,21,Private,180690,9,Never-married,Own-child,White,Male,16499,0,40,1
1960487,21,Private,180690,9,Never-married,Own-child,White,Male,48202,0,40,1
1960488,21,Private,180690,9,Never-married,Unmarried,White,Male,71765,0,40,1
1960489,21,Private,180690,9,Never-married,Own-child,White,Male,56579,0,40,1
1960490,53,Without-pay,85423,10,Married-spouse-absent,Husband,White,Male,0,0,40,0
1960491,34,Private,85423,10,Married-AF-spouse,Husband,White,Male,0,0,40,0
1960492,53,Private,85423,11,Never-married,Husband,White,Male,0,0,40,0
1960493,53,Private,85423,8,Married-civ-spouse,Husband,Black,Male,0,0,40,0
1960494,53,State-gov,85423,10,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
1960495,36,Private,41624,6,Married-civ-spouse,Husband,White,Female,76020,0,70,1
1960496,36,Federal-gov,41624,14,Married-civ-spouse,Husband,White,Male,0,0,70,1
1960497,22,Private,41624,6,Married-civ-spouse,Husband,White,Male,33047,0,70,1
1960498,36,State-gov,41624,6,Married-civ-spouse,Husband,White,Male,79651,0,70,1
1960499,36,Self-emp-not-inc,41624,6,Married-civ-spouse,Husband,White,Male,13974,0,70,1
