,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1560256,30,Private,200246,9,Never-married,Not-in-family,White,Male,89040,0,40,1
1560257,30,Private,200246,11,Never-married,Not-in-family,White,Male,43921,0,40,1
1560258,30,Private,200246,11,Never-married,Not-in-family,White,Male,73008,0,40,1
1560259,30,Without-pay,200246,11,Never-married,Not-in-family,White,Male,23556,0,40,1
1560260,31,Private,283305,13,Never-married,Not-in-family,White,Female,57413,0,40,1
1560261,35,Private,283305,13,Never-married,Not-in-family,White,Female,14484,0,40,1
1560262,35,Private,283305,13,Never-married,Not-in-family,White,Female,0,3078,40,1
1560263,35,Private,283305,13,Never-married,Not-in-family,White,Male,0,0,51,1
1560264,35,Private,283305,10,Never-married,Not-in-family,White,Female,45361,0,40,1
1560265,20,Private,471452,10,Never-married,Own-child,Asian-Pac-Islander,Male,86471,0,30,1
1560266,20,Private,471452,10,Never-married,Own-child,White,Male,68610,0,30,0
1560267,20,Private,471452,10,Divorced,Own-child,White,Male,89681,0,30,1
1560268,20,Private,471452,11,Never-married,Own-child,White,Male,87543,0,30,0
1560269,20,Private,471452,10,Never-married,Own-child,White,Male,95059,0,30,0
1560270,52,State-gov,109600,7,Married-AF-spouse,Unmarried,White,Female,4787,0,44,0
1560271,52,State-gov,109600,6,Married-spouse-absent,Unmarried,White,Female,4787,3335,44,0
1560272,52,State-gov,109600,9,Widowed,Unmarried,White,Female,4787,0,44,0
1560273,52,Self-emp-not-inc,109600,14,Divorced,Unmarried,White,Female,4787,0,44,0
1560274,52,State-gov,109600,6,Married-spouse-absent,Unmarried,Other,Female,4787,0,44,0
1560275,53,Private,277772,9,Divorced,Unmarried,Black,Female,76709,0,40,1
1560276,53,Private,277772,9,Divorced,Unmarried,Black,Female,53264,0,40,1
1560277,20,Private,277772,9,Divorced,Unmarried,Black,Female,61396,0,40,1
1560278,53,Private,277772,9,Divorced,Unmarried,Black,Female,67446,0,40,1
1560279,53,Private,277772,9,Married-AF-spouse,Unmarried,Black,Female,40422,0,40,1
1560280,35,Private,219902,15,Separated,Unmarried,Black,Female,0,2687,48,1
1560281,35,Private,219902,13,Separated,Unmarried,Black,Female,70911,0,48,1
1560282,35,Private,219902,9,Separated,Unmarried,Black,Female,79022,0,48,1
1560283,35,Private,219902,9,Separated,Not-in-family,Black,Female,94986,0,48,1
1560284,35,Private,219902,9,Separated,Unmarried,Black,Female,37022,0,61,1
1560285,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,24236,0,45,1
1560286,45,Private,231919,7,Married-civ-spouse,Husband,White,Male,28800,0,45,1
1560287,51,Private,231919,10,Married-civ-spouse,Husband,White,Male,13,0,45,1
1560288,51,Local-gov,231919,16,Married-civ-spouse,Husband,White,Male,0,0,45,1
1560289,51,Private,231919,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,45,1
1560290,64,Private,183513,9,Never-married,Not-in-family,White,Female,78407,1603,25,1
1560291,64,Private,183513,2,Never-married,Not-in-family,White,Female,48430,0,25,1
1560292,64,Private,183513,10,Never-married,Not-in-family,White,Female,25758,0,25,1
1560293,64,Private,183513,9,Never-married,Not-in-family,White,Male,28946,0,25,1
1560294,64,Private,183513,9,Never-married,Not-in-family,White,Male,75583,0,25,1
1560295,19,Private,112780,10,Never-married,Own-child,White,Female,72575,0,20,1
1560296,19,Local-gov,112780,10,Never-married,Own-child,White,Female,52101,0,20,1
1560297,19,Private,112780,10,Never-married,Own-child,White,Female,27514,3178,20,1
1560298,19,Private,112780,10,Never-married,Husband,White,Female,41786,0,20,1
1560299,19,Private,112780,10,Never-married,Own-child,White,Female,51183,0,20,1
1560300,26,Private,142506,13,Never-married,Unmarried,Black,Male,57753,0,35,1
1560301,26,Private,142506,13,Never-married,Unmarried,Other,Female,38480,0,35,1
1560302,26,Private,142506,13,Never-married,Unmarried,Black,Female,79419,0,35,1
1560303,26,Private,142506,13,Never-married,Unmarried,Black,Female,84723,0,35,1
1560304,26,Private,142506,13,Never-married,Husband,Black,Female,67477,0,35,1
1560305,19,Private,201743,10,Never-married,Own-child,White,Female,12261,0,26,1
1560306,19,Private,201743,10,Never-married,Own-child,White,Female,78204,0,26,1
1560307,19,Private,201743,10,Never-married,Own-child,Other,Female,48862,0,26,1
1560308,19,Private,201743,10,Never-married,Own-child,White,Female,85712,0,26,1
1560309,19,Private,201743,10,Never-married,Own-child,White,Female,28539,0,26,1
1560310,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,37204,306,40,1
1560311,27,Private,188941,10,Married-civ-spouse,Own-child,White,Male,34075,0,40,1
1560312,27,Private,188941,1,Married-civ-spouse,Husband,White,Male,73878,0,40,1
1560313,27,Private,188941,9,Married-civ-spouse,Husband,White,Male,89950,0,40,1
1560314,27,Private,188941,2,Married-civ-spouse,Husband,White,Male,84455,0,40,1
1560315,60,Private,225883,10,Widowed,Other-relative,White,Female,24634,0,27,1
1560316,66,Private,225883,10,Widowed,Unmarried,White,Female,44426,0,27,1
1560317,60,Private,225883,10,Never-married,Unmarried,White,Female,80036,0,27,1
1560318,60,Private,225883,7,Widowed,Unmarried,White,Female,96889,0,27,1
1560319,86,Private,225883,10,Widowed,Unmarried,White,Female,81203,0,27,1
1560320,41,Local-gov,125268,13,Never-married,Unmarried,Black,Female,77289,0,40,1
1560321,41,Local-gov,125268,13,Never-married,Unmarried,Black,Female,17957,0,40,1
1560322,48,Local-gov,125268,13,Never-married,Unmarried,Black,Female,18706,0,40,1
1560323,29,Local-gov,125268,13,Never-married,Unmarried,Black,Female,8257,0,40,1
1560324,44,Local-gov,125268,13,Married-civ-spouse,Unmarried,Black,Female,0,0,40,1
1560325,24,Private,109307,9,Widowed,Own-child,White,Male,81818,0,45,1
1560326,24,Private,109307,9,Never-married,Own-child,White,Male,36648,0,45,1
1560327,24,Private,109307,9,Never-married,Not-in-family,White,Male,97139,0,45,1
1560328,24,Private,109307,9,Never-married,Other-relative,White,Male,84167,0,45,1
1560329,30,Private,109307,9,Never-married,Own-child,White,Male,22305,0,45,1
1560330,34,Private,236543,10,Never-married,Not-in-family,White,Male,79955,1590,40,1
1560331,34,Private,236543,10,Never-married,Not-in-family,White,Male,79414,3313,40,1
1560332,34,Private,236543,10,Never-married,Not-in-family,White,Male,32927,1590,40,1
1560333,34,Private,236543,10,Never-married,Not-in-family,White,Male,83260,3721,40,1
1560334,34,Private,236543,10,Never-married,Not-in-family,White,Male,27178,1590,40,1
1560335,19,Private,303652,9,Never-married,Unmarried,White,Female,58110,0,30,1
1560336,19,Private,303652,9,Never-married,Unmarried,White,Female,14013,0,30,1
1560337,19,Private,303652,9,Never-married,Unmarried,White,Female,8605,0,30,1
1560338,19,Private,303652,9,Never-married,Unmarried,White,Female,59249,0,30,1
1560339,19,Private,303652,9,Never-married,Unmarried,White,Female,51580,0,30,1
1560340,48,Private,158685,1,Divorced,Not-in-family,White,Female,91055,0,16,1
1560341,48,Private,158685,9,Divorced,Not-in-family,White,Female,28005,0,33,1
1560342,87,Private,158685,9,Divorced,Not-in-family,White,Female,96793,0,16,1
1560343,48,Private,158685,9,Divorced,Not-in-family,White,Female,68658,0,16,1
1560344,48,Private,158685,9,Divorced,Not-in-family,White,Female,50348,1126,16,1
1560345,39,Private,328466,7,Married-civ-spouse,Husband,White,Male,45763,0,70,1
1560346,39,Private,328466,14,Married-civ-spouse,Husband,White,Male,2407,3628,70,1
1560347,39,Self-emp-not-inc,328466,7,Married-civ-spouse,Husband,White,Male,2407,3265,70,0
1560348,39,Private,328466,7,Married-civ-spouse,Unmarried,White,Male,74268,0,70,1
1560349,39,Private,328466,14,Married-civ-spouse,Husband,White,Male,16741,0,70,1
1560350,48,Local-gov,85341,13,Married-civ-spouse,Not-in-family,White,Male,52656,0,45,1
1560351,48,Local-gov,85341,13,Married-spouse-absent,Husband,White,Male,34923,0,45,1
1560352,48,Self-emp-inc,85341,13,Married-civ-spouse,Husband,White,Male,28705,0,45,1
1560353,48,Private,85341,13,Married-civ-spouse,Husband,White,Male,72567,0,45,1
1560354,48,Local-gov,85341,16,Married-civ-spouse,Husband,White,Male,0,0,81,1
1560355,41,State-gov,33474,13,Married-civ-spouse,Husband,White,Male,80616,0,50,1
1560356,41,State-gov,33474,13,Married-civ-spouse,Husband,White,Male,5171,0,50,1
1560357,41,State-gov,33474,15,Married-civ-spouse,Husband,Other,Male,0,0,50,1
1560358,35,State-gov,33474,13,Married-civ-spouse,Husband,White,Male,0,3563,50,1
1560359,56,State-gov,33474,13,Married-civ-spouse,Husband,White,Male,0,3878,50,1
1560360,29,Private,77322,1,Never-married,Not-in-family,White,Female,24987,0,32,1
1560361,29,Private,77322,2,Never-married,Not-in-family,White,Female,12775,0,32,1
1560362,29,Private,77322,9,Never-married,Not-in-family,Black,Female,78234,0,32,1
1560363,29,Without-pay,77322,9,Never-married,Not-in-family,White,Female,55701,0,32,1
1560364,29,Private,77322,9,Never-married,Not-in-family,White,Female,32702,0,32,1
1560365,28,Private,192591,1,Never-married,Not-in-family,White,Female,60472,0,45,1
1560366,28,Private,192591,13,Never-married,Not-in-family,White,Female,23523,0,32,1
1560367,28,Private,192591,13,Never-married,Not-in-family,White,Female,80294,0,45,1
1560368,28,Private,192591,13,Never-married,Not-in-family,White,Female,0,2340,45,1
1560369,28,Private,192591,13,Never-married,Not-in-family,White,Female,45437,2514,45,1
1560370,63,Private,163809,10,Widowed,Not-in-family,White,Female,32203,2267,20,1
1560371,63,Private,163809,10,Widowed,Not-in-family,White,Male,28948,0,20,1
1560372,63,Private,163809,10,Widowed,Not-in-family,White,Female,35571,0,20,1
1560373,63,Private,163809,10,Widowed,Not-in-family,White,Female,0,2742,20,0
1560374,63,Private,163809,10,Widowed,Not-in-family,White,Female,87029,0,33,1
1560375,33,Private,243674,9,Separated,Not-in-family,White,Male,62720,0,46,1
1560376,33,Private,243674,9,Separated,Not-in-family,White,Male,74068,0,46,1
1560377,33,Private,243674,9,Separated,Not-in-family,White,Male,58560,0,46,1
1560378,33,Private,243674,9,Separated,Not-in-family,White,Male,41997,0,46,1
1560379,33,Private,243674,9,Separated,Not-in-family,White,Male,0,3505,46,1
1560380,47,Local-gov,183486,4,Married-civ-spouse,Wife,White,Female,0,325,50,0
1560381,47,Local-gov,183486,13,Separated,Husband,White,Female,0,0,50,0
1560382,17,Local-gov,183486,13,Separated,Wife,White,Female,0,0,50,0
1560383,47,Local-gov,183486,13,Widowed,Other-relative,White,Female,0,0,50,0
1560384,32,Local-gov,183486,13,Never-married,Wife,White,Female,0,0,50,0
1560385,23,Private,238917,3,Never-married,Other-relative,White,Male,18454,0,44,1
1560386,23,Private,238917,3,Never-married,Other-relative,White,Male,94406,0,40,0
1560387,23,Private,238917,3,Never-married,Other-relative,White,Male,22919,3666,40,1
1560388,23,Private,238917,3,Never-married,Not-in-family,White,Male,26324,0,40,1
1560389,23,Private,238917,3,Never-married,Other-relative,White,Male,77970,0,40,0
1560390,29,Self-emp-not-inc,206351,6,Married-civ-spouse,Husband,White,Male,32189,0,40,1
1560391,29,Private,206351,6,Married-civ-spouse,Husband,White,Male,17805,0,40,1
1560392,29,Private,206351,6,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,94691,0,40,1
1560393,29,Private,206351,8,Married-civ-spouse,Husband,White,Male,44955,0,40,1
1560394,29,Private,206351,6,Married-civ-spouse,Husband,Black,Male,33643,0,40,1
1560395,31,Private,101266,12,Married-civ-spouse,Husband,White,Male,90803,0,40,1
1560396,31,Private,101266,12,Married-civ-spouse,Husband,Other,Male,43565,0,40,1
1560397,31,Private,101266,12,Married-civ-spouse,Husband,White,Male,78718,0,40,1
1560398,48,Private,101266,12,Married-civ-spouse,Husband,White,Male,0,0,40,1
1560399,31,Local-gov,101266,12,Married-civ-spouse,Husband,White,Male,86859,0,40,1
