,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1560189,60,Private,225883,10,Widowed,Unmarried,White,Female,0,2725,27,1
1560190,60,Private,225883,16,Married-civ-spouse,Unmarried,White,Female,0,0,27,1
1560191,60,Private,225883,10,Widowed,Unmarried,Other,Female,19805,0,27,1
1560192,41,Local-gov,125268,13,Never-married,Unmarried,Black,Female,25251,0,40,1
1560193,73,Local-gov,125268,13,Never-married,Unmarried,Black,Female,13648,0,40,1
1560194,41,Local-gov,125268,13,Never-married,Unmarried,Black,Female,37121,0,40,1
1560195,24,Private,109307,9,Never-married,Husband,White,Male,66621,0,45,1
1560196,24,Private,109307,9,Never-married,Own-child,White,Male,50307,0,45,1
1560197,24,Private,109307,9,Never-married,Own-child,White,Male,84829,0,45,1
1560198,34,Local-gov,236543,16,Never-married,Not-in-family,White,Male,0,1590,40,1
1560199,34,State-gov,236543,10,Never-married,Not-in-family,White,Male,71248,1590,40,1
1560200,34,Private,236543,10,Never-married,Not-in-family,White,Male,36139,1590,40,1
1560201,19,Private,303652,9,Never-married,Unmarried,White,Female,92069,0,30,1
1560202,19,Private,303652,9,Never-married,Unmarried,Other,Female,89297,0,30,1
1560203,19,State-gov,303652,9,Never-married,Unmarried,White,Female,67437,0,30,1
1560204,48,Private,158685,9,Divorced,Not-in-family,White,Female,50998,0,16,1
1560205,49,Private,158685,9,Divorced,Not-in-family,White,Female,85815,0,16,1
1560206,48,Private,158685,9,Divorced,Not-in-family,White,Female,46044,0,16,1
1560207,39,Private,328466,7,Married-civ-spouse,Husband,White,Male,24397,0,70,1
1560208,39,Private,328466,7,Married-civ-spouse,Husband,White,Male,32661,0,70,1
1560209,39,Private,328466,7,Married-civ-spouse,Husband,White,Male,25293,0,70,1
1560210,57,Local-gov,85341,13,Married-civ-spouse,Husband,Black,Male,0,0,45,1
1560211,48,State-gov,85341,13,Married-spouse-absent,Husband,White,Male,0,0,45,1
1560212,48,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,0,3568,45,1
1560213,41,State-gov,33474,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,98,1
1560214,41,Self-emp-not-inc,33474,13,Married-civ-spouse,Husband,White,Female,0,0,50,0
1560215,41,State-gov,33474,13,Married-civ-spouse,Husband,White,Male,12793,0,5,1
1560216,29,Private,77322,9,Never-married,Not-in-family,White,Female,66127,0,99,1
1560217,29,Private,77322,9,Never-married,Not-in-family,White,Female,20189,0,32,1
1560218,76,Private,77322,9,Never-married,Not-in-family,White,Female,52190,0,32,1
1560219,28,Private,192591,13,Widowed,Not-in-family,White,Female,62618,0,45,1
1560220,28,Private,192591,14,Never-married,Not-in-family,White,Female,20463,0,45,1
1560221,28,Private,192591,13,Never-married,Not-in-family,White,Male,0,0,90,1
1560222,63,Private,163809,10,Widowed,Not-in-family,White,Female,80183,501,20,1
1560223,63,Private,163809,10,Widowed,Not-in-family,White,Male,0,2954,20,1
1560224,63,Private,163809,10,Married-spouse-absent,Not-in-family,White,Female,71314,0,20,1
1560225,33,Private,243674,9,Separated,Not-in-family,White,Male,13295,0,46,1
1560226,33,Private,243674,9,Separated,Not-in-family,White,Male,0,2841,46,1
1560227,33,Private,243674,9,Married-AF-spouse,Not-in-family,White,Male,72522,0,46,1
1560228,47,Local-gov,183486,13,Divorced,Wife,White,Female,0,437,50,0
1560229,47,Local-gov,183486,13,Married-civ-spouse,Wife,White,Female,0,0,30,0
1560230,47,Federal-gov,183486,13,Divorced,Wife,White,Female,0,0,50,0
1560231,62,Private,238917,3,Never-married,Other-relative,White,Male,36963,0,40,1
1560232,23,Private,238917,3,Never-married,Other-relative,White,Male,27971,0,40,0
1560233,23,Private,238917,3,Never-married,Other-relative,White,Male,28125,3391,40,1
1560234,29,Private,206351,6,Married-civ-spouse,Husband,White,Male,5905,3619,40,1
1560235,72,Private,206351,6,Married-civ-spouse,Husband,White,Male,40228,0,40,1
1560236,29,Private,206351,6,Married-civ-spouse,Husband,White,Female,33870,0,40,1
1560237,58,Private,101266,12,Married-civ-spouse,Husband,White,Male,0,0,40,1
1560238,31,Self-emp-inc,101266,12,Married-civ-spouse,Husband,White,Male,76632,0,40,1
1560239,31,Private,101266,12,Married-civ-spouse,Husband,White,Male,31465,421,40,1
