,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
760109,24,Private,137591,10,Never-married,Own-child,White,Male,51165,0,42,1
760110,24,Private,137591,10,Never-married,Wife,White,Male,43096,0,10,1
760111,24,State-gov,137591,10,Never-married,Own-child,White,Male,41719,0,10,1
760112,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,57233,0,40,1
760113,31,Local-gov,295589,10,Never-married,Own-child,Black,Female,58263,0,40,1
760114,31,Local-gov,295589,10,Never-married,Wife,Black,Male,10798,0,40,1
760115,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,95121,0,40,1
760116,53,Private,68684,16,Married-civ-spouse,Husband,White,Male,31560,0,40,1
760117,53,Private,68684,9,Married-civ-spouse,Husband,Black,Male,77590,0,40,1
760118,38,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
760119,53,Private,68684,9,Separated,Husband,White,Male,12619,0,40,1
760120,73,Private,159007,4,Divorced,Other-relative,White,Female,25323,0,12,1
760121,73,Private,159007,13,Divorced,Other-relative,White,Female,52104,0,12,1
760122,73,Private,159007,3,Divorced,Other-relative,White,Female,74774,0,12,1
760123,73,Private,159007,13,Divorced,Other-relative,White,Female,20892,299,12,1
760124,21,Private,200246,11,Never-married,Not-in-family,White,Male,25813,0,40,1
760125,30,Private,200246,11,Never-married,Not-in-family,White,Male,42402,0,22,1
760126,41,Private,200246,11,Never-married,Not-in-family,White,Male,0,3428,40,1
760127,30,Private,200246,11,Never-married,Not-in-family,White,Male,47751,0,40,1
760128,35,Private,283305,8,Never-married,Not-in-family,White,Female,91397,0,40,1
760129,35,Private,283305,13,Never-married,Not-in-family,White,Female,62908,0,40,1
760130,58,Private,283305,13,Never-married,Not-in-family,White,Female,54000,0,40,1
760131,35,Private,283305,13,Never-married,Not-in-family,White,Female,0,3253,40,1
760132,20,Private,471452,10,Never-married,Own-child,White,Female,8466,0,30,1
760133,20,Private,471452,10,Never-married,Wife,White,Male,63912,0,30,1
760134,20,Private,471452,10,Never-married,Own-child,White,Male,51966,2253,30,1
760135,42,Private,471452,10,Never-married,Own-child,White,Male,43941,0,30,1
760136,18,State-gov,109600,14,Married-spouse-absent,Unmarried,Asian-Pac-Islander,Female,4787,0,44,0
760137,60,Private,109600,14,Married-spouse-absent,Unmarried,White,Female,4787,0,44,0
760138,52,State-gov,109600,12,Married-spouse-absent,Unmarried,Black,Female,4787,0,44,0
760139,74,State-gov,109600,14,Separated,Unmarried,White,Female,4787,0,44,0
760140,53,Private,277772,9,Divorced,Unmarried,Black,Female,30635,0,89,1
760141,53,Private,277772,9,Divorced,Unmarried,Black,Female,87396,292,40,1
760142,53,Private,277772,9,Divorced,Unmarried,Other,Female,75029,0,40,1
760143,53,Private,277772,9,Divorced,Unmarried,Black,Male,85519,0,40,1
760144,35,Private,219902,9,Separated,Unmarried,Black,Female,8507,0,48,1
760145,67,Private,219902,9,Separated,Unmarried,Black,Female,60711,0,48,1
760146,35,Private,219902,9,Separated,Unmarried,Black,Female,52285,0,48,1
760147,35,Private,219902,9,Separated,Own-child,Black,Female,63738,0,48,1
760148,51,Federal-gov,231919,10,Married-civ-spouse,Husband,White,Male,0,0,45,1
760149,51,Private,231919,14,Married-AF-spouse,Husband,White,Male,0,0,45,1
760150,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,35416,0,45,1
760151,51,Private,231919,14,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,45,1
760152,64,Private,183513,9,Never-married,Not-in-family,White,Female,98342,0,25,1
760153,64,Private,183513,9,Never-married,Not-in-family,White,Female,24832,0,25,1
760154,64,Private,183513,9,Never-married,Not-in-family,White,Female,96875,0,25,1
760155,64,Private,183513,9,Never-married,Not-in-family,White,Female,85871,0,25,1
760156,19,Private,112780,10,Never-married,Own-child,White,Female,18231,0,20,1
760157,19,Private,112780,10,Never-married,Own-child,White,Female,91303,0,30,1
760158,19,Private,112780,10,Never-married,Own-child,White,Female,55192,0,20,1
760159,19,Private,112780,10,Never-married,Own-child,White,Female,91502,0,20,1
