,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
19960530,48,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,0,3285,45,1
19960531,41,State-gov,33474,13,Married-civ-spouse,Not-in-family,White,Male,0,3576,50,1
19960532,29,Private,77322,9,Never-married,Not-in-family,White,Female,92137,0,32,1
19960533,28,Private,192591,13,Never-married,Not-in-family,White,Female,12370,0,45,1
19960534,63,Private,163809,10,Divorced,Not-in-family,White,Female,69871,0,20,1
19960535,33,Private,243674,9,Separated,Not-in-family,White,Male,12683,0,79,1
19960536,47,Local-gov,183486,1,Never-married,Wife,White,Female,0,0,50,0
19960537,23,Private,238917,3,Never-married,Own-child,White,Male,20122,0,40,1
19960538,29,Without-pay,206351,6,Married-civ-spouse,Husband,White,Male,16985,0,40,1
19960539,31,Private,101266,12,Married-civ-spouse,Husband,White,Female,38324,0,40,1
19960540,29,Private,195284,16,Divorced,Other-relative,White,Female,0,0,5,0
19960541,63,Private,287277,9,Divorced,Not-in-family,White,Male,72420,0,40,1
19960542,36,Local-gov,101833,13,Married-civ-spouse,Not-in-family,White,Male,97144,0,40,1
19960543,37,Federal-gov,31670,13,Married-civ-spouse,Husband,White,Male,18064,0,40,1
19960544,46,Self-emp-not-inc,32825,9,Married-civ-spouse,Husband,Black,Male,0,0,60,1
19960545,27,Private,332187,16,Never-married,Not-in-family,White,Female,0,3089,65,1
19960546,41,Private,287037,16,Never-married,Not-in-family,White,Male,76221,0,40,1
19960547,21,Private,180690,9,Never-married,Own-child,White,Male,42802,0,92,1
19960548,53,Federal-gov,85423,10,Never-married,Husband,White,Male,0,0,40,0
19960549,36,Private,41624,6,Married-civ-spouse,Husband,White,Male,25719,0,65,1
19960550,37,Private,190297,13,Married-civ-spouse,Husband,White,Male,0,1704,45,0
19960551,20,Private,55465,9,Never-married,Own-child,White,Male,79687,2720,35,1
19960552,44,Local-gov,212665,15,Married-civ-spouse,Not-in-family,Black,Male,0,0,99,1
19960553,73,Private,26248,4,Married-civ-spouse,Other-relative,White,Male,0,1452,30,0
19960554,49,Without-pay,119182,9,Separated,Not-in-family,Black,Female,59933,0,35,1
19960555,44,Private,222703,4,Married-civ-spouse,Husband,Other,Male,59741,0,40,1
19960556,21,Private,221480,10,Never-married,Unmarried,White,Female,46861,0,25,1
19960557,36,Private,68089,9,Never-married,Unmarried,Asian-Pac-Islander,Female,69444,0,40,1
19960558,38,Private,354739,4,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,45,0
19960559,24,Private,97676,10,Married-civ-spouse,Unmarried,White,Male,38745,0,40,1
19960560,30,Private,232356,13,Married-civ-spouse,Husband,White,Male,0,0,9,0
19960561,47,Private,185385,9,Married-civ-spouse,Husband,White,Male,57819,0,24,1
19960562,24,Private,174845,2,Never-married,Not-in-family,White,Female,81761,0,40,1
19960563,46,Private,117310,14,Widowed,Wife,White,Female,6497,0,40,1
19960564,47,Self-emp-not-inc,185673,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,26,0
19960565,42,Federal-gov,183511,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
19960566,57,Private,62539,9,Divorced,Unmarried,White,Female,13625,1876,38,1
19960567,69,Private,240888,12,Divorced,Unmarried,White,Female,31852,0,40,1
19960568,71,Private,389254,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
19960569,38,Self-emp-inc,269318,10,Widowed,Unmarried,White,Male,7298,0,40,0
19960570,45,Self-emp-not-inc,69306,10,Married-civ-spouse,Wife,White,Female,39620,0,15,1
19960571,84,Private,83517,5,Never-married,Not-in-family,White,Male,79944,0,40,1
19960572,26,Private,248057,9,Separated,Own-child,White,Male,48662,0,40,1
19960573,50,Private,57852,2,Widowed,Husband,White,Male,0,0,55,0
19960574,38,Self-emp-not-inc,89202,10,Divorced,Not-in-family,White,Male,91799,0,40,1
19960575,48,Self-emp-inc,213140,10,Married-civ-spouse,Unmarried,White,Male,0,0,95,0
19960576,32,Private,107218,13,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,18803,0,40,1
19960577,34,Private,398988,13,Never-married,Not-in-family,White,Male,67623,0,40,1
19960578,48,Local-gov,322183,3,Married-civ-spouse,Husband,White,Male,0,0,35,0
19960579,24,Private,306889,13,Married-civ-spouse,Wife,White,Female,0,0,40,0
19960580,32,Private,53260,9,Divorced,Unmarried,Other,Female,40605,380,28,1
19960581,31,Private,442429,9,Separated,Unmarried,White,Female,46712,0,40,1
19960582,27,Local-gov,194690,5,Never-married,Own-child,White,Male,43027,0,50,1
19960583,27,Private,187450,13,Married-civ-spouse,Husband,White,Male,0,1866,50,1
19960584,35,Self-emp-inc,340110,10,Married-spouse-absent,Husband,White,Female,0,0,50,0
19960585,24,State-gov,115222,14,Never-married,Not-in-family,White,Male,488,0,40,0
19960586,42,Private,198422,10,Divorced,Own-child,White,Female,51169,0,40,1
19960587,59,Private,159048,9,Divorced,Not-in-family,White,Female,40623,2574,40,1
19960588,23,Private,224954,10,Never-married,Own-child,White,Male,26352,0,25,1
19960589,38,Private,79619,9,Married-civ-spouse,Husband,White,Male,0,0,95,0
19960590,50,Private,40623,10,Divorced,Not-in-family,White,Female,70554,0,40,1
19960591,38,Private,194740,14,Married-civ-spouse,Husband,White,Male,0,0,55,1
19960592,80,Private,30070,13,Married-civ-spouse,Husband,White,Male,0,0,46,1
19960593,46,Private,360096,13,Married-civ-spouse,Husband,White,Male,522,0,33,0
19960594,42,State-gov,74334,12,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,3641,40,0
19960595,41,Private,206619,9,Divorced,Wife,White,Female,42765,0,40,1
19960596,41,Private,194360,6,Divorced,Husband,White,Male,0,1887,40,0
19960597,39,Without-pay,30673,10,Divorced,Not-in-family,White,Male,0,0,50,0
19960598,63,Private,205246,9,Married-civ-spouse,Husband,Black,Male,39554,0,40,1
19960599,34,Self-emp-not-inc,275438,10,Married-civ-spouse,Husband,White,Male,199,0,40,0
19960600,32,State-gov,86808,10,Never-married,Own-child,White,Female,34150,0,38,1
19960601,45,Federal-gov,76008,13,Never-married,Husband,White,Male,0,0,50,0
19960602,42,Private,276218,13,Divorced,Wife,White,Female,32205,0,38,1
19960603,25,Federal-gov,350850,4,Married-civ-spouse,Husband,White,Male,0,0,15,0
19960604,33,Private,319422,16,Married-civ-spouse,Husband,White,Female,0,0,60,1
19960605,73,Private,217120,6,Divorced,Not-in-family,White,Male,0,3811,50,1
19960606,31,Private,87418,11,Married-civ-spouse,Husband,White,Male,31358,0,24,1
19960607,17,Self-emp-inc,216214,10,Married-civ-spouse,Husband,White,Male,3103,0,40,0
19960608,34,State-gov,176673,10,Never-married,Other-relative,Black,Female,25422,0,35,1
19960609,38,Private,164050,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,17,0
19960610,21,Private,243842,9,Married-civ-spouse,Husband,White,Male,66055,0,40,1
19960611,29,Private,149324,12,Married-civ-spouse,Not-in-family,White,Male,0,1485,40,0
19960612,43,Self-emp-inc,210013,2,Never-married,Not-in-family,White,Male,0,0,60,0
19960613,39,Private,100462,11,Never-married,Own-child,White,Female,36799,0,60,1
19960614,48,Private,204990,9,Never-married,Wife,Black,Female,32460,0,33,1
19960615,36,State-gov,180220,6,Married-civ-spouse,Husband,White,Male,31302,0,50,1
19960616,47,Private,239439,14,Married-civ-spouse,Other-relative,Black,Female,0,0,40,1
19960617,46,Federal-gov,119199,10,Divorced,Unmarried,White,Female,82346,0,40,1
19960618,23,Federal-gov,244480,10,Never-married,Unmarried,White,Female,27077,0,15,1
19960619,43,State-gov,355856,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,50,1
19960620,47,State-gov,306473,12,Married-civ-spouse,Unmarried,White,Male,31603,0,40,1
19960621,55,Private,176012,5,Married-spouse-absent,Wife,White,Female,28647,0,23,1
19960622,60,Private,142912,6,Never-married,Own-child,White,Male,15868,0,40,1
19960623,64,Federal-gov,161926,1,Married-civ-spouse,Husband,White,Male,29158,0,8,1
19960624,72,Self-emp-not-inc,207889,2,Married-civ-spouse,Husband,White,Male,52474,0,50,1
19960625,40,State-gov,67874,13,Divorced,Unmarried,White,Male,0,1887,45,0
19960626,45,State-gov,320818,10,Married-spouse-absent,Other-relative,Amer-Indian-Eskimo,Male,53786,0,40,1
19960627,26,Private,180246,10,Never-married,Not-in-family,White,Male,7688,0,40,0
19960628,64,Private,237581,4,Married-civ-spouse,Husband,Other,Male,0,0,30,0
19960629,74,State-gov,116852,9,Married-civ-spouse,Wife,White,Female,0,0,36,0
19960630,44,State-gov,144125,13,Married-civ-spouse,Not-in-family,Asian-Pac-Islander,Female,0,0,40,1
19960631,45,State-gov,183710,9,Divorced,Not-in-family,White,Male,82189,1713,48,1
19960632,29,Federal-gov,97934,13,Divorced,Husband,White,Male,5178,0,40,0
19960633,41,Self-emp-inc,169823,2,Married-civ-spouse,Husband,White,Male,0,0,46,0
19960634,19,Private,184207,10,Never-married,Not-in-family,White,Male,13717,0,40,1
19960635,20,Private,38772,6,Never-married,Unmarried,White,Male,41908,0,50,1
19960636,28,Self-emp-not-inc,188278,13,Married-civ-spouse,Husband,White,Male,0,3648,55,1
19960637,62,Private,228752,9,Separated,Not-in-family,Black,Female,75648,0,40,1
19960638,22,Federal-gov,104443,10,Never-married,Own-child,White,Female,84639,0,20,1
19960639,49,Self-emp-not-inc,99335,10,Widowed,Husband,White,Male,0,3204,50,1
19960640,25,Private,203561,8,Married-civ-spouse,Husband,Other,Male,0,0,56,0
19960641,57,Self-emp-not-inc,253267,3,Separated,Unmarried,White,Female,8983,0,35,1
19960642,32,Private,196125,14,Married-civ-spouse,Husband,White,Male,0,0,24,0
19960643,57,Self-emp-not-inc,181435,7,Divorced,Unmarried,White,Male,85295,0,50,1
19960644,31,Self-emp-not-inc,198103,9,Never-married,Own-child,White,Male,45676,0,40,1
19960645,49,Self-emp-inc,127111,9,Married-civ-spouse,Husband,White,Male,94873,0,50,1
19960646,37,Private,358753,10,Married-civ-spouse,Husband,White,Male,46529,0,40,1
19960647,39,Private,367260,9,Divorced,Not-in-family,White,Male,55295,0,80,1
19960648,40,Local-gov,39581,15,Separated,Own-child,Black,Female,69766,0,40,1
19960649,75,Self-emp-not-inc,31428,9,Married-civ-spouse,Husband,White,Male,88294,0,40,1
19960650,19,Private,311974,2,Never-married,Wife,White,Male,59359,0,40,1
19960651,81,Private,200246,10,Married-spouse-absent,Not-in-family,White,Male,0,2389,40,0
19960652,35,Private,112264,9,Married-civ-spouse,Husband,Other,Male,73108,0,50,1
19960653,43,Self-emp-not-inc,171351,12,Married-civ-spouse,Husband,White,Male,43793,1493,20,1
19960654,59,Private,192671,7,Married-civ-spouse,Husband,White,Male,4152,0,40,0
19960655,35,Private,81534,10,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
19960656,35,Federal-gov,190895,10,Married-civ-spouse,Wife,White,Male,0,0,60,0
19960657,54,Self-emp-not-inc,118365,6,Divorced,Not-in-family,Black,Female,74036,0,10,1
19960658,43,Private,301007,11,Married-civ-spouse,Husband,White,Male,800,0,50,0
19960659,27,Self-emp-inc,190911,12,Never-married,Own-child,White,Male,25951,0,45,1
19960660,62,Local-gov,113443,14,Divorced,Not-in-family,White,Female,4605,0,33,0
19960661,23,Private,107882,13,Never-married,Own-child,White,Female,76258,0,50,1
19960662,31,Private,237735,9,Married-civ-spouse,Other-relative,White,Male,3103,0,40,0
19960663,17,Private,118792,7,Never-married,Own-child,White,Female,27147,0,9,1
19960664,36,Private,257691,13,Never-married,Not-in-family,White,Female,36307,0,20,1
19960665,26,Private,109457,6,Married-civ-spouse,Other-relative,White,Female,72441,0,48,1
19960666,24,Self-emp-inc,132879,14,Married-civ-spouse,Husband,White,Male,0,1657,40,0
19960667,30,Private,19302,10,Divorced,Not-in-family,White,Male,7688,0,40,0
19960668,38,Private,70466,11,Divorced,Not-in-family,White,Male,40214,0,40,1
19960669,44,State-gov,174675,9,Married-civ-spouse,Wife,White,Male,0,0,82,0
19960670,39,Private,122032,11,Never-married,Not-in-family,White,Male,34756,0,66,1
19960671,48,State-gov,78529,9,Separated,Not-in-family,White,Male,80307,0,60,1
19960672,33,Private,37274,10,Married-civ-spouse,Husband,White,Male,68721,0,75,1
19960673,51,Federal-gov,163671,13,Married-civ-spouse,Husband,White,Male,97736,1902,40,1
19960674,19,Private,119075,16,Never-married,Own-child,White,Male,9821,0,50,1
19960675,57,State-gov,250976,9,Married-civ-spouse,Husband,White,Male,56773,0,23,1
19960676,47,Private,216093,9,Married-civ-spouse,Husband,White,Male,2780,23,40,0
19960677,46,Without-pay,266337,11,Divorced,Unmarried,White,Male,81670,0,40,1
19960678,42,Self-emp-inc,192569,1,Divorced,Not-in-family,White,Female,0,0,39,0
19960679,39,State-gov,188069,11,Married-civ-spouse,Husband,Black,Male,0,0,60,0
19960680,30,Private,432565,1,Married-civ-spouse,Husband,White,Female,0,0,40,0
19960681,20,Private,162282,10,Married-AF-spouse,Own-child,White,Male,76097,0,60,1
19960682,48,Private,121253,13,Married-spouse-absent,Unmarried,White,Female,0,840,80,0
19960683,37,Self-emp-not-inc,202683,9,Married-civ-spouse,Husband,White,Male,99784,0,40,1
19960684,22,Private,385077,9,Never-married,Own-child,White,Male,18652,0,40,1
19960685,29,Without-pay,201022,13,Married-civ-spouse,Husband,White,Female,0,0,50,0
19960686,34,Private,32528,11,Married-spouse-absent,Unmarried,White,Female,63791,974,55,1
19960687,47,Private,304133,15,Married-civ-spouse,Husband,Other,Male,0,0,45,1
19960688,30,Private,294720,7,Never-married,Own-child,White,Male,79096,0,12,1
19960689,32,Private,175856,10,Married-civ-spouse,Husband,White,Male,6167,0,96,1
19960690,51,Private,158746,13,Married-civ-spouse,Unmarried,White,Male,0,1449,60,0
19960691,61,Private,122246,6,Married-civ-spouse,Wife,White,Female,17055,0,40,1
19960692,37,Without-pay,191779,10,Married-civ-spouse,Husband,White,Male,0,248,40,1
19960693,32,Private,162160,10,Married-civ-spouse,Husband,Black,Male,18624,0,40,1
19960694,37,State-gov,160402,4,Married-AF-spouse,Husband,White,Male,0,0,55,0
19960695,52,Private,204322,11,Married-civ-spouse,Husband,Other,Male,60961,0,40,1
19960696,39,Private,306504,9,Married-civ-spouse,Husband,White,Male,58862,1613,40,1
19960697,18,Private,119655,8,Never-married,Own-child,White,Female,94430,0,12,1
19960698,42,Private,104660,16,Separated,Unmarried,White,Male,0,0,45,1
19960699,22,Private,396895,3,Married-civ-spouse,Husband,White,Male,8548,0,35,1
19960700,34,Private,227282,10,Never-married,Not-in-family,White,Male,95544,0,40,1
19960701,31,Private,154227,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,63316,0,40,1
19960702,29,Self-emp-not-inc,103432,9,Never-married,Not-in-family,White,Male,73837,0,50,1
19960703,27,Private,118598,9,Never-married,Unmarried,Black,Female,87425,0,35,1
19960704,19,Private,201178,9,Never-married,Not-in-family,White,Female,97988,0,30,1
19960705,32,Private,226528,16,Married-spouse-absent,Not-in-family,Other,Male,0,0,9,0
19960706,51,Private,182944,9,Widowed,Unmarried,Black,Female,89830,0,40,1
19960707,56,State-gov,222745,16,Married-civ-spouse,Husband,Other,Male,58701,0,56,1
19960708,29,Local-gov,277323,9,Never-married,Unmarried,White,Male,25298,0,45,1
19960709,42,Private,71458,10,Married-civ-spouse,Husband,White,Male,67797,2750,50,1
19960710,40,Private,83411,10,Married-civ-spouse,Husband,White,Male,61155,0,37,1
19960711,45,Self-emp-not-inc,172822,2,Married-civ-spouse,Husband,White,Male,54623,0,40,1
19960712,40,Private,160369,5,Married-civ-spouse,Husband,White,Male,0,2415,70,0
19960713,77,Private,117963,13,Married-civ-spouse,Husband,White,Female,0,0,40,0
19960714,37,Self-emp-not-inc,265266,15,Married-civ-spouse,Husband,White,Male,0,0,5,0
19960715,41,Private,139126,10,Married-civ-spouse,Husband,White,Male,0,2038,40,0
19960716,56,Federal-gov,101847,9,Divorced,Husband,White,Male,53624,0,40,1
19960717,32,Private,218136,10,Never-married,Not-in-family,Black,Male,11131,0,40,1
19960718,42,Private,222884,11,Never-married,Not-in-family,White,Male,7008,0,55,0
19960719,50,Private,196963,4,Divorced,Not-in-family,White,Female,23915,0,30,1
19960720,40,State-gov,231348,9,Married-civ-spouse,Husband,White,Male,17006,0,40,1
19960721,37,Private,386040,11,Married-civ-spouse,Husband,White,Male,0,0,40,1
19960722,59,Self-emp-inc,155259,10,Married-civ-spouse,Wife,White,Female,30056,2349,20,1
19960723,37,Private,80303,10,Married-AF-spouse,Husband,White,Male,0,3727,40,0
19960724,27,Private,52028,13,Married-civ-spouse,Wife,Asian-Pac-Islander,Female,11161,0,40,1
19960725,41,Private,151736,6,Married-civ-spouse,Not-in-family,White,Male,78102,0,40,1
19960726,42,Private,154374,13,Married-civ-spouse,Husband,White,Male,0,1650,60,0
19960727,32,Private,174789,13,Married-spouse-absent,Husband,White,Male,0,0,50,0
19960728,49,Private,250821,13,Never-married,Husband,White,Male,0,0,48,1
19960729,35,Private,32220,12,Never-married,Not-in-family,White,Female,43083,0,60,1
19960730,42,Private,342865,9,Married-civ-spouse,Husband,White,Male,37472,0,40,1
19960731,35,Private,48404,9,Never-married,Own-child,White,Female,48914,2814,40,1
19960732,27,Private,206199,9,Married-spouse-absent,Not-in-family,Black,Male,36427,0,40,1
19960733,43,Without-pay,118308,13,Never-married,Husband,White,Male,0,1977,50,0
19960734,51,Self-emp-not-inc,335997,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,4386,0,55,0
19960735,33,Private,230883,10,Divorced,Unmarried,White,Male,0,2170,2,0
19960736,48,Private,180532,11,Married-civ-spouse,Husband,Black,Male,19380,0,40,1
19960737,31,State-gov,46492,11,Never-married,Wife,White,Male,0,3037,40,1
19960738,60,Local-gov,141637,7,Never-married,Husband,White,Male,0,0,40,0
19960739,47,Federal-gov,99549,10,Divorced,Unmarried,Black,Female,67928,0,40,1
19960740,45,Private,192835,1,Married-civ-spouse,Husband,White,Male,0,3601,55,0
19960741,38,Private,67666,14,Never-married,Not-in-family,Black,Female,38505,0,38,1
19960742,30,Private,173647,10,Divorced,Not-in-family,White,Male,85664,0,40,1
19960743,45,Private,203264,9,Divorced,Not-in-family,White,Female,28784,0,40,1
19960744,30,Private,97521,13,Separated,Husband,White,Female,0,0,50,0
19960745,58,Self-emp-inc,200316,9,Married-civ-spouse,Husband,White,Male,70511,0,40,1
19960746,30,Private,176064,9,Divorced,Unmarried,White,Male,51124,0,55,1
19960747,39,Private,215419,13,Married-AF-spouse,Not-in-family,White,Female,25974,0,36,1
19960748,75,Private,314209,11,Widowed,Not-in-family,White,Female,70635,0,20,1
19960749,59,Private,217467,10,Never-married,Own-child,White,Male,11671,0,40,1
19960750,67,Private,186427,15,Divorced,Husband,White,Male,0,0,45,1
19960751,26,Private,91683,6,Married-AF-spouse,Husband,White,Male,63702,0,35,1
19960752,57,Private,346871,8,Married-civ-spouse,Husband,White,Male,0,0,55,0
19960753,31,Private,221167,13,Widowed,Not-in-family,White,Female,32561,1831,30,1
19960754,35,Private,267966,7,Married-civ-spouse,Not-in-family,White,Male,11593,0,50,1
19960755,40,Private,99373,6,Divorced,Wife,White,Female,59972,0,40,1
19960756,57,Private,200453,9,Married-civ-spouse,Husband,White,Male,2727,0,40,0
19960757,29,Self-emp-inc,66172,10,Separated,Not-in-family,White,Female,92391,0,40,1
19960758,23,Private,117480,6,Never-married,Own-child,White,Male,97686,0,15,1
19960759,34,Self-emp-not-inc,198813,9,Never-married,Own-child,White,Male,45873,0,45,1
19960760,42,Private,34037,16,Never-married,Not-in-family,White,Female,0,2286,50,1
19960761,33,Private,341187,10,Married-civ-spouse,Husband,White,Male,0,0,11,0
19960762,55,Private,205759,16,Never-married,Not-in-family,White,Male,73200,0,40,1
19960763,30,Local-gov,370990,14,Never-married,Not-in-family,White,Female,80611,0,45,1
19960764,51,Local-gov,111939,5,Married-civ-spouse,Husband,White,Male,0,0,50,0
19960765,46,Self-emp-not-inc,277946,12,Separated,Not-in-family,White,Male,24822,0,40,1
19960766,51,Self-emp-not-inc,85902,6,Widowed,Other-relative,White,Female,72671,0,40,1
19960767,18,Private,120283,8,Never-married,Own-child,White,Male,96935,0,24,0
19960768,69,Private,257942,9,Married-civ-spouse,Husband,White,Male,64466,0,40,1
19960769,84,Private,140782,4,Married-civ-spouse,Wife,White,Female,0,2415,3,0
19960770,49,Self-emp-not-inc,79627,10,Married-civ-spouse,Husband,White,Male,0,2682,40,1
19960771,22,Private,34918,13,Widowed,Not-in-family,White,Female,98764,0,15,1
19960772,49,Private,50748,13,Widowed,Unmarried,White,Female,1506,3733,35,1
19960773,57,State-gov,68830,9,Divorced,Not-in-family,White,Female,42851,0,50,1
19960774,22,Private,86745,10,Never-married,Own-child,Asian-Pac-Islander,Female,67620,0,40,1
19960775,43,Federal-gov,233865,6,Married-civ-spouse,Husband,White,Male,0,0,40,0
19960776,44,Private,133853,2,Divorced,Not-in-family,White,Female,52640,0,50,1
19960777,34,Private,181152,9,Married-civ-spouse,Own-child,Black,Female,57443,0,35,1
19960778,39,Self-emp-not-inc,42402,8,Married-civ-spouse,Husband,White,Male,0,2415,30,0
19960779,83,Self-emp-inc,76625,16,Married-civ-spouse,Husband,White,Male,0,0,40,1
19960780,54,Local-gov,365049,10,Never-married,Not-in-family,White,Female,64936,0,40,1
19960781,37,Private,259785,1,Married-civ-spouse,Husband,White,Male,0,1659,50,0
19960782,17,Private,186383,9,Married-civ-spouse,Wife,White,Female,0,1890,40,1
19960783,42,Private,126701,13,Never-married,Unmarried,White,Male,6325,0,45,0
19960784,53,Without-pay,229465,16,Married-civ-spouse,Husband,White,Male,0,0,17,0
19960785,46,Federal-gov,45564,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
19960786,60,Without-pay,85995,14,Married-civ-spouse,Other-relative,Asian-Pac-Islander,Male,0,0,50,0
19960787,64,Federal-gov,175534,4,Married-civ-spouse,Husband,White,Male,0,0,40,0
19960788,55,Private,169071,10,Divorced,Not-in-family,White,Female,61522,1683,20,1
19960789,53,Private,203178,9,Never-married,Own-child,White,Female,52975,0,35,1
19960790,27,Private,168138,9,Never-married,Unmarried,White,Male,52203,0,45,1
19960791,24,Private,390348,9,Never-married,Not-in-family,White,Male,58798,0,91,1
19960792,40,Private,105936,9,Married-civ-spouse,Wife,White,Female,5013,3572,20,1
19960793,51,Private,215647,9,Divorced,Not-in-family,White,Female,41198,0,43,1
19960794,40,Private,228535,7,Married-civ-spouse,Husband,White,Male,789,0,36,0
19960795,44,Private,335223,8,Never-married,Husband,White,Male,0,0,40,0
19960796,50,Private,146325,9,Never-married,Husband,White,Male,0,0,70,0
19960797,54,Private,204304,9,Divorced,Not-in-family,White,Female,76937,0,40,1
19960798,52,Local-gov,84808,16,Divorced,Unmarried,Black,Female,19557,0,40,1
19960799,21,Private,175374,9,Never-married,Own-child,White,Male,36307,0,40,1
19960800,45,Federal-gov,180309,10,Divorced,Unmarried,White,Female,0,2639,40,1
19960801,25,Private,188119,9,Married-spouse-absent,Not-in-family,White,Female,99317,0,40,1
19960802,54,Self-emp-inc,117674,13,Married-civ-spouse,Not-in-family,Other,Male,0,0,40,0
19960803,53,State-gov,197184,14,Married-civ-spouse,Husband,White,Male,0,0,26,0
19960804,41,Self-emp-not-inc,204235,4,Married-civ-spouse,Husband,White,Male,0,1032,50,0
19960805,79,Local-gov,289442,9,Never-married,Not-in-family,White,Male,49330,0,40,1
19960806,49,Private,153536,10,Divorced,Not-in-family,White,Male,4200,0,29,0
19960807,39,Private,202662,10,Never-married,Not-in-family,White,Male,20588,0,40,1
19960808,19,Private,247679,13,Never-married,Not-in-family,White,Male,0,3080,45,1
19960809,50,Private,144084,13,Married-civ-spouse,Other-relative,White,Female,0,0,40,1
19960810,61,Private,199198,4,Widowed,Not-in-family,Black,Female,55834,1010,21,1
19960811,73,State-gov,63105,9,Never-married,Not-in-family,White,Male,0,0,42,0
19960812,23,Private,250037,3,Never-married,Not-in-family,White,Female,50432,0,50,1
19960813,40,Private,315321,9,Divorced,Unmarried,White,Female,32229,625,87,1
19960814,54,Local-gov,185846,14,Never-married,Not-in-family,White,Male,0,1977,40,0
19960815,65,Federal-gov,103153,4,Married-civ-spouse,Husband,White,Male,23232,1411,40,1
19960816,25,Private,197130,9,Never-married,Own-child,Other,Female,56003,0,30,1
19960817,30,Private,174704,7,Married-civ-spouse,Not-in-family,Black,Male,76846,0,40,1
19960818,48,Self-emp-inc,165695,13,Married-civ-spouse,Husband,White,Male,0,0,20,0
19960819,44,Private,233320,4,Separated,Not-in-family,White,Female,27293,0,25,1
19960820,25,Private,177017,9,Never-married,Not-in-family,White,Male,28125,1504,37,1
19960821,60,Private,95680,9,Widowed,Husband,Asian-Pac-Islander,Male,0,952,45,0
19960822,52,State-gov,447579,9,Divorced,Not-in-family,Black,Female,67865,0,40,1
19960823,26,Private,164583,9,Divorced,Unmarried,White,Female,94499,0,30,1
19960824,20,Private,94744,9,Never-married,Other-relative,Black,Female,68183,0,20,1
19960825,21,Private,286853,9,Never-married,Own-child,White,Male,17498,81,35,1
