,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
2360380,35,Private,219902,9,Separated,Unmarried,Black,Female,55410,0,48,1
2360381,35,Private,219902,9,Separated,Unmarried,Black,Female,73232,0,48,1
2360382,35,Local-gov,219902,9,Separated,Unmarried,Black,Female,85934,0,48,1
2360383,35,Private,219902,9,Separated,Unmarried,Black,Female,87037,0,48,1
2360384,35,Private,219902,9,Separated,Unmarried,Black,Female,23196,0,48,1
2360385,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,90008,0,14,1
2360386,51,Private,231919,7,Married-spouse-absent,Husband,White,Male,53797,0,45,1
2360387,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,83768,0,45,1
2360388,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,28151,0,45,1
2360389,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,13870,0,45,1
2360390,64,Private,183513,9,Never-married,Not-in-family,Black,Female,39474,0,25,1
2360391,35,Private,183513,9,Never-married,Not-in-family,White,Female,81418,0,25,1
2360392,64,Private,183513,9,Never-married,Not-in-family,White,Female,95062,2727,25,1
2360393,74,Private,183513,9,Never-married,Not-in-family,White,Female,44943,0,25,1
2360394,64,Private,183513,9,Never-married,Not-in-family,White,Female,62311,0,25,1
2360395,19,Private,112780,10,Never-married,Own-child,White,Female,72941,0,20,1
2360396,19,Private,112780,10,Never-married,Own-child,White,Female,85538,723,20,1
2360397,19,Private,112780,10,Never-married,Own-child,White,Female,69102,0,20,1
2360398,19,Private,112780,10,Never-married,Own-child,White,Female,74417,0,80,1
2360399,19,Private,112780,10,Never-married,Own-child,White,Female,21608,598,20,1
2360400,26,State-gov,142506,13,Never-married,Unmarried,Black,Female,37833,0,35,1
2360401,26,Without-pay,142506,13,Never-married,Unmarried,Black,Female,62954,0,35,1
2360402,26,Private,142506,13,Never-married,Unmarried,Black,Female,51203,0,35,1
2360403,26,Private,142506,13,Never-married,Unmarried,Black,Female,56743,0,35,1
2360404,26,Private,142506,13,Never-married,Unmarried,Black,Female,35275,0,35,1
2360405,19,Private,201743,10,Never-married,Own-child,White,Female,78053,0,26,1
2360406,19,Private,201743,10,Never-married,Own-child,White,Female,53226,0,12,1
2360407,19,Private,201743,10,Never-married,Wife,White,Female,82207,0,26,1
2360408,19,State-gov,201743,10,Never-married,Own-child,White,Female,98797,0,26,1
2360409,19,Private,201743,10,Never-married,Own-child,White,Female,51105,0,26,1
2360410,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,24577,0,40,1
2360411,27,Private,188941,10,Married-civ-spouse,Other-relative,White,Male,86607,0,40,1
2360412,47,Private,188941,10,Married-civ-spouse,Husband,White,Male,51502,0,40,1
2360413,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,59744,0,40,1
2360414,60,Private,188941,10,Married-civ-spouse,Husband,White,Male,4252,0,40,1
2360415,60,Private,225883,10,Widowed,Unmarried,White,Male,0,3197,27,1
2360416,60,Private,225883,10,Widowed,Unmarried,White,Female,9611,0,27,1
2360417,60,Private,225883,10,Widowed,Unmarried,White,Female,93340,0,27,1
2360418,60,Private,225883,10,Widowed,Unmarried,Amer-Indian-Eskimo,Female,0,2499,27,1
2360419,60,Private,225883,9,Widowed,Unmarried,White,Female,46975,0,27,1
2360420,41,Local-gov,125268,13,Married-civ-spouse,Unmarried,Black,Female,59243,0,40,1
2360421,41,Local-gov,125268,13,Never-married,Unmarried,Black,Female,94677,0,40,1
2360422,41,Local-gov,125268,13,Never-married,Unmarried,White,Female,0,3372,40,1
2360423,41,Local-gov,125268,13,Never-married,Unmarried,White,Female,91825,0,40,1
2360424,41,Local-gov,125268,13,Never-married,Unmarried,Black,Female,72948,0,40,1
2360425,24,Private,109307,9,Never-married,Own-child,White,Male,93730,0,45,1
2360426,24,Private,109307,9,Never-married,Own-child,White,Female,34677,0,45,1
2360427,24,Private,109307,9,Never-married,Husband,White,Male,33452,0,45,1
2360428,24,Private,109307,9,Never-married,Own-child,White,Male,62146,0,45,1
2360429,48,Private,109307,9,Never-married,Own-child,White,Male,0,3063,45,1
2360430,34,Private,236543,10,Never-married,Not-in-family,White,Male,22631,3875,40,1
2360431,34,Self-emp-inc,236543,10,Never-married,Not-in-family,White,Male,76741,1590,40,1
2360432,34,Private,236543,10,Never-married,Husband,White,Male,12470,1590,40,1
2360433,34,Private,236543,10,Never-married,Not-in-family,White,Male,45353,1590,40,1
2360434,34,Private,236543,10,Never-married,Not-in-family,White,Male,12470,1590,40,1
2360435,19,Private,303652,13,Never-married,Unmarried,White,Female,27898,0,30,1
2360436,19,Private,303652,9,Never-married,Unmarried,White,Female,73529,0,30,1
2360437,78,Private,303652,9,Never-married,Unmarried,White,Female,12523,0,30,1
2360438,19,Private,303652,9,Never-married,Wife,White,Female,31611,0,30,1
2360439,19,Private,303652,9,Never-married,Unmarried,White,Female,75308,0,56,1
2360440,48,Without-pay,158685,9,Divorced,Not-in-family,White,Female,54351,0,16,1
2360441,48,Private,158685,16,Divorced,Not-in-family,White,Female,0,3763,16,1
2360442,48,Private,158685,9,Divorced,Not-in-family,White,Female,67970,0,16,1
2360443,48,Private,158685,9,Divorced,Not-in-family,White,Female,19151,0,16,1
2360444,48,Private,158685,9,Divorced,Not-in-family,White,Male,49615,0,16,1
2360445,39,Private,328466,11,Married-civ-spouse,Husband,White,Male,88345,0,70,1
2360446,39,Private,328466,7,Married-civ-spouse,Husband,White,Male,60684,0,91,1
2360447,39,Private,328466,7,Married-civ-spouse,Own-child,White,Male,12791,0,70,1
2360448,39,Private,328466,7,Married-civ-spouse,Other-relative,White,Male,46469,0,70,1
2360449,39,Private,328466,7,Married-civ-spouse,Husband,White,Male,57034,0,55,1
2360450,48,State-gov,85341,13,Married-civ-spouse,Husband,White,Male,0,324,45,1
2360451,48,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,0,3688,45,1
2360452,48,Local-gov,85341,13,Married-civ-spouse,Husband,Other,Male,0,3777,45,1
2360453,48,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,0,2356,45,1
2360454,48,Self-emp-inc,85341,13,Married-civ-spouse,Husband,White,Male,0,0,45,1
2360455,41,State-gov,33474,13,Married-civ-spouse,Husband,White,Male,89244,0,50,1
2360456,41,State-gov,33474,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,1153,50,1
2360457,41,State-gov,33474,13,Married-civ-spouse,Husband,White,Female,31886,0,50,1
2360458,41,State-gov,33474,13,Married-civ-spouse,Husband,White,Male,0,2491,65,1
2360459,41,State-gov,33474,13,Married-civ-spouse,Husband,White,Male,0,3826,50,1
2360460,29,Private,77322,9,Never-married,Not-in-family,White,Female,40127,0,29,1
2360461,29,Private,77322,9,Never-married,Not-in-family,White,Female,57215,0,32,1
2360462,29,Private,77322,9,Never-married,Not-in-family,White,Female,78482,0,81,1
2360463,29,Private,77322,9,Never-married,Not-in-family,White,Female,24766,0,32,1
2360464,29,Private,77322,7,Never-married,Not-in-family,White,Female,66059,0,32,1
2360465,28,Private,192591,13,Never-married,Not-in-family,White,Female,79114,1340,45,1
2360466,28,Private,192591,13,Never-married,Not-in-family,White,Female,88545,3398,45,1
2360467,28,Private,192591,13,Never-married,Not-in-family,White,Female,42953,0,45,1
2360468,28,Private,192591,13,Never-married,Own-child,White,Female,96722,0,45,1
2360469,28,Federal-gov,192591,13,Never-married,Not-in-family,White,Female,18436,0,45,1
2360470,63,Private,163809,10,Widowed,Not-in-family,White,Female,13414,0,20,1
2360471,18,Private,163809,10,Widowed,Not-in-family,White,Female,33885,0,20,1
2360472,63,Private,163809,16,Widowed,Not-in-family,White,Female,52869,0,20,1
2360473,63,Private,163809,10,Widowed,Not-in-family,White,Female,0,2649,20,0
2360474,63,Private,163809,10,Widowed,Not-in-family,White,Female,75874,0,20,1
2360475,33,Private,243674,9,Separated,Not-in-family,White,Male,28258,0,46,1
2360476,33,Private,243674,9,Separated,Not-in-family,White,Male,41616,0,38,1
2360477,33,Private,243674,9,Separated,Other-relative,White,Male,85306,0,46,1
2360478,33,Private,243674,9,Separated,Not-in-family,White,Male,60857,0,46,1
2360479,55,Private,243674,15,Separated,Not-in-family,White,Male,0,0,46,1
2360480,47,Local-gov,183486,9,Married-civ-spouse,Wife,Asian-Pac-Islander,Female,0,0,50,0
2360481,47,Local-gov,183486,7,Married-civ-spouse,Own-child,White,Female,0,0,50,0
2360482,47,Local-gov,183486,6,Married-civ-spouse,Own-child,White,Female,0,0,50,0
2360483,36,Local-gov,183486,13,Never-married,Wife,White,Female,0,0,50,0
2360484,23,Local-gov,183486,13,Never-married,Wife,White,Female,0,0,50,0
2360485,23,Self-emp-not-inc,238917,3,Never-married,Other-relative,White,Male,36353,0,40,1
2360486,23,Private,238917,3,Never-married,Other-relative,White,Male,99057,0,40,0
2360487,23,Private,238917,3,Never-married,Other-relative,White,Male,95510,0,40,0
2360488,23,Private,238917,7,Never-married,Other-relative,White,Male,79590,0,40,1
2360489,23,Private,238917,3,Never-married,Husband,White,Male,92078,0,40,1
2360490,88,Private,206351,6,Married-civ-spouse,Husband,White,Male,10201,0,40,1
2360491,29,Private,206351,6,Married-civ-spouse,Wife,White,Male,43164,0,40,1
2360492,29,Private,206351,6,Married-AF-spouse,Husband,White,Male,72645,0,40,1
2360493,29,Private,206351,6,Married-civ-spouse,Husband,White,Male,76953,0,25,1
2360494,29,Self-emp-not-inc,206351,6,Married-civ-spouse,Husband,White,Male,73088,0,40,1
2360495,31,Private,101266,13,Married-civ-spouse,Husband,White,Male,0,2944,40,1
2360496,31,Without-pay,101266,12,Married-civ-spouse,Husband,White,Male,31513,0,40,1
2360497,31,Local-gov,101266,12,Married-civ-spouse,Husband,White,Male,23543,0,40,1
2360498,86,Private,101266,12,Married-civ-spouse,Husband,White,Male,0,1800,40,1
2360499,31,Private,101266,12,Married-civ-spouse,Husband,White,Female,80325,0,40,1
2360500,29,Private,195284,12,Divorced,Not-in-family,White,Female,0,0,60,0
2360501,29,Federal-gov,195284,16,Divorced,Not-in-family,White,Female,0,0,60,0
2360502,29,Private,195284,5,Divorced,Not-in-family,White,Female,0,0,44,0
2360503,29,Private,195284,3,Divorced,Not-in-family,White,Female,0,0,72,0
2360504,29,Private,195284,7,Divorced,Not-in-family,White,Male,0,0,60,0
2360505,63,Private,287277,16,Divorced,Husband,White,Male,0,0,40,1
2360506,44,Private,287277,9,Divorced,Not-in-family,White,Male,72655,0,40,1
2360507,63,Private,287277,11,Divorced,Not-in-family,White,Male,40778,0,40,1
2360508,63,Private,287277,9,Divorced,Not-in-family,White,Male,25910,3326,40,1
2360509,63,Private,287277,16,Divorced,Unmarried,White,Male,0,0,40,1
2360510,36,Local-gov,101833,13,Separated,Not-in-family,White,Male,35014,0,40,1
2360511,36,Local-gov,101833,13,Separated,Not-in-family,White,Male,22702,0,40,1
2360512,68,Local-gov,101833,13,Separated,Not-in-family,White,Male,13515,0,40,1
2360513,36,Local-gov,101833,13,Separated,Not-in-family,White,Male,24007,0,94,1
2360514,36,Local-gov,101833,13,Separated,Not-in-family,Amer-Indian-Eskimo,Male,71828,0,40,1
2360515,37,Federal-gov,31670,13,Married-civ-spouse,Husband,White,Female,49092,0,40,1
2360516,37,Federal-gov,31670,13,Married-civ-spouse,Husband,White,Male,28090,1911,40,1
2360517,37,Federal-gov,31670,13,Married-civ-spouse,Husband,White,Male,0,1991,40,1
2360518,37,State-gov,31670,13,Married-civ-spouse,Husband,White,Male,56088,0,40,1
2360519,37,Federal-gov,31670,13,Married-civ-spouse,Unmarried,White,Male,0,3782,40,0
2360520,64,Self-emp-inc,32825,9,Married-civ-spouse,Husband,White,Male,0,0,60,1
2360521,46,Self-emp-inc,32825,9,Married-civ-spouse,Husband,White,Male,79541,0,60,1
2360522,46,Private,32825,9,Married-civ-spouse,Not-in-family,White,Male,28204,0,60,1
2360523,46,Private,32825,9,Married-civ-spouse,Husband,White,Male,73982,0,60,1
2360524,46,Private,32825,9,Married-civ-spouse,Husband,White,Male,88382,0,60,1
2360525,27,Private,332187,13,Never-married,Not-in-family,White,Female,77910,0,7,1
2360526,27,Private,332187,13,Never-married,Not-in-family,White,Female,17269,0,65,1
2360527,27,Private,332187,13,Never-married,Wife,White,Female,92325,0,65,1
2360528,27,Private,332187,13,Never-married,Not-in-family,White,Female,14208,0,65,1
2360529,27,Private,332187,13,Never-married,Not-in-family,White,Female,0,3191,65,0
2360530,41,Self-emp-not-inc,287037,10,Never-married,Not-in-family,White,Male,79962,0,40,1
2360531,41,Private,287037,10,Widowed,Not-in-family,White,Male,0,3398,40,1
2360532,41,Private,287037,10,Never-married,Not-in-family,Asian-Pac-Islander,Male,99764,0,40,1
2360533,76,Private,287037,10,Never-married,Not-in-family,White,Male,60608,0,40,1
2360534,41,Self-emp-inc,287037,10,Never-married,Not-in-family,White,Male,10904,0,40,1
2360535,21,Private,180690,9,Never-married,Own-child,White,Male,82589,0,40,1
2360536,21,Private,180690,9,Never-married,Own-child,White,Male,91488,0,40,1
2360537,21,Private,180690,9,Never-married,Own-child,White,Male,82290,0,20,1
2360538,21,Private,180690,9,Never-married,Own-child,White,Male,74745,0,40,1
2360539,21,Private,180690,9,Never-married,Own-child,White,Male,56814,1335,40,1
2360540,21,Private,85423,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
2360541,53,Private,85423,10,Married-civ-spouse,Husband,White,Male,0,2821,40,0
2360542,53,Private,85423,9,Married-civ-spouse,Husband,White,Male,0,0,43,0
2360543,53,Local-gov,85423,10,Married-civ-spouse,Wife,White,Male,0,0,40,0
2360544,53,Private,85423,9,Married-civ-spouse,Husband,White,Male,0,2147,40,0
2360545,36,Private,41624,6,Married-civ-spouse,Husband,White,Male,13634,0,99,1
2360546,73,Private,41624,6,Married-civ-spouse,Husband,White,Male,33061,0,70,1
2360547,36,Private,41624,12,Married-civ-spouse,Husband,White,Male,70179,0,70,1
2360548,36,Private,41624,6,Married-civ-spouse,Wife,White,Male,7663,0,70,1
2360549,36,Private,41624,14,Married-civ-spouse,Husband,White,Male,0,894,70,1
2360550,18,Private,190297,13,Married-civ-spouse,Husband,White,Male,0,0,45,0
2360551,24,Private,190297,13,Married-civ-spouse,Husband,White,Male,0,1601,45,0
2360552,37,Private,190297,2,Married-civ-spouse,Husband,White,Male,0,0,45,0
2360553,69,Private,190297,13,Married-civ-spouse,Husband,White,Male,0,0,45,0
2360554,37,Federal-gov,190297,13,Married-civ-spouse,Not-in-family,White,Male,0,0,45,0
2360555,20,Private,55465,9,Separated,Own-child,White,Male,85952,0,35,1
2360556,27,Private,55465,9,Never-married,Own-child,White,Male,14300,0,35,1
2360557,20,Private,55465,9,Never-married,Own-child,White,Female,46642,0,35,1
2360558,20,Self-emp-inc,55465,9,Never-married,Own-child,White,Male,8726,0,35,1
2360559,20,Private,55465,9,Married-spouse-absent,Own-child,White,Male,69810,0,35,1
2360560,44,Local-gov,212665,10,Married-civ-spouse,Husband,Black,Male,36438,0,99,1
2360561,44,Local-gov,212665,10,Married-civ-spouse,Husband,Black,Male,58900,0,99,1
2360562,80,Local-gov,212665,10,Married-civ-spouse,Husband,Black,Male,45971,0,99,1
2360563,44,Local-gov,212665,10,Married-civ-spouse,Husband,Black,Male,78305,0,99,1
2360564,44,Local-gov,212665,10,Married-civ-spouse,Husband,Black,Female,31976,0,99,1
2360565,43,Private,26248,4,Married-civ-spouse,Husband,White,Male,0,0,26,0
2360566,73,Private,26248,4,Married-civ-spouse,Husband,White,Male,0,2902,30,0
2360567,73,Private,26248,4,Married-civ-spouse,Husband,White,Male,0,0,89,0
2360568,73,Private,26248,11,Married-civ-spouse,Husband,White,Male,0,0,30,0
2360569,73,Private,26248,4,Divorced,Husband,White,Male,0,2828,30,0
2360570,49,Private,119182,9,Separated,Not-in-family,Black,Female,26773,0,35,1
2360571,74,Private,119182,9,Separated,Not-in-family,Black,Female,74902,0,35,1
2360572,49,Private,119182,9,Separated,Not-in-family,Black,Female,45364,0,14,1
2360573,49,Private,119182,9,Separated,Not-in-family,Amer-Indian-Eskimo,Female,42086,0,35,1
2360574,49,Private,119182,9,Separated,Other-relative,Black,Female,57070,0,35,1
2360575,44,Private,222703,4,Married-civ-spouse,Husband,Other,Female,79051,0,40,1
2360576,90,Private,222703,4,Married-civ-spouse,Husband,Other,Male,48678,0,40,1
2360577,44,Local-gov,222703,14,Married-civ-spouse,Husband,Other,Male,0,0,40,1
2360578,44,Private,222703,4,Married-civ-spouse,Husband,Other,Male,31830,0,40,1
2360579,44,Private,222703,4,Married-civ-spouse,Husband,Other,Male,62048,0,40,1
2360580,21,Private,221480,10,Never-married,Own-child,White,Female,93432,0,25,1
2360581,21,Private,221480,10,Never-married,Own-child,White,Female,75260,0,53,1
2360582,21,Private,221480,10,Married-civ-spouse,Own-child,White,Female,14008,0,25,1
2360583,21,Private,221480,10,Never-married,Own-child,White,Female,42791,0,25,1
2360584,21,Private,221480,8,Never-married,Own-child,White,Female,34967,0,25,1
2360585,36,Private,68089,9,Widowed,Unmarried,Amer-Indian-Eskimo,Female,61278,0,40,1
2360586,36,Private,68089,9,Never-married,Unmarried,Other,Female,81943,0,40,1
2360587,36,Private,68089,15,Never-married,Unmarried,Amer-Indian-Eskimo,Female,97623,0,40,1
2360588,36,Private,68089,9,Never-married,Unmarried,Amer-Indian-Eskimo,Female,62935,0,40,1
2360589,36,Private,68089,9,Never-married,Unmarried,Amer-Indian-Eskimo,Female,37595,0,40,1
2360590,38,Private,354739,11,Married-civ-spouse,Own-child,Asian-Pac-Islander,Male,0,0,8,0
2360591,38,Private,354739,11,Married-civ-spouse,Husband,Asian-Pac-Islander,Female,0,0,5,0
2360592,18,Private,354739,11,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,36,0
2360593,38,Private,354739,11,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,2159,64,0
2360594,27,Private,354739,11,Married-civ-spouse,Husband,Other,Male,0,0,36,0
2360595,38,Private,97676,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
2360596,24,Private,97676,10,Married-civ-spouse,Husband,White,Male,24540,0,40,1
2360597,24,Without-pay,97676,10,Married-civ-spouse,Husband,White,Male,14512,0,40,1
2360598,52,Private,97676,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
2360599,24,Private,97676,10,Married-civ-spouse,Husband,White,Male,56016,0,40,1
