,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1560190,24,Private,137591,10,Never-married,Own-child,Other,Male,26968,0,10,1
1560191,24,Private,137591,10,Widowed,Own-child,White,Male,90453,0,10,1
1560192,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,31825,0,40,1
1560193,51,Local-gov,295589,10,Never-married,Own-child,Black,Male,18635,0,40,1
1560194,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,74089,0,40,1
1560195,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,53633,0,40,1
1560196,53,Private,68684,16,Married-AF-spouse,Husband,White,Male,0,0,40,1
1560197,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,1838,73,1
1560198,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,71465,0,40,1
1560199,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,93492,0,40,1
1560200,73,Private,159007,1,Divorced,Other-relative,White,Female,91250,0,12,1
1560201,73,Private,159007,13,Divorced,Other-relative,White,Female,22469,0,12,1
1560202,73,Private,159007,13,Divorced,Other-relative,White,Female,20878,0,14,1
1560203,73,Private,159007,13,Widowed,Other-relative,White,Female,45553,0,12,1
1560204,30,Private,200246,11,Never-married,Not-in-family,White,Male,73887,0,40,1
1560205,30,Private,200246,11,Never-married,Not-in-family,White,Male,80351,215,40,1
1560206,30,Private,200246,11,Never-married,Not-in-family,Asian-Pac-Islander,Male,20675,0,40,1
1560207,30,Private,200246,11,Never-married,Not-in-family,White,Male,25951,0,40,1
1560208,35,Private,283305,13,Never-married,Not-in-family,White,Female,77675,0,40,1
1560209,35,Private,283305,13,Never-married,Not-in-family,White,Female,0,3757,40,1
1560210,35,Private,283305,13,Never-married,Not-in-family,White,Female,17665,919,40,1
1560211,35,Private,283305,13,Never-married,Wife,White,Female,38122,0,40,1
1560212,20,Private,471452,10,Married-AF-spouse,Own-child,White,Male,13975,0,30,1
1560213,20,Private,471452,10,Never-married,Own-child,White,Male,70586,1636,30,1
1560214,20,Private,471452,9,Never-married,Own-child,White,Male,76150,0,30,0
1560215,20,Private,471452,10,Never-married,Own-child,White,Male,37245,0,30,1
1560216,27,State-gov,109600,14,Married-civ-spouse,Unmarried,White,Female,4787,0,44,0
1560217,52,State-gov,109600,14,Separated,Not-in-family,White,Female,4787,0,44,0
1560218,52,Self-emp-inc,109600,14,Married-spouse-absent,Unmarried,Other,Female,4787,0,44,0
1560219,52,Self-emp-inc,109600,14,Married-spouse-absent,Unmarried,White,Female,4787,0,15,0
1560220,53,Federal-gov,277772,9,Divorced,Unmarried,Black,Female,36110,0,40,1
1560221,53,Without-pay,277772,9,Divorced,Unmarried,Black,Female,29279,0,40,1
1560222,53,Private,277772,9,Divorced,Unmarried,Black,Female,56631,0,40,1
1560223,53,Private,277772,9,Divorced,Unmarried,Black,Female,31762,0,61,1
1560224,35,State-gov,219902,9,Separated,Unmarried,Black,Female,70216,0,48,1
1560225,35,Federal-gov,219902,9,Separated,Unmarried,Black,Female,64515,0,48,1
1560226,35,State-gov,219902,9,Separated,Unmarried,Black,Female,88997,0,48,1
1560227,35,Private,219902,9,Separated,Unmarried,Black,Male,90717,0,48,1
1560228,51,Private,231919,7,Married-AF-spouse,Husband,White,Male,38574,0,45,1
1560229,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,8220,0,45,1
1560230,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,29989,0,45,1
1560231,51,Private,231919,15,Married-civ-spouse,Husband,Black,Male,0,0,45,1
1560232,64,Self-emp-inc,183513,9,Never-married,Not-in-family,White,Female,73024,0,25,1
1560233,64,Private,183513,9,Never-married,Not-in-family,Other,Female,74372,0,25,1
1560234,37,Private,183513,9,Never-married,Not-in-family,White,Female,17488,0,25,1
1560235,64,Private,183513,9,Married-spouse-absent,Not-in-family,White,Female,58693,0,25,1
1560236,71,Private,112780,10,Never-married,Own-child,White,Female,37722,0,20,1
1560237,19,Private,112780,10,Never-married,Own-child,White,Female,66970,0,20,1
1560238,19,Private,112780,10,Never-married,Own-child,White,Female,55050,0,7,1
1560239,19,Private,112780,10,Never-married,Own-child,White,Male,80720,0,20,1
1560240,26,Private,142506,13,Never-married,Unmarried,Black,Female,15368,0,35,1
1560241,26,Private,142506,13,Never-married,Other-relative,Black,Female,92646,0,35,1
1560242,26,Private,142506,14,Never-married,Unmarried,Black,Female,9231,0,35,1
1560243,90,Private,142506,13,Never-married,Unmarried,Black,Female,19458,0,35,1
1560244,19,Private,201743,10,Never-married,Own-child,White,Female,74693,0,26,1
1560245,19,Private,201743,10,Never-married,Own-child,White,Female,32813,0,26,1
1560246,19,Private,201743,7,Never-married,Own-child,White,Female,26258,0,26,1
1560247,19,Private,201743,10,Never-married,Unmarried,White,Female,89289,0,26,1
1560248,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,41022,0,72,1
1560249,38,Private,188941,10,Married-civ-spouse,Husband,White,Male,3021,0,40,1
1560250,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,90848,0,40,1
1560251,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,61668,0,40,1
1560252,57,Private,225883,10,Widowed,Unmarried,White,Female,0,2836,27,1
1560253,60,Private,225883,10,Widowed,Unmarried,White,Female,97206,0,27,1
1560254,60,Private,225883,10,Widowed,Unmarried,White,Female,22248,0,27,1
1560255,60,Private,225883,10,Widowed,Unmarried,White,Female,97382,3170,27,1
1560256,41,Local-gov,125268,13,Never-married,Unmarried,Black,Female,88974,0,34,1
1560257,41,Local-gov,125268,4,Never-married,Unmarried,Black,Female,28885,0,40,1
1560258,41,Local-gov,125268,13,Never-married,Not-in-family,Black,Female,50960,0,40,1
1560259,41,Local-gov,125268,13,Never-married,Unmarried,Black,Female,21162,0,40,1
1560260,24,Private,109307,9,Divorced,Own-child,White,Male,48770,0,45,1
1560261,24,Private,109307,9,Never-married,Own-child,White,Male,73189,0,45,1
1560262,24,Private,109307,9,Never-married,Own-child,Black,Male,19459,0,45,1
1560263,24,Private,109307,9,Never-married,Own-child,White,Male,68656,0,45,1
1560264,34,Private,236543,10,Never-married,Not-in-family,Other,Male,79437,1590,40,1
1560265,34,Private,236543,7,Never-married,Not-in-family,White,Male,25129,1590,40,1
1560266,34,Private,236543,10,Never-married,Unmarried,White,Male,93669,1590,40,1
1560267,34,Private,236543,10,Never-married,Not-in-family,White,Male,79437,1590,40,1
1560268,20,Private,303652,9,Never-married,Unmarried,White,Female,96229,0,30,1
1560269,19,Private,303652,9,Never-married,Unmarried,White,Female,15631,0,30,1
1560270,45,Private,303652,9,Never-married,Unmarried,White,Female,66593,0,30,1
1560271,19,Private,303652,9,Never-married,Unmarried,White,Female,45913,0,30,1
1560272,48,Private,158685,9,Divorced,Not-in-family,White,Female,59052,0,16,1
1560273,48,Private,158685,9,Divorced,Not-in-family,White,Female,81872,344,16,1
1560274,48,Private,158685,9,Divorced,Not-in-family,White,Female,26812,0,16,1
1560275,48,Private,158685,9,Divorced,Not-in-family,White,Female,56635,0,16,1
1560276,39,Private,328466,12,Married-civ-spouse,Husband,White,Male,71017,0,70,1
1560277,39,Private,328466,14,Married-civ-spouse,Husband,Black,Male,2407,0,70,1
1560278,32,Private,328466,7,Married-civ-spouse,Husband,White,Male,38737,0,70,1
1560279,39,Private,328466,14,Married-civ-spouse,Husband,White,Female,2407,0,70,1
1560280,48,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,87926,1521,45,1
1560281,27,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,0,3316,45,1
1560282,48,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,66378,0,57,1
1560283,48,Local-gov,85341,13,Widowed,Husband,White,Male,44437,0,45,1
1560284,51,State-gov,33474,13,Married-civ-spouse,Husband,White,Male,0,2649,50,1
1560285,41,State-gov,33474,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,1107,50,1
1560286,41,State-gov,33474,13,Married-civ-spouse,Unmarried,White,Male,0,2252,50,1
1560287,41,State-gov,33474,13,Married-civ-spouse,Husband,White,Male,0,2060,50,1
1560288,29,State-gov,77322,9,Never-married,Not-in-family,White,Female,19874,0,32,1
1560289,29,Private,77322,9,Never-married,Not-in-family,White,Female,90462,0,32,1
1560290,29,Private,77322,9,Separated,Not-in-family,White,Female,60322,0,32,1
1560291,29,Private,77322,9,Never-married,Not-in-family,White,Female,27780,0,32,1
1560292,28,Private,192591,13,Never-married,Own-child,White,Female,9645,0,45,1
1560293,28,Private,192591,13,Never-married,Not-in-family,White,Female,19866,0,45,1
1560294,28,Private,192591,13,Never-married,Husband,White,Female,0,3567,45,1
1560295,28,Private,192591,13,Never-married,Own-child,White,Female,98888,0,45,1
1560296,63,Private,163809,10,Widowed,Other-relative,White,Female,39557,0,20,1
1560297,63,Private,163809,10,Widowed,Not-in-family,White,Female,72328,0,20,1
1560298,63,Private,163809,10,Married-AF-spouse,Not-in-family,White,Female,83573,0,20,1
1560299,63,Private,163809,10,Widowed,Not-in-family,White,Female,55076,0,20,1
1560300,33,Private,243674,9,Separated,Not-in-family,White,Male,42804,0,46,1
1560301,33,Federal-gov,243674,9,Separated,Not-in-family,White,Male,83163,0,46,1
1560302,33,Private,243674,9,Separated,Not-in-family,White,Male,64428,1089,46,1
1560303,33,Private,243674,9,Separated,Not-in-family,White,Male,99364,0,46,1
1560304,47,Local-gov,183486,13,Married-civ-spouse,Own-child,Other,Female,0,0,50,0
1560305,31,Local-gov,183486,1,Married-civ-spouse,Wife,White,Female,0,0,50,0
1560306,47,Local-gov,183486,5,Married-civ-spouse,Wife,Black,Female,0,0,50,0
1560307,77,Local-gov,183486,13,Married-civ-spouse,Wife,White,Female,0,0,44,0
1560308,23,Private,238917,3,Never-married,Other-relative,White,Male,21095,0,40,1
1560309,23,Local-gov,238917,3,Never-married,Other-relative,White,Male,96304,0,40,1
1560310,23,Private,238917,3,Never-married,Other-relative,White,Male,39179,2479,40,0
1560311,23,Private,238917,3,Never-married,Wife,White,Male,70357,0,40,1
1560312,29,Private,206351,6,Married-civ-spouse,Husband,White,Male,46065,0,40,1
1560313,29,Private,206351,6,Married-civ-spouse,Husband,White,Male,78296,1313,40,1
1560314,29,Private,206351,6,Married-civ-spouse,Husband,White,Male,95667,0,41,1
1560315,29,Private,206351,6,Married-civ-spouse,Husband,White,Male,94333,1470,40,1
1560316,31,Local-gov,101266,12,Married-civ-spouse,Husband,White,Male,7931,0,40,1
1560317,31,Self-emp-inc,101266,12,Married-civ-spouse,Husband,White,Male,68175,0,40,1
1560318,50,Private,101266,12,Married-civ-spouse,Husband,White,Male,0,1092,40,1
1560319,31,Private,101266,3,Married-civ-spouse,Husband,White,Male,70427,0,40,1
