,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
19961566,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,64746,0,24,1
19961567,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,70834,0,40,1
19961568,90,Private,188941,10,Married-civ-spouse,Husband,White,Male,76332,0,40,1
19961569,65,Private,225883,10,Widowed,Unmarried,White,Female,88885,0,27,1
19961570,60,Private,225883,10,Widowed,Unmarried,Other,Female,8913,0,27,1
19961571,60,Private,225883,10,Widowed,Unmarried,White,Female,17793,3450,27,1
19961572,60,Local-gov,125268,13,Never-married,Unmarried,Black,Female,58852,0,40,1
19961573,41,Local-gov,125268,13,Never-married,Not-in-family,Black,Female,15596,0,40,1
19961574,41,Local-gov,125268,13,Never-married,Own-child,Black,Female,98412,0,40,1
19961575,24,Private,109307,9,Never-married,Own-child,White,Male,26567,0,45,1
19961576,24,Private,109307,9,Never-married,Own-child,White,Male,40595,0,73,1
19961577,24,Private,109307,9,Never-married,Own-child,White,Male,64827,0,45,1
19961578,34,Private,236543,10,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,21797,1590,40,1
19961579,34,Private,236543,10,Never-married,Not-in-family,White,Male,44242,1590,40,1
19961580,34,Private,236543,10,Never-married,Not-in-family,White,Male,7278,1967,40,1
19961581,19,Private,303652,9,Never-married,Unmarried,Black,Female,50641,0,30,1
19961582,19,Private,303652,9,Never-married,Unmarried,White,Female,49517,0,30,1
19961583,19,Private,303652,9,Never-married,Unmarried,White,Female,8118,0,56,1
19961584,48,Private,158685,9,Divorced,Not-in-family,White,Female,49434,0,16,1
19961585,48,Private,158685,9,Divorced,Not-in-family,White,Male,81419,0,16,1
19961586,48,Private,158685,16,Divorced,Not-in-family,White,Female,74816,0,16,1
19961587,39,Private,328466,7,Married-civ-spouse,Husband,White,Male,19358,0,70,1
19961588,39,Private,328466,7,Married-civ-spouse,Husband,White,Male,24142,0,70,1
19961589,39,Private,328466,7,Married-civ-spouse,Own-child,White,Male,62252,0,70,1
19961590,48,Local-gov,85341,13,Married-civ-spouse,Husband,White,Female,59177,0,45,1
19961591,38,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,0,0,45,1
19961592,48,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,0,2153,45,1
19961593,41,State-gov,33474,13,Married-civ-spouse,Husband,White,Male,20069,0,50,1
19961594,41,State-gov,33474,13,Married-civ-spouse,Husband,White,Female,69049,0,50,1
19961595,41,State-gov,33474,13,Married-civ-spouse,Husband,White,Male,33488,1102,50,1
19961596,29,Private,77322,9,Never-married,Not-in-family,White,Female,86501,1884,32,1
19961597,29,Private,77322,9,Never-married,Not-in-family,White,Female,49519,0,32,1
19961598,29,Federal-gov,77322,9,Never-married,Not-in-family,White,Female,32074,0,32,1
19961599,28,Private,192591,13,Never-married,Not-in-family,White,Female,68880,0,45,1
19961600,28,Private,192591,13,Never-married,Not-in-family,White,Female,29745,0,45,1
19961601,28,Private,192591,13,Never-married,Unmarried,White,Female,0,3899,45,1
19961602,63,Private,163809,10,Widowed,Wife,White,Female,0,3367,20,1
19961603,63,Private,163809,10,Divorced,Not-in-family,White,Female,41359,0,20,1
19961604,47,Private,163809,10,Widowed,Not-in-family,White,Female,60533,0,20,1
19961605,33,Private,243674,9,Separated,Not-in-family,White,Male,0,2772,46,1
19961606,33,Private,243674,9,Separated,Other-relative,White,Male,18747,0,46,1
19961607,60,Private,243674,9,Separated,Not-in-family,White,Male,98624,0,46,1
19961608,47,Local-gov,183486,13,Never-married,Wife,White,Female,0,0,50,0
19961609,47,Local-gov,183486,13,Married-spouse-absent,Unmarried,White,Female,0,0,50,0
19961610,47,Local-gov,183486,2,Married-civ-spouse,Wife,White,Female,0,3408,50,0
19961611,23,Private,238917,3,Never-married,Other-relative,White,Male,60685,0,40,0
19961612,23,Private,238917,3,Never-married,Other-relative,White,Male,68117,0,40,1
19961613,23,Private,238917,3,Divorced,Other-relative,White,Male,17711,0,40,1
19961614,29,Private,206351,6,Married-civ-spouse,Husband,White,Male,11676,0,40,1
19961615,29,Private,206351,13,Married-civ-spouse,Husband,White,Male,5013,2764,40,1
19961616,29,Without-pay,206351,6,Married-civ-spouse,Husband,White,Male,78876,0,40,1
19961617,31,Private,101266,12,Married-civ-spouse,Husband,White,Male,76187,0,40,1
19961618,31,Private,101266,12,Married-civ-spouse,Husband,White,Male,49288,0,33,1
19961619,31,Private,101266,12,Married-civ-spouse,Husband,White,Male,47097,3555,40,1
19961620,29,Private,195284,16,Divorced,Not-in-family,White,Female,0,0,15,0
19961621,29,Private,195284,7,Divorced,Not-in-family,White,Female,0,0,34,0
19961622,29,Private,195284,16,Divorced,Not-in-family,White,Female,0,0,2,0
19961623,63,Private,287277,9,Divorced,Not-in-family,White,Male,42397,0,2,1
19961624,63,Private,287277,9,Divorced,Not-in-family,White,Male,65121,0,40,1
19961625,63,Private,287277,9,Divorced,Not-in-family,White,Male,80799,0,40,1
19961626,36,Local-gov,101833,13,Separated,Not-in-family,White,Male,63038,0,40,1
19961627,36,Without-pay,101833,13,Separated,Not-in-family,White,Male,10561,0,40,1
19961628,64,Local-gov,101833,16,Separated,Not-in-family,White,Male,0,0,40,1
19961629,37,Federal-gov,31670,13,Married-civ-spouse,Husband,White,Male,0,2497,40,1
19961630,37,Federal-gov,31670,13,Married-civ-spouse,Husband,White,Male,0,3067,40,1
19961631,37,Federal-gov,31670,13,Married-civ-spouse,Husband,White,Male,82094,0,40,1
19961632,46,Federal-gov,32825,9,Married-civ-spouse,Husband,Black,Male,0,0,60,1
19961633,46,Private,32825,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,87731,0,60,1
19961634,46,Private,32825,3,Married-civ-spouse,Husband,White,Male,41092,0,60,1
19961635,27,Private,332187,13,Never-married,Not-in-family,White,Male,57545,0,65,1
19961636,27,Private,332187,13,Never-married,Not-in-family,White,Female,16237,1576,65,1
19961637,27,Private,332187,13,Never-married,Not-in-family,White,Female,63710,0,63,1
19961638,41,Private,287037,10,Never-married,Not-in-family,White,Male,40126,0,40,1
19961639,41,Private,287037,10,Never-married,Not-in-family,Other,Male,21182,0,40,1
19961640,41,Private,287037,3,Never-married,Not-in-family,White,Male,83803,0,40,1
19961641,21,Private,180690,9,Never-married,Own-child,White,Male,16007,0,40,1
19961642,21,Private,180690,9,Never-married,Own-child,White,Female,11658,0,40,1
19961643,21,Private,180690,9,Never-married,Own-child,White,Male,23011,0,40,1
19961644,53,Private,85423,10,Married-civ-spouse,Husband,White,Male,0,0,1,0
19961645,53,Private,85423,10,Separated,Husband,White,Male,0,2262,40,0
19961646,22,State-gov,85423,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
19961647,36,Private,41624,6,Married-civ-spouse,Husband,White,Male,13425,0,70,1
19961648,36,Private,41624,7,Married-civ-spouse,Husband,White,Male,18940,0,70,1
19961649,36,Private,41624,2,Married-civ-spouse,Husband,White,Male,56285,0,70,1
19961650,37,Private,190297,11,Married-civ-spouse,Husband,White,Male,0,2398,45,0
19961651,37,Self-emp-not-inc,190297,13,Married-civ-spouse,Husband,White,Male,0,0,58,0
19961652,68,Private,190297,13,Married-civ-spouse,Husband,White,Male,0,1627,45,0
19961653,20,Private,55465,9,Never-married,Own-child,White,Male,15609,0,19,1
19961654,20,Private,55465,9,Never-married,Own-child,White,Male,77587,0,35,1
19961655,20,Private,55465,9,Never-married,Own-child,White,Female,90957,0,35,1
19961656,44,Local-gov,212665,15,Married-AF-spouse,Husband,Black,Male,0,0,99,1
19961657,44,Local-gov,212665,16,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,99,1
19961658,44,Local-gov,212665,10,Married-civ-spouse,Husband,Black,Male,63684,0,24,1
19961659,68,Private,26248,4,Married-civ-spouse,Husband,White,Male,0,2637,30,0
19961660,73,Private,26248,4,Married-civ-spouse,Husband,White,Male,0,0,36,0
19961661,29,Private,26248,4,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,30,0
19961662,49,Private,119182,9,Separated,Not-in-family,Black,Female,83387,0,35,1
19961663,49,Private,119182,9,Separated,Not-in-family,Black,Female,94519,0,35,1
19961664,49,Private,119182,9,Separated,Not-in-family,Black,Female,84054,0,35,1
19961665,44,Private,222703,4,Married-civ-spouse,Husband,Other,Male,99256,0,40,1
19961666,44,Private,222703,4,Married-civ-spouse,Husband,Other,Male,13888,0,41,1
19961667,44,Private,222703,4,Married-civ-spouse,Husband,Other,Male,95358,0,77,1
19961668,21,Private,221480,10,Never-married,Own-child,White,Female,64522,0,25,1
19961669,60,Private,221480,10,Never-married,Own-child,White,Female,26874,0,25,1
19961670,21,Private,221480,10,Never-married,Own-child,White,Female,62336,0,72,1
19961671,36,State-gov,68089,9,Never-married,Unmarried,Amer-Indian-Eskimo,Female,41671,0,40,1
19961672,36,Private,68089,9,Never-married,Unmarried,Black,Female,68098,0,40,1
19961673,36,Private,68089,9,Never-married,Unmarried,Amer-Indian-Eskimo,Female,24573,0,40,1
19961674,38,Private,354739,14,Married-civ-spouse,Husband,Black,Male,0,0,36,0
19961675,62,Private,354739,11,Married-civ-spouse,Other-relative,Asian-Pac-Islander,Male,0,0,36,0
19961676,38,Private,354739,11,Married-civ-spouse,Husband,Other,Male,0,0,65,0
19961677,24,Private,97676,10,Married-civ-spouse,Husband,White,Male,99206,0,40,1
19961678,31,Private,97676,10,Married-civ-spouse,Husband,White,Male,94461,0,40,1
19961679,24,Private,97676,10,Married-civ-spouse,Husband,White,Female,24067,0,40,1
19961680,45,Private,232356,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
19961681,30,Self-emp-inc,232356,13,Separated,Husband,White,Male,0,0,40,0
19961682,30,Private,232356,5,Married-civ-spouse,Husband,White,Male,0,0,99,0
19961683,47,Private,185385,9,Married-civ-spouse,Husband,White,Male,52351,0,24,1
19961684,47,Private,185385,9,Married-AF-spouse,Husband,White,Male,11545,0,24,1
19961685,47,Private,185385,9,Married-civ-spouse,Husband,White,Male,28252,0,34,1
19961686,24,Private,174845,9,Married-AF-spouse,Not-in-family,White,Female,38165,0,40,1
19961687,24,Private,174845,9,Married-AF-spouse,Not-in-family,White,Female,65836,0,40,1
19961688,24,Private,174845,9,Never-married,Not-in-family,White,Female,72032,0,40,1
19961689,46,Self-emp-inc,117310,12,Widowed,Unmarried,White,Female,49162,0,40,1
19961690,46,Private,117310,12,Married-AF-spouse,Unmarried,White,Female,34550,0,40,1
19961691,46,Private,117310,9,Widowed,Unmarried,White,Female,82411,0,40,1
19961692,47,Self-emp-not-inc,185673,1,Never-married,Husband,White,Male,0,0,50,0
19961693,47,Local-gov,185673,9,Separated,Husband,White,Male,0,0,50,0
19961694,47,Self-emp-not-inc,185673,10,Married-civ-spouse,Husband,White,Male,0,0,89,0
19961695,76,Private,183511,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
19961696,27,Private,183511,9,Married-civ-spouse,Husband,White,Male,87464,0,40,1
19961697,27,Private,183511,9,Married-civ-spouse,Husband,White,Male,88758,0,40,1
19961698,57,Private,62539,9,Divorced,Unmarried,White,Female,40252,1876,28,1
19961699,57,Private,62539,9,Divorced,Unmarried,White,Female,97950,1876,38,1
19961700,57,Private,62539,9,Divorced,Unmarried,White,Male,76462,1876,38,1
19961701,32,Private,240888,12,Married-AF-spouse,Unmarried,White,Female,61113,0,40,1
19961702,32,Private,240888,12,Divorced,Unmarried,White,Female,0,2742,40,1
19961703,32,Private,240888,15,Divorced,Unmarried,White,Female,0,2659,40,1
19961704,60,Self-emp-not-inc,389254,9,Married-civ-spouse,Husband,Other,Male,0,0,40,0
19961705,60,Private,389254,9,Married-AF-spouse,Husband,White,Male,0,257,40,0
19961706,60,Private,389254,9,Married-civ-spouse,Husband,White,Male,0,1603,40,0
19961707,38,Self-emp-inc,269318,10,Married-spouse-absent,Unmarried,White,Male,7298,0,40,0
19961708,38,Self-emp-inc,269318,10,Widowed,Unmarried,White,Male,7298,0,40,0
19961709,38,Self-emp-inc,269318,10,Divorced,Husband,White,Male,357,0,40,0
19961710,69,Self-emp-not-inc,69306,10,Married-civ-spouse,Wife,White,Female,80225,0,15,1
19961711,69,Self-emp-not-inc,69306,10,Married-civ-spouse,Husband,White,Female,66110,0,15,1
19961712,69,Self-emp-not-inc,69306,10,Married-civ-spouse,Wife,White,Female,0,3254,86,1
19961713,29,Private,83517,5,Never-married,Not-in-family,White,Male,87405,0,40,1
19961714,29,Private,83517,5,Never-married,Not-in-family,White,Male,37871,0,40,1
19961715,29,Private,83517,13,Never-married,Not-in-family,White,Male,96093,0,40,1
19961716,68,Private,248057,9,Separated,Own-child,White,Male,50190,0,40,1
19961717,49,Private,248057,9,Separated,Own-child,White,Male,31169,0,40,1
19961718,88,Private,248057,9,Separated,Own-child,White,Male,18047,0,40,1
19961719,50,Private,57852,4,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,55,0
19961720,50,Private,57852,9,Married-civ-spouse,Husband,White,Male,0,0,55,0
19961721,50,Private,57852,16,Widowed,Unmarried,White,Male,0,0,55,0
19961722,38,Self-emp-not-inc,89202,10,Divorced,Other-relative,White,Male,28924,0,40,1
19961723,38,Self-emp-not-inc,89202,10,Divorced,Not-in-family,White,Male,79390,0,40,1
19961724,38,Self-emp-not-inc,89202,10,Divorced,Not-in-family,White,Male,14006,0,40,1
19961725,48,Self-emp-inc,213140,10,Married-civ-spouse,Husband,White,Male,0,1184,23,0
19961726,33,Self-emp-inc,213140,10,Married-spouse-absent,Husband,White,Male,0,0,40,0
19961727,48,Self-emp-not-inc,213140,10,Married-civ-spouse,Wife,White,Male,0,0,40,0
19961728,32,Private,107218,13,Divorced,Not-in-family,Asian-Pac-Islander,Male,75079,0,40,1
19961729,32,Private,107218,13,Never-married,Not-in-family,Asian-Pac-Islander,Male,22126,0,40,1
19961730,32,Private,107218,13,Never-married,Not-in-family,Asian-Pac-Islander,Male,41659,771,40,1
19961731,34,Private,398988,13,Never-married,Not-in-family,White,Male,70384,0,40,1
19961732,34,Private,398988,13,Never-married,Not-in-family,Black,Male,95303,0,40,1
19961733,34,Private,398988,13,Never-married,Not-in-family,White,Male,31754,0,40,1
19961734,85,Private,322183,9,Married-civ-spouse,Husband,White,Male,0,0,35,0
19961735,45,Private,322183,9,Married-civ-spouse,Husband,White,Male,0,0,35,0
19961736,24,Private,322183,9,Married-civ-spouse,Husband,White,Male,0,0,35,0
19961737,45,Self-emp-inc,306889,13,Married-spouse-absent,Wife,White,Female,0,0,40,0
19961738,25,Private,306889,13,Married-civ-spouse,Wife,White,Female,0,179,40,0
19961739,73,Private,306889,7,Married-civ-spouse,Wife,White,Female,0,0,40,0
19961740,32,Private,53260,9,Divorced,Unmarried,Other,Female,98878,844,28,1
19961741,32,Private,53260,9,Married-spouse-absent,Unmarried,Other,Female,75598,0,28,1
19961742,32,Private,53260,9,Divorced,Unmarried,Asian-Pac-Islander,Female,55637,0,28,1
19961743,31,Private,442429,9,Separated,Unmarried,White,Female,93537,0,40,1
19961744,23,Private,442429,9,Separated,Unmarried,White,Female,61114,0,40,1
19961745,31,Private,442429,9,Separated,Husband,White,Female,49267,0,40,1
19961746,27,Private,194690,5,Never-married,Own-child,White,Male,83964,0,50,1
19961747,45,Private,194690,5,Never-married,Own-child,White,Male,82151,0,50,1
19961748,27,Private,194690,5,Never-married,Own-child,White,Male,40173,292,50,1
19961749,27,Self-emp-inc,187450,13,Married-civ-spouse,Husband,Other,Male,0,0,50,1
19961750,27,Private,187450,7,Married-civ-spouse,Husband,White,Male,34601,0,50,1
19961751,27,Private,187450,13,Married-civ-spouse,Husband,White,Male,96624,0,50,1
19961752,22,Federal-gov,340110,10,Married-civ-spouse,Husband,White,Male,0,0,50,0
19961753,35,Self-emp-inc,340110,3,Married-civ-spouse,Husband,White,Male,0,2819,50,0
19961754,35,Self-emp-not-inc,340110,10,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,50,0
19961755,24,Self-emp-inc,115222,14,Never-married,Not-in-family,White,Male,3426,0,40,0
19961756,24,Local-gov,115222,14,Never-married,Not-in-family,White,Male,6816,0,40,0
19961757,24,Local-gov,115222,14,Divorced,Not-in-family,White,Male,6816,0,40,0
19961758,42,Private,198422,10,Divorced,Own-child,Black,Female,83119,0,40,1
19961759,42,Private,198422,10,Married-AF-spouse,Own-child,White,Female,0,2523,40,1
19961760,42,Private,198422,10,Divorced,Own-child,Amer-Indian-Eskimo,Female,34139,0,40,1
19961761,59,Private,159048,9,Divorced,Not-in-family,White,Female,38917,0,40,1
19961762,59,Private,159048,9,Divorced,Not-in-family,White,Female,49288,1525,40,1
19961763,59,Private,159048,9,Divorced,Husband,White,Female,51409,0,40,1
19961764,23,Private,224954,4,Never-married,Own-child,White,Male,57950,0,25,1
19961765,23,Private,224954,10,Never-married,Own-child,White,Male,83959,0,25,1
19961766,23,Private,224954,10,Never-married,Own-child,White,Male,64715,0,25,1
19961767,38,Private,79619,3,Married-civ-spouse,Husband,White,Male,0,0,59,0
19961768,21,Private,79619,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,42,0
19961769,38,Private,79619,12,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,42,0
19961770,50,Private,40623,10,Divorced,Not-in-family,White,Female,95808,0,59,1
19961771,50,Private,40623,10,Divorced,Not-in-family,White,Female,60885,0,40,1
19961772,50,Private,40623,10,Divorced,Not-in-family,White,Female,89487,0,40,1
19961773,32,Self-emp-inc,194740,10,Married-civ-spouse,Husband,White,Male,34932,0,55,1
19961774,41,Private,194740,10,Married-civ-spouse,Husband,White,Male,0,0,55,1
19961775,32,Private,194740,10,Married-civ-spouse,Husband,White,Male,57265,0,55,1
19961776,28,Private,30070,13,Married-civ-spouse,Husband,White,Male,0,2338,50,1
19961777,28,Private,30070,13,Married-civ-spouse,Husband,White,Male,0,2551,50,1
19961778,28,Private,30070,13,Married-civ-spouse,Husband,White,Male,51138,0,50,1
19961779,46,Private,360096,13,Married-civ-spouse,Husband,White,Female,4990,0,60,0
19961780,46,Private,360096,9,Widowed,Husband,White,Male,4504,0,60,0
19961781,46,Without-pay,360096,13,Married-civ-spouse,Husband,White,Female,4990,0,60,0
19961782,42,Without-pay,74334,14,Divorced,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
19961783,42,Without-pay,74334,14,Never-married,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
19961784,42,State-gov,74334,3,Never-married,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
19961785,41,Private,206619,9,Divorced,Not-in-family,White,Female,98668,0,47,1
19961786,41,Private,206619,9,Divorced,Not-in-family,White,Female,87465,141,40,1
19961787,27,Private,206619,9,Divorced,Not-in-family,White,Female,70101,0,40,1
19961788,41,Private,194360,9,Never-married,Husband,White,Male,0,12,40,0
19961789,41,Private,194360,9,Never-married,Unmarried,White,Male,0,1887,40,0
19961790,32,Private,194360,9,Married-civ-spouse,Husband,White,Male,0,1656,40,0
19961791,39,Private,30673,12,Divorced,Not-in-family,White,Female,0,0,50,0
19961792,39,State-gov,30673,10,Divorced,Not-in-family,Other,Male,0,0,50,0
19961793,39,Private,30673,10,Divorced,Not-in-family,White,Male,0,0,85,0
19961794,63,Private,205246,9,Married-civ-spouse,Husband,Black,Female,56296,0,40,1
19961795,37,Federal-gov,205246,9,Married-civ-spouse,Husband,Black,Male,0,0,40,0
19961796,63,Private,205246,9,Married-civ-spouse,Husband,Black,Male,20761,0,85,1
19961797,34,Private,275438,10,Never-married,Husband,Amer-Indian-Eskimo,Male,5178,0,40,0
19961798,56,Private,275438,10,Married-civ-spouse,Husband,White,Male,5058,0,40,0
19961799,34,Private,275438,10,Married-spouse-absent,Own-child,White,Male,5178,0,40,0
19961800,32,Private,86808,10,Never-married,Own-child,White,Female,43542,0,38,1
19961801,32,Private,86808,4,Never-married,Own-child,White,Female,17364,0,38,1
19961802,32,Private,86808,10,Never-married,Not-in-family,White,Female,50866,0,38,1
19961803,45,Federal-gov,76008,13,Married-civ-spouse,Husband,Black,Male,0,0,50,0
19961804,45,Federal-gov,76008,13,Married-civ-spouse,Husband,White,Male,0,1615,50,0
19961805,45,Federal-gov,76008,1,Widowed,Husband,White,Male,0,0,50,0
19961806,42,Private,276218,13,Divorced,Unmarried,Amer-Indian-Eskimo,Female,44972,0,38,1
19961807,42,Private,276218,13,Divorced,Unmarried,White,Female,43152,0,38,1
19961808,85,Private,276218,13,Divorced,Unmarried,White,Female,74896,0,38,1
19961809,35,Private,350850,4,Married-civ-spouse,Husband,White,Male,0,0,88,0
19961810,25,Private,350850,4,Married-civ-spouse,Husband,White,Male,0,0,20,0
19961811,25,Private,350850,8,Married-civ-spouse,Unmarried,White,Male,0,0,50,0
19961812,33,Private,319422,10,Married-civ-spouse,Husband,White,Male,40461,0,60,1
19961813,33,Federal-gov,319422,10,Married-civ-spouse,Not-in-family,White,Male,0,0,60,1
19961814,33,Private,319422,10,Married-civ-spouse,Husband,White,Female,78742,0,60,1
19961815,40,Private,217120,15,Married-civ-spouse,Not-in-family,White,Male,0,0,50,1
19961816,40,Private,217120,6,Divorced,Not-in-family,White,Male,35563,0,50,1
19961817,40,Private,217120,6,Divorced,Not-in-family,White,Male,53100,0,50,1
19961818,31,Private,87418,11,Married-civ-spouse,Husband,White,Male,12092,0,40,1
19961819,31,Private,87418,11,Married-civ-spouse,Husband,White,Male,83729,3875,40,1
19961820,31,Private,87418,11,Married-civ-spouse,Husband,White,Male,98053,0,40,1
19961821,48,Self-emp-inc,216214,10,Separated,Husband,White,Male,3103,0,40,0
19961822,48,Self-emp-inc,216214,10,Separated,Husband,Amer-Indian-Eskimo,Male,3103,0,40,0
19961823,48,Self-emp-inc,216214,7,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,3103,0,40,0
19961824,34,Private,176673,10,Never-married,Other-relative,Black,Female,28330,0,35,1
19961825,34,Private,176673,10,Never-married,Other-relative,Black,Female,95728,3190,35,1
19961826,34,Private,176673,10,Married-spouse-absent,Other-relative,Black,Female,33588,0,35,1
19961827,64,Local-gov,164050,10,Married-civ-spouse,Husband,Black,Male,0,0,40,0
19961828,38,Private,164050,5,Married-civ-spouse,Husband,Black,Male,0,2841,40,0
