,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
2360269,24,Private,137591,10,Never-married,Own-child,White,Male,10927,0,10,1
2360270,24,Private,137591,8,Never-married,Own-child,White,Male,36008,0,10,1
2360271,24,Private,137591,10,Widowed,Own-child,White,Male,87238,0,10,1
2360272,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,68461,1885,40,1
2360273,31,Local-gov,295589,10,Married-civ-spouse,Own-child,Black,Male,61247,0,40,1
2360274,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,15074,0,40,1
2360275,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,85810,0,40,1
2360276,53,Private,68684,9,Married-spouse-absent,Husband,White,Male,14709,0,40,1
2360277,53,Private,68684,9,Never-married,Husband,White,Male,25858,0,40,1
2360278,53,Private,68684,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,65785,0,40,1
2360279,53,Private,68684,16,Divorced,Husband,White,Male,0,0,40,1
2360280,73,Private,159007,13,Divorced,Own-child,White,Female,61526,0,12,1
2360281,73,Private,159007,13,Divorced,Other-relative,White,Female,79113,0,37,1
2360282,73,Private,159007,13,Divorced,Other-relative,White,Female,48749,0,12,1
2360283,73,Private,159007,13,Divorced,Other-relative,White,Male,21920,0,12,1
2360284,28,Private,200246,11,Never-married,Not-in-family,White,Male,56696,0,40,1
2360285,30,Private,200246,11,Separated,Not-in-family,White,Male,0,3554,40,1
2360286,30,Private,200246,11,Never-married,Not-in-family,White,Female,48925,0,40,1
2360287,30,Private,200246,11,Never-married,Not-in-family,White,Male,0,2755,98,1
2360288,84,Private,283305,13,Never-married,Not-in-family,White,Female,0,2681,40,1
2360289,35,Private,283305,13,Never-married,Own-child,White,Female,47558,0,40,1
2360290,35,Private,283305,2,Never-married,Not-in-family,White,Female,59702,0,40,1
2360291,35,Private,283305,13,Never-married,Not-in-family,White,Female,0,3525,40,1
2360292,72,Private,471452,10,Never-married,Own-child,White,Male,32290,0,30,1
2360293,20,Private,471452,10,Never-married,Own-child,White,Male,83465,0,30,0
2360294,20,Local-gov,471452,10,Never-married,Own-child,White,Male,74952,0,30,1
2360295,20,Private,471452,10,Divorced,Own-child,White,Male,22348,0,30,1
2360296,52,Without-pay,109600,11,Married-spouse-absent,Unmarried,White,Female,4787,0,44,0
2360297,52,State-gov,109600,14,Married-spouse-absent,Unmarried,Asian-Pac-Islander,Male,4787,0,44,0
2360298,75,State-gov,109600,14,Married-spouse-absent,Other-relative,White,Female,4787,0,44,0
2360299,52,Without-pay,109600,14,Separated,Unmarried,White,Female,4787,0,44,0
2360300,53,Private,277772,9,Married-spouse-absent,Unmarried,Black,Female,77361,0,40,1
2360301,53,Private,277772,15,Divorced,Unmarried,Black,Female,0,3831,40,1
2360302,53,Private,277772,9,Divorced,Unmarried,Black,Female,84493,0,40,1
2360303,65,Private,277772,9,Divorced,Unmarried,Black,Female,42889,0,40,1
2360304,35,Private,219902,9,Separated,Unmarried,Black,Female,47369,0,48,1
2360305,35,Private,219902,9,Married-AF-spouse,Unmarried,Black,Female,9401,0,48,1
2360306,35,Private,219902,9,Separated,Unmarried,Black,Female,44855,0,31,1
2360307,35,Private,219902,9,Separated,Unmarried,Asian-Pac-Islander,Female,47147,0,48,1
2360308,75,Private,231919,7,Married-civ-spouse,Husband,White,Male,5734,0,45,1
2360309,51,Local-gov,231919,7,Married-civ-spouse,Husband,White,Male,45740,0,45,1
2360310,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,20180,587,45,1
2360311,51,Private,231919,14,Married-civ-spouse,Husband,White,Male,0,0,44,1
2360312,31,Private,183513,9,Never-married,Not-in-family,White,Female,37263,0,25,1
2360313,64,Private,183513,9,Never-married,Not-in-family,White,Female,49783,0,25,1
2360314,64,Local-gov,183513,9,Never-married,Not-in-family,White,Female,58779,0,25,1
2360315,64,Private,183513,9,Never-married,Not-in-family,White,Female,49438,0,25,1
2360316,19,Private,112780,10,Never-married,Own-child,White,Female,77247,0,20,1
2360317,32,Private,112780,10,Never-married,Own-child,White,Female,22856,0,20,1
2360318,19,Private,112780,10,Widowed,Own-child,White,Female,50213,0,20,1
2360319,19,Private,112780,10,Never-married,Own-child,White,Female,80808,1104,20,1
2360320,26,Private,142506,13,Never-married,Unmarried,Black,Female,37067,0,33,1
2360321,26,Private,142506,13,Never-married,Unmarried,Black,Female,27476,0,35,1
2360322,26,Private,142506,13,Never-married,Unmarried,White,Female,35518,0,35,1
2360323,26,State-gov,142506,13,Never-married,Unmarried,Black,Female,81944,0,35,1
2360324,19,Private,201743,10,Never-married,Own-child,White,Male,31838,0,26,1
2360325,19,Private,201743,10,Never-married,Own-child,White,Female,32626,0,26,1
2360326,50,Private,201743,10,Never-married,Own-child,White,Female,76945,0,26,1
2360327,19,Private,201743,10,Never-married,Own-child,White,Female,90516,0,26,1
2360328,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,79172,0,40,1
2360329,27,State-gov,188941,10,Married-civ-spouse,Husband,White,Male,20435,0,40,1
2360330,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,3908,1828,40,1
2360331,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,92557,0,40,1
2360332,60,Private,225883,10,Married-spouse-absent,Unmarried,White,Female,0,2974,27,1
2360333,60,Private,225883,10,Widowed,Unmarried,Black,Female,71624,0,27,1
2360334,60,Private,225883,10,Married-civ-spouse,Unmarried,White,Female,98388,0,27,1
2360335,60,Private,225883,10,Widowed,Unmarried,White,Female,83856,0,27,1
2360336,76,Local-gov,125268,13,Never-married,Unmarried,Black,Female,83213,0,40,1
2360337,90,Local-gov,125268,13,Never-married,Unmarried,Black,Female,14805,0,40,1
2360338,41,Local-gov,125268,12,Never-married,Unmarried,Black,Female,91767,0,40,1
2360339,41,Local-gov,125268,13,Never-married,Unmarried,Black,Female,19001,3759,40,1
2360340,24,Private,109307,14,Never-married,Own-child,White,Male,68982,0,45,1
2360341,24,Private,109307,9,Never-married,Own-child,White,Male,83569,0,45,1
2360342,24,Private,109307,9,Never-married,Wife,White,Male,92453,0,45,1
2360343,24,Private,109307,9,Never-married,Own-child,White,Male,11263,0,45,1
2360344,34,Private,236543,10,Never-married,Not-in-family,White,Male,51933,1590,32,1
2360345,34,Private,236543,10,Never-married,Not-in-family,White,Male,14581,1590,40,1
2360346,34,Self-emp-inc,236543,10,Never-married,Not-in-family,White,Male,40330,1590,40,1
2360347,34,Private,236543,10,Never-married,Not-in-family,White,Male,72837,1590,40,1
2360348,19,Private,303652,9,Never-married,Unmarried,White,Female,64850,0,30,1
2360349,30,Private,303652,9,Never-married,Unmarried,White,Female,80193,0,30,1
2360350,19,Private,303652,9,Never-married,Unmarried,White,Female,89713,0,11,1
2360351,19,Private,303652,12,Never-married,Unmarried,White,Female,23800,0,30,1
2360352,48,Self-emp-not-inc,158685,9,Divorced,Not-in-family,White,Female,40598,0,16,1
2360353,48,Private,158685,9,Divorced,Not-in-family,White,Female,32759,0,16,1
2360354,48,Private,158685,9,Divorced,Not-in-family,White,Female,8182,0,16,1
2360355,48,Private,158685,9,Divorced,Not-in-family,White,Female,46820,0,16,1
2360356,39,Private,328466,5,Married-civ-spouse,Husband,White,Male,38966,0,70,1
2360357,39,Private,328466,7,Married-civ-spouse,Husband,White,Male,69262,0,70,1
2360358,39,Private,328466,7,Separated,Husband,White,Male,83599,0,70,1
2360359,39,Private,328466,7,Never-married,Husband,White,Male,29519,0,70,1
2360360,48,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,92650,0,45,1
2360361,48,Local-gov,85341,1,Married-civ-spouse,Husband,White,Male,40528,0,45,1
2360362,48,Local-gov,85341,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,2139,45,1
2360363,48,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,21940,3109,45,1
2360364,41,Local-gov,33474,13,Married-civ-spouse,Husband,White,Male,83338,0,50,1
2360365,41,State-gov,33474,13,Married-civ-spouse,Husband,White,Male,0,1882,50,1
2360366,41,State-gov,33474,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Female,0,0,50,1
2360367,41,State-gov,33474,13,Divorced,Husband,White,Male,26057,0,50,1
2360368,29,Private,77322,9,Never-married,Husband,White,Female,49474,0,32,1
2360369,29,Private,77322,9,Never-married,Not-in-family,White,Female,41768,0,32,1
2360370,29,State-gov,77322,9,Never-married,Not-in-family,White,Female,62110,0,32,1
2360371,29,Private,77322,14,Never-married,Not-in-family,White,Female,71888,0,32,1
2360372,28,Private,192591,13,Never-married,Not-in-family,White,Female,56766,3725,45,1
2360373,28,Private,192591,13,Never-married,Not-in-family,Asian-Pac-Islander,Female,39252,0,45,1
2360374,28,Private,192591,13,Never-married,Not-in-family,White,Female,0,3488,45,1
2360375,28,Private,192591,15,Never-married,Not-in-family,White,Female,67102,0,45,1
2360376,87,Private,163809,10,Widowed,Not-in-family,White,Female,84666,0,20,1
2360377,63,Private,163809,7,Widowed,Not-in-family,White,Female,41789,0,20,1
2360378,63,Private,163809,10,Widowed,Not-in-family,White,Female,84395,0,20,1
2360379,63,Self-emp-inc,163809,10,Widowed,Not-in-family,White,Female,59884,0,20,1
2360380,33,Private,243674,9,Separated,Not-in-family,White,Male,0,2809,46,1
2360381,33,Private,243674,16,Separated,Not-in-family,Black,Male,0,0,46,1
2360382,33,Private,243674,9,Separated,Not-in-family,White,Female,74006,0,46,1
2360383,33,Private,243674,9,Separated,Not-in-family,White,Male,86635,689,46,1
2360384,47,Local-gov,183486,8,Married-civ-spouse,Wife,White,Male,0,0,50,0
2360385,47,Private,183486,13,Married-civ-spouse,Wife,White,Female,0,0,18,0
2360386,72,Local-gov,183486,13,Married-civ-spouse,Wife,White,Female,0,0,94,0
2360387,47,Self-emp-inc,183486,13,Separated,Wife,White,Female,0,0,50,0
2360388,23,Federal-gov,238917,3,Never-married,Other-relative,White,Male,51997,0,40,1
2360389,77,Private,238917,3,Never-married,Other-relative,White,Male,87085,0,40,1
2360390,23,Private,238917,3,Never-married,Other-relative,White,Male,22104,0,40,1
2360391,23,Private,238917,3,Never-married,Other-relative,White,Male,99541,0,40,0
2360392,29,Private,206351,6,Married-civ-spouse,Husband,White,Male,55420,0,40,1
2360393,29,Federal-gov,206351,6,Married-civ-spouse,Husband,White,Male,89934,0,40,1
2360394,29,Private,206351,6,Married-civ-spouse,Husband,White,Male,78864,0,40,1
2360395,29,Private,206351,6,Married-civ-spouse,Husband,White,Male,98827,890,40,1
2360396,31,Private,101266,12,Married-civ-spouse,Husband,White,Male,97532,0,40,1
2360397,31,Private,101266,12,Married-civ-spouse,Husband,White,Male,56741,0,40,1
2360398,45,Private,101266,12,Married-civ-spouse,Husband,White,Male,0,0,40,1
2360399,31,State-gov,101266,12,Married-civ-spouse,Husband,White,Male,8100,0,40,1
2360400,20,Private,195284,16,Divorced,Not-in-family,Black,Female,0,0,60,0
2360401,29,Private,195284,16,Married-spouse-absent,Not-in-family,White,Male,0,0,60,0
2360402,23,Private,195284,16,Divorced,Not-in-family,White,Female,0,0,60,0
2360403,79,Private,195284,16,Divorced,Not-in-family,White,Female,0,0,37,0
2360404,63,Private,287277,9,Divorced,Not-in-family,White,Male,78166,2881,40,1
2360405,63,Private,287277,9,Divorced,Not-in-family,White,Male,45165,0,14,1
2360406,63,Private,287277,9,Married-civ-spouse,Not-in-family,White,Male,40971,0,40,1
2360407,63,Private,287277,9,Divorced,Not-in-family,White,Male,64083,0,40,1
2360408,36,Local-gov,101833,13,Separated,Other-relative,White,Male,75484,0,40,1
2360409,36,Local-gov,101833,13,Separated,Not-in-family,White,Male,0,2814,40,1
2360410,36,Local-gov,101833,13,Separated,Not-in-family,White,Male,0,2702,40,1
2360411,36,Local-gov,101833,13,Separated,Not-in-family,White,Male,51275,0,40,1
2360412,37,Federal-gov,31670,13,Married-civ-spouse,Husband,White,Male,0,2107,40,1
2360413,37,Federal-gov,31670,10,Married-civ-spouse,Husband,White,Male,79410,0,40,1
2360414,37,Federal-gov,31670,16,Married-civ-spouse,Husband,Black,Male,0,0,40,1
2360415,74,Federal-gov,31670,13,Married-civ-spouse,Husband,White,Male,80699,0,40,1
2360416,46,Private,32825,9,Married-civ-spouse,Husband,White,Male,46242,0,60,1
2360417,46,Private,32825,14,Married-AF-spouse,Husband,White,Male,0,0,60,1
2360418,46,Private,32825,9,Married-civ-spouse,Husband,White,Male,14025,0,60,1
2360419,46,Self-emp-inc,32825,9,Married-civ-spouse,Husband,White,Male,60596,0,60,1
2360420,27,Private,332187,13,Never-married,Not-in-family,White,Female,36616,2618,65,1
2360421,27,Private,332187,13,Never-married,Not-in-family,White,Female,23668,0,65,1
2360422,27,Private,332187,13,Never-married,Other-relative,White,Female,0,2604,65,0
2360423,27,Private,332187,13,Never-married,Not-in-family,White,Female,23668,0,84,1
2360424,41,Private,287037,10,Never-married,Not-in-family,White,Male,76888,0,84,1
2360425,41,Private,287037,13,Never-married,Not-in-family,White,Male,0,3616,40,1
2360426,41,Private,287037,10,Never-married,Not-in-family,White,Male,0,3261,63,1
2360427,41,Private,287037,10,Never-married,Not-in-family,White,Male,77166,0,40,1
2360428,21,Private,180690,9,Never-married,Own-child,Amer-Indian-Eskimo,Male,13043,0,40,1
2360429,44,Private,180690,9,Never-married,Own-child,White,Male,0,0,40,1
2360430,21,Private,180690,9,Married-civ-spouse,Own-child,White,Male,87930,0,40,1
2360431,21,Private,180690,9,Never-married,Own-child,White,Male,33057,0,40,1
2360432,53,Private,85423,10,Married-civ-spouse,Husband,White,Male,0,1403,45,0
2360433,17,Private,85423,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
2360434,53,Private,85423,10,Married-civ-spouse,Husband,White,Male,0,1288,40,0
2360435,53,Private,85423,10,Married-civ-spouse,Husband,White,Female,0,1288,40,0
2360436,36,Private,41624,6,Married-civ-spouse,Husband,White,Male,0,1889,70,1
2360437,36,Private,41624,6,Married-civ-spouse,Husband,White,Male,61308,0,61,1
2360438,36,Private,41624,6,Married-civ-spouse,Husband,White,Male,82313,0,70,1
2360439,36,Private,41624,6,Married-civ-spouse,Husband,White,Male,85092,2398,70,1
2360440,37,Private,190297,13,Married-civ-spouse,Husband,White,Male,0,0,31,0
2360441,37,Private,190297,13,Married-civ-spouse,Husband,White,Male,0,228,32,0
2360442,37,Private,190297,13,Married-civ-spouse,Husband,White,Male,0,0,26,0
2360443,37,Self-emp-not-inc,190297,13,Married-civ-spouse,Husband,White,Male,0,417,45,0
2360444,20,Private,55465,9,Never-married,Own-child,White,Male,38147,0,35,1
2360445,20,Private,55465,9,Divorced,Own-child,White,Male,36827,0,35,1
2360446,20,Private,55465,9,Never-married,Own-child,White,Male,34172,0,35,1
2360447,20,Private,55465,9,Widowed,Own-child,White,Male,75184,0,35,1
2360448,44,Local-gov,212665,10,Married-civ-spouse,Husband,Black,Male,0,3801,61,1
2360449,44,Local-gov,212665,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,29504,0,99,1
2360450,44,Local-gov,212665,10,Married-civ-spouse,Husband,Black,Male,81511,0,99,1
2360451,51,Local-gov,212665,10,Married-civ-spouse,Husband,Black,Male,23045,0,99,1
2360452,73,Private,26248,4,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,1979,30,0
2360453,55,Federal-gov,26248,4,Married-civ-spouse,Husband,White,Male,0,0,30,0
2360454,73,Private,26248,12,Married-civ-spouse,Husband,White,Male,0,0,30,0
2360455,73,Private,26248,4,Separated,Husband,Other,Male,0,0,30,0
2360456,49,Private,119182,9,Separated,Not-in-family,Amer-Indian-Eskimo,Female,78141,0,35,1
2360457,49,Self-emp-not-inc,119182,9,Separated,Not-in-family,Black,Female,15168,0,35,1
2360458,49,Private,119182,2,Separated,Not-in-family,Black,Female,69491,0,35,1
2360459,49,Private,119182,9,Separated,Not-in-family,Black,Female,37554,0,35,1
2360460,57,Private,222703,4,Married-civ-spouse,Husband,Other,Male,16605,0,40,1
2360461,44,Private,222703,4,Married-civ-spouse,Husband,Other,Male,48584,0,69,1
2360462,44,Private,222703,4,Married-civ-spouse,Husband,Other,Male,77820,0,40,1
2360463,44,Private,222703,4,Married-civ-spouse,Husband,Other,Female,73712,0,40,1
2360464,21,Private,221480,10,Never-married,Own-child,White,Male,85417,0,25,1
2360465,21,Private,221480,10,Never-married,Husband,White,Female,12781,0,25,1
2360466,21,Private,221480,10,Never-married,Own-child,White,Female,21819,0,25,1
2360467,79,Private,221480,10,Never-married,Own-child,White,Female,61520,0,25,1
2360468,36,Private,68089,9,Never-married,Unmarried,Black,Female,18155,0,40,1
2360469,46,Private,68089,9,Never-married,Unmarried,Amer-Indian-Eskimo,Female,68165,0,40,1
2360470,36,State-gov,68089,9,Never-married,Unmarried,Amer-Indian-Eskimo,Female,60707,0,40,1
2360471,36,Private,68089,9,Never-married,Unmarried,Amer-Indian-Eskimo,Female,9883,0,41,1
2360472,38,Private,354739,11,Married-civ-spouse,Not-in-family,Asian-Pac-Islander,Male,0,0,36,0
2360473,38,Private,354739,6,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,36,0
2360474,38,Private,354739,1,Married-civ-spouse,Husband,Asian-Pac-Islander,Female,0,0,36,0
2360475,38,Private,354739,11,Married-AF-spouse,Husband,Asian-Pac-Islander,Male,0,0,36,0
2360476,24,Federal-gov,97676,10,Married-civ-spouse,Husband,White,Male,63551,0,40,1
2360477,24,Private,97676,10,Married-civ-spouse,Husband,White,Male,38646,0,40,1
2360478,69,Private,97676,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
2360479,24,Private,97676,10,Married-civ-spouse,Husband,White,Male,13156,0,40,1
