,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1960157,48,Private,158685,9,Divorced,Not-in-family,White,Female,12202,0,16,1
1960158,39,Private,328466,6,Married-civ-spouse,Husband,White,Male,24819,0,70,1
1960159,39,Private,328466,7,Married-civ-spouse,Husband,White,Male,77667,0,70,1
1960160,48,Local-gov,85341,13,Widowed,Husband,White,Male,0,3036,45,1
1960161,48,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,0,0,36,1
1960162,41,State-gov,33474,13,Married-civ-spouse,Husband,White,Male,0,2801,98,1
1960163,86,State-gov,33474,13,Married-civ-spouse,Husband,White,Male,0,0,50,1
1960164,29,Private,77322,9,Never-married,Not-in-family,White,Female,92799,0,32,1
1960165,23,Private,77322,9,Never-married,Not-in-family,White,Female,49406,0,32,1
1960166,28,Federal-gov,192591,13,Never-married,Not-in-family,White,Female,0,3293,45,1
1960167,28,Private,192591,13,Never-married,Not-in-family,White,Female,0,2957,45,1
1960168,63,Private,163809,10,Widowed,Not-in-family,White,Male,82141,0,20,1
1960169,63,Private,163809,10,Widowed,Not-in-family,White,Female,26255,0,6,1
1960170,33,Private,243674,9,Separated,Not-in-family,White,Male,74832,0,46,1
1960171,33,Self-emp-not-inc,243674,9,Separated,Not-in-family,White,Male,60509,0,46,1
1960172,47,Local-gov,183486,13,Married-civ-spouse,Wife,White,Female,0,0,17,0
1960173,68,Local-gov,183486,13,Separated,Wife,White,Female,0,0,50,0
1960174,23,State-gov,238917,3,Never-married,Other-relative,White,Male,23936,0,40,1
1960175,36,Private,238917,3,Never-married,Other-relative,White,Male,56289,0,40,1
1960176,29,Private,206351,6,Married-civ-spouse,Husband,White,Male,75838,0,40,1
1960177,29,Private,206351,6,Married-civ-spouse,Husband,White,Male,5874,0,40,1
1960178,31,Private,101266,12,Married-civ-spouse,Husband,White,Male,63739,0,40,1
1960179,31,Private,101266,12,Married-spouse-absent,Husband,White,Male,39680,0,40,1
1960180,29,Private,195284,16,Married-spouse-absent,Not-in-family,Black,Female,0,0,60,0
1960181,29,Private,195284,8,Divorced,Unmarried,White,Female,0,0,60,0
1960182,63,Private,287277,9,Separated,Not-in-family,White,Male,62615,0,40,1
1960183,63,Private,287277,9,Widowed,Not-in-family,White,Male,87281,0,40,1
1960184,36,Local-gov,101833,13,Separated,Not-in-family,White,Male,0,3265,40,1
1960185,37,Local-gov,101833,13,Separated,Not-in-family,White,Male,40751,0,40,1
1960186,37,Federal-gov,31670,13,Never-married,Husband,White,Male,66966,0,40,1
1960187,37,Federal-gov,31670,13,Married-civ-spouse,Husband,White,Male,5416,0,28,1
1960188,88,Private,32825,9,Married-civ-spouse,Husband,White,Male,0,3290,60,1
1960189,46,Private,32825,12,Married-civ-spouse,Husband,White,Male,0,0,60,1
1960190,65,Private,332187,13,Never-married,Not-in-family,White,Female,81725,0,65,1
1960191,27,Private,332187,13,Never-married,Not-in-family,White,Female,59388,0,65,1
1960192,41,State-gov,287037,10,Never-married,Not-in-family,White,Male,22390,0,40,1
1960193,41,Private,287037,10,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,10931,0,40,1
1960194,21,Private,180690,9,Never-married,Own-child,White,Male,54137,0,40,1
1960195,21,Private,180690,9,Never-married,Own-child,White,Male,59406,0,65,1
1960196,53,Private,85423,6,Married-civ-spouse,Husband,White,Female,0,0,40,0
1960197,53,Private,85423,10,Never-married,Husband,White,Male,0,0,11,0
1960198,36,Private,41624,6,Married-civ-spouse,Husband,White,Male,12006,2917,70,1
1960199,69,Private,41624,6,Married-civ-spouse,Husband,White,Male,69807,0,70,1
