,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,credit
1510,1,12,critical account/other credits elsewhere,others,1495,unknown/no savings account,4,0,male : married/widowed,none,3,unknown / no property,38,none,own,3-Feb,unskilled - resident,3 or more,no,no,0
1511,3,54,critical account/other credits elsewhere,others,783,... >= 1000 DM,3,3,male : married/widowed,guarantor,2,unknown / no property,38,stores,rent,1,skilled employee/official,3 or more,no,no,0
1512,1,60,no credits taken/all credits paid back duly,others,6527,... <  100 DM,2,0,male : married/widowed,none,0,real estate,34,none,own,1,skilled employee/official,3 or more,yes (under customer name),no,0
1513,0,48,all credits at this bank paid back duly,car (new),6143,unknown/no savings account,4,0,female : non-single or male : single,none,0,real estate,58,stores,for free,3-Feb,unskilled - resident,0 to 2,no,no,1
1514,2,48,no credits taken/all credits paid back duly,others,8487,unknown/no savings account,3,3,female : non-single or male : single,none,2,building soc. savings agr./life insurance,24,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1515,1,24,critical account/other credits elsewhere,car (used),3021,unknown/no savings account,2,2,male : divorced/separated,none,2,unknown / no property,24,none,for free,1,skilled employee/official,0 to 2,no,no,0
1516,0,12,no credits taken/all credits paid back duly,car (used),1123,100 <= ... <  500 DM,2,3,female : non-single or male : single,none,0,building soc. savings agr./life insurance,29,bank,for free,1,unskilled - resident,0 to 2,no,no,1
1517,1,5,all credits at this bank paid back duly,repairs,8065,unknown/no savings account,2,3,female : non-single or male : single,none,2,real estate,25,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1518,2,24,no credits taken/all credits paid back duly,others,1201,unknown/no savings account,1,0,male : married/widowed,none,3,building soc. savings agr./life insurance,26,none,own,1,skilled employee/official,0 to 2,no,no,0
1519,1,39,delay in paying off in the past,car (used),2132,... >= 1000 DM,1,2,female : non-single or male : single,co-applicant,1,unknown / no property,27,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
1520,3,36,critical account/other credits elsewhere,car (used),1221,100 <= ... <  500 DM,2,3,female : single,none,2,car or other,27,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
1521,2,9,no credits taken/all credits paid back duly,car (used),918,unknown/no savings account,2,0,female : non-single or male : single,guarantor,3,car or other,30,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
1522,3,21,critical account/other credits elsewhere,car (used),1530,... <  100 DM,3,0,male : married/widowed,none,1,unknown / no property,34,stores,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
1523,2,21,existing credits paid back duly till now,others,2993,unknown/no savings account,2,1,male : married/widowed,none,2,unknown / no property,28,stores,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
1524,1,48,all credits at this bank paid back duly,furniture/equipment,1360,unknown/no savings account,2,0,male : married/widowed,none,2,car or other,31,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1525,1,24,delay in paying off in the past,car (new),6615,unknown/no savings account,0,2,male : married/widowed,none,0,real estate,75,none,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1526,0,18,no credits taken/all credits paid back duly,furniture/equipment,433,unknown/no savings account,0,1,female : non-single or male : single,co-applicant,3,unknown / no property,62,none,for free,1,skilled employee/official,0 to 2,no,no,1
1527,0,15,existing credits paid back duly till now,domestic appliances,3594,unknown/no savings account,1,0,female : non-single or male : single,co-applicant,0,building soc. savings agr./life insurance,46,stores,rent,3-Feb,unskilled - resident,3 or more,no,no,0
1528,1,7,no credits taken/all credits paid back duly,others,1842,unknown/no savings account,1,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,75,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
1529,1,45,no credits taken/all credits paid back duly,retraining,1449,unknown/no savings account,3,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1530,2,42,critical account/other credits elsewhere,retraining,5954,unknown/no savings account,3,2,male : divorced/separated,none,0,unknown / no property,41,bank,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
1531,2,15,no credits taken/all credits paid back duly,others,1444,... >= 1000 DM,1,0,female : non-single or male : single,none,3,car or other,23,none,rent,1,skilled employee/official,0 to 2,no,no,0
1532,2,16,no credits taken/all credits paid back duly,car (new),9398,unknown/no savings account,1,3,female : non-single or male : single,none,0,building soc. savings agr./life insurance,28,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1533,0,36,existing credits paid back duly till now,retraining,1797,... >= 1000 DM,1,2,male : married/widowed,none,0,building soc. savings agr./life insurance,27,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
1534,2,12,delay in paying off in the past,car (used),1768,unknown/no savings account,2,1,male : married/widowed,none,2,real estate,24,none,for free,1,unskilled - resident,0 to 2,no,no,0
1535,2,30,all credits at this bank paid back duly,car (new),7596,unknown/no savings account,4,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,63,none,rent,3-Feb,skilled employee/official,3 or more,no,no,0
1536,0,24,critical account/other credits elsewhere,car (used),3349,100 <= ... <  500 DM,1,0,male : married/widowed,none,0,unknown / no property,30,none,own,1,skilled employee/official,3 or more,yes (under customer name),no,1
1537,3,60,critical account/other credits elsewhere,others,13756,... >= 1000 DM,4,2,male : married/widowed,guarantor,0,real estate,63,stores,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1538,1,6,no credits taken/all credits paid back duly,furniture/equipment,2302,unknown/no savings account,2,0,male : divorced/separated,none,0,building soc. savings agr./life insurance,31,none,for free,5-Apr,skilled employee/official,0 to 2,no,no,1
1539,2,30,existing credits paid back duly till now,retraining,2503,unknown/no savings account,1,0,male : married/widowed,none,2,car or other,41,stores,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1540,2,24,existing credits paid back duly till now,others,1553,... <  100 DM,2,1,female : non-single or male : single,none,2,car or other,23,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1541,2,54,no credits taken/all credits paid back duly,furniture/equipment,1493,unknown/no savings account,1,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,34,none,rent,1,skilled employee/official,3 or more,no,no,0
1542,1,11,critical account/other credits elsewhere,others,3905,unknown/no savings account,2,2,male : married/widowed,none,2,real estate,36,none,for free,3-Feb,skilled employee/official,3 or more,no,no,0
1543,2,10,critical account/other credits elsewhere,car (used),1521,unknown/no savings account,2,0,male : divorced/separated,none,2,car or other,31,none,rent,1,unskilled - resident,0 to 2,no,no,0
1544,3,4,no credits taken/all credits paid back duly,car (used),601,unknown/no savings account,1,1,female : non-single or male : single,none,1,real estate,23,none,for free,1,unskilled - resident,3 or more,no,no,0
1545,2,48,existing credits paid back duly till now,retraining,6681,unknown/no savings account,2,0,male : married/widowed,none,0,real estate,38,none,own,1,skilled employee/official,3 or more,yes (under customer name),no,0
1546,2,45,no credits taken/all credits paid back duly,furniture/equipment,3213,unknown/no savings account,1,3,female : non-single or male : single,none,1,unknown / no property,25,none,for free,1,skilled employee/official,0 to 2,no,no,0
1547,1,24,delay in paying off in the past,car (used),14027,unknown/no savings account,1,0,male : married/widowed,co-applicant,3,car or other,24,none,rent,1,unskilled - resident,0 to 2,no,no,0
1548,2,12,no credits taken/all credits paid back duly,furniture/equipment,766,100 <= ... <  500 DM,2,2,male : married/widowed,none,1,car or other,66,none,rent,1,unskilled - resident,0 to 2,no,no,1
1549,1,72,no credits taken/all credits paid back duly,car (new),1352,unknown/no savings account,0,3,female : non-single or male : single,none,2,car or other,23,none,for free,1,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,0
1550,3,72,no credits taken/all credits paid back duly,others,1418,... <  100 DM,2,1,male : married/widowed,none,2,building soc. savings agr./life insurance,35,none,for free,1,unskilled - resident,0 to 2,no,no,0
1551,2,9,critical account/other credits elsewhere,others,2134,unknown/no savings account,2,0,male : married/widowed,none,0,building soc. savings agr./life insurance,48,none,rent,5-Apr,skilled employee/official,3 or more,yes (under customer name),no,0
1552,1,42,critical account/other credits elsewhere,domestic appliances,3394,unknown/no savings account,0,0,male : married/widowed,co-applicant,0,building soc. savings agr./life insurance,65,none,rent,3-Feb,unemployed/unskilled - non-resident,3 or more,no,no,0
1553,0,9,all credits at this bank paid back duly,car (new),10127,100 <= ... <  500 DM,2,2,male : married/widowed,none,2,real estate,44,none,own,1,skilled employee/official,0 to 2,no,no,1
1554,1,12,delay in paying off in the past,furniture/equipment,1393,unknown/no savings account,2,0,male : married/widowed,none,2,car or other,28,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),yes,1
1555,1,72,critical account/other credits elsewhere,others,2146,... >= 1000 DM,4,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,59,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1556,0,36,critical account/other credits elsewhere,retraining,9572,unknown/no savings account,4,3,male : divorced/separated,none,3,building soc. savings agr./life insurance,28,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
1557,3,12,no credits taken/all credits paid back duly,retraining,609,unknown/no savings account,1,0,female : non-single or male : single,guarantor,3,unknown / no property,26,bank,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,1
1558,1,45,no credits taken/all credits paid back duly,others,2133,... >= 1000 DM,4,0,female : non-single or male : single,none,0,real estate,52,none,own,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
1559,1,42,no credits taken/all credits paid back duly,retraining,1568,... <  100 DM,2,1,female : non-single or male : single,none,0,car or other,24,none,for free,1,unskilled - resident,0 to 2,no,no,0
1560,0,36,no credits taken/all credits paid back duly,repairs,1977,... >= 1000 DM,4,0,male : married/widowed,none,0,real estate,40,none,rent,5-Apr,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1561,2,24,delay in paying off in the past,others,1516,500 <= ... < 1000 DM,0,0,female : non-single or male : single,none,3,car or other,43,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
1562,2,18,critical account/other credits elsewhere,retraining,1913,unknown/no savings account,1,1,female : single,none,3,unknown / no property,36,bank,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1563,3,72,no credits taken/all credits paid back duly,others,3949,unknown/no savings account,1,3,male : married/widowed,co-applicant,3,unknown / no property,37,none,rent,1,unskilled - resident,3 or more,no,no,0
1564,1,45,no credits taken/all credits paid back duly,others,1721,unknown/no savings account,1,2,male : divorced/separated,none,1,unknown / no property,36,none,rent,1,skilled employee/official,0 to 2,no,no,0
1565,0,36,existing credits paid back duly till now,others,2225,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,34,bank,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
1566,1,60,critical account/other credits elsewhere,furniture/equipment,3632,unknown/no savings account,2,1,female : non-single or male : single,guarantor,0,building soc. savings agr./life insurance,22,bank,for free,1,skilled employee/official,0 to 2,no,yes,0
1567,0,36,no credits taken/all credits paid back duly,car (used),1544,unknown/no savings account,0,0,male : married/widowed,none,2,building soc. savings agr./life insurance,26,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1568,2,60,no credits taken/all credits paid back duly,car (new),9277,... <  100 DM,2,2,male : divorced/separated,none,0,real estate,48,none,own,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,0
1569,2,30,no credits taken/all credits paid back duly,furniture/equipment,2063,unknown/no savings account,1,0,female : single,none,1,building soc. savings agr./life insurance,30,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1570,2,30,all credits at this bank paid back duly,furniture/equipment,5771,unknown/no savings account,0,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,25,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1571,2,12,critical account/other credits elsewhere,car (used),1374,unknown/no savings account,1,1,female : non-single or male : single,none,3,unknown / no property,34,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
1572,2,48,delay in paying off in the past,others,8358,100 <= ... <  500 DM,1,3,male : divorced/separated,none,3,building soc. savings agr./life insurance,75,stores,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1573,2,10,critical account/other credits elsewhere,repairs,727,100 <= ... <  500 DM,4,0,male : married/widowed,none,0,real estate,46,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1574,2,48,no credits taken/all credits paid back duly,furniture/equipment,484,unknown/no savings account,3,1,female : single,guarantor,1,unknown / no property,28,bank,rent,1,skilled employee/official,0 to 2,no,no,0
1575,2,54,no credits taken/all credits paid back duly,retraining,1076,unknown/no savings account,2,2,female : single,none,2,unknown / no property,26,none,rent,1,skilled employee/official,0 to 2,no,no,0
1576,2,15,no credits taken/all credits paid back duly,others,3186,unknown/no savings account,3,2,female : non-single or male : single,none,1,building soc. savings agr./life insurance,20,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
1577,1,12,no credits taken/all credits paid back duly,repairs,2333,unknown/no savings account,1,2,female : non-single or male : single,none,0,car or other,53,none,rent,1,skilled employee/official,0 to 2,no,no,0
1578,1,54,no credits taken/all credits paid back duly,furniture/equipment,1107,unknown/no savings account,2,2,male : married/widowed,none,2,unknown / no property,20,none,for free,3-Feb,manager/self-empl./highly qualif. employee,3 or more,no,no,0
1579,2,10,critical account/other credits elsewhere,others,1597,100 <= ... <  500 DM,2,1,female : single,none,2,real estate,30,none,for free,1,unskilled - resident,3 or more,no,yes,0
1580,2,54,critical account/other credits elsewhere,car (used),3612,unknown/no savings account,4,1,female : non-single or male : single,none,0,car or other,37,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),yes,0
1581,1,24,critical account/other credits elsewhere,retraining,1382,unknown/no savings account,3,0,male : married/widowed,none,3,unknown / no property,26,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1582,1,12,critical account/other credits elsewhere,retraining,1264,... >= 1000 DM,4,0,male : married/widowed,none,0,real estate,42,none,for free,1,unskilled - resident,0 to 2,no,no,0
1583,2,60,no credits taken/all credits paid back duly,car (new),7966,unknown/no savings account,1,2,female : single,none,1,building soc. savings agr./life insurance,30,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1584,1,10,no credits taken/all credits paid back duly,others,3556,unknown/no savings account,2,1,male : married/widowed,none,2,real estate,29,none,rent,1,unskilled - resident,0 to 2,no,no,0
1585,1,27,critical account/other credits elsewhere,retraining,2142,500 <= ... < 1000 DM,4,1,male : divorced/separated,none,2,unknown / no property,28,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1586,0,24,existing credits paid back duly till now,car (new),8648,unknown/no savings account,1,2,male : married/widowed,none,1,building soc. savings agr./life insurance,27,bank,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1587,2,12,critical account/other credits elsewhere,retraining,841,... <  100 DM,3,2,female : non-single or male : single,none,0,real estate,23,bank,for free,1,unskilled - resident,0 to 2,no,no,0
1588,1,72,all credits at this bank paid back duly,others,2022,unknown/no savings account,2,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,37,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1589,0,24,all credits at this bank paid back duly,retraining,2142,unknown/no savings account,4,0,male : divorced/separated,none,0,unknown / no property,31,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
1590,1,36,no credits taken/all credits paid back duly,car (new),8133,unknown/no savings account,2,3,female : non-single or male : single,none,2,car or other,30,bank,rent,1,skilled employee/official,0 to 2,no,no,0
1591,3,36,no credits taken/all credits paid back duly,furniture/equipment,4210,500 <= ... < 1000 DM,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,26,none,rent,1,skilled employee/official,0 to 2,no,no,1
1592,2,12,no credits taken/all credits paid back duly,furniture/equipment,8858,unknown/no savings account,1,2,male : married/widowed,none,3,building soc. savings agr./life insurance,22,none,rent,1,skilled employee/official,0 to 2,no,no,1
1593,2,47,no credits taken/all credits paid back duly,others,1884,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,39,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1594,1,12,critical account/other credits elsewhere,others,1185,... >= 1000 DM,1,3,male : married/widowed,none,1,unknown / no property,44,bank,rent,3-Feb,unskilled - resident,3 or more,no,no,0
1595,1,20,all credits at this bank paid back duly,car (used),4281,100 <= ... <  500 DM,2,3,female : non-single or male : single,none,0,building soc. savings agr./life insurance,37,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
1596,3,24,no credits taken/all credits paid back duly,furniture/equipment,701,unknown/no savings account,3,0,male : married/widowed,none,2,real estate,25,bank,rent,1,skilled employee/official,0 to 2,no,no,0
1597,3,12,no credits taken/all credits paid back duly,repairs,719,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,41,bank,rent,1,unskilled - resident,3 or more,no,no,0
1598,1,24,all credits at this bank paid back duly,repairs,2611,unknown/no savings account,4,0,male : married/widowed,co-applicant,1,unknown / no property,46,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1599,2,47,existing credits paid back duly till now,furniture/equipment,846,... <  100 DM,4,1,male : married/widowed,none,0,real estate,36,none,own,1,skilled employee/official,0 to 2,no,no,0
1600,0,36,existing credits paid back duly till now,others,8086,... <  100 DM,4,2,male : married/widowed,none,0,building soc. savings agr./life insurance,42,stores,rent,>= 6,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),yes,1
1601,3,47,no credits taken/all credits paid back duly,car (used),7418,unknown/no savings account,4,1,female : non-single or male : single,none,0,unknown / no property,55,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1602,1,60,existing credits paid back duly till now,furniture/equipment,1880,unknown/no savings account,3,0,female : single,none,3,car or other,32,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1603,1,36,no credits taken/all credits paid back duly,car (new),13756,unknown/no savings account,1,2,male : married/widowed,none,0,real estate,42,none,own,1,skilled employee/official,3 or more,no,no,0
1604,2,54,all credits at this bank paid back duly,furniture/equipment,882,unknown/no savings account,1,3,male : married/widowed,guarantor,0,unknown / no property,23,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1605,2,12,no credits taken/all credits paid back duly,others,1295,unknown/no savings account,1,1,female : non-single or male : single,none,3,building soc. savings agr./life insurance,60,none,for free,1,skilled employee/official,0 to 2,no,no,1
1606,0,24,no credits taken/all credits paid back duly,furniture/equipment,3621,... <  100 DM,4,3,male : married/widowed,none,0,building soc. savings agr./life insurance,31,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
1607,0,15,existing credits paid back duly till now,others,1512,500 <= ... < 1000 DM,2,1,female : single,none,1,car or other,61,stores,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
1608,3,10,no credits taken/all credits paid back duly,others,1240,... <  100 DM,4,3,female : non-single or male : single,none,0,building soc. savings agr./life insurance,48,none,own,1,unskilled - resident,0 to 2,no,no,1
1609,0,24,no credits taken/all credits paid back duly,others,915,... >= 1000 DM,4,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,29,bank,rent,1,skilled employee/official,0 to 2,no,no,1
1610,1,47,no credits taken/all credits paid back duly,others,10722,unknown/no savings account,1,3,female : non-single or male : single,none,3,real estate,22,none,rent,1,unskilled - resident,0 to 2,yes (under customer name),no,0
1611,0,15,critical account/other credits elsewhere,others,1569,... <  100 DM,0,0,male : married/widowed,none,0,building soc. savings agr./life insurance,34,bank,rent,>= 6,unskilled - resident,3 or more,no,no,0
1612,2,48,existing credits paid back duly till now,car (used),5965,unknown/no savings account,4,3,male : married/widowed,none,2,building soc. savings agr./life insurance,30,none,own,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1613,3,20,all credits at this bank paid back duly,others,3485,... >= 1000 DM,1,2,female : single,none,3,unknown / no property,26,bank,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1614,2,30,critical account/other credits elsewhere,others,1940,500 <= ... < 1000 DM,4,0,male : married/widowed,none,0,unknown / no property,60,none,rent,1,skilled employee/official,0 to 2,no,no,0
1615,2,18,delay in paying off in the past,others,2278,500 <= ... < 1000 DM,3,1,female : non-single or male : single,none,1,building soc. savings agr./life insurance,28,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
1616,1,12,no credits taken/all credits paid back duly,car (new),3386,unknown/no savings account,4,1,female : single,none,0,real estate,35,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
1617,2,9,critical account/other credits elsewhere,car (new),2779,unknown/no savings account,2,0,female : single,none,1,building soc. savings agr./life insurance,21,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1618,0,6,no credits taken/all credits paid back duly,car (used),1963,unknown/no savings account,1,3,female : non-single or male : single,none,0,car or other,50,none,rent,1,skilled employee/official,0 to 2,no,no,1
1619,1,47,existing credits paid back duly till now,car (used),1872,unknown/no savings account,0,0,male : married/widowed,none,0,real estate,36,none,own,5-Apr,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1620,3,60,no credits taken/all credits paid back duly,furniture/equipment,1258,100 <= ... <  500 DM,2,0,female : non-single or male : single,none,1,real estate,57,none,rent,1,unskilled - resident,0 to 2,no,no,0
1621,1,48,all credits at this bank paid back duly,furniture/equipment,6143,... >= 1000 DM,4,0,male : married/widowed,none,3,real estate,47,bank,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1622,2,72,critical account/other credits elsewhere,furniture/equipment,1316,100 <= ... <  500 DM,0,2,female : single,none,2,car or other,47,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
1623,1,18,critical account/other credits elsewhere,others,4380,... <  100 DM,2,1,male : married/widowed,none,0,building soc. savings agr./life insurance,35,none,for free,1,unskilled - resident,3 or more,yes (under customer name),no,0
1624,1,60,existing credits paid back duly till now,retraining,6836,... <  100 DM,4,1,male : married/widowed,none,0,unknown / no property,63,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
1625,0,27,critical account/other credits elsewhere,car (used),1750,100 <= ... <  500 DM,0,3,male : married/widowed,none,0,car or other,45,bank,rent,3-Feb,unskilled - resident,3 or more,no,no,0
1626,1,72,no credits taken/all credits paid back duly,car (used),2577,unknown/no savings account,2,2,male : divorced/separated,none,3,building soc. savings agr./life insurance,42,none,rent,1,skilled employee/official,0 to 2,no,no,0
1627,1,8,critical account/other credits elsewhere,business,1164,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,51,stores,own,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
1628,0,13,critical account/other credits elsewhere,furniture/equipment,7485,... >= 1000 DM,0,0,female : non-single or male : single,none,3,unknown / no property,53,bank,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1629,1,36,critical account/other credits elsewhere,car (used),3620,unknown/no savings account,2,3,male : married/widowed,guarantor,2,car or other,37,bank,rent,1,skilled employee/official,3 or more,no,no,0
1630,3,24,critical account/other credits elsewhere,car (new),6313,100 <= ... <  500 DM,4,1,male : married/widowed,none,0,building soc. savings agr./life insurance,41,bank,rent,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
1631,1,24,all credits at this bank paid back duly,car (used),6872,unknown/no savings account,1,2,male : divorced/separated,none,3,car or other,55,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),yes,1
1632,2,36,critical account/other credits elsewhere,others,6614,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,34,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1633,1,30,no credits taken/all credits paid back duly,others,2333,100 <= ... <  500 DM,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,30,bank,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
1634,1,15,delay in paying off in the past,others,950,... >= 1000 DM,4,0,male : married/widowed,none,1,building soc. savings agr./life insurance,33,none,rent,3-Feb,skilled employee/official,3 or more,no,no,1
1635,2,14,critical account/other credits elsewhere,retraining,1410,100 <= ... <  500 DM,4,3,female : single,none,2,real estate,35,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1636,1,36,no credits taken/all credits paid back duly,repairs,5848,unknown/no savings account,2,0,male : married/widowed,none,3,building soc. savings agr./life insurance,24,none,rent,1,skilled employee/official,0 to 2,no,no,0
1637,1,39,all credits at this bank paid back duly,others,1602,unknown/no savings account,4,0,female : single,none,1,building soc. savings agr./life insurance,30,none,rent,3-Feb,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,0
1638,3,15,delay in paying off in the past,retraining,2687,unknown/no savings account,3,2,male : married/widowed,none,0,real estate,26,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1639,2,48,no credits taken/all credits paid back duly,car (new),4657,unknown/no savings account,2,1,male : married/widowed,none,2,building soc. savings agr./life insurance,30,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1640,2,8,all credits at this bank paid back duly,car (used),5096,unknown/no savings account,2,2,female : non-single or male : single,none,1,building soc. savings agr./life insurance,30,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),yes,1
