,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
39370,21,Private,180690,9,Widowed,Own-child,White,Male,64319,0,40,1
39371,21,Private,180690,9,Never-married,Own-child,White,Male,10704,0,40,1
39372,53,Private,85423,10,Married-civ-spouse,Husband,White,Male,0,3198,2,0
39373,53,Without-pay,85423,10,Married-civ-spouse,Husband,White,Male,0,0,57,0
39374,28,Private,85423,10,Married-civ-spouse,Husband,White,Female,0,0,40,0
39375,53,Private,85423,10,Married-spouse-absent,Husband,White,Male,0,0,96,0
39376,53,Private,85423,10,Divorced,Husband,Black,Male,0,0,40,0
39377,36,Private,41624,12,Married-civ-spouse,Husband,Other,Male,0,0,70,1
39378,36,Private,41624,6,Married-civ-spouse,Husband,White,Male,42956,0,70,1
39379,36,Private,41624,6,Married-civ-spouse,Husband,White,Male,92060,0,92,1
39380,36,Private,41624,6,Married-civ-spouse,Husband,White,Male,30245,0,70,1
39381,36,Private,41624,6,Married-civ-spouse,Husband,White,Male,21425,0,55,1
39382,37,Local-gov,190297,13,Married-civ-spouse,Not-in-family,White,Male,0,0,45,0
39383,37,Private,190297,2,Married-civ-spouse,Husband,Other,Male,0,0,45,0
39384,71,Self-emp-not-inc,190297,13,Married-civ-spouse,Husband,White,Male,0,0,45,0
39385,37,Private,190297,4,Married-civ-spouse,Husband,White,Male,0,0,72,0
39386,37,Private,190297,9,Married-civ-spouse,Husband,White,Male,1362,0,45,0
39387,20,Private,55465,9,Never-married,Own-child,White,Male,42104,1185,35,1
39388,20,Private,55465,9,Never-married,Husband,White,Male,77433,0,35,1
39389,20,Private,55465,9,Never-married,Own-child,White,Male,9977,2840,35,1
39390,20,Private,55465,9,Never-married,Own-child,White,Female,37476,0,35,1
39391,20,Private,55465,9,Widowed,Own-child,White,Male,88255,0,35,1
39392,44,Local-gov,212665,10,Married-civ-spouse,Husband,Black,Female,83626,0,99,1
39393,44,Local-gov,212665,10,Married-civ-spouse,Own-child,Black,Male,15563,0,99,1
39394,44,Local-gov,212665,10,Married-civ-spouse,Husband,Other,Male,0,3447,99,1
39395,44,Local-gov,212665,10,Married-civ-spouse,Husband,Black,Male,0,2656,99,1
39396,44,Local-gov,212665,10,Married-civ-spouse,Husband,Black,Male,46712,0,99,1
39397,73,Private,26248,4,Married-civ-spouse,Husband,White,Female,0,3228,30,0
39398,73,Local-gov,26248,4,Married-civ-spouse,Husband,White,Male,0,0,30,0
39399,73,Federal-gov,26248,9,Married-civ-spouse,Husband,White,Male,0,0,30,0
39400,21,Private,26248,4,Never-married,Husband,White,Male,0,0,30,0
39401,73,Private,26248,4,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,10,0
39402,49,Self-emp-inc,119182,9,Separated,Not-in-family,Black,Female,47706,0,35,1
39403,49,Private,119182,9,Separated,Not-in-family,Black,Female,57921,0,35,1
39404,49,Private,119182,9,Separated,Not-in-family,Asian-Pac-Islander,Female,20193,0,35,1
39405,49,Private,119182,9,Separated,Not-in-family,Black,Female,38711,2088,35,1
39406,49,Private,119182,9,Separated,Not-in-family,Black,Female,41813,0,35,1
39407,44,Private,222703,4,Married-civ-spouse,Husband,Other,Male,96933,0,40,1
39408,44,Private,222703,4,Married-civ-spouse,Husband,Other,Male,18317,0,40,1
39409,44,Private,222703,4,Married-civ-spouse,Husband,Other,Male,15972,0,40,1
39410,44,Private,222703,11,Married-civ-spouse,Husband,Other,Male,92081,0,40,1
39411,44,Private,222703,6,Married-civ-spouse,Husband,Other,Male,21371,0,40,1
39412,21,Private,221480,10,Never-married,Own-child,White,Female,61711,0,25,1
39413,21,Private,221480,10,Never-married,Own-child,Asian-Pac-Islander,Female,61626,0,25,1
39414,21,Private,221480,10,Never-married,Own-child,White,Female,54510,0,56,1
39415,21,Private,221480,10,Never-married,Own-child,White,Female,87179,0,25,1
39416,58,Private,221480,10,Never-married,Own-child,White,Female,30378,0,25,1
39417,36,Private,68089,9,Separated,Unmarried,Amer-Indian-Eskimo,Female,10040,0,40,1
39418,33,Private,68089,9,Never-married,Unmarried,Amer-Indian-Eskimo,Female,52041,0,40,1
39419,36,Private,68089,9,Never-married,Unmarried,Amer-Indian-Eskimo,Female,79577,0,40,1
39420,36,Self-emp-inc,68089,9,Never-married,Unmarried,Amer-Indian-Eskimo,Female,48837,0,40,1
39421,36,Private,68089,9,Never-married,Unmarried,Amer-Indian-Eskimo,Female,19403,0,40,1
39422,38,State-gov,354739,11,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,31,0
39423,38,Federal-gov,354739,11,Married-spouse-absent,Husband,Asian-Pac-Islander,Male,0,0,36,0
39424,38,Private,354739,11,Married-civ-spouse,Husband,Other,Male,0,0,46,0
39425,38,Private,354739,11,Separated,Husband,Asian-Pac-Islander,Male,0,1081,36,0
39426,38,Private,354739,11,Divorced,Husband,Asian-Pac-Islander,Female,0,0,36,0
39427,24,Private,97676,10,Married-civ-spouse,Husband,White,Male,35287,0,66,1
39428,24,Private,97676,10,Married-civ-spouse,Husband,White,Male,21652,0,40,1
39429,24,Private,97676,10,Married-civ-spouse,Husband,White,Female,78939,0,40,1
39430,24,Private,97676,10,Married-civ-spouse,Husband,White,Male,89691,964,40,1
39431,24,Private,97676,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,47084,0,40,1
39432,30,Private,232356,13,Married-civ-spouse,Husband,White,Male,0,0,6,0
39433,60,Private,232356,13,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
39434,30,Private,232356,13,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
39435,20,Private,232356,13,Married-civ-spouse,Husband,Black,Male,0,0,40,0
39436,30,Private,232356,3,Married-civ-spouse,Husband,White,Male,0,564,40,0
39437,47,Private,185385,9,Married-civ-spouse,Husband,White,Male,68678,0,24,1
39438,79,Private,185385,9,Married-civ-spouse,Husband,White,Male,83081,0,24,1
39439,47,Private,185385,9,Married-civ-spouse,Husband,White,Male,45335,0,24,1
39440,47,Private,185385,9,Married-civ-spouse,Husband,Other,Male,58907,0,24,1
39441,47,Private,185385,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,83586,0,24,1
39442,81,Private,174845,9,Never-married,Not-in-family,White,Female,49248,0,40,1
39443,24,Private,174845,9,Never-married,Not-in-family,White,Female,13117,0,11,1
39444,24,Private,174845,9,Never-married,Not-in-family,White,Female,41679,0,40,1
39445,24,Private,174845,9,Never-married,Husband,White,Female,40406,0,40,1
39446,24,Private,174845,9,Never-married,Not-in-family,White,Female,75079,0,40,1
39447,46,Private,117310,12,Widowed,Unmarried,White,Female,29400,0,40,1
39448,46,Private,117310,12,Widowed,Unmarried,White,Female,96945,3459,40,1
39449,46,Private,117310,12,Married-AF-spouse,Unmarried,White,Female,97445,0,40,1
39450,46,Private,117310,12,Widowed,Unmarried,White,Female,51030,0,40,1
39451,46,Private,117310,12,Widowed,Unmarried,White,Female,6497,2737,25,1
39452,47,Self-emp-not-inc,185673,9,Married-civ-spouse,Husband,White,Male,0,1717,50,0
39453,50,Self-emp-not-inc,185673,9,Divorced,Husband,White,Male,0,0,50,0
39454,63,Self-emp-not-inc,185673,9,Married-civ-spouse,Husband,White,Male,0,0,50,0
39455,23,Self-emp-not-inc,185673,9,Married-civ-spouse,Unmarried,White,Male,0,0,50,0
39456,47,Self-emp-not-inc,185673,9,Married-civ-spouse,Not-in-family,White,Male,2087,0,50,0
39457,31,Private,183511,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
39458,27,Private,183511,9,Married-spouse-absent,Husband,White,Male,65584,0,40,1
39459,27,Private,183511,9,Married-civ-spouse,Husband,White,Male,30851,0,40,1
39460,27,Private,183511,9,Married-civ-spouse,Husband,White,Female,56268,0,40,1
39461,27,Private,183511,9,Married-civ-spouse,Husband,White,Male,95447,0,24,1
39462,57,Self-emp-not-inc,62539,9,Divorced,Unmarried,White,Female,9128,1876,38,1
39463,57,Private,62539,3,Divorced,Unmarried,White,Female,54990,1876,38,1
39464,57,Private,62539,9,Divorced,Unmarried,White,Female,80772,1876,73,1
39465,57,Private,62539,9,Divorced,Unmarried,White,Female,17821,2316,38,1
39466,80,Private,62539,9,Divorced,Unmarried,White,Female,59412,1876,38,1
39467,32,Private,240888,12,Divorced,Unmarried,White,Female,80986,0,40,1
39468,32,Private,240888,12,Divorced,Unmarried,White,Female,82618,0,40,1
39469,32,Private,240888,12,Divorced,Unmarried,White,Male,0,2872,40,1
39470,32,Private,240888,12,Divorced,Unmarried,White,Female,19636,0,40,1
