,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
67689,44,Private,146908,9,Married-civ-spouse,Husband,White,Male,0,1329,40,1
67690,70,Private,188616,7,Never-married,Own-child,White,Male,33730,0,15,1
67691,18,Private,188616,7,Never-married,Own-child,White,Male,28377,0,15,1
67692,19,Private,310483,8,Never-married,Own-child,White,Male,13226,0,25,1
67693,19,Private,310483,8,Never-married,Own-child,White,Male,21982,806,25,1
67694,47,Private,264244,9,Married-spouse-absent,Not-in-family,Other,Female,49280,0,40,1
67695,47,Private,264244,9,Married-spouse-absent,Not-in-family,Black,Female,14088,0,40,1
67696,27,Private,29904,13,Never-married,Not-in-family,White,Female,89293,0,40,1
67697,27,Private,29904,13,Married-civ-spouse,Not-in-family,White,Female,13663,0,40,1
67698,70,Private,76878,9,Married-spouse-absent,Husband,White,Male,5178,0,40,0
67699,36,Private,76878,9,Married-civ-spouse,Husband,Black,Male,4765,0,40,0
67700,62,Self-emp-not-inc,71467,14,Never-married,Husband,White,Male,0,2495,40,1
67701,41,Self-emp-not-inc,71467,14,Married-civ-spouse,Husband,White,Male,0,0,40,1
67702,41,Private,37997,8,Divorced,Husband,White,Female,0,0,84,0
67703,41,Private,37997,10,Divorced,Not-in-family,White,Male,0,0,85,0
67704,28,Private,230503,10,Never-married,Unmarried,White,Female,47351,0,40,1
67705,28,Private,230503,10,Never-married,Unmarried,White,Female,10665,0,40,1
67706,27,Private,244566,6,Married-civ-spouse,Husband,White,Male,53177,0,80,1
67707,27,Private,244566,6,Married-civ-spouse,Husband,White,Male,40441,0,40,1
67708,45,Self-emp-not-inc,355978,5,Married-civ-spouse,Husband,White,Male,0,0,67,0
67709,65,Self-emp-not-inc,355978,4,Married-civ-spouse,Husband,White,Male,0,0,60,0
67710,19,Private,472807,2,Never-married,Other-relative,White,Male,71746,0,52,1
67711,19,Private,472807,2,Never-married,Other-relative,White,Female,72738,0,52,1
67712,27,Private,341672,10,Never-married,Other-relative,Other,Male,75142,0,40,1
67713,27,Private,341672,10,Never-married,Other-relative,Asian-Pac-Islander,Male,11162,0,40,1
67714,31,Private,244147,1,Divorced,Unmarried,White,Male,97723,0,55,1
67715,31,Private,244147,9,Divorced,Unmarried,White,Male,14772,0,55,1
67716,19,Private,186717,10,Never-married,Own-child,White,Male,66494,0,40,1
67717,19,Self-emp-not-inc,186717,10,Never-married,Own-child,White,Male,42810,0,40,1
67718,23,Private,423453,9,Never-married,Own-child,Black,Female,41424,1832,16,1
67719,23,Private,423453,9,Never-married,Own-child,Asian-Pac-Islander,Female,58517,0,16,1
67720,35,Private,241306,11,Separated,Husband,White,Female,0,0,40,0
67721,35,Federal-gov,241306,11,Married-civ-spouse,Husband,White,Male,0,0,2,0
67722,23,Private,86065,8,Never-married,Not-in-family,White,Female,50099,0,30,1
67723,23,Private,86065,8,Never-married,Not-in-family,Asian-Pac-Islander,Female,18519,0,30,1
67724,20,Private,133352,10,Never-married,Own-child,Asian-Pac-Islander,Female,82355,0,40,1
67725,20,Private,133352,10,Never-married,Own-child,Asian-Pac-Islander,Female,75975,0,40,1
67726,51,Private,182944,9,Widowed,Unmarried,Black,Female,63242,0,40,1
67727,51,Private,182944,14,Widowed,Unmarried,Black,Female,68512,0,40,1
67728,44,Private,133986,10,Married-spouse-absent,Unmarried,White,Male,0,2976,40,1
67729,44,Private,133986,10,Married-spouse-absent,Unmarried,White,Female,28762,0,40,1
67730,24,Private,194604,13,Never-married,Own-child,White,Female,98294,0,15,1
67731,24,Private,194604,13,Never-married,Own-child,White,Female,68734,0,15,1
67732,42,State-gov,119008,12,Separated,Not-in-family,Black,Female,81397,1974,40,1
67733,42,State-gov,119008,12,Divorced,Not-in-family,Black,Female,57556,1974,40,1
67734,47,Private,93449,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,37872,0,49,1
67735,47,Private,93449,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,12124,0,60,1
67736,42,Private,125461,13,Never-married,Unmarried,White,Male,95248,0,43,1
67737,42,Private,125461,2,Never-married,Unmarried,White,Male,0,4028,40,1
67738,34,Private,261799,7,Married-civ-spouse,Husband,Black,Male,0,0,45,0
67739,34,Private,261799,11,Married-civ-spouse,Husband,Black,Male,606,0,2,0
67740,32,Self-emp-not-inc,182691,9,Never-married,Unmarried,White,Male,12225,0,60,1
67741,32,Self-emp-not-inc,182691,9,Never-married,Unmarried,White,Male,58442,0,60,1
67742,36,Private,411797,13,Never-married,Own-child,Asian-Pac-Islander,Female,0,3977,35,0
67743,36,Private,411797,13,Never-married,Own-child,White,Female,0,0,1,0
67744,52,Private,200853,14,Divorced,Unmarried,White,Female,53125,0,60,1
67745,52,Private,200853,14,Divorced,Not-in-family,White,Female,59170,0,60,1
67746,24,Self-emp-inc,142404,13,Married-civ-spouse,Husband,White,Female,0,0,2,0
67747,24,Self-emp-inc,142404,13,Married-civ-spouse,Unmarried,White,Male,0,0,60,0
67748,42,Private,369131,5,Never-married,Husband,White,Male,0,0,55,0
67749,42,Private,369131,12,Never-married,Husband,White,Male,0,0,4,0
67750,63,Private,55946,9,Married-civ-spouse,Husband,Black,Male,92920,0,40,1
67751,63,Private,55946,9,Married-civ-spouse,Own-child,White,Male,20669,0,40,1
67752,47,Federal-gov,224559,4,Separated,Husband,Black,Male,0,0,40,0
67753,47,Federal-gov,224559,9,Married-civ-spouse,Husband,Black,Male,0,0,3,0
67754,20,Private,230113,10,Never-married,Own-child,White,Male,9322,0,50,1
67755,20,Private,230113,12,Never-married,Own-child,White,Male,26594,0,50,1
67756,60,Private,125019,13,Divorced,Unmarried,White,Female,3212,0,48,0
67757,60,Private,125019,13,Divorced,Not-in-family,White,Female,5367,0,48,0
67758,46,Self-emp-not-inc,342907,9,Married-civ-spouse,Husband,White,Male,0,0,94,0
67759,46,Self-emp-not-inc,342907,9,Married-civ-spouse,Other-relative,Black,Male,0,0,60,0
67760,19,Private,386378,10,Never-married,Own-child,White,Male,67151,0,20,1
67761,19,Private,386378,10,Never-married,Own-child,White,Male,20476,0,20,1
67762,37,Private,35429,9,Married-AF-spouse,Unmarried,White,Male,60148,0,40,1
67763,37,Private,35429,9,Married-AF-spouse,Unmarried,White,Male,1506,4314,40,1
67764,37,Private,151835,6,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,45,0
67765,20,Private,151835,15,Married-civ-spouse,Husband,White,Male,0,0,7,0
67766,44,Private,297991,12,Never-married,Not-in-family,Asian-Pac-Islander,Female,83589,0,50,1
67767,44,Private,297991,12,Never-married,Not-in-family,Asian-Pac-Islander,Female,31501,0,50,1
67768,42,Private,190786,11,Married-civ-spouse,Husband,White,Male,63187,0,40,1
67769,42,Private,190786,11,Married-civ-spouse,Husband,White,Male,33138,0,75,1
67770,45,Local-gov,110884,11,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,45,0
67771,45,Federal-gov,110884,13,Married-civ-spouse,Husband,Black,Male,0,0,22,0
67772,23,Private,370548,9,Married-civ-spouse,Husband,White,Male,13956,0,27,1
67773,23,Private,370548,9,Married-civ-spouse,Husband,White,Male,94274,0,27,1
67774,57,State-gov,132145,14,Married-civ-spouse,Husband,White,Male,4988,0,45,0
67775,57,State-gov,132145,14,Married-civ-spouse,Husband,White,Male,4987,1010,45,0
67776,52,Private,236180,13,Married-spouse-absent,Not-in-family,Asian-Pac-Islander,Male,65380,0,50,1
67777,52,Private,236180,13,Married-spouse-absent,Unmarried,White,Male,0,3254,50,1
67778,58,Private,219504,8,Divorced,Own-child,Black,Male,0,0,45,0
67779,58,Private,219504,8,Divorced,Unmarried,Asian-Pac-Islander,Male,0,0,38,0
67780,39,Private,300760,3,Divorced,Unmarried,White,Female,0,3621,50,1
67781,39,Private,300760,9,Divorced,Unmarried,White,Female,97040,0,50,1
67782,41,Private,217654,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
67783,45,Private,217654,10,Married-civ-spouse,Husband,White,Male,0,2236,40,0
67784,21,Private,145964,10,Never-married,Own-child,White,Male,7298,0,60,0
67785,21,Private,145964,10,Married-civ-spouse,Husband,White,Male,4108,0,60,0
67786,20,Private,117767,8,Never-married,Own-child,White,Male,99711,0,40,1
67787,20,Private,117767,10,Never-married,Own-child,White,Male,67942,0,40,1
67788,22,Private,208893,10,Divorced,Not-in-family,White,Male,83538,0,10,1
67789,22,Private,208893,10,Never-married,Not-in-family,Other,Male,36451,0,10,1
67790,45,Private,252616,4,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,48016,0,36,1
67791,45,Private,252616,4,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,40810,0,36,1
67792,64,Private,341672,14,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,50,1
67793,56,Private,341672,10,Married-civ-spouse,Husband,Other,Male,0,0,50,1
67794,18,Local-gov,466325,7,Married-AF-spouse,Own-child,White,Male,8779,0,12,1
67795,18,Local-gov,466325,7,Never-married,Own-child,White,Male,51862,0,12,1
67796,34,Private,229731,9,Married-spouse-absent,Not-in-family,White,Female,55210,0,35,1
67797,34,Without-pay,229731,9,Married-spouse-absent,Not-in-family,White,Female,70881,0,35,1
67798,46,Private,142490,10,Divorced,Not-in-family,Black,Female,40127,0,40,1
67799,54,Private,142490,10,Divorced,Not-in-family,Black,Female,43579,0,40,1
67800,56,Self-emp-not-inc,108496,9,Married-civ-spouse,Husband,White,Male,16604,0,40,1
67801,56,Self-emp-not-inc,108496,9,Married-civ-spouse,Husband,White,Female,85000,0,40,1
67802,29,Self-emp-not-inc,100764,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,45,0
67803,29,Private,100764,12,Married-civ-spouse,Husband,White,Male,0,366,45,0
67804,60,Self-emp-not-inc,184362,9,Married-civ-spouse,Wife,White,Female,0,2619,25,1
67805,60,Self-emp-not-inc,184362,9,Married-civ-spouse,Wife,White,Female,20855,0,25,1
67806,56,Federal-gov,157749,10,Married-civ-spouse,Husband,White,Male,0,0,91,0
67807,66,Without-pay,157749,10,Married-civ-spouse,Husband,White,Male,0,0,60,0
67808,23,Private,203076,10,Never-married,Own-child,White,Male,93513,0,40,1
67809,23,Self-emp-inc,203076,10,Never-married,Own-child,White,Male,21708,0,40,1
67810,40,Private,226027,9,Separated,Husband,White,Male,32932,0,20,1
67811,40,Private,226027,9,Married-civ-spouse,Husband,White,Male,57866,0,20,1
67812,24,Private,188300,7,Never-married,Unmarried,White,Female,79802,0,40,1
67813,24,Private,188300,7,Never-married,Unmarried,White,Female,27023,0,40,1
67814,22,Private,214134,6,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,37410,0,84,1
67815,22,Without-pay,214134,6,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,68309,0,84,1
67816,48,Private,216292,9,Married-civ-spouse,Husband,White,Male,50830,0,43,1
67817,48,Private,216292,15,Married-civ-spouse,Husband,White,Male,0,0,43,1
67818,31,Self-emp-not-inc,72744,9,Divorced,Unmarried,White,Male,41548,0,30,1
67819,31,Self-emp-inc,72744,9,Divorced,Unmarried,White,Male,97871,3907,30,1
67820,23,Private,213734,13,Never-married,Not-in-family,White,Male,56359,0,40,1
67821,23,Private,213734,13,Never-married,Not-in-family,White,Male,0,3299,40,1
67822,43,Private,157473,9,Never-married,Not-in-family,Asian-Pac-Islander,Female,42803,0,40,1
67823,43,Private,157473,9,Never-married,Own-child,White,Female,95783,0,40,1
67824,29,Private,30069,10,Never-married,Own-child,White,Female,21330,0,50,1
67825,29,Private,30069,10,Never-married,Own-child,White,Female,24018,2994,50,1
67826,38,Private,123031,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,91055,0,48,1
67827,38,Private,123031,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,43500,0,48,1
67828,56,Private,345730,9,Married-civ-spouse,Husband,White,Male,70003,0,40,1
67829,56,Private,345730,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,58757,0,40,1
67830,37,Private,348960,13,Married-AF-spouse,Husband,White,Male,0,0,36,0
67831,37,State-gov,348960,3,Married-civ-spouse,Husband,White,Male,0,0,36,0
67832,27,Private,133770,13,Never-married,Not-in-family,Asian-Pac-Islander,Male,36479,0,52,1
67833,27,Private,133770,13,Separated,Not-in-family,Asian-Pac-Islander,Male,2202,3200,52,1
67834,74,Self-emp-not-inc,381769,9,Married-civ-spouse,Husband,White,Male,65196,0,50,1
67835,51,Self-emp-not-inc,381769,9,Married-civ-spouse,Husband,White,Male,52060,0,50,1
67836,74,Private,161387,9,Divorced,Not-in-family,Black,Female,26267,0,16,1
67837,74,Private,161387,9,Divorced,Not-in-family,White,Female,68092,0,16,1
67838,29,Self-emp-not-inc,241431,9,Never-married,Not-in-family,White,Female,97359,0,45,1
67839,29,Self-emp-not-inc,241431,9,Never-married,Not-in-family,White,Male,86800,0,45,1
67840,34,Private,162814,9,Divorced,Not-in-family,Black,Male,60090,0,45,1
67841,61,Private,162814,9,Divorced,Not-in-family,Black,Male,0,2481,45,1
67842,49,Local-gov,67001,9,Married-civ-spouse,Husband,White,Male,58966,0,40,1
67843,49,Local-gov,67001,9,Married-civ-spouse,Unmarried,White,Male,65463,0,40,1
67844,26,Private,746432,9,Never-married,Own-child,Asian-Pac-Islander,Male,20244,0,48,1
67845,26,Private,746432,9,Never-married,Own-child,Black,Male,25419,0,48,1
67846,53,Without-pay,177727,2,Married-civ-spouse,Husband,White,Male,0,0,40,0
67847,53,Private,177727,9,Married-spouse-absent,Husband,White,Male,0,0,70,0
67848,19,Private,162621,10,Never-married,Own-child,White,Male,24115,0,14,1
67849,19,Private,162621,10,Never-married,Own-child,White,Male,39152,0,14,1
67850,55,State-gov,157639,3,Married-spouse-absent,Husband,White,Male,0,0,40,0
67851,55,Self-emp-not-inc,157639,10,Married-civ-spouse,Husband,Black,Male,0,0,40,0
67852,44,Private,326232,4,Divorced,Not-in-family,White,Male,71705,1738,48,1
67853,44,Private,326232,4,Divorced,Not-in-family,White,Male,0,3174,48,0
67854,42,Private,45156,10,Married-civ-spouse,Not-in-family,White,Male,0,0,49,0
67855,42,Private,45156,10,Married-civ-spouse,Husband,White,Male,2101,0,90,0
67856,28,Private,107411,14,Never-married,Not-in-family,White,Female,17192,0,45,1
67857,28,Private,107411,9,Never-married,Not-in-family,White,Female,79290,1864,45,1
67858,47,Private,199832,9,Married-civ-spouse,Husband,White,Male,75691,0,40,1
67859,47,Private,199832,9,Married-civ-spouse,Husband,White,Male,0,0,77,1
67860,33,Private,109920,13,Never-married,Wife,Black,Female,0,3259,40,0
67861,33,Private,109920,13,Never-married,Not-in-family,Black,Female,49094,1231,40,1
67862,30,Private,181460,9,Divorced,Unmarried,White,Female,97624,0,37,1
67863,30,Private,181460,9,Divorced,Unmarried,White,Female,62790,0,37,1
67864,45,Private,543922,14,Divorced,Not-in-family,White,Male,3441,0,48,0
67865,45,Private,543922,14,Divorced,Not-in-family,White,Male,2431,866,48,0
67866,28,Private,249870,15,Never-married,Not-in-family,Black,Male,88134,0,50,1
67867,28,Private,249870,15,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,21309,0,50,1
67868,54,Private,87205,9,Separated,Not-in-family,White,Female,29003,0,45,1
67869,54,Private,87205,9,Separated,Not-in-family,White,Female,21107,3555,45,1
67870,41,Private,443508,4,Married-civ-spouse,Own-child,White,Male,0,0,48,0
67871,41,Private,443508,9,Married-civ-spouse,Own-child,White,Male,0,0,48,0
67872,35,Private,237943,13,Married-civ-spouse,Husband,White,Male,89736,0,40,1
67873,35,Private,237943,13,Married-civ-spouse,Husband,White,Male,50199,0,40,1
67874,33,Private,220860,9,Divorced,Not-in-family,White,Male,66895,0,45,1
67875,33,Private,220860,9,Divorced,Not-in-family,White,Female,47039,0,45,1
67876,37,Local-gov,233825,13,Married-civ-spouse,Wife,White,Female,3442,0,8,0
67877,37,Local-gov,233825,13,Widowed,Wife,White,Female,6764,0,50,0
67878,32,Private,206541,11,Married-civ-spouse,Own-child,Asian-Pac-Islander,Male,0,0,45,0
67879,32,Private,206541,11,Widowed,Husband,Asian-Pac-Islander,Male,0,0,45,0
67880,19,Private,340567,9,Never-married,Not-in-family,White,Male,97221,0,55,1
67881,19,Private,340567,2,Never-married,Not-in-family,White,Male,63372,0,55,1
67882,28,Self-emp-not-inc,90787,9,Married-civ-spouse,Husband,Black,Male,13872,0,40,1
67883,28,Federal-gov,90787,9,Married-civ-spouse,Husband,Black,Male,90483,0,40,1
67884,23,State-gov,368739,13,Never-married,Not-in-family,White,Female,33477,0,40,1
67885,23,State-gov,368739,13,Never-married,Not-in-family,Amer-Indian-Eskimo,Female,43638,0,40,1
67886,51,Private,145114,9,Divorced,Not-in-family,White,Female,55622,0,40,1
67887,51,Private,145114,9,Divorced,Not-in-family,White,Female,93365,0,40,1
67888,69,Private,417657,9,Never-married,Own-child,White,Male,73008,0,50,1
67889,19,Private,417657,9,Never-married,Wife,White,Male,47019,0,50,1
67890,21,Private,63665,10,Never-married,Own-child,White,Male,82491,2542,15,1
67891,21,Private,63665,10,Never-married,Own-child,White,Male,54214,0,15,1
67892,71,Private,182395,3,Never-married,Not-in-family,White,Male,386,0,45,0
67893,71,Private,182395,13,Never-married,Not-in-family,Black,Male,4685,0,45,0
67894,55,Federal-gov,113688,9,Never-married,Unmarried,White,Female,0,2762,40,1
67895,31,Federal-gov,113688,9,Never-married,Unmarried,White,Female,9558,0,49,1
67896,47,Private,181758,9,Never-married,Not-in-family,Black,Male,48819,0,44,1
67897,47,Private,181758,9,Never-married,Not-in-family,Black,Male,0,2608,40,1
67898,77,Private,30656,10,Never-married,Not-in-family,White,Male,98364,0,24,1
67899,24,Self-emp-inc,30656,10,Never-married,Not-in-family,White,Male,0,2798,24,1
67900,21,Self-emp-inc,221955,5,Never-married,Other-relative,White,Male,56137,0,40,1
67901,21,Private,221955,4,Never-married,Other-relative,White,Male,63749,0,40,1
67902,51,Private,210525,13,Married-civ-spouse,Husband,White,Male,0,0,80,0
67903,17,Private,210525,13,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
67904,37,State-gov,150566,9,Separated,Not-in-family,White,Male,66949,840,44,1
67905,37,Federal-gov,150566,9,Separated,Not-in-family,White,Male,40938,0,44,1
67906,47,Private,216999,13,Married-civ-spouse,Husband,White,Male,66727,0,50,1
67907,47,Private,216999,1,Married-civ-spouse,Husband,White,Male,99523,0,50,1
67908,33,Self-emp-not-inc,243674,9,Separated,Not-in-family,White,Male,20859,0,46,1
67909,33,Private,243674,9,Separated,Wife,White,Male,20439,0,46,1
67910,24,Private,54560,9,Married-civ-spouse,Husband,White,Male,94495,0,45,1
67911,24,Private,54560,9,Married-civ-spouse,Husband,White,Male,9150,0,45,1
67912,64,Self-emp-inc,59145,3,Married-civ-spouse,Husband,White,Male,0,1902,8,0
67913,64,Self-emp-inc,59145,9,Married-spouse-absent,Husband,White,Male,0,1902,60,0
67914,54,Private,68684,13,Married-civ-spouse,Husband,White,Male,0,0,14,1
67915,54,Private,68684,9,Married-civ-spouse,Own-child,White,Male,90219,0,44,1
67916,44,Private,89172,14,Divorced,Not-in-family,White,Male,0,4348,40,1
67917,44,Private,89172,14,Divorced,Not-in-family,White,Male,13384,0,40,1
67918,18,Private,122775,9,Never-married,Own-child,White,Male,86246,0,35,1
67919,18,Private,122775,9,Never-married,Own-child,White,Male,26745,0,35,1
67920,51,State-gov,305147,13,Widowed,Not-in-family,White,Male,0,0,40,1
67921,51,Private,305147,13,Never-married,Not-in-family,White,Male,82924,0,40,1
67922,39,Private,101782,9,Divorced,Not-in-family,White,Female,93878,0,40,1
67923,39,Private,101782,9,Divorced,Not-in-family,White,Female,15969,0,89,1
67924,38,Private,248011,7,Divorced,Unmarried,White,Male,17746,0,3,1
67925,38,Private,248011,7,Divorced,Unmarried,White,Male,59597,0,55,1
67926,32,Private,250354,6,Never-married,Other-relative,White,Male,75765,0,45,1
67927,32,Private,250354,6,Never-married,Other-relative,White,Male,52084,0,65,1
67928,68,Self-emp-inc,289349,12,Married-civ-spouse,Own-child,White,Male,1676,0,70,0
67929,68,Self-emp-inc,289349,12,Married-civ-spouse,Husband,White,Male,1946,0,70,0
67930,21,Private,243368,1,Never-married,Not-in-family,White,Male,84271,0,25,1
67931,21,State-gov,243368,1,Never-married,Not-in-family,White,Male,63797,0,25,1
67932,61,Private,108140,14,Married-civ-spouse,Husband,White,Male,4000,0,45,0
67933,37,Private,108140,14,Married-civ-spouse,Husband,White,Male,4000,0,45,0
67934,52,Private,236483,9,Married-civ-spouse,Husband,White,Male,0,0,57,1
67935,41,Private,236483,9,Married-civ-spouse,Husband,Black,Male,96819,0,40,1
67936,28,Local-gov,283227,10,Married-civ-spouse,Not-in-family,White,Male,24676,0,65,1
67937,28,Local-gov,283227,10,Married-civ-spouse,Husband,White,Female,0,2753,65,1
67938,62,Private,252668,14,Never-married,Not-in-family,White,Male,33431,2191,70,1
67939,62,Private,252668,14,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,65788,0,70,1
67940,38,Private,52963,4,Never-married,Not-in-family,White,Female,36962,0,50,1
67941,38,Private,52963,9,Never-married,Not-in-family,White,Female,0,2768,50,1
67942,47,Self-emp-inc,188537,4,Married-civ-spouse,Wife,White,Female,0,0,60,0
67943,47,Local-gov,188537,14,Separated,Wife,White,Female,0,0,21,0
67944,52,Private,198863,4,Divorced,Not-in-family,White,Male,0,1426,60,0
67945,52,Private,198863,12,Divorced,Not-in-family,White,Male,0,669,60,0
67946,23,Private,410446,9,Never-married,Own-child,Amer-Indian-Eskimo,Male,87003,0,40,1
67947,23,Private,410446,9,Never-married,Own-child,White,Male,24054,0,40,1
67948,35,Private,251091,2,Married-civ-spouse,Husband,White,Male,25923,0,38,1
67949,60,Private,251091,14,Married-civ-spouse,Husband,White,Male,0,0,98,1
67950,26,Private,241626,9,Divorced,Not-in-family,White,Female,68796,0,40,1
67951,26,Private,241626,9,Divorced,Not-in-family,White,Male,90174,0,40,1
67952,31,Federal-gov,108464,14,Married-civ-spouse,Husband,White,Male,0,0,40,1
67953,31,Federal-gov,108464,12,Married-civ-spouse,Husband,White,Male,39832,0,40,1
67954,76,Private,115630,7,Never-married,Own-child,Black,Male,60438,0,20,1
67955,18,Private,115630,7,Never-married,Own-child,Black,Male,48092,0,20,1
67956,86,Private,339773,9,Never-married,Not-in-family,White,Male,0,3066,45,1
67957,30,Private,339773,9,Never-married,Not-in-family,White,Male,0,3734,45,1
67958,54,Local-gov,279881,11,Married-civ-spouse,Husband,Black,Male,0,1847,40,1
67959,74,Local-gov,279881,11,Married-civ-spouse,Husband,Black,Male,98597,0,40,1
67960,26,Local-gov,46097,13,Married-civ-spouse,Other-relative,White,Male,99680,0,40,1
67961,26,Local-gov,46097,13,Married-civ-spouse,Husband,White,Male,0,3990,40,1
67962,88,Local-gov,238162,12,Married-civ-spouse,Husband,White,Male,0,1015,50,0
67963,46,Local-gov,238162,12,Never-married,Husband,White,Male,0,582,50,0
67964,37,Private,97925,9,Divorced,Unmarried,White,Female,0,3458,40,1
67965,37,Private,97925,9,Divorced,Not-in-family,White,Female,97094,0,40,1
67966,25,Private,122999,10,Separated,Other-relative,White,Male,76208,0,40,1
67967,25,Private,122999,10,Never-married,Other-relative,White,Male,95081,0,40,1
67968,26,Private,152035,9,Never-married,Own-child,White,Female,92199,3524,40,1
67969,26,Private,152035,9,Never-married,Own-child,White,Female,24661,0,40,1
67970,54,Private,236157,9,Married-civ-spouse,Husband,White,Male,0,597,40,0
67971,54,Private,236157,9,Married-civ-spouse,Own-child,White,Male,0,1887,16,0
67972,26,Private,233777,9,Married-civ-spouse,Husband,White,Male,83136,0,72,1
67973,26,Private,233777,16,Married-civ-spouse,Husband,White,Male,0,2792,72,1
67974,51,Self-emp-inc,181139,10,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
67975,24,Self-emp-not-inc,181139,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
67976,27,Private,85625,6,Never-married,Own-child,White,Male,84027,0,22,1
67977,27,Private,85625,9,Never-married,Own-child,White,Male,88705,0,22,1
67978,52,Self-emp-not-inc,194791,10,Married-civ-spouse,Husband,White,Male,47576,0,40,1
67979,52,Self-emp-not-inc,194791,10,Married-civ-spouse,Husband,White,Male,0,895,40,1
67980,27,Federal-gov,167501,13,Married-civ-spouse,Wife,White,Female,0,3419,40,1
67981,52,Private,167501,13,Married-civ-spouse,Wife,White,Female,0,0,40,1
67982,31,Private,188246,4,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
67983,31,Private,188246,10,Married-civ-spouse,Husband,White,Male,0,0,10,0
67984,28,Private,137063,12,Married-civ-spouse,Husband,White,Male,0,4041,65,1
67985,28,Private,137063,15,Married-civ-spouse,Husband,Black,Male,28559,0,65,1
