,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
50677,20,Private,258430,10,Never-married,Own-child,White,Female,11945,0,19,1
50678,20,Private,258430,10,Never-married,Own-child,White,Female,20513,1935,19,1
50679,40,Private,284303,10,Married-civ-spouse,Wife,White,Female,4169,0,40,0
50680,40,Private,284303,10,Never-married,Not-in-family,White,Female,7688,0,40,0
50681,88,Private,146908,9,Married-civ-spouse,Husband,White,Male,75866,0,40,1
50682,44,Federal-gov,146908,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
50683,32,Private,188616,7,Never-married,Own-child,White,Male,45448,0,15,1
50684,47,Private,188616,7,Never-married,Own-child,White,Male,34985,0,15,1
50685,19,Private,310483,8,Never-married,Own-child,White,Male,19389,0,25,1
50686,19,Private,310483,8,Never-married,Own-child,Asian-Pac-Islander,Male,10486,0,25,1
50687,47,Private,264244,9,Married-spouse-absent,Not-in-family,Black,Female,46411,0,40,1
50688,47,Private,264244,9,Married-spouse-absent,Not-in-family,Black,Female,84912,0,46,1
50689,27,Private,29904,13,Never-married,Not-in-family,White,Female,60522,0,40,1
50690,27,Private,29904,13,Never-married,Not-in-family,White,Female,29984,0,40,1
50691,77,Private,76878,9,Married-civ-spouse,Other-relative,White,Male,5178,0,40,0
50692,36,Private,76878,11,Married-civ-spouse,Husband,White,Male,4944,0,40,0
50693,62,Self-emp-not-inc,71467,14,Married-civ-spouse,Husband,White,Male,26881,0,4,1
50694,62,Self-emp-not-inc,71467,14,Married-civ-spouse,Husband,White,Male,0,3266,40,1
50695,41,Private,37997,8,Divorced,Not-in-family,Amer-Indian-Eskimo,Female,0,0,84,0
50696,41,Private,37997,8,Divorced,Not-in-family,White,Male,0,1958,84,0
50697,28,Private,230503,10,Never-married,Unmarried,White,Female,61270,0,40,1
50698,28,Private,230503,10,Never-married,Unmarried,White,Female,48451,0,26,1
50699,27,Private,244566,6,Married-civ-spouse,Husband,White,Male,59308,0,40,1
50700,27,Private,244566,6,Married-civ-spouse,Husband,White,Male,17417,551,40,1
50701,78,Self-emp-not-inc,355978,10,Married-spouse-absent,Husband,White,Male,0,0,60,0
50702,52,Self-emp-not-inc,355978,10,Never-married,Husband,White,Male,0,0,60,0
50703,19,Private,472807,2,Never-married,Husband,White,Male,68514,0,52,1
50704,19,Private,472807,2,Never-married,Other-relative,White,Male,64650,0,52,1
50705,27,Private,341672,10,Never-married,Other-relative,Asian-Pac-Islander,Male,95288,0,40,1
50706,27,Private,341672,10,Never-married,Not-in-family,Asian-Pac-Islander,Male,85250,0,40,1
50707,31,Federal-gov,244147,9,Divorced,Unmarried,White,Male,39130,0,55,1
50708,31,Private,244147,9,Divorced,Unmarried,Other,Male,14392,0,55,1
50709,76,Private,186717,10,Never-married,Own-child,White,Male,0,2631,40,1
50710,69,Private,186717,10,Never-married,Own-child,White,Male,48113,0,40,1
50711,23,Private,423453,9,Never-married,Own-child,Black,Female,82941,0,16,1
50712,23,Private,423453,9,Never-married,Own-child,Black,Female,80987,0,16,1
50713,35,Private,241306,11,Married-civ-spouse,Husband,White,Male,0,0,56,0
50714,35,Private,241306,11,Married-civ-spouse,Husband,White,Male,0,1624,40,0
50715,23,Private,86065,8,Never-married,Not-in-family,White,Female,87662,0,30,1
50716,23,Private,86065,8,Never-married,Not-in-family,White,Female,47753,1108,30,1
50717,20,Private,133352,10,Never-married,Own-child,Asian-Pac-Islander,Female,24984,0,40,1
50718,20,State-gov,133352,10,Never-married,Own-child,Asian-Pac-Islander,Female,45703,0,40,1
50719,64,Private,182944,9,Widowed,Unmarried,Black,Female,66180,0,40,1
50720,51,Private,182944,9,Widowed,Unmarried,Black,Female,0,3011,40,1
50721,44,Private,133986,10,Married-spouse-absent,Unmarried,White,Male,0,3388,40,1
50722,44,Private,133986,10,Married-spouse-absent,Unmarried,White,Female,14566,1809,40,1
50723,55,Private,194604,13,Never-married,Own-child,White,Female,69507,0,15,1
50724,24,Private,194604,13,Never-married,Own-child,White,Female,50941,916,15,1
50725,42,State-gov,119008,12,Divorced,Not-in-family,Black,Female,45657,1974,40,1
50726,42,State-gov,119008,12,Divorced,Not-in-family,Amer-Indian-Eskimo,Female,29375,1974,40,1
50727,47,Private,93449,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,41003,0,60,1
50728,47,Private,93449,9,Married-civ-spouse,Husband,Other,Male,21961,0,60,1
50729,82,Private,125461,13,Never-married,Unmarried,White,Male,37455,0,40,1
50730,42,Private,125461,13,Married-civ-spouse,Unmarried,White,Male,0,4265,40,1
50731,34,Private,261799,11,Separated,Husband,Black,Male,3731,0,45,0
50732,29,Private,261799,11,Married-civ-spouse,Other-relative,Black,Male,0,0,45,0
50733,32,Self-emp-not-inc,182691,9,Never-married,Unmarried,White,Male,93361,3802,60,1
50734,32,Self-emp-not-inc,182691,9,Never-married,Unmarried,White,Female,74379,0,60,1
50735,36,Federal-gov,411797,13,Never-married,Own-child,White,Female,0,0,54,0
50736,36,State-gov,411797,13,Never-married,Own-child,White,Female,0,0,35,0
50737,52,Private,200853,14,Divorced,Own-child,White,Female,26010,0,60,1
50738,52,Private,200853,14,Divorced,Not-in-family,White,Female,88775,3179,60,1
50739,24,Self-emp-not-inc,142404,13,Married-civ-spouse,Husband,White,Male,0,796,40,0
50740,24,Self-emp-inc,142404,10,Married-civ-spouse,Husband,White,Female,0,0,40,0
50741,42,Private,369131,12,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,55,0
50742,34,Private,369131,12,Married-civ-spouse,Unmarried,White,Male,0,0,55,0
50743,63,Private,55946,9,Married-civ-spouse,Husband,White,Male,84370,0,40,1
50744,63,Private,55946,9,Married-civ-spouse,Husband,White,Male,41654,0,40,1
50745,47,Federal-gov,224559,9,Married-civ-spouse,Other-relative,Black,Male,0,2931,40,0
50746,47,Without-pay,224559,9,Married-civ-spouse,Wife,Black,Male,0,0,40,0
50747,20,Private,230113,10,Never-married,Not-in-family,White,Male,84534,0,50,1
50748,20,Private,230113,10,Never-married,Other-relative,White,Male,39803,0,50,1
50749,60,Private,125019,1,Divorced,Not-in-family,White,Female,7585,0,48,0
50750,19,Private,125019,13,Divorced,Not-in-family,White,Female,4433,0,48,0
50751,46,State-gov,342907,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,60,0
50752,26,Self-emp-not-inc,342907,5,Married-civ-spouse,Husband,Black,Male,0,0,60,0
50753,19,Private,386378,10,Never-married,Own-child,White,Male,58621,0,20,0
50754,19,Private,386378,10,Never-married,Own-child,White,Male,29628,0,20,1
50755,37,Private,35429,9,Never-married,Unmarried,White,Male,1506,2431,45,1
50756,58,Private,35429,9,Never-married,Unmarried,White,Male,26309,0,40,1
50757,37,Private,151835,3,Married-civ-spouse,Husband,Black,Male,0,0,45,0
50758,37,Private,151835,6,Married-civ-spouse,Husband,White,Male,0,2451,45,0
50759,44,Private,297991,12,Never-married,Not-in-family,Asian-Pac-Islander,Female,0,3788,98,1
50760,44,Private,297991,12,Never-married,Not-in-family,Asian-Pac-Islander,Female,34106,0,50,1
50761,42,Local-gov,190786,11,Married-civ-spouse,Husband,White,Male,36878,0,40,1
50762,42,Self-emp-not-inc,190786,11,Married-civ-spouse,Husband,White,Male,0,2174,40,1
50763,45,Federal-gov,110884,12,Married-AF-spouse,Husband,Asian-Pac-Islander,Male,0,0,45,0
50764,45,Federal-gov,110884,13,Married-civ-spouse,Unmarried,Black,Male,0,0,45,0
50765,23,Private,370548,9,Married-civ-spouse,Husband,White,Male,45676,0,27,1
50766,53,Private,370548,9,Married-civ-spouse,Husband,White,Male,41462,0,27,1
50767,57,State-gov,132145,14,Married-civ-spouse,Husband,White,Male,3782,0,45,0
50768,57,State-gov,132145,14,Married-civ-spouse,Husband,White,Male,3660,0,45,0
50769,52,Private,236180,13,Married-spouse-absent,Not-in-family,White,Male,89005,0,50,1
50770,52,Private,236180,13,Married-spouse-absent,Not-in-family,White,Male,0,2749,56,1
50771,58,Local-gov,219504,8,Divorced,Unmarried,Black,Male,0,0,58,0
50772,51,Private,219504,8,Married-spouse-absent,Unmarried,Black,Male,0,0,45,0
50773,39,Private,300760,1,Divorced,Unmarried,White,Female,56447,0,50,1
50774,39,Private,300760,1,Divorced,Unmarried,White,Female,0,2408,50,1
50775,45,Private,217654,10,Married-civ-spouse,Not-in-family,Other,Male,0,0,40,0
50776,45,State-gov,217654,10,Married-civ-spouse,Husband,White,Male,0,0,1,0
50777,21,Private,145964,10,Married-spouse-absent,Husband,White,Male,2798,0,60,0
50778,21,Private,145964,10,Married-civ-spouse,Husband,White,Male,2257,0,60,0
50779,20,Private,117767,10,Never-married,Own-child,White,Male,14056,0,40,1
50780,20,Private,117767,10,Never-married,Own-child,White,Male,36613,0,40,1
50781,22,Private,208893,10,Never-married,Not-in-family,White,Male,22431,0,10,1
50782,22,Private,208893,10,Never-married,Not-in-family,White,Male,52439,0,10,1
50783,45,Private,252616,4,Married-civ-spouse,Husband,Asian-Pac-Islander,Female,86716,0,36,1
50784,45,Private,252616,4,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,54461,0,36,1
50785,31,Self-emp-inc,341672,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,14245,0,50,1
50786,31,Local-gov,341672,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,63733,0,50,1
50787,18,Local-gov,466325,7,Never-married,Own-child,White,Male,24799,0,12,0
50788,18,Local-gov,466325,7,Never-married,Own-child,White,Male,30047,0,4,0
50789,34,Private,229731,9,Married-spouse-absent,Not-in-family,White,Female,13365,0,35,1
50790,34,Private,229731,9,Married-AF-spouse,Not-in-family,White,Female,14675,0,35,1
50791,46,Private,142490,10,Divorced,Not-in-family,Asian-Pac-Islander,Female,66841,0,40,1
50792,46,Private,142490,10,Divorced,Unmarried,Black,Female,0,4010,40,1
50793,86,Private,108496,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
50794,56,Self-emp-inc,108496,9,Married-civ-spouse,Husband,White,Male,0,3532,40,1
50795,29,Private,100764,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,17,45,0
50796,29,Private,100764,3,Married-civ-spouse,Husband,White,Male,0,1907,45,0
50797,81,Self-emp-not-inc,184362,9,Married-civ-spouse,Wife,White,Female,57915,0,25,1
50798,60,Self-emp-not-inc,184362,9,Married-civ-spouse,Wife,White,Female,13521,0,25,1
50799,56,Private,157749,10,Widowed,Husband,White,Male,0,0,60,0
50800,56,Private,157749,10,Married-spouse-absent,Husband,White,Male,0,0,81,0
50801,23,Private,203076,5,Never-married,Own-child,White,Male,49022,0,40,1
50802,23,Private,203076,10,Never-married,Own-child,White,Male,22405,0,40,1
50803,40,State-gov,226027,9,Married-civ-spouse,Husband,White,Male,11312,0,20,1
50804,40,Private,226027,9,Married-civ-spouse,Husband,White,Male,44251,0,20,1
50805,46,Private,188300,7,Never-married,Unmarried,White,Female,87515,0,40,1
50806,24,Private,188300,7,Never-married,Unmarried,White,Female,10193,0,40,1
50807,22,Private,214134,6,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,73880,0,84,1
50808,55,Private,214134,6,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,10397,0,84,1
50809,48,Self-emp-not-inc,216292,9,Married-civ-spouse,Husband,White,Male,67408,0,43,1
50810,48,Private,216292,9,Married-civ-spouse,Husband,White,Male,0,1874,18,1
50811,31,Self-emp-inc,72744,9,Divorced,Not-in-family,White,Male,93080,0,30,1
50812,31,Private,72744,9,Divorced,Unmarried,White,Male,82465,0,30,1
50813,23,Private,213734,13,Never-married,Not-in-family,White,Male,0,3677,40,0
50814,23,Self-emp-inc,213734,13,Never-married,Not-in-family,White,Male,0,3600,40,1
50815,43,Self-emp-not-inc,157473,9,Never-married,Not-in-family,White,Female,0,3744,40,1
50816,43,Private,157473,9,Divorced,Not-in-family,White,Female,64806,0,40,1
50817,29,Private,30069,10,Never-married,Own-child,White,Female,67642,0,76,1
50818,29,Private,30069,10,Never-married,Own-child,White,Male,46997,0,50,1
50819,38,Private,123031,12,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,88531,0,48,1
50820,20,Private,123031,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,71177,0,48,1
50821,56,Private,345730,11,Married-civ-spouse,Husband,White,Male,14983,0,40,1
50822,56,Private,345730,9,Married-civ-spouse,Husband,White,Female,0,3352,40,1
50823,37,Federal-gov,348960,13,Married-civ-spouse,Husband,Black,Male,0,0,36,0
50824,37,Without-pay,348960,13,Married-civ-spouse,Husband,White,Male,0,0,23,0
50825,27,Private,133770,16,Never-married,Not-in-family,Asian-Pac-Islander,Male,97720,0,52,1
50826,27,Private,133770,13,Separated,Not-in-family,Asian-Pac-Islander,Male,82792,0,52,1
50827,51,Self-emp-not-inc,381769,16,Married-civ-spouse,Not-in-family,White,Male,0,0,50,1
50828,51,Self-emp-not-inc,381769,9,Married-civ-spouse,Husband,White,Male,10691,0,50,1
50829,74,Private,161387,9,Divorced,Not-in-family,White,Female,65544,0,16,1
50830,74,Private,161387,9,Divorced,Not-in-family,White,Female,8435,0,16,1
50831,29,Self-emp-not-inc,241431,9,Never-married,Not-in-family,White,Male,0,3121,45,1
50832,29,Self-emp-not-inc,241431,5,Never-married,Not-in-family,White,Male,0,2625,45,1
50833,34,Self-emp-not-inc,162814,16,Divorced,Not-in-family,Black,Male,0,0,45,1
50834,34,Private,162814,9,Divorced,Not-in-family,Black,Male,74196,0,45,1
50835,49,Local-gov,67001,9,Married-civ-spouse,Husband,Black,Male,95448,0,40,1
50836,49,Local-gov,67001,15,Married-civ-spouse,Husband,White,Male,0,2333,40,1
50837,26,Private,746432,9,Never-married,Own-child,Black,Male,14042,0,48,1
50838,26,Private,746432,9,Never-married,Own-child,Black,Male,73641,402,48,1
50839,80,State-gov,177727,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
50840,53,Local-gov,177727,9,Married-civ-spouse,Husband,White,Male,0,87,40,0
50841,19,Private,162621,10,Never-married,Own-child,White,Male,16840,0,14,1
50842,19,Private,162621,10,Never-married,Own-child,White,Male,75801,0,36,1
50843,55,State-gov,157639,10,Married-civ-spouse,Husband,Other,Female,0,0,40,0
50844,55,State-gov,157639,10,Married-AF-spouse,Not-in-family,White,Male,0,0,40,0
50845,44,Private,326232,4,Divorced,Not-in-family,White,Male,73775,0,48,1
50846,44,Private,326232,4,Divorced,Husband,White,Male,44523,0,48,1
50847,42,Private,45156,10,Married-civ-spouse,Husband,White,Male,0,0,24,0
50848,42,Private,45156,10,Married-civ-spouse,Husband,Other,Male,0,0,37,0
50849,49,Private,107411,9,Never-married,Not-in-family,White,Female,44641,0,45,1
50850,43,Private,107411,9,Never-married,Not-in-family,White,Female,88681,0,45,1
50851,38,Self-emp-inc,199832,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
50852,47,Private,199832,9,Married-civ-spouse,Husband,White,Male,0,1025,77,1
50853,33,Private,109920,13,Never-married,Not-in-family,Black,Female,54077,0,52,1
50854,33,Private,109920,13,Never-married,Not-in-family,Black,Female,96650,0,40,1
50855,30,Private,181460,9,Divorced,Unmarried,White,Female,0,2686,37,1
50856,30,Private,181460,9,Married-AF-spouse,Unmarried,White,Female,0,3661,37,1
50857,45,Private,543922,14,Divorced,Not-in-family,Other,Male,2445,0,48,0
50858,45,Private,543922,14,Divorced,Not-in-family,White,Male,4391,0,48,0
50859,28,Private,249870,15,Never-married,Not-in-family,Black,Male,10861,0,50,1
50860,28,Private,249870,15,Separated,Not-in-family,Black,Male,52341,0,50,1
50861,54,State-gov,87205,9,Separated,Not-in-family,White,Female,41885,0,45,1
50862,54,Private,87205,9,Separated,Not-in-family,White,Female,93373,0,45,1
50863,20,Private,443508,13,Separated,Husband,White,Male,0,0,48,0
50864,41,Private,443508,5,Married-civ-spouse,Husband,White,Male,0,141,48,0
50865,35,Private,237943,16,Married-civ-spouse,Husband,White,Male,0,3596,40,1
50866,35,Private,237943,13,Married-civ-spouse,Husband,White,Male,36601,0,40,1
50867,33,Private,220860,9,Divorced,Not-in-family,White,Male,0,2417,45,0
50868,33,Private,220860,9,Divorced,Not-in-family,White,Male,63396,3043,45,1
50869,37,Local-gov,233825,13,Married-civ-spouse,Wife,White,Female,4021,0,50,0
50870,37,Local-gov,233825,13,Married-civ-spouse,Wife,White,Female,2013,0,88,0
50871,32,Private,206541,11,Married-civ-spouse,Unmarried,White,Male,0,3948,45,0
50872,32,Private,206541,11,Widowed,Husband,White,Male,0,789,45,0
50873,19,Private,340567,2,Never-married,Not-in-family,White,Male,9867,4083,55,1
50874,19,Private,340567,1,Never-married,Not-in-family,White,Male,53994,0,55,1
50875,28,Federal-gov,90787,9,Married-civ-spouse,Husband,Black,Male,99259,0,57,1
50876,28,Federal-gov,90787,16,Married-civ-spouse,Husband,Black,Male,93957,0,40,1
50877,23,State-gov,368739,13,Never-married,Not-in-family,White,Female,26559,0,40,1
50878,23,State-gov,368739,13,Never-married,Unmarried,White,Female,67988,0,40,1
50879,51,Private,145114,9,Divorced,Not-in-family,White,Female,56557,0,40,1
50880,51,Private,145114,9,Divorced,Not-in-family,White,Female,29072,0,40,1
50881,19,Self-emp-inc,417657,9,Never-married,Own-child,White,Male,63410,0,50,1
50882,27,Private,417657,9,Never-married,Own-child,White,Male,95031,0,50,1
50883,21,Private,63665,10,Never-married,Own-child,White,Male,71137,0,15,1
50884,21,State-gov,63665,10,Never-married,Own-child,White,Male,53567,0,15,1
50885,71,Private,182395,13,Never-married,Not-in-family,White,Male,4388,0,45,0
50886,71,Federal-gov,182395,13,Never-married,Not-in-family,White,Male,6753,0,45,0
50887,31,Federal-gov,113688,9,Never-married,Wife,White,Female,0,3166,40,1
50888,31,Federal-gov,113688,9,Never-married,Unmarried,Other,Female,24207,0,40,1
50889,47,Private,181758,9,Never-married,Not-in-family,Black,Male,0,2973,40,1
50890,60,Private,181758,9,Never-married,Not-in-family,Black,Male,49958,0,40,1
50891,24,Private,30656,10,Never-married,Not-in-family,Asian-Pac-Islander,Male,30095,0,24,1
50892,24,Private,30656,10,Never-married,Not-in-family,White,Male,86810,0,24,1
50893,21,Private,221955,5,Never-married,Other-relative,White,Male,19212,0,40,1
50894,63,Private,221955,5,Never-married,Other-relative,White,Male,89459,0,40,1
50895,50,Private,210525,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
50896,78,Private,210525,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
50897,37,State-gov,150566,9,Separated,Unmarried,White,Male,61314,0,44,1
50898,37,State-gov,150566,9,Separated,Not-in-family,White,Male,92785,0,44,1
50899,36,Private,216999,13,Married-civ-spouse,Husband,White,Male,76631,0,50,1
50900,47,State-gov,216999,13,Married-civ-spouse,Husband,White,Male,0,2697,50,1
50901,33,Private,243674,9,Separated,Not-in-family,White,Male,0,2622,46,1
50902,33,Private,243674,10,Separated,Not-in-family,White,Male,0,3400,46,1
50903,24,Private,54560,13,Married-civ-spouse,Husband,White,Male,0,0,72,1
50904,34,Private,54560,16,Married-civ-spouse,Husband,White,Male,0,0,45,1
50905,64,Self-emp-inc,59145,4,Married-civ-spouse,Husband,White,Male,0,1902,58,0
50906,64,Self-emp-inc,59145,2,Married-civ-spouse,Husband,White,Male,0,2854,60,0
50907,54,Private,68684,9,Married-civ-spouse,Husband,White,Female,0,2671,44,1
50908,54,Private,68684,9,Married-civ-spouse,Husband,White,Male,55279,0,44,1
50909,44,Private,89172,14,Divorced,Not-in-family,Asian-Pac-Islander,Male,26626,0,40,1
50910,44,Private,89172,14,Divorced,Not-in-family,White,Male,0,3220,40,1
50911,73,Private,122775,9,Never-married,Own-child,White,Male,0,2583,35,1
50912,18,Self-emp-inc,122775,9,Never-married,Own-child,White,Male,86369,0,35,1
50913,51,Private,305147,13,Never-married,Unmarried,White,Male,45906,0,40,1
50914,51,Private,305147,13,Never-married,Not-in-family,White,Male,71034,0,40,1
50915,39,Private,101782,9,Divorced,Not-in-family,White,Female,64584,226,40,1
50916,39,Private,101782,16,Divorced,Not-in-family,White,Female,54123,0,40,1
50917,38,Private,248011,7,Divorced,Not-in-family,White,Male,56450,0,55,1
50918,38,Private,248011,7,Divorced,Unmarried,Other,Male,23833,0,55,1
50919,32,Private,250354,6,Never-married,Unmarried,White,Male,73505,0,45,1
50920,32,Private,250354,6,Never-married,Other-relative,White,Male,52528,3164,45,1
50921,68,Self-emp-inc,289349,12,Married-civ-spouse,Husband,White,Male,4359,0,70,0
50922,68,Self-emp-inc,289349,12,Married-civ-spouse,Husband,White,Male,3673,0,70,0
50923,21,Private,243368,1,Never-married,Not-in-family,White,Male,86105,0,25,1
50924,21,Private,243368,1,Never-married,Unmarried,White,Male,63141,0,25,1
50925,37,Private,108140,14,Married-civ-spouse,Husband,White,Male,4075,0,94,0
50926,37,Private,108140,14,Married-civ-spouse,Husband,White,Male,4075,0,45,0
50927,41,Private,236483,9,Married-civ-spouse,Husband,White,Male,34608,0,40,1
50928,41,Private,236483,9,Married-civ-spouse,Husband,White,Male,66216,0,40,1
50929,28,Local-gov,283227,10,Never-married,Husband,White,Male,76448,0,65,1
50930,28,Without-pay,283227,10,Married-civ-spouse,Husband,White,Male,55511,0,65,1
50931,62,Private,252668,14,Never-married,Not-in-family,White,Male,0,3546,70,1
50932,62,Private,252668,14,Never-married,Not-in-family,White,Male,86969,0,70,1
50933,42,Private,52963,13,Never-married,Not-in-family,White,Female,0,0,72,1
50934,38,Private,52963,13,Never-married,Not-in-family,White,Female,94283,0,50,1
50935,47,Local-gov,188537,14,Divorced,Wife,White,Female,0,597,60,0
50936,71,Local-gov,188537,14,Divorced,Wife,White,Female,0,0,60,0
50937,52,Private,198863,6,Married-civ-spouse,Not-in-family,White,Male,0,2559,60,0
50938,52,Private,198863,7,Divorced,Not-in-family,White,Male,0,1775,60,0
50939,23,Private,410446,9,Never-married,Own-child,Other,Male,75564,0,40,1
50940,23,Private,410446,9,Divorced,Own-child,White,Male,81229,0,40,1
50941,35,Private,251091,14,Married-civ-spouse,Husband,White,Male,8967,0,38,1
50942,35,Private,251091,14,Married-civ-spouse,Husband,White,Male,0,0,52,1
50943,26,Private,241626,9,Divorced,Not-in-family,White,Male,60430,0,40,1
50944,26,Private,241626,2,Divorced,Not-in-family,White,Male,90861,0,40,1
50945,31,Federal-gov,108464,12,Divorced,Husband,White,Male,31465,0,40,1
50946,31,Federal-gov,108464,12,Married-civ-spouse,Other-relative,White,Male,30189,0,40,1
50947,18,Private,115630,7,Never-married,Own-child,Black,Male,48553,0,20,1
50948,18,Private,115630,7,Never-married,Husband,Black,Male,61228,0,20,1
50949,30,Private,339773,9,Never-married,Not-in-family,White,Male,80791,0,45,1
50950,30,Private,339773,9,Never-married,Not-in-family,White,Male,70558,0,45,1
50951,54,Local-gov,279881,11,Married-civ-spouse,Husband,Black,Male,51081,0,40,1
50952,54,Local-gov,279881,16,Married-civ-spouse,Husband,Black,Female,0,0,40,1
50953,26,Local-gov,46097,13,Married-civ-spouse,Not-in-family,White,Male,93165,0,40,1
50954,26,Local-gov,46097,13,Married-civ-spouse,Husband,White,Male,96622,0,40,1
50955,46,Local-gov,238162,12,Never-married,Husband,White,Male,0,1887,3,0
50956,28,Local-gov,238162,12,Widowed,Husband,White,Male,0,1887,50,0
50957,37,Private,97925,9,Divorced,Not-in-family,White,Female,54646,0,40,1
50958,37,Federal-gov,97925,9,Divorced,Not-in-family,White,Female,55089,0,40,1
50959,25,Private,122999,10,Widowed,Other-relative,White,Male,67917,0,40,1
50960,25,Private,122999,10,Never-married,Other-relative,White,Male,46142,0,40,1
50961,26,Private,152035,9,Never-married,Own-child,White,Female,99546,0,40,1
50962,26,Private,152035,9,Never-married,Own-child,White,Female,58903,0,40,1
50963,54,Private,236157,9,Divorced,Unmarried,White,Male,0,1887,40,0
50964,54,Private,236157,9,Married-civ-spouse,Own-child,White,Male,0,1887,86,0
50965,26,Private,233777,9,Married-civ-spouse,Husband,White,Male,0,1908,72,1
50966,20,Private,233777,9,Married-civ-spouse,Husband,White,Male,29248,0,72,1
50967,51,Self-emp-not-inc,181139,12,Married-civ-spouse,Husband,White,Male,0,0,64,0
50968,61,Self-emp-not-inc,181139,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
50969,27,Private,85625,9,Never-married,Own-child,White,Male,28017,1660,22,1
50970,27,Private,85625,9,Married-AF-spouse,Own-child,White,Male,75554,0,22,1
50971,52,Private,194791,15,Married-civ-spouse,Husband,White,Male,0,0,40,1
50972,52,Self-emp-not-inc,194791,10,Married-civ-spouse,Husband,White,Male,29481,0,44,1
50973,27,Private,167501,13,Married-civ-spouse,Wife,White,Female,0,3393,40,1
50974,27,Private,167501,13,Married-civ-spouse,Wife,White,Female,0,3643,40,1
50975,17,Private,188246,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
50976,31,Private,188246,7,Married-civ-spouse,Husband,White,Male,0,0,72,0
50977,85,Private,137063,15,Married-civ-spouse,Husband,White,Male,0,43,65,1
50978,65,Private,137063,15,Married-civ-spouse,Husband,White,Male,0,0,92,1
