,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,credit
1511,1,42,no credits taken/all credits paid back duly,others,6187,... <  100 DM,3,0,female : single,none,0,building soc. savings agr./life insurance,24,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
1512,1,72,delay in paying off in the past,car (new),6187,... <  100 DM,3,3,female : single,co-applicant,0,building soc. savings agr./life insurance,24,none,for free,3-Feb,unskilled - resident,0 to 2,no,no,0
1513,1,30,delay in paying off in the past,car (used),6187,... <  100 DM,3,0,female : single,guarantor,0,building soc. savings agr./life insurance,24,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
1514,2,18,critical account/other credits elsewhere,car (used),1164,unknown/no savings account,2,3,female : non-single or male : single,none,0,building soc. savings agr./life insurance,33,bank,rent,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,0
1515,2,18,delay in paying off in the past,car (used),1308,unknown/no savings account,2,3,female : non-single or male : single,none,0,car or other,33,bank,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1516,2,18,delay in paying off in the past,car (used),929,unknown/no savings account,2,3,female : non-single or male : single,none,0,building soc. savings agr./life insurance,33,bank,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1517,1,13,critical account/other credits elsewhere,others,860,unknown/no savings account,4,3,female : non-single or male : single,none,0,real estate,39,none,rent,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,0
1518,1,72,existing credits paid back duly till now,retraining,860,unknown/no savings account,4,3,female : non-single or male : single,none,0,real estate,39,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1519,1,6,critical account/other credits elsewhere,others,860,unknown/no savings account,4,3,female : non-single or male : single,none,0,real estate,39,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1520,2,48,no credits taken/all credits paid back duly,retraining,902,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,47,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
1521,2,48,no credits taken/all credits paid back duly,retraining,1213,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,74,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
1522,2,48,no credits taken/all credits paid back duly,retraining,15672,... >= 1000 DM,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,23,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),yes,1
1523,1,24,critical account/other credits elsewhere,others,2063,unknown/no savings account,3,2,male : married/widowed,none,1,building soc. savings agr./life insurance,32,bank,rent,1,skilled employee/official,0 to 2,no,no,0
1524,1,24,critical account/other credits elsewhere,others,2325,unknown/no savings account,3,2,male : married/widowed,none,1,building soc. savings agr./life insurance,32,bank,own,1,skilled employee/official,0 to 2,no,no,0
1525,1,24,critical account/other credits elsewhere,others,2325,unknown/no savings account,3,1,male : married/widowed,none,1,building soc. savings agr./life insurance,32,bank,rent,1,skilled employee/official,0 to 2,no,no,0
1526,1,72,no credits taken/all credits paid back duly,others,1820,unknown/no savings account,2,2,female : single,none,2,car or other,30,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1527,2,48,no credits taken/all credits paid back duly,others,1820,unknown/no savings account,2,2,female : single,none,2,car or other,30,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1528,1,18,no credits taken/all credits paid back duly,others,1820,unknown/no savings account,2,2,female : non-single or male : single,none,2,car or other,30,none,rent,1,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,0
1529,3,18,no credits taken/all credits paid back duly,repairs,1961,unknown/no savings account,0,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,23,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
1530,3,18,critical account/other credits elsewhere,others,1961,unknown/no savings account,4,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,23,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
1531,1,48,no credits taken/all credits paid back duly,others,1961,unknown/no savings account,4,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,23,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
1532,1,12,critical account/other credits elsewhere,others,1495,unknown/no savings account,4,0,male : married/widowed,none,3,unknown / no property,38,none,rent,3-Feb,unskilled - resident,3 or more,no,no,0
1533,1,12,critical account/other credits elsewhere,others,1495,unknown/no savings account,4,0,male : divorced/separated,none,3,unknown / no property,38,none,rent,5-Apr,unskilled - resident,3 or more,no,no,0
1534,1,12,critical account/other credits elsewhere,others,1495,unknown/no savings account,4,0,male : married/widowed,none,3,real estate,38,none,rent,1,unskilled - resident,3 or more,no,no,0
1535,1,8,critical account/other credits elsewhere,others,783,... <  100 DM,2,3,female : non-single or male : single,guarantor,0,car or other,26,stores,rent,1,unskilled - resident,3 or more,no,no,0
1536,2,6,critical account/other credits elsewhere,others,783,100 <= ... <  500 DM,2,0,male : married/widowed,guarantor,1,real estate,26,stores,rent,1,unskilled - resident,3 or more,no,no,0
1537,2,54,critical account/other credits elsewhere,others,783,... >= 1000 DM,2,0,male : married/widowed,guarantor,2,unknown / no property,26,stores,rent,3-Feb,unskilled - resident,3 or more,no,no,0
1538,3,60,no credits taken/all credits paid back duly,others,6527,unknown/no savings account,2,0,male : married/widowed,none,0,real estate,21,none,own,1,skilled employee/official,3 or more,yes (under customer name),no,0
1539,3,60,no credits taken/all credits paid back duly,others,6527,... >= 1000 DM,2,0,female : single,none,0,real estate,56,none,own,1,skilled employee/official,3 or more,no,no,0
1540,2,60,no credits taken/all credits paid back duly,others,6527,unknown/no savings account,1,0,male : married/widowed,none,0,real estate,34,none,own,1,skilled employee/official,3 or more,yes (under customer name),no,0
1541,1,12,all credits at this bank paid back duly,car (new),6143,unknown/no savings account,4,0,female : non-single or male : single,none,0,real estate,58,stores,own,3-Feb,unskilled - resident,0 to 2,no,yes,1
1542,0,48,all credits at this bank paid back duly,car (new),6143,unknown/no savings account,4,0,female : non-single or male : single,none,0,real estate,58,none,own,3-Feb,unskilled - resident,0 to 2,no,no,1
1543,1,7,all credits at this bank paid back duly,car (new),6143,unknown/no savings account,4,0,female : non-single or male : single,none,0,real estate,58,stores,own,3-Feb,unskilled - resident,0 to 2,yes (under customer name),no,0
1544,2,48,no credits taken/all credits paid back duly,others,4165,unknown/no savings account,3,3,female : non-single or male : single,none,2,building soc. savings agr./life insurance,24,none,rent,1,skilled employee/official,0 to 2,no,no,0
1545,2,48,no credits taken/all credits paid back duly,others,8487,... <  100 DM,3,3,female : single,none,2,building soc. savings agr./life insurance,24,none,rent,1,skilled employee/official,0 to 2,no,no,0
1546,2,48,no credits taken/all credits paid back duly,others,8487,unknown/no savings account,3,3,female : non-single or male : single,none,2,building soc. savings agr./life insurance,24,none,rent,1,skilled employee/official,0 to 2,no,no,0
1547,1,60,no credits taken/all credits paid back duly,car (used),3021,unknown/no savings account,2,2,male : divorced/separated,none,2,unknown / no property,24,none,rent,1,unskilled - resident,0 to 2,no,no,0
1548,1,24,critical account/other credits elsewhere,car (used),3021,unknown/no savings account,2,0,male : divorced/separated,none,2,unknown / no property,24,none,for free,1,unskilled - resident,0 to 2,no,no,0
1549,1,24,critical account/other credits elsewhere,car (used),3021,unknown/no savings account,2,2,male : divorced/separated,none,2,unknown / no property,24,none,for free,3-Feb,unskilled - resident,0 to 2,no,no,0
1550,0,12,no credits taken/all credits paid back duly,car (used),1123,100 <= ... <  500 DM,2,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,40,none,for free,1,unskilled - resident,0 to 2,yes (under customer name),no,1
1551,0,18,no credits taken/all credits paid back duly,car (used),1123,100 <= ... <  500 DM,2,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,43,none,for free,1,unskilled - resident,0 to 2,no,no,1
1552,0,12,no credits taken/all credits paid back duly,car (used),1123,unknown/no savings account,2,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,29,stores,for free,1,unskilled - resident,0 to 2,no,no,1
1553,1,11,all credits at this bank paid back duly,repairs,8065,unknown/no savings account,4,1,female : non-single or male : single,none,2,real estate,25,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1554,0,36,all credits at this bank paid back duly,repairs,8065,unknown/no savings account,2,1,female : non-single or male : single,none,2,real estate,53,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1555,1,11,all credits at this bank paid back duly,repairs,1249,unknown/no savings account,2,1,female : non-single or male : single,none,2,real estate,25,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1556,2,24,no credits taken/all credits paid back duly,others,1201,unknown/no savings account,1,0,female : non-single or male : single,none,3,car or other,26,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
1557,2,24,no credits taken/all credits paid back duly,others,1201,unknown/no savings account,1,0,male : married/widowed,none,3,car or other,74,none,rent,1,skilled employee/official,3 or more,no,no,0
1558,2,24,no credits taken/all credits paid back duly,others,1201,... <  100 DM,1,0,female : non-single or male : single,none,3,car or other,26,none,rent,1,skilled employee/official,0 to 2,no,no,0
1559,1,54,critical account/other credits elsewhere,car (used),2132,unknown/no savings account,1,0,female : non-single or male : single,none,1,unknown / no property,27,none,for free,3-Feb,skilled employee/official,0 to 2,no,yes,0
1560,1,45,all credits at this bank paid back duly,car (used),2132,unknown/no savings account,1,2,female : non-single or male : single,co-applicant,0,unknown / no property,27,none,for free,5-Apr,skilled employee/official,0 to 2,no,yes,0
1561,1,27,all credits at this bank paid back duly,car (used),4463,unknown/no savings account,1,2,female : non-single or male : single,co-applicant,1,unknown / no property,27,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
1562,3,24,all credits at this bank paid back duly,car (used),1221,... >= 1000 DM,2,3,female : single,none,2,car or other,27,none,rent,1,skilled employee/official,3 or more,no,no,0
1563,3,26,all credits at this bank paid back duly,car (used),1221,100 <= ... <  500 DM,2,3,female : single,none,2,car or other,27,bank,rent,3-Feb,skilled employee/official,3 or more,no,no,0
1564,3,47,all credits at this bank paid back duly,car (used),1221,unknown/no savings account,2,3,female : single,none,2,car or other,27,bank,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
1565,2,9,no credits taken/all credits paid back duly,car (used),2629,500 <= ... < 1000 DM,2,0,female : non-single or male : single,none,3,car or other,30,none,rent,1,skilled employee/official,0 to 2,no,no,1
1566,2,9,all credits at this bank paid back duly,car (used),918,unknown/no savings account,2,0,female : non-single or male : single,none,3,car or other,30,none,rent,1,skilled employee/official,0 to 2,no,no,1
1567,2,9,no credits taken/all credits paid back duly,car (used),3031,unknown/no savings account,2,0,female : non-single or male : single,none,3,car or other,30,none,rent,1,skilled employee/official,0 to 2,no,no,0
1568,1,36,existing credits paid back duly till now,car (used),1591,... <  100 DM,3,0,male : divorced/separated,co-applicant,1,unknown / no property,34,none,own,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
1569,2,54,existing credits paid back duly till now,car (used),1591,unknown/no savings account,3,2,male : married/widowed,none,1,unknown / no property,34,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
1570,3,21,existing credits paid back duly till now,car (used),1591,... <  100 DM,0,0,male : married/widowed,none,1,unknown / no property,34,none,rent,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
1571,1,21,delay in paying off in the past,car (new),2993,unknown/no savings account,1,1,male : divorced/separated,none,2,unknown / no property,28,stores,for free,3-Feb,unskilled - resident,0 to 2,no,no,0
1572,2,72,critical account/other credits elsewhere,others,2993,unknown/no savings account,2,1,male : married/widowed,none,2,unknown / no property,28,stores,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1573,2,21,critical account/other credits elsewhere,others,2993,unknown/no savings account,2,1,male : married/widowed,none,2,unknown / no property,28,stores,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
1574,2,15,critical account/other credits elsewhere,domestic appliances,1360,unknown/no savings account,2,0,female : single,none,2,car or other,31,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1575,3,27,all credits at this bank paid back duly,furniture/equipment,1360,unknown/no savings account,2,0,male : married/widowed,none,2,car or other,31,none,rent,3-Feb,skilled employee/official,3 or more,no,no,0
1576,2,72,no credits taken/all credits paid back duly,furniture/equipment,1360,unknown/no savings account,2,0,male : married/widowed,none,1,car or other,31,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1577,1,24,critical account/other credits elsewhere,furniture/equipment,6615,unknown/no savings account,0,2,male : married/widowed,none,0,real estate,75,none,own,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1578,1,24,critical account/other credits elsewhere,car (new),6615,unknown/no savings account,0,2,female : single,none,0,real estate,75,none,own,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1579,1,24,critical account/other credits elsewhere,car (new),6615,unknown/no savings account,3,2,male : married/widowed,none,0,real estate,75,none,own,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1580,0,18,no credits taken/all credits paid back duly,furniture/equipment,433,... >= 1000 DM,0,1,female : non-single or male : single,co-applicant,0,unknown / no property,22,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,1
1581,0,18,no credits taken/all credits paid back duly,furniture/equipment,433,unknown/no savings account,4,1,female : non-single or male : single,co-applicant,0,unknown / no property,20,none,for free,1,skilled employee/official,0 to 2,no,no,1
1582,2,18,no credits taken/all credits paid back duly,car (new),433,unknown/no savings account,0,1,female : non-single or male : single,co-applicant,0,unknown / no property,22,none,for free,1,skilled employee/official,0 to 2,no,no,1
1583,2,15,critical account/other credits elsewhere,car (new),3594,unknown/no savings account,1,0,female : non-single or male : single,none,0,car or other,46,none,own,3-Feb,unskilled - resident,0 to 2,no,no,0
1584,1,15,delay in paying off in the past,car (new),3594,... <  100 DM,1,3,female : non-single or male : single,none,2,car or other,46,none,for free,3-Feb,unskilled - resident,3 or more,no,no,0
1585,1,42,existing credits paid back duly till now,car (new),3594,unknown/no savings account,1,1,female : non-single or male : single,none,2,car or other,34,stores,rent,1,unskilled - resident,0 to 2,no,no,0
1586,1,5,no credits taken/all credits paid back duly,others,1842,unknown/no savings account,1,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,34,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
1587,1,12,no credits taken/all credits paid back duly,others,1842,unknown/no savings account,1,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,34,none,rent,1,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,1
1588,1,11,no credits taken/all credits paid back duly,others,1842,unknown/no savings account,1,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,50,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
1589,1,9,critical account/other credits elsewhere,retraining,1449,unknown/no savings account,3,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,21,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1590,3,9,no credits taken/all credits paid back duly,radio/television,1449,unknown/no savings account,3,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,27,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
1591,2,9,no credits taken/all credits paid back duly,retraining,1108,unknown/no savings account,0,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1592,2,48,critical account/other credits elsewhere,retraining,5954,unknown/no savings account,3,2,female : non-single or male : single,none,3,unknown / no property,41,bank,for free,3-Feb,unskilled - resident,0 to 2,no,no,0
1593,2,42,all credits at this bank paid back duly,retraining,5954,unknown/no savings account,3,2,female : non-single or male : single,guarantor,3,unknown / no property,26,bank,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
1594,1,42,critical account/other credits elsewhere,retraining,5954,unknown/no savings account,3,2,female : non-single or male : single,none,0,unknown / no property,41,bank,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
1595,2,15,no credits taken/all credits paid back duly,furniture/equipment,1444,... <  100 DM,1,0,male : married/widowed,none,3,car or other,23,none,for free,1,skilled employee/official,0 to 2,no,no,0
1596,2,15,no credits taken/all credits paid back duly,furniture/equipment,1444,... >= 1000 DM,1,0,female : single,none,3,car or other,23,none,for free,1,skilled employee/official,0 to 2,no,no,0
1597,2,15,no credits taken/all credits paid back duly,furniture/equipment,1444,unknown/no savings account,1,0,male : married/widowed,none,3,building soc. savings agr./life insurance,23,none,rent,1,skilled employee/official,0 to 2,no,no,0
1598,2,36,no credits taken/all credits paid back duly,car (new),1126,... >= 1000 DM,1,3,female : single,none,0,building soc. savings agr./life insurance,28,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1599,2,36,no credits taken/all credits paid back duly,car (new),2333,unknown/no savings account,1,3,male : married/widowed,none,0,building soc. savings agr./life insurance,28,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1600,0,36,no credits taken/all credits paid back duly,car (new),9398,unknown/no savings account,1,3,female : single,none,0,building soc. savings agr./life insurance,28,bank,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1601,0,36,existing credits paid back duly till now,retraining,3235,... >= 1000 DM,3,0,male : married/widowed,none,0,building soc. savings agr./life insurance,27,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
1602,0,16,existing credits paid back duly till now,retraining,1007,... >= 1000 DM,1,0,male : married/widowed,none,0,building soc. savings agr./life insurance,27,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
1603,0,36,existing credits paid back duly till now,car (new),7980,... >= 1000 DM,1,0,male : married/widowed,none,0,real estate,27,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
1604,1,30,no credits taken/all credits paid back duly,car (used),1768,unknown/no savings account,2,1,male : married/widowed,none,2,unknown / no property,24,none,for free,1,unskilled - resident,0 to 2,no,no,0
1605,1,72,no credits taken/all credits paid back duly,car (used),1768,100 <= ... <  500 DM,2,1,male : married/widowed,none,2,unknown / no property,24,none,for free,1,unskilled - resident,0 to 2,no,no,0
1606,1,33,no credits taken/all credits paid back duly,car (used),1768,unknown/no savings account,2,1,male : married/widowed,none,2,unknown / no property,24,stores,for free,1,unskilled - resident,0 to 2,no,no,0
1607,1,30,all credits at this bank paid back duly,repairs,7596,... <  100 DM,4,3,male : married/widowed,co-applicant,3,real estate,63,none,rent,3-Feb,skilled employee/official,3 or more,no,no,0
1608,1,30,all credits at this bank paid back duly,car (new),7596,... >= 1000 DM,4,1,female : non-single or male : single,none,0,building soc. savings agr./life insurance,63,bank,own,3-Feb,skilled employee/official,3 or more,no,no,0
1609,1,30,critical account/other credits elsewhere,others,2278,unknown/no savings account,4,3,male : married/widowed,co-applicant,0,building soc. savings agr./life insurance,27,none,rent,>= 6,skilled employee/official,0 to 2,no,no,0
1610,1,24,no credits taken/all credits paid back duly,car (used),3349,100 <= ... <  500 DM,4,0,male : married/widowed,none,0,real estate,30,none,own,1,skilled employee/official,3 or more,yes (under customer name),no,1
1611,0,24,critical account/other credits elsewhere,car (used),3349,100 <= ... <  500 DM,1,0,male : married/widowed,none,0,real estate,30,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,1
1612,0,24,critical account/other credits elsewhere,car (used),3349,100 <= ... <  500 DM,1,0,male : married/widowed,none,0,real estate,50,none,own,1,skilled employee/official,3 or more,yes (under customer name),no,1
1613,3,60,all credits at this bank paid back duly,others,13756,... >= 1000 DM,4,1,female : single,none,0,real estate,63,bank,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1614,1,60,critical account/other credits elsewhere,radio/television,13756,... >= 1000 DM,4,2,male : married/widowed,none,0,real estate,63,bank,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1615,1,60,critical account/other credits elsewhere,others,13756,... >= 1000 DM,4,2,male : divorced/separated,none,0,real estate,63,bank,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1616,1,10,no credits taken/all credits paid back duly,furniture/equipment,2302,unknown/no savings account,2,0,male : divorced/separated,none,0,building soc. savings agr./life insurance,31,none,for free,1,skilled employee/official,0 to 2,no,no,0
1617,0,36,no credits taken/all credits paid back duly,furniture/equipment,2302,unknown/no savings account,2,0,female : single,none,0,building soc. savings agr./life insurance,31,none,for free,1,skilled employee/official,0 to 2,no,no,1
1618,1,36,no credits taken/all credits paid back duly,furniture/equipment,2302,100 <= ... <  500 DM,2,0,male : divorced/separated,none,0,building soc. savings agr./life insurance,67,none,for free,1,skilled employee/official,0 to 2,no,no,0
1619,2,26,existing credits paid back duly till now,retraining,2503,... <  100 DM,0,0,male : married/widowed,none,2,car or other,41,stores,rent,3-Feb,skilled employee/official,3 or more,no,no,0
1620,2,30,existing credits paid back duly till now,retraining,2503,unknown/no savings account,4,1,male : married/widowed,none,2,car or other,41,stores,own,3-Feb,skilled employee/official,0 to 2,no,no,0
1621,2,30,existing credits paid back duly till now,retraining,2503,unknown/no savings account,0,0,male : divorced/separated,none,2,car or other,41,stores,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1622,2,24,delay in paying off in the past,furniture/equipment,1553,unknown/no savings account,3,1,female : non-single or male : single,none,2,car or other,23,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1623,2,24,existing credits paid back duly till now,furniture/equipment,1553,... <  100 DM,1,1,female : non-single or male : single,none,2,car or other,23,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1624,2,24,delay in paying off in the past,furniture/equipment,1553,... <  100 DM,0,1,female : non-single or male : single,none,2,car or other,23,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1625,1,12,no credits taken/all credits paid back duly,furniture/equipment,1493,unknown/no savings account,1,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,34,none,for free,1,skilled employee/official,3 or more,no,no,0
1626,2,12,no credits taken/all credits paid back duly,furniture/equipment,1493,unknown/no savings account,1,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,21,none,rent,1,skilled employee/official,3 or more,no,no,0
1627,2,12,no credits taken/all credits paid back duly,furniture/equipment,1493,unknown/no savings account,1,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,34,none,for free,1,skilled employee/official,3 or more,no,no,0
1628,1,45,no credits taken/all credits paid back duly,others,3905,unknown/no savings account,2,2,male : married/widowed,none,2,unknown / no property,36,bank,for free,3-Feb,skilled employee/official,3 or more,no,no,0
1629,1,11,critical account/other credits elsewhere,others,3905,unknown/no savings account,2,2,male : married/widowed,none,2,real estate,36,none,for free,3-Feb,skilled employee/official,3 or more,no,no,0
1630,1,11,critical account/other credits elsewhere,others,3905,unknown/no savings account,2,0,male : married/widowed,none,2,unknown / no property,36,stores,for free,3-Feb,skilled employee/official,3 or more,no,no,0
1631,2,48,no credits taken/all credits paid back duly,car (used),1521,unknown/no savings account,2,0,male : divorced/separated,none,2,building soc. savings agr./life insurance,31,none,rent,1,unskilled - resident,0 to 2,no,no,0
1632,2,42,no credits taken/all credits paid back duly,others,1521,unknown/no savings account,2,0,male : divorced/separated,none,2,building soc. savings agr./life insurance,31,none,rent,1,unskilled - resident,0 to 2,no,no,0
1633,2,54,no credits taken/all credits paid back duly,car (used),1521,unknown/no savings account,2,0,male : divorced/separated,none,2,building soc. savings agr./life insurance,31,none,rent,1,unskilled - resident,0 to 2,no,no,0
1634,2,54,no credits taken/all credits paid back duly,car (used),601,unknown/no savings account,1,3,female : non-single or male : single,none,0,unknown / no property,23,none,for free,1,unskilled - resident,3 or more,no,no,0
1635,3,54,no credits taken/all credits paid back duly,car (used),601,unknown/no savings account,1,0,female : non-single or male : single,none,1,unknown / no property,23,none,for free,1,unskilled - resident,3 or more,no,no,0
1636,0,54,no credits taken/all credits paid back duly,car (used),601,unknown/no savings account,1,3,female : non-single or male : single,co-applicant,1,building soc. savings agr./life insurance,23,none,for free,1,unskilled - resident,3 or more,no,no,0
1637,2,48,existing credits paid back duly till now,retraining,6681,unknown/no savings account,2,0,male : married/widowed,none,0,real estate,38,none,own,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,0
1638,2,48,delay in paying off in the past,retraining,6681,unknown/no savings account,2,0,male : married/widowed,none,0,real estate,38,none,own,1,skilled employee/official,3 or more,yes (under customer name),no,0
1639,2,48,existing credits paid back duly till now,retraining,6681,unknown/no savings account,2,0,male : married/widowed,none,0,real estate,38,none,for free,1,skilled employee/official,3 or more,yes (under customer name),no,0
1640,2,45,no credits taken/all credits paid back duly,furniture/equipment,3213,unknown/no savings account,1,3,female : single,none,1,unknown / no property,25,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1641,2,18,no credits taken/all credits paid back duly,furniture/equipment,3213,100 <= ... <  500 DM,1,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,25,none,for free,1,skilled employee/official,0 to 2,no,no,0
1642,2,39,no credits taken/all credits paid back duly,furniture/equipment,3213,100 <= ... <  500 DM,1,2,female : single,none,1,building soc. savings agr./life insurance,25,none,for free,1,skilled employee/official,0 to 2,no,no,0
