,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
44418,20,Private,199832,9,Married-civ-spouse,Husband,White,Male,91642,0,40,1
44419,33,Private,109920,13,Never-married,Not-in-family,Black,Female,77551,0,40,1
44420,30,Private,181460,9,Divorced,Unmarried,White,Female,83963,0,37,1
44421,45,Private,543922,14,Divorced,Not-in-family,White,Female,2054,0,48,0
44422,28,Private,249870,15,Never-married,Not-in-family,Black,Male,61746,3081,50,1
44423,54,Private,87205,9,Separated,Not-in-family,White,Female,73921,0,45,1
44424,41,Private,443508,13,Married-civ-spouse,Other-relative,White,Male,0,0,48,0
44425,35,Private,237943,13,Married-civ-spouse,Husband,White,Male,0,2463,40,1
44426,33,Private,220860,9,Divorced,Not-in-family,White,Male,78920,0,45,1
44427,37,Local-gov,233825,7,Married-civ-spouse,Wife,White,Female,1154,0,50,0
44428,32,Private,206541,5,Never-married,Husband,White,Male,0,0,45,0
44429,19,Private,340567,2,Never-married,Not-in-family,White,Male,84990,945,55,1
44430,28,Federal-gov,90787,9,Married-civ-spouse,Husband,Black,Male,30971,0,40,1
44431,23,State-gov,368739,13,Never-married,Not-in-family,White,Female,0,2669,40,1
44432,51,Private,145114,9,Divorced,Not-in-family,White,Female,52767,0,5,1
44433,19,Private,417657,9,Never-married,Own-child,White,Male,9583,0,52,1
44434,77,Private,63665,10,Never-married,Own-child,White,Male,46976,0,15,1
44435,71,Private,182395,13,Never-married,Wife,White,Male,2474,0,45,0
44436,31,Federal-gov,113688,9,Never-married,Unmarried,White,Female,68399,0,40,1
44437,47,Private,181758,9,Never-married,Not-in-family,Black,Male,42784,0,40,1
44438,24,Self-emp-not-inc,30656,10,Never-married,Not-in-family,White,Male,0,2603,24,1
44439,21,Private,221955,12,Never-married,Other-relative,White,Male,52954,0,40,1
44440,44,Private,210525,1,Married-civ-spouse,Own-child,White,Male,0,0,40,0
44441,37,State-gov,150566,9,Separated,Not-in-family,Black,Male,83366,0,44,1
44442,45,Private,216999,13,Married-civ-spouse,Husband,Black,Male,0,0,50,1
44443,33,Private,243674,9,Separated,Not-in-family,White,Male,99905,0,46,1
44444,24,Private,54560,9,Married-civ-spouse,Husband,White,Male,53756,0,45,1
44445,64,Self-emp-inc,59145,13,Married-civ-spouse,Husband,White,Male,0,708,60,0
44446,54,Private,68684,9,Married-civ-spouse,Husband,White,Male,66499,0,44,1
44447,44,Private,89172,11,Divorced,Not-in-family,White,Male,24607,0,40,1
44448,18,Private,122775,9,Never-married,Own-child,White,Male,41954,0,35,1
44449,51,Private,305147,13,Never-married,Not-in-family,Other,Male,48797,0,40,1
44450,39,Private,101782,9,Divorced,Not-in-family,White,Male,26226,0,40,1
44451,38,Private,248011,7,Married-AF-spouse,Unmarried,White,Male,16421,0,55,1
44452,32,Private,250354,6,Never-married,Other-relative,White,Male,50581,0,45,1
44453,68,Self-emp-inc,289349,12,Married-civ-spouse,Husband,White,Male,3589,0,70,0
44454,21,Private,243368,1,Never-married,Not-in-family,White,Female,54078,0,25,1
44455,37,Private,108140,14,Married-civ-spouse,Husband,White,Male,3291,0,45,0
44456,41,Private,236483,1,Married-civ-spouse,Husband,White,Male,78443,0,40,1
44457,28,Local-gov,283227,10,Married-civ-spouse,Husband,White,Male,18803,0,23,1
44458,62,Private,252668,14,Never-married,Not-in-family,White,Male,84792,0,86,1
44459,38,Private,52963,13,Never-married,Own-child,White,Female,12175,0,50,1
44460,47,Local-gov,188537,13,Married-spouse-absent,Wife,White,Female,0,0,60,0
44461,52,Private,198863,15,Divorced,Own-child,White,Male,0,143,60,0
44462,23,Private,410446,9,Never-married,Husband,White,Male,18228,0,40,1
44463,35,Private,251091,14,Married-civ-spouse,Husband,White,Male,82277,0,54,1
44464,26,Private,241626,9,Divorced,Not-in-family,White,Male,42337,0,40,1
44465,31,Federal-gov,108464,12,Married-civ-spouse,Husband,White,Male,41806,3134,40,1
44466,18,Private,115630,7,Never-married,Own-child,Black,Male,50033,0,20,1
44467,75,Private,339773,9,Never-married,Not-in-family,White,Male,31437,0,45,1
44468,54,Local-gov,279881,11,Married-civ-spouse,Husband,Black,Male,73310,0,92,1
44469,26,Private,46097,13,Married-civ-spouse,Husband,White,Male,76122,0,40,1
44470,46,Local-gov,238162,12,Married-civ-spouse,Husband,White,Male,0,2122,35,0
44471,37,Private,97925,9,Divorced,Not-in-family,White,Female,99813,0,40,1
44472,25,Private,122999,10,Never-married,Not-in-family,White,Male,0,2701,40,1
44473,26,Private,152035,9,Married-AF-spouse,Own-child,White,Female,34857,0,40,1
44474,54,Private,236157,9,Married-civ-spouse,Not-in-family,White,Male,0,1887,43,0
44475,26,Private,233777,9,Married-civ-spouse,Husband,White,Male,15975,904,72,1
44476,51,Without-pay,181139,10,Married-civ-spouse,Husband,White,Male,0,2823,40,0
44477,27,Private,85625,9,Never-married,Own-child,White,Male,32329,0,22,1
44478,52,Self-emp-not-inc,194791,13,Married-civ-spouse,Husband,White,Male,42796,0,40,1
44479,27,Private,167501,13,Married-civ-spouse,Wife,White,Female,26146,0,40,1
44480,31,Private,188246,10,Married-civ-spouse,Husband,White,Male,0,0,5,0
44481,28,Private,137063,15,Married-civ-spouse,Other-relative,White,Male,41729,0,65,1
44482,38,Federal-gov,219757,9,Married-civ-spouse,Husband,White,Male,21919,0,40,1
44483,57,Private,156040,6,Separated,Not-in-family,Black,Male,25456,0,40,1
44484,35,Private,301862,9,Married-civ-spouse,Husband,White,Male,57117,3107,40,1
44485,26,Private,165510,9,Divorced,Unmarried,Asian-Pac-Islander,Male,0,3049,40,1
44486,37,Private,202027,14,Married-civ-spouse,Husband,White,Male,3177,0,50,0
44487,46,Self-emp-not-inc,525848,7,Married-civ-spouse,Husband,Black,Male,7684,0,48,1
44488,21,Private,194723,10,Married-spouse-absent,Other-relative,White,Female,17513,0,40,1
44489,38,Self-emp-not-inc,190023,9,Married-civ-spouse,Husband,White,Female,0,3104,40,0
44490,46,Local-gov,377622,9,Married-civ-spouse,Husband,White,Male,68996,0,40,1
44491,50,Federal-gov,306707,12,Never-married,Unmarried,Black,Female,90565,0,12,1
44492,69,Private,140516,9,Married-civ-spouse,Husband,White,Male,0,0,80,0
44493,28,Private,79874,11,Never-married,Not-in-family,White,Male,48395,0,40,1
44494,53,Self-emp-not-inc,271544,9,Separated,Husband,Black,Male,0,1977,40,0
44495,28,Self-emp-not-inc,240172,14,Never-married,Own-child,White,Male,0,3683,40,1
44496,55,Self-emp-not-inc,51499,10,Married-civ-spouse,Unmarried,White,Male,59740,0,72,1
44497,73,Self-emp-not-inc,30958,10,Married-civ-spouse,Husband,White,Male,80772,0,28,1
44498,32,Private,259719,3,Divorced,Unmarried,Black,Male,50345,0,40,1
44499,77,Private,98012,14,Married-civ-spouse,Wife,White,Female,3477,0,40,0
44500,58,Private,132606,3,Divorced,Not-in-family,Black,Male,7748,0,40,1
44501,51,Private,293196,16,Married-civ-spouse,Husband,White,Male,5003,659,60,0
44502,37,Private,38948,9,Married-civ-spouse,Husband,White,Female,34711,0,50,1
44503,23,Private,240398,13,Divorced,Not-in-family,Black,Male,99341,0,15,1
44504,22,Private,122272,13,Never-married,Not-in-family,White,Female,65843,0,35,1
44505,20,Private,330836,7,Never-married,Own-child,White,Male,72323,0,40,1
44506,50,Self-emp-inc,160151,10,Married-civ-spouse,Husband,White,Male,0,0,75,0
44507,33,Without-pay,123833,5,Married-civ-spouse,Husband,White,Male,74604,0,40,1
44508,52,Private,326156,10,Divorced,Own-child,White,Male,0,0,67,0
44509,45,Private,138626,10,Divorced,Not-in-family,White,Male,0,2692,50,1
44510,26,Private,189219,12,Never-married,Not-in-family,White,Female,73992,1516,8,1
44511,34,Federal-gov,23940,10,Divorced,Not-in-family,Amer-Indian-Eskimo,Male,93170,0,40,1
44512,55,Local-gov,31365,13,Widowed,Unmarried,Asian-Pac-Islander,Female,0,0,40,0
44513,44,Private,128485,11,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,1903,40,1
44514,49,State-gov,118567,10,Married-civ-spouse,Husband,White,Male,41157,0,40,1
44515,57,Private,210688,9,Separated,Husband,White,Male,94995,0,15,1
44516,43,Self-emp-inc,151089,10,Married-civ-spouse,Husband,White,Male,0,2406,50,1
44517,64,State-gov,222966,12,Married-civ-spouse,Wife,Asian-Pac-Islander,Female,0,0,40,1
44518,50,Private,344621,9,Divorced,Not-in-family,White,Female,98681,0,40,1
44519,56,Private,266083,4,Never-married,Husband,White,Male,0,0,60,0
44520,61,Private,86067,12,Married-civ-spouse,Husband,White,Male,3684,0,40,0
44521,23,Private,32950,10,Never-married,Not-in-family,White,Male,27333,0,40,1
44522,51,State-gov,192973,13,Married-civ-spouse,Other-relative,Black,Male,0,0,40,0
44523,35,Private,170263,9,Divorced,Unmarried,White,Female,83759,250,40,1
44524,19,Private,245408,9,Never-married,Own-child,White,Female,93736,0,58,1
44525,31,Private,192039,5,Divorced,Own-child,White,Female,59012,0,40,1
44526,46,Self-emp-inc,34987,10,Married-civ-spouse,Husband,White,Male,0,0,54,0
44527,26,Private,142152,7,Never-married,Not-in-family,White,Female,36726,0,35,1
44528,73,Private,333676,9,Married-civ-spouse,Husband,White,Male,93725,0,50,1
44529,51,Private,133461,14,Separated,Husband,White,Male,0,0,40,1
44530,70,Private,216390,5,Married-civ-spouse,Wife,White,Female,70930,0,40,1
44531,67,Private,168211,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
44532,29,Private,288229,9,Married-civ-spouse,Wife,Black,Female,4386,370,45,0
44533,67,State-gov,160158,10,Married-civ-spouse,Husband,White,Male,86238,0,8,1
44534,26,Self-emp-not-inc,193165,10,Married-AF-spouse,Husband,White,Male,0,0,52,0
44535,43,Private,266439,9,Divorced,Not-in-family,White,Male,50749,0,45,1
44536,40,Private,176069,13,Divorced,Not-in-family,White,Female,0,0,69,1
44537,59,Private,195176,13,Married-civ-spouse,Husband,White,Male,0,2566,38,1
44538,37,Private,109472,5,Divorced,Not-in-family,White,Female,11208,0,40,1
44539,23,Private,214236,9,Never-married,Not-in-family,White,Female,56165,0,40,1
44540,30,Self-emp-not-inc,437458,10,Married-civ-spouse,Husband,White,Female,0,0,44,0
44541,17,Private,178953,8,Never-married,Not-in-family,White,Female,71524,0,20,1
44542,55,Private,137876,10,Never-married,Not-in-family,White,Male,0,3588,20,1
44543,82,Private,277647,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
44544,90,Private,350387,13,Never-married,Unmarried,White,Male,0,0,40,0
44545,22,Private,509048,9,Never-married,Other-relative,Black,Female,93226,1676,37,1
44546,54,Private,139347,1,Widowed,Unmarried,White,Female,72000,0,40,1
44547,52,Federal-gov,95329,13,Married-AF-spouse,Husband,White,Male,0,0,40,1
44548,35,State-gov,270572,13,Divorced,Not-in-family,White,Female,0,0,53,0
44549,46,Private,177536,10,Divorced,Unmarried,White,Male,98403,0,60,1
44550,20,Private,385077,8,Never-married,Own-child,White,Male,98786,0,40,1
44551,50,Local-gov,320510,10,Married-civ-spouse,Husband,White,Male,3921,0,56,0
44552,43,Local-gov,194360,16,Never-married,Not-in-family,White,Male,87128,0,38,1
44553,52,Private,115890,13,Married-civ-spouse,Husband,White,Male,18423,0,20,1
44554,65,Private,180280,10,Married-civ-spouse,Wife,White,Female,0,2960,40,1
44555,57,Self-emp-not-inc,315460,15,Never-married,Husband,White,Male,0,0,94,0
44556,28,Federal-gov,227890,13,Never-married,Husband,Black,Male,0,0,50,0
44557,55,Private,86505,9,Married-civ-spouse,Wife,White,Male,48065,0,20,1
44558,35,Private,112512,9,Widowed,Own-child,White,Female,43047,0,40,1
44559,40,State-gov,140108,5,Separated,Not-in-family,Black,Male,35427,0,40,1
44560,18,Private,230215,10,Never-married,Own-child,White,Male,57870,0,30,1
44561,49,Private,71195,15,Married-civ-spouse,Not-in-family,White,Male,0,0,60,1
44562,42,Self-emp-inc,188738,4,Married-civ-spouse,Husband,White,Male,4810,0,40,0
44563,26,Private,366889,9,Never-married,Not-in-family,White,Male,86164,0,40,1
44564,19,Private,275889,7,Never-married,Own-child,White,Male,19504,0,62,1
44565,69,Private,106395,9,Married-civ-spouse,Husband,Other,Male,0,0,40,0
44566,60,Private,183162,9,Widowed,Not-in-family,White,Female,0,2457,40,1
44567,58,Private,33725,14,Divorced,Not-in-family,White,Male,7883,0,48,1
44568,29,Private,261725,13,Never-married,Not-in-family,White,Female,76027,0,35,1
44569,22,Private,373344,2,Married-civ-spouse,Husband,White,Male,43368,0,40,1
44570,47,State-gov,140729,13,Married-civ-spouse,Husband,White,Male,0,0,35,1
44571,53,Self-emp-not-inc,335655,9,Divorced,Wife,White,Male,14409,0,30,1
44572,38,Private,115336,9,Divorced,Unmarried,Black,Female,55400,0,70,1
44573,55,Private,141807,9,Married-spouse-absent,Other-relative,White,Male,53938,0,40,1
44574,33,Private,31703,10,Never-married,Own-child,White,Male,21015,0,40,1
44575,39,Self-emp-not-inc,139770,14,Married-civ-spouse,Not-in-family,White,Female,0,1539,30,0
44576,54,Private,90363,12,Never-married,Not-in-family,White,Male,0,0,40,0
44577,90,Private,139660,10,Divorced,Unmarried,Black,Female,92697,0,37,1
44578,68,Private,174789,9,Married-spouse-absent,Husband,White,Male,0,0,45,0
44579,26,Private,292303,9,Never-married,Own-child,White,Female,64541,0,40,1
44580,27,Private,173944,9,Married-civ-spouse,Husband,White,Male,0,0,6,0
44581,26,Private,118497,9,Married-civ-spouse,Husband,White,Male,79823,0,60,1
44582,32,Local-gov,54782,10,Never-married,Own-child,White,Female,44419,0,40,1
44583,32,State-gov,59083,9,Married-civ-spouse,Not-in-family,White,Male,0,1696,60,0
44584,90,Self-emp-inc,181408,11,Married-civ-spouse,Husband,White,Male,0,0,47,1
44585,31,Private,92179,6,Divorced,Not-in-family,White,Male,61415,0,40,1
44586,35,State-gov,172475,13,Never-married,Not-in-family,Asian-Pac-Islander,Female,71488,0,66,1
44587,18,Private,73928,9,Never-married,Own-child,Asian-Pac-Islander,Female,90587,0,8,1
44588,32,Private,373895,10,Separated,Not-in-family,Black,Male,84484,0,35,1
44589,26,Private,35917,9,Married-civ-spouse,Husband,White,Male,25791,0,88,1
44590,50,Private,98350,9,Married-civ-spouse,Own-child,Asian-Pac-Islander,Male,0,0,40,0
44591,42,Private,289636,9,Married-civ-spouse,Husband,White,Male,94264,1262,46,1
44592,47,Private,70754,9,Married-civ-spouse,Husband,White,Male,86898,0,40,1
44593,45,Private,60267,9,Divorced,Unmarried,White,Female,91200,0,38,1
44594,77,Private,247115,9,Never-married,Own-child,Black,Female,30872,0,60,1
44595,52,Private,113843,10,Divorced,Unmarried,White,Female,46762,0,45,1
44596,65,Private,320835,13,Married-civ-spouse,Husband,White,Male,0,0,92,0
44597,23,Private,308498,10,Never-married,Own-child,White,Male,19754,0,15,1
44598,33,Private,157568,9,Married-civ-spouse,Husband,White,Male,0,1866,33,1
44599,42,Private,303725,9,Never-married,Unmarried,Black,Female,37588,2449,40,1
44600,27,Private,107218,9,Never-married,Own-child,Asian-Pac-Islander,Male,97917,0,40,1
44601,49,Self-emp-not-inc,232664,11,Never-married,Own-child,White,Female,84013,0,40,1
44602,19,Private,165310,9,Married-civ-spouse,Other-relative,White,Male,30890,0,20,1
44603,27,Private,29523,6,Married-civ-spouse,Husband,White,Male,39184,0,40,1
44604,37,Self-emp-inc,116554,14,Divorced,Not-in-family,White,Female,58096,0,70,1
44605,35,Private,244803,9,Never-married,Other-relative,White,Male,9272,0,40,1
44606,34,Private,177216,9,Never-married,Own-child,White,Female,15298,0,40,1
44607,33,Private,288825,9,Divorced,Not-in-family,White,Female,0,4079,84,1
44608,25,Private,353795,10,Married-civ-spouse,Other-relative,Black,Female,3103,612,40,0
44609,31,Private,264864,9,Married-civ-spouse,Wife,Amer-Indian-Eskimo,Female,77843,0,40,1
44610,30,Private,169589,10,Married-civ-spouse,Wife,White,Male,56588,0,40,1
44611,50,Private,281982,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
44612,61,Private,35649,10,Married-civ-spouse,Husband,White,Male,24849,0,6,1
44613,22,Self-emp-inc,153516,10,Never-married,Own-child,Other,Male,21342,0,35,1
44614,30,Private,258126,5,Married-civ-spouse,Husband,White,Male,73553,0,39,1
44615,33,Private,170769,9,Married-civ-spouse,Husband,White,Male,61437,0,40,1
44616,27,Private,233421,10,Never-married,Own-child,White,Male,53405,0,20,1
44617,54,Self-emp-inc,38795,5,Separated,Unmarried,White,Male,12472,0,40,1
44618,19,Private,306225,9,Married-civ-spouse,Own-child,White,Male,52250,0,25,1
44619,28,Private,66893,13,Never-married,Not-in-family,White,Male,0,8,50,0
44620,31,Private,62165,8,Never-married,Own-child,Black,Male,73038,0,40,1
44621,61,Private,385583,10,Divorced,Not-in-family,White,Male,41027,0,40,1
44622,61,Self-emp-not-inc,111563,4,Married-civ-spouse,Husband,White,Male,0,0,20,0
44623,46,Private,239439,9,Separated,Own-child,Black,Male,59001,0,40,1
44624,34,Private,314646,5,Married-civ-spouse,Unmarried,White,Male,51538,0,40,1
44625,24,Private,208503,10,Never-married,Not-in-family,White,Male,35941,0,42,1
44626,41,Private,200009,6,Married-AF-spouse,Unmarried,White,Female,14650,0,40,1
44627,48,Private,172822,10,Divorced,Unmarried,White,Female,5490,0,48,0
44628,71,Private,126677,9,Married-civ-spouse,Husband,White,Male,3103,1467,40,0
44629,28,Private,334368,10,Separated,Not-in-family,White,Male,90917,0,40,1
44630,79,Private,181020,7,Never-married,Other-relative,White,Male,53305,0,30,1
44631,24,Private,275244,10,Never-married,Not-in-family,Black,Male,65683,0,35,1
44632,36,Private,110998,14,Widowed,Husband,Asian-Pac-Islander,Female,98112,0,40,1
44633,17,Self-emp-inc,178383,10,Married-civ-spouse,Husband,Black,Male,60039,0,70,1
44634,30,Private,178841,13,Never-married,Not-in-family,White,Female,0,3263,40,1
44635,24,Private,106698,9,Widowed,Not-in-family,White,Female,5249,0,60,0
44636,59,Private,116442,10,Married-civ-spouse,Husband,White,Male,7463,0,50,1
44637,55,Self-emp-not-inc,73684,13,Married-civ-spouse,Wife,White,Male,1926,0,65,0
44638,31,Private,61559,9,Married-civ-spouse,Not-in-family,White,Male,78118,0,50,1
44639,33,Private,221762,10,Never-married,Not-in-family,Black,Female,52344,0,40,1
44640,28,Private,70034,5,Never-married,Own-child,White,Female,63584,0,40,1
44641,21,Private,118712,9,Never-married,Unmarried,White,Male,45245,0,35,1
44642,22,Private,298227,9,Never-married,Unmarried,White,Male,83328,0,35,1
44643,58,Private,330695,15,Married-civ-spouse,Husband,White,Male,0,0,50,1
44644,21,Private,101524,13,Married-civ-spouse,Husband,White,Male,0,0,76,0
44645,55,Private,118993,10,Separated,Unmarried,Black,Female,34072,0,10,1
44646,39,State-gov,115618,9,Married-civ-spouse,Husband,White,Male,93310,0,50,1
44647,49,Private,99179,13,Never-married,Not-in-family,Asian-Pac-Islander,Female,55161,0,40,1
44648,31,Private,175548,9,Never-married,Not-in-family,Other,Female,50605,0,35,1
44649,40,Private,110028,10,Married-civ-spouse,Husband,Black,Male,74616,0,40,1
44650,58,Federal-gov,129786,6,Married-civ-spouse,Husband,White,Male,91735,0,40,1
