,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
4133,36,blue-collar,married,secondary,no,14113,yes,no,unknown,20,may,446,1,-1,0,unknown,0
4134,37,admin.,single,secondary,no,16197,yes,yes,unknown,7,may,732,2,-1,0,unknown,0
4135,35,blue-collar,married,secondary,no,5639,yes,no,cellular,20,nov,283,3,-1,0,unknown,0
4136,30,unemployed,divorced,tertiary,no,1541,no,no,cellular,18,aug,471,8,-1,0,unknown,0
4137,54,unemployed,divorced,secondary,no,550,no,no,cellular,28,jan,771,1,-1,0,success,1
4138,64,housemaid,married,unknown,no,2645,no,no,telephone,4,feb,219,25,-1,0,unknown,0
4139,43,admin.,divorced,tertiary,no,377,yes,no,unknown,4,jun,524,15,-1,0,unknown,0
4140,46,admin.,married,unknown,no,974,no,no,cellular,27,mar,178,1,-1,0,unknown,0
4141,26,admin.,single,tertiary,no,2532,yes,no,cellular,18,feb,269,1,-1,0,unknown,0
4142,31,blue-collar,single,primary,no,-464,yes,yes,unknown,12,apr,1249,4,-1,0,unknown,1
4143,44,blue-collar,single,unknown,no,146,yes,no,unknown,15,may,483,1,-1,0,other,0
4144,38,technician,married,secondary,no,0,yes,no,cellular,22,jul,294,1,-1,0,unknown,0
4145,74,admin.,single,secondary,yes,-930,yes,no,unknown,14,may,786,1,-1,0,unknown,0
4146,21,student,single,secondary,no,2488,yes,no,cellular,30,jun,258,6,169,3,unknown,0
4147,41,management,single,secondary,yes,-386,no,yes,cellular,19,nov,477,1,-1,0,unknown,0
4148,63,technician,single,tertiary,no,56484,yes,no,unknown,3,jun,1336,4,-1,0,unknown,0
4149,53,blue-collar,married,secondary,no,1777,yes,no,cellular,11,nov,509,5,154,1,failure,0
4150,34,housemaid,married,unknown,no,899,yes,no,unknown,12,nov,114,1,170,3,failure,0
4151,59,management,married,tertiary,no,3342,yes,no,cellular,18,mar,467,2,62,6,other,0
4152,33,blue-collar,single,primary,no,611,no,no,telephone,16,sep,40,2,-1,0,unknown,0
4153,35,housemaid,married,secondary,no,262,no,yes,cellular,15,sep,331,1,75,6,failure,0
4154,40,management,single,tertiary,no,27,no,no,cellular,27,may,862,6,-1,0,unknown,1
4155,65,unemployed,married,secondary,no,3195,no,no,telephone,2,mar,97,1,-1,0,success,0
4156,28,unemployed,married,tertiary,no,576,no,no,cellular,27,feb,156,1,-1,1,unknown,0
4157,46,technician,married,secondary,no,9299,no,no,cellular,19,jul,162,1,276,2,other,0
4158,32,technician,single,tertiary,no,705,yes,no,cellular,25,may,42,2,35,4,failure,0
4159,59,retired,married,tertiary,no,1,yes,no,cellular,29,apr,210,8,-1,0,unknown,0
4160,29,unemployed,single,tertiary,no,1311,no,yes,cellular,1,aug,622,1,-1,0,unknown,0
4161,51,self-employed,married,tertiary,no,5350,yes,yes,cellular,17,jul,612,4,-1,0,success,0
4162,84,retired,married,secondary,no,81204,no,no,telephone,28,dec,75,1,313,2,other,0
4163,69,retired,married,secondary,no,3588,yes,no,cellular,10,apr,429,1,-1,7,unknown,0
4164,47,management,married,tertiary,no,3663,no,no,cellular,29,apr,424,2,213,3,failure,0
4165,30,services,single,secondary,no,-477,no,yes,cellular,21,aug,616,2,-1,0,unknown,0
4166,36,student,single,unknown,no,417,no,no,cellular,10,aug,304,1,181,1,failure,0
4167,29,services,married,secondary,no,1135,yes,no,unknown,17,feb,323,1,-1,13,unknown,0
4168,44,technician,married,secondary,no,2776,yes,no,unknown,27,jan,701,1,-1,0,unknown,0
4169,44,technician,married,primary,no,2383,no,no,cellular,1,jul,571,2,-1,0,unknown,0
4170,30,unemployed,single,tertiary,no,302,yes,no,unknown,11,feb,528,3,-1,0,unknown,0
4171,61,retired,divorced,secondary,no,927,no,no,cellular,30,may,232,3,-1,0,unknown,0
4172,35,blue-collar,married,primary,no,102,yes,no,unknown,20,may,100,1,-1,0,unknown,0
4173,49,services,married,secondary,no,2416,yes,no,telephone,16,apr,290,1,-1,0,unknown,0
4174,60,unemployed,married,secondary,no,1047,no,no,cellular,27,may,173,9,279,4,unknown,0
4175,51,retired,married,tertiary,no,68858,no,no,cellular,25,aug,372,5,169,0,unknown,0
4176,36,admin.,divorced,tertiary,no,4708,no,no,unknown,3,dec,284,25,171,1,failure,0
4177,70,blue-collar,single,secondary,no,18759,yes,no,unknown,19,jun,958,7,-1,0,unknown,0
4178,41,admin.,divorced,secondary,no,362,no,no,cellular,13,aug,529,25,-1,0,unknown,0
4179,41,self-employed,single,tertiary,no,79201,yes,no,cellular,22,feb,1164,1,203,1,failure,0
4180,50,blue-collar,married,secondary,no,253,yes,yes,cellular,5,may,792,10,-1,0,unknown,1
4181,38,admin.,married,secondary,no,47,yes,no,cellular,4,may,288,1,-1,0,unknown,0
4182,58,management,married,tertiary,no,3342,no,no,cellular,5,feb,251,5,-1,0,unknown,0
4183,40,management,married,tertiary,no,57953,no,no,cellular,13,aug,737,4,-1,0,unknown,0
4184,44,management,married,tertiary,no,792,no,no,cellular,25,aug,448,6,-1,0,unknown,0
4185,55,technician,married,secondary,no,14887,yes,yes,cellular,31,jul,360,5,-1,0,unknown,0
4186,32,self-employed,single,tertiary,no,1249,yes,no,cellular,3,oct,472,1,-1,0,unknown,0
4187,37,management,single,tertiary,no,102,yes,no,cellular,6,may,445,20,258,2,failure,0
4188,28,management,single,tertiary,no,29685,no,no,cellular,8,jul,40,2,-1,0,unknown,0
4189,46,blue-collar,married,secondary,no,66808,no,yes,cellular,18,aug,618,2,-1,0,unknown,0
4190,31,management,married,tertiary,no,141,yes,no,cellular,4,feb,175,2,238,7,other,0
4191,51,blue-collar,married,secondary,no,1414,yes,no,unknown,15,may,1226,2,-1,0,unknown,1
4192,61,blue-collar,married,secondary,no,1808,yes,no,cellular,12,may,560,1,-1,0,unknown,0
4193,29,management,married,tertiary,no,10576,yes,no,unknown,15,may,372,2,-1,0,unknown,0
4194,36,technician,single,secondary,no,98,no,yes,cellular,6,jan,771,1,-1,0,unknown,0
4195,46,technician,married,tertiary,no,3,yes,yes,cellular,12,may,614,3,-1,0,failure,0
4196,32,services,married,secondary,no,859,yes,no,cellular,9,aug,1037,1,-1,0,unknown,1
4197,31,technician,divorced,tertiary,no,426,yes,no,unknown,23,may,979,7,-1,0,unknown,1
4198,31,self-employed,single,tertiary,yes,1815,no,no,telephone,9,feb,225,1,-1,0,unknown,0
4199,68,retired,married,secondary,no,1146,no,no,cellular,3,mar,153,13,110,3,failure,0
4200,52,unemployed,married,secondary,no,94,no,no,cellular,10,feb,74,1,92,13,unknown,0
4201,31,management,married,tertiary,no,5270,yes,no,cellular,18,apr,1139,2,-1,0,unknown,0
4202,24,student,single,secondary,no,382,no,no,unknown,30,jan,567,2,-1,0,unknown,0
4203,60,blue-collar,married,primary,no,5,no,no,cellular,22,jan,533,1,92,1,failure,0
4204,71,unemployed,married,secondary,no,817,no,no,cellular,16,jul,108,3,183,5,success,0
4205,38,admin.,married,secondary,no,1767,yes,no,cellular,9,feb,483,4,239,7,other,0
4206,32,self-employed,divorced,tertiary,no,3271,no,no,cellular,4,may,410,3,195,0,unknown,0
4207,55,management,married,primary,no,2587,no,no,cellular,4,may,69,2,94,2,success,0
4208,78,retired,single,unknown,no,3208,no,no,telephone,20,aug,351,3,-1,0,unknown,0
4209,31,management,single,tertiary,no,924,no,no,cellular,5,jun,207,2,98,1,failure,0
4210,38,blue-collar,single,primary,no,10443,no,no,cellular,19,mar,370,1,-1,0,unknown,1
4211,43,management,married,tertiary,no,2663,no,no,cellular,5,aug,254,1,-1,0,unknown,0
4212,57,management,married,tertiary,no,1318,no,no,cellular,16,oct,1002,1,185,6,failure,0
4213,37,management,married,tertiary,no,238,no,no,cellular,3,feb,185,9,92,1,failure,0
4214,35,management,single,tertiary,yes,2707,no,no,cellular,5,feb,300,1,-1,0,unknown,0
4215,37,retired,married,secondary,no,1314,yes,no,cellular,12,feb,118,4,210,8,failure,0
4216,35,admin.,divorced,secondary,no,534,no,no,cellular,15,may,265,1,312,3,unknown,0
4217,30,technician,married,tertiary,no,541,yes,no,unknown,26,may,414,22,-1,0,unknown,0
4218,46,management,divorced,tertiary,no,14481,yes,no,unknown,30,may,467,1,-1,0,unknown,0
4219,34,blue-collar,married,primary,no,-1,yes,no,cellular,18,may,79,6,355,1,other,0
4220,38,unknown,single,tertiary,no,0,no,no,cellular,11,sep,260,1,95,3,unknown,0
4221,26,services,single,tertiary,no,-67,yes,no,cellular,15,may,290,1,-1,0,unknown,0
4222,31,blue-collar,married,secondary,no,0,yes,no,unknown,10,aug,97,1,103,9,other,0
4223,33,technician,married,secondary,no,557,no,no,cellular,4,may,201,1,-1,0,unknown,0
4224,28,admin.,single,secondary,no,127,no,no,cellular,16,sep,108,2,-1,0,unknown,0
4225,30,blue-collar,single,secondary,no,833,yes,no,telephone,15,may,956,1,-1,0,unknown,0
4226,25,admin.,single,secondary,no,285,no,no,cellular,3,jul,135,3,-1,0,success,0
4227,39,admin.,single,tertiary,no,655,no,no,cellular,6,oct,384,2,-1,0,unknown,0
4228,76,housemaid,divorced,primary,no,28887,no,no,telephone,15,jun,170,3,-1,0,unknown,0
4229,36,services,married,secondary,no,365,no,no,cellular,4,feb,643,1,-1,0,unknown,0
4230,28,student,single,unknown,no,47854,no,yes,cellular,4,dec,232,3,310,2,failure,0
4231,38,management,single,tertiary,no,3141,no,yes,cellular,9,nov,347,4,189,2,failure,0
4232,26,management,single,secondary,no,2613,yes,no,cellular,1,jun,326,1,-1,11,unknown,0
4233,32,management,single,tertiary,no,506,no,no,cellular,5,sep,63,6,-1,0,unknown,0
4234,39,technician,married,tertiary,yes,206,no,no,cellular,20,oct,148,2,195,2,other,0
4235,40,blue-collar,single,primary,no,57,yes,no,cellular,31,may,1007,9,-1,0,unknown,0
4236,29,self-employed,single,tertiary,yes,655,no,no,cellular,23,jul,273,1,-1,0,unknown,0
4237,27,management,single,tertiary,no,1840,yes,no,cellular,1,jun,1571,1,28,8,other,0
4238,51,blue-collar,divorced,primary,no,-19,yes,no,cellular,13,may,829,22,296,5,failure,0
4239,53,management,married,unknown,no,2240,yes,no,cellular,2,jun,282,2,242,1,unknown,0
4240,30,management,married,tertiary,no,41148,no,no,cellular,29,oct,251,2,-1,13,unknown,0
4241,45,services,single,secondary,no,359,yes,no,unknown,18,jun,1161,8,-1,0,unknown,0
4242,61,self-employed,married,tertiary,no,0,no,no,cellular,16,oct,136,2,-1,0,failure,0
4243,30,technician,single,secondary,no,0,yes,no,cellular,5,nov,140,1,424,8,success,0
4244,90,admin.,single,secondary,no,678,yes,no,cellular,4,feb,17,1,246,4,failure,0
4245,66,management,married,unknown,no,2149,yes,no,unknown,26,may,135,2,90,11,failure,0
4246,41,entrepreneur,married,primary,no,73640,no,no,cellular,3,jul,438,2,301,1,other,0
4247,27,technician,single,tertiary,no,372,yes,yes,unknown,25,jul,728,2,-1,0,unknown,0
4248,30,blue-collar,married,secondary,no,161,no,yes,telephone,8,sep,298,3,-1,12,unknown,0
4249,33,services,married,secondary,no,241,yes,no,cellular,13,may,1108,3,-1,0,failure,1
4250,28,entrepreneur,single,tertiary,no,135,yes,no,unknown,21,may,2456,1,-1,0,unknown,1
4251,76,management,single,tertiary,no,65690,no,no,cellular,18,aug,370,2,-1,0,unknown,0
4252,47,technician,married,secondary,yes,293,no,no,cellular,1,jun,251,1,90,1,unknown,0
4253,41,management,single,tertiary,no,1253,no,no,cellular,21,jul,100,5,-1,0,unknown,0
4254,27,blue-collar,single,secondary,no,6036,no,no,cellular,31,mar,175,15,181,1,failure,0
4255,29,student,single,tertiary,no,55446,no,no,cellular,3,aug,249,1,-1,0,unknown,0
4256,30,housemaid,single,tertiary,no,19,yes,no,cellular,4,aug,139,1,254,5,success,0
4257,28,services,married,secondary,no,775,no,no,cellular,12,feb,89,3,182,2,success,0
4258,37,services,married,tertiary,no,4151,yes,yes,cellular,12,jul,543,4,-1,0,unknown,0
4259,27,management,married,secondary,no,2071,no,no,cellular,4,aug,449,1,-1,0,unknown,0
4260,54,services,married,secondary,no,812,no,no,cellular,31,jul,860,6,-1,0,unknown,1
4261,25,student,single,unknown,no,480,no,no,cellular,21,sep,140,1,-1,3,unknown,0
4262,36,blue-collar,married,primary,no,1925,yes,no,cellular,20,apr,269,2,-1,0,unknown,0
4263,30,services,single,secondary,no,1268,yes,no,telephone,8,apr,105,4,119,8,other,0
4264,54,management,married,secondary,no,1134,yes,no,unknown,25,jul,1330,3,187,0,unknown,0
4265,50,technician,married,secondary,no,3370,no,no,unknown,2,jun,56,2,-1,0,unknown,0
4266,39,blue-collar,single,primary,no,0,yes,yes,cellular,13,may,389,5,-1,0,unknown,0
4267,28,admin.,single,tertiary,no,730,yes,no,unknown,3,mar,631,1,-1,0,unknown,0
4268,34,admin.,married,secondary,no,155,no,no,cellular,5,feb,619,4,-1,0,unknown,0
4269,19,services,married,secondary,no,2376,yes,no,cellular,24,jul,395,1,-1,0,unknown,0
4270,42,services,single,tertiary,no,94,yes,no,unknown,11,aug,176,2,90,12,failure,0
4271,28,technician,single,tertiary,no,11862,yes,no,cellular,21,oct,549,2,238,9,other,0
4272,31,management,single,secondary,no,533,no,no,telephone,12,may,15,1,90,10,success,0
4273,29,housemaid,married,primary,no,91,no,no,telephone,26,aug,128,3,-1,0,unknown,0
4274,87,technician,single,tertiary,no,4071,no,yes,cellular,30,jun,319,2,-1,0,unknown,0
4275,34,blue-collar,married,secondary,no,1464,no,no,cellular,31,aug,207,3,130,5,other,0
4276,34,management,single,tertiary,no,1891,yes,no,cellular,9,may,2621,5,-1,0,unknown,1
4277,42,entrepreneur,married,secondary,no,23714,yes,no,cellular,9,apr,766,1,140,4,failure,0
4278,21,retired,married,secondary,no,5715,no,no,cellular,17,nov,747,2,-1,0,unknown,0
4279,36,management,single,secondary,no,68128,yes,no,cellular,16,nov,270,1,-1,0,unknown,0
4280,31,management,divorced,tertiary,no,1145,yes,no,telephone,26,feb,1272,4,-1,0,unknown,0
4281,58,unemployed,single,secondary,no,1013,yes,no,cellular,16,jul,1149,5,-1,0,unknown,1
4282,36,management,single,tertiary,no,72274,no,no,cellular,13,oct,169,1,182,10,other,0
4283,36,entrepreneur,divorced,tertiary,no,57458,no,no,cellular,9,jun,79,4,85,4,success,0
4284,37,entrepreneur,single,secondary,no,-22,yes,no,cellular,26,may,317,1,-1,11,unknown,0
4285,32,admin.,married,secondary,no,124,yes,no,telephone,14,apr,604,4,366,2,other,0
4286,29,management,single,tertiary,no,2531,no,no,cellular,19,aug,373,1,-1,0,unknown,0
4287,23,student,single,primary,no,480,no,no,cellular,9,feb,101,2,182,1,failure,0
4288,32,technician,single,tertiary,no,1246,yes,no,cellular,30,apr,509,13,239,2,success,0
4289,28,blue-collar,married,secondary,no,751,no,no,cellular,22,jul,598,5,-1,1,unknown,0
4290,58,entrepreneur,married,primary,no,1183,no,no,cellular,31,jul,504,5,-1,0,unknown,0
4291,39,management,married,secondary,no,248,yes,no,cellular,17,apr,1142,1,-1,0,unknown,0
4292,24,blue-collar,single,secondary,no,9883,no,no,cellular,8,jul,993,22,-1,0,unknown,0
4293,51,entrepreneur,married,secondary,no,1416,no,no,cellular,31,sep,345,1,-1,0,unknown,0
4294,24,student,single,secondary,no,4126,no,no,cellular,5,apr,93,4,290,7,failure,0
4295,34,admin.,single,tertiary,no,18,yes,yes,cellular,4,apr,359,8,-1,0,unknown,0
4296,52,management,married,tertiary,no,583,no,no,cellular,17,may,376,1,290,3,unknown,0
4297,41,blue-collar,married,primary,no,39784,yes,yes,unknown,2,jun,659,2,-1,0,unknown,0
4298,32,blue-collar,single,secondary,no,2093,yes,no,cellular,24,sep,224,2,261,1,failure,0
4299,26,management,single,tertiary,no,1646,no,no,telephone,12,apr,524,4,206,5,failure,0
4300,22,blue-collar,single,secondary,no,682,no,no,unknown,5,jun,126,2,91,1,unknown,0
4301,27,blue-collar,single,secondary,no,3792,no,no,cellular,22,jan,504,1,183,2,failure,0
4302,32,housemaid,single,tertiary,no,2551,yes,no,cellular,21,jul,638,3,-1,0,failure,0
4303,58,retired,married,tertiary,no,3,no,no,cellular,6,aug,550,1,-1,0,unknown,0
4304,30,blue-collar,single,secondary,no,67,no,no,cellular,20,aug,329,3,199,2,other,0
4305,28,student,single,tertiary,no,3717,no,no,telephone,30,oct,1091,2,-1,0,unknown,1
4306,58,admin.,married,secondary,no,169,no,no,cellular,13,aug,42,1,92,8,success,0
4307,20,blue-collar,single,secondary,no,129,yes,yes,cellular,13,may,867,1,-1,0,unknown,1
4308,46,admin.,married,secondary,no,3098,yes,no,telephone,21,nov,1767,9,-1,0,unknown,1
4309,55,admin.,married,secondary,no,602,no,yes,cellular,4,feb,390,2,150,6,failure,0
4310,20,management,single,secondary,no,0,no,no,cellular,20,apr,185,1,-1,0,unknown,0
4311,22,admin.,single,secondary,no,114,no,no,cellular,30,mar,93,1,-1,1,unknown,0
4312,54,unemployed,divorced,secondary,no,1664,no,no,unknown,15,sep,106,1,105,9,success,0
4313,47,retired,divorced,secondary,no,1013,no,no,cellular,15,sep,86,1,92,3,failure,0
4314,28,student,single,tertiary,no,22,yes,yes,cellular,15,may,536,2,-1,9,unknown,0
4315,47,services,married,secondary,no,367,yes,no,cellular,10,jul,345,4,-1,0,unknown,0
4316,82,unemployed,married,secondary,no,314,yes,no,cellular,20,nov,202,3,178,7,failure,0
4317,74,blue-collar,married,primary,no,1765,no,no,telephone,11,mar,290,2,-1,0,unknown,0
4318,37,services,divorced,secondary,no,49,yes,no,unknown,16,may,536,2,-1,0,unknown,0
4319,38,management,married,tertiary,no,25833,yes,no,unknown,13,may,384,4,-1,0,unknown,0
4320,34,services,married,tertiary,no,1778,no,no,telephone,4,nov,358,1,162,2,failure,0
4321,30,student,single,secondary,no,1779,no,no,unknown,11,aug,144,1,433,1,success,0
4322,27,management,divorced,secondary,no,843,no,no,cellular,8,jan,187,1,433,0,unknown,0
4323,24,student,single,secondary,no,822,no,yes,cellular,19,oct,184,1,91,2,failure,0
4324,43,admin.,divorced,secondary,no,132,no,no,cellular,17,mar,220,23,-1,0,unknown,0
4325,30,technician,married,tertiary,no,1289,yes,no,unknown,21,may,1697,1,-1,0,unknown,0
4326,50,admin.,married,secondary,no,706,yes,no,cellular,6,aug,301,4,-1,0,unknown,0
4327,49,technician,married,tertiary,no,523,yes,no,cellular,2,jun,218,1,60,3,failure,0
4328,37,management,married,tertiary,no,3236,no,no,cellular,20,may,93,2,173,5,other,0
4329,50,unemployed,single,tertiary,no,7968,no,no,cellular,2,mar,263,2,180,2,other,0
4330,24,blue-collar,married,tertiary,no,-389,yes,no,unknown,4,jun,1242,1,-1,0,unknown,0
4331,25,technician,single,secondary,yes,0,no,yes,telephone,8,jul,634,1,-1,0,unknown,0
4332,47,services,married,secondary,no,405,yes,yes,unknown,8,aug,994,2,-1,0,unknown,0
4333,30,self-employed,divorced,tertiary,no,432,yes,no,cellular,2,feb,402,1,-1,4,unknown,0
4334,79,retired,married,secondary,no,723,no,no,telephone,9,sep,168,1,79,3,failure,0
4335,29,management,single,tertiary,no,36252,yes,no,cellular,30,jul,501,1,320,0,unknown,0
4336,32,self-employed,married,tertiary,no,1423,yes,no,cellular,6,aug,501,4,-1,0,unknown,0
4337,45,blue-collar,divorced,primary,no,-311,yes,no,unknown,23,may,233,1,-1,0,unknown,0
4338,48,admin.,married,primary,no,3644,yes,yes,telephone,31,jul,388,9,-1,0,unknown,0
4339,43,blue-collar,single,tertiary,no,1344,yes,no,cellular,14,jul,1226,2,209,0,unknown,0
4340,33,technician,divorced,tertiary,no,1636,yes,no,cellular,27,feb,766,1,-1,0,unknown,0
4341,36,blue-collar,married,secondary,no,4688,yes,no,cellular,14,may,224,4,-1,0,unknown,0
4342,34,technician,married,secondary,no,0,no,no,cellular,28,aug,984,10,-1,0,unknown,0
4343,40,unemployed,married,unknown,no,1181,yes,no,cellular,4,feb,718,2,189,2,failure,0
4344,44,blue-collar,single,primary,no,36,yes,no,unknown,15,may,551,15,371,2,failure,0
4345,33,unemployed,married,secondary,no,-144,yes,no,cellular,30,jul,481,3,-1,4,unknown,0
4346,33,blue-collar,married,secondary,no,1240,yes,no,unknown,12,may,844,1,143,0,unknown,0
4347,31,admin.,single,secondary,no,0,yes,no,cellular,7,may,134,2,295,2,failure,0
4348,26,technician,single,primary,no,44,no,no,cellular,30,oct,217,10,-1,0,unknown,0
4349,45,admin.,married,secondary,no,5346,yes,yes,unknown,21,jul,187,6,-1,0,unknown,0
4350,26,management,single,tertiary,no,3704,no,no,cellular,19,aug,148,4,-1,0,other,0
4351,29,services,married,secondary,no,6567,yes,no,cellular,16,may,144,2,298,1,failure,0
4352,22,management,single,tertiary,no,104,no,yes,telephone,18,oct,509,1,185,3,failure,0
4353,48,entrepreneur,married,secondary,yes,-392,no,no,cellular,31,jul,549,4,-1,0,unknown,0
4354,29,blue-collar,married,secondary,no,940,yes,yes,cellular,15,may,101,3,-1,0,unknown,0
4355,47,management,married,tertiary,yes,3505,no,no,cellular,17,nov,1735,2,-1,0,unknown,0
4356,45,management,single,tertiary,no,2048,yes,no,unknown,18,may,310,1,804,1,failure,0
4357,45,blue-collar,married,primary,yes,-443,yes,no,cellular,20,nov,691,1,-1,0,unknown,0
4358,34,admin.,single,secondary,no,43,yes,no,unknown,10,sep,1257,1,-1,0,unknown,1
