,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
5482,31,management,married,tertiary,no,0,yes,yes,cellular,28,jul,279,15,-1,0,unknown,0
5483,61,management,married,tertiary,no,997,no,no,cellular,10,mar,106,20,-1,0,unknown,0
5484,61,management,married,tertiary,no,997,no,no,telephone,10,mar,106,1,-1,0,failure,0
5485,73,student,single,primary,no,134,no,no,cellular,27,oct,271,2,-1,0,unknown,0
5486,19,technician,single,primary,no,134,no,no,cellular,27,jun,271,2,-1,0,unknown,0
5487,38,admin.,single,secondary,no,3239,no,no,unknown,24,jun,817,9,-1,0,unknown,0
5488,66,admin.,single,secondary,no,40434,no,no,unknown,5,jun,817,2,-1,0,unknown,0
5489,30,management,divorced,tertiary,no,536,yes,no,cellular,2,jul,309,1,-1,0,unknown,0
5490,30,management,single,tertiary,no,-1435,no,no,cellular,2,jul,309,1,-1,0,unknown,0
5491,60,admin.,married,secondary,no,106,no,no,cellular,21,aug,216,3,252,1,unknown,0
5492,60,admin.,married,secondary,no,106,no,no,unknown,21,aug,216,3,91,1,other,0
5493,56,blue-collar,married,primary,no,8163,no,no,cellular,14,aug,207,4,-1,0,unknown,0
5494,56,blue-collar,married,primary,no,8163,no,yes,unknown,14,aug,1231,4,-1,0,unknown,0
5495,37,admin.,divorced,secondary,no,33161,yes,no,cellular,21,nov,555,4,-1,0,unknown,0
5496,37,admin.,divorced,secondary,no,1533,yes,no,cellular,21,nov,479,4,-1,0,unknown,0
5497,34,blue-collar,single,secondary,no,855,yes,no,cellular,16,jul,417,1,-1,0,unknown,0
5498,34,blue-collar,single,secondary,no,855,yes,no,cellular,16,jul,261,1,-1,0,unknown,0
5499,50,student,married,tertiary,no,414,yes,no,cellular,23,apr,707,1,302,3,failure,0
5500,50,management,married,tertiary,no,414,yes,no,cellular,3,apr,707,5,302,5,failure,0
5501,32,unemployed,divorced,primary,no,118,no,no,unknown,20,jun,945,4,-1,0,unknown,0
5502,35,student,divorced,primary,no,118,no,no,unknown,20,jun,1359,4,-1,0,unknown,1
5503,26,blue-collar,single,secondary,no,494,no,no,cellular,2,feb,1108,1,-1,0,unknown,1
5504,26,blue-collar,single,secondary,no,79833,no,no,cellular,2,feb,993,1,-1,0,unknown,1
5505,37,housemaid,married,secondary,no,7433,no,yes,cellular,5,feb,83,3,-1,0,unknown,0
5506,37,admin.,married,secondary,no,7433,no,yes,cellular,23,feb,630,3,-1,0,unknown,0
5507,57,admin.,married,secondary,no,50274,no,no,cellular,3,feb,369,1,-1,0,unknown,0
5508,57,admin.,married,secondary,no,169,no,no,cellular,30,feb,369,1,-1,2,unknown,0
5509,30,management,married,tertiary,no,30261,yes,no,cellular,18,jun,232,2,294,2,failure,0
5510,84,management,married,tertiary,no,8089,yes,no,unknown,18,mar,232,2,294,2,failure,0
5511,36,services,single,secondary,no,0,yes,no,cellular,15,may,400,4,-1,0,unknown,0
5512,36,services,single,secondary,no,0,yes,no,unknown,15,may,326,4,-1,0,unknown,0
5513,55,technician,divorced,tertiary,no,0,yes,no,cellular,18,aug,237,1,-1,0,unknown,0
5514,55,technician,divorced,tertiary,no,0,yes,no,cellular,18,aug,237,6,-1,0,unknown,0
5515,71,services,married,secondary,no,0,yes,no,cellular,22,jul,272,1,-1,11,unknown,0
5516,37,services,married,secondary,no,0,yes,no,telephone,22,jul,1720,1,-1,0,unknown,1
5517,32,technician,single,secondary,no,33120,yes,no,unknown,3,jun,1039,3,-1,0,unknown,0
5518,32,unemployed,single,secondary,no,1279,yes,no,unknown,3,jun,1173,3,-1,0,other,0
5519,25,admin.,married,unknown,no,349,yes,no,cellular,22,jul,420,8,-1,0,unknown,0
5520,25,admin.,married,unknown,no,349,yes,no,unknown,22,jul,1037,8,-1,0,failure,0
5521,48,management,married,tertiary,yes,1949,yes,no,unknown,13,may,555,2,-1,0,unknown,0
5522,48,admin.,married,tertiary,no,1949,yes,no,unknown,13,may,683,2,-1,8,unknown,0
5523,42,blue-collar,married,primary,no,201,yes,no,cellular,11,may,265,1,457,3,success,0
5524,42,blue-collar,married,primary,no,201,yes,no,cellular,11,aug,71,1,103,5,success,0
5525,43,blue-collar,married,secondary,no,2160,yes,no,cellular,8,sep,261,1,98,1,other,0
5526,43,blue-collar,married,secondary,no,2160,no,no,cellular,8,sep,261,1,119,1,failure,0
5527,46,self-employed,single,secondary,no,526,no,yes,cellular,9,apr,523,1,87,2,other,0
5528,46,self-employed,single,secondary,no,21913,no,no,cellular,3,apr,523,1,87,2,other,0
5529,42,management,married,tertiary,no,1275,no,yes,telephone,21,nov,925,5,-1,0,unknown,0
5530,42,management,married,tertiary,no,1275,yes,no,cellular,21,nov,925,23,-1,0,unknown,0
5531,36,management,married,tertiary,no,7606,yes,no,cellular,30,may,917,1,-1,0,unknown,0
5532,36,management,single,tertiary,no,15301,yes,yes,unknown,30,may,917,1,-1,0,unknown,0
5533,47,technician,married,tertiary,no,1167,yes,no,cellular,30,apr,83,1,87,5,failure,0
5534,47,technician,married,secondary,no,1167,yes,no,cellular,30,apr,167,1,87,5,failure,0
5535,57,services,married,primary,no,-319,no,yes,cellular,5,jul,620,1,196,1,success,0
5536,57,services,married,primary,no,-319,no,yes,cellular,5,nov,620,1,196,1,success,0
5537,31,entrepreneur,single,secondary,no,0,no,no,telephone,21,nov,160,1,183,0,unknown,0
5538,31,entrepreneur,single,secondary,no,42667,no,no,telephone,13,nov,160,1,-1,0,unknown,0
5539,36,technician,married,tertiary,no,341,no,no,unknown,13,aug,282,1,292,0,unknown,0
5540,36,technician,divorced,tertiary,no,341,yes,no,cellular,13,aug,282,1,-1,0,unknown,0
5541,76,blue-collar,married,tertiary,no,2991,no,no,cellular,22,oct,344,1,183,1,other,0
5542,76,retired,married,tertiary,no,2991,no,no,cellular,22,aug,344,1,183,1,failure,0
5543,54,technician,married,secondary,no,0,no,no,telephone,5,feb,356,3,-1,0,unknown,0
5544,54,technician,married,secondary,no,56207,no,no,telephone,5,feb,744,3,-1,0,unknown,0
5545,55,admin.,married,primary,no,8304,no,no,cellular,1,nov,201,1,-1,0,unknown,0
5546,55,admin.,single,secondary,no,8304,no,yes,cellular,1,jun,201,1,-1,0,unknown,0
5547,26,technician,married,secondary,no,45830,no,no,cellular,16,jul,586,1,-1,0,unknown,0
5548,26,technician,single,secondary,no,354,no,no,cellular,16,aug,586,1,-1,0,unknown,0
5549,42,technician,married,secondary,no,4101,yes,no,unknown,18,feb,146,2,264,1,other,0
5550,39,technician,married,secondary,no,4101,yes,no,cellular,11,feb,146,2,264,1,other,0
5551,31,services,divorced,primary,no,459,yes,no,cellular,7,may,381,3,293,1,success,0
5552,31,services,divorced,primary,no,459,yes,no,telephone,7,may,209,1,293,1,success,0
5553,48,management,married,tertiary,no,2960,no,no,cellular,5,jun,983,1,-1,0,unknown,1
5554,48,blue-collar,married,tertiary,no,2960,no,no,unknown,5,apr,86,1,-1,0,unknown,1
5555,36,blue-collar,married,secondary,no,4438,yes,yes,unknown,20,may,446,1,-1,0,unknown,0
5556,36,blue-collar,married,secondary,yes,4438,no,no,unknown,20,may,446,1,-1,0,unknown,0
5557,37,retired,single,secondary,no,245,yes,yes,unknown,27,may,732,2,-1,0,unknown,0
5558,37,admin.,single,secondary,no,245,yes,no,unknown,11,may,732,2,-1,0,unknown,0
5559,35,blue-collar,married,secondary,no,5639,yes,no,cellular,20,nov,467,2,-1,0,unknown,0
5560,35,blue-collar,married,secondary,no,5639,yes,no,cellular,20,nov,658,2,-1,0,failure,0
5561,30,retired,single,tertiary,no,1541,yes,no,cellular,18,aug,471,8,-1,0,unknown,0
5562,30,management,married,tertiary,no,1541,no,no,cellular,18,may,471,8,-1,0,unknown,0
5563,54,unemployed,divorced,secondary,no,550,no,no,cellular,28,jan,1034,1,-1,0,unknown,1
5564,54,unemployed,divorced,secondary,no,550,no,no,cellular,28,jan,875,1,-1,0,unknown,1
5565,64,unemployed,married,unknown,no,2645,yes,no,telephone,3,feb,219,2,-1,0,unknown,0
5566,49,housemaid,married,unknown,no,51277,no,no,telephone,3,feb,219,2,-1,0,unknown,0
5567,30,entrepreneur,divorced,secondary,no,377,yes,no,unknown,4,jul,524,15,-1,0,unknown,0
5568,76,admin.,divorced,secondary,no,377,yes,no,unknown,4,jun,524,15,-1,0,success,0
5569,46,admin.,married,secondary,no,974,yes,no,cellular,17,mar,178,1,-1,10,unknown,0
5570,46,admin.,married,secondary,no,42191,no,no,unknown,17,mar,178,1,-1,0,unknown,0
5571,26,admin.,married,tertiary,no,2532,yes,yes,cellular,18,feb,269,1,-1,4,unknown,0
5572,26,admin.,single,unknown,no,2532,yes,yes,cellular,18,feb,269,7,-1,0,unknown,0
5573,31,blue-collar,married,primary,no,-464,yes,yes,telephone,12,may,1602,4,-1,0,unknown,0
5574,31,blue-collar,married,primary,no,-464,yes,yes,cellular,12,may,867,4,-1,0,unknown,1
5575,44,blue-collar,married,unknown,no,146,yes,no,telephone,15,may,700,1,-1,0,unknown,0
5576,23,blue-collar,married,unknown,no,146,yes,no,unknown,15,may,483,1,178,0,unknown,0
5577,38,technician,married,secondary,no,0,yes,yes,cellular,22,jul,32,1,-1,0,unknown,0
5578,27,technician,married,secondary,no,0,yes,no,cellular,22,jul,159,1,-1,0,unknown,0
5579,26,admin.,single,secondary,yes,-930,yes,no,cellular,14,may,479,1,110,0,unknown,0
5580,26,admin.,single,secondary,yes,-930,yes,no,unknown,9,may,786,1,-1,0,unknown,0
5581,21,student,single,secondary,no,2488,no,no,cellular,30,jun,72,6,169,3,other,0
5582,21,student,single,secondary,no,65963,no,no,cellular,30,jun,258,6,169,3,unknown,0
5583,41,blue-collar,single,secondary,yes,-386,no,yes,cellular,20,nov,217,1,-1,0,other,0
5584,41,blue-collar,single,secondary,yes,-386,yes,no,cellular,20,nov,477,1,-1,0,unknown,0
5585,32,technician,single,tertiary,no,6281,yes,no,unknown,3,jun,170,23,-1,0,unknown,0
5586,32,management,single,tertiary,no,6281,yes,no,unknown,3,jun,495,4,-1,0,unknown,0
5587,53,blue-collar,married,secondary,no,-452,yes,no,cellular,21,nov,629,5,154,1,failure,0
5588,53,blue-collar,married,secondary,no,1777,yes,no,cellular,21,nov,361,20,154,1,failure,0
5589,34,admin.,married,tertiary,no,899,yes,no,unknown,12,nov,631,1,170,3,failure,0
5590,34,unknown,married,tertiary,no,60323,yes,no,unknown,12,nov,114,1,170,3,failure,0
5591,59,management,married,tertiary,no,3342,yes,no,cellular,18,mar,467,2,284,6,other,0
5592,59,self-employed,married,tertiary,no,3342,no,no,cellular,18,mar,13,2,188,6,other,0
5593,33,blue-collar,single,primary,no,611,no,no,cellular,16,sep,390,2,267,0,unknown,0
5594,33,blue-collar,single,primary,no,611,yes,no,telephone,16,sep,390,2,238,0,unknown,0
5595,35,blue-collar,married,primary,no,262,no,no,cellular,15,dec,331,1,75,6,failure,0
5596,59,blue-collar,married,secondary,no,262,yes,no,cellular,15,sep,331,1,75,6,failure,0
5597,71,management,single,tertiary,no,27,no,no,cellular,27,aug,746,6,-1,0,unknown,1
5598,40,management,single,tertiary,no,27,no,no,cellular,27,aug,1091,8,-1,0,unknown,1
5599,65,unemployed,married,secondary,no,3195,no,no,telephone,2,dec,86,1,-1,0,unknown,0
5600,65,unemployed,married,secondary,no,3195,no,no,telephone,2,mar,190,1,-1,11,unknown,0
5601,42,unemployed,married,tertiary,no,576,no,no,cellular,27,feb,424,1,-1,0,unknown,0
5602,42,unemployed,married,tertiary,no,576,no,no,cellular,16,feb,156,1,174,0,unknown,0
5603,46,technician,married,secondary,no,9299,no,no,cellular,19,jul,101,6,276,2,other,0
5604,46,technician,married,secondary,no,9299,no,no,cellular,19,jul,28,1,276,2,success,0
5605,32,technician,divorced,secondary,no,705,yes,no,cellular,25,may,414,2,35,4,failure,0
5606,32,technician,single,tertiary,no,705,yes,no,cellular,25,may,14,2,35,4,failure,0
5607,59,management,married,tertiary,no,1,yes,no,cellular,29,apr,119,1,-1,0,unknown,0
5608,59,management,divorced,tertiary,no,1,yes,no,cellular,29,apr,210,1,365,0,unknown,0
5609,29,unemployed,single,tertiary,no,1311,no,no,telephone,28,feb,622,1,-1,0,unknown,0
5610,29,unemployed,single,tertiary,no,1311,no,no,cellular,28,aug,138,1,-1,0,unknown,0
5611,51,self-employed,married,tertiary,no,5350,yes,yes,unknown,31,jul,612,4,-1,12,unknown,0
5612,51,self-employed,married,tertiary,no,5350,yes,yes,cellular,31,jul,331,4,391,0,unknown,0
5613,36,retired,married,secondary,no,81204,no,no,unknown,28,dec,679,1,313,2,other,0
5614,84,retired,married,secondary,no,81204,no,no,unknown,7,dec,679,1,313,2,other,0
5615,37,retired,married,secondary,no,3588,yes,no,cellular,10,dec,429,1,174,0,unknown,0
5616,37,retired,married,secondary,no,3588,yes,no,cellular,10,dec,429,1,-1,0,other,0
5617,24,management,married,tertiary,no,3663,no,no,cellular,29,oct,424,2,213,3,failure,0
5618,47,management,married,tertiary,no,55870,yes,no,cellular,29,oct,424,2,213,3,success,0
5619,30,services,married,tertiary,no,-477,no,yes,cellular,21,aug,308,2,-1,0,unknown,0
5620,30,services,single,tertiary,no,-477,no,yes,telephone,21,aug,834,2,-1,0,unknown,0
5621,36,student,single,unknown,no,417,no,yes,cellular,10,aug,304,1,181,1,failure,0
5622,36,student,single,unknown,no,417,no,no,cellular,10,aug,304,1,181,1,unknown,0
5623,31,services,married,secondary,no,1135,yes,no,cellular,17,feb,323,1,-1,1,unknown,0
5624,52,services,married,tertiary,no,1135,yes,no,cellular,17,feb,323,1,-1,0,unknown,0
5625,44,technician,married,secondary,no,2776,yes,no,unknown,27,jan,701,8,-1,0,unknown,0
5626,44,technician,married,secondary,no,2776,yes,yes,cellular,27,jan,226,1,-1,0,unknown,0
5627,44,management,married,tertiary,no,56823,no,no,cellular,13,jul,571,2,-1,0,unknown,0
5628,78,management,married,tertiary,no,2383,no,no,cellular,1,oct,571,2,-1,0,unknown,0
5629,30,unemployed,single,tertiary,no,302,yes,no,cellular,11,feb,786,3,-1,0,unknown,0
5630,30,unemployed,single,tertiary,yes,302,no,no,cellular,11,feb,300,3,-1,0,unknown,0
5631,61,retired,divorced,secondary,no,927,yes,no,cellular,30,apr,427,15,-1,0,unknown,0
5632,61,retired,divorced,secondary,no,927,no,no,cellular,7,jan,427,3,-1,0,unknown,0
5633,35,blue-collar,married,primary,no,102,yes,no,unknown,20,may,555,1,-1,0,unknown,0
5634,35,blue-collar,married,primary,no,51949,yes,no,unknown,14,may,1334,1,-1,0,unknown,0
5635,49,services,married,secondary,no,2416,yes,no,cellular,16,apr,30,1,186,0,unknown,0
5636,49,services,married,secondary,no,2416,yes,no,cellular,16,apr,386,1,292,0,unknown,0
5637,60,unemployed,married,primary,no,1047,no,no,cellular,27,may,173,3,279,4,other,0
5638,60,unemployed,married,secondary,no,1047,no,no,cellular,27,nov,173,3,279,4,other,0
5639,51,retired,married,tertiary,no,746,yes,no,telephone,25,aug,372,5,-1,0,unknown,0
5640,51,retired,married,tertiary,no,7335,no,no,cellular,25,oct,372,5,-1,0,unknown,0
5641,36,admin.,divorced,tertiary,no,4708,yes,no,cellular,3,dec,56,1,171,1,failure,0
5642,36,admin.,divorced,tertiary,no,4708,yes,no,cellular,3,dec,284,1,171,17,failure,0
5643,25,blue-collar,single,primary,no,-191,yes,no,unknown,19,may,958,7,-1,0,unknown,0
5644,25,blue-collar,single,secondary,no,58361,yes,no,unknown,19,jul,958,7,-1,0,unknown,0
5645,92,admin.,single,secondary,no,362,no,no,cellular,13,aug,529,1,-1,0,unknown,0
5646,48,admin.,divorced,secondary,no,362,no,no,cellular,13,aug,524,4,-1,0,unknown,0
5647,41,self-employed,single,tertiary,no,-94,yes,no,cellular,4,feb,124,1,203,1,failure,0
5648,55,self-employed,single,tertiary,no,-94,yes,no,cellular,4,feb,286,1,203,1,failure,0
5649,50,blue-collar,married,secondary,no,253,yes,yes,cellular,5,mar,475,2,-1,13,unknown,1
5650,50,blue-collar,married,secondary,no,253,yes,yes,cellular,5,may,751,20,-1,0,unknown,1
5651,38,unemployed,married,secondary,no,47,yes,no,cellular,23,may,288,5,-1,0,unknown,0
5652,38,admin.,married,primary,no,47,yes,no,unknown,4,may,288,5,-1,0,unknown,0
5653,83,management,married,secondary,no,3342,no,no,cellular,5,feb,344,5,-1,0,unknown,0
5654,58,management,married,tertiary,no,13707,no,no,unknown,5,feb,344,5,-1,0,unknown,0
5655,40,management,married,unknown,no,66,no,no,cellular,13,aug,444,4,-1,0,unknown,0
5656,40,management,married,tertiary,no,66,no,no,cellular,12,aug,737,7,-1,0,unknown,0
5657,44,management,married,tertiary,no,26267,no,no,cellular,25,aug,630,7,-1,0,unknown,0
5658,43,management,married,tertiary,no,792,no,no,unknown,25,aug,630,7,-1,0,unknown,0
5659,55,technician,married,secondary,no,264,yes,yes,cellular,31,jul,303,5,141,0,unknown,0
5660,55,technician,married,secondary,no,264,yes,yes,cellular,31,may,288,5,-1,0,unknown,0
5661,32,management,single,tertiary,no,1249,yes,no,cellular,19,nov,472,1,-1,9,unknown,0
5662,32,self-employed,married,tertiary,no,1249,yes,no,cellular,25,nov,472,1,-1,0,unknown,0
5663,37,self-employed,single,tertiary,no,102,yes,no,cellular,6,may,445,1,258,2,unknown,0
5664,37,management,single,tertiary,no,102,yes,no,cellular,6,jun,445,23,258,2,failure,0
5665,28,management,single,tertiary,no,3796,no,no,telephone,16,jul,315,2,-1,0,unknown,0
5666,28,self-employed,single,tertiary,no,3796,no,no,cellular,28,jul,315,2,-1,0,unknown,0
5667,46,blue-collar,married,secondary,no,456,no,yes,cellular,18,aug,848,6,-1,0,unknown,0
5668,40,student,married,secondary,no,456,no,yes,cellular,18,aug,618,6,-1,0,unknown,0
5669,60,management,married,tertiary,no,141,yes,no,telephone,4,feb,572,2,238,7,other,0
5670,84,management,married,unknown,no,141,yes,no,cellular,4,feb,572,2,238,7,other,0
5671,51,blue-collar,married,secondary,no,1414,no,no,unknown,15,may,1602,2,-1,0,unknown,1
5672,51,blue-collar,married,secondary,no,1414,yes,no,unknown,15,mar,1187,2,-1,0,unknown,1
5673,40,blue-collar,married,secondary,no,1808,yes,no,telephone,12,may,560,1,421,0,unknown,0
5674,40,blue-collar,married,secondary,no,1808,yes,no,cellular,12,may,560,15,-1,0,unknown,0
5675,29,management,married,tertiary,no,10576,no,no,unknown,15,feb,359,2,-1,0,unknown,0
5676,29,management,married,tertiary,no,43969,no,no,unknown,15,may,405,2,-1,0,unknown,0
5677,36,technician,divorced,secondary,no,98,no,no,cellular,30,jan,771,9,-1,0,unknown,0
5678,36,blue-collar,married,secondary,no,98,no,no,cellular,30,jan,771,1,-1,0,unknown,0
5679,46,technician,married,secondary,no,3,yes,yes,unknown,22,may,614,3,-1,0,unknown,0
5680,43,technician,married,secondary,no,3,yes,yes,cellular,12,may,531,3,-1,0,unknown,0
5681,32,services,married,secondary,no,859,yes,no,unknown,9,aug,1571,1,-1,0,unknown,1
5682,32,services,married,secondary,no,859,yes,no,unknown,9,aug,1720,1,-1,0,unknown,1
5683,31,technician,single,tertiary,no,6351,yes,no,unknown,23,may,848,7,-1,0,unknown,1
5684,31,technician,single,tertiary,no,426,yes,no,unknown,23,may,1037,7,166,0,unknown,1
5685,31,self-employed,single,tertiary,no,1815,no,no,telephone,9,feb,359,1,-1,0,unknown,0
5686,31,self-employed,single,tertiary,no,1815,no,yes,telephone,9,nov,1541,1,-1,0,unknown,0
5687,68,retired,married,secondary,no,1146,no,no,cellular,3,feb,153,2,110,3,other,0
5688,58,retired,married,secondary,no,1146,no,no,cellular,3,mar,153,13,110,3,success,0
5689,52,unemployed,married,secondary,no,94,no,no,telephone,10,feb,153,1,196,13,success,0
5690,52,unemployed,married,secondary,no,94,no,no,cellular,10,feb,630,1,92,13,failure,0
5691,31,management,married,tertiary,no,325,yes,no,cellular,18,jul,743,2,-1,0,unknown,0
5692,31,management,married,tertiary,no,8021,yes,no,cellular,3,jul,1139,2,-1,0,unknown,0
5693,24,student,single,secondary,no,382,no,no,cellular,30,apr,221,2,-1,0,failure,0
5694,24,student,single,secondary,no,382,yes,no,telephone,30,apr,567,2,-1,0,unknown,0
5695,60,blue-collar,married,primary,no,5,no,no,cellular,29,jan,533,13,92,1,other,0
5696,57,blue-collar,married,primary,no,5,no,no,cellular,29,jan,533,1,92,1,unknown,0
5697,48,unemployed,married,secondary,no,817,no,no,cellular,16,jul,806,3,183,5,failure,0
5698,48,unemployed,married,secondary,no,817,no,no,cellular,16,sep,806,3,183,5,failure,0
5699,38,admin.,married,tertiary,no,1767,yes,no,cellular,9,jul,483,4,239,7,unknown,0
5700,48,admin.,married,secondary,no,1767,yes,no,cellular,9,jul,483,4,239,7,failure,0
5701,32,self-employed,divorced,tertiary,no,3271,no,no,cellular,4,may,257,3,-1,0,unknown,0
5702,32,self-employed,divorced,tertiary,no,3271,no,no,unknown,4,may,949,3,239,0,unknown,0
5703,55,management,married,primary,no,2587,no,yes,cellular,4,sep,328,2,94,2,failure,0
5704,55,management,married,primary,no,2587,no,no,cellular,30,sep,328,2,94,2,failure,0
5705,78,retired,married,unknown,no,3208,no,yes,unknown,20,may,351,3,-1,0,unknown,0
5706,78,retired,married,unknown,no,3208,no,yes,telephone,20,sep,351,3,-1,0,unknown,0
5707,31,management,single,tertiary,no,924,no,no,cellular,5,jun,207,2,98,1,failure,0
5708,31,management,single,tertiary,no,924,no,no,cellular,5,nov,6,2,98,1,success,0
5709,38,services,married,primary,no,10443,no,no,cellular,19,sep,370,1,-1,0,unknown,1
5710,38,blue-collar,married,primary,no,10443,no,no,cellular,19,aug,902,1,-1,0,unknown,1
5711,43,management,married,tertiary,no,4454,no,no,cellular,5,aug,254,1,-1,0,unknown,0
5712,43,services,married,tertiary,no,1791,no,no,cellular,26,aug,254,1,-1,0,unknown,0
5713,67,management,married,tertiary,no,1318,no,no,cellular,16,oct,565,1,185,2,failure,0
