,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
10885,59,entrepreneur,married,secondary,yes,496,no,no,cellular,22,oct,116,3,183,1,success,0
10886,59,entrepreneur,married,secondary,no,496,no,no,cellular,9,oct,738,3,183,1,other,0
10887,32,self-employed,single,secondary,no,116,yes,no,cellular,20,aug,168,2,-1,0,unknown,0
10888,32,technician,single,secondary,no,116,yes,no,unknown,20,aug,718,2,197,0,unknown,0
10889,26,blue-collar,married,secondary,no,-11,yes,yes,cellular,17,jul,306,3,-1,0,unknown,0
10890,26,unemployed,married,secondary,no,-11,yes,yes,cellular,17,jul,306,3,-1,0,unknown,0
10891,35,management,single,tertiary,no,704,no,no,cellular,21,apr,164,1,232,0,unknown,0
10892,35,management,single,tertiary,no,704,no,no,cellular,21,apr,164,17,-1,4,unknown,0
10893,25,blue-collar,single,secondary,no,509,no,no,cellular,5,feb,418,1,-1,0,unknown,0
10894,25,blue-collar,single,secondary,no,509,no,no,cellular,5,mar,108,1,-1,0,unknown,0
10895,26,technician,single,tertiary,no,11862,no,yes,cellular,13,may,119,1,-1,0,unknown,0
10896,26,technician,single,tertiary,no,11862,no,no,unknown,13,feb,119,1,-1,0,unknown,0
10897,73,retired,married,primary,no,542,no,no,cellular,26,jan,355,1,180,5,failure,0
10898,73,retired,married,primary,no,542,no,no,unknown,26,feb,355,1,180,5,failure,0
10899,60,retired,married,secondary,no,597,no,no,cellular,15,jul,533,1,-1,0,failure,0
10900,60,retired,married,secondary,no,597,no,no,cellular,15,jan,981,23,-1,0,unknown,0
10901,42,management,married,tertiary,no,4,yes,no,unknown,8,may,579,2,295,1,failure,0
10902,42,management,married,tertiary,no,4,yes,no,cellular,10,may,579,2,295,1,failure,0
10903,78,retired,divorced,tertiary,no,3417,no,no,cellular,12,may,309,1,181,1,failure,0
10904,78,retired,divorced,secondary,no,3417,no,no,cellular,12,may,97,1,137,1,success,0
10905,31,management,married,tertiary,no,3384,no,no,cellular,16,sep,153,1,104,2,failure,0
10906,31,management,single,tertiary,no,3384,no,no,cellular,16,oct,153,1,104,2,other,0
10907,48,blue-collar,married,secondary,no,480,yes,no,cellular,15,may,529,1,296,2,failure,0
10908,48,blue-collar,married,secondary,no,480,yes,no,cellular,15,may,599,1,352,0,failure,0
10909,53,housemaid,divorced,primary,no,1311,no,no,cellular,11,aug,330,1,-1,0,unknown,0
10910,70,housemaid,divorced,unknown,no,1311,no,no,cellular,11,aug,356,1,-1,0,unknown,0
10911,28,admin.,single,secondary,no,127,no,no,unknown,16,sep,1334,14,-1,0,unknown,0
10912,78,admin.,single,primary,no,127,no,no,cellular,16,sep,1334,2,-1,0,unknown,0
10913,21,technician,single,tertiary,no,62,yes,no,cellular,20,apr,213,3,-1,0,unknown,0
10914,35,management,single,tertiary,no,62,yes,no,cellular,20,apr,213,3,141,0,unknown,0
10915,87,blue-collar,single,secondary,no,5005,no,yes,cellular,3,apr,117,1,-1,0,unknown,0
10916,26,blue-collar,single,tertiary,no,5005,no,yes,cellular,3,apr,117,1,364,0,unknown,0
10917,40,management,married,secondary,no,63758,yes,no,unknown,12,jun,577,2,-1,0,unknown,0
10918,40,technician,married,secondary,no,49077,yes,no,unknown,12,jun,577,2,-1,0,unknown,0
10919,31,blue-collar,married,secondary,no,1406,yes,yes,cellular,13,apr,457,2,-1,4,unknown,0
10920,31,blue-collar,married,secondary,no,1406,yes,yes,cellular,13,apr,364,7,-1,0,unknown,0
10921,58,unknown,married,unknown,no,1547,no,no,telephone,5,aug,225,4,-1,0,unknown,0
10922,58,unknown,married,unknown,no,1547,yes,no,unknown,5,aug,1186,4,-1,0,unknown,0
10923,31,self-employed,married,tertiary,no,1815,no,no,telephone,29,feb,1541,1,-1,0,unknown,0
10924,31,self-employed,single,tertiary,no,1815,no,no,telephone,9,feb,452,1,-1,0,unknown,0
10925,42,management,single,tertiary,no,1445,no,no,cellular,4,may,271,2,-1,0,unknown,0
10926,29,management,single,tertiary,no,1445,no,no,cellular,4,nov,271,10,-1,0,unknown,0
10927,30,management,single,tertiary,no,147,no,no,cellular,1,jun,682,1,-1,0,unknown,1
10928,30,management,single,tertiary,no,147,no,no,cellular,1,jun,1243,1,-1,0,unknown,1
10929,38,entrepreneur,married,secondary,no,593,yes,yes,cellular,24,jul,56,16,-1,0,unknown,0
10930,38,entrepreneur,divorced,secondary,no,41821,yes,yes,cellular,24,jul,1484,24,-1,0,unknown,0
10931,33,management,married,tertiary,no,1278,no,no,cellular,6,jan,649,1,-1,0,unknown,0
10932,33,self-employed,married,tertiary,no,1278,yes,no,telephone,6,oct,649,1,-1,0,unknown,0
10933,28,management,single,unknown,no,730,yes,no,telephone,3,mar,631,1,-1,0,unknown,0
10934,28,management,single,tertiary,no,730,yes,no,cellular,3,mar,62,1,-1,17,unknown,0
10935,37,technician,single,secondary,no,29,no,no,unknown,3,apr,269,2,-1,0,unknown,1
10936,37,technician,single,secondary,no,29,no,yes,unknown,3,apr,269,2,-1,0,unknown,1
10937,34,services,married,secondary,no,320,yes,no,cellular,12,nov,413,1,92,3,unknown,0
10938,34,blue-collar,married,secondary,no,320,yes,no,cellular,12,nov,413,9,92,3,unknown,0
10939,34,services,married,secondary,no,1337,yes,no,cellular,27,apr,442,1,-1,0,unknown,0
10940,30,services,married,secondary,no,1337,yes,no,cellular,30,apr,442,1,-1,0,unknown,0
10941,60,management,divorced,secondary,no,0,no,no,cellular,5,aug,198,3,-1,11,unknown,0
10942,60,management,divorced,secondary,no,0,no,yes,cellular,5,aug,603,24,-1,0,unknown,0
10943,48,admin.,married,primary,no,72661,yes,yes,telephone,31,jul,89,9,-1,0,unknown,0
10944,48,admin.,married,primary,no,3644,no,yes,telephone,31,jul,1039,9,277,0,unknown,0
10945,31,management,single,primary,no,3384,no,no,cellular,22,mar,247,3,187,3,failure,0
10946,31,blue-collar,single,tertiary,no,3384,no,no,cellular,22,mar,247,3,187,3,failure,0
10947,76,retired,married,primary,no,3324,no,no,cellular,13,oct,122,17,92,3,success,0
10948,76,retired,married,primary,no,3324,no,no,unknown,13,nov,122,1,141,3,success,0
10949,44,management,single,tertiary,no,490,yes,no,cellular,28,aug,207,8,98,1,failure,0
10950,36,management,single,tertiary,no,490,yes,no,cellular,28,aug,415,8,98,1,failure,0
10951,47,admin.,married,secondary,no,290,yes,no,cellular,22,jul,733,2,-1,2,unknown,0
10952,47,admin.,married,secondary,no,290,yes,no,unknown,22,jul,1352,2,-1,0,other,0
10953,32,self-employed,married,tertiary,no,658,yes,no,cellular,25,mar,283,1,-1,0,unknown,0
10954,32,self-employed,single,tertiary,no,658,yes,no,cellular,27,may,283,1,-1,12,unknown,0
10955,42,technician,married,tertiary,no,757,no,no,cellular,5,feb,133,1,-1,0,unknown,0
10956,42,student,married,tertiary,no,757,no,no,cellular,10,apr,154,1,-1,0,unknown,0
10957,35,entrepreneur,married,secondary,no,313,yes,no,cellular,15,jul,1097,5,-1,0,unknown,1
10958,35,entrepreneur,married,secondary,no,313,yes,no,cellular,15,jul,479,1,-1,9,success,1
10959,50,technician,single,secondary,no,1811,no,no,cellular,8,jun,1204,12,-1,0,unknown,1
10960,50,technician,single,secondary,no,1811,no,no,cellular,8,jun,583,4,-1,0,unknown,1
10961,60,technician,married,secondary,no,259,no,no,unknown,6,jul,396,1,386,2,failure,0
10962,60,technician,single,secondary,no,259,no,no,cellular,6,jul,27,1,386,2,success,0
10963,62,self-employed,divorced,tertiary,no,6,yes,no,cellular,11,oct,216,1,183,4,failure,0
10964,62,self-employed,divorced,tertiary,no,6,yes,no,cellular,13,jan,216,1,183,4,failure,0
10965,59,housemaid,married,tertiary,no,0,no,no,telephone,13,jul,494,8,-1,0,unknown,0
10966,59,housemaid,married,tertiary,no,0,no,no,telephone,13,nov,732,1,-1,0,unknown,0
10967,27,services,single,secondary,no,54,yes,no,unknown,28,may,375,2,40,0,unknown,0
10968,27,services,single,secondary,no,76086,yes,no,unknown,28,may,472,2,-1,0,unknown,0
10969,36,management,single,secondary,no,1511,yes,no,cellular,16,nov,270,1,-1,14,unknown,0
10970,36,management,single,secondary,no,72484,yes,no,cellular,16,nov,270,1,-1,0,unknown,0
10971,32,technician,married,secondary,no,-114,no,no,cellular,12,aug,1303,2,-1,0,unknown,1
10972,32,technician,single,secondary,no,15963,no,no,cellular,12,aug,983,2,-1,0,unknown,1
10973,33,management,married,tertiary,no,2599,no,no,cellular,30,apr,111,2,-1,0,unknown,0
10974,33,management,married,tertiary,no,2599,no,no,cellular,30,apr,306,2,316,0,unknown,0
10975,41,technician,married,secondary,no,501,no,no,unknown,19,may,579,5,-1,0,failure,0
10976,41,unemployed,married,secondary,no,501,yes,yes,unknown,19,may,579,5,-1,0,unknown,0
10977,34,services,single,secondary,no,8132,yes,no,unknown,20,oct,137,1,-1,0,other,0
10978,34,services,single,tertiary,no,8132,yes,no,unknown,20,may,1452,1,-1,0,unknown,1
10979,82,management,divorced,tertiary,no,146,no,no,cellular,6,nov,720,2,-1,0,unknown,0
10980,35,management,divorced,tertiary,no,146,no,no,unknown,6,aug,720,2,-1,5,unknown,0
10981,55,admin.,married,secondary,no,3917,yes,no,cellular,18,may,418,1,-1,0,unknown,0
10982,55,blue-collar,single,secondary,no,3917,yes,no,cellular,18,may,565,6,-1,0,unknown,0
10983,40,management,married,secondary,no,643,no,no,cellular,17,apr,1691,2,256,1,failure,0
10984,40,management,married,secondary,no,643,yes,no,cellular,17,apr,1343,2,256,1,unknown,1
10985,58,management,divorced,tertiary,no,1257,no,no,cellular,5,aug,176,1,121,0,unknown,0
10986,58,management,divorced,tertiary,no,1257,no,no,cellular,5,aug,417,1,256,0,unknown,0
10987,48,management,divorced,tertiary,no,17964,yes,no,unknown,1,sep,120,1,200,5,success,0
10988,48,management,divorced,tertiary,no,17964,yes,yes,cellular,1,sep,120,1,98,5,failure,0
10989,43,technician,single,unknown,no,3173,no,no,unknown,15,may,746,1,-1,0,unknown,0
10990,43,student,single,unknown,no,3173,no,no,unknown,15,may,746,1,-1,0,unknown,0
10991,28,admin.,married,secondary,no,1595,no,no,cellular,9,sep,268,1,254,4,failure,0
10992,28,admin.,married,tertiary,no,1595,no,no,cellular,9,sep,268,1,254,4,failure,0
10993,35,technician,single,tertiary,no,670,yes,no,cellular,1,apr,278,4,182,2,success,0
10994,35,technician,single,tertiary,no,670,no,no,cellular,13,dec,278,4,182,2,failure,0
10995,54,management,divorced,tertiary,no,2171,yes,yes,telephone,18,nov,40,1,-1,0,unknown,0
10996,54,management,divorced,tertiary,no,2171,yes,yes,unknown,18,jan,1034,1,-1,0,unknown,0
10997,26,technician,divorced,tertiary,no,61624,no,no,cellular,5,may,188,2,-1,0,unknown,0
10998,26,technician,single,secondary,no,401,no,no,cellular,5,may,188,2,-1,0,unknown,0
10999,34,blue-collar,married,secondary,no,1464,yes,yes,cellular,28,sep,207,3,130,5,other,0
11000,34,blue-collar,married,secondary,no,1464,yes,yes,cellular,15,aug,207,3,130,5,other,0
11001,38,management,divorced,tertiary,no,81,no,yes,cellular,11,jul,560,1,-1,0,unknown,0
11002,51,management,divorced,tertiary,no,81,no,no,cellular,22,jul,560,1,-1,0,unknown,0
11003,34,retired,married,primary,no,4499,no,no,unknown,21,may,446,12,-1,0,unknown,0
11004,34,retired,married,primary,yes,4499,no,no,unknown,21,may,148,1,-1,0,unknown,0
11005,30,blue-collar,married,secondary,no,180,no,no,cellular,15,apr,389,2,-1,0,unknown,0
11006,67,blue-collar,married,secondary,no,180,no,no,cellular,15,apr,51,2,-1,0,unknown,0
11007,36,management,single,tertiary,no,1400,yes,yes,cellular,11,sep,608,3,-1,0,unknown,0
11008,36,management,divorced,tertiary,no,1400,yes,no,cellular,11,may,608,16,-1,0,unknown,0
11009,61,services,married,secondary,no,4017,no,no,cellular,16,oct,582,1,-1,0,unknown,0
11010,69,services,married,secondary,no,4017,no,no,cellular,16,oct,902,1,-1,0,unknown,0
11011,30,self-employed,single,tertiary,no,432,yes,no,cellular,12,feb,402,1,335,0,unknown,0
11012,84,self-employed,single,tertiary,no,432,yes,no,cellular,2,feb,402,1,308,0,unknown,0
11013,33,unemployed,married,secondary,no,-144,yes,no,cellular,30,jul,481,3,426,0,unknown,0
11014,33,admin.,married,secondary,no,-144,no,no,cellular,10,jul,481,3,-1,0,unknown,0
11015,48,self-employed,married,tertiary,no,0,yes,no,cellular,29,jan,1249,14,-1,0,unknown,0
11016,30,self-employed,married,tertiary,no,0,no,no,unknown,29,jan,1249,3,-1,0,unknown,0
11017,39,management,divorced,tertiary,no,59841,no,no,cellular,2,jul,194,2,88,1,failure,0
11018,39,management,divorced,tertiary,no,224,no,no,cellular,2,jul,83,2,88,1,success,0
11019,36,technician,single,secondary,yes,125,yes,no,telephone,15,may,676,3,-1,0,unknown,0
11020,36,technician,single,secondary,no,125,yes,no,cellular,15,may,587,3,-1,0,unknown,0
11021,36,technician,single,secondary,no,11174,yes,no,cellular,15,apr,120,1,-1,0,unknown,0
11022,36,management,single,secondary,no,11174,yes,no,cellular,15,apr,953,1,-1,9,unknown,0
11023,47,management,married,tertiary,no,1028,yes,yes,cellular,17,nov,1616,1,-1,0,unknown,1
11024,47,management,married,secondary,no,1028,no,yes,cellular,17,nov,2029,1,-1,0,unknown,1
11025,47,housemaid,divorced,unknown,no,2021,no,no,telephone,26,feb,361,1,-1,0,unknown,0
11026,62,technician,married,unknown,no,8468,no,no,telephone,26,feb,361,1,-1,0,unknown,0
11027,52,services,married,primary,no,1625,no,no,cellular,8,may,444,2,-1,0,unknown,0
11028,52,services,married,primary,no,1625,no,no,cellular,1,aug,459,2,230,0,unknown,0
11029,34,management,married,tertiary,no,589,no,no,unknown,1,sep,300,1,44,3,success,0
11030,34,management,married,tertiary,no,589,yes,no,cellular,1,sep,300,1,44,19,other,0
11031,52,blue-collar,divorced,primary,no,-191,yes,no,unknown,15,may,148,1,-1,19,unknown,0
11032,52,blue-collar,divorced,primary,no,-191,yes,no,telephone,5,may,755,1,-1,0,unknown,0
11033,36,management,married,tertiary,no,-1408,no,no,cellular,2,feb,471,1,-1,0,unknown,0
11034,36,management,married,tertiary,no,66630,no,no,cellular,19,feb,285,1,-1,0,unknown,0
11035,64,management,married,tertiary,no,3301,yes,no,cellular,17,sep,164,5,92,6,failure,0
11036,34,management,married,secondary,no,3301,yes,no,cellular,17,sep,164,5,92,6,unknown,0
11037,44,housemaid,married,primary,no,-156,no,yes,cellular,30,jul,566,2,-1,0,unknown,0
11038,44,housemaid,married,primary,no,39625,no,yes,cellular,30,jul,1211,2,-1,0,unknown,0
11039,79,self-employed,divorced,secondary,no,165,no,no,cellular,6,feb,1160,2,192,4,failure,1
11040,27,self-employed,divorced,secondary,no,165,no,no,cellular,6,feb,1160,2,192,1,failure,1
11041,48,admin.,divorced,secondary,yes,4099,no,no,cellular,2,aug,397,2,-1,0,unknown,0
11042,48,admin.,divorced,secondary,no,4099,no,no,cellular,2,apr,103,2,134,0,unknown,0
11043,30,admin.,single,secondary,no,2702,yes,no,cellular,24,jul,1051,2,-1,0,unknown,1
11044,30,admin.,single,secondary,no,2702,yes,no,cellular,24,jul,2769,2,-1,0,unknown,1
11045,63,retired,married,tertiary,no,1225,yes,yes,cellular,29,jan,191,3,227,2,success,1
11046,47,retired,married,tertiary,no,1225,yes,yes,cellular,13,jan,191,3,227,2,success,0
11047,43,management,single,tertiary,no,0,yes,yes,unknown,5,may,562,24,-1,0,unknown,0
11048,56,management,single,tertiary,no,0,yes,yes,unknown,10,may,562,2,-1,0,unknown,0
11049,48,management,married,tertiary,no,157,no,no,cellular,28,jan,582,4,-1,0,unknown,0
11050,48,management,married,tertiary,no,157,no,no,cellular,14,jan,417,4,-1,14,unknown,0
11051,45,blue-collar,married,primary,yes,-443,yes,yes,cellular,20,apr,377,1,184,0,unknown,0
11052,45,blue-collar,married,primary,yes,-443,yes,yes,cellular,20,apr,434,1,-1,0,unknown,0
11053,40,management,single,tertiary,no,3840,yes,no,cellular,24,sep,232,2,106,2,other,0
11054,40,management,single,tertiary,no,3840,yes,no,telephone,24,may,232,2,409,2,success,0
11055,49,management,married,tertiary,no,5887,no,yes,cellular,4,dec,439,3,185,5,unknown,0
11056,66,management,married,tertiary,no,5887,no,no,cellular,4,dec,439,3,185,5,failure,0
11057,26,technician,single,secondary,no,1231,yes,no,cellular,3,jun,473,2,96,5,failure,0
11058,26,technician,single,secondary,no,1231,yes,no,cellular,3,jun,385,3,96,5,other,0
11059,65,technician,married,secondary,no,3,no,yes,cellular,12,may,614,3,-1,0,unknown,0
11060,46,technician,married,secondary,no,3,yes,yes,cellular,12,may,104,3,-1,0,unknown,0
11061,29,admin.,married,secondary,no,61733,no,no,cellular,10,aug,317,2,518,1,failure,0
11062,29,admin.,single,secondary,no,15966,no,no,cellular,10,aug,317,2,290,1,failure,0
11063,49,management,married,tertiary,no,926,yes,no,cellular,14,apr,216,1,-1,0,unknown,0
11064,36,management,married,tertiary,no,926,no,no,cellular,14,jan,216,1,-1,0,unknown,0
11065,33,services,single,secondary,no,2881,yes,no,cellular,26,jul,289,1,328,1,success,0
11066,33,services,single,secondary,no,2881,yes,no,telephone,26,may,289,1,328,1,success,0
11067,55,self-employed,married,secondary,no,2678,no,yes,cellular,18,aug,902,12,-1,0,unknown,1
11068,62,self-employed,married,secondary,no,2678,no,yes,cellular,18,aug,736,12,-1,0,unknown,1
11069,35,services,married,secondary,no,5,no,yes,cellular,10,jul,475,5,-1,0,unknown,0
11070,30,services,married,secondary,no,47353,no,yes,unknown,10,jul,829,5,-1,0,unknown,0
11071,40,blue-collar,married,secondary,no,1451,no,no,cellular,30,sep,117,11,121,1,failure,0
11072,40,blue-collar,married,secondary,no,1451,no,no,telephone,3,sep,117,1,121,1,success,0
11073,28,self-employed,single,tertiary,no,70971,no,no,cellular,19,jun,120,3,95,3,other,0
11074,28,self-employed,single,tertiary,no,442,no,yes,cellular,19,jun,474,3,95,3,failure,0
11075,56,technician,married,secondary,no,2847,no,no,cellular,8,apr,327,22,-1,0,unknown,0
11076,56,technician,married,secondary,no,2847,no,no,cellular,8,apr,327,17,-1,0,unknown,0
11077,54,self-employed,single,tertiary,no,1920,no,yes,cellular,27,may,200,1,-1,0,unknown,0
11078,54,self-employed,single,tertiary,no,9139,no,yes,cellular,27,may,200,1,-1,0,unknown,0
11079,37,services,married,secondary,no,0,yes,no,cellular,22,jul,1097,1,-1,0,unknown,1
11080,37,services,married,secondary,no,0,no,no,cellular,22,jul,1138,1,-1,0,unknown,1
11081,65,services,married,secondary,no,388,no,no,unknown,31,jul,1032,4,-1,0,unknown,0
11082,49,services,married,secondary,no,388,no,no,telephone,31,jul,387,4,244,0,unknown,0
11083,31,management,married,tertiary,no,1331,no,no,unknown,5,nov,268,1,152,40,unknown,0
11084,31,management,married,secondary,no,1331,no,no,unknown,5,nov,268,1,222,0,unknown,0
11085,41,admin.,married,secondary,no,-2414,yes,no,cellular,29,nov,222,1,91,7,failure,0
11086,41,admin.,single,secondary,no,3126,no,no,cellular,29,jun,222,1,91,7,failure,0
11087,35,blue-collar,single,secondary,no,-701,yes,yes,cellular,7,mar,531,3,-1,0,unknown,1
11088,35,blue-collar,married,secondary,no,61073,yes,yes,cellular,7,may,988,3,-1,0,unknown,1
11089,37,management,married,secondary,no,60638,no,no,cellular,29,apr,449,1,398,1,failure,0
11090,37,management,married,secondary,no,565,no,yes,unknown,29,apr,449,1,398,1,success,0
11091,27,student,single,secondary,no,67,yes,no,telephone,14,nov,268,1,-1,0,unknown,0
11092,27,self-employed,single,secondary,no,67,no,no,telephone,6,nov,239,1,-1,0,unknown,0
11093,29,technician,single,secondary,no,273,no,no,cellular,4,feb,258,2,-1,0,unknown,0
11094,29,technician,married,secondary,no,273,no,no,unknown,4,feb,2775,23,-1,0,unknown,0
11095,71,retired,married,secondary,no,2850,no,no,unknown,17,feb,185,24,-1,0,unknown,0
11096,71,retired,married,secondary,no,2850,no,no,cellular,17,jan,185,1,-1,11,unknown,0
11097,46,technician,married,tertiary,no,33724,no,no,cellular,20,nov,531,1,167,1,failure,0
11098,46,self-employed,married,tertiary,no,0,no,no,cellular,20,nov,531,13,167,1,failure,0
11099,62,housemaid,married,tertiary,no,1528,no,no,cellular,14,apr,39,1,-1,0,unknown,0
11100,62,self-employed,married,tertiary,no,1528,yes,no,cellular,14,apr,496,1,-1,0,unknown,0
11101,40,services,married,secondary,no,1082,yes,no,unknown,30,may,854,2,-1,0,other,0
11102,40,services,married,primary,no,45333,yes,no,unknown,8,may,854,2,-1,0,unknown,0
11103,59,self-employed,married,primary,no,2013,no,no,cellular,17,nov,409,2,-1,6,unknown,0
11104,59,self-employed,married,tertiary,no,2013,no,yes,cellular,17,nov,409,2,-1,9,unknown,0
11105,56,management,married,tertiary,yes,616,no,no,cellular,30,apr,225,1,83,1,unknown,0
11106,56,management,married,tertiary,no,616,no,no,telephone,30,apr,225,1,83,1,other,0
11107,64,management,single,tertiary,no,1808,no,no,cellular,7,jul,43,2,433,1,success,0
11108,29,blue-collar,single,tertiary,no,1808,no,no,cellular,7,jul,111,2,433,1,success,0
11109,29,blue-collar,single,unknown,no,75655,yes,yes,cellular,30,apr,259,1,296,1,other,0
11110,29,blue-collar,single,secondary,no,73471,yes,yes,cellular,27,apr,259,1,296,1,other,0
11111,32,technician,married,tertiary,no,44041,no,no,cellular,14,jun,216,1,57,1,failure,0
11112,32,technician,married,primary,no,2688,no,no,cellular,14,oct,216,9,57,1,failure,0
11113,59,management,divorced,secondary,no,0,no,no,cellular,22,aug,2653,2,-1,5,unknown,1
11114,59,management,divorced,secondary,no,0,no,no,cellular,22,aug,1094,2,-1,0,unknown,1
11115,67,management,married,tertiary,no,12418,no,no,cellular,29,oct,251,2,-1,0,unknown,0
11116,60,management,married,tertiary,no,944,no,no,cellular,29,oct,251,2,-1,0,unknown,0
11117,32,blue-collar,married,unknown,no,2114,yes,no,telephone,17,apr,1051,1,-1,0,unknown,1
11118,32,blue-collar,married,primary,no,2114,no,no,telephone,17,apr,1833,1,-1,0,unknown,1
11119,67,retired,married,secondary,no,19521,no,no,cellular,13,nov,259,1,92,2,failure,0
11120,67,retired,married,secondary,no,33479,no,no,cellular,13,nov,259,1,92,2,failure,0
11121,55,housemaid,married,primary,no,4235,no,no,cellular,7,aug,606,4,-1,0,unknown,1
11122,55,housemaid,divorced,tertiary,no,4235,no,no,cellular,7,aug,973,4,199,0,unknown,1
11123,26,management,divorced,tertiary,no,8897,yes,no,cellular,12,aug,865,23,-1,0,unknown,0
11124,57,management,divorced,tertiary,no,8897,yes,no,cellular,4,aug,466,2,-1,0,unknown,0
11125,36,management,married,tertiary,no,2987,yes,no,cellular,12,oct,307,1,-1,0,unknown,0
11126,36,management,single,tertiary,no,79528,yes,no,cellular,12,aug,307,1,-1,0,unknown,0
11127,33,admin.,single,secondary,no,2979,no,no,cellular,5,aug,326,2,284,1,failure,0
11128,33,technician,single,secondary,no,2979,yes,no,cellular,5,aug,166,2,437,1,failure,0
11129,26,management,single,tertiary,no,3,yes,yes,cellular,9,apr,149,1,350,1,other,0
11130,26,management,single,tertiary,no,3,yes,yes,unknown,21,apr,149,1,350,1,success,0
11131,33,unemployed,married,secondary,no,1211,no,no,cellular,11,feb,535,6,188,1,unknown,0
11132,33,technician,married,secondary,no,1211,no,no,cellular,11,feb,535,1,188,1,unknown,0
11133,26,technician,single,secondary,no,941,no,yes,cellular,25,jul,784,29,-1,0,unknown,0
11134,26,technician,divorced,secondary,no,941,no,yes,telephone,25,jul,784,1,-1,0,unknown,0
11135,31,unemployed,single,tertiary,no,582,yes,no,cellular,5,aug,548,2,-1,0,unknown,0
11136,31,unemployed,single,secondary,no,582,yes,no,cellular,5,sep,548,2,258,0,unknown,0
11137,54,blue-collar,divorced,primary,no,390,yes,no,unknown,9,may,665,2,-1,0,unknown,0
11138,33,blue-collar,single,primary,no,390,yes,no,unknown,9,may,665,2,238,0,unknown,0
11139,40,admin.,single,tertiary,no,7968,no,no,cellular,2,oct,596,1,-1,0,unknown,0
