,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
12253,57,technician,married,secondary,no,93,no,no,unknown,9,jun,724,2,-1,0,unknown,1
12254,50,technician,divorced,unknown,no,2794,no,no,cellular,12,aug,107,2,-1,0,unknown,0
12255,39,blue-collar,married,secondary,no,1307,yes,no,telephone,14,oct,158,1,-1,0,unknown,0
12256,33,blue-collar,married,primary,yes,557,yes,no,cellular,17,apr,857,2,331,2,failure,1
12257,37,management,married,tertiary,no,29119,no,no,cellular,27,aug,1033,4,-1,0,unknown,0
12258,40,technician,divorced,primary,no,41208,no,no,cellular,6,aug,738,2,-1,0,unknown,0
12259,29,services,single,unknown,no,196,yes,no,cellular,30,jan,145,2,-1,0,unknown,0
12260,64,management,married,tertiary,no,20499,no,no,cellular,21,sep,200,1,-1,0,unknown,0
12261,41,entrepreneur,single,secondary,no,8491,yes,no,cellular,18,nov,929,1,-1,40,unknown,0
12262,28,blue-collar,single,secondary,no,-46,yes,no,telephone,2,mar,71,1,89,11,failure,0
12263,64,entrepreneur,single,secondary,no,2543,no,no,cellular,11,nov,11,3,93,5,success,0
12264,26,blue-collar,single,secondary,no,311,yes,no,cellular,7,may,798,10,353,0,unknown,0
12265,46,management,married,tertiary,no,189,yes,no,cellular,17,nov,1447,1,-1,0,unknown,1
12266,42,management,married,unknown,no,1519,no,no,cellular,19,jul,230,1,92,1,other,0
12267,33,management,single,tertiary,no,87,no,no,cellular,12,aug,315,1,-1,0,unknown,0
12268,33,management,divorced,tertiary,no,2885,no,no,cellular,5,feb,120,2,-1,0,unknown,0
12269,60,management,married,secondary,no,544,no,no,cellular,12,jun,95,7,95,2,failure,0
12270,41,management,married,secondary,no,67020,yes,no,unknown,11,aug,734,4,-1,0,unknown,0
12271,58,technician,married,secondary,no,683,no,no,unknown,20,jun,959,2,137,0,unknown,1
12272,43,technician,married,secondary,no,1919,no,no,unknown,4,aug,846,1,-1,0,unknown,0
12273,54,technician,divorced,secondary,no,2102,yes,no,cellular,5,apr,547,1,8,2,failure,0
12274,66,self-employed,married,tertiary,no,12697,no,no,telephone,12,jan,411,1,-1,0,unknown,0
12275,33,management,married,secondary,no,49903,no,no,cellular,15,apr,179,3,-1,0,failure,0
12276,30,admin.,single,secondary,no,255,no,no,cellular,28,jan,143,1,-1,0,other,0
12277,31,management,divorced,tertiary,no,537,yes,no,cellular,18,aug,216,1,-1,5,unknown,0
12278,37,management,single,tertiary,no,455,yes,no,cellular,13,aug,108,6,-1,0,unknown,0
12279,26,management,single,tertiary,no,222,yes,no,cellular,26,apr,192,1,334,10,failure,0
12280,37,technician,married,tertiary,no,512,no,no,cellular,9,jul,1139,4,-1,0,unknown,1
12281,59,management,married,tertiary,no,8103,no,no,cellular,28,may,473,3,263,0,unknown,0
12282,45,management,divorced,secondary,no,13778,yes,no,unknown,29,jun,633,1,-1,0,unknown,0
12283,58,management,married,tertiary,no,60067,no,no,cellular,14,sep,358,2,-1,0,other,0
12284,65,retired,married,primary,no,276,yes,no,cellular,22,apr,229,1,368,0,unknown,0
12285,41,unemployed,single,tertiary,no,1646,yes,no,cellular,4,feb,261,1,184,6,failure,0
12286,76,management,single,tertiary,no,483,no,no,cellular,23,feb,40,2,265,11,other,0
12287,33,management,single,tertiary,no,0,yes,no,cellular,13,may,191,1,-1,13,unknown,0
12288,26,services,single,secondary,no,870,no,no,cellular,6,jul,316,4,-1,0,unknown,0
12289,69,housemaid,divorced,primary,no,482,no,no,cellular,23,jul,260,2,-1,0,unknown,0
12290,38,management,single,tertiary,no,1704,no,no,cellular,1,sep,1597,1,-1,0,unknown,1
12291,46,management,divorced,tertiary,no,1297,no,no,unknown,11,aug,716,3,-1,14,unknown,0
12292,63,technician,divorced,secondary,no,33210,yes,no,cellular,14,aug,276,2,-1,0,unknown,0
12293,45,technician,married,secondary,no,144,yes,yes,cellular,14,jul,992,4,-1,0,unknown,1
12294,35,services,single,secondary,no,544,yes,no,cellular,7,may,781,1,345,2,failure,1
12295,69,retired,divorced,tertiary,no,247,no,no,cellular,22,dec,138,2,-1,0,unknown,0
12296,60,retired,married,tertiary,no,2557,yes,no,cellular,23,feb,415,13,-1,0,unknown,0
12297,40,management,married,tertiary,no,48741,yes,yes,cellular,6,may,108,4,344,3,failure,0
12298,69,retired,married,unknown,no,40195,no,no,telephone,10,sep,211,2,185,2,failure,0
12299,52,admin.,married,unknown,yes,2227,no,no,cellular,24,feb,242,2,-1,0,unknown,0
12300,47,management,single,unknown,no,551,no,no,cellular,29,oct,75,1,-1,0,unknown,0
12301,34,unemployed,single,secondary,no,847,no,no,cellular,2,may,1623,2,-1,0,unknown,1
12302,42,services,married,secondary,no,0,yes,no,cellular,13,may,1833,4,626,0,unknown,1
12303,78,housemaid,married,unknown,no,4807,no,no,cellular,22,oct,1002,4,-1,0,unknown,0
12304,30,management,single,tertiary,no,5689,no,no,cellular,12,feb,262,17,-1,0,unknown,0
12305,32,management,single,tertiary,no,1138,no,no,telephone,10,feb,402,3,-1,0,unknown,0
12306,42,management,married,tertiary,no,254,no,no,cellular,9,dec,288,7,103,4,failure,0
12307,29,unemployed,single,tertiary,no,615,yes,no,cellular,18,may,373,2,-1,0,unknown,0
12308,46,services,divorced,secondary,no,1034,no,no,cellular,8,aug,658,2,-1,0,unknown,1
12309,43,entrepreneur,single,primary,no,2124,yes,no,cellular,19,nov,1635,1,-1,0,unknown,1
12310,49,blue-collar,single,secondary,no,716,yes,no,unknown,15,may,795,3,-1,0,unknown,0
12311,51,housemaid,divorced,tertiary,no,1613,no,no,unknown,4,jan,870,1,-1,0,unknown,0
12312,40,management,married,primary,no,754,no,yes,cellular,6,may,635,1,-1,0,unknown,0
12313,35,management,divorced,tertiary,no,146,no,no,cellular,6,aug,230,2,-1,0,unknown,0
12314,34,management,single,tertiary,no,2159,no,no,unknown,25,feb,635,1,-1,0,unknown,0
12315,85,management,divorced,tertiary,no,81,no,yes,cellular,22,jul,560,1,-1,0,unknown,0
12316,55,housemaid,divorced,primary,no,976,no,yes,cellular,28,jun,345,1,94,3,failure,0
12317,35,technician,divorced,secondary,no,2779,no,no,cellular,22,oct,613,2,-1,0,unknown,0
12318,70,retired,married,primary,no,6538,no,no,unknown,26,sep,394,1,-1,0,unknown,0
12319,29,student,single,secondary,no,67,no,no,cellular,23,feb,211,1,187,1,failure,0
12320,54,housemaid,married,tertiary,no,440,no,no,cellular,6,nov,1882,1,-1,0,unknown,1
12321,63,retired,married,secondary,no,12067,no,no,telephone,29,apr,70,1,191,1,failure,0
12322,42,technician,married,secondary,no,994,yes,no,cellular,12,nov,1226,3,93,6,other,0
12323,67,services,divorced,tertiary,no,2885,no,no,cellular,10,feb,314,2,156,4,other,0
12324,30,admin.,married,primary,no,201,yes,no,cellular,31,aug,219,1,2,12,failure,0
12325,59,entrepreneur,married,tertiary,no,776,yes,no,telephone,9,jul,583,1,-1,0,unknown,0
12326,78,retired,divorced,secondary,no,3417,no,no,cellular,12,may,309,16,181,1,other,0
12327,35,blue-collar,divorced,secondary,no,293,yes,no,cellular,17,apr,87,1,325,1,other,0
12328,30,management,single,tertiary,no,75210,no,no,cellular,2,jul,309,1,-1,10,unknown,0
12329,41,blue-collar,divorced,secondary,no,5291,no,no,unknown,14,may,1423,29,-1,0,unknown,0
12330,35,management,married,primary,yes,520,yes,no,cellular,4,may,458,3,17,5,failure,0
12331,33,self-employed,married,secondary,no,616,no,no,cellular,6,sep,367,3,-1,0,unknown,0
12332,47,entrepreneur,married,tertiary,no,3505,no,no,cellular,17,nov,434,9,-1,0,unknown,0
12333,46,services,married,unknown,no,72,yes,no,cellular,15,may,921,3,-1,0,unknown,1
12334,92,admin.,single,secondary,no,1693,yes,no,cellular,22,jan,608,2,92,4,other,0
12335,20,student,single,unknown,yes,2785,no,no,cellular,16,apr,327,2,-1,0,unknown,0
12336,40,management,single,tertiary,no,3840,yes,no,cellular,24,sep,61,17,409,2,success,0
12337,42,technician,married,tertiary,no,14282,yes,no,cellular,24,aug,649,9,-1,0,unknown,0
12338,33,technician,married,tertiary,no,1699,no,no,unknown,28,jan,202,9,83,3,success,0
12339,86,retired,single,secondary,no,129,no,yes,cellular,28,jul,551,2,-1,0,unknown,0
12340,24,services,single,secondary,no,-148,yes,no,unknown,21,may,1579,1,-1,0,unknown,1
12341,42,blue-collar,divorced,primary,no,4930,no,no,unknown,18,jun,268,1,-1,0,unknown,0
12342,48,management,married,tertiary,no,2960,no,no,cellular,5,jun,412,1,-1,0,unknown,1
12343,31,admin.,single,primary,no,20009,no,no,cellular,30,jan,707,2,2,1,other,0
12344,74,unemployed,married,secondary,yes,1152,no,no,cellular,29,jan,222,1,-1,0,unknown,1
12345,38,admin.,married,secondary,no,262,no,no,cellular,3,feb,315,16,180,6,failure,0
12346,57,management,married,secondary,no,7162,no,no,cellular,17,mar,1448,1,-1,0,unknown,1
12347,35,management,married,tertiary,no,62,yes,no,cellular,7,may,226,2,313,4,success,0
12348,36,services,single,unknown,no,0,yes,no,cellular,12,may,398,6,-1,14,unknown,0
12349,78,unknown,married,unknown,no,2235,no,no,telephone,14,apr,50,3,55,0,unknown,0
12350,79,admin.,married,secondary,no,668,no,no,telephone,2,jul,363,29,-1,0,unknown,0
12351,48,unemployed,married,secondary,no,817,no,no,cellular,18,jul,806,3,183,5,failure,0
12352,49,blue-collar,single,primary,no,566,yes,no,unknown,25,jul,361,2,-1,0,unknown,0
12353,32,technician,married,secondary,no,765,yes,yes,cellular,18,apr,850,8,-1,0,unknown,0
12354,32,admin.,married,secondary,no,8749,yes,yes,unknown,21,oct,42,1,-1,0,unknown,0
12355,24,student,single,primary,no,23878,no,no,cellular,18,feb,185,16,-1,0,unknown,0
12356,27,student,single,secondary,no,47380,no,no,unknown,14,nov,239,1,-1,0,unknown,0
12357,19,student,married,unknown,no,292,yes,no,cellular,5,aug,385,2,93,1,failure,0
12358,85,unemployed,single,tertiary,no,497,yes,no,cellular,24,jul,1602,6,-1,0,unknown,0
12359,33,technician,married,secondary,no,133,no,yes,cellular,12,nov,627,2,192,1,other,0
12360,29,services,married,secondary,no,1135,yes,no,cellular,17,feb,726,1,-1,0,unknown,0
12361,59,management,married,tertiary,no,5397,no,no,telephone,23,aug,671,3,-1,0,unknown,0
12362,73,retired,married,primary,no,542,yes,no,cellular,6,oct,355,1,180,5,failure,0
12363,34,technician,married,secondary,no,0,yes,no,cellular,13,aug,231,2,2,3,failure,0
12364,36,technician,single,secondary,no,1451,no,no,cellular,23,jul,192,4,93,17,other,0
12365,47,admin.,married,secondary,no,62416,no,no,cellular,10,nov,213,1,190,1,other,0
12366,51,student,single,unknown,no,779,no,no,cellular,1,apr,184,4,-1,0,unknown,0
12367,26,admin.,single,secondary,no,313,no,yes,cellular,26,feb,210,2,-1,0,other,0
12368,32,services,single,secondary,no,2615,yes,no,telephone,19,nov,853,1,-1,0,unknown,0
12369,49,student,married,secondary,no,0,no,yes,telephone,9,jul,625,1,-1,0,unknown,0
12370,28,student,single,tertiary,no,1372,no,no,cellular,15,may,1231,4,298,1,failure,1
12371,44,housemaid,married,secondary,no,1074,yes,no,cellular,11,jul,911,4,-1,0,unknown,0
12372,60,retired,married,primary,no,597,no,no,cellular,30,jul,981,1,-1,0,unknown,0
12373,32,blue-collar,married,tertiary,no,4654,yes,yes,cellular,20,nov,276,1,128,2,failure,0
12374,68,retired,divorced,secondary,no,4189,no,no,telephone,14,jul,179,2,-1,12,unknown,0
12375,58,admin.,married,secondary,no,169,no,no,cellular,16,nov,245,1,369,3,failure,0
12376,30,management,single,tertiary,no,5389,no,no,cellular,6,aug,327,3,-1,0,unknown,0
12377,33,management,divorced,tertiary,no,-49,yes,no,unknown,20,jun,1307,23,-1,0,unknown,1
12378,50,technician,married,tertiary,yes,416,yes,no,unknown,5,jun,494,5,-1,0,unknown,0
12379,55,management,married,unknown,no,1504,yes,no,cellular,31,aug,186,3,101,2,failure,0
12380,30,services,married,secondary,no,0,yes,no,cellular,21,nov,51,4,-1,0,unknown,0
12381,48,technician,divorced,secondary,no,168,yes,yes,cellular,15,may,1319,2,361,1,other,1
12382,35,services,single,tertiary,no,0,no,no,unknown,18,jul,704,1,-1,0,unknown,0
12383,62,retired,married,secondary,no,1495,no,no,cellular,17,aug,52,1,196,1,success,0
12384,52,retired,divorced,primary,no,59601,no,yes,cellular,17,apr,709,1,-1,0,unknown,0
12385,29,blue-collar,single,tertiary,no,455,no,no,telephone,19,oct,403,1,-1,0,unknown,0
12386,41,services,married,secondary,no,17115,no,yes,unknown,12,apr,309,1,-1,0,unknown,1
12387,28,blue-collar,single,secondary,no,17119,yes,no,unknown,9,may,710,1,-1,0,unknown,0
12388,53,management,married,tertiary,no,3634,no,no,cellular,7,may,352,4,88,8,other,0
12389,48,management,married,tertiary,no,1808,yes,no,cellular,26,feb,389,1,-1,0,failure,0
12390,28,admin.,single,secondary,no,70937,yes,yes,cellular,18,may,390,5,-1,0,unknown,0
12391,46,management,married,tertiary,no,242,no,no,unknown,4,aug,120,23,96,1,success,0
12392,48,housemaid,married,secondary,no,926,no,no,cellular,15,feb,382,4,185,6,unknown,0
12393,38,entrepreneur,married,tertiary,no,0,no,no,cellular,23,may,712,2,-1,0,unknown,0
12394,47,management,married,tertiary,no,288,no,no,cellular,31,mar,193,5,181,1,failure,0
12395,46,services,married,tertiary,no,4,no,no,cellular,30,feb,268,1,261,5,other,0
12396,27,technician,single,secondary,no,643,no,no,cellular,13,jul,317,11,-1,0,unknown,0
12397,29,services,single,tertiary,no,765,no,no,cellular,26,nov,238,1,-1,0,unknown,0
12398,27,unemployed,single,unknown,no,20585,no,no,cellular,15,jun,188,1,-1,0,unknown,0
12399,56,blue-collar,married,primary,no,0,yes,no,unknown,16,jul,1222,1,-1,0,unknown,0
12400,32,technician,single,secondary,no,1402,yes,no,cellular,7,may,965,3,295,5,other,1
12401,29,blue-collar,married,unknown,no,842,yes,no,telephone,8,may,833,1,-1,13,unknown,0
12402,63,housemaid,divorced,secondary,no,0,no,no,cellular,2,jan,478,2,-1,0,unknown,0
12403,52,housemaid,married,tertiary,no,3798,no,no,cellular,17,jul,1208,1,-1,0,unknown,0
12404,45,unknown,divorced,unknown,no,80400,no,no,cellular,21,apr,9,3,-1,0,unknown,0
12405,57,management,married,unknown,no,830,yes,yes,cellular,8,may,662,1,367,1,other,0
12406,40,unemployed,single,secondary,no,334,no,no,cellular,5,may,14,1,91,6,other,0
12407,40,admin.,single,secondary,no,100,yes,no,cellular,11,aug,221,24,461,1,unknown,0
12408,38,blue-collar,single,secondary,no,0,no,no,cellular,7,oct,297,1,140,3,failure,0
12409,42,management,married,secondary,no,71,no,no,cellular,17,nov,1877,1,-1,0,unknown,1
12410,55,technician,married,unknown,no,1320,no,no,cellular,28,jul,340,1,91,2,failure,0
12411,40,self-employed,married,primary,no,42,no,no,cellular,11,jul,815,3,-1,0,success,1
12412,26,blue-collar,single,secondary,no,2007,no,no,cellular,13,oct,194,1,92,5,unknown,0
12413,42,services,single,secondary,no,-195,yes,no,cellular,18,dec,391,1,-1,0,unknown,0
12414,70,management,single,tertiary,no,2648,no,no,cellular,5,feb,917,1,-1,5,unknown,0
12415,51,blue-collar,divorced,primary,no,18796,no,no,cellular,29,jul,600,2,-1,0,unknown,0
12416,36,unemployed,single,tertiary,no,47120,no,no,cellular,30,apr,195,1,86,1,other,0
12417,29,retired,married,tertiary,no,380,no,no,cellular,25,aug,479,1,-1,0,unknown,0
12418,86,services,single,secondary,no,414,yes,no,cellular,18,may,493,1,114,1,other,0
12419,30,services,married,primary,no,81,no,no,cellular,22,apr,145,1,-1,3,unknown,0
12420,39,management,married,tertiary,no,271,yes,yes,telephone,12,aug,1344,1,-1,0,unknown,0
12421,32,entrepreneur,married,secondary,no,51598,yes,no,cellular,6,sep,440,1,280,1,failure,0
12422,49,unknown,married,primary,no,341,yes,yes,unknown,15,sep,520,2,-1,0,other,0
12423,47,blue-collar,married,tertiary,no,8229,no,no,unknown,8,aug,784,2,-1,0,unknown,0
12424,63,blue-collar,married,secondary,no,262,no,no,cellular,15,mar,427,1,181,3,failure,0
12425,51,retired,married,secondary,no,523,no,no,cellular,13,aug,192,3,-1,0,unknown,0
12426,44,management,married,tertiary,no,6203,yes,yes,cellular,13,may,1456,1,-1,0,unknown,1
12427,32,technician,married,tertiary,no,348,yes,no,cellular,17,apr,926,1,-1,0,unknown,0
12428,36,student,single,unknown,no,417,no,no,cellular,10,aug,304,1,181,1,failure,0
12429,29,admin.,single,secondary,no,43844,no,no,cellular,8,oct,94,1,-1,0,unknown,0
12430,33,entrepreneur,single,primary,no,127,no,no,unknown,29,may,1059,2,-1,0,unknown,0
12431,36,management,single,tertiary,no,1400,yes,no,cellular,11,may,23,3,-1,0,unknown,0
12432,84,housemaid,single,tertiary,no,208,no,no,cellular,12,aug,1344,7,-1,0,unknown,0
12433,69,retired,married,primary,no,1742,no,no,cellular,14,jun,167,13,98,6,other,0
12434,32,services,single,secondary,no,486,no,no,cellular,29,jan,363,1,-1,0,unknown,0
12435,58,unemployed,married,secondary,no,687,yes,no,cellular,30,jan,341,2,178,0,unknown,0
12436,31,management,divorced,tertiary,no,68166,no,no,cellular,10,feb,132,6,-1,0,unknown,0
12437,30,unknown,married,secondary,no,517,yes,no,cellular,11,dec,141,2,-1,0,unknown,0
12438,48,management,single,tertiary,no,41310,no,no,telephone,7,jul,229,1,251,6,unknown,0
12439,42,blue-collar,divorced,tertiary,no,497,no,no,cellular,15,may,994,22,460,0,unknown,1
12440,31,admin.,single,secondary,no,4198,no,no,cellular,25,jan,234,1,110,0,unknown,0
12441,39,retired,single,unknown,no,45248,yes,no,unknown,6,may,1094,1,-1,0,unknown,0
12442,51,management,married,tertiary,no,3463,yes,no,cellular,13,jul,371,2,166,3,other,0
12443,40,management,single,tertiary,no,1361,no,no,cellular,29,jan,76,1,-1,0,unknown,0
12444,41,self-employed,single,tertiary,no,1755,no,no,unknown,11,jun,1222,10,-1,0,unknown,1
12445,22,student,single,secondary,no,144,yes,no,cellular,21,aug,414,1,-1,0,unknown,0
12446,37,management,married,tertiary,no,658,yes,no,cellular,5,may,10,1,-1,0,unknown,0
12447,42,services,married,secondary,no,146,yes,yes,unknown,15,may,670,23,346,1,failure,0
12448,38,management,married,tertiary,no,80077,no,no,cellular,12,aug,1092,6,-1,0,unknown,0
12449,38,blue-collar,divorced,secondary,no,2580,yes,no,cellular,8,apr,1449,2,264,3,failure,0
12450,55,management,married,tertiary,no,33,yes,no,cellular,30,jul,246,3,690,21,unknown,0
12451,32,admin.,married,tertiary,no,882,no,no,cellular,23,may,782,3,-1,0,unknown,1
12452,24,retired,married,secondary,no,1612,no,no,telephone,1,feb,233,2,-1,0,unknown,0
12453,68,management,married,secondary,no,2693,no,no,cellular,22,jan,222,1,188,6,other,0
12454,32,self-employed,married,tertiary,no,1423,no,no,cellular,6,aug,530,4,-1,0,unknown,0
12455,26,technician,married,secondary,no,915,no,yes,cellular,2,jun,384,1,-1,5,unknown,0
12456,35,self-employed,single,tertiary,no,71,no,no,cellular,15,jun,282,1,-1,0,unknown,0
12457,46,technician,married,secondary,no,536,yes,yes,unknown,16,jun,750,5,-1,0,unknown,0
12458,49,blue-collar,married,primary,no,32431,yes,no,unknown,16,jun,513,2,-1,0,unknown,0
12459,38,management,single,tertiary,no,0,yes,no,cellular,11,apr,571,1,-1,0,unknown,0
12460,34,management,single,tertiary,no,42623,no,no,cellular,7,may,587,1,-1,0,unknown,0
12461,50,technician,married,secondary,no,3370,no,no,cellular,2,jun,160,2,33,12,unknown,0
12462,50,admin.,married,secondary,no,706,yes,no,cellular,6,aug,553,4,-1,0,unknown,0
12463,27,management,single,tertiary,no,107,no,no,cellular,3,oct,767,1,-1,0,unknown,0
12464,59,blue-collar,married,primary,no,1939,no,no,cellular,23,apr,172,7,-1,4,unknown,0
12465,36,unemployed,single,tertiary,no,2646,no,no,cellular,13,oct,169,1,182,10,failure,0
12466,45,blue-collar,married,primary,no,-443,yes,yes,cellular,20,apr,34,1,-1,0,unknown,0
12467,59,services,single,secondary,no,739,no,no,cellular,14,jan,202,1,-1,0,unknown,0
12468,52,entrepreneur,married,secondary,no,955,no,yes,cellular,3,feb,153,1,372,3,success,0
12469,35,self-employed,single,secondary,no,-32,no,yes,cellular,9,jul,63,4,182,5,failure,0
12470,38,admin.,single,secondary,no,2470,yes,no,telephone,31,dec,227,1,-1,0,unknown,0
12471,36,technician,single,secondary,no,1228,yes,no,cellular,28,may,303,3,196,0,unknown,0
12472,60,retired,single,secondary,no,545,yes,no,unknown,6,may,177,1,-1,0,unknown,0
12473,35,unemployed,married,primary,no,3,no,no,cellular,24,jul,828,1,-1,14,unknown,0
12474,45,management,married,tertiary,no,6138,yes,no,cellular,29,jul,519,2,90,9,failure,0
12475,84,technician,single,tertiary,no,1231,no,no,cellular,31,aug,271,2,-1,0,unknown,0
12476,54,self-employed,divorced,primary,no,74766,yes,no,unknown,6,dec,642,2,-1,0,unknown,0
12477,29,technician,single,secondary,no,3466,no,no,cellular,29,apr,274,12,-1,0,unknown,0
12478,75,retired,divorced,unknown,no,3881,yes,no,unknown,4,feb,136,3,-1,0,unknown,0
12479,35,management,married,secondary,no,0,no,yes,unknown,4,apr,281,1,-1,0,unknown,1
12480,31,unemployed,divorced,tertiary,no,756,yes,no,cellular,20,jul,355,2,264,0,unknown,0
12481,29,management,single,tertiary,no,39544,no,no,cellular,4,feb,206,1,-1,0,unknown,0
12482,60,retired,married,primary,no,414,no,no,unknown,8,oct,395,1,-1,0,success,1
12483,61,retired,married,tertiary,no,32685,no,no,cellular,5,mar,92,2,-1,0,unknown,0
12484,53,management,married,tertiary,no,1624,no,no,cellular,30,apr,284,22,84,3,failure,0
12485,32,admin.,divorced,secondary,no,-241,no,yes,unknown,5,jul,856,2,-1,0,unknown,0
12486,62,blue-collar,married,secondary,no,208,no,no,cellular,13,may,466,1,-1,0,unknown,1
12487,68,retired,married,tertiary,no,2820,no,no,cellular,3,jun,154,1,97,0,failure,0
12488,34,technician,married,secondary,no,752,yes,no,cellular,6,may,519,2,166,5,failure,0
12489,36,technician,married,secondary,no,550,yes,no,unknown,5,jun,852,2,-1,0,unknown,1
12490,33,management,single,tertiary,no,78878,no,no,cellular,23,sep,333,1,-1,0,unknown,1
12491,56,technician,married,secondary,no,70624,no,no,cellular,20,nov,857,3,-1,0,failure,0
12492,32,management,single,tertiary,no,13720,no,no,cellular,5,mar,63,2,211,0,unknown,0
12493,74,retired,married,tertiary,no,1843,no,no,cellular,15,mar,192,1,185,2,other,0
12494,40,entrepreneur,married,primary,no,278,yes,no,unknown,23,may,1015,3,-1,19,unknown,0
12495,41,self-employed,single,tertiary,no,72594,no,no,cellular,27,may,229,3,-1,0,unknown,0
12496,57,technician,divorced,secondary,no,470,no,no,unknown,5,aug,383,3,-1,0,unknown,0
12497,47,management,married,tertiary,no,0,no,no,cellular,27,sep,508,3,-1,0,unknown,0
12498,62,technician,married,secondary,no,973,yes,no,cellular,2,nov,326,1,-1,0,unknown,0
12499,27,technician,single,secondary,no,28879,yes,yes,unknown,6,may,554,2,356,1,failure,0
