,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
12248,36,self-employed,divorced,secondary,no,2843,no,no,telephone,14,aug,186,1,-1,0,unknown,0
12249,70,retired,married,primary,no,324,no,no,unknown,11,aug,263,1,308,6,other,0
12250,57,unemployed,married,secondary,no,3754,yes,no,cellular,5,feb,825,2,-1,0,unknown,0
12251,30,services,married,secondary,no,3929,yes,no,telephone,4,nov,593,1,-1,0,unknown,0
12252,44,technician,married,tertiary,no,1791,no,no,cellular,11,feb,71,13,190,1,success,0
12253,57,technician,married,secondary,no,93,no,no,unknown,9,jun,918,2,-1,0,unknown,1
12254,50,technician,divorced,unknown,no,2794,no,no,cellular,12,aug,9,36,-1,0,unknown,0
12255,39,retired,married,secondary,no,1307,yes,no,telephone,31,oct,94,1,-1,0,unknown,0
12256,33,blue-collar,married,primary,no,557,yes,no,cellular,17,apr,929,2,331,2,failure,1
12257,37,management,married,secondary,no,40,yes,no,cellular,27,aug,1033,4,-1,0,unknown,0
12258,40,technician,divorced,secondary,no,311,yes,no,cellular,27,aug,738,2,-1,0,unknown,0
12259,29,services,single,unknown,no,57596,no,no,telephone,30,jan,726,2,-1,0,unknown,0
12260,64,management,married,tertiary,no,4688,no,no,telephone,21,oct,200,1,-1,17,unknown,0
12261,41,entrepreneur,married,secondary,no,8491,yes,no,cellular,18,nov,240,1,-1,0,unknown,0
12262,28,blue-collar,single,secondary,no,-46,yes,yes,cellular,2,mar,121,1,89,11,failure,0
12263,38,entrepreneur,single,secondary,no,2543,no,yes,cellular,11,nov,108,3,93,5,success,0
12264,26,blue-collar,single,secondary,no,311,yes,no,cellular,7,may,798,23,-1,0,unknown,0
12265,46,management,married,tertiary,no,189,yes,no,cellular,17,nov,862,1,-1,40,unknown,1
12266,42,management,married,unknown,yes,1519,no,no,cellular,19,oct,117,1,92,1,success,0
12267,92,management,single,tertiary,no,87,no,no,cellular,12,aug,978,1,-1,0,failure,0
12268,33,management,divorced,tertiary,no,18416,no,no,unknown,5,aug,1051,2,-1,0,unknown,0
12269,60,management,married,secondary,no,544,no,no,cellular,12,jun,95,10,357,2,success,0
12270,41,management,married,secondary,no,456,yes,no,cellular,11,aug,430,4,-1,0,unknown,0
12271,58,technician,married,tertiary,no,683,no,no,unknown,20,jun,874,2,-1,0,unknown,1
12272,38,technician,married,secondary,no,1919,no,no,cellular,2,aug,444,1,-1,0,unknown,0
12273,54,technician,married,secondary,no,2102,yes,no,cellular,5,apr,547,1,202,13,failure,0
12274,61,self-employed,married,tertiary,no,147,no,no,telephone,12,jan,177,1,-1,0,unknown,0
12275,33,management,married,secondary,no,336,no,no,cellular,21,apr,179,3,-1,17,unknown,0
12276,30,self-employed,single,secondary,no,255,no,no,cellular,27,jan,143,1,-1,0,failure,0
12277,31,blue-collar,married,tertiary,no,537,yes,no,cellular,18,aug,216,1,-1,0,other,0
12278,37,management,single,tertiary,no,455,yes,no,cellular,13,aug,420,6,-1,0,unknown,0
12279,26,management,single,tertiary,no,222,no,no,unknown,26,apr,192,1,334,1,success,0
12280,37,technician,married,tertiary,no,512,no,no,cellular,9,jul,1027,4,-1,0,unknown,1
12281,29,management,married,tertiary,no,8103,no,yes,cellular,5,may,473,3,-1,0,unknown,0
12282,45,management,divorced,secondary,no,644,yes,no,unknown,4,jun,133,1,-1,0,unknown,0
12283,58,management,married,tertiary,no,78231,no,no,cellular,14,sep,358,2,-1,0,unknown,0
12284,65,retired,married,primary,no,276,no,no,cellular,22,aug,229,2,-1,0,unknown,0
12285,41,technician,single,tertiary,no,1646,yes,no,cellular,4,feb,261,1,275,6,other,0
12286,45,self-employed,single,tertiary,no,483,no,no,cellular,23,feb,816,2,265,11,other,0
12287,72,management,single,tertiary,no,0,yes,no,cellular,13,may,585,1,-1,0,unknown,0
12288,23,services,single,secondary,no,870,yes,no,cellular,6,jul,316,4,17,0,unknown,0
12289,69,retired,single,primary,no,482,no,no,cellular,2,jul,260,2,-1,0,unknown,0
12290,46,management,single,tertiary,no,1704,no,no,cellular,1,mar,222,1,-1,0,unknown,1
12291,46,management,married,tertiary,no,77983,no,no,cellular,11,aug,716,3,-1,0,unknown,0
12292,32,technician,married,secondary,no,896,yes,no,cellular,14,aug,276,2,-1,0,unknown,0
12293,45,technician,married,secondary,no,144,yes,yes,cellular,14,jul,1232,4,-1,0,unknown,1
12294,35,services,single,secondary,yes,544,yes,no,cellular,7,may,860,1,345,2,failure,1
12295,69,retired,divorced,tertiary,no,247,no,no,cellular,22,apr,138,25,391,0,unknown,0
12296,33,retired,married,tertiary,no,2557,yes,no,cellular,2,feb,415,1,-1,10,unknown,0
12297,40,management,married,tertiary,no,1598,no,yes,cellular,6,feb,1074,4,344,3,failure,0
12298,69,retired,divorced,unknown,no,426,no,no,telephone,10,sep,211,2,185,2,unknown,0
12299,52,admin.,single,unknown,no,2227,no,no,cellular,2,feb,205,2,-1,0,unknown,0
12300,47,management,single,tertiary,no,551,no,no,cellular,29,oct,124,5,-1,0,unknown,0
12301,34,unemployed,single,secondary,no,847,no,no,cellular,2,feb,1491,2,-1,7,unknown,1
12302,42,services,married,secondary,no,0,yes,no,cellular,13,may,1080,4,133,0,unknown,1
12303,78,retired,married,unknown,no,4807,no,no,telephone,22,aug,456,4,-1,0,unknown,0
12304,48,management,single,tertiary,no,14672,no,no,cellular,12,dec,262,1,-1,0,unknown,0
12305,32,student,single,tertiary,no,1138,no,no,telephone,10,feb,177,3,-1,0,unknown,0
12306,42,management,married,tertiary,no,254,no,no,cellular,9,dec,32,7,183,4,success,0
12307,29,technician,single,tertiary,no,615,yes,no,cellular,18,may,149,1,-1,0,failure,0
12308,40,services,married,secondary,no,1034,no,no,cellular,8,aug,980,2,-1,0,unknown,1
12309,43,entrepreneur,single,primary,no,2124,yes,no,cellular,19,nov,2769,1,-1,0,unknown,1
12310,49,admin.,single,secondary,no,716,yes,no,unknown,15,jul,380,3,-1,0,unknown,0
12311,56,housemaid,divorced,tertiary,no,1613,no,no,cellular,4,aug,422,1,-1,0,unknown,0
12312,40,management,married,secondary,no,754,no,no,cellular,6,feb,635,1,-1,0,unknown,0
12313,35,management,divorced,tertiary,no,146,no,no,cellular,6,aug,46,2,-1,0,unknown,0
12314,34,management,single,tertiary,no,2159,yes,no,unknown,18,feb,386,1,-1,17,unknown,0
12315,46,management,divorced,tertiary,no,81,no,yes,cellular,22,jul,560,6,-1,0,unknown,0
12316,55,student,divorced,primary,no,976,no,yes,cellular,28,jun,345,1,94,3,other,0
12317,35,technician,married,secondary,no,2779,no,yes,cellular,22,oct,118,12,-1,0,unknown,0
12318,70,retired,married,primary,no,6538,no,yes,cellular,9,dec,394,1,-1,0,unknown,0
12319,29,student,single,secondary,no,67,no,no,cellular,23,feb,211,2,187,5,failure,0
12320,54,housemaid,married,tertiary,no,440,yes,no,cellular,19,nov,1456,1,-1,0,unknown,1
12321,63,retired,married,primary,no,12067,no,no,telephone,29,apr,424,29,191,1,failure,0
12322,42,technician,married,secondary,no,994,yes,no,cellular,12,sep,227,3,93,6,unknown,0
12323,34,management,married,tertiary,no,2885,no,no,cellular,10,feb,314,2,156,4,failure,0
12324,30,blue-collar,divorced,primary,no,201,yes,no,cellular,31,may,219,1,157,12,failure,0
12325,58,entrepreneur,married,tertiary,no,4454,yes,no,telephone,9,jul,189,1,-1,0,unknown,0
12326,78,retired,divorced,secondary,no,3417,no,no,cellular,12,may,81,1,181,1,success,0
12327,35,blue-collar,married,secondary,no,12035,yes,no,cellular,17,apr,1017,1,325,7,other,0
12328,73,management,single,tertiary,no,536,no,no,cellular,2,jul,309,1,227,0,unknown,0
12329,41,blue-collar,divorced,secondary,no,5291,yes,yes,unknown,14,may,1423,3,-1,0,success,0
12330,35,management,married,unknown,no,520,yes,yes,cellular,4,may,458,3,17,5,failure,0
12331,33,admin.,divorced,secondary,no,616,no,no,cellular,6,sep,250,22,-1,0,unknown,0
12332,47,management,married,tertiary,no,3505,no,no,cellular,17,aug,434,2,437,0,unknown,0
12333,46,services,married,unknown,no,72,yes,no,cellular,15,may,895,3,-1,0,unknown,1
12334,47,admin.,single,secondary,no,1693,yes,no,telephone,11,oct,608,2,92,4,other,0
12335,20,student,single,unknown,no,2785,no,yes,cellular,16,sep,19,2,-1,0,unknown,0
12336,40,management,single,tertiary,no,3840,yes,no,cellular,24,sep,232,2,120,2,unknown,0
12337,42,technician,married,tertiary,no,14282,no,no,cellular,6,nov,649,4,-1,0,unknown,0
12338,33,technician,married,tertiary,yes,1699,no,no,cellular,28,jan,202,1,83,3,other,0
12339,54,retired,single,secondary,no,129,no,yes,cellular,28,jul,407,2,-1,12,unknown,0
12340,24,services,single,secondary,no,-148,yes,no,unknown,21,may,1193,1,-1,0,unknown,0
12341,42,blue-collar,married,primary,no,4930,no,no,unknown,18,jun,973,1,-1,12,unknown,0
12342,48,management,married,tertiary,no,2960,no,no,unknown,28,jun,798,1,-1,0,unknown,1
12343,31,unemployed,single,primary,no,35493,no,no,cellular,30,jan,707,2,2,1,other,0
12344,37,unemployed,married,secondary,yes,1152,no,no,cellular,29,oct,222,1,-1,0,unknown,0
12345,90,admin.,single,secondary,no,262,no,no,cellular,3,feb,315,2,180,6,failure,0
12346,57,management,married,secondary,no,7162,no,no,cellular,17,feb,1053,1,-1,0,unknown,1
12347,87,management,married,tertiary,no,62,no,no,cellular,7,may,226,2,88,4,other,0
12348,36,services,single,secondary,no,30397,yes,no,cellular,12,may,398,6,-1,0,unknown,0
12349,57,unknown,married,unknown,no,41048,no,no,telephone,14,apr,300,3,-1,0,unknown,0
12350,79,retired,married,secondary,no,668,no,no,telephone,2,jul,363,15,-1,0,failure,0
12351,48,unemployed,married,secondary,no,817,no,no,cellular,16,jul,118,3,183,5,success,0
12352,49,blue-collar,single,primary,no,566,yes,no,cellular,25,jul,792,2,-1,12,unknown,0
12353,32,technician,married,secondary,no,765,yes,yes,cellular,14,apr,181,2,-1,0,unknown,0
12354,74,admin.,married,secondary,no,8749,no,yes,unknown,21,oct,294,1,-1,0,unknown,0
12355,24,student,single,secondary,no,23878,yes,no,cellular,18,jan,185,1,-1,0,unknown,0
12356,27,student,single,secondary,no,58978,no,no,telephone,26,nov,239,1,-1,0,unknown,0
12357,20,student,married,unknown,no,292,yes,no,cellular,5,aug,385,2,93,19,failure,0
12358,28,unemployed,single,tertiary,no,497,yes,yes,cellular,24,jul,148,6,-1,0,unknown,0
12359,33,technician,married,secondary,no,133,no,no,unknown,12,nov,627,2,192,1,other,0
12360,29,services,married,secondary,no,71389,yes,no,cellular,17,feb,323,1,294,0,unknown,0
12361,59,management,married,primary,no,5397,no,no,cellular,23,jun,184,3,-1,0,unknown,0
12362,73,retired,married,primary,no,542,no,yes,cellular,26,oct,227,1,180,5,failure,0
12363,65,technician,married,secondary,no,0,yes,no,cellular,5,aug,231,2,2,3,unknown,0
12364,36,technician,divorced,primary,no,1451,no,no,cellular,23,jul,192,4,93,17,other,0
12365,47,admin.,married,secondary,no,0,no,no,cellular,10,nov,213,7,190,4,other,0
12366,19,student,married,unknown,no,779,no,no,cellular,1,jul,184,4,-1,0,unknown,0
12367,33,admin.,single,tertiary,no,313,no,yes,cellular,26,feb,210,2,-1,0,unknown,0
12368,32,services,single,secondary,no,11500,no,no,cellular,19,nov,100,1,-1,0,unknown,0
12369,49,blue-collar,divorced,secondary,no,0,no,yes,cellular,9,jul,64,1,-1,0,unknown,0
12370,28,retired,single,tertiary,no,1372,no,no,cellular,15,may,978,4,298,1,failure,1
12371,44,admin.,married,secondary,no,1074,yes,no,cellular,11,jul,482,2,-1,0,unknown,0
12372,60,retired,married,secondary,no,597,no,no,unknown,15,jul,1710,1,-1,0,unknown,0
12373,76,blue-collar,married,tertiary,no,4654,yes,yes,cellular,20,nov,276,1,128,2,failure,0
12374,31,retired,divorced,unknown,no,4189,no,no,telephone,14,jul,897,2,-1,0,unknown,0
12375,58,admin.,married,secondary,no,75591,no,no,cellular,21,nov,301,1,94,3,failure,0
12376,30,management,single,tertiary,no,5389,no,no,cellular,6,aug,13,3,-1,0,unknown,0
12377,46,management,divorced,tertiary,no,-49,yes,no,unknown,20,jun,1777,9,-1,0,unknown,1
12378,50,blue-collar,married,secondary,no,416,yes,no,unknown,5,jun,494,5,-1,0,unknown,0
12379,55,management,married,unknown,no,1504,yes,no,cellular,31,aug,186,3,101,6,unknown,0
12380,30,services,married,secondary,no,0,yes,no,cellular,29,nov,219,4,-1,0,unknown,0
12381,48,technician,divorced,secondary,no,168,yes,yes,cellular,15,may,982,2,361,0,other,0
12382,61,retired,single,tertiary,no,0,no,no,cellular,3,jul,704,1,-1,0,unknown,0
12383,62,retired,married,secondary,no,1495,no,no,unknown,17,aug,606,6,196,1,success,0
12384,52,retired,divorced,primary,no,-779,yes,yes,cellular,17,apr,438,2,-1,0,unknown,0
12385,64,blue-collar,single,tertiary,no,455,yes,no,telephone,21,apr,403,1,-1,0,unknown,0
12386,41,services,married,secondary,no,-700,no,yes,unknown,12,jun,1165,1,-1,0,unknown,1
12387,48,blue-collar,single,secondary,no,77501,yes,no,unknown,9,may,710,1,-1,0,unknown,0
12388,53,management,married,tertiary,no,3634,no,no,cellular,13,may,211,4,88,8,unknown,0
12389,48,management,married,tertiary,no,1808,yes,no,cellular,26,oct,245,1,-1,0,unknown,0
12390,58,retired,single,secondary,no,0,yes,yes,cellular,18,may,390,5,-1,0,unknown,0
12391,78,management,married,tertiary,no,242,no,no,unknown,4,aug,120,2,96,1,success,0
12392,48,unemployed,married,secondary,yes,926,no,no,cellular,15,feb,382,4,185,6,other,0
12393,38,entrepreneur,married,tertiary,no,0,no,no,unknown,23,jul,532,2,459,0,unknown,0
12394,47,management,married,tertiary,no,288,yes,no,cellular,31,nov,193,1,181,1,success,0
12395,46,services,divorced,secondary,no,4,yes,no,cellular,30,apr,268,1,261,5,other,0
12396,27,technician,single,secondary,no,643,no,no,telephone,13,jul,317,1,-1,0,unknown,0
12397,29,management,married,primary,no,765,no,no,cellular,16,nov,238,1,-1,0,unknown,0
12398,92,management,single,tertiary,no,20585,yes,no,cellular,15,jun,188,1,-1,0,unknown,0
12399,77,blue-collar,married,primary,no,0,yes,no,cellular,16,jun,1222,1,-1,0,unknown,0
12400,32,blue-collar,single,secondary,no,1402,yes,yes,cellular,7,may,1309,3,295,5,other,1
12401,28,blue-collar,married,unknown,no,842,yes,no,telephone,8,may,354,1,-1,0,unknown,0
12402,58,housemaid,divorced,secondary,no,0,yes,no,cellular,3,jul,478,2,-1,0,unknown,0
12403,31,housemaid,married,primary,no,3798,yes,no,cellular,28,jul,1208,1,-1,0,unknown,0
12404,45,unknown,divorced,unknown,no,26994,no,no,cellular,21,oct,278,3,-1,0,unknown,0
12405,35,management,married,tertiary,no,830,yes,yes,cellular,8,may,662,1,367,1,other,0
12406,40,unemployed,single,secondary,no,334,no,no,cellular,5,jul,219,1,91,6,failure,0
12407,40,admin.,single,secondary,no,100,yes,no,cellular,11,aug,130,1,461,1,success,0
12408,38,blue-collar,single,secondary,no,0,yes,no,cellular,7,oct,297,1,75,3,failure,0
12409,42,management,married,secondary,no,71,no,no,telephone,17,nov,1508,1,-1,0,unknown,1
12410,55,technician,married,tertiary,no,1320,no,no,cellular,28,jul,340,1,91,2,failure,0
12411,40,self-employed,married,primary,no,28362,no,no,cellular,11,mar,264,3,-1,0,unknown,1
12412,26,blue-collar,single,secondary,no,2007,no,no,cellular,13,oct,194,1,294,5,failure,0
12413,27,services,divorced,secondary,no,-195,yes,no,cellular,18,may,391,13,-1,0,unknown,0
12414,27,management,married,tertiary,no,-2087,no,no,cellular,5,feb,917,1,-1,0,unknown,0
12415,51,blue-collar,divorced,primary,no,1353,no,no,cellular,29,jul,600,2,-1,0,unknown,0
12416,36,unemployed,single,tertiary,no,1291,no,no,unknown,30,apr,195,1,86,1,unknown,0
12417,64,retired,married,tertiary,no,65386,no,no,cellular,25,aug,479,1,-1,0,unknown,0
12418,24,services,single,secondary,no,414,yes,no,cellular,18,may,35,1,370,1,other,0
12419,63,services,married,tertiary,no,81,no,no,cellular,22,apr,145,1,-1,6,unknown,0
12420,39,management,married,tertiary,no,271,yes,no,cellular,12,aug,332,1,-1,0,failure,0
12421,32,entrepreneur,single,secondary,no,390,no,yes,cellular,6,sep,440,1,280,1,failure,0
12422,49,unknown,married,primary,no,341,yes,yes,unknown,15,may,106,2,-1,0,success,0
12423,47,blue-collar,married,secondary,no,-2772,no,no,cellular,19,aug,784,2,-1,0,unknown,0
12424,35,blue-collar,divorced,secondary,no,262,no,no,cellular,15,mar,427,1,181,3,failure,0
12425,60,retired,married,secondary,yes,523,no,no,cellular,13,aug,461,3,-1,0,unknown,0
12426,44,management,divorced,tertiary,no,6203,yes,yes,unknown,13,oct,129,1,-1,0,unknown,1
12427,73,technician,married,secondary,no,348,yes,no,cellular,17,jul,135,1,-1,0,unknown,0
12428,36,student,single,unknown,no,417,no,no,cellular,10,aug,304,23,181,1,unknown,0
12429,29,admin.,single,unknown,no,3528,no,no,cellular,8,dec,137,1,-1,0,unknown,0
12430,33,blue-collar,single,primary,no,11151,yes,no,unknown,29,may,11,2,-1,0,unknown,0
12431,36,management,single,tertiary,no,1400,yes,no,cellular,3,may,434,3,-1,0,unknown,0
12432,31,unknown,married,tertiary,no,208,no,no,cellular,12,aug,1344,7,-1,0,unknown,0
12433,62,retired,married,primary,no,1742,no,no,telephone,11,jun,167,2,98,6,other,0
12434,32,services,single,secondary,no,486,no,no,cellular,29,jan,160,1,-1,0,unknown,0
12435,58,unemployed,divorced,secondary,no,68696,yes,no,cellular,30,apr,341,2,-1,0,unknown,0
12436,31,management,divorced,tertiary,no,373,no,no,cellular,15,feb,132,6,-1,0,other,0
12437,30,services,married,secondary,no,517,no,no,unknown,11,dec,141,2,53,0,unknown,0
12438,48,management,single,tertiary,no,159,no,no,telephone,7,jul,229,6,251,6,failure,0
12439,42,management,divorced,tertiary,no,497,no,no,cellular,15,may,1946,22,-1,0,unknown,0
12440,31,admin.,single,unknown,no,4198,no,no,cellular,25,nov,234,1,-1,0,unknown,0
12441,39,technician,married,unknown,no,45248,yes,no,unknown,6,may,1623,1,-1,17,unknown,0
12442,51,management,married,tertiary,no,3463,no,yes,cellular,21,jul,371,2,166,3,unknown,0
12443,40,management,single,tertiary,no,-1904,no,no,cellular,29,jan,1473,20,-1,0,unknown,0
12444,41,self-employed,single,tertiary,no,1755,no,no,unknown,11,jun,2029,10,33,0,unknown,1
12445,22,student,married,secondary,no,144,no,no,cellular,22,aug,116,1,-1,0,unknown,0
12446,37,housemaid,divorced,tertiary,no,658,yes,no,cellular,5,may,838,1,-1,0,unknown,0
12447,42,services,married,secondary,no,146,yes,yes,cellular,15,may,284,4,346,1,failure,0
12448,61,management,married,tertiary,no,1223,no,no,cellular,12,aug,1092,5,-1,0,failure,0
12449,52,blue-collar,single,secondary,no,2580,yes,no,cellular,8,apr,263,2,264,3,failure,0
12450,55,management,married,tertiary,no,33,yes,no,cellular,30,jul,1101,3,91,0,unknown,1
12451,32,admin.,married,tertiary,no,882,no,no,unknown,23,apr,569,3,-1,0,unknown,0
12452,63,retired,married,secondary,no,1612,no,no,telephone,4,feb,233,2,-1,8,unknown,0
12453,54,management,married,secondary,no,2693,no,no,cellular,22,jan,222,6,188,6,other,0
12454,32,self-employed,married,tertiary,no,1423,no,no,cellular,6,aug,221,4,-1,0,unknown,0
12455,26,technician,married,secondary,no,-2929,no,no,cellular,2,jun,384,36,-1,0,unknown,0
12456,35,student,single,tertiary,no,71,no,yes,cellular,15,jun,651,1,-1,0,unknown,0
12457,46,technician,married,secondary,no,536,yes,no,unknown,16,jun,399,2,-1,0,unknown,0
12458,49,blue-collar,married,primary,no,51936,yes,no,telephone,16,jun,513,2,-1,0,unknown,0
12459,73,retired,married,tertiary,no,0,yes,no,cellular,30,apr,571,1,-1,0,unknown,0
12460,34,management,single,tertiary,no,268,no,no,telephone,7,sep,587,1,-1,20,unknown,0
12461,50,admin.,married,secondary,no,3370,no,no,cellular,2,jun,160,2,-1,1,unknown,0
12462,50,admin.,married,secondary,no,706,yes,no,cellular,6,aug,279,4,-1,0,unknown,0
12463,27,management,single,tertiary,no,64297,yes,no,cellular,18,oct,767,3,-1,0,unknown,0
12464,59,blue-collar,married,primary,no,54585,no,no,cellular,23,apr,172,9,-1,0,unknown,0
12465,36,management,single,tertiary,no,2646,no,no,cellular,13,oct,169,6,182,10,other,0
12466,45,blue-collar,married,primary,yes,-443,yes,yes,cellular,20,apr,168,1,-1,0,unknown,0
12467,59,services,single,secondary,no,50811,no,no,cellular,14,jan,408,1,-1,0,unknown,0
12468,52,blue-collar,married,secondary,no,955,no,yes,cellular,4,feb,153,1,48,3,other,0
12469,27,admin.,single,secondary,no,43644,no,yes,cellular,9,feb,63,4,182,5,failure,0
12470,38,admin.,single,secondary,no,2470,no,no,unknown,31,oct,722,1,-1,0,unknown,0
12471,36,technician,single,secondary,no,1228,yes,no,cellular,13,apr,303,3,-1,0,unknown,0
12472,60,retired,divorced,tertiary,no,545,yes,no,telephone,6,may,1030,1,-1,0,unknown,0
12473,35,unemployed,married,primary,no,3,no,no,cellular,24,jul,1347,1,-1,11,unknown,1
12474,44,management,married,tertiary,no,6138,yes,no,cellular,29,jul,519,2,90,9,failure,0
12475,31,technician,single,tertiary,no,1231,no,no,cellular,31,aug,271,2,-1,0,unknown,0
12476,45,self-employed,divorced,primary,no,351,yes,no,unknown,6,jun,495,2,-1,0,unknown,0
12477,29,entrepreneur,single,secondary,no,3466,no,no,cellular,21,apr,274,22,-1,0,unknown,0
12478,75,student,divorced,primary,no,3881,yes,no,telephone,4,feb,136,3,-1,0,unknown,0
12479,35,management,married,secondary,no,0,no,yes,unknown,4,apr,28,1,-1,0,unknown,0
12480,31,unemployed,divorced,tertiary,no,756,no,no,telephone,20,jul,777,2,-1,0,unknown,0
12481,29,management,single,tertiary,no,12775,no,no,cellular,4,feb,206,1,-1,0,unknown,0
12482,68,retired,married,primary,no,414,no,no,unknown,8,apr,395,1,-1,0,unknown,1
12483,61,retired,single,tertiary,no,32685,no,no,cellular,2,aug,1447,2,-1,0,unknown,0
12484,69,management,married,tertiary,no,1624,no,no,cellular,30,apr,284,3,84,3,failure,0
12485,32,admin.,divorced,secondary,no,-241,no,yes,unknown,7,jun,69,2,-1,0,unknown,0
12486,37,blue-collar,married,secondary,no,208,no,no,cellular,13,may,913,1,-1,0,unknown,1
12487,68,retired,married,tertiary,no,65011,no,no,unknown,3,dec,154,1,97,2,failure,0
12488,32,admin.,married,secondary,yes,752,yes,no,cellular,6,may,519,2,166,5,unknown,0
12489,49,technician,married,secondary,no,550,yes,no,cellular,5,jun,412,36,-1,0,unknown,1
12490,33,management,married,tertiary,no,289,no,no,cellular,1,sep,333,1,-1,0,unknown,1
12491,56,technician,married,secondary,no,23,no,no,unknown,20,jan,857,3,-1,0,unknown,0
12492,32,management,single,tertiary,no,506,no,no,cellular,5,mar,63,16,-1,0,unknown,0
12493,74,retired,married,tertiary,no,1843,no,no,cellular,15,mar,116,1,185,2,unknown,0
12494,40,blue-collar,married,primary,no,278,no,no,unknown,23,may,1015,2,-1,0,unknown,0
12495,41,self-employed,single,tertiary,no,1081,no,no,cellular,27,may,114,3,-1,0,unknown,0
12496,27,technician,divorced,secondary,no,470,no,no,unknown,5,aug,480,3,-1,0,unknown,0
12497,47,management,married,tertiary,no,0,yes,no,cellular,4,oct,508,1,-1,0,unknown,0
12498,62,technician,married,secondary,no,29352,no,no,cellular,26,feb,326,1,-1,0,unknown,0
12499,27,technician,single,secondary,no,2,yes,yes,unknown,6,jul,554,2,356,1,failure,0
