,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
12230,57,entrepreneur,divorced,secondary,no,-37,no,no,unknown,5,apr,173,1,-1,0,unknown,1
12231,35,management,divorced,tertiary,no,1906,yes,no,cellular,16,apr,1541,1,148,5,other,1
12232,34,technician,single,secondary,no,2729,yes,no,cellular,18,nov,835,12,186,0,unknown,0
12233,29,admin.,divorced,tertiary,yes,38192,no,yes,cellular,9,jul,426,3,-1,0,unknown,0
12234,41,management,divorced,tertiary,no,23427,yes,yes,cellular,26,mar,117,2,-1,0,unknown,0
12235,86,admin.,single,secondary,no,507,yes,no,cellular,16,jul,560,2,-1,0,unknown,0
12236,26,blue-collar,divorced,secondary,no,5005,no,yes,cellular,3,apr,117,23,-1,0,unknown,0
12237,30,technician,married,secondary,no,66862,no,no,cellular,8,apr,108,2,-1,0,unknown,0
12238,60,blue-collar,married,primary,no,30918,no,no,cellular,29,oct,401,36,-1,0,unknown,0
12239,24,blue-collar,married,primary,no,656,yes,no,unknown,4,may,1576,1,-1,0,unknown,0
12240,30,blue-collar,married,unknown,no,61,yes,no,cellular,5,may,431,1,-1,0,unknown,0
12241,18,student,single,unknown,no,3,no,no,cellular,25,aug,680,5,-1,0,unknown,0
12242,60,management,married,tertiary,no,5990,yes,no,telephone,6,may,396,29,-1,0,unknown,0
12243,34,services,single,secondary,yes,1157,yes,no,unknown,21,may,1311,2,-1,0,unknown,1
12244,40,admin.,single,secondary,no,2854,yes,no,cellular,18,nov,354,2,424,1,failure,1
12245,53,technician,divorced,tertiary,no,2228,yes,no,cellular,17,nov,890,1,-1,14,unknown,0
12246,42,technician,married,secondary,no,994,yes,no,cellular,18,jan,453,25,67,9,unknown,0
12247,47,management,divorced,tertiary,no,12026,yes,no,telephone,27,jul,915,1,-1,0,unknown,0
12248,82,blue-collar,divorced,secondary,no,2843,no,no,cellular,14,aug,186,1,-1,0,unknown,0
12249,70,retired,married,primary,no,324,yes,no,cellular,11,may,632,1,308,6,other,0
12250,57,unemployed,married,secondary,no,3754,yes,no,cellular,5,feb,1063,2,322,0,unknown,0
12251,30,services,married,secondary,no,3929,yes,yes,cellular,20,nov,593,2,-1,0,unknown,0
12252,44,management,married,tertiary,no,1791,no,no,cellular,11,jul,71,1,190,1,success,0
12253,57,technician,married,secondary,no,93,no,no,unknown,9,jun,1213,2,-1,0,unknown,1
12254,50,technician,divorced,unknown,no,2794,no,no,cellular,12,feb,489,2,-1,0,unknown,0
12255,39,blue-collar,single,secondary,no,1307,yes,no,telephone,31,oct,158,1,-1,0,other,0
12256,33,blue-collar,married,primary,no,557,yes,no,cellular,17,apr,988,2,331,2,failure,1
12257,37,management,married,tertiary,no,40,no,no,cellular,27,aug,695,4,124,0,unknown,0
12258,40,technician,divorced,secondary,yes,311,no,no,unknown,6,aug,738,2,-1,0,unknown,0
12259,29,services,single,unknown,no,196,no,yes,cellular,30,jan,726,2,-1,20,unknown,0
12260,64,management,married,tertiary,no,4688,no,no,unknown,21,feb,200,1,-1,0,unknown,0
12261,41,entrepreneur,married,unknown,no,8491,yes,no,unknown,18,nov,929,1,-1,0,unknown,0
12262,28,blue-collar,single,secondary,no,-46,yes,no,cellular,2,aug,525,22,89,11,failure,0
12263,59,entrepreneur,single,secondary,no,2543,no,no,cellular,11,nov,357,3,93,5,unknown,0
12264,26,blue-collar,single,secondary,no,311,yes,no,telephone,7,may,345,2,-1,0,unknown,0
12265,46,management,married,tertiary,no,189,yes,no,cellular,17,nov,1422,1,-1,0,unknown,1
12266,42,management,married,unknown,no,1519,no,no,cellular,19,oct,230,1,92,2,other,0
12267,76,management,single,tertiary,no,87,no,no,cellular,12,aug,978,10,-1,0,unknown,0
12268,67,management,divorced,tertiary,no,2885,no,no,cellular,5,aug,30,2,-1,0,unknown,0
12269,60,management,married,secondary,no,544,no,no,cellular,12,oct,95,7,357,2,failure,0
12270,41,management,married,secondary,no,456,yes,no,cellular,25,aug,734,4,-1,0,unknown,0
12271,58,technician,married,secondary,no,683,no,no,unknown,20,jun,1127,2,-1,0,unknown,1
12272,38,technician,married,secondary,no,63534,no,no,unknown,4,aug,846,1,-1,0,unknown,0
12273,54,technician,married,secondary,no,2102,no,no,cellular,5,apr,547,10,626,2,failure,0
12274,54,self-employed,married,tertiary,no,147,no,no,telephone,12,jan,411,1,-1,0,failure,0
12275,33,management,married,secondary,no,31896,no,no,cellular,15,apr,179,3,-1,0,unknown,0
12276,30,admin.,single,secondary,no,73695,no,no,cellular,27,jan,143,1,-1,0,unknown,0
12277,31,management,married,tertiary,no,39878,yes,no,cellular,18,aug,216,1,-1,0,unknown,0
12278,37,blue-collar,single,tertiary,no,455,yes,no,telephone,13,aug,904,6,-1,0,unknown,0
12279,26,management,single,tertiary,no,222,yes,no,cellular,26,apr,192,1,134,1,failure,0
12280,37,technician,married,tertiary,no,512,no,no,cellular,9,sep,843,4,-1,0,unknown,1
12281,29,management,married,tertiary,no,8103,yes,no,cellular,28,may,473,3,230,0,unknown,0
12282,45,management,divorced,secondary,no,63252,no,no,unknown,4,jun,633,1,-1,0,unknown,0
12283,58,management,divorced,tertiary,no,75708,no,no,cellular,14,sep,358,2,-1,0,unknown,0
12284,46,retired,married,primary,no,276,no,no,cellular,22,apr,229,1,-1,0,unknown,0
12285,41,technician,single,tertiary,no,1646,yes,no,cellular,4,feb,261,1,184,17,other,0
12286,45,management,single,tertiary,no,483,no,no,cellular,16,feb,95,2,75,11,other,0
12287,82,management,single,tertiary,no,0,yes,no,cellular,13,jan,585,1,-1,0,unknown,0
12288,23,entrepreneur,single,secondary,no,870,yes,no,cellular,6,jul,316,4,-1,0,unknown,0
12289,69,retired,divorced,primary,no,482,no,no,cellular,2,aug,260,2,-1,0,unknown,0
12290,38,management,single,tertiary,no,1704,no,no,telephone,1,mar,222,1,-1,0,unknown,1
12291,46,management,divorced,tertiary,no,1297,no,yes,cellular,11,jul,716,3,-1,0,unknown,0
12292,63,technician,married,secondary,no,896,yes,no,cellular,14,aug,276,2,-1,14,other,0
12293,45,technician,married,secondary,no,144,yes,yes,cellular,14,jul,1543,4,-1,0,unknown,1
12294,35,services,single,secondary,no,544,yes,no,cellular,7,may,642,1,345,21,failure,1
12295,69,technician,divorced,tertiary,no,247,no,no,cellular,22,jul,138,2,-1,0,unknown,0
12296,60,unemployed,married,tertiary,no,2557,yes,no,cellular,2,feb,415,1,388,0,unknown,0
12297,40,management,married,tertiary,no,1598,yes,yes,telephone,6,may,1074,4,235,3,failure,0
12298,69,retired,divorced,unknown,no,426,no,no,telephone,10,sep,211,2,185,2,unknown,0
12299,62,admin.,single,unknown,no,80185,no,no,cellular,24,feb,242,2,-1,0,unknown,0
12300,47,management,single,tertiary,no,50788,no,no,cellular,29,oct,124,1,-1,0,unknown,0
12301,34,unemployed,single,secondary,no,847,no,no,cellular,2,feb,1269,2,-1,0,unknown,1
12302,42,services,married,secondary,no,0,yes,no,cellular,13,may,1207,4,-1,0,unknown,1
12303,78,retired,married,unknown,no,4807,no,yes,telephone,15,oct,1002,4,-1,0,unknown,0
12304,80,management,single,tertiary,no,5689,no,no,cellular,12,feb,262,1,-1,0,unknown,0
12305,32,student,divorced,tertiary,no,1138,no,no,unknown,10,feb,402,3,-1,0,unknown,0
12306,42,management,married,tertiary,no,254,no,no,cellular,9,dec,72,7,183,4,success,0
12307,29,technician,married,tertiary,no,615,yes,no,cellular,18,may,373,1,-1,0,unknown,0
12308,46,services,married,secondary,no,1034,no,no,cellular,8,aug,855,2,-1,0,unknown,1
12309,43,entrepreneur,single,primary,no,2124,yes,no,cellular,19,nov,981,1,-1,0,unknown,1
12310,49,blue-collar,married,secondary,no,716,yes,no,unknown,15,may,1257,3,-1,0,unknown,0
12311,51,housemaid,divorced,tertiary,no,1613,no,yes,cellular,4,aug,870,1,-1,0,failure,0
12312,40,management,married,secondary,no,754,yes,yes,cellular,6,apr,635,1,91,0,unknown,0
12313,35,management,divorced,tertiary,no,146,no,no,cellular,6,aug,80,2,-1,0,unknown,0
12314,60,management,single,primary,no,2159,no,no,unknown,18,feb,386,1,-1,0,unknown,0
12315,36,unknown,divorced,tertiary,no,81,no,yes,cellular,22,aug,560,1,-1,0,unknown,0
12316,55,housemaid,divorced,primary,no,976,no,no,cellular,4,dec,345,1,94,3,other,0
12317,35,admin.,married,secondary,no,2779,no,no,cellular,22,oct,118,2,-1,40,unknown,0
12318,70,retired,married,primary,no,6538,no,no,cellular,9,sep,394,1,-1,40,failure,0
12319,29,student,single,secondary,no,67,no,no,unknown,23,feb,211,11,187,5,success,0
12320,54,housemaid,married,tertiary,no,440,no,no,cellular,19,apr,1033,1,-1,0,unknown,1
12321,63,unemployed,married,primary,no,12067,no,no,unknown,29,apr,660,1,191,1,failure,0
12322,42,technician,married,secondary,no,994,yes,no,cellular,12,nov,227,3,442,6,failure,0
12323,34,management,divorced,tertiary,no,2885,yes,no,cellular,10,feb,314,2,156,10,other,0
12324,82,technician,married,primary,no,201,yes,no,cellular,31,aug,219,1,157,12,failure,0
12325,58,entrepreneur,married,tertiary,no,776,yes,no,unknown,9,jul,990,22,-1,0,unknown,0
12326,78,retired,divorced,secondary,yes,3417,no,no,cellular,12,may,309,1,181,1,failure,0
12327,35,blue-collar,married,secondary,no,293,yes,no,cellular,17,sep,407,1,325,1,other,0
12328,30,management,single,tertiary,no,536,yes,no,cellular,2,oct,309,1,-1,0,unknown,0
12329,41,blue-collar,divorced,secondary,no,5291,yes,yes,unknown,14,may,1019,3,-1,0,unknown,0
12330,35,management,married,tertiary,no,520,yes,no,cellular,4,may,27,3,17,21,failure,0
12331,33,admin.,married,secondary,no,616,no,no,cellular,6,sep,30,3,-1,0,failure,0
12332,54,management,married,tertiary,no,3505,no,no,cellular,17,nov,434,2,-1,0,unknown,0
12333,46,services,married,unknown,no,72,yes,no,cellular,15,may,1461,3,-1,0,unknown,1
12334,47,admin.,single,secondary,yes,1693,yes,no,cellular,22,oct,95,2,92,4,other,0
12335,20,student,single,unknown,no,2785,no,no,telephone,30,sep,327,2,-1,0,unknown,0
12336,40,management,single,tertiary,no,3840,yes,no,cellular,24,sep,34,2,409,2,success,0
12337,42,technician,married,tertiary,no,14282,yes,no,cellular,6,aug,542,4,-1,0,unknown,0
12338,33,technician,single,tertiary,no,1699,no,no,cellular,28,jan,202,1,83,3,other,0
12339,54,retired,single,secondary,no,129,no,yes,cellular,28,jul,243,2,-1,0,unknown,0
12340,24,services,single,secondary,yes,-148,yes,no,unknown,21,may,921,1,-1,0,unknown,1
12341,42,blue-collar,single,primary,no,4930,no,no,unknown,18,jun,102,1,-1,0,unknown,0
12342,48,management,married,tertiary,no,2960,no,no,unknown,5,feb,352,1,-1,0,unknown,1
12343,31,unemployed,single,primary,yes,163,yes,no,cellular,30,jan,707,2,2,1,other,0
12344,37,unemployed,married,secondary,no,1152,no,no,cellular,11,jan,959,1,-1,0,unknown,1
12345,38,admin.,single,secondary,no,18107,no,no,cellular,2,feb,315,2,180,6,failure,0
12346,57,management,married,secondary,no,7162,no,no,unknown,17,apr,83,1,-1,0,unknown,0
12347,35,management,married,tertiary,no,62,no,no,cellular,1,may,226,2,88,4,unknown,0
12348,36,services,single,tertiary,no,46524,yes,no,cellular,12,may,398,6,-1,0,unknown,0
12349,47,unknown,married,secondary,no,2235,no,no,telephone,14,apr,300,3,-1,0,unknown,0
12350,25,retired,married,secondary,no,668,no,no,cellular,2,jul,363,1,-1,0,unknown,0
12351,48,unemployed,married,secondary,no,817,no,no,telephone,16,jul,806,3,183,5,failure,0
12352,49,blue-collar,single,primary,no,566,yes,no,cellular,25,jul,158,2,-1,0,unknown,0
12353,32,technician,married,secondary,no,765,yes,yes,telephone,14,apr,850,22,-1,0,unknown,0
12354,32,admin.,married,secondary,no,8749,yes,no,unknown,21,jun,294,1,-1,0,unknown,0
12355,24,entrepreneur,single,secondary,no,23878,no,no,cellular,9,feb,185,1,-1,0,unknown,0
12356,30,student,single,secondary,no,21768,no,no,telephone,14,nov,239,1,-1,0,unknown,0
12357,44,student,married,unknown,no,292,no,no,cellular,5,aug,385,6,93,1,failure,0
12358,28,unemployed,divorced,tertiary,no,497,yes,no,cellular,24,jul,139,6,-1,0,unknown,0
12359,33,technician,married,secondary,no,37426,no,no,cellular,12,nov,627,2,192,1,unknown,0
12360,72,services,married,secondary,no,1135,yes,no,cellular,17,jul,323,1,-1,0,unknown,0
12361,59,management,married,tertiary,no,26793,no,yes,cellular,23,jun,671,3,-1,0,unknown,0
12362,73,admin.,married,primary,no,542,no,yes,cellular,26,oct,355,1,180,5,failure,0
12363,34,technician,married,secondary,yes,0,yes,no,cellular,5,aug,231,2,2,3,failure,0
12364,36,technician,divorced,secondary,no,1451,yes,no,cellular,23,jul,192,4,93,17,failure,0
12365,47,admin.,married,secondary,no,0,no,yes,cellular,10,jul,213,1,190,1,other,0
12366,19,student,married,unknown,no,779,no,no,cellular,28,apr,184,4,-1,0,unknown,0
12367,26,technician,single,tertiary,yes,313,no,yes,cellular,26,feb,210,2,-1,0,unknown,0
12368,32,services,single,secondary,no,7958,no,no,cellular,19,nov,853,5,-1,0,unknown,0
12369,49,blue-collar,married,secondary,no,0,no,yes,telephone,9,jul,137,1,-1,0,unknown,0
12370,28,services,single,tertiary,no,1372,no,no,cellular,15,may,1112,4,298,1,failure,1
12371,44,admin.,married,secondary,no,1074,yes,no,unknown,11,nov,911,2,-1,0,unknown,0
12372,60,retired,married,secondary,no,597,no,no,cellular,15,jul,175,1,-1,0,unknown,0
12373,32,technician,married,tertiary,no,4654,yes,yes,cellular,30,nov,276,1,128,0,failure,0
12374,24,retired,divorced,secondary,no,4189,no,no,telephone,15,jul,897,2,-1,0,unknown,0
12375,58,admin.,married,primary,no,169,no,no,cellular,16,nov,301,22,94,3,failure,0
12376,86,management,single,tertiary,no,5389,no,no,cellular,6,aug,1456,3,-1,0,unknown,0
12377,46,management,divorced,tertiary,no,-49,no,no,unknown,20,jun,1710,23,-1,0,unknown,0
12378,50,technician,married,secondary,no,416,yes,no,unknown,5,jun,494,5,312,0,other,0
12379,67,management,married,unknown,no,1504,yes,no,cellular,31,aug,186,3,101,2,failure,0
12380,30,services,married,secondary,no,0,yes,no,telephone,21,oct,681,4,-1,0,unknown,0
12381,48,technician,divorced,secondary,no,168,yes,yes,cellular,20,may,997,2,361,1,other,1
12382,87,services,single,tertiary,no,0,no,no,cellular,3,jul,333,1,-1,0,unknown,0
12383,62,retired,married,secondary,no,5334,no,no,cellular,17,aug,606,1,196,1,other,0
12384,52,retired,divorced,primary,no,-779,yes,yes,cellular,17,apr,442,1,-1,0,unknown,0
12385,29,blue-collar,single,tertiary,no,71971,no,no,telephone,21,apr,403,14,-1,0,unknown,0
12386,41,services,married,secondary,no,-700,no,yes,unknown,12,jun,1393,1,-1,0,unknown,1
12387,28,blue-collar,single,secondary,no,759,yes,no,unknown,9,may,710,7,-1,0,other,0
12388,53,management,married,tertiary,no,3634,no,no,cellular,7,may,107,4,88,0,success,0
12389,48,management,married,tertiary,no,1808,yes,no,cellular,26,jan,245,1,-1,0,unknown,0
12390,28,admin.,single,secondary,no,0,yes,yes,cellular,18,may,324,5,-1,0,unknown,0
12391,46,services,married,tertiary,no,242,no,no,cellular,4,aug,120,20,96,1,success,0
12392,48,unemployed,married,secondary,no,926,no,no,cellular,15,feb,75,16,185,6,success,0
12393,38,entrepreneur,single,tertiary,no,18991,no,no,cellular,23,jul,532,2,-1,0,unknown,0
12394,47,management,married,tertiary,no,288,no,no,cellular,31,mar,193,1,181,11,other,0
12395,46,services,married,secondary,no,4,no,no,telephone,30,apr,122,1,261,5,other,0
12396,44,technician,single,secondary,no,643,no,no,cellular,29,jul,317,1,-1,0,unknown,0
12397,29,management,single,tertiary,no,765,yes,no,cellular,16,nov,238,1,-1,40,unknown,0
12398,48,management,single,tertiary,no,42820,no,no,cellular,15,jun,188,1,-1,0,unknown,0
12399,56,technician,married,primary,no,0,yes,no,cellular,16,jul,343,1,-1,0,unknown,0
12400,32,blue-collar,single,secondary,yes,1402,yes,no,cellular,7,may,990,3,295,5,other,1
12401,46,blue-collar,married,primary,no,842,yes,no,telephone,8,may,833,1,-1,19,unknown,0
12402,58,housemaid,divorced,secondary,no,31083,no,no,cellular,2,aug,478,2,-1,0,unknown,0
12403,52,housemaid,married,primary,no,3798,no,no,cellular,17,oct,1208,1,-1,0,unknown,0
12404,45,unknown,divorced,unknown,no,0,no,no,cellular,21,jun,278,16,-1,0,unknown,0
12405,57,management,married,tertiary,no,830,yes,yes,cellular,8,may,203,1,367,1,success,0
12406,40,unemployed,single,secondary,no,334,no,no,cellular,5,mar,219,29,91,6,failure,0
12407,40,admin.,single,secondary,no,100,yes,no,cellular,11,aug,221,1,352,1,failure,0
12408,38,blue-collar,married,secondary,no,0,no,no,cellular,27,apr,297,1,75,3,failure,0
12409,42,management,married,secondary,no,71,no,no,cellular,17,nov,1178,1,-1,0,other,1
12410,55,technician,married,tertiary,no,1320,no,no,cellular,28,jun,340,1,91,2,failure,0
12411,40,self-employed,married,primary,no,42,no,no,cellular,11,jul,264,3,156,0,success,1
12412,26,blue-collar,single,secondary,yes,2007,no,no,cellular,13,oct,194,1,92,5,unknown,0
12413,27,services,single,secondary,no,73050,yes,no,cellular,18,may,391,1,-1,0,unknown,0
12414,27,management,single,tertiary,no,2648,no,yes,cellular,5,feb,12,1,-1,0,unknown,0
12415,51,blue-collar,divorced,primary,no,20256,no,no,cellular,29,jul,600,2,-1,0,unknown,0
12416,36,unemployed,single,tertiary,yes,1291,no,no,cellular,30,apr,195,1,86,1,other,0
12417,64,retired,married,tertiary,no,44657,no,no,cellular,29,aug,479,1,-1,0,unknown,0
12418,42,services,single,secondary,no,414,yes,no,cellular,18,may,493,1,370,1,other,0
12419,30,services,married,tertiary,no,81,no,no,cellular,22,feb,145,1,-1,3,unknown,0
12420,39,management,married,tertiary,no,271,yes,no,cellular,12,aug,604,1,-1,0,unknown,0
12421,45,entrepreneur,married,secondary,no,390,no,yes,cellular,6,sep,440,1,280,1,failure,0
12422,49,unknown,married,secondary,no,341,yes,no,unknown,15,may,520,2,-1,0,unknown,0
12423,47,blue-collar,married,secondary,no,8229,no,no,cellular,8,aug,181,2,-1,0,unknown,0
12424,35,blue-collar,married,secondary,no,262,no,no,unknown,15,mar,427,1,181,3,failure,0
12425,60,retired,married,secondary,no,7880,no,no,cellular,13,aug,192,3,-1,0,unknown,0
12426,44,management,married,tertiary,no,6203,yes,yes,unknown,13,dec,2062,1,-1,0,unknown,1
12427,57,technician,married,secondary,no,348,yes,no,cellular,17,jul,432,1,-1,0,unknown,0
12428,36,management,single,unknown,no,417,no,no,cellular,10,aug,304,1,181,1,failure,0
12429,90,admin.,single,secondary,no,3528,no,no,cellular,8,oct,137,1,-1,0,unknown,0
12430,33,blue-collar,single,primary,no,127,yes,yes,unknown,29,may,1059,11,-1,0,unknown,0
12431,36,management,single,tertiary,no,70835,yes,yes,cellular,11,may,608,3,-1,0,unknown,0
12432,31,technician,single,tertiary,no,208,no,no,telephone,12,aug,565,7,-1,0,unknown,0
12433,62,retired,married,primary,no,1742,no,no,cellular,14,jun,167,9,98,6,success,0
12434,32,services,single,secondary,no,486,no,no,cellular,29,jan,441,1,137,0,unknown,0
12435,49,unemployed,married,secondary,no,687,yes,no,cellular,30,apr,341,2,-1,21,unknown,0
12436,45,management,divorced,tertiary,no,373,no,no,cellular,1,feb,132,6,-1,0,unknown,0
12437,30,services,married,secondary,no,517,yes,no,cellular,11,dec,141,2,239,0,unknown,0
12438,48,management,single,tertiary,no,159,no,no,telephone,7,jul,229,1,251,6,failure,0
12439,42,management,divorced,tertiary,no,497,no,no,unknown,15,apr,1330,22,-1,0,unknown,1
12440,31,admin.,single,secondary,no,4198,no,yes,cellular,25,nov,234,1,85,0,unknown,0
12441,39,technician,single,unknown,no,45248,yes,yes,unknown,6,may,1623,7,-1,0,unknown,0
12442,51,management,married,unknown,no,3463,no,yes,cellular,13,jul,371,2,166,3,failure,0
12443,40,management,single,tertiary,no,1361,no,yes,cellular,29,jan,431,1,-1,0,unknown,0
12444,41,self-employed,single,tertiary,no,1755,no,no,unknown,11,jun,899,10,-1,0,unknown,0
12445,22,self-employed,single,secondary,no,144,no,no,cellular,21,aug,116,3,-1,0,unknown,0
12446,37,management,married,tertiary,no,658,yes,no,cellular,18,nov,838,1,-1,0,unknown,0
12447,42,services,married,secondary,no,146,yes,yes,cellular,15,may,526,4,346,1,failure,0
12448,60,management,married,tertiary,no,72993,no,no,cellular,12,aug,1092,5,-1,0,unknown,0
12449,38,blue-collar,single,primary,no,2580,yes,no,cellular,8,apr,1691,2,264,26,failure,0
12450,55,management,married,tertiary,no,33,yes,no,cellular,30,jul,1777,3,-1,0,unknown,1
12451,32,admin.,married,tertiary,no,882,no,no,cellular,23,may,968,3,-1,0,unknown,1
12452,63,retired,married,secondary,no,1612,yes,no,telephone,17,feb,225,2,-1,0,unknown,0
12453,54,management,married,secondary,no,2693,no,no,telephone,22,mar,72,1,188,6,other,0
12454,32,self-employed,married,tertiary,no,1423,no,no,cellular,6,aug,357,4,-1,0,unknown,0
12455,26,technician,married,secondary,no,915,no,no,cellular,2,jun,126,1,-1,17,unknown,0
12456,35,self-employed,single,tertiary,no,71,no,no,cellular,15,jan,651,1,-1,0,failure,0
12457,46,technician,married,secondary,no,536,no,no,unknown,16,jun,314,2,-1,0,unknown,0
12458,33,blue-collar,married,tertiary,no,361,yes,no,unknown,16,jun,513,2,-1,0,unknown,0
12459,38,management,married,tertiary,no,0,yes,no,cellular,30,may,571,1,-1,0,unknown,0
12460,34,management,single,tertiary,no,268,no,no,cellular,7,oct,195,1,-1,0,unknown,0
12461,50,technician,married,secondary,no,14957,no,no,cellular,25,jun,160,2,-1,0,unknown,0
12462,50,admin.,married,secondary,no,706,yes,no,cellular,6,aug,216,4,-1,0,unknown,0
12463,27,management,single,tertiary,no,107,no,no,unknown,11,oct,767,3,-1,0,unknown,0
12464,59,blue-collar,married,tertiary,no,1939,no,no,cellular,23,apr,172,1,-1,10,unknown,0
12465,36,management,single,tertiary,no,2646,no,no,cellular,13,may,169,1,182,10,unknown,0
12466,45,blue-collar,married,primary,no,-443,yes,yes,cellular,20,apr,691,1,-1,26,unknown,0
12467,36,services,single,secondary,no,739,no,no,cellular,14,jul,408,1,-1,0,unknown,0
12468,52,student,married,secondary,no,955,no,yes,cellular,3,feb,153,1,48,3,failure,0
12469,35,admin.,single,secondary,no,-32,yes,yes,cellular,9,feb,63,4,182,11,failure,0
12470,38,admin.,married,primary,no,2470,no,no,telephone,31,oct,227,1,-1,0,unknown,0
12471,36,technician,married,secondary,no,1228,yes,no,cellular,21,may,303,3,-1,0,unknown,0
12472,60,retired,divorced,secondary,no,545,yes,no,unknown,6,may,560,1,-1,0,unknown,0
12473,35,unemployed,married,primary,no,3,no,no,cellular,13,jul,1010,1,-1,0,unknown,1
12474,32,management,married,tertiary,no,6138,no,no,cellular,29,jul,160,2,90,9,failure,0
12475,25,technician,single,tertiary,no,1231,no,no,telephone,31,nov,271,2,-1,0,unknown,0
12476,54,self-employed,divorced,tertiary,no,21929,yes,no,unknown,6,jun,642,2,-1,0,unknown,0
12477,29,unknown,single,secondary,no,3466,yes,no,cellular,21,apr,274,1,-1,0,unknown,0
12478,75,retired,divorced,primary,yes,3881,yes,no,telephone,4,feb,136,3,-1,0,unknown,0
12479,25,management,married,secondary,no,0,no,yes,unknown,4,apr,121,1,-1,0,unknown,0
12480,31,unemployed,divorced,tertiary,no,756,no,no,telephone,20,jul,355,2,311,0,unknown,0
12481,29,management,single,tertiary,no,697,no,no,cellular,4,jul,206,1,360,0,unknown,0
12482,60,retired,married,primary,no,414,no,no,unknown,8,mar,395,1,-1,0,success,1
12483,61,unknown,married,tertiary,no,32685,no,no,cellular,2,nov,1447,2,-1,0,unknown,0
12484,53,management,married,tertiary,no,1624,no,no,cellular,30,apr,42,3,84,3,success,0
12485,32,admin.,divorced,secondary,no,21737,no,yes,unknown,27,jun,856,11,-1,0,unknown,0
12486,37,blue-collar,married,secondary,no,208,no,no,cellular,13,dec,466,1,213,0,unknown,0
12487,68,services,married,tertiary,no,2820,no,no,cellular,3,dec,154,1,440,2,failure,0
12488,32,admin.,married,secondary,no,752,yes,no,unknown,6,may,519,2,95,5,failure,0
12489,49,technician,married,secondary,no,550,yes,no,unknown,5,jun,2456,2,-1,0,unknown,1
12490,33,management,single,tertiary,no,289,no,no,cellular,23,apr,333,1,-1,0,unknown,1
12491,56,technician,married,secondary,no,23,no,no,cellular,20,jan,857,3,-1,14,unknown,0
12492,32,management,single,tertiary,no,506,no,no,cellular,5,mar,63,36,-1,3,unknown,0
12493,74,retired,married,tertiary,no,1843,no,no,cellular,15,mar,192,1,185,11,failure,0
12494,40,blue-collar,married,primary,no,720,yes,yes,unknown,23,may,1015,3,-1,0,unknown,0
12495,41,self-employed,single,tertiary,no,1081,no,no,unknown,27,oct,229,3,-1,0,unknown,0
12496,57,technician,divorced,secondary,no,11100,no,no,cellular,5,aug,480,3,-1,0,unknown,0
12497,47,management,married,tertiary,no,0,yes,no,cellular,27,nov,508,1,-1,0,unknown,0
12498,71,technician,married,secondary,no,46024,no,no,cellular,2,feb,326,1,-1,0,unknown,0
12499,73,technician,single,secondary,no,2,yes,yes,unknown,6,may,554,2,356,1,failure,0
