,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
12235,35,admin.,single,secondary,no,507,yes,no,cellular,22,jul,560,29,-1,19,unknown,0
12236,59,blue-collar,single,secondary,no,5005,no,yes,telephone,3,apr,117,1,-1,0,unknown,0
12237,30,technician,single,tertiary,no,2544,no,no,cellular,8,apr,108,2,-1,10,unknown,0
12238,60,blue-collar,married,primary,no,5,yes,no,telephone,29,oct,401,1,-1,0,unknown,0
12239,47,blue-collar,married,primary,no,656,yes,no,unknown,16,may,894,1,-1,4,unknown,0
12240,87,blue-collar,married,secondary,no,61,yes,no,cellular,5,may,525,1,-1,0,unknown,0
12241,18,student,single,unknown,no,3,no,no,cellular,25,aug,130,2,437,10,unknown,0
12242,44,management,married,tertiary,no,5990,yes,no,cellular,6,may,396,20,-1,0,unknown,0
12243,34,services,divorced,secondary,no,1157,yes,no,unknown,21,may,905,2,-1,0,unknown,1
12244,40,admin.,single,secondary,no,2854,yes,no,cellular,18,jun,354,2,169,26,failure,1
12245,53,self-employed,divorced,tertiary,no,2228,no,no,unknown,17,nov,890,1,-1,0,unknown,0
12246,42,technician,married,secondary,no,994,yes,no,cellular,18,apr,453,9,67,9,success,0
12247,47,management,divorced,tertiary,no,12026,yes,no,telephone,27,feb,251,1,-1,0,unknown,0
12248,27,blue-collar,divorced,secondary,no,21374,no,no,cellular,14,aug,186,1,-1,0,unknown,0
12249,70,retired,married,primary,no,19123,no,yes,cellular,11,aug,632,1,308,6,other,0
12250,57,unemployed,married,secondary,no,3754,no,no,cellular,5,feb,492,11,-1,0,unknown,0
12251,30,services,single,secondary,no,3929,yes,no,cellular,20,jan,593,1,-1,0,unknown,0
12252,44,management,married,tertiary,no,1791,no,no,telephone,11,feb,71,1,224,1,success,0
12253,57,technician,married,secondary,no,93,no,no,unknown,9,jun,967,2,-1,0,unknown,0
12254,86,technician,divorced,unknown,no,2794,yes,no,cellular,12,aug,1336,2,-1,0,unknown,0
12255,39,blue-collar,married,secondary,no,1307,yes,no,cellular,31,oct,158,1,-1,19,unknown,0
12256,33,blue-collar,single,primary,no,557,yes,no,cellular,17,apr,533,2,648,2,failure,0
12257,37,management,married,tertiary,no,40,no,no,cellular,27,aug,653,4,-1,0,unknown,0
12258,40,technician,divorced,secondary,no,311,no,no,cellular,6,aug,262,2,-1,0,unknown,0
12259,29,services,single,unknown,no,20465,no,no,cellular,30,jan,726,29,-1,0,unknown,0
12260,64,technician,married,tertiary,no,4688,no,no,cellular,21,oct,200,1,325,0,unknown,0
12261,41,entrepreneur,married,secondary,no,8491,no,no,cellular,18,nov,929,1,-1,6,unknown,0
12262,28,blue-collar,single,secondary,no,70172,yes,no,cellular,2,jan,525,1,89,11,failure,0
12263,38,entrepreneur,single,secondary,no,2543,no,no,cellular,11,nov,357,16,93,5,other,0
12264,26,blue-collar,divorced,secondary,no,28418,yes,no,cellular,7,may,798,2,-1,0,unknown,0
12265,46,management,married,tertiary,no,189,yes,no,cellular,31,nov,1248,1,-1,0,unknown,1
12266,42,management,married,unknown,no,1519,no,no,cellular,19,oct,127,1,92,1,success,0
12267,33,management,single,tertiary,no,31229,no,no,cellular,12,aug,978,14,-1,0,unknown,0
12268,33,management,divorced,tertiary,no,24589,no,no,cellular,5,aug,244,2,-1,0,unknown,0
12269,60,management,married,secondary,no,16764,no,no,cellular,12,jun,95,7,357,2,failure,0
12270,41,management,married,secondary,no,456,yes,no,cellular,30,may,734,4,-1,0,unknown,0
12271,58,technician,married,secondary,no,683,no,no,unknown,20,jun,1129,2,-1,0,unknown,1
12272,38,technician,married,secondary,no,1919,no,no,cellular,4,aug,517,17,-1,0,unknown,0
12273,54,technician,married,secondary,no,2102,yes,no,cellular,5,apr,547,1,75,2,failure,0
12274,66,self-employed,married,tertiary,no,147,no,no,telephone,12,jan,159,1,-1,0,unknown,0
12275,74,management,married,secondary,no,336,no,no,unknown,15,apr,179,3,-1,0,unknown,0
12276,30,admin.,single,secondary,no,255,no,no,cellular,27,dec,143,1,-1,0,failure,0
12277,48,management,married,tertiary,no,537,yes,no,cellular,18,aug,216,1,-1,0,unknown,0
12278,37,management,single,tertiary,no,455,yes,no,cellular,13,aug,417,6,-1,0,unknown,0
12279,23,management,single,tertiary,no,222,no,no,telephone,26,apr,192,1,334,1,failure,0
12280,37,technician,married,tertiary,no,512,no,no,cellular,9,jul,1491,4,-1,0,unknown,1
12281,29,management,married,tertiary,no,27504,no,no,cellular,11,may,473,3,-1,0,unknown,0
12282,45,self-employed,divorced,secondary,no,-677,yes,no,unknown,4,jun,633,1,-1,0,unknown,0
12283,58,management,married,tertiary,no,64770,no,yes,cellular,14,sep,358,2,-1,0,unknown,0
12284,65,retired,married,primary,no,276,yes,no,unknown,22,apr,229,1,-1,0,unknown,0
12285,41,technician,single,tertiary,no,1646,yes,no,telephone,4,feb,261,1,184,6,failure,0
12286,45,management,married,tertiary,no,483,no,no,cellular,23,feb,95,2,265,8,other,0
12287,78,management,single,tertiary,no,0,no,no,cellular,13,may,585,1,-1,0,unknown,0
12288,34,technician,single,secondary,no,870,no,no,cellular,6,jul,316,4,-1,0,unknown,0
12289,69,retired,divorced,primary,no,482,no,no,cellular,2,jul,260,15,349,0,unknown,0
12290,38,management,single,unknown,no,1704,no,no,cellular,1,sep,1776,1,-1,0,unknown,1
12291,46,management,divorced,tertiary,no,1297,no,no,unknown,11,aug,716,3,-1,0,unknown,0
12292,63,technician,married,secondary,no,54916,yes,no,cellular,14,aug,276,2,-1,0,unknown,0
12293,45,technician,married,primary,no,144,yes,yes,cellular,14,jul,1133,4,-1,0,unknown,1
12294,35,services,single,secondary,no,544,yes,no,cellular,7,may,1691,1,73,2,failure,1
12295,69,retired,divorced,tertiary,no,247,no,no,cellular,22,apr,138,2,439,0,other,0
12296,60,retired,married,tertiary,no,2557,yes,no,cellular,2,feb,14,1,-1,0,unknown,0
12297,40,management,married,tertiary,no,25356,yes,yes,cellular,6,may,346,4,344,3,failure,0
12298,69,retired,married,unknown,no,426,no,no,telephone,10,nov,105,2,185,2,success,0
12299,52,admin.,single,unknown,no,2227,no,no,unknown,24,feb,784,2,-1,0,unknown,0
12300,47,management,single,tertiary,no,551,no,no,cellular,29,oct,124,9,-1,0,failure,0
12301,34,unemployed,single,secondary,yes,847,no,no,cellular,2,feb,1423,2,-1,0,unknown,1
12302,42,services,married,secondary,no,0,yes,no,cellular,13,nov,737,4,-1,0,unknown,1
12303,78,retired,married,unknown,no,4807,no,no,telephone,22,oct,39,4,-1,0,unknown,0
12304,48,management,single,tertiary,no,5689,yes,no,cellular,12,feb,567,1,-1,0,unknown,0
12305,61,student,single,tertiary,no,1138,no,no,telephone,10,jan,402,3,-1,0,unknown,0
12306,42,management,married,tertiary,no,254,no,no,cellular,9,dec,288,7,183,4,failure,0
12307,29,technician,single,tertiary,no,615,yes,no,telephone,18,sep,373,1,-1,0,unknown,0
12308,46,services,married,secondary,no,1034,no,no,cellular,8,aug,1036,2,-1,0,unknown,1
12309,43,entrepreneur,single,primary,no,2124,yes,no,cellular,19,nov,1121,1,268,0,unknown,1
12310,49,admin.,single,secondary,no,716,yes,no,unknown,15,jun,485,3,-1,0,unknown,0
12311,51,housemaid,divorced,tertiary,no,1613,no,no,unknown,4,oct,870,1,-1,0,unknown,0
12312,21,management,married,secondary,no,754,no,yes,cellular,6,jul,635,1,-1,0,unknown,0
12313,35,management,divorced,tertiary,no,146,no,no,unknown,6,aug,720,2,-1,0,unknown,0
12314,34,management,single,tertiary,no,2159,no,no,cellular,18,feb,386,3,-1,0,unknown,0
12315,36,management,divorced,tertiary,no,81,no,yes,cellular,22,jul,731,23,-1,0,unknown,0
12316,55,housemaid,married,primary,no,976,no,no,cellular,28,jun,92,1,94,3,other,0
12317,35,admin.,married,secondary,no,2779,no,no,cellular,22,oct,118,2,121,0,unknown,0
12318,70,retired,married,primary,no,6538,no,no,unknown,22,sep,394,1,-1,0,unknown,0
12319,29,student,married,secondary,no,67,no,no,cellular,23,feb,211,1,187,5,unknown,0
12320,54,housemaid,married,tertiary,no,440,yes,no,cellular,19,nov,1344,1,-1,0,unknown,1
12321,63,services,married,primary,no,12067,no,no,telephone,29,apr,198,1,191,1,failure,0
12322,42,technician,married,secondary,no,994,yes,no,cellular,12,nov,136,3,93,6,success,0
12323,34,management,divorced,tertiary,no,47683,no,yes,cellular,10,feb,314,2,156,4,other,0
12324,30,technician,married,primary,no,201,yes,no,cellular,31,aug,219,7,157,12,failure,0
12325,58,entrepreneur,married,tertiary,no,776,yes,no,unknown,9,jul,990,1,285,0,unknown,0
12326,78,retired,divorced,secondary,no,3417,no,no,cellular,7,may,309,1,181,1,failure,0
12327,35,blue-collar,married,secondary,no,293,no,no,cellular,17,apr,628,1,325,1,other,0
12328,30,management,single,tertiary,no,536,no,no,cellular,7,jul,309,1,-1,0,unknown,0
12329,41,blue-collar,divorced,secondary,no,5291,yes,no,unknown,14,may,335,3,-1,0,unknown,0
12330,35,management,married,tertiary,no,13350,yes,no,cellular,4,may,458,5,17,5,failure,0
12331,33,admin.,married,secondary,no,616,no,no,telephone,6,sep,250,3,375,0,unknown,0
12332,47,admin.,married,tertiary,no,3505,no,no,telephone,17,nov,434,2,-1,0,unknown,0
12333,46,services,married,unknown,no,72,yes,no,cellular,15,may,1287,3,-1,0,unknown,1
12334,47,admin.,single,unknown,no,1693,yes,no,cellular,22,may,608,2,92,4,other,0
12335,20,student,single,primary,no,2785,no,no,cellular,16,dec,327,2,-1,0,unknown,0
12336,40,management,single,tertiary,no,3840,yes,no,cellular,24,may,232,29,409,2,success,0
12337,42,technician,married,tertiary,no,14282,yes,no,cellular,6,aug,161,4,-1,0,unknown,0
12338,33,technician,married,tertiary,no,1699,no,no,unknown,28,jan,202,29,83,3,success,0
12339,54,retired,single,secondary,no,129,no,yes,cellular,28,jul,339,2,-1,0,unknown,0
12340,24,services,single,secondary,no,-148,yes,no,cellular,21,may,641,1,-1,0,unknown,1
12341,42,blue-collar,single,primary,no,4930,no,no,unknown,18,jun,88,1,-1,0,unknown,0
12342,48,management,married,tertiary,no,2960,no,no,unknown,5,jun,1091,1,-1,0,success,1
12343,31,unemployed,single,primary,no,163,yes,no,cellular,30,jan,707,2,392,1,other,0
12344,37,unemployed,divorced,secondary,no,1152,no,no,cellular,29,jan,935,1,-1,0,unknown,1
12345,38,admin.,single,secondary,no,39919,no,no,cellular,3,feb,315,2,180,6,failure,0
12346,55,management,married,secondary,no,7162,no,no,cellular,17,nov,1441,1,-1,0,unknown,1
12347,35,management,married,tertiary,no,62,no,no,cellular,7,may,114,2,88,4,success,0
12348,36,services,single,secondary,no,0,yes,no,cellular,9,may,398,6,-1,9,unknown,0
12349,78,unknown,married,unknown,no,2235,no,no,telephone,14,apr,131,3,-1,0,unknown,0
12350,79,retired,married,secondary,no,668,no,no,telephone,2,jul,363,14,312,0,unknown,0
12351,48,unemployed,married,secondary,no,817,no,no,cellular,16,jul,111,3,183,5,success,0
12352,49,blue-collar,single,primary,no,566,yes,no,cellular,25,jul,979,20,-1,0,unknown,0
12353,32,unknown,married,secondary,no,765,yes,no,cellular,14,apr,850,2,-1,0,unknown,0
12354,32,admin.,married,secondary,no,8749,yes,yes,cellular,21,oct,294,1,-1,0,unknown,0
12355,95,student,single,secondary,no,23878,no,no,cellular,18,feb,3881,1,-1,0,unknown,0
12356,27,student,single,secondary,no,67,yes,no,telephone,14,nov,239,1,-1,5,unknown,0
12357,70,student,married,unknown,no,292,no,no,cellular,16,aug,385,2,93,1,failure,0
12358,28,unemployed,single,tertiary,no,497,yes,no,cellular,24,jul,292,8,-1,0,unknown,0
12359,33,technician,married,secondary,no,-785,no,no,cellular,12,nov,627,2,192,1,failure,0
12360,29,services,married,secondary,yes,1135,yes,no,cellular,17,feb,323,13,-1,0,unknown,0
12361,59,management,married,tertiary,no,5397,no,yes,telephone,23,jun,671,3,-1,0,unknown,0
12362,73,retired,married,primary,no,542,no,no,cellular,26,jan,355,17,180,5,failure,0
12363,34,technician,married,secondary,no,0,yes,yes,cellular,5,aug,231,2,2,3,unknown,0
12364,36,technician,divorced,secondary,no,1451,yes,no,cellular,23,jul,192,4,93,17,failure,0
12365,47,entrepreneur,married,secondary,no,0,no,no,cellular,10,nov,213,12,190,1,other,0
12366,58,student,single,unknown,no,779,no,no,cellular,1,apr,184,4,-1,0,other,0
12367,26,admin.,single,tertiary,no,313,no,yes,cellular,27,feb,70,2,-1,0,unknown,0
12368,32,services,single,secondary,no,2615,no,yes,cellular,19,nov,129,1,-1,0,unknown,0
12369,49,blue-collar,married,secondary,no,68715,no,yes,cellular,9,jul,432,1,-1,0,unknown,0
12370,28,entrepreneur,single,tertiary,no,1372,no,no,cellular,15,may,1720,4,298,1,failure,1
12371,44,services,married,tertiary,no,1074,yes,no,cellular,11,jul,911,2,-1,0,unknown,0
12372,60,retired,married,secondary,no,22613,no,yes,cellular,15,jul,981,1,-1,0,unknown,0
12373,67,technician,married,tertiary,no,4654,yes,yes,cellular,20,nov,276,1,128,10,failure,0
12374,41,self-employed,divorced,secondary,no,4189,no,no,telephone,14,jul,897,2,-1,0,unknown,0
12375,58,admin.,married,secondary,no,169,no,no,unknown,16,nov,1203,1,94,3,failure,0
12376,30,management,single,tertiary,no,5389,no,no,cellular,6,aug,514,3,-1,0,unknown,0
12377,46,management,divorced,tertiary,no,18842,yes,no,unknown,20,jun,896,23,-1,0,unknown,1
12378,50,technician,married,secondary,no,69923,yes,no,unknown,5,jun,494,5,-1,0,unknown,0
12379,55,management,married,unknown,no,1504,yes,no,cellular,31,aug,186,3,101,1,failure,0
12380,30,services,married,secondary,no,0,no,no,cellular,21,nov,681,4,-1,21,unknown,0
12381,48,technician,divorced,secondary,no,168,yes,yes,cellular,15,may,1346,2,361,1,failure,1
12382,35,services,single,tertiary,no,72885,no,no,cellular,3,feb,704,1,-1,0,unknown,0
12383,62,retired,married,tertiary,no,1495,no,no,cellular,17,aug,606,1,196,1,failure,0
12384,52,retired,divorced,primary,no,-779,yes,yes,cellular,17,apr,147,1,-1,0,unknown,0
12385,29,blue-collar,single,tertiary,no,455,no,no,telephone,21,may,403,1,-1,0,unknown,0
12386,41,services,married,secondary,no,-700,no,yes,unknown,17,jun,958,1,-1,0,unknown,1
12387,28,management,single,secondary,no,759,yes,no,unknown,9,may,711,1,-1,0,unknown,0
12388,53,management,married,tertiary,no,3634,no,no,cellular,7,may,211,11,312,8,success,0
12389,48,management,married,unknown,no,1808,yes,no,cellular,26,feb,245,1,-1,14,unknown,0
12390,55,admin.,single,secondary,no,0,yes,yes,cellular,18,may,390,5,256,0,unknown,0
12391,41,management,married,tertiary,no,242,no,no,cellular,4,aug,120,2,96,0,success,0
12392,43,unemployed,married,secondary,no,926,no,no,cellular,15,feb,382,4,185,6,other,0
12393,38,entrepreneur,married,secondary,no,0,no,no,cellular,31,jul,532,2,-1,0,unknown,0
12394,47,management,married,tertiary,no,288,no,no,cellular,8,mar,193,1,181,1,other,0
12395,46,services,married,secondary,no,59544,yes,no,cellular,30,apr,268,1,261,5,other,0
12396,27,technician,single,unknown,no,59017,no,no,cellular,13,jul,317,1,-1,0,unknown,0
12397,29,management,single,secondary,no,765,no,no,cellular,16,nov,238,25,-1,0,unknown,0
12398,27,management,single,tertiary,no,20585,no,yes,cellular,15,jun,188,1,-1,14,unknown,0
12399,56,blue-collar,married,primary,no,0,yes,no,cellular,16,jun,360,1,-1,0,unknown,0
12400,32,blue-collar,single,secondary,no,1402,yes,no,cellular,7,may,1081,3,295,5,other,1
12401,46,blue-collar,married,unknown,no,842,yes,no,telephone,8,may,833,8,-1,0,other,0
12402,20,housemaid,divorced,secondary,no,42625,no,no,cellular,2,jul,478,2,-1,0,unknown,0
12403,52,housemaid,married,primary,no,3798,yes,no,cellular,17,jul,97,1,-1,0,unknown,0
12404,45,unknown,divorced,unknown,no,0,no,no,telephone,21,apr,278,3,189,0,unknown,0
12405,57,management,married,tertiary,no,830,yes,yes,cellular,8,may,537,1,367,1,failure,0
12406,40,unemployed,single,secondary,no,334,yes,no,cellular,5,nov,219,1,91,6,other,0
12407,40,admin.,single,secondary,no,100,yes,no,cellular,11,aug,155,1,97,1,success,0
12408,38,blue-collar,single,secondary,no,20888,no,yes,cellular,27,oct,297,1,75,3,failure,0
12409,42,management,married,secondary,no,71,no,no,cellular,13,nov,1332,1,-1,0,unknown,1
12410,55,technician,married,tertiary,no,1320,no,no,cellular,16,jul,340,1,91,2,unknown,0
12411,40,self-employed,married,primary,no,42,no,no,cellular,11,jul,264,3,115,0,success,1
12412,26,blue-collar,single,secondary,no,2007,no,yes,cellular,13,oct,194,1,92,5,failure,0
12413,27,services,married,secondary,no,-546,yes,no,cellular,18,may,391,1,-1,0,unknown,0
12414,27,management,single,tertiary,no,2648,no,no,cellular,5,feb,917,29,264,0,unknown,0
12415,51,blue-collar,divorced,unknown,no,5,no,no,unknown,29,jul,600,2,-1,0,unknown,0
12416,36,unemployed,single,tertiary,no,1291,no,no,cellular,30,apr,27,23,86,1,success,0
12417,64,entrepreneur,married,tertiary,no,47621,no,no,cellular,25,aug,479,1,-1,0,unknown,0
12418,24,services,single,secondary,no,414,yes,no,cellular,18,may,493,1,370,22,failure,0
12419,30,unemployed,married,unknown,no,81,no,no,cellular,22,apr,145,1,-1,0,unknown,0
12420,39,management,married,tertiary,no,271,yes,no,cellular,12,aug,440,1,204,0,unknown,0
12421,82,entrepreneur,married,secondary,no,390,no,no,cellular,6,oct,440,1,280,1,failure,0
12422,49,unknown,married,unknown,no,341,yes,yes,unknown,15,may,520,2,-1,0,failure,0
12423,47,blue-collar,married,secondary,no,8229,no,no,cellular,8,aug,309,2,-1,0,other,0
12424,35,blue-collar,single,secondary,no,262,no,no,cellular,15,mar,427,1,181,3,failure,0
12425,60,retired,married,secondary,no,523,no,no,cellular,13,aug,533,3,-1,0,unknown,0
12426,44,management,married,tertiary,no,6203,yes,yes,unknown,13,jun,920,1,-1,0,unknown,1
12427,32,technician,married,primary,no,348,no,no,cellular,17,jul,926,1,-1,0,unknown,0
12428,75,student,single,unknown,no,417,no,no,cellular,10,aug,304,1,181,1,unknown,0
12429,29,admin.,divorced,secondary,no,3528,no,no,cellular,8,oct,137,1,191,0,unknown,0
12430,33,blue-collar,single,primary,no,127,yes,no,unknown,29,may,1059,8,-1,4,unknown,0
12431,36,management,married,primary,no,1400,yes,no,cellular,11,may,608,3,-1,0,unknown,0
12432,31,technician,single,tertiary,no,208,no,no,cellular,12,aug,226,7,-1,2,unknown,0
12433,62,retired,single,primary,no,12607,no,no,cellular,14,jun,167,2,98,6,other,0
12434,76,services,single,secondary,no,486,no,no,unknown,29,jan,1181,1,-1,0,unknown,0
12435,25,unemployed,married,secondary,no,687,no,no,cellular,30,apr,341,2,-1,0,unknown,0
12436,84,management,divorced,tertiary,no,373,no,no,cellular,10,feb,132,6,-1,13,unknown,0
12437,30,services,married,secondary,no,517,no,no,cellular,11,mar,141,2,-1,0,unknown,0
12438,48,management,single,tertiary,no,22734,no,no,telephone,7,jul,229,1,251,6,unknown,0
12439,42,management,divorced,tertiary,no,497,yes,no,unknown,15,may,1597,22,-1,0,unknown,0
12440,31,admin.,single,secondary,no,4198,yes,no,cellular,25,nov,234,1,-1,8,unknown,0
12441,39,technician,single,unknown,no,45248,yes,no,unknown,6,may,673,1,347,0,unknown,0
12442,51,management,married,tertiary,no,77404,yes,yes,cellular,13,jul,371,2,166,3,other,0
12443,40,management,single,tertiary,no,1361,no,no,cellular,29,jan,39,1,-1,0,unknown,0
12444,41,self-employed,single,tertiary,no,1755,no,no,unknown,30,jun,881,10,-1,0,unknown,1
12445,22,student,single,secondary,no,4881,no,no,cellular,21,aug,116,1,-1,0,unknown,0
12446,50,management,single,tertiary,no,658,yes,no,cellular,5,may,838,1,-1,0,unknown,0
12447,42,services,married,secondary,no,146,yes,yes,cellular,15,may,137,4,346,1,failure,0
12448,38,management,married,tertiary,no,32985,no,no,cellular,12,aug,1092,25,-1,0,unknown,0
12449,38,student,single,secondary,no,2580,yes,no,cellular,8,apr,235,2,264,3,failure,0
12450,55,management,married,tertiary,no,33,yes,no,cellular,30,mar,246,3,-1,0,unknown,1
12451,32,admin.,married,tertiary,no,882,no,no,cellular,23,may,903,3,-1,0,unknown,1
12452,63,retired,married,secondary,no,1612,no,no,unknown,17,feb,233,2,-1,0,other,0
12453,54,management,married,secondary,no,2693,yes,no,cellular,22,feb,222,1,188,6,other,0
12454,32,self-employed,married,tertiary,yes,1423,no,no,cellular,6,aug,593,4,-1,0,unknown,0
12455,26,technician,married,secondary,no,915,no,no,cellular,22,jan,384,1,-1,0,unknown,0
12456,35,self-employed,single,tertiary,no,71,no,no,cellular,15,jun,517,1,-1,0,unknown,0
12457,46,technician,married,secondary,no,59758,yes,no,unknown,16,jun,750,2,-1,0,unknown,0
12458,49,blue-collar,married,primary,no,361,yes,no,unknown,16,jun,1101,2,-1,0,unknown,0
12459,38,management,married,tertiary,no,0,yes,no,telephone,30,apr,486,1,-1,0,unknown,0
12460,34,management,single,tertiary,no,268,no,no,cellular,18,jan,587,1,-1,0,unknown,0
12461,54,technician,married,secondary,no,3370,no,no,cellular,2,jun,160,2,-1,5,unknown,0
12462,50,admin.,married,secondary,no,706,yes,no,cellular,6,jan,325,4,-1,0,unknown,0
12463,60,management,single,tertiary,no,47676,no,no,cellular,18,oct,767,3,-1,0,unknown,0
12464,59,blue-collar,married,primary,no,1939,yes,no,cellular,23,apr,172,1,129,0,unknown,0
12465,36,management,single,tertiary,no,2646,no,no,cellular,13,oct,169,6,182,10,unknown,0
12466,47,blue-collar,married,primary,yes,-443,yes,yes,cellular,20,apr,291,1,-1,0,unknown,0
12467,59,services,single,secondary,no,739,no,no,cellular,25,jan,106,1,-1,0,unknown,0
12468,52,blue-collar,married,tertiary,no,955,yes,yes,cellular,3,feb,153,1,48,3,success,0
12469,71,admin.,single,secondary,no,-32,no,yes,cellular,9,feb,63,4,182,5,failure,0
12470,38,self-employed,single,secondary,no,2470,no,no,telephone,31,feb,227,1,-1,0,unknown,0
12471,36,technician,single,secondary,no,-1876,yes,no,cellular,4,may,303,3,-1,0,unknown,0
12472,60,retired,divorced,secondary,no,545,yes,no,unknown,6,may,616,1,-1,0,unknown,0
12473,35,unemployed,married,primary,no,3,no,no,cellular,24,jul,1184,1,-1,12,unknown,1
12474,60,management,married,tertiary,no,6138,no,no,cellular,29,jul,297,2,90,9,failure,0
12475,47,technician,single,tertiary,no,1231,no,no,unknown,31,aug,271,2,-1,0,unknown,0
12476,54,self-employed,divorced,primary,no,351,no,no,unknown,10,jun,642,2,-1,0,unknown,0
12477,29,technician,single,secondary,no,13545,yes,no,cellular,21,apr,274,1,-1,0,unknown,0
12478,75,retired,divorced,primary,no,3881,yes,no,cellular,4,feb,136,3,-1,14,failure,0
12479,35,management,married,secondary,no,80218,no,yes,unknown,4,apr,121,1,-1,0,unknown,1
12480,31,unemployed,divorced,tertiary,no,756,no,no,cellular,20,jul,10,2,-1,0,unknown,0
12481,29,unknown,single,tertiary,no,697,no,no,cellular,4,jan,206,1,-1,0,unknown,0
12482,60,retired,married,tertiary,no,414,no,no,unknown,8,apr,395,1,-1,0,unknown,1
12483,61,retired,married,tertiary,no,32685,no,no,cellular,2,jul,751,2,-1,0,unknown,0
12484,53,management,married,tertiary,no,1624,no,no,cellular,30,apr,81,3,84,26,success,0
12485,65,admin.,divorced,secondary,no,65732,no,yes,unknown,27,jun,856,2,-1,0,unknown,0
12486,37,entrepreneur,married,secondary,no,208,no,no,cellular,13,oct,466,1,-1,0,unknown,1
12487,65,retired,married,tertiary,no,2820,no,no,cellular,3,dec,154,1,97,2,other,0
12488,32,admin.,married,secondary,no,36312,yes,yes,cellular,6,may,519,2,166,5,failure,0
12489,49,technician,married,secondary,no,550,yes,no,unknown,5,jun,891,2,172,0,unknown,1
12490,33,management,single,tertiary,no,46216,no,no,cellular,23,sep,333,1,-1,0,unknown,1
12491,42,technician,married,secondary,no,23,no,no,cellular,20,nov,857,3,-1,0,unknown,0
12492,32,admin.,single,tertiary,no,506,yes,no,cellular,5,mar,63,2,-1,0,unknown,0
12493,74,retired,married,tertiary,no,1843,no,no,cellular,15,mar,192,1,185,2,failure,0
12494,40,student,married,primary,no,278,yes,no,unknown,23,may,1015,12,-1,0,unknown,0
12495,41,self-employed,single,tertiary,no,1081,no,yes,cellular,27,dec,229,3,-1,0,unknown,0
12496,57,technician,divorced,secondary,no,80972,no,no,cellular,5,aug,480,3,-1,0,unknown,0
12497,47,management,married,tertiary,no,0,no,yes,cellular,27,oct,508,1,-1,12,unknown,0
12498,62,technician,married,secondary,no,973,no,yes,cellular,2,feb,326,1,-1,3,unknown,0
12499,27,technician,single,secondary,no,2,yes,yes,cellular,6,may,554,9,356,1,unknown,0
12500,41,management,divorced,tertiary,no,1757,no,no,cellular,22,apr,10,1,239,13,failure,0
