,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
4114,79,technician,single,secondary,no,1279,yes,no,unknown,3,jun,1173,3,-1,0,unknown,0
4115,25,admin.,married,unknown,no,349,yes,no,cellular,22,jul,64,8,-1,0,unknown,0
4116,48,unknown,married,tertiary,no,1949,yes,yes,unknown,13,may,683,2,-1,0,unknown,0
4117,42,blue-collar,married,primary,no,201,yes,no,telephone,11,aug,265,1,103,3,unknown,0
4118,43,blue-collar,married,secondary,no,2160,no,no,unknown,8,sep,1018,1,98,1,success,0
4119,46,self-employed,single,secondary,no,526,no,yes,telephone,30,apr,523,1,87,2,other,0
4120,42,management,married,tertiary,no,1275,yes,yes,cellular,21,nov,337,5,-1,0,unknown,0
4121,36,management,single,tertiary,no,7606,yes,yes,unknown,30,may,917,11,-1,0,unknown,0
4122,47,technician,married,secondary,no,1167,yes,no,cellular,30,apr,261,1,87,5,failure,0
4123,57,services,married,primary,no,-319,no,yes,cellular,5,oct,620,1,196,1,success,1
4124,31,entrepreneur,single,secondary,no,7708,no,no,telephone,13,nov,160,1,-1,0,unknown,0
4125,36,technician,divorced,tertiary,no,341,yes,no,cellular,13,aug,282,1,-1,0,unknown,0
4126,76,retired,married,tertiary,no,2991,no,no,cellular,22,oct,32,1,183,1,success,0
4127,54,technician,married,secondary,no,0,no,no,telephone,5,feb,330,3,-1,0,unknown,0
4128,55,admin.,divorced,secondary,no,8304,no,no,cellular,1,jun,201,9,-1,0,unknown,0
4129,26,technician,single,secondary,no,20878,no,no,cellular,16,jul,586,1,-1,4,unknown,0
4130,39,technician,married,secondary,no,4101,yes,no,cellular,18,nov,146,2,264,1,other,0
4131,31,services,divorced,primary,no,459,yes,no,cellular,7,may,12,1,293,1,success,0
4132,48,management,married,tertiary,no,2960,no,yes,unknown,5,apr,86,1,-1,0,unknown,1
4133,36,blue-collar,married,secondary,no,4438,yes,no,unknown,20,may,446,1,350,0,other,0
4134,37,blue-collar,single,secondary,yes,245,yes,yes,unknown,7,may,732,2,-1,0,unknown,0
4135,35,blue-collar,married,secondary,no,5639,yes,no,cellular,18,nov,581,2,-1,0,unknown,0
4136,30,management,single,tertiary,no,1541,yes,no,cellular,18,aug,471,8,-1,3,unknown,0
4137,54,unemployed,divorced,secondary,no,550,no,no,cellular,28,jan,824,1,-1,0,unknown,0
4138,64,housemaid,married,unknown,no,2645,no,no,telephone,31,feb,219,4,-1,0,unknown,0
4139,30,admin.,divorced,secondary,no,377,no,no,unknown,4,jun,524,15,-1,9,unknown,0
4140,46,admin.,married,secondary,no,974,no,no,cellular,20,mar,178,25,-1,0,unknown,0
4141,26,housemaid,single,secondary,no,2532,yes,yes,cellular,18,feb,269,1,-1,0,unknown,0
4142,31,blue-collar,married,primary,no,-464,yes,yes,unknown,12,jun,1138,4,-1,0,unknown,1
4143,44,blue-collar,married,unknown,no,146,no,no,unknown,15,may,792,1,-1,0,unknown,0
4144,38,self-employed,married,primary,no,0,yes,no,cellular,22,jul,1545,1,-1,0,unknown,0
4145,26,admin.,single,secondary,yes,-930,yes,no,cellular,14,may,530,1,-1,0,unknown,0
4146,21,student,single,secondary,no,2488,no,no,telephone,30,jun,133,6,169,3,success,0
4147,41,blue-collar,single,secondary,no,-386,yes,yes,cellular,20,nov,477,1,-1,0,unknown,0
4148,73,unknown,single,tertiary,no,6281,yes,no,unknown,3,jun,1336,4,-1,0,unknown,0
4149,53,blue-collar,married,secondary,no,1777,yes,no,unknown,2,nov,796,5,154,1,failure,0
4150,34,admin.,married,tertiary,no,899,yes,no,unknown,15,nov,114,15,170,3,failure,0
4151,59,management,married,tertiary,no,3342,no,no,telephone,18,jun,467,2,188,6,other,0
4152,33,blue-collar,married,primary,no,611,no,no,telephone,17,sep,390,2,-1,0,unknown,0
4153,35,blue-collar,married,secondary,no,54934,no,no,cellular,15,aug,331,1,75,6,failure,0
4154,40,management,single,tertiary,no,27,no,no,cellular,27,aug,1468,6,-1,0,unknown,1
4155,65,unemployed,married,secondary,no,72581,no,no,telephone,2,mar,86,1,-1,0,unknown,0
4156,42,unemployed,married,tertiary,no,576,no,no,cellular,27,feb,156,8,-1,0,unknown,0
4157,46,technician,married,secondary,no,9299,yes,no,cellular,19,jul,585,1,276,2,other,0
4158,32,technician,single,tertiary,no,705,yes,yes,cellular,25,may,28,2,35,4,failure,0
4159,59,management,married,tertiary,no,1,yes,no,cellular,29,apr,239,1,-1,0,failure,0
4160,29,unemployed,single,tertiary,no,1311,no,no,unknown,28,aug,622,9,-1,0,unknown,0
4161,51,self-employed,married,tertiary,no,35092,yes,yes,cellular,31,jul,550,4,-1,0,unknown,0
4162,84,retired,married,secondary,no,81204,no,no,telephone,28,dec,25,1,313,2,other,0
4163,69,retired,married,secondary,no,3588,yes,no,unknown,10,dec,429,1,-1,10,unknown,0
4164,47,management,married,tertiary,no,3663,no,no,cellular,7,oct,424,2,213,3,failure,0
4165,30,services,single,tertiary,no,-477,no,yes,cellular,21,aug,522,2,-1,0,success,0
4166,36,entrepreneur,single,unknown,no,417,no,no,cellular,10,aug,304,1,181,1,other,0
4167,29,services,married,secondary,no,1135,yes,no,cellular,17,feb,323,15,111,0,unknown,0
4168,44,technician,married,secondary,no,2776,yes,no,cellular,27,jan,6,1,-1,0,unknown,0
4169,44,management,married,primary,no,2383,no,no,cellular,1,jul,867,2,-1,0,unknown,0
4170,30,unemployed,married,tertiary,no,302,no,no,cellular,11,feb,528,3,-1,4,unknown,0
4171,32,retired,divorced,secondary,no,927,no,no,cellular,30,apr,427,3,-1,0,unknown,0
4172,35,blue-collar,married,unknown,no,102,yes,no,unknown,20,may,1334,1,-1,0,unknown,0
4173,49,services,married,secondary,no,2416,yes,no,cellular,16,apr,288,1,-1,0,unknown,0
4174,60,unemployed,married,secondary,no,1047,no,no,telephone,27,may,173,3,279,4,failure,0
4175,51,retired,married,tertiary,no,-2428,no,no,cellular,25,aug,372,5,-1,0,unknown,0
4176,36,admin.,divorced,tertiary,no,24828,no,no,cellular,3,jan,284,1,171,1,failure,0
4177,25,blue-collar,single,secondary,no,78301,no,no,unknown,19,jun,958,7,-1,0,unknown,0
4178,48,admin.,divorced,secondary,no,362,no,no,cellular,13,aug,183,1,-1,0,unknown,0
4179,41,self-employed,single,tertiary,no,-94,yes,no,cellular,4,feb,520,1,203,1,failure,0
4180,50,blue-collar,married,secondary,no,45857,yes,yes,cellular,5,may,1244,2,-1,0,unknown,1
4181,38,admin.,married,secondary,no,7280,yes,no,cellular,4,may,288,5,-1,0,unknown,0
4182,58,management,married,tertiary,no,3342,no,no,cellular,6,feb,344,5,-1,1,unknown,0
4183,40,management,married,tertiary,no,41957,no,no,cellular,13,aug,737,4,-1,0,unknown,0
4184,44,management,single,tertiary,no,792,no,no,cellular,25,aug,630,7,-1,0,unknown,0
4185,55,technician,married,secondary,no,22778,yes,yes,cellular,31,jul,98,5,-1,0,unknown,0
4186,32,self-employed,single,tertiary,no,1249,yes,no,unknown,19,nov,472,1,-1,0,unknown,0
4187,37,management,single,tertiary,no,102,yes,no,cellular,22,may,445,1,258,2,failure,0
4188,28,blue-collar,single,tertiary,no,3796,no,no,cellular,18,jul,315,2,-1,0,unknown,0
4189,46,blue-collar,divorced,secondary,no,456,no,yes,cellular,18,oct,618,6,-1,0,unknown,0
4190,31,services,married,tertiary,no,141,yes,no,cellular,4,feb,572,2,238,7,other,0
4191,51,blue-collar,married,secondary,no,1414,yes,no,unknown,15,may,2456,2,-1,8,unknown,1
4192,40,blue-collar,married,secondary,no,1808,yes,no,cellular,12,may,251,1,367,0,unknown,0
4193,29,management,married,tertiary,no,10576,no,no,telephone,15,oct,1224,2,-1,0,unknown,0
4194,36,self-employed,single,secondary,no,98,no,yes,cellular,30,jan,771,1,-1,0,unknown,0
4195,46,student,married,secondary,no,3,yes,yes,cellular,12,nov,614,3,-1,0,unknown,0
4196,32,services,married,secondary,no,859,yes,no,unknown,9,aug,1579,1,-1,0,unknown,1
4197,31,technician,single,tertiary,no,426,yes,no,unknown,23,may,1164,7,150,0,unknown,1
4198,67,self-employed,single,tertiary,no,1815,no,no,telephone,9,feb,170,1,-1,0,unknown,0
4199,68,retired,married,primary,no,1146,no,no,cellular,3,mar,153,2,110,3,failure,0
4200,52,unemployed,married,secondary,no,14312,no,no,cellular,10,feb,153,1,92,13,unknown,0
4201,31,management,married,tertiary,no,325,yes,no,unknown,8,jul,1139,2,-1,0,unknown,0
4202,24,student,single,secondary,no,382,no,no,unknown,30,apr,567,2,-1,0,unknown,0
4203,60,blue-collar,married,primary,no,5,no,no,cellular,29,jan,41,1,92,1,success,0
4204,48,unemployed,married,secondary,no,817,no,no,cellular,16,jul,42,3,183,5,failure,0
4205,38,admin.,married,secondary,no,1767,no,no,cellular,9,jul,483,4,239,7,failure,0
4206,32,self-employed,divorced,tertiary,no,3271,no,no,unknown,4,may,949,3,-1,1,unknown,0
4207,55,management,married,primary,no,2587,no,no,cellular,4,sep,328,2,94,14,unknown,0
4208,78,retired,married,unknown,yes,3208,no,no,telephone,20,may,124,3,-1,0,unknown,0
4209,31,management,single,secondary,no,924,no,no,cellular,5,jun,207,2,98,1,unknown,0
4210,38,blue-collar,married,primary,no,10443,no,no,unknown,19,nov,370,1,-1,0,success,0
4211,68,management,married,tertiary,no,1791,no,no,cellular,5,aug,254,1,-1,0,unknown,0
4212,57,management,married,secondary,no,1318,no,no,cellular,16,oct,115,1,185,6,failure,0
4213,37,management,married,tertiary,no,238,no,no,unknown,3,feb,185,1,92,1,other,0
4214,35,management,single,tertiary,no,2707,no,no,cellular,5,feb,203,1,-1,0,unknown,0
4215,25,admin.,married,secondary,no,1314,yes,no,cellular,12,feb,118,4,210,3,failure,0
4216,35,admin.,divorced,secondary,no,30984,no,no,unknown,15,may,669,1,312,3,failure,0
4217,84,blue-collar,married,tertiary,no,541,yes,no,unknown,26,may,414,2,-1,0,unknown,0
4218,46,management,divorced,tertiary,no,14481,yes,no,unknown,30,may,429,1,426,0,unknown,0
4219,34,blue-collar,married,primary,no,467,no,no,cellular,18,may,1057,6,355,1,other,0
4220,38,unknown,single,tertiary,no,0,no,no,unknown,11,sep,55,3,95,3,success,0
4221,41,technician,single,tertiary,no,-67,yes,no,cellular,15,may,509,1,-1,0,unknown,0
4222,31,blue-collar,divorced,secondary,no,0,yes,no,unknown,10,mar,97,1,782,1,other,0
4223,33,technician,married,secondary,no,557,yes,no,cellular,4,may,367,23,-1,0,unknown,0
4224,28,admin.,single,secondary,no,127,no,no,cellular,16,jul,89,2,-1,0,unknown,0
4225,24,blue-collar,single,secondary,no,833,yes,no,cellular,15,may,471,1,95,0,unknown,0
4226,25,admin.,single,secondary,no,285,no,no,cellular,3,jul,245,3,-1,0,unknown,0
4227,30,technician,single,tertiary,no,655,no,no,cellular,6,jul,384,2,-1,0,failure,0
4228,76,unemployed,married,primary,no,1411,no,no,telephone,15,apr,170,3,-1,0,unknown,0
4229,36,services,divorced,secondary,no,365,no,no,cellular,27,may,643,1,-1,0,unknown,0
4230,28,student,single,unknown,no,78,no,no,cellular,4,dec,148,3,310,2,failure,0
4231,38,management,single,tertiary,no,3141,no,no,cellular,9,nov,347,4,189,2,unknown,0
4232,26,management,single,secondary,no,2613,no,no,telephone,11,jun,326,1,-1,0,unknown,0
4233,32,management,single,secondary,no,506,no,no,cellular,5,mar,63,2,-1,0,other,0
4234,39,technician,married,tertiary,no,206,yes,no,cellular,16,oct,148,2,195,2,success,0
4235,73,blue-collar,married,primary,no,52570,yes,no,cellular,31,jul,1007,9,-1,0,unknown,0
4236,29,self-employed,single,tertiary,no,655,no,yes,cellular,23,nov,273,1,-1,0,unknown,0
4237,27,management,single,tertiary,no,1840,no,no,cellular,1,jun,151,1,28,13,other,0
4238,51,blue-collar,divorced,primary,no,-19,yes,no,cellular,13,may,465,1,296,11,failure,0
4239,53,management,married,unknown,no,2240,yes,no,cellular,2,jun,89,2,385,2,success,0
4240,30,management,married,tertiary,no,944,no,no,cellular,29,may,251,2,-1,8,unknown,0
4241,45,services,single,secondary,no,359,yes,no,unknown,18,jun,1576,8,-1,0,failure,1
4242,61,management,married,primary,no,0,no,no,cellular,16,oct,136,2,-1,0,other,0
4243,30,technician,single,tertiary,no,0,yes,no,cellular,5,jul,293,1,424,8,unknown,0
4244,32,admin.,single,secondary,no,678,yes,no,cellular,4,feb,254,1,246,4,failure,0
4245,29,management,married,unknown,no,2149,yes,yes,cellular,26,may,135,2,90,11,success,0
4246,41,entrepreneur,married,primary,no,0,no,no,unknown,3,oct,438,2,389,1,other,0
4247,27,technician,single,tertiary,no,372,yes,yes,cellular,16,jul,337,2,-1,0,unknown,0
4248,30,blue-collar,married,secondary,no,161,no,yes,telephone,8,sep,298,3,356,0,unknown,0
4249,33,technician,married,secondary,no,78908,yes,no,cellular,13,may,1108,3,-1,7,unknown,1
4250,28,entrepreneur,single,tertiary,no,135,yes,no,cellular,21,mar,195,1,-1,0,unknown,1
4251,34,management,single,tertiary,no,5,no,no,unknown,18,aug,370,2,-1,0,other,0
4252,47,technician,married,secondary,no,293,no,no,cellular,21,jun,251,1,90,1,failure,0
4253,41,management,single,tertiary,no,1253,no,no,cellular,21,jul,308,5,-1,0,unknown,0
4254,27,student,single,secondary,no,6036,no,no,cellular,31,may,175,15,181,1,failure,0
4255,29,student,single,tertiary,no,163,no,no,unknown,3,aug,249,1,-1,9,unknown,0
4256,30,housemaid,single,tertiary,no,19,no,no,cellular,6,aug,139,1,92,5,unknown,0
4257,38,services,married,secondary,no,775,no,no,cellular,12,feb,899,3,182,2,other,0
4258,37,services,married,secondary,no,4151,yes,yes,cellular,30,apr,543,4,-1,0,unknown,0
4259,27,management,married,secondary,no,2071,yes,yes,cellular,4,jun,449,1,-1,0,unknown,0
4260,54,services,married,secondary,no,812,no,no,cellular,31,jul,1602,6,-1,0,unknown,1
4261,25,student,single,unknown,no,480,no,no,unknown,8,sep,956,1,-1,0,unknown,0
4262,36,blue-collar,single,primary,no,1925,yes,no,telephone,20,apr,904,2,-1,0,unknown,0
4263,30,services,single,secondary,no,1268,yes,no,cellular,8,may,105,4,320,7,other,0
4264,54,management,married,secondary,no,1134,yes,no,cellular,25,jul,411,3,-1,0,other,0
4265,50,technician,married,secondary,no,58796,no,no,cellular,2,jun,449,2,-1,0,unknown,0
4266,39,blue-collar,single,primary,no,0,yes,yes,cellular,13,may,9,5,-1,3,unknown,0
4267,28,management,single,secondary,no,730,yes,no,cellular,3,may,631,1,-1,0,unknown,0
4268,34,admin.,married,secondary,no,155,no,no,cellular,25,feb,696,12,-1,0,unknown,0
4269,50,services,married,secondary,no,2376,yes,yes,cellular,24,oct,395,1,-1,0,unknown,0
4270,28,services,divorced,tertiary,no,94,yes,no,cellular,11,aug,176,2,90,4,failure,0
4271,28,technician,single,tertiary,no,11862,yes,yes,cellular,21,oct,549,2,238,13,other,0
4272,31,management,single,tertiary,no,60823,no,no,telephone,12,may,372,1,90,10,other,0
4273,63,housemaid,married,primary,no,18431,no,no,telephone,26,aug,128,3,-1,0,unknown,0
4274,32,technician,single,tertiary,no,37133,yes,no,cellular,30,jun,319,2,-1,0,unknown,0
4275,34,blue-collar,married,secondary,no,1464,yes,no,cellular,28,mar,207,3,306,5,other,0
4276,34,management,single,tertiary,no,1891,no,no,unknown,9,apr,162,5,-1,0,unknown,1
4277,42,entrepreneur,single,secondary,no,0,yes,no,cellular,9,apr,331,1,140,7,failure,0
4278,71,retired,married,secondary,no,5715,no,no,cellular,17,nov,520,11,-1,0,unknown,0
4279,36,management,single,secondary,no,1511,yes,no,cellular,16,nov,270,12,-1,0,unknown,0
4280,31,management,divorced,tertiary,no,11943,no,no,unknown,26,may,1272,4,-1,0,unknown,0
4281,58,unemployed,single,secondary,no,1013,yes,no,cellular,30,sep,341,5,-1,5,unknown,1
4282,36,management,single,tertiary,no,2646,no,no,cellular,13,oct,71,1,182,22,success,0
4283,36,entrepreneur,divorced,tertiary,no,3407,no,no,cellular,9,jun,71,4,85,4,success,0
4284,27,entrepreneur,single,secondary,no,-22,no,no,cellular,15,may,317,1,-1,0,unknown,0
4285,34,entrepreneur,married,secondary,no,124,yes,no,telephone,14,may,997,4,366,2,other,0
4286,29,management,single,tertiary,no,2531,no,no,unknown,19,aug,634,1,-1,7,unknown,0
4287,23,student,single,secondary,no,480,no,no,unknown,9,feb,742,2,367,1,failure,0
4288,32,technician,divorced,tertiary,no,1246,yes,no,cellular,30,apr,509,1,85,2,unknown,0
4289,28,blue-collar,divorced,secondary,no,751,no,no,cellular,22,jul,598,5,-1,0,unknown,0
4290,58,unemployed,married,primary,no,1183,no,no,cellular,31,jul,117,4,-1,0,unknown,0
4291,39,admin.,married,secondary,no,248,yes,yes,cellular,17,apr,1269,1,-1,0,unknown,1
4292,24,housemaid,single,secondary,no,9883,no,no,cellular,24,jul,210,5,-1,0,unknown,0
4293,51,unemployed,married,secondary,no,1416,no,no,cellular,9,sep,136,1,-1,0,unknown,0
4294,24,student,single,secondary,no,4126,no,no,cellular,5,apr,127,4,185,7,failure,0
4295,34,admin.,single,tertiary,no,18,yes,no,cellular,30,apr,359,7,-1,0,unknown,0
4296,52,management,married,tertiary,no,583,yes,no,cellular,17,may,376,9,181,3,success,0
4297,58,blue-collar,divorced,primary,no,143,yes,yes,unknown,2,jun,659,2,-1,0,unknown,0
4298,32,blue-collar,single,secondary,no,2093,no,no,unknown,5,sep,224,2,444,1,failure,0
4299,26,management,single,tertiary,no,1646,no,no,cellular,8,apr,120,4,206,5,success,0
4300,22,blue-collar,single,secondary,no,682,no,no,cellular,5,feb,126,2,91,1,other,0
4301,27,blue-collar,single,secondary,no,3792,no,yes,cellular,22,oct,103,1,183,2,success,0
4302,32,management,single,tertiary,no,2551,yes,no,unknown,21,jul,238,3,-1,0,unknown,0
4303,66,retired,married,unknown,no,3,no,no,cellular,6,aug,550,1,351,0,unknown,0
4304,28,services,single,secondary,no,67,no,no,cellular,20,aug,329,23,199,2,other,0
4305,28,student,single,tertiary,yes,3717,no,no,telephone,30,oct,833,2,-1,0,unknown,1
4306,58,admin.,married,secondary,no,169,no,no,cellular,13,aug,171,1,92,8,failure,0
4307,20,blue-collar,single,secondary,no,129,yes,yes,cellular,13,may,861,1,-1,0,unknown,1
4308,46,admin.,married,secondary,no,3098,yes,no,telephone,21,nov,872,9,-1,0,success,1
4309,55,admin.,married,secondary,no,602,no,no,cellular,4,feb,89,5,150,6,success,0
4310,28,student,divorced,secondary,no,0,no,no,cellular,20,jul,185,1,-1,0,unknown,0
4311,22,admin.,single,primary,no,114,no,no,unknown,30,mar,517,1,-1,0,unknown,0
4312,54,unemployed,divorced,secondary,no,1664,no,no,cellular,2,may,106,1,105,3,success,0
4313,47,technician,divorced,secondary,no,1013,yes,no,cellular,15,sep,170,1,184,3,failure,0
4314,28,student,divorced,tertiary,no,22,yes,no,telephone,15,may,536,2,-1,0,unknown,0
4315,47,services,married,unknown,no,78720,yes,no,cellular,10,jul,476,4,-1,0,unknown,0
4316,72,unemployed,married,secondary,no,314,yes,no,telephone,20,nov,1341,3,178,7,failure,0
4317,74,retired,married,primary,no,65412,no,no,unknown,11,sep,290,2,-1,0,unknown,0
4318,37,services,divorced,secondary,no,49,yes,no,telephone,16,may,619,2,-1,11,unknown,0
4319,38,management,married,tertiary,yes,119,yes,no,unknown,13,oct,568,4,-1,0,unknown,0
4320,34,management,married,tertiary,no,1778,no,no,unknown,4,nov,358,1,162,2,other,0
4321,30,student,single,secondary,no,1779,no,no,cellular,30,aug,233,1,433,1,unknown,0
4322,27,self-employed,single,secondary,no,843,no,no,cellular,8,jan,187,1,-1,0,unknown,0
4323,24,management,single,secondary,no,56401,no,no,cellular,27,oct,184,1,91,2,failure,0
4324,43,admin.,married,secondary,no,132,no,no,cellular,17,oct,220,7,-1,0,unknown,0
4325,30,technician,married,tertiary,no,1289,yes,no,unknown,21,may,1697,9,-1,0,unknown,0
4326,50,admin.,married,secondary,no,706,yes,no,cellular,6,aug,682,4,-1,0,unknown,0
4327,49,technician,married,tertiary,no,523,no,yes,cellular,2,jun,712,1,60,3,failure,0
4328,37,management,married,tertiary,no,3236,no,yes,cellular,20,may,291,2,202,8,other,0
4329,40,unemployed,single,tertiary,no,7968,no,no,telephone,2,mar,263,2,180,2,unknown,0
4330,24,blue-collar,married,secondary,no,-389,yes,yes,unknown,4,jun,241,1,-1,10,unknown,0
4331,25,technician,single,secondary,no,0,no,yes,cellular,8,jul,178,1,-1,0,unknown,0
4332,44,housemaid,married,secondary,no,405,no,yes,cellular,8,aug,994,2,-1,0,unknown,0
4333,30,self-employed,single,tertiary,no,432,yes,no,cellular,2,feb,308,1,188,0,unknown,0
4334,79,retired,married,secondary,no,9619,no,no,telephone,9,feb,276,1,79,3,failure,0
4335,61,management,single,tertiary,no,-1307,yes,no,cellular,30,apr,501,1,-1,0,unknown,0
4336,60,self-employed,married,tertiary,no,1423,no,no,cellular,6,oct,1249,4,-1,0,unknown,0
4337,45,blue-collar,divorced,primary,no,-311,yes,no,unknown,23,may,385,1,-1,0,unknown,0
4338,48,admin.,married,primary,no,3644,yes,yes,telephone,1,jul,1039,9,-1,6,unknown,0
4339,43,blue-collar,married,tertiary,no,1344,yes,no,cellular,14,jul,990,2,-1,0,unknown,0
4340,33,technician,single,tertiary,no,1636,no,no,cellular,27,feb,165,1,-1,0,other,0
4341,36,management,married,secondary,no,1049,yes,no,cellular,22,may,224,4,-1,0,unknown,0
4342,34,technician,married,secondary,no,0,no,no,cellular,28,aug,1347,10,-1,0,unknown,1
4343,40,blue-collar,married,unknown,no,36344,yes,no,cellular,4,feb,168,2,189,2,success,0
4344,44,blue-collar,single,primary,no,36,yes,no,telephone,15,may,223,1,371,2,failure,0
4345,33,unemployed,married,secondary,no,-144,yes,no,cellular,30,jul,481,4,-1,0,unknown,0
4346,33,blue-collar,married,secondary,no,1240,yes,no,telephone,12,may,844,1,-1,0,other,0
4347,31,admin.,single,tertiary,no,0,yes,no,telephone,7,may,895,2,295,2,failure,0
4348,26,technician,single,secondary,no,20783,no,no,cellular,30,oct,217,1,-1,0,unknown,0
4349,45,admin.,married,secondary,no,5346,yes,yes,unknown,21,mar,187,1,-1,0,unknown,0
4350,26,management,single,tertiary,no,3704,no,no,cellular,19,aug,183,4,-1,0,unknown,0
4351,29,services,married,secondary,no,6567,yes,no,cellular,15,may,458,2,298,1,failure,0
4352,22,management,single,tertiary,no,104,no,yes,cellular,12,oct,509,1,185,3,failure,0
4353,48,entrepreneur,married,tertiary,yes,-392,no,no,cellular,31,jul,135,4,-1,0,unknown,0
4354,29,blue-collar,married,secondary,no,940,yes,yes,cellular,15,may,382,1,433,0,other,0
4355,47,management,single,tertiary,no,3505,no,no,cellular,17,nov,203,2,-1,0,unknown,0
4356,45,management,single,tertiary,no,2048,yes,no,cellular,21,oct,310,1,203,1,failure,0
4357,45,blue-collar,single,primary,yes,30215,yes,yes,cellular,20,apr,691,1,-1,0,unknown,0
4358,34,admin.,single,secondary,no,43,yes,no,unknown,28,apr,495,1,-1,0,unknown,1
