,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
8164,31,management,single,tertiary,no,3384,no,no,telephone,16,sep,153,1,104,0,success,0
8165,48,blue-collar,divorced,secondary,no,480,yes,no,cellular,15,may,536,1,352,2,failure,0
8166,70,housemaid,divorced,primary,no,1311,no,no,cellular,11,aug,155,1,84,0,unknown,0
8167,28,admin.,single,secondary,no,127,no,no,unknown,16,sep,1334,2,199,0,unknown,0
8168,35,management,single,tertiary,no,53467,yes,no,cellular,20,apr,213,3,-1,10,unknown,0
8169,64,blue-collar,single,secondary,no,5005,no,yes,cellular,3,apr,117,1,-1,0,unknown,0
8170,40,management,married,secondary,no,70569,yes,no,unknown,12,jun,577,2,-1,14,unknown,0
8171,31,blue-collar,married,secondary,no,1406,yes,yes,cellular,13,apr,675,2,-1,0,unknown,0
8172,58,housemaid,married,unknown,no,1547,no,no,telephone,5,aug,449,4,-1,0,unknown,0
8173,31,self-employed,single,tertiary,no,1815,no,no,telephone,9,feb,424,1,-1,0,unknown,0
8174,29,management,single,primary,no,1445,no,yes,cellular,4,dec,271,2,-1,0,unknown,0
8175,30,management,single,tertiary,no,147,no,no,cellular,1,jun,757,1,-1,0,unknown,1
8176,38,entrepreneur,married,tertiary,no,593,yes,yes,unknown,24,jul,1484,24,-1,0,unknown,0
8177,33,self-employed,married,tertiary,no,1278,yes,no,cellular,6,oct,649,6,-1,0,unknown,0
8178,28,management,single,tertiary,no,730,yes,no,cellular,3,may,631,1,-1,0,unknown,0
8179,37,technician,single,primary,no,29,no,no,unknown,3,apr,269,2,-1,0,unknown,1
8180,34,blue-collar,married,secondary,no,320,yes,no,cellular,12,dec,413,1,92,3,other,0
8181,34,services,married,secondary,no,1337,yes,no,cellular,30,dec,442,1,-1,0,unknown,0
8182,82,management,divorced,secondary,no,0,no,no,telephone,5,aug,603,3,-1,0,unknown,0
8183,48,admin.,married,primary,no,3644,yes,yes,unknown,17,jul,1039,9,-1,0,unknown,0
8184,31,management,single,tertiary,no,12322,no,no,cellular,22,mar,247,3,187,3,failure,0
8185,76,retired,married,primary,no,3324,no,no,cellular,13,nov,122,17,335,3,success,0
8186,36,management,single,tertiary,no,490,no,no,cellular,28,dec,207,8,137,1,failure,0
8187,47,admin.,married,unknown,no,290,yes,no,cellular,22,jul,301,2,-1,0,unknown,0
8188,32,self-employed,married,primary,no,658,yes,no,cellular,27,mar,283,1,-1,0,unknown,0
8189,42,technician,married,tertiary,no,757,no,no,telephone,10,feb,154,1,-1,19,unknown,0
8190,35,housemaid,married,secondary,no,313,yes,no,cellular,15,jul,924,1,-1,0,unknown,1
8191,50,technician,single,secondary,no,1811,no,no,cellular,8,jun,919,4,-1,0,unknown,1
8192,60,technician,married,secondary,no,259,no,no,unknown,6,jul,396,1,386,2,failure,0
8193,62,self-employed,divorced,tertiary,no,6,yes,no,cellular,13,oct,216,1,183,4,unknown,0
8194,59,housemaid,married,tertiary,no,0,no,no,telephone,6,nov,494,17,-1,0,unknown,0
8195,27,services,single,tertiary,no,54,yes,no,unknown,28,may,543,2,304,0,unknown,0
8196,36,management,single,secondary,no,1511,yes,no,cellular,16,nov,270,1,207,3,unknown,0
8197,32,technician,single,secondary,no,-114,no,no,cellular,12,aug,1233,2,-1,19,unknown,1
8198,33,management,married,tertiary,no,2599,no,no,cellular,30,apr,50,2,275,0,unknown,0
8199,41,technician,married,primary,no,501,yes,no,unknown,19,may,579,6,-1,0,unknown,0
8200,34,services,single,secondary,no,8132,yes,no,unknown,20,may,2621,1,-1,0,unknown,1
8201,35,student,divorced,tertiary,no,146,no,no,cellular,6,may,720,2,-1,0,unknown,0
8202,55,blue-collar,married,secondary,no,3917,yes,no,cellular,7,may,565,1,-1,0,failure,0
8203,40,management,married,secondary,no,643,yes,no,cellular,18,apr,925,2,256,1,failure,0
8204,58,management,divorced,tertiary,no,1257,no,no,cellular,5,aug,143,1,-1,0,unknown,0
8205,48,management,divorced,tertiary,no,17964,yes,no,cellular,1,sep,120,13,98,5,failure,0
8206,43,self-employed,married,unknown,no,3173,no,no,unknown,15,may,746,1,8,0,unknown,0
8207,28,admin.,married,secondary,no,1595,no,no,cellular,9,sep,89,1,254,4,success,0
8208,38,technician,single,tertiary,no,670,no,no,cellular,13,apr,278,4,182,2,unknown,0
8209,54,management,divorced,tertiary,no,2171,yes,yes,unknown,22,nov,1034,1,-1,0,unknown,0
8210,26,self-employed,single,tertiary,no,401,no,no,unknown,5,may,188,2,-1,0,unknown,0
8211,34,blue-collar,married,secondary,no,678,yes,no,cellular,28,aug,207,3,130,5,unknown,0
8212,74,management,divorced,tertiary,no,81,no,yes,cellular,22,jul,560,1,-1,0,unknown,0
8213,34,retired,married,primary,no,4499,no,no,unknown,21,may,695,1,-1,0,unknown,0
8214,62,blue-collar,married,secondary,no,180,no,no,cellular,15,apr,389,2,348,0,failure,0
8215,36,management,single,tertiary,no,1400,yes,yes,cellular,11,may,608,3,-1,0,unknown,0
8216,37,services,married,secondary,no,4017,no,no,cellular,16,dec,156,1,-1,0,unknown,0
8217,73,self-employed,single,tertiary,no,432,yes,no,cellular,2,feb,402,1,-1,0,unknown,0
8218,33,unemployed,married,secondary,no,42860,no,no,cellular,30,jul,481,3,-1,0,unknown,0
8219,48,self-employed,married,tertiary,no,0,no,no,cellular,29,jan,696,3,-1,0,unknown,0
8220,39,management,divorced,primary,no,224,no,no,cellular,2,jul,194,2,88,1,unknown,0
8221,36,technician,single,secondary,no,125,yes,no,cellular,15,feb,676,10,-1,0,unknown,0
8222,22,admin.,single,secondary,no,11174,yes,no,cellular,15,apr,209,1,-1,0,unknown,0
8223,47,management,married,tertiary,no,1028,no,no,cellular,17,nov,956,1,-1,0,unknown,0
8224,62,housemaid,married,unknown,no,2021,no,yes,unknown,26,feb,361,1,-1,0,unknown,0
8225,52,unemployed,married,primary,no,1625,no,no,cellular,8,aug,459,2,-1,7,unknown,0
8226,34,management,married,tertiary,no,589,no,no,unknown,1,nov,300,1,44,3,other,0
8227,52,blue-collar,divorced,primary,no,22069,no,no,unknown,15,may,755,1,-1,0,unknown,0
8228,36,management,married,tertiary,no,630,no,yes,cellular,25,feb,285,1,-1,0,unknown,0
8229,34,management,married,tertiary,no,43135,yes,no,cellular,17,sep,164,5,92,6,unknown,0
8230,63,housemaid,married,primary,no,-156,no,yes,cellular,30,aug,1211,2,-1,0,unknown,0
8231,27,self-employed,divorced,secondary,no,165,yes,no,cellular,6,feb,619,2,192,4,success,1
8232,48,admin.,divorced,primary,no,4099,no,no,cellular,2,apr,397,2,-1,0,other,0
8233,30,admin.,single,secondary,no,2702,yes,no,cellular,24,jul,1176,2,-1,0,other,1
8234,47,retired,married,tertiary,no,1225,yes,yes,cellular,12,jan,191,3,227,2,success,0
8235,62,management,single,tertiary,no,0,yes,yes,unknown,5,may,562,2,-1,0,other,0
8236,48,management,married,tertiary,no,16352,no,no,cellular,28,jan,556,4,-1,0,unknown,0
8237,45,blue-collar,married,primary,yes,-443,yes,yes,cellular,20,apr,135,1,-1,6,unknown,0
8238,40,management,single,tertiary,no,3840,yes,no,cellular,24,sep,72,2,409,2,success,0
8239,49,management,divorced,tertiary,no,5887,no,no,cellular,4,dec,439,3,185,5,failure,0
8240,26,technician,single,secondary,no,1231,yes,no,cellular,3,jun,46,2,96,5,success,0
8241,46,retired,married,primary,no,3,yes,yes,cellular,12,may,614,3,-1,0,unknown,0
8242,64,admin.,single,secondary,no,464,no,no,unknown,10,aug,317,2,518,1,failure,0
8243,36,management,married,tertiary,no,926,no,no,cellular,14,jul,1467,1,-1,0,unknown,0
8244,33,services,single,secondary,no,2881,no,no,cellular,26,may,146,1,328,1,success,0
8245,55,self-employed,married,secondary,no,2678,no,yes,cellular,18,aug,920,12,478,0,unknown,1
8246,30,services,married,secondary,no,5,no,yes,cellular,10,jul,387,5,-1,0,unknown,0
8247,40,blue-collar,married,secondary,no,1451,no,no,cellular,30,jun,117,1,769,1,success,0
8248,28,self-employed,single,tertiary,no,442,no,no,cellular,19,jun,78,3,328,3,other,0
8249,56,self-employed,married,secondary,no,2847,no,no,cellular,8,apr,71,1,-1,0,unknown,0
8250,54,self-employed,single,tertiary,no,27154,no,yes,cellular,27,may,200,1,-1,0,unknown,0
8251,37,blue-collar,married,secondary,no,0,yes,no,cellular,22,jul,1208,1,-1,0,unknown,1
8252,49,services,married,secondary,no,388,no,no,telephone,31,jul,69,4,-1,0,unknown,0
8253,31,management,married,tertiary,no,1331,no,no,unknown,5,nov,268,16,-1,0,failure,0
8254,41,admin.,married,secondary,no,3126,yes,no,cellular,29,nov,222,1,91,13,failure,0
8255,35,blue-collar,married,secondary,no,23026,yes,yes,cellular,7,mar,531,3,-1,0,unknown,1
8256,37,student,married,secondary,no,565,no,no,cellular,29,apr,160,1,398,1,success,0
8257,27,student,single,secondary,no,67,no,yes,telephone,14,nov,239,3,-1,0,unknown,0
8258,29,technician,single,secondary,no,273,no,no,cellular,4,feb,803,2,-1,0,unknown,0
8259,71,retired,married,secondary,yes,2850,no,no,cellular,17,feb,185,14,-1,0,unknown,0
8260,46,technician,married,tertiary,no,0,no,yes,cellular,20,dec,531,1,167,1,failure,0
8261,62,housemaid,married,tertiary,no,1528,yes,no,telephone,14,apr,496,1,-1,0,unknown,0
8262,40,services,married,tertiary,no,72033,yes,no,unknown,30,may,854,2,-1,0,unknown,0
8263,59,self-employed,married,tertiary,no,4560,no,no,cellular,17,nov,409,7,-1,0,unknown,0
8264,56,management,married,tertiary,no,76946,no,no,cellular,30,apr,225,1,83,1,failure,0
8265,29,management,single,tertiary,no,1808,no,no,cellular,7,jul,35,2,433,1,failure,0
8266,34,blue-collar,single,secondary,no,734,yes,yes,telephone,30,apr,259,1,296,1,other,0
8267,32,technician,married,secondary,no,2688,no,no,telephone,14,oct,216,1,57,1,failure,0
8268,59,management,divorced,secondary,no,0,no,no,cellular,22,aug,981,2,-1,0,unknown,1
8269,30,management,married,tertiary,no,28387,no,no,cellular,29,oct,251,2,-1,0,unknown,0
8270,32,blue-collar,married,primary,no,2114,yes,no,telephone,31,apr,1129,1,-1,0,unknown,1
8271,67,retired,married,secondary,no,1146,no,no,cellular,13,nov,259,1,394,2,failure,0
8272,55,housemaid,married,tertiary,no,4235,no,no,telephone,7,aug,973,2,-1,0,unknown,0
8273,57,management,divorced,tertiary,no,8897,yes,no,cellular,12,aug,119,2,-1,0,unknown,0
8274,36,management,married,unknown,no,2987,yes,no,cellular,12,nov,307,1,-1,0,unknown,0
8275,87,technician,single,secondary,no,2979,no,no,cellular,5,aug,326,2,174,1,failure,0
8276,26,management,single,tertiary,no,62097,no,yes,cellular,1,apr,149,1,350,1,success,0
8277,33,unemployed,married,secondary,no,1211,no,no,cellular,11,feb,117,1,188,1,success,0
8278,26,technician,single,secondary,no,941,yes,yes,unknown,25,jul,784,1,-1,0,unknown,0
8279,67,unemployed,single,secondary,no,62260,yes,no,cellular,5,jun,548,2,-1,0,unknown,0
8280,33,blue-collar,divorced,tertiary,no,390,yes,no,unknown,22,may,665,2,-1,0,unknown,0
8281,40,unemployed,single,tertiary,no,-379,no,no,unknown,2,jun,596,1,-1,0,unknown,0
8282,35,admin.,married,secondary,yes,437,yes,no,cellular,17,apr,1272,1,-1,0,unknown,1
8283,36,services,married,secondary,no,52,yes,no,unknown,7,sep,351,1,95,6,failure,0
8284,64,retired,married,secondary,no,4787,no,no,cellular,28,oct,1597,1,-1,0,unknown,0
8285,39,management,married,tertiary,no,2939,no,no,cellular,6,jun,61,1,99,3,failure,0
8286,31,blue-collar,married,unknown,no,62386,no,no,telephone,14,nov,172,1,-1,0,unknown,0
8287,50,admin.,married,secondary,no,3608,yes,no,cellular,13,nov,176,5,197,2,failure,0
8288,32,services,single,secondary,no,6983,no,no,telephone,7,aug,255,1,-1,3,unknown,0
8289,30,management,single,tertiary,no,697,no,no,cellular,28,apr,58,2,181,8,success,0
8290,37,admin.,single,tertiary,no,1000,yes,no,cellular,2,sep,239,1,99,2,other,0
8291,39,management,married,tertiary,no,119,yes,no,cellular,30,sep,265,2,476,4,unknown,0
8292,52,services,married,secondary,no,60470,no,no,cellular,5,aug,766,29,-1,0,unknown,0
8293,55,retired,married,secondary,no,1504,yes,yes,cellular,17,jul,761,1,-1,0,other,0
8294,50,retired,married,secondary,no,3176,no,no,cellular,7,aug,231,1,-1,0,unknown,0
8295,43,unemployed,married,tertiary,no,3965,no,no,unknown,16,jul,745,1,281,1,failure,0
8296,53,management,divorced,unknown,no,765,yes,no,cellular,14,may,959,3,174,7,other,0
8297,42,management,married,tertiary,no,1435,yes,no,cellular,25,may,1148,20,-1,0,unknown,0
8298,46,admin.,married,secondary,no,368,no,no,cellular,20,aug,39,1,90,4,other,0
8299,46,admin.,single,primary,no,849,yes,no,unknown,29,jun,508,2,-1,0,unknown,0
8300,30,student,single,secondary,no,2046,no,no,unknown,21,apr,536,3,254,1,failure,0
8301,64,retired,divorced,primary,no,315,no,no,cellular,17,feb,1152,1,101,0,unknown,0
8302,52,housemaid,married,secondary,no,3923,yes,no,telephone,14,may,766,3,-1,0,unknown,0
8303,43,blue-collar,single,secondary,no,59760,yes,no,unknown,9,may,929,3,-1,0,unknown,0
8304,34,services,single,secondary,no,-538,yes,no,unknown,26,may,682,1,437,0,unknown,0
8305,38,services,married,secondary,no,775,no,no,cellular,12,jan,1835,3,182,2,other,0
8306,25,services,single,secondary,no,1119,yes,no,telephone,18,may,243,1,-1,0,unknown,0
8307,38,blue-collar,married,primary,no,1852,yes,no,cellular,13,may,120,1,353,0,unknown,0
8308,41,housemaid,married,unknown,no,879,no,no,unknown,22,jun,1053,2,-1,0,unknown,0
8309,35,services,married,tertiary,no,0,no,no,cellular,3,jul,704,1,-1,22,unknown,0
8310,34,management,divorced,tertiary,no,2633,no,no,cellular,21,nov,705,6,-1,0,unknown,0
8311,38,management,married,tertiary,no,8,yes,no,cellular,13,may,1020,8,-1,0,unknown,1
8312,32,blue-collar,married,secondary,no,783,yes,no,telephone,21,may,923,3,100,0,unknown,0
8313,37,services,married,secondary,no,367,yes,no,unknown,10,jul,476,4,-1,0,unknown,0
8314,28,technician,single,tertiary,no,11862,no,no,cellular,21,jan,549,2,238,13,other,0
8315,27,self-employed,single,tertiary,no,386,yes,no,cellular,18,nov,916,1,-1,0,unknown,0
8316,49,technician,married,tertiary,no,34818,no,yes,cellular,17,jun,169,1,-1,0,unknown,0
8317,61,entrepreneur,married,tertiary,no,10861,no,no,cellular,26,jul,336,2,259,3,failure,0
8318,27,technician,married,secondary,no,221,yes,no,cellular,13,apr,669,1,355,4,failure,0
8319,58,services,divorced,secondary,no,462,no,no,cellular,23,nov,104,1,93,1,success,0
8320,33,management,married,tertiary,no,4570,yes,no,unknown,22,aug,1258,2,-1,0,unknown,0
8321,32,retired,single,tertiary,no,1411,yes,no,cellular,13,may,1224,2,-1,0,unknown,1
8322,76,retired,married,primary,no,3324,no,no,cellular,13,aug,9,2,192,1,failure,0
8323,52,management,married,tertiary,no,2239,no,no,cellular,22,jan,431,1,-1,0,unknown,0
8324,74,retired,single,primary,no,1765,no,no,telephone,11,aug,290,2,-1,0,unknown,0
8325,34,housemaid,single,primary,no,2929,no,no,cellular,14,aug,518,2,62,0,unknown,0
8326,42,management,married,tertiary,yes,46134,yes,no,cellular,17,nov,525,3,-1,0,unknown,0
8327,52,technician,married,secondary,no,371,yes,yes,cellular,21,oct,157,24,183,3,success,0
8328,38,management,single,tertiary,no,0,no,no,cellular,3,nov,1545,3,187,3,failure,1
8329,25,student,single,secondary,no,154,no,no,cellular,2,jun,51,1,183,3,success,0
8330,45,management,married,tertiary,no,63179,no,yes,cellular,30,apr,587,1,-1,0,unknown,0
8331,31,management,single,tertiary,no,924,no,no,cellular,5,jun,207,2,532,1,unknown,0
8332,27,student,single,tertiary,no,3733,yes,no,telephone,13,feb,106,6,-1,0,unknown,0
8333,35,unemployed,divorced,secondary,no,978,no,no,cellular,29,jun,9,2,182,6,success,0
8334,66,retired,married,tertiary,no,3,no,yes,cellular,6,aug,185,1,-1,0,unknown,0
8335,60,retired,divorced,secondary,no,514,no,no,cellular,15,oct,85,11,213,10,success,0
8336,48,management,single,tertiary,no,4060,no,no,cellular,19,aug,665,2,-1,0,unknown,1
8337,32,unemployed,divorced,primary,no,0,no,no,cellular,2,jul,1536,4,-1,0,unknown,1
8338,27,unemployed,single,primary,no,4951,yes,yes,cellular,9,jul,919,2,-1,0,unknown,0
8339,46,management,married,primary,no,357,yes,yes,unknown,19,jan,917,2,-1,0,unknown,1
8340,56,admin.,married,secondary,no,602,no,no,cellular,14,jun,99,1,130,8,success,0
8341,33,services,married,secondary,no,207,no,no,cellular,14,may,450,4,-1,0,unknown,0
8342,44,management,married,tertiary,no,6203,yes,yes,cellular,13,may,973,1,-1,0,unknown,1
8343,48,admin.,married,secondary,no,-160,no,yes,cellular,28,apr,782,3,-1,0,unknown,1
8344,29,management,married,primary,no,1387,yes,no,cellular,18,may,256,3,-1,0,unknown,0
8345,29,management,single,tertiary,no,2955,no,no,cellular,29,may,226,2,-1,17,unknown,0
8346,40,admin.,divorced,secondary,no,3636,no,yes,cellular,21,nov,583,2,-1,0,unknown,0
8347,21,student,single,secondary,no,2488,no,no,cellular,30,jun,258,6,389,3,unknown,0
8348,46,self-employed,divorced,tertiary,no,21,no,no,telephone,30,jul,566,22,-1,0,unknown,0
8349,32,management,married,tertiary,no,302,yes,yes,unknown,23,feb,1545,9,384,2,failure,0
8350,51,blue-collar,married,primary,no,17990,no,no,telephone,9,mar,450,3,181,6,other,0
8351,37,management,married,secondary,no,5447,yes,no,unknown,17,nov,1789,1,-1,0,unknown,0
8352,38,admin.,married,secondary,no,1074,no,no,cellular,11,jul,911,2,-1,0,unknown,0
8353,45,retired,divorced,secondary,no,0,no,no,cellular,2,sep,210,1,-1,0,unknown,0
8354,61,retired,married,tertiary,no,47646,yes,yes,cellular,6,aug,120,4,98,1,unknown,0
8355,28,student,single,secondary,no,72044,yes,no,cellular,18,may,2301,1,-1,0,unknown,0
8356,47,services,divorced,unknown,no,973,no,no,unknown,27,may,489,1,479,19,failure,0
8357,52,technician,married,tertiary,yes,2557,no,no,cellular,28,jan,14,5,204,2,success,0
8358,38,management,single,tertiary,no,623,yes,yes,cellular,28,jun,297,4,144,4,other,0
8359,74,retired,married,secondary,no,921,no,no,telephone,17,aug,394,16,-1,0,unknown,0
8360,53,admin.,married,secondary,no,1373,no,no,cellular,5,aug,1107,2,-1,0,unknown,1
8361,44,entrepreneur,single,unknown,no,323,no,no,cellular,28,jul,87,2,181,2,failure,0
8362,34,management,single,tertiary,no,2287,yes,no,unknown,3,may,895,4,-1,0,unknown,0
8363,40,housemaid,divorced,secondary,no,2998,yes,no,unknown,18,jul,623,3,-1,0,unknown,0
8364,29,unemployed,single,tertiary,no,497,yes,no,cellular,18,may,194,3,298,6,success,0
8365,57,technician,married,secondary,no,93,no,no,unknown,9,jun,1341,2,-1,0,unknown,1
8366,64,management,single,tertiary,no,2944,yes,no,cellular,18,aug,882,8,-1,0,unknown,0
8367,35,services,single,secondary,no,4645,yes,no,cellular,11,jan,502,3,270,40,success,1
8368,41,retired,divorced,primary,no,32392,no,no,unknown,15,may,1156,2,-1,0,unknown,0
8369,26,entrepreneur,single,unknown,no,409,yes,no,cellular,21,jul,577,2,-1,0,unknown,0
8370,36,admin.,single,tertiary,no,994,no,no,cellular,5,feb,195,5,176,5,other,0
8371,27,management,single,tertiary,no,15155,yes,no,telephone,16,jul,496,1,-1,0,unknown,0
8372,33,entrepreneur,single,secondary,no,0,no,no,cellular,6,feb,229,6,-1,0,unknown,0
8373,45,management,single,tertiary,no,2048,yes,no,unknown,18,oct,310,1,188,1,failure,0
8374,27,unemployed,single,secondary,no,12427,no,no,cellular,21,oct,181,1,302,3,other,0
8375,35,blue-collar,married,secondary,no,154,yes,no,unknown,7,may,1138,14,-1,0,unknown,0
8376,28,student,single,tertiary,no,5741,no,no,cellular,10,sep,293,5,200,3,failure,0
8377,34,technician,divorced,tertiary,no,674,yes,no,cellular,7,may,587,2,544,0,unknown,0
8378,51,blue-collar,divorced,secondary,no,201,yes,no,cellular,17,jul,582,2,-1,0,unknown,0
8379,35,blue-collar,married,secondary,no,698,yes,yes,unknown,20,may,1669,3,-1,0,unknown,0
8380,45,housemaid,divorced,primary,no,221,no,no,cellular,2,may,1107,1,235,1,failure,1
8381,41,self-employed,married,tertiary,no,0,yes,no,telephone,10,may,395,3,426,1,other,0
8382,62,retired,married,secondary,no,569,no,no,unknown,4,feb,94,5,184,2,success,0
8383,36,management,married,tertiary,no,255,yes,no,cellular,25,aug,242,6,95,4,other,0
8384,36,technician,married,tertiary,no,27521,yes,no,cellular,30,apr,555,2,-1,0,unknown,0
8385,32,management,married,tertiary,no,6138,no,no,cellular,29,jul,81,2,90,9,failure,0
8386,52,blue-collar,married,secondary,no,955,no,yes,cellular,17,jun,79,2,134,4,success,0
8387,57,unemployed,married,tertiary,no,209,no,no,unknown,19,jun,941,1,-1,0,unknown,0
8388,57,technician,married,secondary,no,629,yes,no,unknown,30,may,1735,2,-1,0,unknown,0
8389,36,admin.,single,tertiary,no,364,no,yes,cellular,18,aug,185,1,123,7,failure,0
8390,44,services,divorced,secondary,no,51,yes,yes,unknown,27,may,320,2,141,0,unknown,0
8391,53,blue-collar,married,secondary,no,1777,yes,no,cellular,21,nov,472,5,201,1,failure,0
8392,31,management,divorced,primary,no,373,no,no,cellular,10,feb,132,6,-1,9,unknown,0
8393,29,student,single,unknown,no,10332,no,yes,unknown,2,nov,46,3,-1,0,unknown,0
8394,37,blue-collar,married,secondary,no,208,no,no,cellular,13,may,904,1,-1,0,unknown,1
8395,32,management,married,tertiary,no,1388,yes,no,cellular,18,apr,642,1,-1,0,unknown,0
8396,25,management,single,tertiary,no,1,yes,no,cellular,13,may,949,5,-1,0,unknown,1
8397,31,housemaid,single,tertiary,no,296,no,yes,cellular,8,jul,509,5,-1,0,unknown,0
8398,29,self-employed,single,tertiary,no,655,no,no,cellular,23,sep,273,23,-1,0,unknown,0
8399,52,blue-collar,married,primary,no,603,yes,no,unknown,24,jul,853,2,-1,0,unknown,0
8400,55,management,married,primary,no,2587,no,no,cellular,4,sep,328,2,40,2,other,0
8401,53,retired,married,secondary,no,38,yes,no,cellular,17,nov,1613,1,-1,7,unknown,1
8402,33,self-employed,single,tertiary,no,94,yes,no,cellular,5,may,491,24,-1,0,unknown,0
8403,35,management,single,tertiary,no,565,yes,no,unknown,30,may,89,6,-1,0,unknown,0
8404,48,management,married,tertiary,no,3,yes,yes,cellular,11,feb,331,1,-1,0,unknown,0
8405,53,technician,married,tertiary,no,341,no,no,cellular,13,aug,282,1,140,0,unknown,0
8406,52,retired,married,primary,no,1629,no,no,telephone,10,jun,1473,1,-1,0,unknown,1
8407,28,self-employed,single,tertiary,no,159,no,no,cellular,16,nov,449,2,33,4,other,0
8408,76,student,single,secondary,no,55062,no,no,telephone,8,jul,444,3,-1,0,unknown,0
8409,48,student,single,unknown,no,68001,yes,no,unknown,28,may,664,2,-1,0,unknown,0
8410,37,admin.,divorced,tertiary,no,3834,yes,no,unknown,21,may,1181,1,-1,0,unknown,1
8411,34,management,married,tertiary,no,676,no,no,telephone,11,nov,486,1,-1,10,other,0
8412,40,services,married,primary,no,-9,yes,no,unknown,15,may,802,2,-1,0,unknown,0
8413,37,admin.,single,tertiary,no,1000,yes,no,cellular,15,jun,322,2,90,1,other,0
8414,82,retired,divorced,primary,no,0,no,no,telephone,15,mar,203,2,195,1,other,0
8415,59,technician,married,primary,no,0,no,no,unknown,17,apr,192,1,-1,0,unknown,1
8416,33,management,single,tertiary,no,1304,yes,no,cellular,18,may,249,2,135,0,unknown,0
8417,34,admin.,married,secondary,no,124,yes,no,telephone,14,may,232,4,366,2,other,0
8418,67,blue-collar,married,secondary,no,5639,yes,no,cellular,20,nov,482,2,-1,0,unknown,0
8419,35,housemaid,single,primary,no,745,no,no,telephone,5,jun,98,3,-1,0,unknown,0
8420,43,housemaid,single,primary,no,-1707,yes,no,telephone,13,may,902,1,-1,0,unknown,0
8421,43,management,married,tertiary,no,2643,no,no,telephone,4,may,331,5,171,0,unknown,0
8422,64,services,single,tertiary,no,12,no,no,cellular,12,jun,126,6,44,0,unknown,0
8423,53,entrepreneur,married,primary,no,27,yes,no,telephone,10,apr,230,3,196,0,unknown,0
8424,28,management,single,tertiary,no,957,no,no,cellular,25,may,294,2,-1,0,unknown,0
8425,71,unknown,married,tertiary,no,14220,yes,no,unknown,9,sep,397,1,-1,0,unknown,0
8426,28,student,single,tertiary,no,3717,no,no,telephone,30,oct,970,2,-1,0,unknown,1
8427,35,technician,married,tertiary,no,7050,no,yes,cellular,10,feb,32,3,187,1,success,0
8428,31,blue-collar,single,secondary,no,2910,no,no,unknown,23,may,1392,2,-1,0,unknown,0
