,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
8204,58,management,married,tertiary,no,1257,no,no,cellular,5,aug,1536,10,-1,0,unknown,0
8205,48,management,divorced,tertiary,no,17964,yes,no,cellular,1,sep,1142,1,316,5,success,0
8206,43,self-employed,single,unknown,no,3173,no,no,unknown,15,may,391,1,-1,0,unknown,0
8207,28,admin.,married,secondary,no,64946,no,no,cellular,9,sep,30,1,254,4,success,0
8208,35,technician,single,tertiary,no,64560,no,no,cellular,13,apr,278,4,182,2,failure,0
8209,54,management,divorced,tertiary,no,2171,no,yes,telephone,18,nov,1034,1,57,0,unknown,0
8210,26,technician,single,tertiary,no,401,no,no,cellular,2,may,149,2,-1,0,unknown,0
8211,34,blue-collar,divorced,secondary,no,1464,yes,no,cellular,28,jun,207,3,130,5,other,0
8212,36,management,divorced,tertiary,no,81,no,yes,telephone,22,jul,560,1,-1,0,failure,0
8213,34,retired,married,primary,no,4499,no,no,unknown,8,may,186,1,-1,0,unknown,0
8214,75,blue-collar,married,secondary,no,180,no,no,cellular,15,apr,389,2,329,0,unknown,0
8215,36,management,single,tertiary,no,1400,no,no,cellular,30,may,608,3,-1,0,unknown,0
8216,37,services,married,secondary,no,39654,no,no,cellular,16,oct,156,12,-1,0,unknown,0
8217,81,self-employed,single,tertiary,no,432,yes,no,cellular,2,feb,1001,1,-1,0,unknown,0
8218,33,unemployed,married,secondary,no,-144,no,no,cellular,30,jul,439,3,-1,0,unknown,0
8219,48,admin.,married,tertiary,no,0,no,no,unknown,29,jan,1249,3,-1,0,unknown,0
8220,39,admin.,divorced,tertiary,no,224,no,no,cellular,2,jul,131,2,88,1,success,0
8221,36,technician,single,secondary,no,125,yes,no,unknown,15,may,676,3,-1,17,unknown,0
8222,36,admin.,single,secondary,no,11174,yes,no,cellular,15,apr,953,25,-1,13,unknown,0
8223,47,management,married,tertiary,no,1028,no,yes,cellular,17,apr,929,1,-1,0,unknown,1
8224,44,housemaid,married,unknown,no,2021,no,no,telephone,26,feb,361,1,-1,0,unknown,0
8225,52,services,married,primary,no,1625,no,no,cellular,8,aug,317,2,-1,0,unknown,0
8226,34,management,married,tertiary,no,589,no,no,cellular,1,oct,300,1,196,3,other,0
8227,52,blue-collar,divorced,primary,no,-191,yes,no,unknown,15,jun,755,1,-1,22,unknown,0
8228,36,management,married,tertiary,yes,630,no,no,cellular,2,dec,285,1,-1,0,unknown,0
8229,26,management,married,tertiary,no,3301,yes,no,cellular,17,sep,164,5,92,6,failure,0
8230,44,housemaid,married,primary,no,27762,no,yes,cellular,30,jul,1211,2,-1,0,unknown,0
8231,27,self-employed,divorced,secondary,no,165,yes,no,cellular,25,feb,1160,2,192,4,success,1
8232,48,admin.,divorced,secondary,no,4099,no,no,cellular,2,apr,203,2,-1,0,unknown,0
8233,30,admin.,single,secondary,yes,2702,yes,no,cellular,24,jul,1341,2,-1,0,unknown,1
8234,47,retired,married,tertiary,no,1225,yes,yes,cellular,8,jan,191,3,227,2,success,0
8235,19,management,single,tertiary,no,0,yes,yes,unknown,5,may,562,2,-1,0,failure,0
8236,48,management,married,primary,no,157,no,no,cellular,28,jan,417,4,-1,0,unknown,0
8237,45,blue-collar,married,primary,yes,-443,yes,yes,cellular,20,apr,501,1,-1,3,unknown,0
8238,40,management,single,tertiary,no,3840,yes,no,cellular,22,sep,44,2,409,2,success,0
8239,49,management,married,primary,no,5887,no,no,cellular,4,dec,64,3,185,5,success,0
8240,26,technician,single,secondary,no,1231,yes,no,cellular,3,jun,385,3,96,5,failure,0
8241,46,technician,married,secondary,no,75584,yes,yes,cellular,12,may,221,3,-1,0,unknown,0
8242,29,admin.,single,secondary,no,464,no,yes,cellular,10,mar,317,2,518,1,failure,0
8243,36,management,divorced,tertiary,no,926,no,no,cellular,9,apr,216,1,-1,0,unknown,0
8244,33,services,single,secondary,no,2881,yes,no,cellular,26,may,289,1,328,6,success,0
8245,55,self-employed,married,secondary,no,2678,yes,yes,cellular,18,aug,1037,12,-1,0,unknown,1
8246,30,services,divorced,secondary,no,5,no,yes,cellular,10,jul,649,5,-1,0,unknown,0
8247,40,blue-collar,married,secondary,no,1451,no,no,unknown,30,sep,117,17,121,1,success,0
8248,28,self-employed,single,tertiary,no,442,no,no,cellular,19,jan,474,3,95,0,other,0
8249,56,technician,married,secondary,no,21826,no,no,cellular,8,nov,327,1,-1,0,unknown,0
8250,54,self-employed,single,tertiary,no,61045,no,no,cellular,27,may,200,1,-1,0,unknown,0
8251,37,services,married,secondary,no,0,yes,no,cellular,22,jul,272,1,-1,40,success,1
8252,49,services,married,secondary,no,388,no,no,telephone,31,jul,319,4,-1,0,unknown,0
8253,31,management,married,secondary,no,1331,no,no,unknown,5,nov,268,1,64,0,unknown,0
8254,41,admin.,married,secondary,no,3126,no,no,cellular,29,jun,222,1,358,7,failure,0
8255,35,blue-collar,married,secondary,no,-701,yes,yes,cellular,18,may,1096,3,-1,0,unknown,1
8256,37,management,married,tertiary,no,565,no,no,cellular,29,apr,94,1,398,1,success,0
8257,27,student,single,secondary,no,67,no,no,unknown,14,nov,239,1,209,0,unknown,0
8258,29,technician,married,secondary,no,11394,no,no,cellular,4,feb,718,2,-1,0,unknown,0
8259,71,retired,married,secondary,no,2850,no,no,unknown,17,feb,185,1,-1,9,unknown,0
8260,46,technician,married,tertiary,no,0,no,no,cellular,20,nov,383,1,167,1,failure,0
8261,62,housemaid,married,primary,no,1528,no,no,cellular,14,apr,194,1,-1,0,unknown,0
8262,40,services,married,primary,no,1082,yes,yes,unknown,30,may,854,2,-1,11,unknown,0
8263,59,admin.,married,tertiary,no,2013,no,no,cellular,23,nov,409,2,-1,0,unknown,0
8264,56,management,married,tertiary,no,616,no,no,cellular,30,apr,225,15,83,1,other,0
8265,29,management,single,tertiary,no,1808,no,no,cellular,7,jul,66,2,433,1,success,0
8266,29,services,single,secondary,no,734,yes,yes,cellular,30,apr,259,1,296,1,unknown,0
8267,32,services,married,tertiary,no,2688,yes,no,cellular,14,oct,216,1,57,1,failure,0
8268,22,management,divorced,secondary,no,0,no,no,cellular,22,aug,1184,2,-1,0,unknown,1
8269,30,unknown,married,tertiary,no,944,no,no,telephone,29,oct,251,2,-1,0,unknown,0
8270,32,blue-collar,married,primary,no,2114,yes,no,telephone,17,apr,903,1,-1,0,unknown,1
8271,67,retired,married,primary,no,1146,no,no,cellular,13,nov,259,11,92,2,failure,0
8272,38,housemaid,married,tertiary,no,4235,no,no,telephone,7,aug,973,4,-1,0,unknown,0
8273,57,management,divorced,tertiary,no,8897,yes,no,cellular,12,aug,199,2,-1,0,unknown,0
8274,36,management,married,tertiary,no,2987,yes,no,cellular,2,aug,307,1,-1,0,unknown,0
8275,33,technician,single,secondary,no,2979,no,no,cellular,5,aug,326,2,172,19,failure,0
8276,26,management,single,tertiary,no,35971,no,yes,cellular,1,apr,149,1,350,1,success,0
8277,33,unemployed,married,secondary,no,1211,no,no,cellular,11,feb,82,6,188,1,success,0
8278,26,technician,single,secondary,no,941,no,yes,cellular,25,jul,436,1,-1,0,unknown,0
8279,31,unemployed,single,secondary,no,582,yes,no,cellular,5,jan,548,2,-1,0,unknown,0
8280,33,self-employed,single,primary,no,390,yes,no,unknown,9,may,665,2,-1,0,unknown,0
8281,40,unemployed,single,tertiary,no,7968,no,no,cellular,2,jan,596,15,-1,0,unknown,0
8282,35,admin.,married,secondary,no,437,yes,no,cellular,17,apr,1244,1,-1,0,unknown,1
8283,36,services,married,secondary,no,52,yes,no,cellular,5,sep,351,1,95,6,failure,0
8284,56,retired,married,secondary,no,4787,no,yes,cellular,28,oct,501,1,-1,0,unknown,0
8285,39,management,married,primary,no,2939,no,no,cellular,6,oct,608,22,99,3,failure,0
8286,57,blue-collar,married,unknown,no,3585,no,no,telephone,14,nov,740,1,-1,0,unknown,0
8287,50,admin.,married,secondary,no,3608,yes,no,cellular,13,nov,176,12,197,2,failure,0
8288,32,services,single,secondary,no,6983,no,no,cellular,7,nov,255,22,-1,0,unknown,0
8289,30,management,single,tertiary,no,697,no,yes,cellular,28,apr,545,2,181,8,unknown,0
8290,37,admin.,single,tertiary,no,1000,yes,no,cellular,22,sep,239,1,99,2,other,0
8291,39,management,married,tertiary,no,67579,yes,no,unknown,1,sep,265,2,476,4,success,0
8292,52,services,married,secondary,no,1000,no,no,cellular,5,aug,554,2,-1,0,unknown,0
8293,55,retired,married,secondary,no,1504,yes,yes,cellular,17,nov,494,1,-1,0,unknown,0
8294,50,technician,married,secondary,no,3176,no,no,cellular,7,aug,98,17,-1,0,unknown,0
8295,43,unemployed,married,tertiary,no,0,no,no,telephone,16,jul,745,1,281,9,failure,0
8296,53,services,divorced,secondary,no,765,yes,no,cellular,31,may,199,3,174,7,other,0
8297,42,management,married,tertiary,no,1435,yes,no,unknown,7,may,1148,1,389,0,unknown,0
8298,46,admin.,married,secondary,yes,368,no,yes,cellular,20,aug,293,1,90,4,other,0
8299,46,admin.,single,unknown,no,849,yes,no,unknown,5,jun,508,12,-1,0,unknown,0
8300,30,student,single,secondary,no,2046,no,yes,telephone,21,apr,1112,3,254,1,failure,0
8301,64,retired,divorced,primary,no,315,no,yes,cellular,17,feb,1720,1,-1,0,unknown,0
8302,52,housemaid,married,secondary,no,3923,yes,no,unknown,14,may,769,3,-1,0,unknown,0
8303,43,blue-collar,single,secondary,no,3,yes,no,unknown,9,may,695,3,336,0,unknown,0
8304,34,services,married,secondary,no,-538,no,no,unknown,26,may,64,1,-1,0,unknown,0
8305,38,services,married,secondary,no,775,no,yes,cellular,12,feb,1835,3,182,2,unknown,0
8306,83,services,single,unknown,no,1119,yes,no,cellular,18,may,1063,1,-1,0,unknown,0
8307,38,admin.,married,primary,no,1852,yes,no,cellular,28,may,606,1,-1,0,unknown,0
8308,41,housemaid,married,secondary,no,879,no,no,unknown,5,jun,69,2,-1,0,unknown,0
8309,35,retired,single,tertiary,no,0,no,yes,cellular,3,jul,704,1,-1,0,unknown,0
8310,34,management,single,tertiary,no,42076,yes,no,cellular,21,nov,290,6,-1,0,unknown,0
8311,38,housemaid,married,tertiary,no,8,yes,no,cellular,15,may,1156,8,-1,0,unknown,1
8312,32,blue-collar,married,unknown,no,783,yes,no,telephone,21,may,923,3,-1,0,unknown,0
8313,66,services,married,secondary,no,367,yes,no,cellular,10,jul,476,4,-1,0,unknown,0
8314,28,technician,single,tertiary,no,11862,no,no,cellular,21,oct,173,2,238,13,other,0
8315,32,student,single,tertiary,no,386,yes,no,cellular,18,nov,482,1,-1,0,other,0
8316,62,technician,married,tertiary,no,1071,no,no,cellular,17,jun,169,1,-1,0,unknown,0
8317,22,self-employed,married,tertiary,no,10861,no,no,cellular,26,jul,336,2,259,3,failure,0
8318,33,services,married,secondary,no,221,yes,no,cellular,13,may,240,1,355,4,failure,0
8319,58,services,divorced,unknown,no,462,no,no,cellular,13,nov,495,1,93,1,unknown,0
8320,66,unknown,married,tertiary,no,4570,no,no,cellular,22,aug,1258,2,-1,0,unknown,0
8321,58,retired,single,tertiary,no,1411,yes,no,cellular,13,sep,425,2,-1,0,other,1
8322,42,retired,married,primary,no,3324,no,no,telephone,13,aug,227,2,192,1,failure,0
8323,59,management,married,tertiary,no,2239,no,no,cellular,22,may,328,1,-1,0,unknown,0
8324,74,retired,married,primary,no,1765,no,no,telephone,2,sep,290,16,-1,0,unknown,0
8325,34,housemaid,married,primary,no,79595,no,no,cellular,14,aug,518,9,-1,0,unknown,0
8326,42,management,married,tertiary,no,2187,no,no,cellular,17,nov,525,3,-1,0,success,0
8327,52,technician,married,secondary,no,371,yes,yes,cellular,27,oct,453,1,183,3,failure,0
8328,55,management,single,tertiary,no,0,no,no,cellular,3,nov,222,3,187,9,success,1
8329,25,student,single,secondary,no,154,no,no,unknown,2,sep,382,1,183,3,other,0
8330,45,management,married,tertiary,no,242,no,no,cellular,30,dec,587,1,-1,0,failure,0
8331,31,management,married,tertiary,no,924,no,no,cellular,5,jun,207,2,98,1,failure,0
8332,27,student,single,tertiary,no,3733,yes,yes,telephone,13,feb,299,6,77,0,unknown,0
8333,35,unemployed,married,secondary,no,978,no,no,cellular,29,aug,660,2,182,6,unknown,0
8334,66,retired,married,tertiary,no,3,no,no,cellular,30,aug,550,20,-1,0,unknown,0
8335,41,retired,divorced,secondary,no,514,no,no,cellular,15,oct,187,2,213,10,unknown,0
8336,48,management,married,tertiary,no,4060,no,no,cellular,19,aug,1122,2,191,0,unknown,1
8337,32,unemployed,divorced,primary,no,0,no,no,cellular,15,jul,637,4,-1,0,unknown,1
8338,27,unemployed,single,primary,no,9,no,yes,cellular,9,jul,94,2,-1,0,unknown,0
8339,46,management,married,primary,no,357,yes,yes,unknown,19,jun,1440,2,-1,0,unknown,1
8340,56,admin.,married,secondary,no,602,no,no,cellular,14,jun,107,1,130,8,success,0
8341,33,services,married,secondary,no,207,yes,no,unknown,14,may,629,4,-1,14,unknown,0
8342,44,management,married,tertiary,no,6203,yes,yes,cellular,13,may,636,1,-1,0,unknown,0
8343,48,admin.,married,secondary,no,-160,no,yes,cellular,28,jul,1473,3,251,0,unknown,1
8344,29,management,married,tertiary,no,48071,yes,no,cellular,18,may,256,2,-1,0,unknown,0
8345,29,management,single,tertiary,no,2955,no,no,cellular,29,jan,159,2,-1,0,unknown,0
8346,35,admin.,divorced,secondary,no,3636,no,yes,telephone,21,feb,808,2,-1,0,unknown,0
8347,21,student,single,secondary,no,2488,no,no,cellular,30,jul,258,6,169,3,failure,0
8348,46,self-employed,divorced,tertiary,no,21,no,no,cellular,5,jul,566,2,-1,0,unknown,0
8349,32,management,married,tertiary,no,302,yes,no,unknown,23,jan,61,1,384,2,failure,0
8350,51,blue-collar,married,primary,no,3764,no,no,telephone,9,mar,70,3,181,6,success,0
8351,37,student,married,secondary,no,5447,yes,yes,cellular,17,nov,217,1,-1,0,unknown,0
8352,44,admin.,married,secondary,no,1074,yes,no,cellular,11,dec,429,2,-1,0,unknown,0
8353,21,retired,divorced,secondary,no,0,no,no,cellular,25,sep,128,1,-1,0,unknown,0
8354,61,retired,married,tertiary,no,3140,yes,yes,cellular,6,aug,100,4,98,1,failure,0
8355,28,admin.,single,secondary,no,2290,yes,no,cellular,18,may,456,1,-1,0,other,0
8356,47,services,divorced,unknown,no,973,no,yes,cellular,27,may,153,1,479,1,failure,0
8357,52,technician,married,tertiary,no,2557,no,no,cellular,28,apr,134,5,204,2,failure,0
8358,38,management,single,tertiary,no,623,yes,no,cellular,28,jun,297,23,144,4,other,0
8359,58,retired,married,secondary,no,43108,no,no,telephone,17,apr,394,2,-1,0,unknown,0
8360,53,admin.,married,secondary,no,1373,no,no,cellular,5,aug,1173,2,-1,0,unknown,1
8361,44,entrepreneur,single,unknown,no,323,yes,no,cellular,28,jul,332,2,181,40,failure,0
8362,34,management,single,tertiary,no,2287,no,no,unknown,26,may,895,4,-1,0,unknown,0
8363,63,entrepreneur,divorced,secondary,no,2998,yes,no,cellular,18,jul,572,3,-1,0,unknown,0
8364,29,unemployed,single,tertiary,no,497,yes,no,cellular,18,may,448,3,298,6,success,0
8365,57,technician,married,secondary,no,93,no,no,unknown,9,jun,1149,2,-1,0,unknown,1
8366,92,management,single,tertiary,no,2944,no,no,cellular,18,apr,882,8,-1,0,unknown,0
8367,35,technician,single,secondary,no,4645,yes,no,cellular,11,jan,502,4,270,40,success,0
8368,41,retired,divorced,primary,no,-233,no,no,unknown,27,may,1156,2,-1,0,unknown,0
8369,26,blue-collar,single,primary,no,409,yes,no,unknown,21,jul,336,2,-1,0,unknown,0
8370,36,admin.,single,primary,no,994,no,no,cellular,5,feb,195,1,176,13,failure,0
8371,27,management,single,tertiary,no,151,yes,no,cellular,16,jul,474,1,298,0,unknown,0
8372,22,student,single,secondary,no,0,no,yes,cellular,6,feb,704,6,-1,0,unknown,0
8373,45,management,single,tertiary,no,2048,yes,no,cellular,18,oct,310,1,298,1,failure,0
8374,62,unemployed,single,secondary,no,771,no,no,cellular,21,oct,181,1,302,11,other,0
8375,45,blue-collar,single,secondary,yes,154,yes,no,unknown,7,may,1138,1,-1,0,unknown,0
8376,28,student,single,tertiary,no,5741,no,yes,cellular,10,sep,149,5,200,3,failure,0
8377,34,technician,divorced,tertiary,no,674,no,no,cellular,7,aug,587,3,-1,0,unknown,0
8378,51,retired,married,primary,no,201,yes,no,cellular,17,jul,582,2,-1,0,other,0
8379,35,blue-collar,single,secondary,no,698,yes,yes,unknown,30,may,380,3,-1,0,unknown,0
8380,45,housemaid,divorced,primary,no,221,no,no,cellular,2,feb,1447,1,235,1,failure,1
8381,41,self-employed,married,tertiary,no,0,yes,no,telephone,8,apr,395,3,143,1,other,0
8382,62,retired,married,secondary,no,569,no,no,unknown,4,sep,94,5,184,1,success,0
8383,36,blue-collar,married,tertiary,no,255,no,no,cellular,25,aug,242,6,95,4,other,0
8384,36,technician,married,tertiary,no,393,yes,no,cellular,1,apr,555,2,-1,0,unknown,0
8385,32,management,married,tertiary,no,6138,no,no,cellular,29,jul,125,2,90,9,failure,0
8386,52,blue-collar,married,secondary,no,955,no,yes,unknown,17,jun,301,2,134,4,unknown,0
8387,57,unemployed,married,tertiary,yes,209,no,no,unknown,19,jun,1161,1,-1,0,unknown,1
8388,57,technician,married,secondary,no,63463,yes,no,unknown,14,oct,226,2,-1,0,unknown,1
8389,36,admin.,single,tertiary,no,-1208,no,yes,cellular,7,aug,185,1,123,1,failure,0
8390,44,services,divorced,secondary,no,51,yes,yes,unknown,27,may,669,2,-1,0,unknown,0
8391,53,blue-collar,married,secondary,no,1777,yes,yes,cellular,21,nov,796,3,154,1,failure,0
8392,31,management,divorced,tertiary,no,373,no,no,cellular,10,jun,132,29,-1,0,unknown,0
8393,60,technician,single,unknown,no,10332,no,no,cellular,2,nov,46,3,-1,0,unknown,0
8394,74,blue-collar,married,secondary,no,208,no,no,cellular,13,may,466,1,-1,0,unknown,1
8395,32,management,married,tertiary,no,1388,yes,no,cellular,30,apr,230,1,-1,0,unknown,0
8396,25,management,single,tertiary,no,1,yes,no,cellular,13,may,701,5,-1,0,unknown,1
8397,31,management,single,tertiary,no,296,no,yes,telephone,6,jul,509,4,-1,0,unknown,0
8398,29,self-employed,single,tertiary,no,23242,no,no,cellular,23,dec,273,1,-1,0,unknown,0
8399,51,blue-collar,married,primary,no,603,yes,no,cellular,24,jul,206,2,-1,0,unknown,0
8400,54,management,married,primary,no,2587,no,no,cellular,4,sep,55,2,94,2,success,0
8401,53,retired,married,secondary,no,38,yes,no,cellular,17,nov,1373,1,-1,0,unknown,1
8402,33,self-employed,single,tertiary,no,94,yes,no,cellular,5,may,273,2,-1,0,unknown,0
8403,35,management,single,tertiary,no,565,yes,no,unknown,30,may,150,1,-1,0,unknown,0
8404,31,management,married,tertiary,no,3,yes,yes,cellular,11,nov,331,15,-1,0,unknown,0
8405,36,technician,single,tertiary,no,341,no,no,cellular,13,aug,282,1,-1,0,other,0
8406,52,retired,married,primary,no,1629,no,no,telephone,1,jun,1463,3,-1,0,unknown,1
8407,28,self-employed,single,tertiary,no,159,yes,no,cellular,16,nov,449,2,33,4,other,0
8408,19,student,single,secondary,no,372,no,no,telephone,8,jul,85,16,-1,0,unknown,0
8409,23,student,divorced,unknown,no,854,yes,no,unknown,28,mar,664,2,-1,0,unknown,0
8410,37,admin.,married,secondary,no,3834,yes,no,unknown,21,may,1344,1,-1,0,unknown,1
8411,34,management,married,tertiary,no,676,yes,no,telephone,11,nov,486,1,-1,0,unknown,0
8412,40,services,married,primary,no,-9,yes,no,unknown,1,may,96,2,-1,0,unknown,0
8413,37,admin.,single,tertiary,no,1000,yes,no,cellular,15,apr,322,1,90,1,failure,0
8414,82,retired,divorced,primary,no,70530,no,no,telephone,15,mar,343,2,195,1,other,0
8415,59,retired,married,primary,yes,0,no,no,unknown,17,apr,192,1,-1,0,unknown,1
8416,33,management,single,tertiary,no,1304,yes,no,cellular,18,may,536,23,-1,0,unknown,0
8417,34,retired,divorced,secondary,no,124,yes,no,telephone,14,may,604,4,366,2,other,0
8418,35,blue-collar,married,secondary,no,5639,yes,no,cellular,20,feb,220,2,-1,0,unknown,0
8419,35,housemaid,single,primary,no,745,no,no,unknown,5,jun,522,3,104,0,unknown,0
8420,43,unemployed,single,primary,no,62507,yes,no,cellular,13,may,902,1,-1,0,unknown,0
8421,43,entrepreneur,married,tertiary,no,2643,no,no,telephone,4,may,331,5,227,0,unknown,0
8422,78,housemaid,single,tertiary,no,12,no,no,cellular,12,jun,126,6,-1,0,unknown,0
8423,53,entrepreneur,married,primary,no,27,yes,no,telephone,27,apr,230,3,-1,0,unknown,0
8424,28,management,married,tertiary,no,957,no,no,cellular,25,nov,915,2,-1,0,unknown,0
8425,25,retired,married,tertiary,no,14220,yes,no,cellular,9,aug,397,1,-1,0,unknown,0
8426,28,student,single,tertiary,no,3717,no,no,telephone,30,oct,703,2,-1,0,unknown,1
8427,35,technician,married,tertiary,no,7050,yes,no,cellular,21,feb,278,3,187,1,success,0
8428,31,blue-collar,married,unknown,no,2910,yes,no,unknown,23,may,1392,2,-1,5,unknown,0
