,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,credit
2760175,0,12,no credits taken/all credits paid back duly,others,1123,500 <= ... < 1000 DM,2,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,29,none,for free,1,unskilled - resident,0 to 2,no,no,1
2760176,1,36,all credits at this bank paid back duly,repairs,8065,... >= 1000 DM,2,1,female : non-single or male : single,none,2,real estate,25,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),yes,1
2760177,0,36,all credits at this bank paid back duly,repairs,8065,unknown/no savings account,2,1,female : non-single or male : single,none,2,real estate,37,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2760178,2,24,no credits taken/all credits paid back duly,others,15627,unknown/no savings account,1,0,female : non-single or male : single,none,3,car or other,26,none,rent,1,skilled employee/official,0 to 2,no,no,0
2760179,2,24,no credits taken/all credits paid back duly,others,1201,unknown/no savings account,1,0,female : non-single or male : single,none,3,car or other,26,none,own,1,skilled employee/official,0 to 2,no,no,0
2760180,1,33,existing credits paid back duly till now,car (used),2132,unknown/no savings account,1,2,female : non-single or male : single,co-applicant,1,unknown / no property,27,none,for free,3-Feb,skilled employee/official,0 to 2,no,yes,0
2760181,1,30,all credits at this bank paid back duly,repairs,14906,... >= 1000 DM,1,2,female : non-single or male : single,co-applicant,1,unknown / no property,27,none,for free,3-Feb,skilled employee/official,0 to 2,no,yes,0
2760182,2,6,all credits at this bank paid back duly,car (used),13371,unknown/no savings account,2,3,female : single,none,2,car or other,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2760183,3,6,all credits at this bank paid back duly,car (used),15824,unknown/no savings account,2,3,female : single,none,2,car or other,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2760184,2,9,no credits taken/all credits paid back duly,car (used),918,unknown/no savings account,2,3,female : non-single or male : single,none,3,car or other,74,none,rent,1,skilled employee/official,0 to 2,no,no,1
2760185,2,9,no credits taken/all credits paid back duly,car (used),918,100 <= ... <  500 DM,2,0,female : non-single or male : single,none,3,car or other,30,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
2760186,1,21,existing credits paid back duly till now,car (used),1591,unknown/no savings account,3,0,male : married/widowed,none,1,unknown / no property,34,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
2760187,1,21,existing credits paid back duly till now,car (used),1591,unknown/no savings account,3,0,male : married/widowed,none,1,unknown / no property,70,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
2760188,0,21,existing credits paid back duly till now,retraining,9321,unknown/no savings account,2,1,male : married/widowed,none,2,unknown / no property,28,stores,rent,3-Feb,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,0
2760189,3,68,existing credits paid back duly till now,business,2993,unknown/no savings account,2,1,male : married/widowed,none,2,unknown / no property,28,stores,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
2760190,3,15,delay in paying off in the past,furniture/equipment,1360,unknown/no savings account,2,0,male : married/widowed,none,2,car or other,31,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2760191,3,15,delay in paying off in the past,furniture/equipment,1360,unknown/no savings account,2,0,male : married/widowed,none,2,car or other,57,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2760192,1,24,critical account/other credits elsewhere,car (new),6615,unknown/no savings account,0,2,male : divorced/separated,none,0,real estate,75,none,own,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2760193,1,24,critical account/other credits elsewhere,car (new),6615,unknown/no savings account,1,2,male : married/widowed,none,0,real estate,75,none,own,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2760194,0,18,no credits taken/all credits paid back duly,furniture/equipment,433,unknown/no savings account,3,1,female : non-single or male : single,co-applicant,0,unknown / no property,73,none,for free,1,skilled employee/official,0 to 2,no,no,1
2760195,0,18,no credits taken/all credits paid back duly,furniture/equipment,433,100 <= ... <  500 DM,1,1,female : non-single or male : single,co-applicant,0,unknown / no property,22,none,for free,1,skilled employee/official,0 to 2,no,no,1
2760196,1,15,critical account/other credits elsewhere,car (new),13309,unknown/no savings account,1,3,female : non-single or male : single,none,2,car or other,46,none,rent,3-Feb,unskilled - resident,3 or more,yes (under customer name),no,0
2760197,0,45,existing credits paid back duly till now,car (new),15609,unknown/no savings account,1,2,female : non-single or male : single,none,2,car or other,19,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
2760198,1,36,no credits taken/all credits paid back duly,others,1842,100 <= ... <  500 DM,1,0,male : divorced/separated,none,0,building soc. savings agr./life insurance,34,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
2760199,3,36,no credits taken/all credits paid back duly,others,1842,unknown/no savings account,4,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,34,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
2760200,3,64,no credits taken/all credits paid back duly,retraining,1449,unknown/no savings account,3,1,female : single,none,2,building soc. savings agr./life insurance,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2760201,0,64,no credits taken/all credits paid back duly,retraining,13416,unknown/no savings account,3,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,20,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2760202,2,42,all credits at this bank paid back duly,retraining,15701,unknown/no savings account,3,2,female : non-single or male : single,none,3,unknown / no property,27,bank,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
2760203,2,42,critical account/other credits elsewhere,retraining,5954,unknown/no savings account,3,2,female : non-single or male : single,none,3,unknown / no property,41,bank,for free,3-Feb,unskilled - resident,0 to 2,no,no,0
2760204,2,55,no credits taken/all credits paid back duly,furniture/equipment,1444,... <  100 DM,1,0,male : married/widowed,none,3,car or other,23,none,rent,1,skilled employee/official,0 to 2,no,no,0
2760205,2,57,no credits taken/all credits paid back duly,furniture/equipment,1444,... <  100 DM,1,0,male : married/widowed,none,3,car or other,23,none,rent,1,skilled employee/official,0 to 2,no,no,0
2760206,0,36,no credits taken/all credits paid back duly,car (new),9398,unknown/no savings account,1,3,female : single,none,0,building soc. savings agr./life insurance,28,none,for free,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,1
2760207,0,36,no credits taken/all credits paid back duly,car (new),9398,unknown/no savings account,1,3,female : single,none,0,building soc. savings agr./life insurance,28,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2760208,3,36,existing credits paid back duly till now,retraining,873,... >= 1000 DM,1,0,male : married/widowed,none,0,building soc. savings agr./life insurance,27,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2760209,2,7,existing credits paid back duly till now,retraining,7980,... >= 1000 DM,1,0,male : married/widowed,none,0,building soc. savings agr./life insurance,27,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
2760210,2,55,no credits taken/all credits paid back duly,car (used),1768,unknown/no savings account,2,1,male : married/widowed,none,2,unknown / no property,24,none,for free,1,unskilled - resident,0 to 2,no,no,0
2760211,3,68,no credits taken/all credits paid back duly,car (used),1768,unknown/no savings account,2,1,male : married/widowed,none,2,unknown / no property,24,none,for free,1,unskilled - resident,0 to 2,no,no,0
2760212,0,57,no credits taken/all credits paid back duly,car (new),7596,... <  100 DM,4,3,male : married/widowed,co-applicant,0,building soc. savings agr./life insurance,63,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
2760213,0,30,existing credits paid back duly till now,others,12487,... >= 1000 DM,4,3,male : married/widowed,none,0,building soc. savings agr./life insurance,63,bank,own,3-Feb,unskilled - resident,0 to 2,no,no,0
2760214,1,33,all credits at this bank paid back duly,car (used),3349,100 <= ... <  500 DM,1,0,male : married/widowed,none,0,real estate,30,none,own,1,skilled employee/official,3 or more,yes (under customer name),no,1
2760215,1,24,all credits at this bank paid back duly,car (used),3349,100 <= ... <  500 DM,1,0,male : married/widowed,none,0,real estate,31,none,own,1,skilled employee/official,3 or more,yes (under customer name),no,1
2760216,1,60,critical account/other credits elsewhere,others,13756,... >= 1000 DM,4,2,male : married/widowed,none,0,real estate,63,bank,own,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
2760217,2,60,all credits at this bank paid back duly,domestic appliances,13756,... <  100 DM,4,2,male : married/widowed,none,0,real estate,63,bank,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2760218,1,5,no credits taken/all credits paid back duly,furniture/equipment,2302,unknown/no savings account,2,0,male : divorced/separated,none,0,building soc. savings agr./life insurance,31,none,for free,1,unemployed/unskilled - non-resident,0 to 2,no,no,1
2760219,0,36,critical account/other credits elsewhere,furniture/equipment,2302,unknown/no savings account,2,0,male : divorced/separated,none,0,building soc. savings agr./life insurance,31,none,for free,1,skilled employee/official,0 to 2,no,no,1
2760220,2,30,existing credits paid back duly till now,retraining,9337,... <  100 DM,4,0,male : divorced/separated,none,2,car or other,41,stores,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2760221,2,30,existing credits paid back duly till now,retraining,7724,... <  100 DM,4,0,female : single,none,2,car or other,41,stores,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2760222,2,24,existing credits paid back duly till now,furniture/equipment,1553,... <  100 DM,0,1,female : non-single or male : single,none,2,car or other,23,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
2760223,2,24,critical account/other credits elsewhere,furniture/equipment,1553,unknown/no savings account,3,1,female : non-single or male : single,none,2,car or other,23,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2760224,2,12,no credits taken/all credits paid back duly,repairs,1493,unknown/no savings account,1,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,34,none,rent,1,skilled employee/official,3 or more,no,no,0
2760225,3,12,critical account/other credits elsewhere,furniture/equipment,1493,unknown/no savings account,1,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,34,none,rent,1,skilled employee/official,3 or more,no,no,0
2760226,1,11,delay in paying off in the past,others,3905,unknown/no savings account,2,2,male : married/widowed,none,2,real estate,36,none,own,3-Feb,skilled employee/official,3 or more,no,no,0
2760227,1,11,all credits at this bank paid back duly,others,13355,unknown/no savings account,2,2,male : married/widowed,none,2,unknown / no property,36,bank,rent,3-Feb,skilled employee/official,3 or more,no,no,0
2760228,2,71,no credits taken/all credits paid back duly,car (used),1521,unknown/no savings account,2,0,male : divorced/separated,none,2,building soc. savings agr./life insurance,31,none,rent,1,unskilled - resident,0 to 2,no,no,0
2760229,2,48,no credits taken/all credits paid back duly,car (used),1521,unknown/no savings account,2,0,male : divorced/separated,none,2,building soc. savings agr./life insurance,31,none,rent,1,unskilled - resident,0 to 2,no,no,0
2760230,3,61,critical account/other credits elsewhere,car (used),601,unknown/no savings account,1,3,female : non-single or male : single,none,1,unknown / no property,23,none,for free,1,unskilled - resident,3 or more,no,no,0
2760231,2,22,no credits taken/all credits paid back duly,car (used),601,unknown/no savings account,1,3,female : non-single or male : single,none,1,unknown / no property,23,bank,for free,1,unskilled - resident,3 or more,no,no,0
2760232,1,48,existing credits paid back duly till now,retraining,6681,unknown/no savings account,2,0,male : married/widowed,none,0,real estate,38,none,own,1,skilled employee/official,3 or more,yes (under customer name),no,0
2760233,2,48,existing credits paid back duly till now,retraining,1272,100 <= ... <  500 DM,2,0,male : married/widowed,none,0,real estate,38,none,own,1,skilled employee/official,3 or more,yes (under customer name),no,0
2760234,2,70,no credits taken/all credits paid back duly,furniture/equipment,3213,100 <= ... <  500 DM,1,3,female : single,none,1,real estate,25,none,for free,1,skilled employee/official,0 to 2,no,no,0
2760235,2,70,no credits taken/all credits paid back duly,furniture/equipment,3213,100 <= ... <  500 DM,1,0,female : single,none,1,unknown / no property,25,none,for free,1,skilled employee/official,0 to 2,no,no,0
2760236,1,24,critical account/other credits elsewhere,car (used),1747,unknown/no savings account,1,0,male : married/widowed,co-applicant,3,car or other,24,none,for free,1,unskilled - resident,0 to 2,no,yes,0
2760237,1,24,no credits taken/all credits paid back duly,car (used),13963,unknown/no savings account,1,0,male : married/widowed,co-applicant,3,car or other,24,none,for free,1,unskilled - resident,0 to 2,no,yes,0
2760238,2,12,delay in paying off in the past,furniture/equipment,766,100 <= ... <  500 DM,2,3,male : married/widowed,none,1,unknown / no property,66,none,rent,1,unskilled - resident,0 to 2,no,no,1
2760239,2,12,no credits taken/all credits paid back duly,furniture/equipment,5076,100 <= ... <  500 DM,2,0,male : married/widowed,guarantor,1,unknown / no property,66,none,rent,1,unskilled - resident,0 to 2,no,no,1
2760240,1,6,no credits taken/all credits paid back duly,car (new),15890,100 <= ... <  500 DM,0,3,female : non-single or male : single,none,2,car or other,23,none,rent,1,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,0
2760241,1,6,no credits taken/all credits paid back duly,car (new),14357,100 <= ... <  500 DM,0,3,female : non-single or male : single,none,2,car or other,23,none,rent,1,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,0
2760242,1,39,no credits taken/all credits paid back duly,others,1418,... <  100 DM,2,1,female : non-single or male : single,none,2,real estate,35,none,for free,1,unskilled - resident,0 to 2,no,yes,0
2760243,1,72,no credits taken/all credits paid back duly,others,1418,... <  100 DM,2,1,male : married/widowed,none,2,building soc. savings agr./life insurance,60,none,for free,1,unskilled - resident,0 to 2,no,yes,0
2760244,2,72,all credits at this bank paid back duly,others,2134,unknown/no savings account,0,0,female : single,none,0,building soc. savings agr./life insurance,48,none,rent,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,0
2760245,2,51,all credits at this bank paid back duly,others,4009,unknown/no savings account,2,0,male : married/widowed,none,0,building soc. savings agr./life insurance,48,none,rent,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,0
2760246,1,42,critical account/other credits elsewhere,domestic appliances,3394,unknown/no savings account,0,0,male : married/widowed,co-applicant,0,building soc. savings agr./life insurance,27,none,rent,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,0
2760247,1,42,all credits at this bank paid back duly,domestic appliances,11195,unknown/no savings account,0,0,male : married/widowed,co-applicant,0,building soc. savings agr./life insurance,65,none,for free,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,0
2760248,0,6,all credits at this bank paid back duly,others,10127,100 <= ... <  500 DM,2,2,male : married/widowed,none,2,real estate,44,none,own,1,skilled employee/official,0 to 2,no,no,1
2760249,0,48,all credits at this bank paid back duly,vacation,3433,100 <= ... <  500 DM,2,2,male : married/widowed,none,2,real estate,44,none,own,1,skilled employee/official,0 to 2,no,no,1
2760250,0,12,delay in paying off in the past,furniture/equipment,6199,unknown/no savings account,3,0,male : married/widowed,none,2,car or other,28,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
2760251,0,12,delay in paying off in the past,furniture/equipment,6199,unknown/no savings account,2,0,male : married/widowed,none,2,car or other,62,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
2760252,1,15,delay in paying off in the past,others,5045,... <  100 DM,4,3,female : non-single or male : single,none,0,building soc. savings agr./life insurance,59,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2760253,3,15,all credits at this bank paid back duly,others,14972,... >= 1000 DM,4,3,female : non-single or male : single,none,0,car or other,59,bank,rent,>= 6,skilled employee/official,0 to 2,yes (under customer name),no,0
2760254,0,15,existing credits paid back duly till now,retraining,9572,unknown/no savings account,1,3,male : divorced/separated,none,3,building soc. savings agr./life insurance,44,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
2760255,1,36,existing credits paid back duly till now,retraining,9572,unknown/no savings account,1,3,female : non-single or male : single,none,3,building soc. savings agr./life insurance,28,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
2760256,0,12,all credits at this bank paid back duly,retraining,609,unknown/no savings account,1,0,female : non-single or male : single,none,3,unknown / no property,26,bank,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,1
2760257,0,12,no credits taken/all credits paid back duly,retraining,609,unknown/no savings account,1,0,female : non-single or male : single,none,3,unknown / no property,26,bank,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,1
2760258,2,12,critical account/other credits elsewhere,repairs,2133,... >= 1000 DM,4,0,female : non-single or male : single,none,0,real estate,52,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2760259,1,54,no credits taken/all credits paid back duly,repairs,2133,... >= 1000 DM,4,0,female : non-single or male : single,none,0,real estate,52,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2760260,1,51,no credits taken/all credits paid back duly,retraining,1568,... <  100 DM,2,1,female : non-single or male : single,none,0,car or other,24,none,for free,1,unskilled - resident,0 to 2,no,no,0
2760261,2,18,no credits taken/all credits paid back duly,retraining,1568,... <  100 DM,2,1,female : non-single or male : single,none,3,car or other,24,none,for free,1,unskilled - resident,0 to 2,no,no,0
2760262,1,17,no credits taken/all credits paid back duly,repairs,1977,... >= 1000 DM,4,3,male : married/widowed,none,0,real estate,40,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2760263,1,36,no credits taken/all credits paid back duly,repairs,1977,... >= 1000 DM,4,0,male : married/widowed,none,0,car or other,40,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
2760264,2,24,no credits taken/all credits paid back duly,furniture/equipment,1516,... <  100 DM,1,0,female : non-single or male : single,none,3,unknown / no property,43,bank,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
2760265,3,24,all credits at this bank paid back duly,furniture/equipment,12536,500 <= ... < 1000 DM,2,0,female : non-single or male : single,none,1,unknown / no property,43,none,own,3-Feb,unskilled - resident,0 to 2,yes (under customer name),no,0
2760266,2,18,critical account/other credits elsewhere,retraining,1913,500 <= ... < 1000 DM,1,1,female : single,none,1,car or other,36,bank,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2760267,2,18,no credits taken/all credits paid back duly,retraining,15349,500 <= ... < 1000 DM,1,1,female : single,none,1,real estate,36,stores,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2760268,3,10,no credits taken/all credits paid back duly,others,10947,unknown/no savings account,1,3,male : married/widowed,co-applicant,3,car or other,20,none,rent,1,unskilled - resident,3 or more,no,no,0
2760269,3,10,no credits taken/all credits paid back duly,others,14068,unknown/no savings account,1,3,male : married/widowed,co-applicant,3,car or other,37,none,for free,1,unskilled - resident,3 or more,no,no,0
2760270,1,15,critical account/other credits elsewhere,others,1721,unknown/no savings account,1,0,male : married/widowed,none,1,unknown / no property,36,none,rent,1,skilled employee/official,0 to 2,no,no,0
2760271,1,72,no credits taken/all credits paid back duly,others,1721,unknown/no savings account,1,2,male : married/widowed,none,1,real estate,36,none,rent,1,skilled employee/official,0 to 2,no,no,0
2760272,0,25,existing credits paid back duly till now,others,2225,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,57,bank,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
2760273,2,36,all credits at this bank paid back duly,others,2225,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,57,bank,own,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,1
2760274,1,24,critical account/other credits elsewhere,car (new),3632,unknown/no savings account,2,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,22,bank,for free,1,skilled employee/official,0 to 2,yes (under customer name),yes,0
2760275,1,24,critical account/other credits elsewhere,car (new),3632,unknown/no savings account,2,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,22,bank,for free,1,skilled employee/official,0 to 2,no,yes,0
2760276,0,36,no credits taken/all credits paid back duly,car (used),10974,unknown/no savings account,4,0,male : married/widowed,none,2,building soc. savings agr./life insurance,26,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2760277,0,18,no credits taken/all credits paid back duly,car (used),10974,unknown/no savings account,3,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,26,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2760278,2,24,critical account/other credits elsewhere,car (new),9277,100 <= ... <  500 DM,2,2,male : divorced/separated,none,0,real estate,48,none,own,1,skilled employee/official,0 to 2,yes (under customer name),yes,0
2760279,1,24,no credits taken/all credits paid back duly,car (new),9277,... <  100 DM,2,2,female : non-single or male : single,none,0,real estate,48,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
