,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,credit
15960418,0,36,all credits at this bank paid back duly,repairs,1872,unknown/no savings account,2,1,female : non-single or male : single,none,2,real estate,25,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
15960419,2,24,no credits taken/all credits paid back duly,others,1201,unknown/no savings account,1,0,female : single,none,1,car or other,26,none,rent,1,skilled employee/official,0 to 2,no,no,0
15960420,1,10,delay in paying off in the past,car (used),2132,... >= 1000 DM,1,2,female : non-single or male : single,co-applicant,1,unknown / no property,27,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
15960421,2,66,all credits at this bank paid back duly,car (used),1221,... <  100 DM,2,3,female : single,none,2,car or other,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
15960422,2,9,no credits taken/all credits paid back duly,car (used),2671,unknown/no savings account,2,0,female : non-single or male : single,none,3,car or other,30,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
15960423,0,21,existing credits paid back duly till now,car (used),14764,... <  100 DM,3,0,male : married/widowed,none,1,real estate,34,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
15960424,0,21,existing credits paid back duly till now,car (used),13316,unknown/no savings account,2,1,male : married/widowed,none,2,unknown / no property,28,stores,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
15960425,0,15,all credits at this bank paid back duly,repairs,15047,unknown/no savings account,2,0,male : married/widowed,none,2,car or other,31,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
15960426,1,24,critical account/other credits elsewhere,car (new),6615,unknown/no savings account,0,2,male : married/widowed,none,0,real estate,75,none,own,3-Feb,unskilled - resident,0 to 2,yes (under customer name),no,0
15960427,0,18,no credits taken/all credits paid back duly,business,433,unknown/no savings account,0,1,female : non-single or male : single,guarantor,0,unknown / no property,22,none,for free,1,skilled employee/official,0 to 2,no,no,1
15960428,0,15,critical account/other credits elsewhere,car (new),10419,unknown/no savings account,1,3,female : non-single or male : single,none,2,car or other,46,none,rent,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,0
15960429,0,36,no credits taken/all credits paid back duly,others,1842,unknown/no savings account,1,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,34,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
15960430,0,57,no credits taken/all credits paid back duly,retraining,15427,unknown/no savings account,3,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
15960431,2,25,critical account/other credits elsewhere,retraining,5954,unknown/no savings account,3,2,female : non-single or male : single,none,3,unknown / no property,41,bank,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
15960432,2,15,no credits taken/all credits paid back duly,furniture/equipment,13042,... >= 1000 DM,1,2,male : married/widowed,co-applicant,3,car or other,23,none,rent,1,skilled employee/official,0 to 2,no,no,0
15960433,2,36,no credits taken/all credits paid back duly,car (new),9398,... >= 1000 DM,1,3,female : single,none,0,unknown / no property,28,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
15960434,0,36,existing credits paid back duly till now,retraining,597,... >= 1000 DM,1,0,male : married/widowed,none,0,building soc. savings agr./life insurance,27,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
15960435,3,60,no credits taken/all credits paid back duly,car (used),1768,unknown/no savings account,2,1,male : married/widowed,none,2,unknown / no property,24,none,for free,1,unskilled - resident,0 to 2,no,no,0
15960436,0,30,critical account/other credits elsewhere,car (new),13247,... >= 1000 DM,4,3,female : single,none,0,building soc. savings agr./life insurance,63,bank,own,3-Feb,skilled employee/official,0 to 2,no,no,0
15960437,0,24,critical account/other credits elsewhere,car (used),3349,100 <= ... <  500 DM,1,0,male : married/widowed,none,0,real estate,30,none,own,1,skilled employee/official,3 or more,no,no,1
15960438,0,60,critical account/other credits elsewhere,others,13756,unknown/no savings account,4,2,male : married/widowed,none,0,real estate,63,bank,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
15960439,1,36,all credits at this bank paid back duly,furniture/equipment,2302,unknown/no savings account,4,0,male : divorced/separated,none,0,building soc. savings agr./life insurance,31,none,for free,1,skilled employee/official,0 to 2,no,no,1
15960440,2,30,existing credits paid back duly till now,retraining,2503,... <  100 DM,4,0,male : married/widowed,none,2,car or other,21,stores,own,3-Feb,skilled employee/official,0 to 2,no,no,0
15960441,2,24,existing credits paid back duly till now,furniture/equipment,13375,... <  100 DM,3,1,female : non-single or male : single,none,2,car or other,23,none,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
15960442,0,52,no credits taken/all credits paid back duly,furniture/equipment,14345,unknown/no savings account,1,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,34,none,rent,1,skilled employee/official,3 or more,no,no,0
15960443,1,11,delay in paying off in the past,others,3905,unknown/no savings account,2,2,male : married/widowed,none,3,unknown / no property,36,none,for free,3-Feb,skilled employee/official,3 or more,no,no,0
15960444,2,48,no credits taken/all credits paid back duly,car (used),1521,unknown/no savings account,2,0,male : divorced/separated,none,2,building soc. savings agr./life insurance,31,none,rent,1,unskilled - resident,0 to 2,no,no,0
15960445,1,56,no credits taken/all credits paid back duly,car (used),601,unknown/no savings account,1,3,female : non-single or male : single,none,1,unknown / no property,23,none,for free,1,unskilled - resident,3 or more,no,no,0
15960446,2,48,existing credits paid back duly till now,retraining,6681,unknown/no savings account,2,0,male : married/widowed,none,0,real estate,38,none,own,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
15960447,2,72,no credits taken/all credits paid back duly,furniture/equipment,3213,... <  100 DM,1,3,female : single,none,1,unknown / no property,25,none,for free,1,skilled employee/official,0 to 2,no,no,0
15960448,1,24,critical account/other credits elsewhere,car (used),1747,unknown/no savings account,1,0,male : married/widowed,co-applicant,3,car or other,33,none,rent,1,unskilled - resident,0 to 2,no,yes,0
15960449,2,12,all credits at this bank paid back duly,furniture/equipment,766,100 <= ... <  500 DM,2,0,male : married/widowed,none,1,unknown / no property,66,none,rent,1,unskilled - resident,0 to 2,no,no,1
15960450,1,6,no credits taken/all credits paid back duly,car (new),12113,... <  100 DM,0,3,female : non-single or male : single,none,2,car or other,23,none,for free,1,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,0
15960451,0,71,no credits taken/all credits paid back duly,others,13250,... <  100 DM,2,1,male : married/widowed,none,2,unknown / no property,35,stores,for free,1,unskilled - resident,0 to 2,no,yes,0
15960452,2,9,all credits at this bank paid back duly,others,12569,unknown/no savings account,2,0,male : married/widowed,co-applicant,0,building soc. savings agr./life insurance,48,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
15960453,1,42,all credits at this bank paid back duly,domestic appliances,11737,unknown/no savings account,0,0,male : married/widowed,co-applicant,0,building soc. savings agr./life insurance,65,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
15960454,0,48,all credits at this bank paid back duly,others,6223,100 <= ... <  500 DM,2,2,male : married/widowed,none,2,real estate,44,none,own,1,skilled employee/official,0 to 2,no,no,1
15960455,1,12,delay in paying off in the past,car (new),6199,... >= 1000 DM,2,0,male : married/widowed,none,2,car or other,28,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
15960456,1,15,critical account/other credits elsewhere,others,5045,... >= 1000 DM,4,3,female : non-single or male : single,none,0,building soc. savings agr./life insurance,59,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
15960457,0,36,existing credits paid back duly till now,retraining,9572,... >= 1000 DM,1,3,male : divorced/separated,none,3,building soc. savings agr./life insurance,28,none,rent,5-Apr,skilled employee/official,0 to 2,no,no,0
15960458,0,12,all credits at this bank paid back duly,retraining,609,unknown/no savings account,1,0,female : non-single or male : single,none,3,unknown / no property,26,bank,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,1
15960459,2,12,no credits taken/all credits paid back duly,others,2133,unknown/no savings account,4,0,female : non-single or male : single,none,0,real estate,19,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
15960460,0,49,no credits taken/all credits paid back duly,retraining,10485,... <  100 DM,2,1,female : non-single or male : single,none,0,car or other,24,none,for free,1,unskilled - resident,0 to 2,no,no,0
15960461,1,36,no credits taken/all credits paid back duly,repairs,1977,... >= 1000 DM,4,0,male : married/widowed,none,0,real estate,24,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
15960462,0,24,critical account/other credits elsewhere,furniture/equipment,13875,500 <= ... < 1000 DM,2,0,female : non-single or male : single,none,3,real estate,43,none,rent,3-Feb,unskilled - resident,3 or more,no,no,0
15960463,2,18,critical account/other credits elsewhere,retraining,6764,500 <= ... < 1000 DM,1,1,female : single,none,1,unknown / no property,36,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
15960464,3,48,no credits taken/all credits paid back duly,others,3949,unknown/no savings account,1,1,male : married/widowed,guarantor,3,car or other,37,none,rent,1,unskilled - resident,3 or more,no,no,0
15960465,1,65,no credits taken/all credits paid back duly,others,1721,unknown/no savings account,1,2,male : married/widowed,none,1,unknown / no property,36,none,for free,1,skilled employee/official,0 to 2,no,no,0
15960466,0,13,existing credits paid back duly till now,others,2225,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,57,bank,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
15960467,1,24,critical account/other credits elsewhere,car (used),3632,unknown/no savings account,2,2,female : non-single or male : single,guarantor,0,building soc. savings agr./life insurance,22,bank,for free,1,skilled employee/official,0 to 2,no,yes,0
15960468,0,13,no credits taken/all credits paid back duly,car (used),1744,unknown/no savings account,0,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,26,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
15960469,1,24,critical account/other credits elsewhere,car (new),9277,... >= 1000 DM,1,2,male : divorced/separated,none,0,real estate,48,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
15960470,2,43,no credits taken/all credits paid back duly,furniture/equipment,2063,unknown/no savings account,1,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,30,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
15960471,1,30,all credits at this bank paid back duly,furniture/equipment,12667,unknown/no savings account,3,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,25,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
15960472,2,39,no credits taken/all credits paid back duly,car (used),3017,unknown/no savings account,1,1,female : non-single or male : single,none,3,unknown / no property,34,none,for free,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
15960473,2,48,critical account/other credits elsewhere,others,8358,100 <= ... <  500 DM,1,0,female : non-single or male : single,none,3,building soc. savings agr./life insurance,30,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
15960474,1,42,no credits taken/all credits paid back duly,repairs,727,100 <= ... <  500 DM,4,0,male : married/widowed,none,0,real estate,46,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
15960475,2,57,no credits taken/all credits paid back duly,furniture/equipment,15075,unknown/no savings account,3,1,female : single,guarantor,1,unknown / no property,28,bank,rent,1,unskilled - resident,0 to 2,no,no,0
15960476,0,58,no credits taken/all credits paid back duly,retraining,10865,unknown/no savings account,2,2,female : single,none,2,unknown / no property,26,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
15960477,1,15,critical account/other credits elsewhere,others,253,500 <= ... < 1000 DM,3,2,female : non-single or male : single,none,1,building soc. savings agr./life insurance,20,none,for free,1,skilled employee/official,0 to 2,no,no,0
15960478,1,12,all credits at this bank paid back duly,repairs,795,unknown/no savings account,1,3,female : non-single or male : single,none,0,car or other,53,none,rent,1,skilled employee/official,0 to 2,no,no,1
15960479,1,12,critical account/other credits elsewhere,furniture/equipment,11503,unknown/no savings account,2,2,male : married/widowed,none,2,unknown / no property,20,none,for free,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
15960480,2,47,no credits taken/all credits paid back duly,others,1597,100 <= ... <  500 DM,2,1,male : married/widowed,none,2,real estate,40,stores,for free,1,unskilled - resident,3 or more,no,yes,0
15960481,2,59,all credits at this bank paid back duly,car (used),12081,unknown/no savings account,4,1,female : non-single or male : single,none,0,car or other,37,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),yes,0
15960482,1,24,critical account/other credits elsewhere,retraining,1382,... <  100 DM,3,0,female : single,none,3,unknown / no property,26,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
15960483,0,67,all credits at this bank paid back duly,retraining,15264,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,57,none,for free,1,unskilled - resident,0 to 2,no,no,0
15960484,2,26,delay in paying off in the past,car (new),7966,unknown/no savings account,1,2,male : married/widowed,none,1,building soc. savings agr./life insurance,30,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
15960485,1,15,no credits taken/all credits paid back duly,others,11335,100 <= ... <  500 DM,2,1,male : married/widowed,none,2,real estate,29,none,rent,1,skilled employee/official,0 to 2,no,no,0
15960486,1,52,no credits taken/all credits paid back duly,retraining,2142,unknown/no savings account,4,3,male : divorced/separated,none,0,unknown / no property,28,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
15960487,0,24,existing credits paid back duly till now,retraining,2307,... >= 1000 DM,1,2,male : married/widowed,none,2,building soc. savings agr./life insurance,27,bank,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
15960488,2,71,no credits taken/all credits paid back duly,retraining,11302,... <  100 DM,3,2,female : non-single or male : single,none,0,unknown / no property,23,none,for free,1,unskilled - resident,0 to 2,no,no,0
15960489,2,24,all credits at this bank paid back duly,others,15206,unknown/no savings account,2,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,37,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
15960490,0,24,all credits at this bank paid back duly,repairs,1935,unknown/no savings account,4,0,male : divorced/separated,none,0,unknown / no property,31,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
15960491,2,36,no credits taken/all credits paid back duly,car (new),8133,unknown/no savings account,2,0,female : non-single or male : single,none,2,car or other,30,bank,rent,1,skilled employee/official,0 to 2,no,no,0
15960492,3,36,no credits taken/all credits paid back duly,furniture/equipment,2646,unknown/no savings account,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,26,none,for free,1,skilled employee/official,0 to 2,no,no,1
15960493,0,12,existing credits paid back duly till now,furniture/equipment,1331,unknown/no savings account,1,2,male : married/widowed,none,3,building soc. savings agr./life insurance,22,none,rent,1,skilled employee/official,0 to 2,no,no,1
15960494,2,12,no credits taken/all credits paid back duly,others,12890,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,39,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
15960495,1,55,all credits at this bank paid back duly,others,4716,unknown/no savings account,1,1,male : married/widowed,none,1,unknown / no property,44,stores,rent,3-Feb,unskilled - resident,3 or more,no,no,0
15960496,0,33,all credits at this bank paid back duly,car (used),4281,100 <= ... <  500 DM,2,3,female : non-single or male : single,none,0,building soc. savings agr./life insurance,23,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
15960497,3,24,critical account/other credits elsewhere,radio/television,5152,unknown/no savings account,1,0,male : married/widowed,none,2,building soc. savings agr./life insurance,25,bank,rent,1,skilled employee/official,0 to 2,no,no,0
15960498,0,12,no credits taken/all credits paid back duly,repairs,719,500 <= ... < 1000 DM,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,41,stores,rent,1,unskilled - resident,3 or more,no,no,0
15960499,1,37,existing credits paid back duly till now,furniture/equipment,2611,unknown/no savings account,4,0,female : single,co-applicant,1,unknown / no property,46,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
15960500,0,54,all credits at this bank paid back duly,furniture/equipment,13349,100 <= ... <  500 DM,2,1,male : married/widowed,none,0,real estate,36,none,own,1,skilled employee/official,0 to 2,no,no,0
15960501,2,36,existing credits paid back duly till now,furniture/equipment,8086,... <  100 DM,4,2,male : married/widowed,none,0,building soc. savings agr./life insurance,42,none,rent,>= 6,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
15960502,3,12,no credits taken/all credits paid back duly,car (used),13262,unknown/no savings account,4,1,female : non-single or male : single,none,0,unknown / no property,55,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
15960503,1,18,critical account/other credits elsewhere,furniture/equipment,1880,unknown/no savings account,3,0,female : single,none,0,car or other,32,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
15960504,1,36,critical account/other credits elsewhere,radio/television,5493,unknown/no savings account,4,2,male : married/widowed,none,0,real estate,42,none,own,1,skilled employee/official,3 or more,no,no,0
15960505,2,32,all credits at this bank paid back duly,furniture/equipment,15804,unknown/no savings account,1,0,male : married/widowed,guarantor,0,unknown / no property,23,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
15960506,2,12,no credits taken/all credits paid back duly,others,1295,unknown/no savings account,1,1,female : non-single or male : single,none,3,building soc. savings agr./life insurance,68,none,for free,1,skilled employee/official,0 to 2,no,no,0
15960507,0,24,no credits taken/all credits paid back duly,furniture/equipment,3621,... <  100 DM,4,2,male : married/widowed,none,0,building soc. savings agr./life insurance,53,none,rent,3-Feb,skilled employee/official,3 or more,no,no,1
15960508,2,43,all credits at this bank paid back duly,domestic appliances,1512,500 <= ... < 1000 DM,2,1,female : single,none,1,car or other,61,stores,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
15960509,3,10,no credits taken/all credits paid back duly,others,1240,... <  100 DM,4,3,female : non-single or male : single,none,0,real estate,48,none,rent,1,manager/self-empl./highly qualif. employee,3 or more,no,no,1
15960510,1,24,existing credits paid back duly till now,others,915,... >= 1000 DM,4,3,female : non-single or male : single,none,2,building soc. savings agr./life insurance,29,bank,rent,1,skilled employee/official,0 to 2,no,no,1
15960511,1,47,no credits taken/all credits paid back duly,others,10722,unknown/no savings account,1,1,female : non-single or male : single,none,3,unknown / no property,27,none,rent,1,unskilled - resident,0 to 2,yes (under customer name),no,0
15960512,1,50,critical account/other credits elsewhere,furniture/equipment,1569,... <  100 DM,0,0,male : married/widowed,none,0,building soc. savings agr./life insurance,34,stores,rent,1,unskilled - resident,3 or more,no,no,0
15960513,2,27,critical account/other credits elsewhere,car (new),13918,unknown/no savings account,4,3,male : married/widowed,none,2,building soc. savings agr./life insurance,30,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
15960514,2,43,all credits at this bank paid back duly,others,3485,... >= 1000 DM,1,2,male : divorced/separated,none,0,building soc. savings agr./life insurance,22,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
15960515,1,24,delay in paying off in the past,domestic appliances,10356,500 <= ... < 1000 DM,4,0,male : married/widowed,none,0,unknown / no property,60,none,rent,1,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,0
15960516,0,18,delay in paying off in the past,others,2278,unknown/no savings account,1,1,female : non-single or male : single,none,1,building soc. savings agr./life insurance,28,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
15960517,1,38,no credits taken/all credits paid back duly,car (new),3386,100 <= ... <  500 DM,4,1,male : married/widowed,none,0,real estate,35,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,1
15960518,2,18,no credits taken/all credits paid back duly,car (new),13667,unknown/no savings account,2,3,female : single,none,1,real estate,21,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
15960519,0,6,no credits taken/all credits paid back duly,car (used),4611,unknown/no savings account,1,1,female : non-single or male : single,none,0,unknown / no property,32,none,rent,1,skilled employee/official,0 to 2,no,no,1
15960520,1,6,critical account/other credits elsewhere,car (used),1872,unknown/no savings account,0,0,male : married/widowed,none,0,real estate,36,none,own,5-Apr,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
15960521,3,24,no credits taken/all credits paid back duly,furniture/equipment,1258,... <  100 DM,2,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,57,stores,rent,1,unskilled - resident,0 to 2,no,no,0
15960522,1,48,delay in paying off in the past,furniture/equipment,3578,unknown/no savings account,4,0,male : married/widowed,none,2,unknown / no property,47,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
15960523,1,62,all credits at this bank paid back duly,furniture/equipment,1316,100 <= ... <  500 DM,2,2,female : single,none,2,car or other,21,stores,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
15960524,1,68,no credits taken/all credits paid back duly,others,4380,... <  100 DM,2,1,female : non-single or male : single,none,0,building soc. savings agr./life insurance,35,none,rent,1,unskilled - resident,3 or more,yes (under customer name),no,0
15960525,1,60,existing credits paid back duly till now,retraining,6836,... >= 1000 DM,4,1,male : married/widowed,none,0,real estate,45,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
15960526,3,66,critical account/other credits elsewhere,furniture/equipment,1750,unknown/no savings account,4,2,male : married/widowed,none,0,car or other,45,none,rent,1,unskilled - resident,3 or more,no,no,0
15960527,1,59,no credits taken/all credits paid back duly,car (used),8946,unknown/no savings account,2,2,male : divorced/separated,none,3,building soc. savings agr./life insurance,42,none,rent,1,skilled employee/official,0 to 2,no,no,0
15960528,1,8,critical account/other credits elsewhere,business,1164,unknown/no savings account,4,1,male : married/widowed,none,0,building soc. savings agr./life insurance,51,bank,own,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
15960529,0,30,critical account/other credits elsewhere,car (new),7485,... >= 1000 DM,0,0,female : non-single or male : single,none,0,unknown / no property,53,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
15960530,1,36,no credits taken/all credits paid back duly,car (used),3620,unknown/no savings account,2,1,male : married/widowed,co-applicant,2,car or other,37,none,rent,1,skilled employee/official,3 or more,no,no,0
15960531,2,24,critical account/other credits elsewhere,repairs,7298,... <  100 DM,4,1,male : married/widowed,none,0,building soc. savings agr./life insurance,41,none,rent,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
15960532,3,24,all credits at this bank paid back duly,car (used),6872,unknown/no savings account,1,2,male : divorced/separated,none,3,car or other,55,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
15960533,2,62,all credits at this bank paid back duly,others,6614,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,34,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
15960534,0,61,no credits taken/all credits paid back duly,furniture/equipment,12830,100 <= ... <  500 DM,4,0,male : married/widowed,none,2,building soc. savings agr./life insurance,25,bank,rent,5-Apr,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
15960535,0,5,delay in paying off in the past,others,950,unknown/no savings account,4,0,male : married/widowed,none,1,building soc. savings agr./life insurance,33,none,for free,3-Feb,skilled employee/official,3 or more,no,no,0
15960536,2,67,no credits taken/all credits paid back duly,retraining,1410,100 <= ... <  500 DM,4,0,female : single,guarantor,2,unknown / no property,35,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
15960537,3,36,no credits taken/all credits paid back duly,furniture/equipment,14594,unknown/no savings account,2,0,male : divorced/separated,none,3,building soc. savings agr./life insurance,24,none,rent,1,skilled employee/official,0 to 2,no,no,0
15960538,1,21,all credits at this bank paid back duly,others,15573,unknown/no savings account,4,0,female : single,none,1,building soc. savings agr./life insurance,30,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
15960539,3,15,critical account/other credits elsewhere,retraining,2687,unknown/no savings account,3,2,male : divorced/separated,none,0,car or other,26,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
