,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,credit
7960820,2,18,delay in paying off in the past,car (used),15455,unknown/no savings account,0,3,female : non-single or male : single,none,0,building soc. savings agr./life insurance,33,bank,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
7960821,2,18,delay in paying off in the past,car (used),13821,unknown/no savings account,2,3,female : non-single or male : single,guarantor,0,building soc. savings agr./life insurance,33,bank,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
7960822,2,63,delay in paying off in the past,car (used),3244,unknown/no savings account,2,1,female : non-single or male : single,none,0,building soc. savings agr./life insurance,33,bank,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
7960823,2,18,delay in paying off in the past,car (used),618,unknown/no savings account,2,3,female : non-single or male : single,none,0,building soc. savings agr./life insurance,33,bank,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
7960824,1,49,all credits at this bank paid back duly,others,12080,unknown/no savings account,4,3,female : non-single or male : single,none,1,real estate,39,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
7960825,1,67,all credits at this bank paid back duly,others,860,unknown/no savings account,4,3,female : non-single or male : single,none,0,car or other,39,bank,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
7960826,1,51,existing credits paid back duly till now,others,860,unknown/no savings account,4,3,female : non-single or male : single,guarantor,0,real estate,39,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
7960827,1,51,all credits at this bank paid back duly,others,860,unknown/no savings account,4,3,female : non-single or male : single,none,0,real estate,39,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
7960828,2,48,no credits taken/all credits paid back duly,car (new),2253,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,23,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
7960829,0,48,critical account/other credits elsewhere,retraining,15672,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,23,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
7960830,0,48,no credits taken/all credits paid back duly,retraining,15672,... >= 1000 DM,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,23,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
7960831,2,9,no credits taken/all credits paid back duly,retraining,15672,unknown/no savings account,2,2,male : married/widowed,none,2,unknown / no property,23,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
7960832,1,24,critical account/other credits elsewhere,others,2325,unknown/no savings account,3,2,male : married/widowed,none,1,building soc. savings agr./life insurance,32,bank,for free,1,skilled employee/official,0 to 2,no,no,0
7960833,1,24,critical account/other credits elsewhere,others,2325,unknown/no savings account,2,2,male : married/widowed,none,1,building soc. savings agr./life insurance,32,bank,rent,1,skilled employee/official,0 to 2,no,no,0
7960834,1,60,critical account/other credits elsewhere,others,2325,... <  100 DM,3,2,male : married/widowed,none,1,building soc. savings agr./life insurance,32,bank,for free,1,skilled employee/official,0 to 2,no,no,0
7960835,1,24,critical account/other credits elsewhere,others,2325,unknown/no savings account,3,2,male : divorced/separated,none,1,building soc. savings agr./life insurance,32,bank,rent,1,skilled employee/official,0 to 2,no,no,0
7960836,0,18,critical account/other credits elsewhere,others,1820,unknown/no savings account,2,2,female : single,none,2,car or other,53,bank,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
7960837,2,52,no credits taken/all credits paid back duly,others,1820,unknown/no savings account,2,2,female : single,none,2,car or other,30,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
7960838,0,18,no credits taken/all credits paid back duly,others,15373,unknown/no savings account,0,2,female : single,none,2,car or other,21,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
7960839,2,45,no credits taken/all credits paid back duly,others,1820,unknown/no savings account,0,2,female : single,none,2,car or other,30,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
7960840,3,18,no credits taken/all credits paid back duly,repairs,12576,unknown/no savings account,4,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,23,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
7960841,1,46,no credits taken/all credits paid back duly,others,1961,unknown/no savings account,4,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,23,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
7960842,3,18,no credits taken/all credits paid back duly,others,12012,unknown/no savings account,0,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,23,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
7960843,3,18,critical account/other credits elsewhere,others,1961,unknown/no savings account,4,1,female : non-single or male : single,none,2,unknown / no property,23,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
7960844,0,70,all credits at this bank paid back duly,others,1495,unknown/no savings account,4,0,male : married/widowed,none,3,unknown / no property,38,bank,rent,3-Feb,unskilled - resident,3 or more,no,no,0
7960845,0,32,all credits at this bank paid back duly,others,1495,unknown/no savings account,4,0,male : married/widowed,none,3,unknown / no property,38,bank,rent,3-Feb,unskilled - resident,3 or more,no,no,0
7960846,0,44,critical account/other credits elsewhere,others,1495,unknown/no savings account,4,0,male : married/widowed,none,3,unknown / no property,38,bank,rent,3-Feb,unskilled - resident,3 or more,no,no,0
7960847,0,32,all credits at this bank paid back duly,others,1495,unknown/no savings account,4,0,male : married/widowed,none,3,unknown / no property,66,bank,rent,3-Feb,unskilled - resident,3 or more,no,no,0
7960848,1,58,critical account/other credits elsewhere,others,783,... >= 1000 DM,2,0,male : married/widowed,guarantor,2,unknown / no property,26,stores,rent,1,unskilled - resident,3 or more,no,no,0
7960849,2,6,critical account/other credits elsewhere,radio/television,15152,... >= 1000 DM,2,3,male : married/widowed,guarantor,2,unknown / no property,26,stores,rent,3-Feb,unskilled - resident,3 or more,yes (under customer name),no,0
7960850,3,22,critical account/other credits elsewhere,others,783,... >= 1000 DM,0,0,male : married/widowed,guarantor,2,unknown / no property,26,stores,rent,1,skilled employee/official,3 or more,no,no,0
7960851,2,6,critical account/other credits elsewhere,others,783,... >= 1000 DM,2,3,female : non-single or male : single,none,2,unknown / no property,26,bank,rent,1,unskilled - resident,3 or more,no,no,0
7960852,2,60,no credits taken/all credits paid back duly,others,6527,... <  100 DM,2,0,female : single,none,0,real estate,34,none,own,1,skilled employee/official,3 or more,yes (under customer name),no,0
7960853,1,60,no credits taken/all credits paid back duly,others,6527,... <  100 DM,2,0,male : married/widowed,none,0,real estate,47,bank,own,1,skilled employee/official,3 or more,yes (under customer name),no,0
7960854,2,60,no credits taken/all credits paid back duly,others,6527,100 <= ... <  500 DM,2,0,male : married/widowed,none,0,real estate,58,none,own,1,skilled employee/official,3 or more,no,no,0
7960855,2,60,critical account/other credits elsewhere,others,6527,... <  100 DM,2,0,female : single,none,0,real estate,34,none,own,1,skilled employee/official,3 or more,yes (under customer name),no,0
7960856,1,48,all credits at this bank paid back duly,car (new),6143,... >= 1000 DM,4,0,female : non-single or male : single,none,0,real estate,58,stores,rent,3-Feb,unskilled - resident,0 to 2,no,no,1
7960857,1,13,all credits at this bank paid back duly,car (new),6143,unknown/no savings account,4,0,female : non-single or male : single,none,0,real estate,58,stores,own,3-Feb,unskilled - resident,0 to 2,no,no,1
7960858,1,15,all credits at this bank paid back duly,car (new),6143,unknown/no savings account,4,0,female : non-single or male : single,none,0,real estate,58,stores,own,3-Feb,unskilled - resident,0 to 2,no,no,1
7960859,1,27,all credits at this bank paid back duly,car (new),6143,unknown/no savings account,4,0,female : non-single or male : single,none,0,real estate,58,bank,own,3-Feb,unskilled - resident,0 to 2,no,no,1
7960860,2,48,no credits taken/all credits paid back duly,others,8487,unknown/no savings account,3,3,female : non-single or male : single,none,2,building soc. savings agr./life insurance,24,none,for free,1,skilled employee/official,0 to 2,no,no,0
7960861,2,48,no credits taken/all credits paid back duly,others,515,... >= 1000 DM,3,3,female : non-single or male : single,none,2,building soc. savings agr./life insurance,24,bank,rent,1,skilled employee/official,0 to 2,no,no,0
7960862,2,48,no credits taken/all credits paid back duly,others,8487,unknown/no savings account,3,3,female : non-single or male : single,none,2,building soc. savings agr./life insurance,24,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
7960863,2,48,no credits taken/all credits paid back duly,others,8487,unknown/no savings account,3,3,female : non-single or male : single,none,2,building soc. savings agr./life insurance,24,bank,rent,1,skilled employee/official,0 to 2,no,no,0
7960864,1,24,critical account/other credits elsewhere,car (used),3021,unknown/no savings account,2,2,male : divorced/separated,co-applicant,2,unknown / no property,24,none,for free,1,unskilled - resident,0 to 2,no,no,0
7960865,1,24,critical account/other credits elsewhere,car (used),3021,unknown/no savings account,2,2,female : non-single or male : single,none,2,unknown / no property,24,none,for free,1,unskilled - resident,0 to 2,no,no,0
7960866,1,24,critical account/other credits elsewhere,car (used),3021,unknown/no savings account,0,2,male : divorced/separated,none,2,unknown / no property,24,none,for free,1,unskilled - resident,0 to 2,no,no,0
7960867,1,63,all credits at this bank paid back duly,car (used),3021,unknown/no savings account,2,2,male : divorced/separated,none,2,unknown / no property,24,none,for free,1,unskilled - resident,0 to 2,no,no,0
7960868,0,12,no credits taken/all credits paid back duly,car (used),1123,100 <= ... <  500 DM,2,0,female : non-single or male : single,guarantor,0,building soc. savings agr./life insurance,59,none,for free,1,unskilled - resident,0 to 2,no,no,1
7960869,0,12,no credits taken/all credits paid back duly,car (used),1123,100 <= ... <  500 DM,2,0,female : non-single or male : single,none,0,unknown / no property,29,none,for free,1,unskilled - resident,0 to 2,no,no,1
7960870,0,12,critical account/other credits elsewhere,car (used),1123,100 <= ... <  500 DM,2,0,female : non-single or male : single,none,0,unknown / no property,29,none,for free,1,unskilled - resident,0 to 2,no,no,1
7960871,0,12,no credits taken/all credits paid back duly,car (used),1874,100 <= ... <  500 DM,2,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,29,none,for free,1,unskilled - resident,0 to 2,no,no,1
7960872,1,36,all credits at this bank paid back duly,repairs,8065,... >= 1000 DM,2,0,female : non-single or male : single,none,2,real estate,25,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
7960873,1,36,all credits at this bank paid back duly,repairs,2829,500 <= ... < 1000 DM,2,1,female : non-single or male : single,none,2,real estate,25,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
7960874,0,36,all credits at this bank paid back duly,repairs,8065,unknown/no savings account,2,1,female : non-single or male : single,none,2,real estate,62,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
7960875,1,36,all credits at this bank paid back duly,repairs,8065,... >= 1000 DM,2,1,female : non-single or male : single,none,2,car or other,25,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
7960876,2,24,critical account/other credits elsewhere,others,1201,unknown/no savings account,1,2,male : married/widowed,none,3,car or other,26,none,rent,1,skilled employee/official,0 to 2,no,no,0
7960877,2,24,no credits taken/all credits paid back duly,others,14496,unknown/no savings account,1,0,male : married/widowed,none,2,car or other,26,none,rent,1,skilled employee/official,0 to 2,no,no,0
7960878,2,24,delay in paying off in the past,others,12319,unknown/no savings account,1,0,male : married/widowed,none,3,car or other,26,none,rent,1,skilled employee/official,0 to 2,no,no,0
7960879,2,24,no credits taken/all credits paid back duly,others,1201,unknown/no savings account,1,1,female : single,none,3,car or other,26,none,rent,1,skilled employee/official,0 to 2,no,no,0
7960880,1,51,all credits at this bank paid back duly,car (used),2132,unknown/no savings account,1,2,female : non-single or male : single,none,1,unknown / no property,27,none,for free,3-Feb,skilled employee/official,0 to 2,no,yes,0
7960881,1,42,all credits at this bank paid back duly,car (used),2132,... <  100 DM,1,2,female : non-single or male : single,co-applicant,1,building soc. savings agr./life insurance,27,none,for free,3-Feb,skilled employee/official,0 to 2,no,yes,0
7960882,1,70,all credits at this bank paid back duly,car (used),2132,500 <= ... < 1000 DM,1,2,female : non-single or male : single,co-applicant,1,unknown / no property,27,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
7960883,1,44,all credits at this bank paid back duly,car (used),12956,... >= 1000 DM,1,2,female : non-single or male : single,co-applicant,1,unknown / no property,27,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
7960884,2,6,critical account/other credits elsewhere,car (used),1221,unknown/no savings account,2,3,male : married/widowed,none,2,car or other,27,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
7960885,2,6,critical account/other credits elsewhere,car (used),13167,... >= 1000 DM,2,2,female : single,none,2,car or other,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
7960886,2,45,all credits at this bank paid back duly,car (used),1221,500 <= ... < 1000 DM,2,3,female : single,none,2,car or other,27,none,own,3-Feb,unskilled - resident,3 or more,no,no,0
7960887,3,55,all credits at this bank paid back duly,radio/television,15430,... >= 1000 DM,2,3,female : single,co-applicant,2,car or other,27,none,rent,3-Feb,skilled employee/official,3 or more,no,no,0
7960888,2,9,no credits taken/all credits paid back duly,car (used),918,unknown/no savings account,2,0,female : non-single or male : single,none,3,building soc. savings agr./life insurance,49,none,rent,1,skilled employee/official,0 to 2,no,no,1
7960889,2,9,no credits taken/all credits paid back duly,car (used),918,unknown/no savings account,2,0,female : non-single or male : single,none,3,car or other,30,none,rent,3-Feb,skilled employee/official,0 to 2,no,yes,1
7960890,2,9,no credits taken/all credits paid back duly,car (used),918,unknown/no savings account,2,0,female : non-single or male : single,none,3,car or other,30,stores,rent,1,skilled employee/official,0 to 2,no,yes,1
7960891,2,9,no credits taken/all credits paid back duly,car (used),9951,unknown/no savings account,2,0,female : non-single or male : single,none,3,real estate,30,none,rent,1,skilled employee/official,0 to 2,no,no,1
7960892,2,21,existing credits paid back duly till now,repairs,1591,unknown/no savings account,0,0,male : married/widowed,none,1,unknown / no property,34,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
7960893,3,21,existing credits paid back duly till now,car (used),1591,unknown/no savings account,3,0,male : married/widowed,none,3,unknown / no property,34,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
7960894,1,18,critical account/other credits elsewhere,car (used),1591,... <  100 DM,3,0,male : married/widowed,none,1,real estate,34,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
7960895,1,21,existing credits paid back duly till now,car (used),14718,100 <= ... <  500 DM,1,0,male : married/widowed,none,1,unknown / no property,54,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
7960896,3,21,critical account/other credits elsewhere,car (new),12901,unknown/no savings account,2,1,male : married/widowed,none,2,unknown / no property,28,bank,rent,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,0
7960897,1,21,critical account/other credits elsewhere,car (new),10911,unknown/no savings account,2,1,male : married/widowed,none,2,unknown / no property,28,stores,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
7960898,1,58,existing credits paid back duly till now,retraining,2993,unknown/no savings account,0,1,male : married/widowed,none,2,unknown / no property,28,stores,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
7960899,2,21,existing credits paid back duly till now,repairs,2993,unknown/no savings account,2,1,male : married/widowed,none,2,unknown / no property,28,stores,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
7960900,1,44,existing credits paid back duly till now,furniture/equipment,1360,unknown/no savings account,2,0,male : married/widowed,none,2,car or other,31,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
7960901,3,46,all credits at this bank paid back duly,furniture/equipment,10113,unknown/no savings account,2,0,male : divorced/separated,none,2,car or other,31,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
7960902,0,15,existing credits paid back duly till now,repairs,11839,unknown/no savings account,2,0,male : married/widowed,none,2,car or other,31,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
7960903,0,15,all credits at this bank paid back duly,others,1360,unknown/no savings account,2,0,male : married/widowed,none,2,car or other,31,bank,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
7960904,1,24,critical account/other credits elsewhere,furniture/equipment,6615,unknown/no savings account,0,2,male : married/widowed,none,0,car or other,75,none,own,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
7960905,1,24,critical account/other credits elsewhere,radio/television,6615,unknown/no savings account,0,2,female : single,none,0,real estate,75,none,own,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
7960906,1,63,all credits at this bank paid back duly,car (new),6615,unknown/no savings account,0,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,75,none,own,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
7960907,1,24,delay in paying off in the past,car (new),6615,unknown/no savings account,0,2,male : divorced/separated,none,0,unknown / no property,75,none,own,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
7960908,0,18,no credits taken/all credits paid back duly,furniture/equipment,4488,unknown/no savings account,0,1,female : non-single or male : single,co-applicant,0,unknown / no property,52,none,for free,1,skilled employee/official,0 to 2,no,no,1
7960909,0,18,no credits taken/all credits paid back duly,furniture/equipment,433,unknown/no savings account,0,1,female : non-single or male : single,co-applicant,0,unknown / no property,41,none,for free,1,skilled employee/official,0 to 2,no,yes,1
7960910,3,18,no credits taken/all credits paid back duly,furniture/equipment,433,unknown/no savings account,2,1,female : non-single or male : single,co-applicant,0,unknown / no property,22,none,for free,1,skilled employee/official,0 to 2,no,no,0
7960911,0,18,no credits taken/all credits paid back duly,furniture/equipment,433,unknown/no savings account,0,3,female : non-single or male : single,co-applicant,0,unknown / no property,22,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,1
7960912,1,15,existing credits paid back duly till now,car (new),15830,unknown/no savings account,1,1,female : non-single or male : single,none,2,car or other,24,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
7960913,1,15,existing credits paid back duly till now,car (new),15830,unknown/no savings account,1,1,female : non-single or male : single,none,2,car or other,24,none,own,3-Feb,unskilled - resident,0 to 2,no,no,0
7960914,1,60,existing credits paid back duly till now,car (new),3594,unknown/no savings account,1,0,female : non-single or male : single,none,3,car or other,27,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
7960915,1,15,existing credits paid back duly till now,repairs,11308,unknown/no savings account,1,1,female : non-single or male : single,none,2,car or other,46,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
7960916,3,36,no credits taken/all credits paid back duly,others,1842,unknown/no savings account,1,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,43,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
7960917,1,36,no credits taken/all credits paid back duly,others,7186,100 <= ... <  500 DM,1,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,34,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
7960918,1,8,no credits taken/all credits paid back duly,others,1842,unknown/no savings account,1,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,34,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),yes,1
7960919,1,36,no credits taken/all credits paid back duly,others,1842,500 <= ... < 1000 DM,1,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,34,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
7960920,1,50,no credits taken/all credits paid back duly,retraining,1449,unknown/no savings account,3,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
7960921,3,9,no credits taken/all credits paid back duly,retraining,14588,unknown/no savings account,3,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
7960922,1,9,no credits taken/all credits paid back duly,retraining,1449,unknown/no savings account,3,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,27,none,own,3-Feb,skilled employee/official,0 to 2,no,no,0
7960923,2,9,no credits taken/all credits paid back duly,retraining,10003,unknown/no savings account,3,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
7960924,2,42,all credits at this bank paid back duly,retraining,5954,unknown/no savings account,3,0,female : non-single or male : single,none,3,unknown / no property,36,bank,own,3-Feb,unskilled - resident,0 to 2,no,no,0
7960925,2,42,critical account/other credits elsewhere,business,5954,unknown/no savings account,3,2,female : non-single or male : single,none,3,unknown / no property,41,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
7960926,2,42,all credits at this bank paid back duly,retraining,5954,unknown/no savings account,3,2,male : divorced/separated,none,3,unknown / no property,25,bank,own,3-Feb,unskilled - resident,0 to 2,no,no,0
7960927,2,42,all credits at this bank paid back duly,retraining,5954,unknown/no savings account,3,0,female : non-single or male : single,none,2,unknown / no property,41,bank,rent,>= 6,unskilled - resident,0 to 2,no,no,0
7960928,2,15,no credits taken/all credits paid back duly,furniture/equipment,12982,... >= 1000 DM,1,0,male : divorced/separated,none,3,car or other,23,none,rent,5-Apr,skilled employee/official,0 to 2,no,no,0
7960929,2,15,no credits taken/all credits paid back duly,furniture/equipment,15553,... >= 1000 DM,1,3,male : married/widowed,none,3,car or other,23,none,rent,1,skilled employee/official,0 to 2,no,no,0
7960930,2,15,no credits taken/all credits paid back duly,furniture/equipment,1444,... >= 1000 DM,1,0,female : single,none,3,car or other,23,none,own,1,skilled employee/official,0 to 2,no,no,0
7960931,2,15,no credits taken/all credits paid back duly,business,15897,... >= 1000 DM,1,0,male : married/widowed,none,3,car or other,23,none,rent,1,skilled employee/official,0 to 2,no,no,0
7960932,0,36,no credits taken/all credits paid back duly,car (new),9398,unknown/no savings account,1,3,female : single,none,0,building soc. savings agr./life insurance,64,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
7960933,2,36,no credits taken/all credits paid back duly,car (new),6558,unknown/no savings account,1,3,female : single,none,0,building soc. savings agr./life insurance,28,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),yes,1
7960934,2,36,no credits taken/all credits paid back duly,car (new),695,unknown/no savings account,1,3,female : single,none,0,building soc. savings agr./life insurance,45,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
7960935,2,7,no credits taken/all credits paid back duly,car (new),3292,unknown/no savings account,1,3,female : single,none,0,building soc. savings agr./life insurance,28,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
7960936,0,36,existing credits paid back duly till now,retraining,7980,... >= 1000 DM,3,0,male : married/widowed,none,0,building soc. savings agr./life insurance,27,none,for free,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,0
7960937,0,36,no credits taken/all credits paid back duly,retraining,7980,... >= 1000 DM,1,0,male : married/widowed,none,0,real estate,27,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
7960938,0,36,existing credits paid back duly till now,retraining,7980,... >= 1000 DM,1,0,male : married/widowed,none,0,car or other,27,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
7960939,0,36,existing credits paid back duly till now,retraining,3813,... >= 1000 DM,1,0,male : married/widowed,none,0,building soc. savings agr./life insurance,27,none,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
7960940,2,46,no credits taken/all credits paid back duly,car (used),1768,unknown/no savings account,2,1,male : married/widowed,none,2,unknown / no property,24,none,for free,1,unskilled - resident,0 to 2,yes (under customer name),no,0
