,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
3962041,17,Without-pay,53611,8,Never-married,Own-child,White,Female,91758,0,6,1
3962042,17,Private,53611,8,Never-married,Own-child,White,Female,39098,0,6,0
3962043,42,Private,53611,8,Never-married,Own-child,White,Female,48455,0,6,1
3962044,17,Private,53611,8,Never-married,Own-child,White,Female,15084,0,6,1
3962045,17,Private,53611,8,Never-married,Own-child,Amer-Indian-Eskimo,Female,87257,0,6,1
3962046,50,Private,53611,8,Never-married,Own-child,White,Female,95437,0,6,1
3962047,17,Private,53611,8,Never-married,Own-child,White,Female,54843,0,14,1
3962048,17,Private,53611,8,Never-married,Own-child,Asian-Pac-Islander,Female,41565,0,6,1
3962049,17,Private,53611,8,Never-married,Own-child,White,Female,75765,0,6,1
3962050,17,Private,53611,8,Never-married,Own-child,White,Female,12169,0,59,1
3962051,17,Private,53611,8,Never-married,Own-child,White,Female,93848,0,6,1
3962052,17,Private,53611,8,Divorced,Own-child,White,Female,46955,0,6,1
3962053,17,Private,53611,8,Never-married,Own-child,White,Female,92928,2883,6,1
3962054,17,Private,53611,8,Never-married,Own-child,White,Female,42271,0,6,0
3962055,29,Private,53611,8,Never-married,Own-child,White,Female,56541,0,6,1
3962056,77,Private,53611,8,Never-married,Own-child,White,Female,19352,0,6,1
3962057,17,Local-gov,53611,8,Never-married,Own-child,White,Female,85338,0,6,1
3962058,17,Private,53611,8,Never-married,Husband,White,Female,32626,0,6,0
3962059,17,Private,53611,8,Never-married,Own-child,White,Female,86507,0,94,1
3962060,62,State-gov,291494,10,Married-civ-spouse,Husband,White,Male,0,0,50,0
3962061,33,State-gov,291494,6,Married-civ-spouse,Husband,White,Male,0,2429,50,0
3962062,33,State-gov,291494,16,Divorced,Own-child,White,Male,0,0,50,0
3962063,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,1301,77,0
3962064,33,State-gov,291494,2,Married-civ-spouse,Wife,White,Male,0,0,50,0
3962065,33,State-gov,291494,4,Married-civ-spouse,Husband,Other,Male,0,0,50,0
3962066,22,State-gov,291494,16,Married-spouse-absent,Husband,White,Male,0,0,50,0
3962067,86,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,99,0
3962068,33,State-gov,291494,5,Married-civ-spouse,Husband,White,Male,0,882,50,0
3962069,33,Without-pay,291494,2,Married-civ-spouse,Husband,White,Male,0,0,50,0
3962070,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,871,80,0
3962071,33,Federal-gov,291494,16,Married-civ-spouse,Own-child,White,Male,0,0,50,0
3962072,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,27,0
3962073,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,1392,2,0
3962074,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,11,0
3962075,33,State-gov,291494,16,Divorced,Wife,White,Male,0,0,50,0
3962076,23,State-gov,291494,16,Married-AF-spouse,Husband,White,Male,0,0,50,0
3962077,33,State-gov,291494,12,Married-civ-spouse,Own-child,White,Male,0,0,50,0
3962078,33,State-gov,291494,6,Married-civ-spouse,Husband,White,Male,0,0,54,0
3962079,33,State-gov,291494,16,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,26,0
3962080,45,Self-emp-inc,254534,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
3962081,47,Local-gov,254534,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
3962082,62,Private,254534,4,Married-civ-spouse,Husband,White,Male,66218,0,40,1
3962083,62,Private,254534,13,Married-civ-spouse,Unmarried,White,Male,0,0,40,1
3962084,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,97755,0,40,1
3962085,62,Federal-gov,254534,10,Married-civ-spouse,Husband,White,Female,0,0,40,1
3962086,62,Federal-gov,254534,10,Married-spouse-absent,Husband,White,Male,0,0,40,0
3962087,62,Private,254534,10,Married-civ-spouse,Husband,White,Female,8741,0,40,1
3962088,36,Private,254534,10,Married-civ-spouse,Husband,White,Male,12730,0,40,1
3962089,62,Private,254534,10,Married-civ-spouse,Unmarried,White,Male,0,2970,40,1
3962090,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,0,59,1
3962091,62,Private,254534,10,Divorced,Husband,White,Male,96045,0,40,1
3962092,62,Private,254534,10,Married-AF-spouse,Husband,White,Male,32922,0,40,1
3962093,70,Self-emp-inc,254534,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
3962094,62,Private,254534,10,Married-civ-spouse,Husband,Black,Male,20586,0,40,1
3962095,62,Private,254534,10,Married-civ-spouse,Husband,Other,Male,0,0,69,1
3962096,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,8971,3703,40,1
3962097,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,3312,40,1
3962098,81,Private,254534,10,Married-civ-spouse,Husband,White,Male,61640,0,40,1
3962099,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,37296,0,40,1
3962100,34,Private,175878,10,Never-married,Not-in-family,White,Male,0,3105,65,1
3962101,34,Private,175878,10,Never-married,Not-in-family,White,Male,16697,0,40,1
3962102,34,Private,175878,10,Never-married,Not-in-family,White,Male,27320,3333,40,1
3962103,34,Private,175878,10,Never-married,Not-in-family,White,Male,59228,0,40,1
3962104,34,Private,175878,10,Never-married,Not-in-family,White,Male,15104,3701,40,1
3962105,34,Private,175878,10,Never-married,Other-relative,White,Male,62187,0,40,1
3962106,34,Private,175878,10,Never-married,Not-in-family,White,Male,30119,0,40,1
3962107,34,Private,175878,15,Married-civ-spouse,Not-in-family,White,Male,0,0,40,1
3962108,34,Private,175878,10,Never-married,Not-in-family,White,Male,66866,0,40,1
3962109,34,Private,175878,10,Never-married,Not-in-family,White,Male,43959,0,40,1
3962110,34,Private,175878,10,Never-married,Not-in-family,White,Male,65512,373,40,1
3962111,34,Private,175878,10,Never-married,Not-in-family,White,Male,41651,0,40,1
3962112,34,Private,175878,10,Never-married,Not-in-family,White,Male,77570,0,40,1
3962113,34,Private,175878,10,Never-married,Not-in-family,White,Male,37053,0,40,1
3962114,34,Private,175878,10,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,79857,0,40,1
3962115,63,Private,175878,10,Never-married,Not-in-family,White,Male,58411,0,40,1
3962116,34,Private,175878,10,Never-married,Not-in-family,White,Male,93782,0,12,1
3962117,34,Private,175878,10,Never-married,Not-in-family,Other,Male,90383,0,40,1
3962118,34,Private,175878,10,Never-married,Not-in-family,White,Male,11558,3242,40,1
3962119,34,Private,175878,10,Married-AF-spouse,Not-in-family,White,Male,58875,0,40,1
3962120,23,Private,202284,13,Never-married,Own-child,White,Male,51516,0,20,1
3962121,23,Private,202284,13,Never-married,Own-child,White,Male,9406,0,20,1
3962122,23,Private,202284,13,Never-married,Own-child,White,Male,80808,0,48,1
3962123,23,Private,202284,13,Never-married,Own-child,White,Male,16590,1776,20,1
3962124,23,Private,202284,13,Never-married,Own-child,White,Male,79347,25,20,1
3962125,23,Private,202284,13,Never-married,Own-child,White,Male,55802,0,20,1
3962126,23,Private,202284,13,Never-married,Own-child,White,Male,35984,0,20,1
3962127,23,Private,202284,8,Never-married,Own-child,White,Male,56625,0,20,1
3962128,23,Private,202284,13,Never-married,Own-child,Amer-Indian-Eskimo,Male,48149,0,20,1
3962129,23,Private,202284,13,Never-married,Own-child,White,Male,16590,0,20,1
3962130,23,Private,202284,13,Divorced,Own-child,White,Male,82410,0,20,1
3962131,23,Private,202284,13,Never-married,Own-child,White,Male,47945,0,20,1
3962132,23,Private,202284,13,Never-married,Own-child,White,Male,50080,2517,20,1
3962133,23,Private,202284,13,Never-married,Own-child,White,Female,84523,0,20,1
3962134,23,Private,202284,13,Never-married,Own-child,White,Male,65081,0,20,1
3962135,23,Private,202284,13,Never-married,Own-child,White,Male,43528,0,44,1
3962136,23,Private,202284,10,Never-married,Own-child,White,Male,89251,0,20,1
3962137,23,Private,202284,13,Never-married,Own-child,White,Male,97420,0,20,1
3962138,23,Private,202284,13,Never-married,Own-child,White,Female,33902,0,20,1
3962139,23,Private,202284,13,Never-married,Own-child,White,Male,97180,0,20,1
3962140,24,Private,137591,10,Never-married,Own-child,White,Male,44202,0,10,1
3962141,24,Private,137591,10,Never-married,Own-child,White,Male,33561,0,10,1
3962142,24,Private,137591,10,Never-married,Own-child,White,Male,55816,0,10,1
3962143,24,Private,137591,11,Never-married,Own-child,White,Male,94320,0,10,1
3962144,24,Private,137591,10,Never-married,Own-child,White,Male,58538,0,10,1
3962145,19,Private,137591,10,Never-married,Own-child,White,Male,85900,0,10,1
3962146,24,Private,137591,10,Never-married,Own-child,White,Male,84637,496,10,1
3962147,24,Private,137591,10,Never-married,Own-child,White,Male,53930,0,10,1
3962148,24,Private,137591,10,Never-married,Own-child,White,Male,10580,0,10,1
3962149,24,Private,137591,13,Never-married,Own-child,White,Male,11727,0,10,1
3962150,24,Private,137591,10,Never-married,Own-child,White,Male,10322,3573,10,1
3962151,24,Self-emp-inc,137591,10,Never-married,Own-child,White,Male,55816,0,10,1
3962152,18,Private,137591,10,Never-married,Own-child,White,Male,22861,0,10,1
3962153,24,Private,137591,10,Never-married,Own-child,White,Male,31400,0,10,1
3962154,24,Private,137591,10,Never-married,Own-child,White,Male,80351,0,10,1
3962155,50,Private,137591,10,Never-married,Own-child,White,Male,80661,0,10,1
3962156,24,Private,137591,10,Never-married,Own-child,White,Male,86443,0,10,1
3962157,24,Private,137591,10,Never-married,Own-child,White,Male,41478,3544,10,1
3962158,24,Private,137591,10,Never-married,Own-child,White,Male,11545,0,10,1
3962159,24,Private,137591,10,Never-married,Own-child,White,Male,83658,0,10,1
3962160,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,40481,0,98,1
3962161,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,39459,0,40,1
3962162,31,Local-gov,295589,10,Married-AF-spouse,Own-child,Black,Male,55403,0,40,1
3962163,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,15235,0,40,1
3962164,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,77430,0,40,1
3962165,84,Local-gov,295589,10,Never-married,Own-child,Black,Male,75215,0,40,1
3962166,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,85733,0,40,1
3962167,31,Local-gov,295589,16,Never-married,Own-child,Black,Male,77430,0,40,1
3962168,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,11469,0,40,1
3962169,31,Local-gov,295589,10,Never-married,Unmarried,Black,Male,70171,0,40,1
3962170,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,12776,0,40,1
3962171,31,Local-gov,295589,10,Never-married,Other-relative,Black,Male,10370,0,40,1
3962172,37,Local-gov,295589,10,Never-married,Own-child,Black,Male,76083,0,40,1
3962173,31,Local-gov,295589,10,Never-married,Own-child,White,Male,18568,0,40,1
3962174,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,9713,0,40,1
3962175,37,Local-gov,295589,10,Never-married,Own-child,Black,Male,47763,0,40,1
3962176,31,Local-gov,295589,10,Never-married,Not-in-family,Black,Male,89636,0,40,1
3962177,31,Local-gov,295589,10,Married-civ-spouse,Own-child,Black,Male,20702,0,40,1
3962178,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,89129,0,40,1
3962179,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,18057,0,40,1
3962180,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,91383,0,40,1
3962181,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,43129,0,40,1
3962182,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,19280,0,40,1
3962183,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,15046,0,40,1
3962184,53,Private,68684,9,Married-civ-spouse,Other-relative,White,Male,15046,0,40,1
3962185,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,71515,0,40,1
3962186,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,57803,0,40,1
3962187,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,23928,0,40,1
3962188,52,Private,68684,9,Married-civ-spouse,Husband,White,Male,31804,0,40,1
3962189,53,Private,68684,15,Married-civ-spouse,Husband,White,Male,0,0,82,1
3962190,53,Private,68684,9,Married-civ-spouse,Husband,White,Female,99719,0,40,1
3962191,55,Private,68684,9,Married-civ-spouse,Husband,White,Male,99381,0,40,1
3962192,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,41897,0,40,1
3962193,53,Private,68684,9,Married-civ-spouse,Husband,White,Female,5958,0,40,1
3962194,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,57149,0,40,1
3962195,53,Private,68684,16,Married-civ-spouse,Husband,White,Male,0,0,40,1
3962196,53,Private,68684,9,Married-civ-spouse,Own-child,White,Male,19927,0,40,1
3962197,53,Private,68684,9,Married-civ-spouse,Husband,White,Female,55303,0,40,1
3962198,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,60059,0,40,1
3962199,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,79154,0,6,1
3962200,45,Private,159007,13,Divorced,Other-relative,White,Female,18288,0,12,1
3962201,73,Private,159007,13,Married-spouse-absent,Other-relative,White,Female,68666,0,12,1
3962202,73,Private,159007,13,Widowed,Other-relative,White,Female,33453,0,12,1
3962203,73,Private,159007,13,Separated,Other-relative,White,Female,99721,0,12,1
3962204,73,Private,159007,13,Separated,Other-relative,White,Female,48459,0,12,1
3962205,73,Private,159007,13,Divorced,Other-relative,White,Female,99760,0,12,1
3962206,73,Private,159007,13,Divorced,Other-relative,White,Female,8031,0,12,1
3962207,73,Private,159007,13,Divorced,Other-relative,White,Female,53791,0,12,1
3962208,73,Private,159007,13,Divorced,Other-relative,White,Female,50970,0,12,1
3962209,73,Private,159007,13,Widowed,Other-relative,White,Female,85451,0,12,1
3962210,73,Private,159007,13,Divorced,Other-relative,White,Female,99721,0,12,1
3962211,73,Self-emp-not-inc,159007,13,Married-civ-spouse,Other-relative,White,Female,0,0,12,0
3962212,73,Private,159007,13,Divorced,Other-relative,Black,Female,23917,0,12,1
3962213,73,Private,159007,16,Divorced,Other-relative,White,Female,23162,0,12,1
3962214,73,Private,159007,13,Divorced,Other-relative,White,Female,22843,0,12,1
3962215,73,Private,159007,13,Divorced,Other-relative,White,Female,44185,10,12,1
3962216,73,Private,159007,13,Divorced,Other-relative,White,Female,50970,0,12,1
3962217,73,Private,159007,13,Divorced,Other-relative,White,Female,24819,0,12,1
3962218,73,Private,159007,13,Divorced,Other-relative,White,Female,28416,0,12,1
3962219,73,Private,159007,13,Divorced,Other-relative,White,Female,26902,0,12,1
3962220,30,Self-emp-not-inc,200246,11,Never-married,Not-in-family,White,Male,64600,0,40,1
3962221,90,Private,200246,11,Never-married,Not-in-family,White,Male,0,254,40,1
3962222,30,Private,200246,11,Never-married,Wife,White,Male,95016,0,40,1
3962223,30,Private,200246,11,Never-married,Not-in-family,White,Male,76523,0,40,1
3962224,80,Private,200246,11,Never-married,Not-in-family,White,Male,0,0,40,1
3962225,30,Private,200246,11,Never-married,Not-in-family,White,Male,0,2397,40,1
3962226,30,Local-gov,200246,11,Never-married,Not-in-family,White,Male,14883,0,40,1
3962227,30,Private,200246,7,Never-married,Not-in-family,White,Male,28374,0,40,1
3962228,30,Private,200246,11,Never-married,Not-in-family,White,Male,39791,0,40,1
3962229,30,Private,200246,11,Never-married,Not-in-family,White,Male,0,2472,40,1
3962230,30,Private,200246,11,Widowed,Not-in-family,White,Male,42417,0,40,1
3962231,30,Private,200246,11,Never-married,Not-in-family,White,Male,50263,0,40,1
3962232,30,Private,200246,11,Never-married,Not-in-family,White,Male,19117,0,40,1
3962233,30,Private,200246,11,Never-married,Not-in-family,White,Male,48307,0,40,1
3962234,30,Private,200246,11,Never-married,Not-in-family,White,Male,93505,0,40,1
3962235,30,Private,200246,11,Never-married,Not-in-family,White,Male,90494,0,40,1
3962236,30,Private,200246,11,Never-married,Not-in-family,Black,Male,86080,0,40,1
3962237,30,Private,200246,11,Never-married,Not-in-family,White,Male,86710,0,40,1
3962238,30,Private,200246,11,Never-married,Not-in-family,White,Male,0,2626,67,1
3962239,30,Private,200246,11,Never-married,Not-in-family,White,Male,0,2849,40,1
3962240,35,Private,283305,13,Never-married,Not-in-family,Amer-Indian-Eskimo,Female,99773,0,40,1
3962241,35,Federal-gov,283305,13,Never-married,Not-in-family,White,Female,0,3055,40,0
3962242,17,Private,283305,13,Never-married,Not-in-family,White,Female,0,3126,40,1
3962243,35,Private,283305,8,Never-married,Not-in-family,White,Female,64780,0,40,1
3962244,56,Private,283305,13,Never-married,Not-in-family,White,Female,78992,0,40,1
3962245,35,State-gov,283305,13,Never-married,Not-in-family,White,Female,59160,0,40,1
3962246,35,Private,283305,1,Never-married,Not-in-family,White,Female,85228,0,40,1
3962247,35,Private,283305,14,Never-married,Not-in-family,White,Female,0,2644,40,1
3962248,35,Private,283305,13,Married-spouse-absent,Not-in-family,White,Female,40897,0,40,1
3962249,35,Private,283305,16,Never-married,Not-in-family,White,Female,84129,0,40,1
3962250,35,Private,283305,13,Never-married,Not-in-family,White,Female,16242,0,40,1
3962251,35,Private,283305,13,Married-civ-spouse,Not-in-family,White,Male,0,0,40,1
3962252,35,Private,283305,13,Never-married,Not-in-family,White,Female,0,2733,47,1
3962253,35,Private,283305,13,Married-AF-spouse,Not-in-family,White,Female,16086,0,40,1
3962254,21,Private,283305,13,Never-married,Not-in-family,White,Female,0,3175,40,1
3962255,35,Private,283305,13,Never-married,Not-in-family,White,Female,14571,0,40,1
3962256,35,Private,283305,13,Never-married,Not-in-family,White,Female,0,3368,40,1
3962257,35,Private,283305,13,Never-married,Not-in-family,White,Female,0,3812,40,1
3962258,35,Private,283305,13,Married-AF-spouse,Wife,White,Female,0,0,40,1
3962259,35,Private,283305,13,Widowed,Wife,White,Female,0,0,40,0
3962260,20,Private,471452,10,Never-married,Own-child,White,Female,71086,0,30,1
3962261,20,Private,471452,10,Married-civ-spouse,Own-child,White,Male,49308,0,30,1
3962262,88,Private,471452,10,Never-married,Own-child,White,Male,54118,0,30,1
3962263,20,Private,471452,10,Never-married,Own-child,White,Male,21270,0,30,1
3962264,20,Private,471452,10,Never-married,Own-child,White,Female,67133,0,30,1
3962265,20,Private,471452,10,Never-married,Wife,White,Male,13306,0,30,1
3962266,20,Private,471452,10,Never-married,Not-in-family,White,Male,46834,0,30,1
3962267,53,Private,471452,10,Never-married,Own-child,White,Male,87030,0,30,1
3962268,20,Private,471452,10,Never-married,Not-in-family,White,Male,32903,0,30,1
3962269,20,Private,471452,10,Never-married,Own-child,White,Female,44411,0,30,1
3962270,20,Private,471452,10,Married-civ-spouse,Own-child,White,Male,65882,0,30,1
3962271,23,Private,471452,10,Never-married,Own-child,White,Male,46166,0,30,1
3962272,20,Private,471452,10,Married-civ-spouse,Own-child,White,Male,37886,0,30,1
3962273,57,Private,471452,10,Never-married,Own-child,White,Male,18665,0,30,1
3962274,20,Private,471452,10,Never-married,Own-child,White,Male,11082,0,30,1
3962275,20,Private,471452,10,Never-married,Own-child,White,Male,23785,0,30,1
3962276,20,Self-emp-inc,471452,10,Never-married,Own-child,White,Male,16759,0,30,1
3962277,20,Private,471452,10,Never-married,Own-child,White,Male,90786,0,92,1
3962278,20,Private,471452,10,Never-married,Own-child,White,Male,19279,0,30,1
3962279,20,Private,471452,10,Never-married,Own-child,White,Male,10579,0,30,0
3962280,52,State-gov,109600,14,Widowed,Other-relative,White,Female,4787,0,44,0
3962281,52,State-gov,109600,11,Married-spouse-absent,Unmarried,White,Female,4787,0,44,0
3962282,52,State-gov,109600,14,Divorced,Unmarried,White,Female,4787,0,44,0
3962283,52,State-gov,109600,5,Married-spouse-absent,Other-relative,White,Female,4787,0,44,0
3962284,41,State-gov,109600,11,Married-spouse-absent,Unmarried,White,Female,4787,0,44,0
3962285,52,State-gov,109600,14,Married-spouse-absent,Unmarried,White,Male,4787,0,38,0
3962286,52,State-gov,109600,14,Married-spouse-absent,Own-child,Other,Female,4787,0,44,0
3962287,52,Self-emp-not-inc,109600,14,Married-spouse-absent,Unmarried,Amer-Indian-Eskimo,Female,4787,0,44,0
3962288,52,State-gov,109600,8,Married-spouse-absent,Unmarried,White,Female,285,0,44,0
3962289,52,State-gov,109600,14,Never-married,Unmarried,Black,Female,4787,0,44,0
3962290,52,State-gov,109600,4,Married-spouse-absent,Unmarried,Black,Female,4787,0,44,0
3962291,52,State-gov,109600,14,Widowed,Unmarried,White,Female,4787,1756,44,0
3962292,35,State-gov,109600,8,Married-spouse-absent,Unmarried,White,Female,4787,0,44,0
3962293,43,Self-emp-not-inc,109600,14,Married-spouse-absent,Unmarried,White,Female,4787,0,44,0
3962294,52,Local-gov,109600,14,Married-spouse-absent,Unmarried,White,Male,4787,0,44,0
3962295,27,Self-emp-not-inc,109600,14,Married-spouse-absent,Unmarried,White,Female,4787,0,44,0
3962296,52,Without-pay,109600,14,Separated,Unmarried,White,Female,4787,0,44,0
3962297,52,Self-emp-not-inc,109600,11,Married-spouse-absent,Unmarried,White,Female,4787,0,44,0
3962298,52,State-gov,109600,14,Divorced,Unmarried,White,Female,4787,1098,44,0
3962299,52,State-gov,109600,2,Married-AF-spouse,Unmarried,White,Female,4787,0,44,0
3962300,53,Private,277772,9,Divorced,Unmarried,Black,Female,48930,0,40,1
3962301,53,Private,277772,2,Divorced,Unmarried,Black,Female,52929,0,40,1
3962302,53,Private,277772,9,Divorced,Unmarried,Black,Female,94390,0,40,1
3962303,53,Private,277772,9,Divorced,Other-relative,Black,Female,77226,0,40,1
3962304,53,Private,277772,9,Divorced,Unmarried,Black,Female,41021,0,40,1
3962305,53,Private,277772,9,Divorced,Unmarried,Black,Female,86520,3488,40,1
3962306,61,Private,277772,9,Divorced,Unmarried,Black,Female,25551,0,40,1
3962307,53,State-gov,277772,9,Divorced,Unmarried,Black,Female,44531,0,40,1
3962308,53,Private,277772,9,Divorced,Unmarried,Black,Female,45073,0,40,1
3962309,53,Self-emp-not-inc,277772,9,Divorced,Unmarried,Black,Female,44054,0,40,1
3962310,84,Private,277772,9,Divorced,Unmarried,Black,Female,88205,0,40,1
3962311,53,Private,277772,6,Divorced,Unmarried,Black,Female,66749,0,40,1
3962312,53,Private,277772,9,Divorced,Unmarried,Black,Female,95794,0,40,1
3962313,53,Self-emp-not-inc,277772,9,Divorced,Unmarried,Black,Female,46716,0,40,1
3962314,53,Private,277772,9,Divorced,Unmarried,Black,Female,9117,0,40,1
3962315,53,Private,277772,9,Divorced,Not-in-family,Black,Female,9888,0,40,1
3962316,53,Private,277772,5,Divorced,Unmarried,Black,Female,12236,0,40,1
3962317,53,Private,277772,9,Divorced,Other-relative,Black,Female,90489,0,40,1
3962318,53,Private,277772,9,Widowed,Unmarried,Black,Female,90896,0,40,1
3962319,53,Private,277772,9,Divorced,Unmarried,Other,Female,67610,0,40,1
3962320,35,Private,219902,9,Separated,Wife,Black,Female,41103,0,48,1
3962321,35,Private,219902,9,Separated,Unmarried,Black,Female,67902,2485,48,1
3962322,35,Private,219902,9,Separated,Unmarried,Black,Female,18602,0,48,1
3962323,35,Private,219902,9,Married-civ-spouse,Unmarried,Black,Female,16698,0,48,1
3962324,35,Private,219902,9,Separated,Unmarried,Black,Female,31149,0,67,1
3962325,35,Private,219902,9,Separated,Unmarried,Asian-Pac-Islander,Female,73855,0,48,1
3962326,35,Private,219902,9,Separated,Unmarried,Black,Female,77768,0,48,1
3962327,35,Private,219902,9,Separated,Unmarried,Black,Female,58292,0,48,1
3962328,35,Private,219902,9,Separated,Unmarried,Black,Female,38592,416,48,1
3962329,35,Private,219902,9,Divorced,Unmarried,Black,Female,46658,0,48,1
3962330,35,Private,219902,9,Separated,Unmarried,Black,Female,53371,0,43,1
3962331,35,Private,219902,10,Separated,Unmarried,Black,Female,93050,0,48,1
3962332,35,Private,219902,9,Separated,Unmarried,Black,Female,41424,1776,48,1
3962333,35,Private,219902,9,Married-spouse-absent,Unmarried,Black,Female,52462,0,48,1
3962334,35,Private,219902,9,Separated,Unmarried,Black,Female,20439,0,48,1
3962335,35,Private,219902,9,Married-spouse-absent,Unmarried,Black,Female,23283,0,48,1
