,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1960180,41,Private,159007,13,Married-civ-spouse,Other-relative,White,Female,0,0,12,1
1960181,73,Federal-gov,159007,13,Divorced,Other-relative,White,Female,50372,0,12,1
1960182,85,Private,159007,13,Divorced,Other-relative,White,Female,26859,0,12,1
1960183,30,Private,200246,11,Never-married,Not-in-family,White,Male,77208,0,40,1
1960184,30,Private,200246,11,Never-married,Not-in-family,White,Male,19840,0,40,1
1960185,30,Private,200246,11,Never-married,Not-in-family,White,Male,44871,0,40,1
1960186,35,Private,283305,13,Married-spouse-absent,Not-in-family,White,Female,13703,0,40,1
1960187,35,Private,283305,13,Married-AF-spouse,Not-in-family,White,Female,84494,0,40,1
1960188,42,Private,283305,13,Never-married,Not-in-family,White,Female,49373,0,40,1
1960189,20,Private,471452,10,Never-married,Own-child,White,Male,21845,0,69,1
1960190,20,Private,471452,10,Never-married,Husband,White,Male,55047,0,30,1
1960191,20,Private,471452,10,Never-married,Own-child,White,Female,13732,0,30,1
1960192,52,Self-emp-inc,109600,14,Married-spouse-absent,Unmarried,White,Female,4787,1120,44,0
1960193,52,State-gov,109600,14,Separated,Unmarried,White,Female,3398,0,44,0
1960194,52,State-gov,109600,14,Married-spouse-absent,Unmarried,White,Female,4787,0,17,0
1960195,53,Private,277772,9,Divorced,Unmarried,Black,Female,62660,0,60,1
1960196,53,Private,277772,9,Divorced,Unmarried,Black,Female,48633,0,40,1
1960197,53,Private,277772,9,Divorced,Unmarried,Black,Female,59129,0,40,1
1960198,35,Self-emp-not-inc,219902,9,Separated,Unmarried,Black,Female,99895,0,48,1
1960199,35,Private,219902,9,Separated,Unmarried,Black,Female,18721,0,36,1
1960200,35,Private,219902,9,Separated,Unmarried,Black,Female,70583,0,48,1
1960201,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,43181,0,45,1
1960202,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,57918,0,33,1
1960203,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,40093,0,45,1
1960204,64,Private,183513,9,Never-married,Not-in-family,White,Female,41007,2626,25,1
1960205,64,Private,183513,9,Never-married,Other-relative,White,Female,23976,0,25,1
1960206,64,Private,183513,9,Never-married,Other-relative,White,Female,74183,0,25,1
1960207,19,Self-emp-not-inc,112780,10,Never-married,Own-child,White,Female,80069,0,20,1
1960208,19,Private,112780,10,Never-married,Own-child,White,Female,23437,0,16,1
1960209,41,Private,112780,10,Never-married,Own-child,White,Female,30128,0,20,1
1960210,26,Private,142506,13,Never-married,Unmarried,Black,Female,73159,0,35,1
1960211,26,Private,142506,9,Never-married,Unmarried,Black,Female,73159,0,35,1
1960212,26,Private,142506,13,Never-married,Unmarried,Black,Female,52319,0,35,1
1960213,19,Private,201743,10,Never-married,Not-in-family,White,Female,32937,0,26,1
1960214,19,Private,201743,10,Never-married,Own-child,White,Female,17351,0,26,1
1960215,19,Private,201743,10,Never-married,Own-child,White,Female,25954,0,26,1
1960216,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,47309,0,40,1
1960217,27,Private,188941,13,Married-civ-spouse,Husband,White,Male,7912,0,40,1
1960218,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,68682,0,40,1
1960219,60,Private,225883,10,Widowed,Unmarried,White,Female,35950,0,27,1
1960220,60,Private,225883,10,Widowed,Unmarried,White,Female,0,2474,27,1
1960221,60,Private,225883,10,Widowed,Unmarried,White,Female,10135,0,27,1
1960222,48,Local-gov,125268,13,Never-married,Unmarried,Black,Female,69891,0,40,1
1960223,41,Local-gov,125268,13,Married-civ-spouse,Unmarried,Black,Female,76098,0,40,1
1960224,41,Local-gov,125268,13,Never-married,Unmarried,Black,Female,55522,0,40,1
1960225,24,Private,109307,9,Never-married,Own-child,White,Male,91454,0,45,1
1960226,24,Private,109307,9,Never-married,Own-child,White,Male,84019,0,45,1
1960227,24,Private,109307,9,Never-married,Own-child,Black,Male,57541,0,45,1
1960228,34,Private,236543,10,Never-married,Not-in-family,Other,Male,54699,1590,40,1
1960229,34,Private,236543,10,Never-married,Not-in-family,White,Male,93294,1590,40,1
1960230,34,Private,236543,10,Never-married,Not-in-family,White,Male,99885,1590,42,1
1960231,19,Private,303652,9,Never-married,Unmarried,White,Female,91404,0,85,1
1960232,63,Private,303652,9,Never-married,Unmarried,White,Female,48224,0,30,1
1960233,19,Private,303652,9,Never-married,Not-in-family,White,Female,64937,0,30,1
1960234,48,Private,158685,9,Divorced,Not-in-family,White,Female,50963,0,16,1
1960235,48,Private,158685,9,Divorced,Not-in-family,White,Female,45150,0,16,1
1960236,48,Private,158685,9,Divorced,Not-in-family,White,Female,19516,0,16,1
1960237,39,Federal-gov,328466,15,Married-civ-spouse,Husband,White,Male,2407,0,70,1
1960238,39,Private,328466,7,Married-civ-spouse,Other-relative,White,Male,73299,0,70,1
1960239,39,Private,328466,7,Married-civ-spouse,Husband,White,Male,66779,0,70,1
1960240,48,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,46948,0,45,1
1960241,48,Local-gov,85341,13,Divorced,Husband,White,Male,76730,0,45,1
1960242,48,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,0,3681,45,1
1960243,41,State-gov,33474,13,Married-civ-spouse,Husband,Black,Male,0,1447,50,1
1960244,41,State-gov,33474,13,Married-civ-spouse,Husband,White,Male,30663,1805,50,1
1960245,41,Self-emp-not-inc,33474,13,Married-civ-spouse,Husband,White,Male,0,0,50,1
1960246,29,Private,77322,9,Never-married,Not-in-family,White,Female,59774,0,58,1
1960247,29,Private,77322,9,Never-married,Not-in-family,White,Female,47467,0,32,1
1960248,29,Private,77322,9,Never-married,Not-in-family,White,Female,13661,0,32,1
1960249,28,Private,192591,13,Never-married,Not-in-family,White,Female,89833,0,45,1
1960250,28,Private,192591,13,Never-married,Not-in-family,White,Female,0,2867,45,1
1960251,28,Private,192591,1,Never-married,Not-in-family,White,Female,88481,0,45,1
1960252,63,Private,163809,10,Widowed,Not-in-family,Other,Female,17750,0,20,1
1960253,63,Private,163809,10,Widowed,Not-in-family,White,Female,95576,0,20,1
1960254,63,Private,163809,10,Widowed,Not-in-family,White,Female,52553,0,20,1
1960255,33,Private,243674,9,Separated,Not-in-family,White,Male,13865,0,79,1
1960256,33,Private,243674,9,Separated,Not-in-family,White,Male,0,3790,46,1
1960257,33,Private,243674,9,Separated,Not-in-family,White,Male,50562,0,46,1
1960258,47,Local-gov,183486,13,Never-married,Wife,White,Female,0,0,50,0
1960259,47,Local-gov,183486,13,Never-married,Other-relative,White,Female,0,0,50,0
1960260,22,Local-gov,183486,13,Married-civ-spouse,Wife,Amer-Indian-Eskimo,Female,0,0,50,0
1960261,23,Private,238917,3,Never-married,Other-relative,White,Male,12774,0,40,1
1960262,23,Private,238917,9,Never-married,Other-relative,White,Male,92368,0,40,1
1960263,23,Private,238917,3,Never-married,Wife,White,Male,74816,0,40,1
1960264,29,State-gov,206351,6,Married-civ-spouse,Husband,White,Male,75457,0,40,1
1960265,29,Private,206351,6,Married-civ-spouse,Husband,White,Male,62120,1492,40,1
1960266,29,Private,206351,6,Married-civ-spouse,Wife,White,Male,23419,0,40,1
1960267,39,Private,101266,12,Married-civ-spouse,Husband,White,Male,59844,0,40,1
1960268,69,Private,101266,12,Married-civ-spouse,Husband,White,Male,0,0,40,1
1960269,31,Private,101266,12,Married-civ-spouse,Husband,White,Male,23662,2884,40,1
1960270,29,Private,195284,11,Divorced,Not-in-family,White,Female,0,0,53,0
1960271,29,Private,195284,2,Divorced,Husband,White,Female,0,0,60,0
1960272,21,Private,195284,16,Divorced,Not-in-family,White,Male,0,0,60,0
1960273,63,Private,287277,16,Married-civ-spouse,Not-in-family,White,Male,0,0,40,1
1960274,63,Private,287277,9,Divorced,Husband,White,Male,54204,0,40,1
1960275,31,Private,287277,9,Divorced,Not-in-family,White,Male,22978,0,40,1
1960276,36,Local-gov,101833,16,Separated,Not-in-family,White,Male,16113,0,40,1
1960277,36,Local-gov,101833,8,Separated,Not-in-family,White,Male,61240,0,40,1
1960278,36,Local-gov,101833,13,Separated,Not-in-family,White,Male,80822,938,40,1
1960279,37,Federal-gov,31670,13,Married-civ-spouse,Husband,White,Male,54085,0,85,1
1960280,37,Federal-gov,31670,13,Married-civ-spouse,Husband,White,Male,17377,0,40,1
1960281,37,Federal-gov,31670,13,Married-civ-spouse,Husband,White,Male,64909,0,40,1
1960282,74,Private,32825,9,Married-civ-spouse,Husband,White,Male,11648,0,60,1
1960283,46,Private,32825,11,Married-civ-spouse,Husband,White,Male,0,2333,60,1
1960284,46,Private,32825,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,76,1
1960285,27,Private,332187,13,Never-married,Not-in-family,White,Female,64847,0,65,1
1960286,27,Private,332187,5,Never-married,Not-in-family,White,Female,78377,0,65,1
1960287,27,Private,332187,13,Never-married,Not-in-family,White,Female,0,3595,65,1
1960288,41,Private,287037,10,Never-married,Not-in-family,White,Male,65423,0,40,1
1960289,41,Private,287037,10,Never-married,Unmarried,White,Male,26846,0,40,1
1960290,41,Private,287037,10,Never-married,Not-in-family,White,Male,10790,0,40,1
1960291,21,Private,180690,9,Never-married,Own-child,White,Male,85456,3339,40,1
1960292,21,Private,180690,16,Never-married,Own-child,White,Male,12027,0,40,1
1960293,21,Private,180690,9,Never-married,Own-child,White,Male,72002,0,40,1
1960294,53,Private,85423,10,Separated,Husband,White,Male,0,0,53,0
1960295,53,Private,85423,10,Married-civ-spouse,Husband,White,Female,0,0,40,0
1960296,53,Private,85423,3,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
1960297,36,Federal-gov,41624,16,Married-civ-spouse,Husband,White,Male,0,0,70,1
1960298,60,Private,41624,6,Married-civ-spouse,Husband,White,Male,68445,0,70,1
1960299,36,Private,41624,6,Married-civ-spouse,Husband,White,Male,12550,0,70,1
