,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
3960143,37,Federal-gov,31670,13,Married-spouse-absent,Husband,White,Male,0,3211,40,1
3960144,46,Self-emp-not-inc,32825,9,Married-civ-spouse,Husband,White,Male,69336,0,60,1
3960145,27,Private,332187,13,Never-married,Not-in-family,Other,Female,51509,0,65,1
3960146,41,Private,287037,10,Never-married,Not-in-family,White,Male,26528,0,40,1
3960147,21,Private,180690,9,Never-married,Own-child,White,Male,28148,1577,40,1
3960148,53,Private,85423,10,Never-married,Husband,White,Male,0,2034,40,0
3960149,36,Private,41624,15,Married-civ-spouse,Husband,White,Male,0,0,70,1
3960150,37,Private,190297,13,Divorced,Husband,White,Female,0,0,45,0
3960151,20,Private,55465,9,Never-married,Own-child,White,Male,94178,0,35,1
3960152,44,Local-gov,212665,10,Married-civ-spouse,Husband,Black,Male,0,1833,99,1
3960153,73,Private,26248,4,Married-civ-spouse,Not-in-family,White,Male,0,1373,30,0
3960154,49,Without-pay,119182,9,Separated,Not-in-family,Black,Female,84725,0,35,1
3960155,44,Private,222703,4,Married-civ-spouse,Husband,Other,Male,24883,0,36,1
3960156,21,Private,221480,10,Never-married,Own-child,White,Female,74451,0,46,1
3960157,36,Private,68089,9,Never-married,Unmarried,Amer-Indian-Eskimo,Female,48822,0,24,1
3960158,34,Private,354739,11,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,34,0
3960159,24,Federal-gov,97676,10,Married-civ-spouse,Husband,White,Male,69238,0,40,1
3960160,18,Private,232356,13,Married-civ-spouse,Husband,White,Male,3329,0,40,0
3960161,47,Private,185385,9,Married-civ-spouse,Husband,White,Male,52025,0,24,1
3960162,24,Private,174845,9,Never-married,Not-in-family,White,Female,59577,2294,40,1
3960163,46,Local-gov,117310,12,Widowed,Unmarried,White,Female,64842,0,40,1
3960164,47,Self-emp-not-inc,185673,9,Married-civ-spouse,Husband,White,Male,0,0,26,0
3960165,27,State-gov,183511,9,Married-civ-spouse,Husband,White,Male,73585,0,40,1
3960166,57,Private,62539,9,Divorced,Unmarried,White,Female,37534,1876,38,1
3960167,32,Private,240888,12,Divorced,Wife,White,Female,0,3697,40,1
3960168,27,Private,389254,9,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
3960169,38,Self-emp-inc,269318,10,Divorced,Not-in-family,White,Male,7298,0,40,0
3960170,69,Self-emp-not-inc,69306,10,Divorced,Wife,White,Female,89444,0,15,1
3960171,90,Private,83517,5,Never-married,Not-in-family,White,Male,12834,0,40,1
3960172,26,Private,248057,9,Separated,Own-child,White,Male,36213,0,40,1
3960173,23,Private,57852,16,Married-civ-spouse,Husband,White,Male,0,0,55,0
3960174,38,Self-emp-not-inc,89202,10,Divorced,Not-in-family,White,Male,31507,0,40,1
3960175,48,Self-emp-inc,213140,5,Married-civ-spouse,Husband,White,Male,0,1677,40,0
3960176,32,Private,107218,13,Never-married,Not-in-family,Asian-Pac-Islander,Male,85478,0,40,1
3960177,34,Private,398988,13,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,97493,0,40,1
3960178,48,Private,322183,9,Married-civ-spouse,Husband,White,Male,0,826,35,0
3960179,58,Private,306889,4,Married-civ-spouse,Wife,White,Female,0,0,40,0
3960180,32,Self-emp-not-inc,53260,9,Divorced,Unmarried,Other,Female,60585,0,28,1
3960181,31,Private,442429,9,Separated,Unmarried,White,Female,53302,0,40,1
3960182,27,Private,194690,5,Never-married,Own-child,White,Male,51372,0,50,1
3960183,27,Private,187450,13,Married-civ-spouse,Husband,White,Male,16626,0,50,1
3960184,21,Self-emp-not-inc,340110,10,Married-civ-spouse,Husband,White,Male,0,0,50,0
3960185,24,Local-gov,115222,14,Never-married,Not-in-family,White,Male,327,0,40,0
3960186,42,Private,198422,10,Divorced,Own-child,White,Female,43218,0,40,1
3960187,59,State-gov,159048,9,Divorced,Not-in-family,White,Female,58751,0,40,1
3960188,23,Private,224954,10,Never-married,Not-in-family,White,Male,33226,0,25,1
3960189,38,Private,79619,13,Never-married,Own-child,White,Male,0,0,42,0
3960190,50,Private,40623,10,Divorced,Not-in-family,White,Female,47434,902,40,1
3960191,32,Private,194740,10,Married-civ-spouse,Husband,White,Male,63230,0,55,1
3960192,28,Private,30070,13,Married-civ-spouse,Husband,White,Male,58523,0,50,1
3960193,46,Private,360096,11,Married-civ-spouse,Husband,White,Male,4557,0,60,0
3960194,42,Self-emp-inc,74334,14,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,11,0
3960195,41,Private,206619,9,Divorced,Not-in-family,White,Male,38859,0,40,1
3960196,41,Private,194360,9,Married-civ-spouse,Other-relative,White,Male,0,2296,40,0
3960197,39,Private,30673,10,Divorced,Not-in-family,White,Male,0,0,35,0
3960198,63,Private,205246,9,Married-civ-spouse,Husband,Black,Male,12238,0,40,1
3960199,34,Private,275438,10,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,2466,0,40,0
