,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
39961132,17,Federal-gov,97934,13,Married-civ-spouse,Husband,White,Male,2943,0,40,0
39961133,41,Private,169823,10,Married-civ-spouse,Husband,Other,Male,0,0,46,0
39961134,19,Private,184207,10,Never-married,Not-in-family,White,Male,39969,0,40,1
39961135,20,Private,38772,6,Never-married,Unmarried,White,Male,41638,0,50,1
39961136,28,Self-emp-not-inc,188278,13,Married-spouse-absent,Husband,White,Male,16318,0,55,1
39961137,53,Private,228752,9,Separated,Not-in-family,Black,Female,10362,0,40,1
39961138,22,Federal-gov,104443,11,Never-married,Own-child,White,Female,97400,0,20,1
39961139,49,Self-emp-not-inc,99335,10,Married-civ-spouse,Husband,White,Male,98036,0,50,1
39961140,20,Private,203561,11,Married-civ-spouse,Husband,White,Male,0,0,56,0
39961141,57,Self-emp-not-inc,253267,3,Separated,Unmarried,White,Female,67649,0,35,1
39961142,45,Private,196125,9,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
39961143,57,Self-emp-not-inc,181435,7,Divorced,Unmarried,White,Male,4650,3475,50,1
39961144,31,Private,198103,2,Never-married,Own-child,White,Male,66620,0,40,1
39961145,49,Self-emp-inc,127111,9,Married-civ-spouse,Husband,White,Male,0,2378,50,1
39961146,37,Private,358753,7,Married-civ-spouse,Husband,White,Male,83806,0,40,1
39961147,39,Private,367260,9,Divorced,Not-in-family,Black,Male,14559,0,80,1
39961148,40,Local-gov,39581,15,Separated,Own-child,Black,Female,57185,0,40,1
39961149,75,Local-gov,31428,9,Married-civ-spouse,Husband,White,Male,56792,0,40,1
39961150,19,Private,311974,2,Never-married,Not-in-family,White,Male,73678,0,40,1
39961151,33,Private,200246,10,Married-spouse-absent,Not-in-family,White,Male,0,3062,40,1
39961152,35,Private,112264,9,Married-civ-spouse,Husband,White,Male,98766,0,50,1
39961153,43,Self-emp-not-inc,171351,12,Married-civ-spouse,Husband,White,Male,32038,0,20,1
39961154,59,Private,192671,7,Married-civ-spouse,Husband,White,Male,2729,0,40,0
39961155,62,Private,81534,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,1220,28,0
39961156,35,Private,190895,10,Married-civ-spouse,Husband,White,Male,50261,0,60,1
39961157,54,Self-emp-not-inc,118365,6,Divorced,Not-in-family,Black,Female,42846,0,10,1
39961158,70,Self-emp-not-inc,301007,14,Married-civ-spouse,Husband,White,Male,49534,0,50,0
39961159,27,Self-emp-inc,190911,9,Never-married,Husband,White,Male,51272,0,45,1
39961160,62,Local-gov,113443,14,Divorced,Not-in-family,White,Female,972,0,33,0
39961161,23,Private,107882,8,Never-married,Own-child,White,Female,36982,0,50,1
39961162,51,Private,237735,2,Divorced,Husband,White,Male,3103,0,40,0
39961163,17,Private,118792,7,Never-married,Own-child,White,Female,29563,0,9,1
39961164,36,Private,257691,13,Never-married,Not-in-family,White,Female,79376,0,20,1
39961165,58,Private,109457,6,Married-civ-spouse,Other-relative,White,Male,87566,0,48,1
39961166,36,Self-emp-inc,132879,2,Married-spouse-absent,Husband,White,Male,0,1887,40,0
39961167,30,Private,19302,10,Separated,Husband,White,Female,7688,0,40,0
39961168,34,Private,70466,11,Married-civ-spouse,Not-in-family,White,Male,0,0,49,1
39961169,44,State-gov,174675,9,Married-AF-spouse,Husband,White,Female,0,0,40,0
39961170,39,Private,122032,11,Never-married,Not-in-family,White,Male,9622,0,9,1
39961171,48,State-gov,78529,14,Separated,Not-in-family,White,Male,92342,0,60,1
39961172,33,Private,37274,5,Married-civ-spouse,Husband,White,Male,37007,0,40,1
39961173,51,Federal-gov,163671,11,Married-AF-spouse,Husband,White,Male,0,1902,40,1
39961174,19,Private,119075,10,Never-married,Own-child,White,Male,28689,0,50,1
39961175,57,State-gov,250976,9,Married-civ-spouse,Husband,White,Male,56259,0,40,1
39961176,47,Private,216093,9,Married-civ-spouse,Husband,White,Male,4936,0,40,0
39961177,46,Private,266337,11,Divorced,Unmarried,Black,Male,54316,0,40,1
39961178,73,Private,192569,15,Divorced,Not-in-family,White,Female,0,933,39,0
39961179,39,Self-emp-inc,188069,11,Separated,Husband,White,Male,0,918,60,0
39961180,30,Private,432565,11,Married-civ-spouse,Wife,White,Female,0,0,52,0
39961181,20,Private,162282,16,Never-married,Own-child,White,Male,52888,0,60,1
39961182,22,Private,121253,13,Married-spouse-absent,Unmarried,Amer-Indian-Eskimo,Female,0,2472,70,0
39961183,37,Self-emp-not-inc,202683,4,Married-civ-spouse,Husband,White,Male,78860,0,40,1
39961184,22,Private,385077,9,Separated,Own-child,White,Male,84754,0,40,1
39961185,29,Private,201022,13,Divorced,Husband,White,Female,0,0,50,0
39961186,34,Self-emp-inc,32528,11,Married-spouse-absent,Unmarried,White,Female,58659,974,40,1
39961187,47,Private,304133,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,86958,0,45,1
39961188,65,Private,294720,7,Never-married,Own-child,White,Male,92852,0,12,1
39961189,32,Private,175856,10,Married-civ-spouse,Husband,White,Male,0,0,57,1
39961190,51,Private,158746,13,Married-civ-spouse,Husband,White,Male,0,1649,60,0
39961191,61,Private,122246,13,Married-civ-spouse,Other-relative,White,Female,0,0,40,1
39961192,37,State-gov,191779,10,Married-civ-spouse,Husband,White,Male,10218,0,40,1
39961193,32,Self-emp-inc,162160,10,Married-civ-spouse,Husband,White,Male,50328,0,40,1
39961194,37,State-gov,160402,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,11,0
39961195,52,Private,204322,11,Married-civ-spouse,Husband,White,Male,69036,0,40,1
39961196,39,Self-emp-not-inc,306504,9,Married-civ-spouse,Husband,White,Male,70388,0,40,1
39961197,18,Private,119655,8,Never-married,Own-child,White,Female,18078,0,58,1
39961198,48,Private,104660,13,Separated,Unmarried,White,Male,12974,0,45,1
39961199,22,Private,396895,3,Married-civ-spouse,Husband,White,Male,30054,0,35,1
39961200,34,Private,227282,10,Never-married,Not-in-family,White,Male,34239,0,40,1
39961201,31,Private,154227,15,Married-civ-spouse,Husband,White,Male,5262,0,40,1
39961202,29,Self-emp-not-inc,103432,9,Never-married,Not-in-family,White,Male,18243,0,50,1
39961203,27,Local-gov,118598,9,Never-married,Unmarried,Black,Female,70631,0,35,1
39961204,19,Private,201178,9,Never-married,Not-in-family,White,Female,46260,0,30,1
39961205,28,Private,226528,16,Married-spouse-absent,Not-in-family,Other,Male,0,0,60,0
39961206,51,Federal-gov,182944,9,Widowed,Unmarried,Black,Female,76331,0,40,1
39961207,56,State-gov,222745,16,Married-civ-spouse,Husband,White,Female,0,0,49,1
39961208,29,Local-gov,277323,5,Never-married,Unmarried,White,Male,68007,0,45,1
39961209,42,Private,71458,10,Married-civ-spouse,Wife,White,Male,49735,0,50,1
39961210,40,Private,83411,14,Married-civ-spouse,Husband,White,Male,0,2509,37,1
39961211,45,Self-emp-not-inc,172822,9,Married-civ-spouse,Husband,White,Male,85813,0,40,1
39961212,40,Private,160369,5,Married-civ-spouse,Husband,White,Male,0,2218,45,0
39961213,30,Private,117963,13,Never-married,Husband,White,Male,0,0,98,0
39961214,29,Self-emp-not-inc,265266,15,Married-civ-spouse,Husband,White,Male,0,0,13,0
39961215,41,Private,139126,10,Married-spouse-absent,Husband,White,Male,0,137,40,0
39961216,56,Federal-gov,101847,9,Married-civ-spouse,Husband,White,Male,98263,0,40,1
39961217,25,Private,218136,10,Never-married,Not-in-family,Black,Male,37299,537,40,1
39961218,42,Private,222884,13,Never-married,Not-in-family,White,Female,0,0,31,0
39961219,50,Private,196963,4,Separated,Not-in-family,White,Female,8901,0,30,1
39961220,40,Private,231348,9,Married-civ-spouse,Wife,White,Male,0,2720,40,0
39961221,27,Private,386040,11,Married-civ-spouse,Husband,Other,Male,85794,0,40,1
39961222,59,Self-emp-inc,155259,10,Married-civ-spouse,Wife,White,Female,0,0,70,1
39961223,37,Private,80303,5,Married-civ-spouse,Wife,White,Male,0,0,40,0
39961224,27,Private,52028,13,Married-civ-spouse,Wife,Asian-Pac-Islander,Female,41542,0,40,1
39961225,18,Private,151736,6,Never-married,Not-in-family,White,Male,58634,0,40,1
39961226,42,Private,154374,12,Married-civ-spouse,Husband,White,Male,0,2415,16,0
39961227,32,Self-emp-not-inc,174789,13,Married-civ-spouse,Husband,White,Male,0,0,23,0
39961228,36,Private,250821,15,Never-married,Other-relative,White,Male,0,2569,48,1
39961229,35,Private,32220,12,Never-married,Not-in-family,White,Female,77581,0,60,1
39961230,42,Private,342865,9,Married-civ-spouse,Unmarried,White,Male,24669,0,40,1
39961231,35,Private,48404,9,Never-married,Own-child,White,Female,83452,0,40,1
39961232,27,Private,206199,9,Widowed,Not-in-family,Black,Male,38959,0,40,1
39961233,43,Private,118308,13,Never-married,Husband,White,Male,0,648,50,0
39961234,51,Private,335997,9,Married-civ-spouse,Husband,Other,Male,4386,3641,55,0
39961235,33,Private,230883,10,Divorced,Unmarried,Other,Male,0,403,48,0
39961236,43,Private,180532,11,Married-civ-spouse,Husband,White,Male,68550,0,40,1
39961237,31,State-gov,46492,11,Never-married,Own-child,Amer-Indian-Eskimo,Male,28965,0,40,1
39961238,60,Local-gov,141637,11,Married-civ-spouse,Own-child,White,Male,0,0,40,0
39961239,47,Federal-gov,99549,10,Divorced,Unmarried,Black,Female,84703,0,49,1
39961240,45,Private,192835,6,Married-civ-spouse,Husband,White,Male,0,374,55,0
39961241,38,Private,67666,14,Never-married,Not-in-family,Black,Female,20359,0,38,1
39961242,30,Private,173647,10,Divorced,Not-in-family,White,Male,85027,0,40,1
39961243,45,Private,203264,9,Divorced,Not-in-family,White,Female,33004,1131,40,1
39961244,30,Private,97521,13,Married-civ-spouse,Not-in-family,Other,Male,0,0,50,0
39961245,58,State-gov,200316,9,Married-civ-spouse,Husband,White,Male,0,0,76,1
39961246,30,Private,176064,1,Divorced,Unmarried,White,Male,79771,0,55,1
39961247,39,Private,215419,13,Divorced,Not-in-family,White,Female,62164,0,36,1
39961248,75,Private,314209,11,Widowed,Not-in-family,White,Female,18357,0,72,1
39961249,20,Private,217467,10,Never-married,Own-child,White,Male,76240,0,40,1
39961250,67,Private,186427,13,Married-civ-spouse,Wife,White,Male,0,0,51,1
39961251,26,Private,91683,16,Married-civ-spouse,Husband,White,Male,79749,0,35,1
39961252,51,Private,346871,13,Never-married,Husband,White,Male,0,0,26,0
39961253,31,Private,221167,13,Widowed,Not-in-family,White,Female,0,2819,30,1
39961254,35,Private,267966,7,Never-married,Not-in-family,White,Male,74115,0,50,1
39961255,40,Private,99373,6,Divorced,Unmarried,White,Female,25515,0,40,1
39961256,57,Private,200453,9,Married-civ-spouse,Husband,Black,Male,2786,0,40,0
39961257,75,Private,66172,10,Separated,Not-in-family,White,Female,52974,0,40,1
39961258,23,Private,117480,6,Never-married,Wife,White,Male,30835,0,44,1
39961259,34,Self-emp-not-inc,198813,9,Never-married,Own-child,White,Male,71009,0,45,1
39961260,76,Private,34037,16,Married-AF-spouse,Not-in-family,White,Male,0,0,50,1
39961261,33,Private,341187,13,Married-civ-spouse,Husband,White,Female,0,0,7,0
39961262,55,Private,205759,16,Never-married,Not-in-family,White,Male,0,2980,40,1
39961263,30,Local-gov,370990,14,Never-married,Unmarried,White,Female,39552,0,45,1
39961264,47,Private,111939,13,Never-married,Husband,White,Male,0,0,50,0
39961265,46,Private,277946,12,Separated,Not-in-family,White,Male,82691,0,40,1
39961266,51,Self-emp-not-inc,85902,6,Married-civ-spouse,Other-relative,White,Female,73658,0,40,1
39961267,18,Private,120283,8,Never-married,Own-child,White,Female,99257,0,24,1
39961268,36,Private,257942,13,Married-civ-spouse,Husband,White,Male,63855,0,40,1
39961269,49,Private,140782,2,Married-civ-spouse,Own-child,White,Female,0,2415,3,0
39961270,49,Self-emp-not-inc,79627,10,Married-civ-spouse,Husband,White,Male,34329,0,28,1
39961271,22,Private,34918,13,Never-married,Not-in-family,White,Female,79241,0,15,1
39961272,66,Private,50748,13,Widowed,Unmarried,White,Female,94312,0,35,1
39961273,57,State-gov,68830,9,Divorced,Not-in-family,White,Female,7806,3729,50,1
39961274,22,Private,86745,10,Never-married,Own-child,Asian-Pac-Islander,Female,84165,0,40,1
39961275,43,Local-gov,233865,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,439,40,0
39961276,44,Private,133853,15,Divorced,Wife,White,Female,0,0,50,1
39961277,34,Private,181152,9,Married-civ-spouse,Wife,Black,Female,48754,0,54,1
39961278,50,Self-emp-not-inc,42402,7,Married-civ-spouse,Husband,White,Male,0,1617,30,0
39961279,40,Self-emp-inc,76625,9,Married-civ-spouse,Husband,White,Male,81493,0,27,1
39961280,54,Local-gov,365049,10,Never-married,Not-in-family,White,Female,31408,0,40,1
39961281,37,State-gov,259785,14,Married-civ-spouse,Own-child,White,Male,0,0,50,0
39961282,36,Private,186383,9,Married-civ-spouse,Wife,White,Female,28462,0,40,1
39961283,42,Private,126701,13,Divorced,Unmarried,White,Male,4255,0,45,0
39961284,86,State-gov,229465,10,Married-civ-spouse,Husband,White,Male,0,0,50,0
39961285,46,Self-emp-not-inc,45564,2,Married-civ-spouse,Husband,White,Male,0,0,40,0
39961286,60,Self-emp-not-inc,85995,14,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,92,0
39961287,64,Federal-gov,175534,4,Married-civ-spouse,Wife,Asian-Pac-Islander,Male,0,0,40,0
39961288,55,Private,169071,10,Divorced,Own-child,White,Female,69633,0,20,1
39961289,21,Private,203178,9,Never-married,Not-in-family,White,Female,59757,0,35,1
39961290,27,Private,168138,9,Never-married,Not-in-family,White,Male,0,2886,45,1
39961291,24,Private,390348,9,Never-married,Not-in-family,White,Female,99726,0,40,1
39961292,40,Self-emp-not-inc,105936,9,Married-civ-spouse,Wife,White,Female,5013,1849,20,1
39961293,51,Private,215647,7,Divorced,Not-in-family,White,Female,38088,0,43,1
39961294,40,Private,228535,12,Divorced,Own-child,White,Male,7298,0,36,0
39961295,18,Private,335223,2,Married-civ-spouse,Husband,White,Male,0,0,40,0
39961296,50,Private,146325,9,Married-civ-spouse,Unmarried,White,Male,0,0,67,0
39961297,54,Private,204304,9,Married-spouse-absent,Not-in-family,White,Female,36464,0,40,1
39961298,52,Local-gov,84808,9,Divorced,Unmarried,Black,Female,89523,0,40,1
39961299,21,Private,175374,9,Never-married,Own-child,White,Male,26399,0,40,1
39961300,45,Private,180309,15,Divorced,Unmarried,White,Female,0,0,56,1
39961301,25,Private,188119,9,Never-married,Not-in-family,White,Female,34432,0,40,1
39961302,54,Self-emp-inc,117674,4,Married-civ-spouse,Husband,Other,Male,0,0,40,0
39961303,53,State-gov,197184,14,Never-married,Husband,White,Male,0,0,13,0
39961304,41,Self-emp-not-inc,204235,3,Married-civ-spouse,Husband,White,Male,0,0,35,0
39961305,30,Local-gov,289442,9,Never-married,Not-in-family,White,Male,0,2467,40,0
39961306,49,Private,153536,10,Divorced,Not-in-family,White,Male,937,604,44,0
39961307,39,Private,202662,10,Separated,Not-in-family,White,Male,0,3701,40,1
39961308,19,Private,247679,9,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,63999,0,45,1
39961309,50,Private,144084,13,Divorced,Not-in-family,White,Female,87291,0,40,1
39961310,61,Private,199198,4,Widowed,Not-in-family,Black,Male,47377,0,21,1
39961311,41,Private,63105,9,Married-civ-spouse,Not-in-family,White,Male,0,0,54,0
39961312,23,Private,250037,10,Never-married,Not-in-family,White,Male,91131,0,50,1
39961313,78,Private,315321,9,Divorced,Unmarried,White,Female,21127,625,52,1
39961314,54,Local-gov,185846,6,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,1977,40,0
39961315,65,Local-gov,103153,4,Married-civ-spouse,Unmarried,White,Male,26311,1411,40,1
39961316,25,Private,197130,9,Never-married,Own-child,White,Female,35082,0,37,1
39961317,30,Private,174704,7,Married-civ-spouse,Other-relative,Black,Male,87786,0,40,1
39961318,59,Self-emp-inc,165695,2,Married-civ-spouse,Husband,White,Male,0,0,20,0
39961319,40,Private,233320,4,Separated,Not-in-family,White,Female,66058,2278,25,1
39961320,25,Private,177017,9,Never-married,Not-in-family,White,Male,37359,1504,99,1
39961321,55,Private,95680,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Female,0,0,45,0
39961322,52,State-gov,447579,9,Divorced,Not-in-family,White,Female,33133,0,40,1
39961323,26,Private,164583,9,Divorced,Unmarried,White,Female,36629,0,30,1
