,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1960539,33,State-gov,291494,13,Never-married,Husband,White,Male,0,0,50,0
1960540,62,Federal-gov,254534,10,Married-civ-spouse,Husband,White,Male,0,0,43,1
1960541,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,3468,40,1
1960542,62,Private,254534,12,Married-civ-spouse,Husband,White,Male,0,0,76,1
1960543,42,Without-pay,254534,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
1960544,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,27708,0,40,1
1960545,62,Private,254534,10,Married-civ-spouse,Husband,White,Female,94318,0,40,1
1960546,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,45680,0,40,1
1960547,62,Without-pay,254534,10,Married-civ-spouse,Husband,White,Male,40093,0,40,1
1960548,62,Private,254534,10,Married-civ-spouse,Wife,White,Male,43949,0,40,1
1960549,62,Self-emp-inc,254534,10,Married-civ-spouse,Husband,White,Male,0,236,40,1
1960550,34,Private,175878,10,Never-married,Not-in-family,White,Male,96623,0,40,1
1960551,65,Private,175878,11,Never-married,Not-in-family,White,Male,0,0,40,1
1960552,34,Private,175878,10,Never-married,Not-in-family,Other,Male,82296,0,40,1
1960553,34,Private,175878,10,Never-married,Not-in-family,White,Male,38296,0,40,1
1960554,34,Private,175878,10,Never-married,Not-in-family,White,Male,90919,0,40,1
1960555,34,Private,175878,3,Never-married,Not-in-family,White,Male,91680,0,40,1
1960556,34,Private,175878,10,Never-married,Not-in-family,White,Male,92227,2655,40,1
1960557,34,Private,175878,10,Never-married,Not-in-family,White,Male,61227,770,40,1
1960558,34,Self-emp-not-inc,175878,10,Never-married,Not-in-family,White,Male,39411,0,40,1
1960559,62,Private,175878,11,Never-married,Not-in-family,White,Male,0,0,40,0
1960560,23,Private,202284,13,Never-married,Other-relative,White,Male,33250,0,20,1
1960561,23,Private,202284,13,Never-married,Own-child,White,Male,8255,0,20,1
1960562,23,Private,202284,13,Never-married,Own-child,White,Male,24856,0,20,1
1960563,69,Private,202284,13,Never-married,Own-child,White,Male,39169,0,20,1
1960564,23,Private,202284,13,Never-married,Own-child,White,Male,24856,0,20,1
1960565,23,Private,202284,13,Never-married,Own-child,White,Male,33958,0,20,1
1960566,23,Private,202284,13,Never-married,Other-relative,White,Male,90509,0,20,1
1960567,23,Private,202284,13,Widowed,Own-child,White,Male,92565,0,20,1
1960568,23,Private,202284,13,Never-married,Own-child,White,Male,93170,0,20,1
1960569,23,Private,202284,13,Never-married,Own-child,White,Male,95074,0,20,1
1960570,24,Private,137591,10,Never-married,Own-child,White,Male,94274,0,10,1
1960571,24,Private,137591,10,Never-married,Not-in-family,White,Male,78512,0,10,1
1960572,24,Private,137591,10,Never-married,Not-in-family,White,Male,67414,0,10,1
1960573,24,Private,137591,10,Never-married,Own-child,White,Male,48465,0,10,1
1960574,24,Private,137591,10,Never-married,Own-child,Asian-Pac-Islander,Male,27270,0,10,1
1960575,24,Private,137591,10,Divorced,Own-child,White,Male,25682,0,10,1
1960576,24,Private,137591,10,Never-married,Own-child,White,Male,96151,0,10,1
1960577,24,Private,137591,10,Never-married,Own-child,White,Male,26302,0,98,1
1960578,24,Private,137591,10,Never-married,Own-child,White,Male,51691,2542,10,1
1960579,24,Private,137591,10,Never-married,Own-child,White,Male,82623,0,94,1
1960580,31,Private,295589,10,Never-married,Own-child,Black,Male,77346,0,40,1
1960581,31,Private,295589,10,Never-married,Own-child,Black,Male,73238,0,40,1
1960582,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,23736,3691,40,1
1960583,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,71633,0,40,1
1960584,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,72245,0,40,1
1960585,21,Local-gov,295589,10,Never-married,Own-child,Black,Male,98614,0,40,1
1960586,31,Self-emp-inc,295589,10,Never-married,Own-child,Black,Male,91725,0,40,1
1960587,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,10169,0,40,1
1960588,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,12520,0,40,1
1960589,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,88414,0,40,1
1960590,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,56034,999,40,1
1960591,53,Local-gov,68684,9,Married-civ-spouse,Husband,White,Male,63216,0,40,1
1960592,53,Private,68684,7,Married-civ-spouse,Husband,White,Male,7832,0,40,1
1960593,82,Private,68684,9,Married-civ-spouse,Husband,White,Male,26617,0,40,1
1960594,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,2704,54,1
1960595,53,Private,68684,16,Married-civ-spouse,Husband,White,Male,0,0,34,1
1960596,53,Private,68684,13,Married-civ-spouse,Husband,White,Male,30276,0,40,1
1960597,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,24385,0,40,1
1960598,53,Private,68684,9,Divorced,Husband,White,Male,5888,0,40,1
1960599,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,69042,0,40,1
1960600,73,Private,159007,5,Divorced,Other-relative,White,Female,32153,0,12,1
1960601,73,Private,159007,13,Divorced,Other-relative,White,Female,65794,0,12,1
1960602,73,Private,159007,13,Divorced,Other-relative,White,Female,63667,0,82,1
1960603,73,Private,159007,13,Divorced,Other-relative,White,Female,15450,0,12,1
1960604,73,Private,159007,13,Never-married,Other-relative,White,Female,0,2945,12,1
1960605,73,Private,159007,13,Separated,Other-relative,White,Female,79703,0,12,1
1960606,73,Private,159007,16,Divorced,Other-relative,White,Female,26521,0,12,1
1960607,73,Private,159007,13,Divorced,Other-relative,White,Female,14984,0,12,1
1960608,73,Private,159007,13,Divorced,Other-relative,White,Female,74742,0,12,1
1960609,73,Private,159007,13,Divorced,Other-relative,White,Male,34412,0,12,1
1960610,30,Private,200246,11,Never-married,Other-relative,White,Male,77414,0,40,1
1960611,30,Private,200246,11,Never-married,Not-in-family,White,Male,0,2505,40,1
1960612,30,Private,200246,11,Never-married,Not-in-family,Asian-Pac-Islander,Male,60926,0,40,1
1960613,30,Self-emp-inc,200246,11,Never-married,Not-in-family,White,Male,52670,0,40,1
1960614,30,Private,200246,11,Never-married,Unmarried,White,Male,18514,0,40,1
1960615,30,Private,200246,5,Never-married,Not-in-family,White,Male,38664,0,40,1
1960616,30,Private,200246,11,Never-married,Not-in-family,White,Male,9083,0,40,1
1960617,30,State-gov,200246,11,Never-married,Not-in-family,White,Male,10189,0,40,1
1960618,30,Private,200246,11,Never-married,Not-in-family,White,Male,11458,0,40,1
1960619,30,Private,200246,11,Never-married,Not-in-family,Other,Male,51082,0,40,1
1960620,35,Local-gov,283305,13,Never-married,Not-in-family,White,Female,75093,0,40,1
1960621,35,Private,283305,13,Never-married,Not-in-family,Asian-Pac-Islander,Female,11288,0,40,1
1960622,35,Private,283305,13,Never-married,Not-in-family,White,Female,48812,3671,40,1
1960623,35,Private,283305,13,Never-married,Not-in-family,White,Female,0,2769,40,1
1960624,35,Private,283305,13,Never-married,Not-in-family,White,Female,0,3056,40,1
1960625,35,Private,283305,13,Never-married,Not-in-family,White,Female,0,3213,40,1
1960626,35,Private,283305,13,Never-married,Not-in-family,White,Female,96626,0,40,1
1960627,40,Private,283305,13,Never-married,Not-in-family,White,Female,17945,0,40,1
1960628,35,Private,283305,13,Never-married,Not-in-family,White,Male,64578,0,40,1
1960629,87,Private,283305,13,Never-married,Not-in-family,White,Female,0,3566,40,1
1960630,20,Private,471452,13,Never-married,Own-child,White,Male,22984,0,30,1
1960631,20,Private,471452,10,Never-married,Own-child,White,Male,14895,2334,30,1
1960632,20,Private,471452,10,Never-married,Own-child,White,Male,11269,0,30,1
1960633,41,Private,471452,10,Never-married,Own-child,White,Male,39579,0,30,1
1960634,66,Private,471452,10,Never-married,Own-child,White,Male,64684,0,30,1
1960635,20,Private,471452,10,Never-married,Own-child,White,Female,72726,0,30,1
1960636,20,Private,471452,10,Never-married,Husband,White,Male,44269,0,30,1
1960637,20,Private,471452,13,Never-married,Own-child,White,Male,49756,0,30,1
1960638,20,Private,471452,10,Never-married,Own-child,White,Male,14193,0,30,1
1960639,66,Private,471452,10,Never-married,Own-child,White,Male,81550,0,30,1
1960640,29,State-gov,109600,14,Married-spouse-absent,Unmarried,White,Female,4787,0,44,0
1960641,52,State-gov,109600,14,Married-spouse-absent,Unmarried,Asian-Pac-Islander,Female,4787,0,22,0
1960642,52,Private,109600,14,Married-spouse-absent,Unmarried,Amer-Indian-Eskimo,Female,4787,0,44,0
1960643,52,Self-emp-inc,109600,14,Married-spouse-absent,Unmarried,Asian-Pac-Islander,Female,4787,0,44,0
1960644,52,State-gov,109600,12,Married-spouse-absent,Husband,White,Female,4787,0,44,0
1960645,52,Without-pay,109600,3,Married-spouse-absent,Unmarried,White,Female,4787,0,44,0
1960646,52,State-gov,109600,2,Married-spouse-absent,Unmarried,Amer-Indian-Eskimo,Female,4787,0,44,0
1960647,52,State-gov,109600,14,Married-spouse-absent,Unmarried,Asian-Pac-Islander,Female,4787,0,31,0
1960648,52,State-gov,109600,14,Married-spouse-absent,Unmarried,Black,Female,4787,0,6,0
1960649,52,Federal-gov,109600,14,Married-spouse-absent,Own-child,White,Female,4787,0,44,0
1960650,53,Private,277772,9,Divorced,Unmarried,Black,Female,35631,0,40,1
1960651,53,Self-emp-inc,277772,9,Divorced,Unmarried,Black,Female,24972,0,40,1
1960652,53,Private,277772,9,Divorced,Unmarried,Black,Female,65412,0,40,1
1960653,53,Private,277772,9,Divorced,Unmarried,Black,Female,17434,0,40,1
1960654,53,Private,277772,9,Divorced,Unmarried,Black,Female,29813,2985,40,1
1960655,53,Private,277772,9,Divorced,Not-in-family,Black,Female,93351,0,40,1
1960656,53,Private,277772,9,Divorced,Unmarried,Black,Female,45940,0,40,1
1960657,53,Private,277772,9,Divorced,Unmarried,Black,Female,19539,0,40,1
1960658,53,Private,277772,9,Divorced,Husband,Black,Female,10459,0,40,1
1960659,53,Private,277772,9,Widowed,Unmarried,Black,Female,49973,0,40,1
1960660,35,Self-emp-not-inc,219902,9,Separated,Unmarried,Black,Female,57481,0,48,1
1960661,35,Private,219902,9,Separated,Unmarried,Black,Female,31478,0,48,1
1960662,36,Private,219902,9,Separated,Unmarried,Black,Female,44461,0,48,1
1960663,35,Private,219902,9,Married-spouse-absent,Unmarried,Black,Female,74071,0,48,1
1960664,35,Private,219902,9,Separated,Other-relative,Black,Female,85458,0,48,1
1960665,35,Private,219902,9,Separated,Unmarried,Black,Female,42963,0,56,1
1960666,27,Private,219902,9,Separated,Unmarried,Black,Female,23340,0,48,1
1960667,35,Private,219902,9,Separated,Husband,Black,Female,73586,0,48,1
1960668,35,Private,219902,9,Separated,Unmarried,Black,Female,54035,0,48,1
1960669,35,Private,219902,9,Never-married,Unmarried,Black,Female,62783,0,48,1
1960670,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,15242,0,45,1
1960671,51,Private,231919,7,Never-married,Husband,White,Male,24793,0,45,1
1960672,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,28942,0,13,1
1960673,51,Private,231919,11,Married-civ-spouse,Wife,White,Male,0,0,45,1
1960674,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,53113,0,45,1
1960675,51,Private,231919,7,Married-civ-spouse,Wife,White,Male,28268,0,45,1
1960676,51,Private,231919,6,Married-civ-spouse,Husband,White,Male,18293,0,45,1
1960677,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,55483,0,45,1
1960678,51,Private,231919,6,Married-civ-spouse,Husband,White,Male,97318,0,45,1
1960679,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,19325,0,45,1
1960680,64,Private,183513,9,Never-married,Not-in-family,Other,Female,54033,0,25,1
1960681,64,Private,183513,9,Married-spouse-absent,Not-in-family,White,Female,35406,0,25,1
1960682,64,Private,183513,9,Never-married,Not-in-family,White,Female,29034,2865,25,1
1960683,64,Private,183513,9,Never-married,Not-in-family,White,Female,85008,0,25,1
1960684,64,Private,183513,9,Never-married,Not-in-family,White,Female,14332,0,25,1
1960685,64,Private,183513,9,Never-married,Not-in-family,White,Female,43231,0,25,1
1960686,64,Private,183513,9,Never-married,Not-in-family,White,Female,95888,0,25,1
1960687,64,Private,183513,9,Never-married,Not-in-family,White,Female,59912,2792,25,1
1960688,64,Without-pay,183513,9,Never-married,Not-in-family,White,Female,32793,0,25,1
1960689,64,Federal-gov,183513,9,Never-married,Not-in-family,White,Female,29079,0,25,1
1960690,19,Private,112780,10,Never-married,Own-child,Other,Female,54764,0,20,1
1960691,19,Private,112780,10,Never-married,Own-child,White,Female,86084,0,67,1
1960692,19,Private,112780,10,Never-married,Own-child,White,Female,33326,0,20,1
1960693,24,Private,112780,10,Never-married,Own-child,White,Female,98496,0,20,1
1960694,19,Private,112780,4,Never-married,Own-child,White,Female,28769,0,20,1
1960695,19,Private,112780,10,Never-married,Own-child,White,Female,94443,0,20,1
1960696,19,Private,112780,10,Never-married,Husband,White,Female,70361,0,20,1
1960697,19,Private,112780,10,Married-civ-spouse,Own-child,White,Female,45599,0,20,1
1960698,19,Private,112780,10,Never-married,Own-child,White,Female,25406,0,20,1
1960699,19,Private,112780,10,Never-married,Own-child,Other,Female,40671,0,20,1
1960700,26,Private,142506,2,Never-married,Unmarried,Black,Female,42173,0,35,1
1960701,26,Private,142506,13,Never-married,Unmarried,Black,Female,86508,2788,35,1
1960702,26,Private,142506,13,Never-married,Unmarried,Black,Female,12547,0,35,1
1960703,26,Private,142506,13,Never-married,Unmarried,Black,Female,46024,0,35,1
1960704,52,Private,142506,13,Never-married,Unmarried,Black,Female,8130,0,35,1
1960705,26,Private,142506,13,Never-married,Unmarried,Black,Female,11905,0,35,1
1960706,26,Private,142506,13,Never-married,Unmarried,Black,Male,39493,0,35,1
1960707,26,Private,142506,13,Never-married,Unmarried,Black,Female,95286,0,35,1
1960708,26,Private,142506,3,Never-married,Unmarried,Black,Female,85216,0,35,1
1960709,26,Private,142506,13,Never-married,Unmarried,Black,Female,68839,0,35,1
1960710,19,Private,201743,10,Never-married,Own-child,White,Female,23188,0,31,1
1960711,19,Private,201743,10,Never-married,Own-child,White,Female,80836,2043,26,1
1960712,19,Private,201743,10,Never-married,Own-child,White,Male,17109,0,26,1
1960713,19,Private,201743,10,Never-married,Own-child,White,Female,92396,0,26,1
1960714,46,Private,201743,10,Never-married,Own-child,White,Female,83449,0,26,1
1960715,19,Private,201743,10,Never-married,Own-child,White,Female,68732,830,26,1
1960716,19,Private,201743,10,Married-spouse-absent,Own-child,White,Female,99682,0,26,1
1960717,19,Private,201743,10,Never-married,Own-child,White,Female,72015,0,26,1
1960718,19,Private,201743,10,Never-married,Own-child,White,Female,49546,0,26,1
1960719,19,Private,201743,10,Never-married,Own-child,White,Female,75666,0,26,1
1960720,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,77159,0,40,1
1960721,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,98368,0,52,1
1960722,27,Private,188941,10,Never-married,Husband,White,Male,58052,0,40,1
1960723,27,Private,188941,7,Married-civ-spouse,Husband,White,Male,69059,0,40,1
1960724,27,Private,188941,10,Widowed,Husband,White,Male,55088,0,40,1
1960725,27,Private,188941,10,Married-AF-spouse,Husband,White,Male,41684,0,40,1
1960726,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,29988,0,40,1
1960727,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,12221,0,40,1
1960728,27,Private,188941,10,Married-civ-spouse,Husband,White,Female,24570,0,40,1
1960729,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,18827,0,40,1
1960730,60,Private,225883,10,Widowed,Unmarried,White,Female,88964,0,27,1
1960731,60,Local-gov,225883,10,Widowed,Unmarried,White,Female,32199,0,27,1
1960732,60,Private,225883,10,Widowed,Unmarried,White,Female,49960,0,27,1
1960733,60,Private,225883,10,Widowed,Unmarried,Black,Female,25321,0,27,1
1960734,60,Private,225883,10,Widowed,Unmarried,White,Female,0,3525,27,1
1960735,60,Private,225883,10,Widowed,Unmarried,White,Female,23200,0,84,1
1960736,60,Private,225883,10,Widowed,Unmarried,White,Female,31586,0,27,1
1960737,60,Private,225883,4,Widowed,Unmarried,White,Female,73971,0,27,1
1960738,60,Private,225883,10,Widowed,Unmarried,White,Female,54786,0,27,1
1960739,60,Private,225883,10,Widowed,Unmarried,White,Female,0,2908,27,1
1960740,41,Local-gov,125268,13,Never-married,Unmarried,Black,Female,53830,0,40,1
1960741,41,Local-gov,125268,3,Never-married,Unmarried,Black,Female,53549,0,40,1
1960742,41,Local-gov,125268,13,Never-married,Unmarried,Black,Female,98307,0,40,1
1960743,41,Local-gov,125268,13,Never-married,Unmarried,Black,Female,75791,0,40,1
1960744,41,Local-gov,125268,16,Married-civ-spouse,Unmarried,Black,Female,0,0,40,1
1960745,41,Local-gov,125268,13,Never-married,Unmarried,Black,Female,96471,0,40,1
1960746,41,Local-gov,125268,13,Never-married,Unmarried,Black,Female,81410,0,40,1
1960747,41,Local-gov,125268,13,Separated,Unmarried,Black,Female,55891,0,40,1
1960748,41,Local-gov,125268,13,Never-married,Unmarried,Black,Female,74601,0,40,1
1960749,41,Self-emp-inc,125268,13,Never-married,Unmarried,Black,Female,88923,0,40,1
1960750,24,Private,109307,9,Never-married,Own-child,White,Male,43941,0,9,1
1960751,24,Private,109307,9,Never-married,Own-child,White,Male,80959,0,45,1
1960752,54,Private,109307,9,Never-married,Own-child,White,Male,78295,0,45,1
1960753,24,Private,109307,9,Never-married,Own-child,White,Male,77927,0,45,1
1960754,24,State-gov,109307,9,Never-married,Own-child,White,Male,44419,0,45,1
1960755,24,Private,109307,9,Never-married,Own-child,White,Male,44419,0,45,1
1960756,24,Private,109307,9,Never-married,Own-child,White,Male,93916,0,45,1
1960757,24,Private,109307,9,Never-married,Own-child,White,Male,71198,0,99,1
1960758,24,Private,109307,9,Never-married,Own-child,White,Male,71198,0,45,1
1960759,24,Private,109307,9,Never-married,Own-child,White,Male,52334,0,45,1
1960760,34,Private,236543,10,Never-married,Not-in-family,White,Male,0,3053,82,1
1960761,34,Private,236543,10,Never-married,Other-relative,White,Male,54614,1590,40,1
1960762,34,Private,236543,10,Married-AF-spouse,Not-in-family,White,Male,23560,1590,40,1
1960763,34,Private,236543,10,Never-married,Not-in-family,Other,Male,87673,1590,40,1
1960764,34,Private,236543,10,Never-married,Not-in-family,White,Male,96818,1590,40,1
1960765,34,Private,236543,16,Never-married,Not-in-family,White,Male,58647,1590,40,1
1960766,34,Private,236543,10,Never-married,Not-in-family,White,Male,68065,1590,76,1
1960767,34,Private,236543,10,Never-married,Not-in-family,White,Male,26350,1590,40,1
1960768,34,Private,236543,10,Never-married,Husband,White,Male,41493,1590,40,1
1960769,34,Private,236543,4,Never-married,Not-in-family,White,Male,84569,1590,40,1
1960770,19,Self-emp-not-inc,303652,9,Never-married,Unmarried,White,Female,78577,0,30,1
1960771,19,Private,303652,9,Divorced,Unmarried,White,Female,37247,0,30,1
1960772,19,Private,303652,14,Never-married,Unmarried,White,Female,83906,0,30,1
1960773,54,Private,303652,9,Never-married,Unmarried,White,Female,78049,0,30,1
1960774,86,Private,303652,9,Never-married,Unmarried,White,Female,84413,0,30,1
1960775,19,Private,303652,14,Never-married,Unmarried,White,Female,63297,0,30,1
1960776,19,Private,303652,9,Never-married,Unmarried,White,Female,82601,0,54,1
1960777,52,Private,303652,9,Never-married,Unmarried,White,Female,99483,0,30,1
1960778,19,Private,303652,9,Never-married,Wife,White,Female,91947,0,30,1
1960779,19,State-gov,303652,9,Never-married,Unmarried,White,Female,27575,0,30,0
1960780,48,Private,158685,9,Divorced,Not-in-family,White,Female,68174,520,16,1
1960781,48,Private,158685,9,Divorced,Not-in-family,White,Female,76430,0,16,1
1960782,48,Private,158685,9,Divorced,Not-in-family,White,Female,85171,0,16,1
1960783,48,Private,158685,9,Divorced,Not-in-family,White,Female,83669,0,16,1
1960784,48,Private,158685,9,Divorced,Not-in-family,White,Male,59499,0,16,1
1960785,48,Private,158685,9,Divorced,Not-in-family,White,Female,31154,0,16,1
1960786,48,Private,158685,9,Divorced,Not-in-family,White,Female,65690,3645,16,1
1960787,83,Private,158685,9,Divorced,Not-in-family,White,Female,76826,0,16,1
1960788,48,Private,158685,9,Divorced,Not-in-family,White,Female,25601,0,16,1
1960789,48,Private,158685,9,Divorced,Other-relative,White,Female,48989,0,16,1
1960790,39,Private,328466,7,Married-civ-spouse,Husband,White,Female,46891,0,70,1
1960791,39,State-gov,328466,7,Married-civ-spouse,Husband,White,Male,64649,0,70,1
1960792,39,Private,328466,14,Separated,Husband,White,Male,2407,0,70,1
1960793,39,Private,328466,7,Married-civ-spouse,Husband,White,Male,19282,0,60,1
1960794,39,Private,328466,7,Married-civ-spouse,Husband,White,Male,6793,0,70,1
1960795,39,Private,328466,7,Married-civ-spouse,Husband,White,Male,36860,0,70,1
1960796,39,Private,328466,7,Married-civ-spouse,Husband,White,Male,6773,0,70,1
1960797,39,Private,328466,7,Married-civ-spouse,Husband,White,Female,39749,0,70,1
1960798,39,Private,328466,7,Married-civ-spouse,Husband,White,Male,47100,0,70,1
1960799,39,Private,328466,7,Married-civ-spouse,Husband,White,Male,88580,0,70,1
1960800,48,State-gov,85341,13,Married-civ-spouse,Husband,White,Male,65666,0,45,1
1960801,48,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,61712,0,45,1
1960802,48,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,0,3807,33,1
1960803,48,Local-gov,85341,13,Never-married,Husband,White,Male,0,2874,45,1
1960804,48,Local-gov,85341,15,Married-civ-spouse,Husband,White,Male,0,0,90,1
1960805,48,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,90566,0,45,1
1960806,85,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,76449,0,45,1
1960807,48,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,0,2640,45,1
1960808,48,Local-gov,85341,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,1987,45,1
1960809,48,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,40263,0,19,1
1960810,74,Private,33474,13,Married-civ-spouse,Husband,White,Male,0,0,50,1
1960811,41,State-gov,33474,13,Married-civ-spouse,Husband,White,Female,15032,0,50,1
1960812,41,Federal-gov,33474,13,Married-civ-spouse,Husband,White,Male,60170,0,50,1
1960813,41,State-gov,33474,13,Married-civ-spouse,Husband,White,Male,75489,0,50,1
1960814,41,State-gov,33474,13,Married-civ-spouse,Husband,White,Female,0,2307,50,1
1960815,41,State-gov,33474,11,Married-civ-spouse,Husband,White,Male,0,3782,50,1
1960816,79,State-gov,33474,13,Married-AF-spouse,Husband,White,Male,0,0,50,1
1960817,41,Local-gov,33474,13,Married-civ-spouse,Husband,White,Male,0,0,50,1
1960818,41,State-gov,33474,13,Married-civ-spouse,Husband,White,Male,67734,0,50,1
1960819,41,State-gov,33474,14,Married-civ-spouse,Husband,White,Male,37771,0,50,1
1960820,29,Private,77322,9,Never-married,Not-in-family,White,Female,82483,0,32,1
1960821,77,Private,77322,9,Never-married,Not-in-family,White,Female,9954,0,32,1
1960822,29,Private,77322,9,Never-married,Not-in-family,White,Female,60473,0,13,1
1960823,29,Private,77322,9,Never-married,Not-in-family,White,Female,89657,0,32,1
1960824,29,Private,77322,9,Never-married,Not-in-family,White,Female,24731,2413,32,1
1960825,29,Private,77322,9,Never-married,Not-in-family,White,Female,88667,0,32,1
1960826,38,Private,77322,9,Never-married,Not-in-family,White,Female,35701,0,32,1
1960827,29,Private,77322,9,Never-married,Not-in-family,White,Female,47114,0,32,1
1960828,29,Private,77322,9,Married-civ-spouse,Not-in-family,White,Female,21577,0,32,1
1960829,29,Private,77322,9,Never-married,Not-in-family,White,Female,53026,0,32,1
1960830,28,Private,192591,13,Never-married,Not-in-family,White,Male,0,0,64,1
1960831,28,Without-pay,192591,13,Never-married,Not-in-family,White,Female,11687,0,45,1
1960832,28,Private,192591,13,Never-married,Not-in-family,White,Male,0,0,84,1
1960833,28,Private,192591,13,Widowed,Not-in-family,White,Female,88746,0,45,1
1960834,28,Private,192591,13,Never-married,Husband,White,Female,0,2615,45,1
1960835,28,Private,192591,13,Never-married,Not-in-family,Amer-Indian-Eskimo,Female,28235,0,45,1
