,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
2360318,19,Private,112780,10,Never-married,Own-child,White,Female,74140,0,57,1
2360319,19,Private,112780,10,Never-married,Own-child,White,Female,51714,0,20,1
2360320,26,Private,142506,13,Never-married,Unmarried,Black,Female,86504,0,19,1
2360321,26,Private,142506,13,Never-married,Unmarried,Black,Female,12736,0,35,1
2360322,26,Private,142506,13,Never-married,Unmarried,Black,Female,85586,0,35,1
2360323,36,Private,142506,13,Never-married,Unmarried,Black,Female,94439,0,35,1
2360324,19,Private,201743,10,Never-married,Own-child,White,Female,43504,0,26,1
2360325,19,Private,201743,10,Never-married,Own-child,White,Female,8098,0,26,1
2360326,19,Private,201743,10,Never-married,Own-child,White,Female,91241,0,26,1
2360327,19,Self-emp-not-inc,201743,10,Never-married,Own-child,White,Female,64128,0,26,1
2360328,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,53856,0,40,1
2360329,27,Private,188941,10,Married-civ-spouse,Husband,Other,Male,60970,0,40,1
2360330,27,Private,188941,10,Married-civ-spouse,Unmarried,White,Male,74140,0,40,1
2360331,27,Private,188941,10,Married-civ-spouse,Husband,White,Female,52042,0,40,1
2360332,60,Private,225883,10,Widowed,Unmarried,White,Female,15016,0,27,1
2360333,79,Private,225883,10,Widowed,Unmarried,White,Female,0,2735,27,1
2360334,60,Private,225883,10,Widowed,Unmarried,White,Female,87981,0,27,1
2360335,60,Private,225883,10,Widowed,Unmarried,White,Female,78364,0,27,1
2360336,41,Local-gov,125268,13,Never-married,Unmarried,Black,Female,47630,607,40,1
2360337,41,Local-gov,125268,13,Never-married,Unmarried,Black,Female,61349,0,30,1
2360338,41,Local-gov,125268,13,Married-spouse-absent,Unmarried,Black,Female,45964,0,40,1
2360339,41,Local-gov,125268,9,Never-married,Unmarried,Black,Female,33748,0,40,1
2360340,24,Local-gov,109307,9,Never-married,Own-child,White,Male,12241,0,45,1
2360341,24,Private,109307,9,Never-married,Own-child,White,Male,44912,0,45,1
2360342,24,Private,109307,4,Never-married,Own-child,White,Male,12492,0,45,1
2360343,24,Private,109307,9,Never-married,Own-child,White,Male,26322,0,45,1
2360344,34,Private,236543,10,Never-married,Not-in-family,White,Male,35888,1590,86,1
2360345,34,Private,236543,10,Never-married,Not-in-family,White,Male,52765,1590,40,1
2360346,34,Private,236543,15,Never-married,Not-in-family,White,Male,0,1861,40,1
2360347,34,Private,236543,10,Married-civ-spouse,Not-in-family,White,Male,65325,1590,40,1
2360348,19,Private,303652,9,Never-married,Unmarried,Amer-Indian-Eskimo,Female,82421,0,30,1
2360349,19,Private,303652,9,Married-AF-spouse,Unmarried,White,Female,14884,0,30,1
2360350,19,Private,303652,9,Never-married,Unmarried,White,Female,32409,0,10,0
2360351,19,Private,303652,9,Never-married,Unmarried,Other,Female,49245,0,30,1
2360352,48,Private,158685,9,Divorced,Not-in-family,White,Female,42904,1396,16,1
2360353,48,Private,158685,9,Divorced,Not-in-family,White,Female,57672,0,57,1
2360354,48,Private,158685,9,Separated,Not-in-family,White,Female,54624,0,16,1
2360355,48,Private,158685,9,Divorced,Not-in-family,White,Female,44165,0,16,1
2360356,39,Private,328466,7,Married-civ-spouse,Husband,White,Male,95623,0,70,1
2360357,39,Private,328466,7,Married-civ-spouse,Husband,White,Male,60599,0,70,1
2360358,39,Private,328466,7,Married-civ-spouse,Husband,White,Male,72532,0,70,1
2360359,39,Private,328466,7,Married-civ-spouse,Husband,White,Male,63121,0,70,1
2360360,48,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,0,3565,45,1
2360361,48,Local-gov,85341,13,Married-civ-spouse,Other-relative,White,Male,28339,0,45,1
2360362,48,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,52477,0,45,1
2360363,48,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,0,0,34,1
2360364,41,State-gov,33474,13,Married-civ-spouse,Husband,White,Male,23645,405,50,1
2360365,41,State-gov,33474,13,Separated,Husband,White,Male,63719,0,50,1
2360366,41,State-gov,33474,13,Married-civ-spouse,Husband,White,Male,62862,0,50,1
2360367,41,State-gov,33474,13,Married-civ-spouse,Husband,White,Male,60814,0,50,1
2360368,29,Private,77322,9,Never-married,Not-in-family,White,Female,93841,0,32,1
2360369,29,Private,77322,9,Never-married,Not-in-family,White,Female,8544,1821,32,1
2360370,53,Private,77322,9,Never-married,Not-in-family,White,Female,29911,0,32,1
2360371,29,Private,77322,1,Never-married,Not-in-family,White,Female,87135,0,32,1
2360372,28,Private,192591,13,Never-married,Not-in-family,White,Female,33494,0,9,1
2360373,28,Private,192591,4,Never-married,Not-in-family,White,Female,11300,0,45,1
2360374,28,Private,192591,13,Married-civ-spouse,Not-in-family,White,Female,0,0,49,1
2360375,28,Private,192591,13,Never-married,Unmarried,White,Female,73213,0,45,1
2360376,63,Private,163809,10,Widowed,Not-in-family,White,Female,17732,0,20,1
2360377,63,Private,163809,10,Widowed,Not-in-family,White,Female,42455,0,20,1
2360378,63,Private,163809,10,Widowed,Not-in-family,White,Female,76111,88,20,1
2360379,63,Private,163809,10,Widowed,Not-in-family,White,Female,90057,0,20,1
2360380,82,Private,243674,9,Separated,Not-in-family,White,Male,47973,0,46,1
2360381,45,Private,243674,14,Separated,Not-in-family,White,Male,0,0,46,1
2360382,33,Private,243674,9,Separated,Not-in-family,Black,Male,14912,0,46,1
2360383,33,Private,243674,9,Separated,Not-in-family,White,Male,0,3265,46,1
2360384,78,Local-gov,183486,9,Married-civ-spouse,Wife,White,Female,0,0,50,0
2360385,47,Local-gov,183486,10,Married-civ-spouse,Wife,White,Female,0,0,50,0
2360386,47,Local-gov,183486,13,Married-civ-spouse,Wife,Amer-Indian-Eskimo,Female,0,0,9,0
2360387,22,Self-emp-inc,183486,13,Married-civ-spouse,Wife,White,Female,0,0,50,0
2360388,23,Private,238917,3,Never-married,Other-relative,White,Male,42265,0,40,1
2360389,23,Private,238917,3,Never-married,Other-relative,White,Male,30284,1948,40,1
2360390,23,Private,238917,3,Never-married,Other-relative,White,Male,69423,0,40,1
2360391,23,Private,238917,3,Never-married,Other-relative,White,Male,31020,0,40,1
2360392,29,Private,206351,6,Married-civ-spouse,Husband,White,Male,52515,2535,40,1
2360393,29,Private,206351,6,Married-civ-spouse,Husband,White,Male,33338,0,40,1
2360394,29,Private,206351,6,Married-civ-spouse,Husband,White,Male,29800,0,40,1
2360395,29,Private,206351,6,Married-civ-spouse,Husband,White,Male,14010,0,40,1
2360396,31,Private,101266,12,Married-AF-spouse,Husband,White,Male,48961,0,40,1
2360397,31,Private,101266,12,Married-civ-spouse,Husband,White,Male,0,2763,90,1
2360398,31,Private,101266,12,Married-civ-spouse,Husband,Other,Male,68255,0,40,1
2360399,31,Private,101266,12,Married-civ-spouse,Husband,White,Male,0,3662,96,1
2360400,29,Private,195284,16,Divorced,Other-relative,White,Female,0,0,7,0
2360401,29,Private,195284,16,Divorced,Not-in-family,White,Female,0,711,18,0
2360402,39,Private,195284,16,Divorced,Not-in-family,White,Male,0,0,60,0
2360403,29,Private,195284,16,Widowed,Not-in-family,White,Female,0,1874,60,0
2360404,53,Private,287277,9,Divorced,Not-in-family,White,Male,73625,0,40,1
2360405,63,Private,287277,9,Divorced,Not-in-family,White,Male,14731,0,40,1
2360406,63,Private,287277,9,Divorced,Not-in-family,White,Male,60586,436,40,1
2360407,63,Private,287277,9,Divorced,Not-in-family,White,Male,20736,0,40,1
2360408,36,Local-gov,101833,13,Separated,Not-in-family,White,Male,12011,0,40,1
2360409,36,Local-gov,101833,13,Separated,Not-in-family,White,Male,71238,0,40,1
2360410,36,Local-gov,101833,13,Separated,Not-in-family,White,Male,55694,497,40,1
2360411,36,Local-gov,101833,13,Separated,Not-in-family,White,Male,90264,0,10,1
2360412,37,Federal-gov,31670,13,Married-civ-spouse,Not-in-family,White,Male,35545,0,40,1
2360413,37,Federal-gov,31670,13,Married-civ-spouse,Husband,Other,Male,45682,0,40,1
2360414,37,Federal-gov,31670,13,Married-civ-spouse,Husband,White,Male,0,1840,40,1
2360415,37,Federal-gov,31670,13,Married-civ-spouse,Husband,White,Male,0,3392,40,0
2360416,46,Private,32825,9,Married-civ-spouse,Husband,White,Male,22627,0,60,1
2360417,46,Private,32825,9,Married-civ-spouse,Other-relative,White,Male,85451,0,60,1
2360418,46,Private,32825,9,Married-civ-spouse,Husband,White,Male,97926,0,60,1
2360419,46,Private,32825,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,2447,60,1
2360420,27,Private,332187,13,Never-married,Not-in-family,White,Female,68383,0,65,1
2360421,27,Private,332187,13,Never-married,Not-in-family,White,Female,70974,0,65,1
2360422,27,Private,332187,13,Never-married,Not-in-family,Black,Female,52222,0,65,1
2360423,27,Local-gov,332187,13,Never-married,Not-in-family,White,Female,72572,0,65,1
2360424,41,Private,287037,10,Never-married,Not-in-family,White,Male,92444,0,29,1
2360425,41,Private,287037,10,Never-married,Not-in-family,White,Male,72452,1014,40,1
2360426,41,Private,287037,15,Never-married,Not-in-family,White,Male,0,2688,40,1
2360427,41,Private,287037,10,Never-married,Not-in-family,White,Male,46191,0,26,1
2360428,59,Private,180690,9,Never-married,Own-child,White,Male,39363,0,40,1
2360429,21,Private,180690,9,Never-married,Other-relative,White,Male,48530,0,40,1
2360430,21,Private,180690,9,Never-married,Own-child,White,Male,18799,0,40,1
2360431,21,Private,180690,9,Never-married,Own-child,Other,Male,96010,0,40,1
2360432,53,Private,85423,10,Married-civ-spouse,Husband,White,Male,0,0,19,0
2360433,20,Private,85423,8,Married-civ-spouse,Husband,White,Male,0,0,40,0
2360434,82,Private,85423,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
2360435,53,Private,85423,10,Married-civ-spouse,Husband,White,Male,0,0,97,0
2360436,36,Private,41624,6,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,12705,0,70,1
2360437,36,Private,41624,6,Married-civ-spouse,Husband,Other,Male,73174,0,70,1
2360438,36,Private,41624,6,Married-civ-spouse,Husband,White,Male,13517,0,70,1
2360439,36,Private,41624,6,Married-civ-spouse,Own-child,White,Male,91547,0,70,1
2360440,37,Private,190297,13,Married-civ-spouse,Husband,White,Male,0,0,26,0
2360441,37,Self-emp-not-inc,190297,13,Married-civ-spouse,Husband,White,Male,0,849,45,0
2360442,37,Private,190297,13,Widowed,Unmarried,White,Male,0,0,45,0
2360443,37,Private,190297,13,Married-civ-spouse,Husband,White,Male,0,0,16,0
2360444,20,Private,55465,9,Never-married,Own-child,White,Male,86393,0,35,1
2360445,20,Private,55465,9,Married-AF-spouse,Own-child,White,Male,59659,0,35,1
2360446,20,Private,55465,16,Never-married,Own-child,White,Male,59011,0,35,1
2360447,20,Private,55465,9,Never-married,Own-child,Asian-Pac-Islander,Male,67579,0,35,1
2360448,44,Local-gov,212665,10,Married-civ-spouse,Husband,Black,Male,80215,0,20,1
2360449,44,Local-gov,212665,10,Never-married,Husband,Black,Male,0,1982,99,1
2360450,45,Local-gov,212665,10,Married-civ-spouse,Husband,Black,Male,61025,0,99,1
2360451,44,Local-gov,212665,10,Married-civ-spouse,Husband,Black,Male,0,2995,99,1
2360452,73,Private,26248,6,Married-civ-spouse,Husband,White,Male,0,1745,30,0
2360453,73,Private,26248,4,Married-civ-spouse,Own-child,White,Male,0,1269,30,0
2360454,73,Private,26248,4,Separated,Husband,Other,Male,0,0,30,0
2360455,73,Private,26248,4,Married-civ-spouse,Husband,White,Male,0,1046,61,0
2360456,49,Private,119182,9,Separated,Not-in-family,Black,Female,13073,0,35,1
2360457,49,Private,119182,9,Separated,Unmarried,Black,Female,30445,0,35,1
2360458,49,Private,119182,9,Separated,Not-in-family,Black,Female,80852,0,35,1
2360459,49,Private,119182,15,Separated,Not-in-family,Black,Female,91006,0,35,1
2360460,44,Private,222703,4,Married-civ-spouse,Husband,Other,Male,71781,0,40,1
2360461,44,Private,222703,4,Married-civ-spouse,Husband,Other,Female,42486,0,40,1
2360462,44,Private,222703,4,Married-civ-spouse,Husband,Other,Female,64348,0,40,1
2360463,44,Private,222703,4,Married-civ-spouse,Husband,Other,Male,13914,0,40,1
2360464,21,Private,221480,16,Never-married,Own-child,White,Female,99175,0,25,1
2360465,21,Private,221480,10,Never-married,Own-child,White,Male,37264,0,25,1
2360466,21,Private,221480,14,Never-married,Own-child,White,Female,43796,0,25,1
2360467,21,Private,221480,10,Never-married,Own-child,White,Female,62974,0,25,1
2360468,36,Private,68089,9,Married-AF-spouse,Unmarried,Amer-Indian-Eskimo,Female,14858,0,40,1
2360469,36,Private,68089,9,Never-married,Unmarried,Amer-Indian-Eskimo,Female,30260,0,40,1
2360470,36,Private,68089,9,Never-married,Unmarried,Amer-Indian-Eskimo,Female,45747,0,40,1
2360471,36,Private,68089,9,Divorced,Unmarried,Amer-Indian-Eskimo,Female,66319,0,40,1
2360472,38,Private,354739,11,Married-civ-spouse,Own-child,Asian-Pac-Islander,Male,0,0,97,0
2360473,38,Private,354739,2,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,36,0
2360474,38,Private,354739,11,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,33,0
2360475,38,Private,354739,15,Married-civ-spouse,Other-relative,Asian-Pac-Islander,Male,0,0,36,0
2360476,24,State-gov,97676,10,Married-civ-spouse,Husband,White,Male,42163,0,40,1
2360477,24,Private,97676,9,Married-civ-spouse,Husband,White,Male,44025,0,40,1
2360478,24,Private,97676,10,Married-civ-spouse,Husband,White,Male,13755,0,40,1
2360479,24,Private,97676,10,Married-civ-spouse,Husband,White,Male,19404,0,47,1
