,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1560209,39,Private,328466,15,Married-civ-spouse,Husband,White,Male,2407,0,70,1
1560210,48,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,83722,0,45,1
1560211,48,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,0,2071,45,1
1560212,48,State-gov,85341,13,Married-spouse-absent,Husband,White,Male,0,0,45,1
1560213,41,State-gov,33474,13,Married-civ-spouse,Husband,White,Male,0,3293,50,1
1560214,41,State-gov,33474,13,Married-civ-spouse,Husband,White,Male,0,3163,50,1
1560215,41,Self-emp-not-inc,33474,13,Married-civ-spouse,Husband,White,Male,20993,0,50,1
1560216,29,Local-gov,77322,9,Never-married,Not-in-family,White,Female,31024,0,32,1
1560217,29,Federal-gov,77322,9,Never-married,Not-in-family,White,Female,89451,0,32,1
1560218,62,Private,77322,9,Never-married,Not-in-family,White,Female,65089,0,32,1
1560219,28,Private,192591,13,Never-married,Not-in-family,White,Female,54389,0,45,1
1560220,28,Private,192591,13,Married-civ-spouse,Husband,White,Female,0,0,45,1
1560221,28,Private,192591,13,Never-married,Not-in-family,White,Female,89190,0,45,1
1560222,63,Private,163809,10,Widowed,Not-in-family,White,Female,73966,0,20,1
1560223,63,Private,163809,10,Widowed,Not-in-family,White,Female,37376,2097,20,1
1560224,71,Private,163809,10,Widowed,Not-in-family,White,Female,13643,0,20,1
1560225,33,Private,243674,9,Separated,Not-in-family,White,Male,29713,0,53,1
1560226,33,Private,243674,9,Separated,Not-in-family,White,Male,57566,0,46,1
1560227,33,Private,243674,10,Separated,Not-in-family,White,Male,0,2981,46,1
1560228,47,Local-gov,183486,13,Married-civ-spouse,Own-child,White,Female,0,0,84,0
1560229,47,Local-gov,183486,13,Married-civ-spouse,Other-relative,White,Female,0,0,81,0
1560230,47,Local-gov,183486,13,Widowed,Wife,Asian-Pac-Islander,Female,0,0,50,0
1560231,23,Private,238917,3,Never-married,Other-relative,White,Male,29449,0,40,0
1560232,64,Private,238917,3,Never-married,Other-relative,White,Male,51213,0,40,1
1560233,23,Local-gov,238917,3,Never-married,Other-relative,White,Male,64217,0,40,1
1560234,29,Private,206351,6,Married-civ-spouse,Husband,White,Male,50719,0,45,1
1560235,29,Private,206351,14,Married-civ-spouse,Wife,White,Male,5013,0,40,1
1560236,29,Self-emp-inc,206351,6,Married-civ-spouse,Husband,White,Male,26166,0,40,1
1560237,31,Private,101266,12,Married-civ-spouse,Husband,White,Male,15703,0,40,1
1560238,31,Private,101266,12,Married-civ-spouse,Husband,White,Male,72940,3249,40,1
1560239,31,Private,101266,12,Married-civ-spouse,Husband,White,Male,42283,0,40,1
