,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1160145,23,Self-emp-not-inc,202284,13,Never-married,Own-child,White,Male,78371,0,20,1
1160146,23,Private,202284,13,Never-married,Own-child,White,Male,75921,0,20,1
1160147,23,Private,202284,13,Never-married,Own-child,White,Male,64552,0,20,1
1160148,24,Private,137591,10,Never-married,Own-child,White,Male,71664,0,10,1
1160149,24,Private,137591,10,Never-married,Own-child,White,Male,57381,0,10,1
1160150,24,Private,137591,10,Married-spouse-absent,Own-child,White,Male,55819,0,10,1
1160151,24,Private,137591,10,Never-married,Husband,White,Male,65024,0,10,1
1160152,31,Self-emp-not-inc,295589,10,Never-married,Own-child,Black,Male,77477,0,40,1
1160153,34,Local-gov,295589,10,Never-married,Own-child,Black,Male,21792,0,40,1
1160154,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,79056,2492,40,1
1160155,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,7755,0,40,0
1160156,53,Federal-gov,68684,9,Married-civ-spouse,Husband,White,Male,0,0,54,1
1160157,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,86757,0,40,1
1160158,53,Private,68684,5,Married-civ-spouse,Husband,White,Male,41550,0,40,1
1160159,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,68655,0,29,1
1160160,73,Private,159007,11,Divorced,Other-relative,White,Female,27818,0,12,1
1160161,48,Private,159007,13,Divorced,Other-relative,White,Female,31015,0,12,1
1160162,73,Private,159007,13,Divorced,Other-relative,White,Female,53230,2362,12,1
1160163,73,Private,159007,13,Divorced,Other-relative,White,Female,0,3269,15,1
1160164,30,Private,200246,13,Never-married,Not-in-family,White,Male,30920,0,40,1
1160165,30,Private,200246,11,Separated,Not-in-family,White,Male,0,2233,40,1
1160166,30,Without-pay,200246,11,Never-married,Not-in-family,White,Male,74194,0,40,1
1160167,30,Without-pay,200246,11,Never-married,Not-in-family,White,Male,70566,0,40,1
1160168,35,Private,283305,13,Never-married,Not-in-family,White,Female,0,2585,40,1
1160169,30,Private,283305,13,Never-married,Not-in-family,White,Female,23608,0,40,1
1160170,35,Private,283305,8,Never-married,Not-in-family,White,Female,25302,0,40,1
1160171,35,Private,283305,13,Never-married,Not-in-family,White,Female,79268,0,40,1
1160172,20,Private,471452,10,Never-married,Own-child,White,Male,88780,0,30,1
1160173,20,Federal-gov,471452,10,Never-married,Own-child,White,Male,89645,0,30,1
1160174,20,Private,471452,10,Never-married,Own-child,White,Male,24735,0,30,1
1160175,20,Private,471452,10,Never-married,Own-child,White,Male,82257,0,30,1
1160176,52,State-gov,109600,14,Married-spouse-absent,Not-in-family,White,Female,4787,0,44,0
1160177,52,State-gov,109600,14,Married-spouse-absent,Unmarried,White,Female,4787,0,26,0
1160178,52,State-gov,109600,14,Never-married,Unmarried,White,Female,4787,0,13,0
1160179,27,State-gov,109600,14,Married-spouse-absent,Unmarried,White,Female,4787,0,44,0
1160180,53,Private,277772,15,Divorced,Unmarried,Black,Female,17984,0,40,1
1160181,53,Private,277772,14,Divorced,Unmarried,Black,Female,26613,0,40,1
1160182,53,Private,277772,9,Divorced,Unmarried,Black,Female,83509,0,40,1
1160183,53,Private,277772,9,Divorced,Own-child,Black,Female,78073,0,40,1
1160184,35,State-gov,219902,9,Separated,Unmarried,Black,Female,21449,0,48,1
1160185,35,Private,219902,9,Separated,Unmarried,Black,Male,66068,0,48,1
1160186,35,Private,219902,9,Separated,Unmarried,Black,Female,80568,0,48,1
1160187,35,Private,219902,9,Separated,Unmarried,Black,Female,85866,0,48,1
1160188,51,Private,231919,7,Married-civ-spouse,Husband,Black,Male,24713,0,45,1
1160189,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,55518,0,45,1
1160190,51,Private,231919,12,Married-civ-spouse,Husband,White,Male,0,0,45,1
1160191,25,Private,231919,7,Married-civ-spouse,Husband,White,Male,55694,0,45,1
1160192,64,Private,183513,9,Never-married,Not-in-family,White,Female,99066,0,25,1
1160193,64,Private,183513,9,Never-married,Not-in-family,White,Female,81241,2614,25,1
1160194,64,Private,183513,9,Never-married,Not-in-family,White,Female,10746,0,25,1
1160195,64,Private,183513,9,Never-married,Not-in-family,White,Female,95035,0,25,1
1160196,19,Private,112780,10,Never-married,Own-child,Black,Female,30444,0,20,1
1160197,19,Private,112780,10,Never-married,Own-child,Other,Female,8952,0,20,1
1160198,19,Private,112780,10,Never-married,Own-child,White,Female,57649,0,20,1
1160199,19,Private,112780,10,Never-married,Own-child,White,Female,96878,0,37,1
1160200,26,Private,142506,13,Never-married,Unmarried,Black,Female,79316,0,35,1
1160201,26,Private,142506,13,Never-married,Unmarried,Black,Female,87920,0,35,1
1160202,26,Private,142506,13,Never-married,Wife,Black,Female,96512,0,35,1
1160203,26,Private,142506,13,Never-married,Unmarried,Black,Female,92772,0,35,1
1160204,19,Private,201743,10,Never-married,Own-child,Other,Female,34298,0,26,1
1160205,19,Private,201743,10,Never-married,Own-child,White,Female,68211,0,26,1
1160206,19,Federal-gov,201743,10,Never-married,Own-child,White,Female,89815,0,26,0
1160207,19,Private,201743,10,Never-married,Own-child,White,Female,64073,0,26,1
1160208,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,59834,0,72,1
1160209,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,18173,0,54,1
1160210,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,15928,0,40,1
1160211,27,Without-pay,188941,10,Married-civ-spouse,Husband,White,Male,38524,0,40,1
1160212,60,Private,225883,10,Widowed,Unmarried,White,Female,46835,0,27,1
1160213,60,Private,225883,4,Widowed,Unmarried,White,Female,61266,0,27,1
1160214,60,Private,225883,10,Widowed,Unmarried,White,Female,0,3851,27,1
1160215,60,Private,225883,10,Widowed,Wife,White,Female,29674,0,27,1
1160216,41,Local-gov,125268,13,Married-civ-spouse,Unmarried,Black,Female,0,672,40,1
1160217,41,Local-gov,125268,6,Never-married,Unmarried,Black,Female,69033,0,40,1
1160218,41,Local-gov,125268,13,Never-married,Unmarried,Black,Female,24074,0,69,1
1160219,41,Local-gov,125268,13,Never-married,Unmarried,Black,Female,12945,3706,40,1
1160220,24,Private,109307,9,Never-married,Own-child,White,Female,33737,0,45,1
1160221,24,Local-gov,109307,9,Never-married,Own-child,White,Male,78622,0,45,1
1160222,24,Private,109307,9,Never-married,Own-child,White,Male,76050,0,45,1
1160223,24,Private,109307,9,Never-married,Own-child,White,Male,55417,0,45,1
1160224,34,Private,236543,10,Never-married,Not-in-family,White,Male,64402,1590,3,1
1160225,34,Private,236543,10,Never-married,Not-in-family,White,Male,43029,1590,40,1
1160226,34,Private,236543,15,Never-married,Not-in-family,Other,Male,0,1590,40,1
1160227,34,Private,236543,16,Never-married,Not-in-family,White,Male,10922,1590,40,1
1160228,19,Private,303652,9,Never-married,Husband,White,Female,67706,0,30,1
1160229,19,Private,303652,9,Separated,Unmarried,White,Female,86946,0,30,1
1160230,25,Private,303652,9,Never-married,Unmarried,White,Female,20444,0,30,1
1160231,52,Private,303652,9,Never-married,Unmarried,White,Female,26095,0,30,1
1160232,48,Private,158685,9,Divorced,Not-in-family,White,Female,35745,0,16,1
1160233,48,Private,158685,9,Divorced,Not-in-family,White,Female,88097,566,16,1
1160234,48,Private,158685,9,Divorced,Not-in-family,White,Female,95028,0,16,1
1160235,48,Private,158685,9,Divorced,Not-in-family,White,Female,82934,0,16,1
1160236,47,Self-emp-inc,328466,7,Married-civ-spouse,Husband,White,Male,2407,0,70,1
1160237,39,Private,328466,7,Married-civ-spouse,Husband,White,Male,58478,0,70,1
1160238,39,Self-emp-inc,328466,11,Married-civ-spouse,Husband,White,Male,2407,0,70,1
1160239,39,Private,328466,16,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,2407,0,70,1
