,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
59963028,52,Private,109600,14,Married-spouse-absent,Unmarried,Amer-Indian-Eskimo,Female,4787,0,44,0
59963029,30,State-gov,109600,14,Married-spouse-absent,Unmarried,Black,Female,4787,0,44,0
59963030,53,Private,277772,9,Divorced,Unmarried,Black,Female,14755,0,40,1
59963031,53,Private,277772,9,Divorced,Unmarried,Black,Female,69494,0,40,1
59963032,35,Private,219902,9,Separated,Unmarried,Black,Female,79918,0,48,1
59963033,35,Private,219902,9,Separated,Unmarried,Black,Female,24851,0,48,1
59963034,51,Private,231919,7,Married-AF-spouse,Husband,White,Male,0,2583,45,0
59963035,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,86795,0,45,1
59963036,64,Private,183513,9,Never-married,Not-in-family,White,Female,14115,0,25,1
59963037,64,Private,183513,9,Never-married,Not-in-family,Other,Female,23684,0,25,1
59963038,19,Private,112780,10,Never-married,Own-child,White,Female,41806,0,20,1
59963039,19,Private,112780,10,Never-married,Own-child,White,Male,93145,0,20,1
59963040,26,Private,142506,14,Never-married,Unmarried,Black,Female,32192,0,35,1
59963041,26,Private,142506,13,Never-married,Unmarried,Black,Female,49469,0,35,1
59963042,19,Private,201743,10,Never-married,Own-child,White,Female,25244,0,26,1
59963043,19,Private,201743,10,Never-married,Own-child,White,Female,58170,0,26,1
59963044,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,23660,0,40,1
59963045,27,Private,188941,10,Married-civ-spouse,Wife,White,Male,96816,0,40,1
59963046,60,Private,225883,10,Widowed,Unmarried,White,Female,71174,0,27,1
59963047,60,Private,225883,10,Widowed,Unmarried,White,Female,33894,0,27,1
59963048,41,Local-gov,125268,13,Married-civ-spouse,Unmarried,Black,Female,77540,0,40,1
59963049,41,Local-gov,125268,12,Never-married,Unmarried,Black,Female,66785,0,40,1
59963050,54,Private,109307,9,Never-married,Own-child,White,Male,72061,0,45,1
59963051,24,Private,109307,9,Never-married,Own-child,White,Male,69951,3261,45,1
59963052,34,Private,236543,10,Never-married,Not-in-family,White,Male,15355,1590,40,1
59963053,34,Self-emp-inc,236543,10,Never-married,Not-in-family,White,Male,84585,1590,40,1
59963054,19,Private,303652,16,Never-married,Unmarried,White,Female,30143,0,30,1
59963055,19,Private,303652,9,Never-married,Unmarried,Other,Female,56300,0,30,1
59963056,48,Private,158685,9,Divorced,Wife,White,Female,46713,0,16,1
59963057,48,Private,158685,9,Divorced,Not-in-family,White,Female,95750,2048,16,1
59963058,39,Private,328466,7,Married-civ-spouse,Husband,White,Male,17606,0,59,1
59963059,39,Self-emp-inc,328466,8,Married-civ-spouse,Husband,White,Male,2407,0,70,1
59963060,48,Local-gov,85341,14,Married-civ-spouse,Husband,Black,Male,0,0,45,1
59963061,48,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,81853,0,40,1
59963062,41,State-gov,33474,13,Married-civ-spouse,Husband,White,Male,74495,0,50,1
59963063,41,State-gov,33474,13,Married-civ-spouse,Husband,White,Male,91626,0,50,1
59963064,29,Private,77322,9,Never-married,Not-in-family,White,Female,43196,1106,32,1
59963065,29,Private,77322,9,Never-married,Not-in-family,White,Female,76063,0,32,1
59963066,28,Private,192591,13,Divorced,Not-in-family,White,Female,38131,0,45,1
59963067,28,Private,192591,13,Never-married,Not-in-family,White,Female,0,2552,45,1
59963068,63,Private,163809,10,Widowed,Not-in-family,White,Female,50119,0,20,1
59963069,46,Private,163809,10,Widowed,Not-in-family,White,Female,34595,0,20,1
59963070,33,Private,243674,9,Separated,Not-in-family,White,Male,0,3895,46,1
59963071,33,Private,243674,9,Separated,Not-in-family,White,Male,0,3855,46,1
59963072,47,Local-gov,183486,1,Married-civ-spouse,Unmarried,White,Female,0,0,50,0
59963073,84,Local-gov,183486,6,Married-civ-spouse,Wife,White,Female,0,0,50,0
59963074,23,Private,238917,3,Separated,Other-relative,White,Male,58712,0,40,1
59963075,23,Private,238917,3,Never-married,Husband,White,Male,62360,0,40,1
59963076,29,Federal-gov,206351,6,Married-civ-spouse,Husband,White,Male,57348,0,40,1
59963077,29,Private,206351,6,Married-civ-spouse,Husband,White,Male,89413,0,57,1
59963078,31,Private,101266,12,Married-civ-spouse,Husband,White,Male,11261,491,40,1
59963079,36,Private,101266,12,Married-civ-spouse,Husband,White,Male,0,0,82,1
59963080,28,Private,195284,16,Divorced,Not-in-family,White,Male,0,0,60,0
59963081,29,Private,195284,6,Divorced,Not-in-family,White,Female,0,0,60,0
59963082,63,Private,287277,9,Divorced,Not-in-family,White,Male,98594,0,40,1
59963083,63,Private,287277,9,Divorced,Not-in-family,White,Male,94418,0,40,1
59963084,36,Local-gov,101833,13,Separated,Not-in-family,Other,Male,21559,0,40,1
59963085,36,Local-gov,101833,13,Separated,Not-in-family,White,Male,87613,0,65,1
59963086,37,Federal-gov,31670,13,Married-spouse-absent,Husband,White,Male,31997,0,40,1
59963087,37,Federal-gov,31670,13,Married-civ-spouse,Husband,White,Male,85909,673,40,1
59963088,46,Private,32825,9,Married-civ-spouse,Husband,White,Male,42011,0,60,1
59963089,56,Private,32825,9,Married-civ-spouse,Husband,White,Male,0,0,60,0
59963090,32,Private,332187,13,Never-married,Not-in-family,White,Female,75887,0,65,1
59963091,27,Private,332187,13,Never-married,Not-in-family,White,Female,0,3679,65,1
59963092,41,Private,287037,10,Never-married,Not-in-family,White,Male,34385,0,40,1
59963093,41,Private,287037,10,Never-married,Not-in-family,White,Male,91088,0,40,1
59963094,21,Without-pay,180690,9,Never-married,Own-child,White,Male,16710,0,40,1
59963095,21,Private,180690,9,Never-married,Own-child,White,Male,94421,0,40,1
59963096,47,Without-pay,85423,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
59963097,85,Private,85423,10,Widowed,Husband,White,Male,0,0,40,0
59963098,26,Private,41624,6,Married-civ-spouse,Husband,White,Male,56190,0,70,1
59963099,86,Private,41624,6,Married-civ-spouse,Husband,White,Male,64183,0,70,1
59963100,37,Private,190297,8,Married-civ-spouse,Husband,White,Male,0,2271,45,0
59963101,33,Private,190297,4,Married-civ-spouse,Husband,White,Male,0,0,45,0
59963102,56,Private,55465,9,Never-married,Own-child,White,Male,90350,0,35,1
59963103,20,Private,55465,9,Never-married,Not-in-family,White,Male,37290,0,35,1
59963104,44,Local-gov,212665,10,Married-civ-spouse,Husband,Black,Male,45456,0,99,1
59963105,44,Local-gov,212665,10,Married-civ-spouse,Husband,Black,Male,57317,0,99,1
59963106,73,Private,26248,4,Married-civ-spouse,Husband,White,Male,0,0,41,0
59963107,56,Private,26248,4,Married-civ-spouse,Husband,White,Male,0,0,30,0
59963108,20,Private,119182,9,Separated,Not-in-family,Black,Female,70631,0,35,1
59963109,49,Private,119182,8,Separated,Not-in-family,Black,Female,30591,0,35,1
59963110,44,Private,222703,4,Married-civ-spouse,Husband,Other,Male,90453,3661,40,1
59963111,44,Private,222703,4,Married-civ-spouse,Husband,Other,Male,64514,0,40,1
59963112,21,Private,221480,10,Married-civ-spouse,Own-child,White,Female,75214,0,25,1
59963113,21,Private,221480,10,Married-spouse-absent,Own-child,White,Female,34874,0,25,1
59963114,36,Private,68089,9,Never-married,Unmarried,Amer-Indian-Eskimo,Female,64986,0,40,1
59963115,29,Private,68089,9,Never-married,Unmarried,Amer-Indian-Eskimo,Female,95444,0,40,1
59963116,38,State-gov,354739,11,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,41,0
59963117,64,Private,354739,11,Married-civ-spouse,Husband,White,Male,0,0,36,0
59963118,24,Private,97676,10,Married-civ-spouse,Husband,White,Male,93132,0,69,1
59963119,24,Private,97676,10,Married-civ-spouse,Husband,White,Male,72293,0,40,1
59963120,30,Private,232356,13,Married-civ-spouse,Husband,White,Male,0,482,17,0
59963121,30,Local-gov,232356,13,Married-civ-spouse,Husband,White,Male,0,0,59,0
59963122,47,Private,185385,9,Married-civ-spouse,Husband,White,Male,25585,0,24,1
59963123,47,Self-emp-inc,185385,9,Married-civ-spouse,Husband,White,Male,90521,0,24,1
59963124,24,Private,174845,9,Never-married,Not-in-family,White,Female,53006,0,40,1
59963125,24,Private,174845,9,Married-civ-spouse,Not-in-family,White,Female,90971,0,40,1
59963126,46,Private,117310,12,Widowed,Unmarried,White,Female,8276,0,40,1
59963127,46,Self-emp-inc,117310,12,Widowed,Unmarried,White,Female,8226,0,40,1
59963128,19,Self-emp-not-inc,185673,9,Married-civ-spouse,Husband,White,Male,0,0,50,0
59963129,47,Self-emp-not-inc,185673,9,Married-civ-spouse,Own-child,White,Male,0,0,73,0
59963130,27,Private,183511,9,Married-civ-spouse,Husband,White,Male,32157,0,40,1
59963131,27,Private,183511,9,Married-civ-spouse,Husband,White,Male,13641,0,40,1
59963132,57,Private,62539,9,Divorced,Unmarried,White,Female,24383,1876,38,1
59963133,57,Private,62539,16,Divorced,Unmarried,White,Female,76049,1876,38,1
59963134,32,Private,240888,12,Divorced,Unmarried,White,Female,50836,674,40,1
59963135,32,Private,240888,12,Divorced,Unmarried,White,Female,44213,1304,40,1
59963136,60,Private,389254,9,Widowed,Husband,White,Male,0,0,63,0
59963137,60,Private,389254,2,Married-civ-spouse,Husband,White,Male,0,1099,40,0
59963138,38,Self-emp-inc,269318,10,Married-civ-spouse,Husband,White,Male,3094,0,25,0
59963139,38,Self-emp-inc,269318,10,Married-civ-spouse,Unmarried,White,Male,191,0,40,0
59963140,69,Self-emp-not-inc,69306,12,Married-civ-spouse,Wife,White,Female,52232,0,15,1
59963141,69,Self-emp-not-inc,69306,10,Married-civ-spouse,Wife,White,Female,65872,0,88,1
59963142,29,Private,83517,14,Never-married,Not-in-family,White,Male,68122,0,40,1
59963143,29,Private,83517,15,Never-married,Not-in-family,White,Male,23534,0,40,1
59963144,26,Private,248057,9,Separated,Own-child,White,Male,85711,0,10,0
59963145,26,Private,248057,9,Separated,Own-child,White,Male,48359,0,40,1
59963146,50,Private,57852,12,Married-civ-spouse,Not-in-family,White,Male,0,0,55,0
59963147,50,Private,57852,1,Married-civ-spouse,Husband,White,Male,0,2750,55,0
59963148,38,Self-emp-not-inc,89202,10,Divorced,Not-in-family,White,Male,0,2675,40,0
59963149,38,Self-emp-not-inc,89202,10,Divorced,Not-in-family,White,Male,28462,0,40,1
59963150,48,Self-emp-inc,213140,10,Divorced,Husband,White,Male,0,0,40,0
59963151,48,Self-emp-inc,213140,10,Never-married,Husband,White,Male,0,0,6,0
59963152,32,Private,107218,13,Never-married,Not-in-family,Asian-Pac-Islander,Male,46428,0,40,1
59963153,32,Local-gov,107218,13,Never-married,Not-in-family,Asian-Pac-Islander,Male,53367,0,40,1
59963154,34,Private,398988,13,Never-married,Not-in-family,White,Male,56443,0,40,1
59963155,34,Private,398988,11,Never-married,Not-in-family,White,Male,48555,0,40,1
59963156,48,Private,322183,4,Married-civ-spouse,Husband,White,Male,0,0,35,0
59963157,48,Private,322183,9,Married-civ-spouse,Not-in-family,White,Male,0,464,35,0
59963158,45,Private,306889,13,Married-civ-spouse,Own-child,Other,Female,0,0,40,0
59963159,45,Private,306889,13,Married-civ-spouse,Wife,Asian-Pac-Islander,Female,0,0,10,0
59963160,32,Private,53260,9,Widowed,Unmarried,Other,Female,94353,0,28,1
59963161,32,Private,53260,9,Divorced,Unmarried,Other,Female,57387,3768,28,1
59963162,31,Private,442429,9,Separated,Unmarried,White,Female,78689,0,40,1
59963163,31,Private,442429,9,Separated,Unmarried,White,Female,88296,0,40,1
59963164,27,Private,194690,5,Never-married,Own-child,White,Female,30561,0,50,1
59963165,27,Private,194690,5,Widowed,Own-child,White,Male,33550,0,50,1
59963166,27,Private,187450,13,Married-civ-spouse,Husband,White,Male,0,2575,50,1
59963167,27,Private,187450,13,Married-civ-spouse,Husband,White,Male,78652,0,50,1
59963168,35,Self-emp-inc,340110,10,Never-married,Husband,White,Male,0,0,50,0
59963169,29,Self-emp-inc,340110,7,Married-civ-spouse,Husband,White,Male,0,0,50,0
59963170,24,Without-pay,115222,14,Never-married,Not-in-family,White,Male,1601,0,40,0
59963171,24,Local-gov,115222,14,Never-married,Not-in-family,White,Male,2499,0,40,0
59963172,42,Private,198422,10,Divorced,Own-child,White,Female,67625,0,40,1
59963173,42,Private,198422,10,Divorced,Own-child,White,Female,80349,0,40,1
59963174,59,Private,159048,9,Divorced,Not-in-family,White,Female,95526,1285,40,1
59963175,59,Private,159048,9,Divorced,Not-in-family,Other,Female,11299,0,40,1
59963176,23,Private,224954,10,Never-married,Own-child,White,Male,50597,0,25,1
59963177,33,Private,224954,10,Never-married,Own-child,White,Male,69519,0,25,1
59963178,38,Self-emp-not-inc,79619,13,Married-AF-spouse,Husband,White,Male,0,0,42,0
59963179,38,Private,79619,4,Married-civ-spouse,Husband,White,Male,1157,0,42,0
59963180,50,Private,40623,10,Divorced,Wife,White,Female,57109,0,40,1
59963181,50,Self-emp-not-inc,40623,10,Divorced,Not-in-family,White,Female,9355,0,40,1
59963182,32,Private,194740,10,Married-civ-spouse,Husband,White,Male,17022,0,55,1
59963183,32,Private,194740,10,Married-civ-spouse,Husband,White,Male,29252,0,55,1
59963184,82,Private,30070,13,Married-civ-spouse,Husband,White,Male,0,0,50,1
59963185,28,Private,30070,13,Married-AF-spouse,Husband,White,Male,59661,0,50,1
59963186,46,Private,360096,13,Never-married,Husband,White,Male,4152,0,60,0
59963187,46,Private,360096,13,Married-civ-spouse,Husband,White,Male,4078,0,45,0
59963188,26,State-gov,74334,14,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
59963189,42,State-gov,74334,4,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,1883,40,0
59963190,41,Private,206619,9,Divorced,Not-in-family,White,Female,39094,0,40,1
59963191,41,Private,206619,9,Divorced,Not-in-family,Black,Female,51021,0,40,1
59963192,41,Private,194360,9,Married-civ-spouse,Husband,White,Male,0,3805,40,0
59963193,41,Private,194360,9,Widowed,Husband,Asian-Pac-Islander,Male,0,1887,40,0
59963194,39,Private,30673,10,Divorced,Not-in-family,White,Male,0,0,19,0
59963195,39,Private,30673,10,Divorced,Wife,Black,Male,0,0,50,0
59963196,46,Private,205246,9,Married-civ-spouse,Husband,Black,Male,0,0,40,1
59963197,70,Private,205246,9,Married-civ-spouse,Husband,Black,Male,19702,0,40,1
59963198,34,Without-pay,275438,10,Married-civ-spouse,Husband,White,Male,3503,0,40,0
59963199,34,Private,275438,10,Married-spouse-absent,Husband,White,Male,5178,0,32,0
59963200,32,Private,86808,10,Never-married,Own-child,White,Female,75266,3325,38,1
59963201,32,Private,86808,10,Never-married,Own-child,White,Female,35104,0,38,1
59963202,45,Federal-gov,76008,13,Married-civ-spouse,Husband,White,Male,0,0,22,0
59963203,45,Federal-gov,76008,6,Married-civ-spouse,Not-in-family,White,Male,0,0,50,0
59963204,42,Private,276218,13,Divorced,Unmarried,White,Female,18938,0,38,1
59963205,42,Private,276218,13,Divorced,Unmarried,White,Female,97179,0,38,1
59963206,25,State-gov,350850,10,Married-civ-spouse,Husband,White,Male,0,0,50,0
59963207,25,Private,350850,4,Married-civ-spouse,Husband,White,Male,0,3762,50,0
59963208,33,Private,319422,3,Married-civ-spouse,Husband,White,Male,32411,0,60,1
59963209,33,Private,319422,10,Married-civ-spouse,Husband,White,Male,40383,0,60,1
59963210,20,Private,217120,6,Divorced,Not-in-family,White,Male,11215,0,50,1
59963211,40,Private,217120,6,Divorced,Not-in-family,White,Male,86651,0,50,1
59963212,36,Self-emp-inc,87418,11,Married-civ-spouse,Husband,White,Male,0,0,40,1
59963213,31,Private,87418,11,Married-civ-spouse,Husband,White,Male,23661,0,40,1
59963214,48,Self-emp-inc,216214,6,Married-civ-spouse,Husband,White,Female,3103,0,40,0
59963215,48,Self-emp-inc,216214,10,Married-AF-spouse,Husband,White,Male,3103,2205,40,0
59963216,34,Private,176673,10,Never-married,Other-relative,Black,Female,51612,2595,35,1
59963217,34,Private,176673,10,Never-married,Other-relative,Black,Female,64516,0,35,1
59963218,38,Private,164050,1,Married-civ-spouse,Other-relative,Black,Male,0,0,40,0
59963219,38,Private,164050,10,Married-civ-spouse,Husband,Black,Male,0,0,49,0
59963220,21,Private,243842,9,Married-civ-spouse,Husband,White,Male,20408,0,40,1
59963221,21,Private,243842,9,Married-civ-spouse,Husband,White,Male,94787,0,40,1
59963222,62,Private,149324,10,Widowed,Husband,White,Male,0,1485,40,0
59963223,69,Private,149324,10,Married-civ-spouse,Husband,Black,Male,0,1485,40,0
59963224,43,Self-emp-inc,210013,10,Never-married,Not-in-family,White,Male,0,0,66,0
59963225,56,Self-emp-inc,210013,10,Never-married,Not-in-family,White,Male,0,1680,50,0
59963226,21,Without-pay,100462,11,Never-married,Own-child,White,Female,58709,0,60,1
59963227,21,Federal-gov,100462,11,Never-married,Own-child,White,Female,74446,0,60,1
59963228,48,Federal-gov,204990,9,Never-married,Unmarried,Black,Female,83075,0,33,1
59963229,48,Private,204990,9,Never-married,Unmarried,Black,Female,11390,0,33,1
59963230,36,State-gov,180220,9,Married-civ-spouse,Husband,White,Male,96805,0,50,1
59963231,36,State-gov,180220,9,Married-civ-spouse,Husband,White,Male,77615,0,54,1
59963232,23,Private,239439,7,Married-civ-spouse,Wife,Black,Female,64351,0,40,1
59963233,47,Private,239439,15,Married-civ-spouse,Wife,Black,Female,0,0,40,1
59963234,47,Federal-gov,119199,10,Divorced,Unmarried,White,Female,74503,369,40,1
59963235,47,Federal-gov,119199,10,Divorced,Unmarried,White,Male,18309,0,40,1
59963236,23,Federal-gov,244480,10,Never-married,Unmarried,White,Female,94158,0,15,1
59963237,23,Federal-gov,244480,10,Never-married,Unmarried,White,Female,35995,0,47,1
59963238,43,Self-emp-not-inc,355856,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,3490,14,1
59963239,43,Self-emp-not-inc,355856,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,44031,2715,50,1
59963240,47,Self-emp-not-inc,306473,12,Married-civ-spouse,Husband,White,Male,58978,0,40,1
59963241,47,State-gov,306473,12,Married-civ-spouse,Husband,White,Male,0,2508,89,1
59963242,55,Private,176012,5,Married-civ-spouse,Wife,White,Female,0,3048,23,1
59963243,55,Private,176012,5,Married-civ-spouse,Wife,White,Male,64313,0,23,1
59963244,17,Private,142912,6,Never-married,Own-child,White,Male,21044,0,40,1
59963245,17,Private,142912,6,Never-married,Own-child,White,Male,37234,0,40,1
59963246,83,Federal-gov,161926,9,Married-civ-spouse,Husband,White,Male,0,1928,8,1
59963247,42,Federal-gov,161926,9,Married-civ-spouse,Husband,White,Male,0,0,20,1
59963248,72,Self-emp-not-inc,207889,4,Married-civ-spouse,Husband,White,Male,55423,0,50,1
59963249,72,Self-emp-not-inc,207889,4,Married-civ-spouse,Husband,White,Female,63760,0,50,1
59963250,26,State-gov,67874,13,Married-civ-spouse,Not-in-family,White,Male,0,1887,45,0
59963251,40,State-gov,67874,5,Married-civ-spouse,Husband,White,Male,0,1887,1,0
59963252,45,State-gov,320818,15,Married-spouse-absent,Other-relative,Black,Male,52691,0,40,1
59963253,45,State-gov,320818,10,Married-spouse-absent,Other-relative,Black,Male,8366,0,8,1
59963254,26,Private,180246,10,Married-AF-spouse,Unmarried,White,Male,7688,0,40,0
59963255,26,Private,180246,10,Married-civ-spouse,Husband,Black,Male,3520,0,40,0
59963256,23,Self-emp-inc,237581,4,Married-civ-spouse,Husband,White,Male,0,0,48,0
59963257,64,State-gov,237581,4,Divorced,Husband,White,Male,0,0,48,0
59963258,43,Private,116852,9,Never-married,Not-in-family,White,Female,0,0,36,0
59963259,73,Private,116852,9,Married-civ-spouse,Wife,Asian-Pac-Islander,Female,0,0,36,0
59963260,44,State-gov,144125,13,Divorced,Unmarried,White,Female,0,3369,40,1
59963261,44,State-gov,144125,13,Divorced,Not-in-family,Other,Female,87461,0,40,1
59963262,45,State-gov,183710,9,Divorced,Other-relative,White,Male,16269,0,48,1
59963263,45,State-gov,183710,9,Divorced,Not-in-family,White,Male,26689,0,48,1
59963264,51,Federal-gov,97934,13,Divorced,Wife,White,Male,5178,0,40,0
59963265,51,Federal-gov,97934,2,Divorced,Husband,White,Male,5178,0,40,0
59963266,33,Private,169823,3,Married-civ-spouse,Husband,White,Male,0,0,46,0
59963267,41,Private,169823,1,Married-civ-spouse,Husband,White,Male,0,0,46,0
59963268,19,Private,184207,10,Never-married,Not-in-family,White,Male,29977,0,40,1
59963269,19,Private,184207,10,Never-married,Not-in-family,White,Female,29063,0,40,1
59963270,20,Private,38772,6,Never-married,Husband,White,Male,37576,0,50,1
59963271,20,Federal-gov,38772,6,Never-married,Unmarried,White,Male,92450,0,50,1
59963272,28,Self-emp-not-inc,188278,13,Married-civ-spouse,Husband,White,Male,0,3868,55,1
59963273,28,Self-emp-not-inc,188278,13,Married-civ-spouse,Husband,White,Male,0,3088,55,1
59963274,53,Private,228752,9,Separated,Not-in-family,Black,Male,88643,0,40,1
59963275,53,Private,228752,9,Separated,Not-in-family,Black,Female,87544,0,40,1
59963276,22,Federal-gov,104443,10,Never-married,Not-in-family,White,Female,65307,0,20,1
59963277,22,Federal-gov,104443,10,Never-married,Own-child,White,Female,47689,0,20,1
59963278,49,Self-emp-not-inc,99335,10,Married-civ-spouse,Husband,White,Male,70924,0,50,1
59963279,49,Self-emp-not-inc,99335,10,Married-civ-spouse,Husband,White,Male,35500,0,50,1
59963280,25,Private,203561,11,Married-AF-spouse,Husband,White,Male,0,0,85,0
59963281,66,Private,203561,11,Married-civ-spouse,Unmarried,White,Male,0,0,56,0
59963282,57,Self-emp-not-inc,253267,11,Separated,Unmarried,White,Female,25363,0,35,1
59963283,57,Self-emp-not-inc,253267,3,Separated,Unmarried,White,Female,38826,0,35,1
59963284,86,Private,196125,11,Married-civ-spouse,Husband,White,Male,0,0,40,0
59963285,32,Private,196125,9,Married-civ-spouse,Other-relative,White,Male,0,0,18,0
59963286,57,Self-emp-not-inc,181435,7,Divorced,Unmarried,White,Male,59263,0,50,1
59963287,57,Local-gov,181435,7,Divorced,Unmarried,White,Male,4650,3147,50,1
59963288,31,Private,198103,9,Never-married,Own-child,White,Male,97418,0,15,1
59963289,31,Private,198103,9,Never-married,Own-child,White,Female,95649,0,40,1
59963290,49,Self-emp-inc,127111,9,Married-civ-spouse,Husband,White,Male,0,2799,48,1
59963291,49,Self-emp-inc,127111,9,Married-civ-spouse,Not-in-family,White,Male,0,3856,50,0
59963292,37,Private,358753,7,Married-civ-spouse,Wife,White,Male,59820,0,40,1
59963293,37,Private,358753,7,Married-civ-spouse,Husband,White,Female,93728,0,40,1
59963294,39,Private,367260,9,Married-civ-spouse,Not-in-family,White,Male,44625,0,80,1
59963295,39,Private,367260,9,Divorced,Not-in-family,White,Male,30901,0,80,1
59963296,40,Local-gov,39581,2,Separated,Own-child,Black,Female,57455,0,40,1
59963297,40,Local-gov,39581,15,Separated,Own-child,Black,Female,29157,0,40,1
59963298,75,Self-emp-not-inc,31428,9,Married-civ-spouse,Husband,White,Male,69818,0,40,1
59963299,75,Self-emp-not-inc,31428,9,Married-civ-spouse,Husband,White,Male,95480,0,40,1
59963300,19,Private,311974,2,Never-married,Other-relative,White,Male,28299,0,40,1
59963301,19,Without-pay,311974,2,Never-married,Other-relative,White,Male,75292,0,40,1
59963302,33,Private,200246,10,Separated,Not-in-family,White,Male,0,3364,40,1
59963303,33,Private,200246,10,Married-spouse-absent,Not-in-family,White,Male,0,3722,60,1
59963304,35,Private,112264,9,Married-civ-spouse,Husband,White,Male,0,1950,50,1
59963305,35,Private,112264,9,Married-civ-spouse,Husband,White,Male,7923,0,50,1
59963306,43,Self-emp-not-inc,171351,12,Married-civ-spouse,Husband,White,Female,66446,0,20,1
59963307,43,Self-emp-not-inc,171351,12,Married-civ-spouse,Husband,White,Female,75446,0,20,1
59963308,59,Private,192671,7,Married-civ-spouse,Husband,White,Male,488,0,40,0
59963309,59,Private,192671,7,Married-civ-spouse,Unmarried,White,Male,1043,0,40,0
59963310,62,Private,81534,10,Married-civ-spouse,Other-relative,Asian-Pac-Islander,Male,0,1356,40,0
59963311,62,Private,81534,2,Married-civ-spouse,Other-relative,Asian-Pac-Islander,Male,0,0,40,0
59963312,35,Private,190895,10,Married-civ-spouse,Husband,White,Male,52100,0,60,1
59963313,35,Private,190895,10,Married-civ-spouse,Husband,White,Male,0,1945,60,1
59963314,84,Self-emp-not-inc,118365,6,Divorced,Not-in-family,Black,Female,55972,0,10,1
59963315,54,Self-emp-not-inc,118365,6,Divorced,Not-in-family,Black,Female,56945,0,10,1
59963316,43,Private,301007,14,Married-civ-spouse,Unmarried,White,Male,3498,0,50,0
59963317,43,Private,301007,14,Married-civ-spouse,Husband,White,Male,2468,1699,50,0
59963318,27,Self-emp-inc,190911,9,Never-married,Own-child,White,Male,83200,0,45,1
59963319,27,Self-emp-inc,190911,9,Never-married,Own-child,White,Male,33774,0,45,1
59963320,62,Local-gov,113443,9,Divorced,Not-in-family,White,Female,5863,0,33,0
59963321,62,Local-gov,113443,14,Divorced,Not-in-family,White,Female,4504,2563,33,0
59963322,23,Private,107882,6,Never-married,Own-child,White,Female,78925,0,50,1
59963323,23,Private,107882,13,Never-married,Own-child,White,Female,84216,0,50,1
59963324,56,Private,237735,9,Married-civ-spouse,Not-in-family,White,Male,3103,0,40,0
