,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
59961533,28,Private,192591,13,Never-married,Not-in-family,White,Female,58998,0,79,1
59961534,63,Private,163809,10,Widowed,Not-in-family,White,Female,15284,0,20,1
59961535,33,Private,243674,9,Separated,Not-in-family,White,Male,47089,0,46,1
59961536,47,Local-gov,183486,13,Married-civ-spouse,Wife,White,Female,0,0,27,0
59961537,23,State-gov,238917,3,Never-married,Other-relative,White,Male,52258,0,40,1
59961538,29,Private,206351,6,Married-civ-spouse,Husband,White,Male,87487,3392,40,1
59961539,31,Private,101266,12,Married-civ-spouse,Husband,White,Male,75281,0,40,1
59961540,29,Private,195284,16,Separated,Not-in-family,White,Male,0,0,60,0
59961541,63,Private,287277,9,Divorced,Not-in-family,Amer-Indian-Eskimo,Male,97894,0,40,1
59961542,36,Local-gov,101833,13,Separated,Not-in-family,White,Male,38244,0,40,1
59961543,37,Federal-gov,31670,13,Married-civ-spouse,Husband,White,Male,68642,0,40,1
59961544,46,Private,32825,10,Married-civ-spouse,Husband,White,Male,55343,0,60,1
59961545,27,Private,332187,13,Never-married,Not-in-family,White,Female,0,3359,65,1
59961546,41,Private,287037,10,Never-married,Not-in-family,White,Male,50616,0,40,1
59961547,63,Private,180690,9,Never-married,Own-child,White,Male,92508,0,40,1
59961548,53,State-gov,85423,4,Married-civ-spouse,Husband,White,Male,0,0,40,0
59961549,36,Private,41624,6,Married-civ-spouse,Husband,White,Male,25602,0,70,1
59961550,37,Private,190297,13,Married-civ-spouse,Other-relative,White,Male,0,0,45,0
59961551,20,Private,55465,9,Never-married,Own-child,White,Male,56985,0,54,1
59961552,44,Local-gov,212665,10,Married-civ-spouse,Husband,Black,Male,82522,0,99,1
59961553,73,Private,26248,4,Married-civ-spouse,Husband,White,Male,0,1191,30,0
59961554,49,Private,119182,9,Separated,Not-in-family,Black,Female,97931,0,35,1
59961555,44,Private,222703,4,Married-civ-spouse,Husband,Other,Male,64082,0,40,1
59961556,21,Private,221480,10,Never-married,Own-child,Amer-Indian-Eskimo,Female,87635,0,25,1
59961557,36,Private,68089,9,Never-married,Unmarried,Amer-Indian-Eskimo,Female,69755,0,40,1
59961558,38,Without-pay,354739,11,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,712,36,0
59961559,24,Private,97676,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,31271,0,40,1
59961560,30,Private,232356,12,Married-civ-spouse,Husband,White,Male,0,2989,40,0
59961561,47,Private,185385,9,Married-civ-spouse,Husband,White,Male,74525,0,24,1
59961562,24,Private,174845,9,Never-married,Not-in-family,White,Male,90288,0,40,1
59961563,46,Private,117310,12,Married-civ-spouse,Unmarried,White,Female,94519,0,40,1
59961564,67,Self-emp-not-inc,185673,9,Married-civ-spouse,Husband,White,Male,0,0,50,0
59961565,27,Private,183511,9,Married-civ-spouse,Husband,White,Male,99029,0,40,1
59961566,57,Private,62539,9,Married-civ-spouse,Unmarried,White,Female,34618,1876,38,1
59961567,76,Private,240888,12,Divorced,Unmarried,White,Female,59812,0,40,1
59961568,60,Private,389254,9,Married-civ-spouse,Husband,White,Male,0,3356,40,0
59961569,38,Self-emp-inc,269318,10,Divorced,Other-relative,White,Male,7298,0,40,0
59961570,69,Self-emp-not-inc,69306,10,Widowed,Wife,White,Female,56854,0,15,1
59961571,29,Private,83517,5,Never-married,Not-in-family,White,Male,56385,0,84,1
59961572,26,Private,248057,7,Separated,Own-child,White,Male,63418,0,40,1
59961573,27,Private,57852,1,Married-civ-spouse,Husband,White,Male,0,0,55,0
59961574,38,Self-emp-not-inc,89202,10,Divorced,Not-in-family,White,Male,63738,1944,40,1
59961575,48,Self-emp-inc,213140,10,Never-married,Husband,White,Male,0,2067,40,0
59961576,32,Private,107218,13,Married-civ-spouse,Not-in-family,Asian-Pac-Islander,Male,0,0,67,1
59961577,34,Private,398988,13,Married-AF-spouse,Not-in-family,White,Male,77867,0,40,1
59961578,48,Private,322183,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,2392,35,0
59961579,45,Private,306889,13,Married-civ-spouse,Wife,Amer-Indian-Eskimo,Male,0,0,40,0
59961580,32,Private,53260,9,Divorced,Unmarried,Other,Female,25393,0,28,1
59961581,31,Private,442429,9,Separated,Unmarried,White,Female,70016,0,40,1
59961582,27,Private,194690,5,Never-married,Own-child,White,Male,85749,0,50,1
59961583,27,Private,187450,13,Married-civ-spouse,Husband,White,Male,0,2066,50,1
59961584,35,Self-emp-not-inc,340110,10,Divorced,Husband,White,Male,0,0,50,0
59961585,24,Local-gov,115222,14,Never-married,Not-in-family,White,Male,5324,0,40,0
59961586,42,Self-emp-not-inc,198422,10,Divorced,Own-child,White,Female,94108,0,40,1
59961587,59,Private,159048,9,Divorced,Not-in-family,White,Female,47152,0,40,1
59961588,23,Private,224954,10,Never-married,Own-child,White,Male,76868,3225,25,1
59961589,74,Self-emp-not-inc,79619,13,Married-civ-spouse,Husband,White,Male,0,0,42,0
59961590,31,Private,40623,10,Divorced,Not-in-family,White,Female,86603,0,40,1
59961591,32,Private,194740,10,Married-civ-spouse,Husband,White,Male,14701,0,55,1
59961592,28,Private,30070,13,Married-civ-spouse,Husband,White,Male,99416,0,50,1
59961593,46,Private,360096,13,Married-civ-spouse,Husband,White,Male,4541,1646,60,0
59961594,19,State-gov,74334,1,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
59961595,41,Private,206619,9,Divorced,Not-in-family,White,Female,42639,0,40,1
59961596,41,Private,194360,4,Married-civ-spouse,Husband,White,Male,0,1887,28,0
59961597,72,Private,30673,10,Divorced,Not-in-family,White,Male,0,0,50,0
59961598,63,Private,205246,9,Married-civ-spouse,Husband,Black,Male,0,1926,40,1
59961599,34,Private,275438,10,Married-civ-spouse,Unmarried,White,Male,5178,0,6,0
59961600,32,Private,86808,10,Never-married,Own-child,White,Female,20461,0,21,1
59961601,45,Self-emp-inc,76008,13,Married-civ-spouse,Other-relative,White,Male,0,0,50,0
59961602,42,Private,276218,13,Widowed,Unmarried,White,Female,59744,0,38,1
59961603,25,Private,350850,12,Married-civ-spouse,Husband,White,Male,0,0,50,0
59961604,33,Private,319422,10,Married-civ-spouse,Husband,White,Male,56754,595,60,1
59961605,40,Private,217120,6,Divorced,Not-in-family,White,Male,68696,0,50,1
59961606,82,Private,87418,11,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,1
59961607,71,Self-emp-inc,216214,7,Married-civ-spouse,Husband,White,Male,3103,0,40,0
59961608,34,Private,176673,10,Never-married,Other-relative,Black,Male,50674,0,35,1
59961609,75,Private,164050,10,Married-civ-spouse,Husband,Black,Female,0,0,40,0
59961610,33,Private,243842,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
59961611,59,Private,149324,10,Married-civ-spouse,Husband,White,Male,0,1485,8,0
59961612,43,Self-emp-inc,210013,10,Never-married,Not-in-family,White,Male,0,0,62,0
59961613,21,Private,100462,11,Never-married,Own-child,White,Female,65808,0,60,1
59961614,48,Private,204990,9,Never-married,Unmarried,Black,Female,33208,0,33,1
59961615,36,State-gov,180220,9,Married-civ-spouse,Wife,White,Male,32887,0,50,1
59961616,47,Private,239439,7,Married-civ-spouse,Wife,Black,Female,90651,0,40,1
59961617,47,Federal-gov,119199,10,Divorced,Unmarried,White,Female,45585,0,40,1
59961618,23,Federal-gov,244480,14,Never-married,Unmarried,White,Female,15999,0,15,1
59961619,43,Self-emp-not-inc,355856,13,Married-spouse-absent,Husband,Asian-Pac-Islander,Male,0,3091,50,1
59961620,47,State-gov,306473,12,Married-civ-spouse,Husband,White,Male,0,1914,40,1
59961621,55,Private,176012,5,Widowed,Wife,White,Female,41029,0,23,1
59961622,17,Private,142912,6,Never-married,Wife,White,Male,10051,0,40,1
59961623,64,Federal-gov,161926,15,Married-civ-spouse,Husband,White,Male,0,0,8,1
59961624,72,Self-emp-not-inc,207889,4,Married-civ-spouse,Husband,White,Male,61205,0,50,1
59961625,40,State-gov,67874,7,Married-civ-spouse,Husband,White,Male,0,2484,45,0
59961626,45,State-gov,320818,10,Married-spouse-absent,Other-relative,Black,Male,75855,0,40,1
59961627,26,Private,180246,10,Divorced,Other-relative,White,Male,7688,0,40,0
59961628,64,Private,237581,4,Married-civ-spouse,Wife,Asian-Pac-Islander,Male,0,0,48,0
59961629,43,Private,116852,9,Married-civ-spouse,Own-child,White,Female,0,0,36,0
59961630,44,State-gov,144125,13,Divorced,Not-in-family,White,Female,0,3122,40,1
59961631,45,Self-emp-not-inc,183710,9,Divorced,Not-in-family,White,Male,8614,0,48,1
59961632,51,Federal-gov,97934,13,Never-married,Husband,White,Male,5178,3263,40,0
59961633,27,Private,169823,15,Never-married,Husband,White,Male,0,0,46,0
59961634,19,Private,184207,10,Never-married,Not-in-family,Black,Male,27802,0,40,1
59961635,20,Private,38772,5,Never-married,Unmarried,White,Male,86238,0,50,1
59961636,28,Self-emp-not-inc,188278,13,Married-civ-spouse,Husband,White,Male,79353,0,55,1
59961637,53,Private,228752,2,Separated,Not-in-family,Black,Female,99107,0,40,1
59961638,22,Federal-gov,104443,16,Never-married,Own-child,White,Female,22569,0,20,1
59961639,49,Self-emp-inc,99335,10,Married-civ-spouse,Husband,White,Male,0,3084,50,1
59961640,59,Private,203561,11,Divorced,Husband,White,Male,0,0,56,0
59961641,59,Self-emp-not-inc,253267,3,Separated,Unmarried,White,Female,58870,0,35,1
59961642,32,Private,196125,9,Married-civ-spouse,Husband,White,Female,0,0,40,0
59961643,57,Self-emp-not-inc,181435,7,Divorced,Not-in-family,White,Male,4650,2941,50,1
59961644,31,Private,198103,9,Never-married,Own-child,White,Male,31072,0,40,1
59961645,49,Self-emp-inc,127111,9,Married-civ-spouse,Husband,White,Male,99407,0,63,1
59961646,37,Private,358753,7,Married-civ-spouse,Husband,White,Male,55621,0,40,1
59961647,39,Private,367260,9,Divorced,Not-in-family,White,Male,19601,0,80,1
59961648,40,Local-gov,39581,15,Separated,Own-child,Black,Female,25187,0,40,1
59961649,75,Self-emp-not-inc,31428,9,Married-civ-spouse,Husband,White,Male,21780,0,40,1
59961650,30,Private,311974,2,Never-married,Other-relative,White,Male,33994,0,40,0
59961651,33,Private,200246,10,Married-spouse-absent,Not-in-family,White,Male,0,3767,40,1
59961652,35,Private,112264,9,Married-civ-spouse,Husband,White,Male,81362,0,22,1
59961653,43,Self-emp-not-inc,171351,12,Married-civ-spouse,Husband,White,Male,15740,0,20,1
59961654,59,Private,192671,7,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,2956,0,40,0
59961655,62,Private,81534,10,Separated,Husband,Asian-Pac-Islander,Male,0,0,22,0
59961656,47,Private,190895,10,Married-civ-spouse,Husband,White,Male,0,0,60,1
59961657,54,Self-emp-not-inc,118365,6,Divorced,Not-in-family,Black,Male,97465,0,10,1
59961658,43,Private,301007,14,Married-civ-spouse,Husband,White,Male,3776,0,50,0
59961659,27,Self-emp-inc,190911,9,Never-married,Own-child,White,Male,86017,0,45,1
59961660,62,Local-gov,113443,14,Divorced,Not-in-family,White,Female,2568,0,33,0
59961661,23,Private,107882,13,Never-married,Own-child,White,Female,51695,0,50,1
59961662,51,Private,237735,9,Married-civ-spouse,Husband,White,Male,3103,2869,40,0
59961663,17,Private,118792,7,Never-married,Own-child,White,Female,18166,0,9,1
59961664,36,Private,257691,13,Never-married,Own-child,White,Female,56370,0,20,1
59961665,26,Private,109457,6,Married-civ-spouse,Other-relative,White,Male,89172,0,48,1
59961666,73,Self-emp-inc,132879,14,Married-civ-spouse,Husband,White,Male,0,948,40,0
59961667,30,Private,19302,10,Never-married,Husband,White,Female,7688,0,40,0
59961668,34,Federal-gov,70466,11,Divorced,Not-in-family,White,Male,79750,0,40,1
59961669,44,State-gov,174675,9,Married-civ-spouse,Wife,White,Female,0,0,77,0
59961670,39,Private,122032,7,Never-married,Not-in-family,White,Male,52365,0,40,1
59961671,48,State-gov,78529,14,Separated,Not-in-family,White,Male,8487,0,60,1
59961672,33,Private,37274,10,Married-civ-spouse,Husband,White,Male,95416,0,40,1
59961673,51,Federal-gov,163671,12,Married-civ-spouse,Husband,White,Female,0,1902,40,1
59961674,19,Private,119075,10,Never-married,Own-child,White,Male,39024,0,50,1
59961675,90,State-gov,250976,9,Married-civ-spouse,Husband,White,Male,63587,0,40,1
59961676,47,Private,216093,9,Married-civ-spouse,Husband,White,Male,2633,0,40,0
59961677,46,Private,266337,11,Divorced,Unmarried,White,Male,23642,0,40,1
59961678,42,Private,192569,15,Divorced,Unmarried,White,Male,0,0,39,0
59961679,39,Self-emp-inc,188069,8,Married-civ-spouse,Husband,White,Male,0,0,31,0
59961680,30,Private,432565,11,Never-married,Not-in-family,White,Female,0,0,40,0
59961681,20,Private,162282,10,Never-married,Own-child,White,Male,22131,0,60,1
59961682,48,Private,121253,13,Divorced,Unmarried,White,Female,0,2178,70,0
59961683,37,Self-emp-not-inc,202683,9,Married-civ-spouse,Husband,White,Male,12544,0,40,1
59961684,22,Private,385077,9,Never-married,Own-child,White,Male,27543,0,31,1
59961685,29,Private,201022,5,Married-civ-spouse,Wife,White,Female,0,0,97,0
59961686,34,Private,32528,11,Married-spouse-absent,Unmarried,White,Female,12689,974,6,1
59961687,39,Private,304133,10,Married-civ-spouse,Husband,White,Male,0,366,45,0
59961688,18,Private,294720,7,Never-married,Own-child,White,Male,19845,0,12,0
59961689,40,Private,175856,10,Married-civ-spouse,Wife,White,Male,0,0,40,0
59961690,51,Private,158746,4,Married-civ-spouse,Husband,White,Male,0,1902,60,0
59961691,61,Private,122246,14,Married-civ-spouse,Wife,Black,Female,0,0,40,1
59961692,37,State-gov,191779,10,Married-civ-spouse,Other-relative,White,Male,34049,0,40,1
59961693,32,Private,162160,10,Married-civ-spouse,Husband,White,Male,0,0,57,1
59961694,29,State-gov,160402,13,Married-civ-spouse,Husband,White,Male,0,0,55,0
59961695,52,Private,204322,11,Married-civ-spouse,Husband,White,Male,15972,0,40,1
59961696,39,Private,306504,9,Married-civ-spouse,Other-relative,White,Male,79036,0,40,1
59961697,18,Private,119655,8,Never-married,Own-child,White,Female,22662,0,12,1
59961698,43,Self-emp-not-inc,104660,13,Separated,Unmarried,White,Male,0,3274,45,1
59961699,22,Private,396895,3,Married-civ-spouse,Husband,White,Male,45288,0,35,1
59961700,34,Private,227282,10,Never-married,Not-in-family,White,Male,77538,3466,40,1
59961701,31,Private,154227,10,Married-civ-spouse,Husband,White,Male,19741,0,40,1
59961702,29,Self-emp-not-inc,103432,9,Never-married,Not-in-family,White,Male,40307,0,50,1
59961703,27,Self-emp-not-inc,118598,9,Never-married,Unmarried,Black,Female,60603,0,35,1
59961704,19,Private,201178,9,Never-married,Not-in-family,White,Female,58521,2796,30,1
59961705,35,State-gov,226528,12,Married-spouse-absent,Not-in-family,Other,Male,0,0,60,0
59961706,51,Private,182944,3,Widowed,Unmarried,Black,Female,80547,0,40,1
59961707,56,Private,222745,16,Married-civ-spouse,Husband,White,Male,0,0,56,1
59961708,29,Local-gov,277323,9,Never-married,Unmarried,White,Male,52109,0,45,1
59961709,42,Private,71458,10,Married-civ-spouse,Husband,White,Male,9006,0,50,1
59961710,40,Self-emp-inc,83411,13,Married-civ-spouse,Husband,White,Male,0,0,37,1
59961711,45,Self-emp-not-inc,172822,9,Married-civ-spouse,Husband,White,Male,3411,1881,40,1
59961712,40,Private,160369,3,Married-civ-spouse,Other-relative,White,Male,0,2415,45,0
59961713,76,Private,117963,13,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
59961714,37,Self-emp-not-inc,265266,15,Married-civ-spouse,Husband,White,Male,0,1470,21,0
59961715,41,Private,139126,10,Married-civ-spouse,Other-relative,White,Male,0,1902,4,0
59961716,56,Federal-gov,101847,9,Divorced,Husband,White,Male,24729,0,40,1
59961717,25,Private,218136,10,Never-married,Not-in-family,Black,Male,90395,0,40,1
59961718,42,Without-pay,222884,13,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,0,0,55,0
59961719,50,Private,196963,4,Divorced,Not-in-family,Other,Female,70810,0,30,1
59961720,40,Private,231348,15,Married-civ-spouse,Husband,White,Male,0,2110,40,1
59961721,27,Private,386040,11,Divorced,Husband,White,Male,50706,0,40,1
59961722,59,Self-emp-inc,155259,10,Married-civ-spouse,Wife,White,Female,0,2098,20,1
59961723,37,Without-pay,80303,10,Widowed,Husband,White,Male,0,0,40,0
59961724,27,Private,52028,11,Married-civ-spouse,Wife,Asian-Pac-Islander,Female,0,1901,40,0
59961725,41,Private,151736,6,Never-married,Not-in-family,White,Male,33223,1466,40,1
59961726,42,State-gov,154374,4,Married-civ-spouse,Husband,White,Male,0,2415,60,0
59961727,23,Self-emp-not-inc,174789,13,Married-spouse-absent,Husband,White,Male,0,0,50,0
59961728,49,Private,250821,15,Separated,Other-relative,White,Male,0,3788,48,1
59961729,35,Private,32220,12,Married-spouse-absent,Not-in-family,White,Female,23857,0,60,1
59961730,42,Private,342865,9,Married-civ-spouse,Husband,White,Male,28599,0,40,1
59961731,35,Private,48404,9,Never-married,Own-child,White,Female,49305,0,40,1
59961732,27,Private,206199,9,Never-married,Not-in-family,Black,Male,85888,0,19,1
59961733,43,Private,118308,2,Married-civ-spouse,Wife,White,Male,0,1977,50,0
59961734,25,Private,335997,9,Married-civ-spouse,Husband,White,Male,4386,285,55,0
59961735,33,Private,230883,10,Married-AF-spouse,Unmarried,White,Male,0,634,48,0
59961736,27,Private,180532,11,Married-civ-spouse,Husband,White,Male,35097,0,40,1
59961737,31,State-gov,46492,11,Never-married,Own-child,White,Male,98571,0,40,1
59961738,55,Local-gov,141637,14,Married-spouse-absent,Husband,White,Male,0,0,40,0
59961739,47,Federal-gov,99549,10,Divorced,Unmarried,Black,Female,36114,0,40,1
59961740,45,Private,192835,13,Married-civ-spouse,Husband,White,Male,0,646,55,0
59961741,38,Private,67666,14,Never-married,Other-relative,Black,Female,35244,0,38,1
59961742,30,Private,173647,10,Never-married,Not-in-family,White,Male,95210,0,40,1
59961743,45,Private,203264,9,Divorced,Wife,White,Female,73857,0,40,1
59961744,30,Private,97521,2,Married-civ-spouse,Wife,White,Male,0,0,50,0
59961745,58,State-gov,200316,9,Married-civ-spouse,Husband,White,Female,40263,0,40,1
59961746,30,Private,176064,9,Married-civ-spouse,Unmarried,White,Male,17014,0,55,1
59961747,39,Private,215419,13,Divorced,Not-in-family,White,Female,94035,0,36,1
59961748,75,Private,314209,11,Widowed,Not-in-family,White,Female,85951,0,20,1
59961749,20,Private,217467,10,Married-spouse-absent,Own-child,White,Male,78433,0,40,1
59961750,67,Federal-gov,186427,13,Married-civ-spouse,Husband,Other,Male,0,0,45,1
59961751,26,Private,91683,6,Never-married,Husband,White,Male,52391,0,35,1
59961752,51,Private,346871,13,Married-civ-spouse,Husband,White,Male,0,0,92,0
59961753,31,Private,221167,13,Widowed,Not-in-family,White,Male,48947,0,30,1
59961754,35,Private,267966,16,Never-married,Not-in-family,Black,Male,0,0,50,1
59961755,40,Private,99373,6,Divorced,Unmarried,White,Female,41883,0,40,1
59961756,57,Private,200453,9,Married-civ-spouse,Husband,White,Male,54,0,40,0
59961757,29,Private,66172,10,Separated,Wife,White,Female,93541,0,40,1
59961758,23,Without-pay,117480,6,Never-married,Own-child,White,Male,62777,0,44,1
59961759,34,Self-emp-not-inc,198813,9,Never-married,Own-child,White,Male,40957,0,45,1
59961760,42,Private,34037,5,Never-married,Not-in-family,White,Male,65632,0,50,1
59961761,33,Private,341187,13,Married-civ-spouse,Not-in-family,Other,Male,0,0,50,0
59961762,55,Private,205759,16,Never-married,Not-in-family,Asian-Pac-Islander,Male,49815,0,40,1
59961763,30,Local-gov,370990,8,Never-married,Not-in-family,White,Female,27185,0,45,1
59961764,51,Federal-gov,111939,6,Married-civ-spouse,Husband,White,Male,0,0,50,0
59961765,46,Self-emp-not-inc,277946,13,Separated,Not-in-family,White,Male,90427,0,40,1
59961766,51,Self-emp-not-inc,85902,6,Widowed,Other-relative,White,Female,86174,0,40,1
59961767,18,Private,120283,8,Separated,Own-child,White,Female,31951,0,24,1
59961768,36,Private,257942,9,Married-civ-spouse,Husband,White,Male,30995,0,40,1
59961769,20,Private,140782,13,Married-civ-spouse,Wife,White,Female,0,2915,3,0
59961770,49,Self-emp-not-inc,79627,10,Married-civ-spouse,Husband,White,Male,0,2512,40,1
59961771,22,Private,34918,13,Never-married,Not-in-family,White,Female,35549,0,15,1
59961772,49,Private,50748,13,Widowed,Unmarried,White,Female,21295,0,35,1
59961773,57,State-gov,68830,9,Married-spouse-absent,Not-in-family,White,Female,24389,0,50,1
59961774,22,Private,86745,10,Separated,Own-child,Asian-Pac-Islander,Female,75336,0,40,1
59961775,43,Local-gov,233865,9,Married-civ-spouse,Husband,Black,Male,0,1132,40,0
59961776,44,Private,133853,10,Divorced,Not-in-family,White,Female,13175,0,50,1
59961777,34,Private,181152,9,Married-civ-spouse,Wife,Black,Female,73656,0,35,1
59961778,50,Self-emp-not-inc,42402,3,Married-spouse-absent,Husband,White,Male,0,2415,30,0
59961779,40,Self-emp-inc,76625,9,Married-civ-spouse,Wife,White,Male,18947,0,40,1
59961780,29,Local-gov,365049,10,Never-married,Not-in-family,White,Female,35763,0,40,1
59961781,37,Private,259785,14,Married-civ-spouse,Own-child,White,Male,0,0,50,0
59961782,21,Private,186383,9,Married-civ-spouse,Wife,White,Female,37465,0,40,1
59961783,42,Private,126701,13,Divorced,Unmarried,White,Male,1490,0,45,0
59961784,53,State-gov,229465,16,Married-civ-spouse,Husband,White,Male,0,0,6,0
59961785,46,Self-emp-not-inc,45564,15,Widowed,Wife,White,Male,0,0,40,0
59961786,21,Private,85995,14,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,50,0
59961787,26,Federal-gov,175534,12,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
59961788,27,Private,169071,10,Divorced,Not-in-family,White,Female,57314,0,20,1
59961789,21,Private,203178,9,Never-married,Own-child,Black,Female,21083,0,35,1
59961790,27,Self-emp-inc,168138,9,Never-married,Not-in-family,White,Male,87335,0,45,1
59961791,24,Private,390348,9,Never-married,Not-in-family,White,Male,35490,0,40,1
59961792,40,Private,105936,9,Married-civ-spouse,Wife,White,Female,5013,3397,20,1
59961793,51,Private,215647,9,Divorced,Not-in-family,White,Female,87918,0,43,1
59961794,40,Private,228535,12,Married-civ-spouse,Husband,White,Male,4914,0,36,0
59961795,44,Private,335223,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,1770,40,0
59961796,50,Private,146325,10,Married-civ-spouse,Husband,White,Male,0,0,44,0
59961797,54,Private,204304,9,Divorced,Not-in-family,White,Female,90879,1506,40,1
59961798,52,Local-gov,84808,9,Divorced,Unmarried,Black,Female,79396,0,40,1
59961799,21,Federal-gov,175374,9,Never-married,Own-child,White,Male,45048,0,40,1
59961800,45,Private,180309,10,Divorced,Unmarried,White,Female,19221,0,40,1
59961801,25,Private,188119,9,Never-married,Not-in-family,White,Female,71383,0,40,1
59961802,54,Self-emp-inc,117674,13,Married-spouse-absent,Other-relative,White,Male,0,0,40,0
59961803,53,State-gov,197184,5,Married-civ-spouse,Husband,White,Male,0,3518,70,0
59961804,75,Self-emp-not-inc,204235,15,Married-civ-spouse,Husband,White,Male,0,0,50,0
59961805,30,Local-gov,289442,9,Never-married,Not-in-family,White,Male,56962,0,40,1
59961806,49,Without-pay,153536,10,Divorced,Not-in-family,White,Male,265,0,44,0
59961807,39,Private,202662,10,Never-married,Not-in-family,White,Male,27530,0,40,1
59961808,53,Private,247679,9,Never-married,Not-in-family,White,Male,73879,0,45,1
59961809,50,Private,144084,13,Divorced,Not-in-family,White,Male,41380,0,40,1
59961810,61,Private,199198,4,Married-AF-spouse,Not-in-family,Black,Female,61565,0,21,1
59961811,39,Private,63105,9,Never-married,Own-child,White,Male,0,0,42,0
59961812,23,Private,250037,10,Never-married,Not-in-family,White,Female,62159,0,50,1
59961813,40,Private,315321,9,Divorced,Unmarried,White,Female,88026,809,52,1
59961814,54,Local-gov,185846,9,Married-civ-spouse,Husband,White,Male,0,183,40,0
59961815,65,Local-gov,103153,4,Married-civ-spouse,Unmarried,White,Male,9022,1411,40,1
59961816,25,Private,197130,9,Never-married,Own-child,Other,Female,38799,0,30,1
59961817,30,Private,174704,14,Married-civ-spouse,Husband,Black,Male,8344,0,40,1
59961818,32,Self-emp-inc,165695,13,Married-civ-spouse,Husband,White,Male,0,0,20,0
59961819,40,Private,233320,14,Separated,Not-in-family,White,Female,50477,0,25,1
59961820,25,Private,177017,9,Married-civ-spouse,Not-in-family,White,Male,11462,1504,37,1
59961821,30,Private,95680,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,91,0
59961822,52,State-gov,447579,9,Divorced,Not-in-family,White,Female,13267,0,40,1
