,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
7962118,30,Private,200246,11,Never-married,Not-in-family,White,Female,90327,0,40,1
7962119,30,Local-gov,200246,11,Never-married,Not-in-family,White,Male,0,3838,40,1
7962120,35,Private,283305,13,Never-married,Not-in-family,White,Female,0,3613,40,1
7962121,35,Federal-gov,283305,13,Never-married,Not-in-family,White,Female,17920,0,40,1
7962122,35,Private,283305,13,Never-married,Not-in-family,Black,Female,72978,0,40,1
7962123,35,Private,283305,13,Never-married,Not-in-family,White,Male,23440,0,40,1
7962124,17,Private,283305,13,Never-married,Not-in-family,White,Female,97577,0,40,1
7962125,35,Private,283305,13,Never-married,Not-in-family,White,Female,71150,0,40,1
7962126,35,Private,283305,13,Widowed,Not-in-family,White,Female,0,2800,40,1
7962127,35,Private,283305,13,Never-married,Wife,White,Female,82047,0,40,1
7962128,35,Private,283305,13,Never-married,Not-in-family,White,Female,68837,0,40,1
7962129,35,Private,283305,13,Never-married,Not-in-family,White,Female,41125,3707,40,1
7962130,61,Private,471452,10,Never-married,Own-child,White,Male,76667,0,30,1
7962131,20,Private,471452,10,Never-married,Own-child,White,Male,10364,0,30,0
7962132,20,Private,471452,10,Never-married,Not-in-family,White,Male,63301,0,30,1
7962133,20,Private,471452,10,Married-civ-spouse,Own-child,White,Male,52698,0,30,1
7962134,20,Private,471452,10,Never-married,Own-child,White,Male,19714,0,30,1
7962135,65,Private,471452,10,Never-married,Own-child,White,Male,27057,0,30,1
7962136,20,Private,471452,10,Never-married,Not-in-family,White,Male,37266,0,30,1
7962137,20,Private,471452,10,Never-married,Own-child,White,Male,23166,0,59,1
7962138,20,Private,471452,10,Never-married,Own-child,White,Male,15317,0,30,1
7962139,20,Private,471452,10,Never-married,Own-child,White,Male,79453,0,77,1
7962140,52,State-gov,109600,3,Married-spouse-absent,Unmarried,White,Female,4787,2914,44,0
7962141,52,Federal-gov,109600,14,Never-married,Unmarried,White,Female,4787,0,44,0
7962142,52,State-gov,109600,14,Married-spouse-absent,Unmarried,Asian-Pac-Islander,Female,4787,0,13,0
7962143,29,State-gov,109600,14,Married-spouse-absent,Unmarried,White,Female,4787,0,44,0
7962144,52,State-gov,109600,8,Married-spouse-absent,Unmarried,White,Female,4787,3486,44,0
7962145,23,State-gov,109600,14,Married-spouse-absent,Wife,White,Female,4787,0,44,0
7962146,52,State-gov,109600,8,Married-spouse-absent,Unmarried,White,Female,4787,0,34,0
7962147,52,State-gov,109600,14,Married-spouse-absent,Unmarried,White,Female,4787,397,32,0
7962148,52,State-gov,109600,12,Married-spouse-absent,Unmarried,Asian-Pac-Islander,Female,4787,0,44,0
7962149,52,State-gov,109600,5,Married-spouse-absent,Unmarried,White,Female,4787,3130,44,0
7962150,79,Private,277772,9,Divorced,Unmarried,Black,Female,45522,0,40,1
7962151,53,Private,277772,9,Married-civ-spouse,Unmarried,Black,Female,82010,0,40,1
7962152,53,Private,277772,3,Divorced,Unmarried,Black,Female,29538,0,40,1
7962153,53,Private,277772,9,Divorced,Unmarried,Black,Female,52762,0,13,1
7962154,53,Private,277772,9,Divorced,Unmarried,Black,Female,62602,0,40,1
7962155,53,Private,277772,9,Divorced,Unmarried,Black,Female,28628,0,40,1
7962156,53,Private,277772,9,Divorced,Unmarried,Black,Male,51380,0,40,1
7962157,53,Local-gov,277772,9,Divorced,Unmarried,Black,Female,58971,0,40,1
7962158,53,Private,277772,9,Divorced,Unmarried,Black,Female,58893,0,40,1
7962159,53,Private,277772,9,Divorced,Unmarried,Black,Female,75680,1975,40,1
7962160,66,Private,219902,9,Separated,Unmarried,Black,Female,13029,0,48,1
7962161,35,Private,219902,9,Separated,Unmarried,Black,Male,15892,0,48,1
7962162,35,Private,219902,9,Separated,Unmarried,Black,Male,79601,0,48,1
7962163,35,Federal-gov,219902,9,Separated,Unmarried,Black,Female,86304,0,48,1
7962164,35,Private,219902,1,Separated,Unmarried,Black,Female,21342,0,48,1
7962165,35,State-gov,219902,9,Separated,Unmarried,Black,Female,80080,0,48,1
7962166,35,Private,219902,9,Separated,Unmarried,Black,Female,20363,0,48,1
7962167,35,Private,219902,9,Separated,Unmarried,White,Female,89011,0,48,1
7962168,35,Private,219902,9,Separated,Unmarried,Black,Female,66640,0,48,1
7962169,35,Private,219902,9,Married-civ-spouse,Unmarried,Black,Female,17571,0,48,1
7962170,51,Private,231919,7,Married-civ-spouse,Not-in-family,White,Male,9587,0,45,1
7962171,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,10507,2887,45,1
7962172,51,Private,231919,7,Married-civ-spouse,Unmarried,White,Male,0,1929,45,1
7962173,34,Private,231919,7,Married-civ-spouse,Husband,White,Male,58329,0,45,1
7962174,51,Private,231919,7,Married-civ-spouse,Not-in-family,White,Male,19547,0,45,1
7962175,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,26916,0,45,1
7962176,51,Private,231919,16,Married-civ-spouse,Unmarried,White,Male,0,0,45,1
7962177,51,Private,231919,15,Widowed,Husband,White,Male,0,0,45,1
7962178,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,6717,0,9,1
7962179,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,24669,0,45,1
7962180,64,Private,183513,9,Never-married,Not-in-family,White,Female,47077,0,25,1
7962181,64,Private,183513,9,Never-married,Wife,White,Female,62764,0,25,1
7962182,81,Private,183513,9,Never-married,Not-in-family,White,Female,63791,0,25,1
7962183,64,Private,183513,9,Never-married,Not-in-family,White,Female,66133,1763,25,1
7962184,64,Private,183513,9,Never-married,Not-in-family,White,Female,21773,0,99,1
7962185,64,Private,183513,9,Never-married,Not-in-family,White,Female,23132,0,25,1
7962186,64,Private,183513,9,Widowed,Not-in-family,White,Female,16687,0,25,1
7962187,64,Private,183513,9,Never-married,Not-in-family,White,Female,10614,0,25,1
7962188,78,Private,183513,9,Never-married,Not-in-family,White,Female,44164,0,25,1
7962189,64,Private,183513,14,Never-married,Not-in-family,White,Female,44749,0,25,1
7962190,19,Private,112780,10,Never-married,Own-child,White,Female,15256,0,20,1
7962191,19,Private,112780,10,Never-married,Own-child,Other,Female,61345,0,20,1
7962192,19,Private,112780,4,Never-married,Own-child,White,Female,45057,0,20,1
7962193,19,Private,112780,6,Never-married,Own-child,White,Female,38893,0,20,1
7962194,19,Private,112780,10,Never-married,Own-child,White,Female,59602,0,20,1
7962195,19,Without-pay,112780,10,Never-married,Own-child,White,Female,65497,0,20,1
7962196,19,Private,112780,10,Never-married,Own-child,Asian-Pac-Islander,Female,21779,0,20,1
7962197,19,Private,112780,10,Never-married,Own-child,White,Female,35516,0,20,1
7962198,19,Private,112780,10,Never-married,Own-child,White,Male,41747,0,20,1
7962199,19,Private,112780,10,Never-married,Own-child,White,Female,89008,0,20,1
7962200,26,Private,142506,13,Never-married,Unmarried,Black,Female,49825,0,35,1
7962201,26,Private,142506,13,Never-married,Unmarried,Black,Female,12784,0,35,1
7962202,26,Private,142506,13,Never-married,Unmarried,Black,Female,99257,0,35,1
7962203,26,Private,142506,13,Never-married,Own-child,Black,Female,15864,0,35,1
7962204,26,Private,142506,13,Never-married,Unmarried,Black,Female,11867,0,35,1
7962205,63,Private,142506,13,Never-married,Unmarried,Black,Female,93429,0,35,1
7962206,26,Private,142506,13,Never-married,Unmarried,Black,Female,96358,0,35,1
7962207,26,Private,142506,13,Widowed,Unmarried,Black,Female,60572,0,35,1
7962208,26,Private,142506,4,Never-married,Unmarried,Black,Female,56039,0,35,1
7962209,26,Private,142506,13,Never-married,Unmarried,Black,Female,50803,898,35,1
7962210,19,Private,201743,10,Never-married,Own-child,Asian-Pac-Islander,Female,58764,0,26,1
7962211,85,Private,201743,10,Never-married,Own-child,White,Female,9670,0,26,1
7962212,19,Private,201743,10,Never-married,Own-child,White,Female,86543,0,26,1
7962213,19,Self-emp-inc,201743,10,Never-married,Own-child,White,Female,60673,0,26,1
7962214,90,Private,201743,10,Never-married,Own-child,White,Female,35414,0,26,1
7962215,19,Private,201743,10,Never-married,Own-child,White,Female,32698,0,26,1
7962216,19,Private,201743,10,Never-married,Own-child,White,Female,58764,0,26,1
7962217,19,Private,201743,10,Never-married,Own-child,White,Female,22264,545,26,1
7962218,19,Private,201743,10,Married-AF-spouse,Own-child,White,Female,92734,0,26,1
7962219,19,Private,201743,10,Never-married,Own-child,White,Female,23138,2569,26,1
7962220,85,Private,188941,10,Married-civ-spouse,Husband,White,Male,33868,0,40,1
7962221,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,65334,0,40,1
7962222,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,20442,0,40,1
7962223,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,93488,0,40,1
7962224,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,38209,0,40,1
7962225,27,Private,188941,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,93219,0,40,1
7962226,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,21132,0,40,1
7962227,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,14358,0,40,1
7962228,27,Self-emp-not-inc,188941,10,Married-civ-spouse,Husband,White,Male,37177,0,40,1
7962229,27,Private,188941,10,Married-civ-spouse,Not-in-family,White,Male,44136,0,40,1
7962230,60,Private,225883,10,Widowed,Unmarried,White,Female,72429,0,27,1
7962231,60,Private,225883,10,Widowed,Unmarried,White,Female,24067,0,27,1
7962232,60,Private,225883,10,Widowed,Unmarried,White,Female,0,3756,27,1
7962233,60,Private,225883,10,Widowed,Unmarried,White,Female,79348,0,51,1
7962234,60,Private,225883,10,Widowed,Unmarried,White,Female,0,3521,27,1
7962235,60,Private,225883,10,Widowed,Not-in-family,White,Female,17064,0,27,1
7962236,60,Private,225883,10,Widowed,Unmarried,White,Female,62126,0,27,1
7962237,60,Private,225883,10,Widowed,Wife,White,Female,17215,0,27,1
7962238,60,Private,225883,10,Widowed,Unmarried,Asian-Pac-Islander,Female,9764,0,27,1
7962239,60,Private,225883,10,Widowed,Unmarried,White,Female,0,2875,27,1
7962240,41,Without-pay,125268,13,Never-married,Unmarried,Black,Female,78363,0,40,1
7962241,41,Local-gov,125268,13,Never-married,Unmarried,Black,Female,16167,0,40,1
7962242,41,Local-gov,125268,11,Never-married,Unmarried,Black,Female,80476,0,40,1
7962243,41,Local-gov,125268,6,Never-married,Unmarried,Black,Female,63245,0,40,1
7962244,41,Local-gov,125268,13,Never-married,Unmarried,Black,Female,56605,0,40,1
7962245,41,Local-gov,125268,13,Never-married,Unmarried,Black,Female,16918,0,47,1
7962246,41,Local-gov,125268,13,Married-civ-spouse,Unmarried,Black,Female,0,2409,40,1
7962247,41,Local-gov,125268,13,Never-married,Unmarried,Black,Female,16918,0,40,1
7962248,41,Local-gov,125268,13,Never-married,Not-in-family,Black,Female,33830,0,40,1
7962249,41,Local-gov,125268,13,Never-married,Unmarried,Black,Female,28552,0,40,1
7962250,24,Private,109307,9,Never-married,Own-child,White,Male,55294,0,45,1
7962251,55,Private,109307,9,Never-married,Own-child,White,Male,60826,0,45,1
7962252,24,Private,109307,9,Never-married,Own-child,White,Male,35391,0,45,1
7962253,24,Private,109307,9,Never-married,Own-child,White,Male,47208,0,45,1
7962254,24,Private,109307,9,Never-married,Own-child,White,Male,48602,0,45,1
7962255,24,Private,109307,9,Never-married,Own-child,White,Male,78512,0,45,1
7962256,24,State-gov,109307,9,Never-married,Own-child,White,Male,47208,0,45,1
7962257,24,Private,109307,9,Never-married,Husband,White,Male,25222,0,45,1
7962258,24,State-gov,109307,9,Never-married,Own-child,White,Male,8288,0,45,1
7962259,24,Private,109307,9,Never-married,Own-child,White,Male,10655,0,45,1
7962260,34,Private,236543,10,Never-married,Not-in-family,White,Male,30872,1590,40,1
7962261,34,Private,236543,10,Widowed,Not-in-family,White,Male,95886,1590,40,1
7962262,34,Private,236543,10,Never-married,Not-in-family,White,Male,84451,1590,40,1
7962263,34,Private,236543,10,Never-married,Not-in-family,White,Male,64509,1590,82,1
7962264,34,Private,236543,10,Never-married,Not-in-family,White,Male,85259,1590,40,1
7962265,67,Private,236543,10,Never-married,Not-in-family,White,Male,56673,1590,40,1
7962266,34,Private,236543,10,Never-married,Not-in-family,White,Male,94026,1590,40,1
7962267,34,Private,236543,3,Never-married,Not-in-family,White,Male,16494,1590,40,1
7962268,34,Private,236543,10,Never-married,Not-in-family,White,Male,28125,1590,40,1
7962269,34,Private,236543,10,Never-married,Not-in-family,White,Male,71936,1590,40,1
7962270,19,Private,303652,9,Never-married,Unmarried,White,Female,65727,0,99,1
7962271,19,Private,303652,9,Never-married,Own-child,White,Female,84010,0,30,1
7962272,19,Private,303652,9,Divorced,Unmarried,White,Female,54339,0,30,1
7962273,19,Private,303652,9,Never-married,Unmarried,White,Female,65814,0,70,1
7962274,78,Private,303652,9,Never-married,Unmarried,White,Female,29527,0,30,1
7962275,73,Private,303652,9,Never-married,Unmarried,White,Female,41881,0,30,1
7962276,19,Local-gov,303652,9,Never-married,Unmarried,White,Female,13561,0,30,1
7962277,19,Private,303652,9,Never-married,Unmarried,White,Female,96714,0,59,1
7962278,75,Private,303652,9,Never-married,Unmarried,White,Female,86143,0,30,1
7962279,19,Private,303652,9,Never-married,Unmarried,White,Female,29965,0,78,1
7962280,48,Self-emp-inc,158685,9,Divorced,Not-in-family,White,Female,81760,0,16,1
7962281,48,Private,158685,9,Divorced,Not-in-family,White,Female,65325,0,16,1
7962282,48,State-gov,158685,9,Divorced,Not-in-family,White,Female,12421,0,16,1
7962283,48,Private,158685,9,Divorced,Not-in-family,White,Male,49764,0,16,1
7962284,48,Private,158685,9,Divorced,Not-in-family,White,Female,81617,0,16,1
7962285,48,Private,158685,9,Divorced,Not-in-family,White,Female,12421,0,16,1
7962286,48,Self-emp-inc,158685,9,Divorced,Not-in-family,White,Female,14727,0,16,1
7962287,48,Local-gov,158685,9,Divorced,Not-in-family,White,Female,58054,0,16,1
7962288,48,Private,158685,9,Divorced,Not-in-family,White,Male,46440,0,16,1
7962289,48,Private,158685,5,Divorced,Not-in-family,White,Female,81662,0,16,1
7962290,39,Self-emp-inc,328466,8,Married-civ-spouse,Husband,White,Male,2407,0,70,1
7962291,39,Private,328466,7,Married-civ-spouse,Husband,White,Male,96959,0,70,1
7962292,84,Private,328466,7,Married-civ-spouse,Husband,White,Male,6063,0,70,1
7962293,39,Federal-gov,328466,16,Married-civ-spouse,Husband,White,Male,2407,0,70,1
7962294,39,Private,328466,7,Married-civ-spouse,Other-relative,White,Male,2407,2403,70,1
7962295,39,Private,328466,7,Married-AF-spouse,Husband,White,Male,46044,0,70,1
7962296,39,Self-emp-inc,328466,7,Married-civ-spouse,Husband,White,Male,2407,0,70,1
7962297,39,Private,328466,7,Married-civ-spouse,Husband,White,Female,81462,0,70,1
7962298,39,Private,328466,7,Married-civ-spouse,Own-child,White,Male,88728,0,70,1
7962299,39,Private,328466,7,Married-civ-spouse,Husband,White,Male,70116,0,70,1
7962300,48,Local-gov,85341,15,Married-civ-spouse,Husband,White,Female,0,0,45,1
7962301,48,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,79146,0,45,1
7962302,48,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,94080,1742,45,1
7962303,48,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,58032,0,45,1
7962304,52,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,57560,0,45,1
7962305,48,Local-gov,85341,13,Married-civ-spouse,Other-relative,White,Male,60948,0,45,1
7962306,48,Local-gov,85341,13,Widowed,Husband,White,Male,98601,0,45,1
7962307,45,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,0,0,45,1
7962308,48,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,76521,0,45,1
7962309,48,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,0,2035,45,1
7962310,41,State-gov,33474,13,Married-civ-spouse,Husband,White,Male,72103,0,50,1
7962311,41,State-gov,33474,13,Married-civ-spouse,Husband,White,Male,93939,0,50,1
7962312,86,State-gov,33474,13,Married-civ-spouse,Husband,White,Male,0,0,50,1
7962313,41,State-gov,33474,13,Married-civ-spouse,Husband,White,Male,56741,0,50,1
7962314,41,State-gov,33474,13,Married-civ-spouse,Not-in-family,White,Male,0,3323,50,1
7962315,41,State-gov,33474,13,Married-civ-spouse,Other-relative,White,Male,75689,0,50,1
7962316,41,Federal-gov,33474,13,Married-civ-spouse,Husband,White,Male,0,0,55,1
7962317,71,State-gov,33474,13,Married-civ-spouse,Husband,Black,Male,0,0,50,1
7962318,41,State-gov,33474,11,Married-civ-spouse,Husband,White,Male,9927,0,50,1
7962319,41,State-gov,33474,13,Married-civ-spouse,Husband,White,Male,23516,0,77,1
7962320,29,Private,77322,8,Never-married,Not-in-family,White,Female,73396,0,32,1
7962321,29,Private,77322,9,Never-married,Not-in-family,White,Female,49956,0,32,1
7962322,29,Federal-gov,77322,9,Never-married,Not-in-family,White,Female,69257,0,32,1
7962323,29,Private,77322,9,Never-married,Own-child,White,Female,91749,0,32,1
7962324,29,Private,77322,9,Never-married,Not-in-family,White,Female,11792,0,32,1
7962325,29,Private,77322,9,Never-married,Not-in-family,White,Female,14254,0,32,1
7962326,29,Self-emp-inc,77322,9,Never-married,Not-in-family,White,Female,23598,0,32,1
7962327,29,Private,77322,9,Never-married,Not-in-family,White,Female,28406,0,32,1
7962328,29,Private,77322,8,Never-married,Not-in-family,White,Female,94035,0,32,1
7962329,29,Private,77322,9,Never-married,Not-in-family,Other,Female,86935,0,32,1
7962330,28,State-gov,192591,13,Never-married,Not-in-family,White,Female,53451,0,45,1
7962331,28,Private,192591,13,Never-married,Wife,White,Female,27317,0,45,1
7962332,28,Private,192591,13,Never-married,Not-in-family,White,Male,25051,0,45,1
7962333,28,Private,192591,6,Never-married,Not-in-family,White,Female,52733,0,45,1
7962334,28,Private,192591,13,Never-married,Not-in-family,White,Female,0,2891,45,1
