,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
2360163,19,Private,201743,10,Never-married,Unmarried,White,Female,21200,0,26,1
2360164,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,3908,1889,40,1
2360165,27,Private,188941,10,Widowed,Husband,White,Male,75029,0,40,1
2360166,60,Private,225883,10,Widowed,Unmarried,White,Female,21549,0,27,1
2360167,60,Private,225883,10,Widowed,Unmarried,White,Female,85261,0,27,1
2360168,41,Local-gov,125268,13,Never-married,Unmarried,Other,Female,93964,0,40,1
2360169,41,Local-gov,125268,13,Never-married,Not-in-family,Black,Female,63865,0,40,1
2360170,24,Private,109307,9,Never-married,Own-child,White,Male,95225,1806,45,1
2360171,24,Private,109307,9,Married-civ-spouse,Own-child,White,Male,7467,0,45,1
2360172,34,Private,236543,10,Never-married,Not-in-family,Black,Male,75006,1590,40,1
2360173,51,Private,236543,10,Never-married,Not-in-family,White,Male,79282,1590,40,1
2360174,38,Private,303652,9,Never-married,Unmarried,White,Female,58314,0,30,1
2360175,19,Private,303652,9,Never-married,Unmarried,White,Female,96596,0,30,1
2360176,48,Private,158685,9,Divorced,Not-in-family,White,Female,28300,0,16,1
2360177,48,Private,158685,9,Divorced,Not-in-family,White,Male,35780,0,16,1
2360178,39,Private,328466,7,Married-civ-spouse,Unmarried,White,Male,82090,0,70,1
2360179,39,Private,328466,7,Married-civ-spouse,Husband,White,Male,32248,0,70,1
2360180,48,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,0,3391,45,1
2360181,48,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,59954,0,45,1
2360182,41,State-gov,33474,13,Widowed,Husband,Asian-Pac-Islander,Male,0,0,50,1
2360183,41,State-gov,33474,13,Married-civ-spouse,Husband,White,Male,50180,0,50,1
2360184,29,Private,77322,9,Never-married,Not-in-family,Other,Female,67242,0,32,1
2360185,29,Private,77322,9,Never-married,Not-in-family,White,Female,39202,0,48,1
2360186,28,Private,192591,13,Divorced,Not-in-family,White,Female,33218,0,45,1
2360187,28,Private,192591,13,Never-married,Not-in-family,White,Male,0,2362,45,0
2360188,63,Private,163809,10,Widowed,Not-in-family,White,Female,13447,0,20,1
2360189,63,Private,163809,10,Widowed,Not-in-family,White,Female,24238,0,20,1
2360190,33,Private,243674,9,Separated,Not-in-family,White,Male,45331,0,46,1
2360191,33,Private,243674,9,Separated,Not-in-family,White,Male,93202,0,46,1
2360192,47,Local-gov,183486,2,Married-civ-spouse,Wife,White,Female,0,712,50,0
2360193,47,Local-gov,183486,13,Divorced,Wife,White,Female,0,0,10,0
2360194,23,Private,238917,3,Never-married,Other-relative,White,Male,75822,0,40,1
2360195,23,Private,238917,3,Never-married,Other-relative,White,Male,72925,0,40,1
2360196,29,Private,206351,6,Married-civ-spouse,Husband,White,Male,88256,0,25,1
2360197,29,Private,206351,6,Married-civ-spouse,Husband,White,Female,48727,0,40,1
2360198,31,Private,101266,15,Married-civ-spouse,Husband,White,Male,0,0,40,1
2360199,31,State-gov,101266,12,Married-civ-spouse,Husband,White,Male,0,703,40,1
2360200,35,Private,195284,3,Divorced,Not-in-family,White,Female,0,0,60,0
2360201,29,Self-emp-not-inc,195284,16,Widowed,Not-in-family,White,Female,0,0,60,0
2360202,63,Private,287277,9,Divorced,Not-in-family,White,Male,25590,0,40,1
2360203,63,Private,287277,9,Divorced,Not-in-family,White,Male,83626,0,40,1
2360204,36,Local-gov,101833,13,Separated,Not-in-family,White,Male,94324,0,40,1
2360205,40,Local-gov,101833,15,Separated,Not-in-family,White,Male,0,0,40,1
2360206,37,Federal-gov,31670,13,Married-civ-spouse,Husband,White,Male,95591,3447,40,1
2360207,37,Private,31670,13,Married-civ-spouse,Husband,White,Male,49463,0,40,1
2360208,46,Private,32825,9,Married-civ-spouse,Husband,White,Female,11296,0,60,1
2360209,46,Private,32825,9,Married-civ-spouse,Husband,White,Male,0,1866,60,1
2360210,28,Private,332187,13,Never-married,Not-in-family,White,Female,41065,0,65,1
2360211,27,Private,332187,13,Never-married,Not-in-family,White,Female,0,2945,65,1
2360212,41,Private,287037,15,Never-married,Not-in-family,White,Male,0,0,40,1
2360213,41,Private,287037,10,Never-married,Not-in-family,White,Male,0,0,86,1
2360214,87,Private,180690,9,Never-married,Own-child,White,Male,99739,0,40,1
2360215,35,Private,180690,9,Never-married,Own-child,White,Male,44952,0,40,1
2360216,76,Private,85423,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
2360217,53,Private,85423,10,Divorced,Husband,White,Male,0,0,5,0
2360218,36,Private,41624,6,Married-civ-spouse,Husband,White,Male,6064,0,7,1
2360219,36,Private,41624,6,Married-spouse-absent,Husband,White,Male,63872,0,70,1
2360220,37,Private,190297,3,Married-civ-spouse,Husband,White,Male,0,233,45,0
2360221,37,Without-pay,190297,13,Married-civ-spouse,Own-child,White,Male,0,0,45,0
2360222,20,Private,55465,9,Never-married,Own-child,White,Male,11008,2364,35,1
2360223,20,Private,55465,9,Never-married,Own-child,White,Male,41393,0,35,1
2360224,44,Local-gov,212665,10,Married-civ-spouse,Not-in-family,Black,Male,20608,0,99,1
2360225,44,Local-gov,212665,10,Married-civ-spouse,Husband,Black,Male,48365,0,39,1
2360226,73,Private,26248,4,Divorced,Husband,White,Male,0,3893,30,0
2360227,46,Private,26248,13,Married-civ-spouse,Husband,White,Male,0,0,30,0
2360228,49,Private,119182,9,Separated,Not-in-family,Black,Female,13991,0,35,1
2360229,49,Private,119182,9,Separated,Not-in-family,Black,Female,21017,0,35,1
2360230,44,Private,222703,13,Married-civ-spouse,Husband,Other,Male,17553,0,40,1
2360231,44,Private,222703,15,Married-civ-spouse,Husband,Other,Female,0,0,40,0
2360232,62,Private,221480,10,Never-married,Own-child,White,Female,37980,0,25,1
2360233,55,Private,221480,10,Never-married,Own-child,White,Female,8178,0,25,1
2360234,36,Private,68089,12,Never-married,Unmarried,Amer-Indian-Eskimo,Female,82269,0,40,1
2360235,36,Private,68089,9,Never-married,Unmarried,Amer-Indian-Eskimo,Female,18595,0,40,1
2360236,38,Private,354739,11,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
2360237,38,Private,354739,11,Married-civ-spouse,Other-relative,Other,Male,0,0,36,0
2360238,24,Private,97676,15,Married-civ-spouse,Husband,White,Male,88512,0,40,1
2360239,24,Private,97676,10,Married-civ-spouse,Husband,White,Male,86078,2962,40,1
