,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
7960230,48,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,44106,0,45,1
7960231,41,State-gov,33474,7,Married-civ-spouse,Husband,White,Male,34510,0,50,1
7960232,29,Self-emp-inc,77322,9,Never-married,Not-in-family,White,Female,59731,0,32,1
7960233,28,Private,192591,13,Married-AF-spouse,Not-in-family,White,Female,72244,0,45,1
7960234,63,Private,163809,10,Widowed,Unmarried,White,Female,15537,0,20,1
7960235,33,Private,243674,9,Separated,Not-in-family,White,Male,34712,0,46,1
7960236,47,Local-gov,183486,3,Married-civ-spouse,Wife,White,Female,0,896,50,0
7960237,23,Private,238917,7,Never-married,Other-relative,White,Male,89639,0,40,0
7960238,29,Private,206351,6,Married-civ-spouse,Husband,Black,Male,65442,0,40,1
7960239,31,Private,101266,12,Married-civ-spouse,Own-child,White,Male,59695,0,40,1
7960240,29,Private,195284,16,Divorced,Not-in-family,White,Male,0,0,87,0
7960241,63,Private,287277,13,Divorced,Not-in-family,White,Male,93030,0,40,1
7960242,36,Local-gov,101833,4,Separated,Not-in-family,White,Male,65232,0,40,1
7960243,37,Federal-gov,31670,13,Married-civ-spouse,Husband,White,Male,0,2603,40,1
7960244,46,Self-emp-inc,32825,9,Married-civ-spouse,Husband,White,Male,28808,0,60,1
7960245,27,Private,332187,13,Never-married,Not-in-family,White,Female,7860,2975,65,1
7960246,41,Private,287037,10,Never-married,Not-in-family,Other,Male,43678,0,40,1
7960247,21,Private,180690,9,Never-married,Other-relative,White,Male,82818,0,40,1
7960248,53,Private,85423,11,Married-civ-spouse,Husband,White,Male,0,3772,40,0
7960249,36,Private,41624,14,Married-civ-spouse,Husband,White,Male,48608,0,70,1
7960250,37,Private,190297,13,Married-civ-spouse,Husband,White,Male,0,1769,45,0
7960251,20,Private,55465,9,Never-married,Own-child,White,Female,26698,0,35,1
7960252,44,Local-gov,212665,10,Married-civ-spouse,Husband,Black,Male,50731,3204,99,1
7960253,73,Private,26248,4,Married-civ-spouse,Husband,White,Male,0,2179,40,0
7960254,49,Private,119182,9,Separated,Not-in-family,Black,Female,75939,0,35,1
7960255,44,Private,222703,4,Married-civ-spouse,Husband,Other,Male,14102,0,40,1
7960256,21,Private,221480,10,Never-married,Own-child,White,Female,43741,0,25,1
7960257,36,Private,68089,13,Never-married,Unmarried,Amer-Indian-Eskimo,Female,36820,0,40,1
7960258,39,Private,354739,11,Married-civ-spouse,Not-in-family,Asian-Pac-Islander,Male,0,0,36,0
7960259,24,Private,97676,10,Married-civ-spouse,Husband,White,Male,27570,0,40,1
7960260,30,Private,232356,15,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
7960261,47,Private,185385,9,Married-civ-spouse,Husband,White,Male,82586,0,24,1
7960262,24,Private,174845,9,Never-married,Not-in-family,White,Female,61232,0,40,1
7960263,46,Private,117310,12,Widowed,Unmarried,White,Male,33011,0,40,1
7960264,19,Self-emp-not-inc,185673,9,Married-civ-spouse,Husband,White,Male,0,0,15,0
7960265,43,Private,183511,9,Married-civ-spouse,Wife,White,Male,0,0,40,0
7960266,57,Private,62539,9,Divorced,Unmarried,White,Female,18920,1876,38,1
7960267,32,Private,240888,12,Divorced,Unmarried,White,Female,30778,0,40,1
7960268,60,Private,389254,9,Married-civ-spouse,Husband,Other,Female,0,0,40,0
7960269,38,Self-emp-inc,269318,10,Divorced,Not-in-family,White,Male,7298,0,40,0
7960270,69,Self-emp-not-inc,69306,10,Married-civ-spouse,Wife,White,Female,6302,0,15,1
7960271,29,Private,83517,5,Never-married,Not-in-family,White,Male,20176,0,40,1
7960272,26,Private,248057,9,Divorced,Own-child,White,Male,19601,0,40,1
7960273,50,Private,57852,10,Married-civ-spouse,Husband,White,Male,0,0,36,0
7960274,38,Self-emp-not-inc,89202,10,Divorced,Husband,White,Male,35479,0,40,1
7960275,48,Self-emp-inc,213140,10,Widowed,Husband,White,Male,0,0,96,0
7960276,32,Private,107218,13,Never-married,Not-in-family,Asian-Pac-Islander,Male,50870,0,66,1
7960277,34,Private,398988,13,Never-married,Not-in-family,White,Male,12355,0,40,1
7960278,48,Private,322183,9,Married-civ-spouse,Other-relative,White,Male,0,0,84,0
7960279,45,Private,306889,5,Married-civ-spouse,Wife,White,Female,0,0,40,0
7960280,44,Private,53260,9,Divorced,Unmarried,Other,Female,95091,0,28,1
7960281,31,Private,442429,9,Separated,Unmarried,White,Female,22316,0,40,1
7960282,27,Private,194690,5,Never-married,Own-child,Amer-Indian-Eskimo,Male,44500,0,50,1
7960283,27,Private,187450,13,Married-spouse-absent,Husband,White,Male,7890,0,50,1
7960284,35,Self-emp-inc,340110,10,Never-married,Husband,White,Male,0,0,50,0
7960285,24,Local-gov,115222,14,Never-married,Not-in-family,White,Male,2229,0,40,0
7960286,42,Private,198422,10,Divorced,Own-child,White,Female,38460,0,40,1
7960287,59,Private,159048,9,Divorced,Not-in-family,White,Female,94624,0,40,1
7960288,23,Local-gov,224954,10,Never-married,Own-child,White,Male,32643,0,25,1
7960289,38,Private,79619,1,Married-civ-spouse,Husband,White,Male,0,0,42,0
7960290,50,Private,40623,10,Divorced,Not-in-family,White,Female,45184,0,52,1
7960291,32,Private,194740,15,Married-civ-spouse,Husband,Black,Male,0,0,55,1
7960292,28,Private,30070,13,Married-civ-spouse,Husband,White,Male,42341,0,50,1
7960293,46,Private,360096,13,Married-civ-spouse,Husband,White,Male,3868,0,60,0
7960294,42,State-gov,74334,10,Married-civ-spouse,Husband,Other,Male,0,0,40,0
7960295,41,Private,206619,9,Divorced,Not-in-family,White,Female,98082,0,40,1
7960296,41,Federal-gov,194360,9,Married-spouse-absent,Husband,White,Male,0,1887,40,0
7960297,74,Private,30673,10,Divorced,Not-in-family,White,Male,0,0,82,0
7960298,45,Private,205246,9,Married-civ-spouse,Husband,Black,Male,0,0,42,1
7960299,34,Private,275438,10,Married-civ-spouse,Unmarried,Asian-Pac-Islander,Male,5178,0,40,0
7960300,32,Private,86808,10,Never-married,Own-child,White,Female,35338,0,38,1
7960301,45,Federal-gov,76008,2,Married-civ-spouse,Husband,White,Male,0,3895,50,0
7960302,42,Private,276218,10,Divorced,Unmarried,White,Female,48386,0,38,1
7960303,25,Private,350850,4,Married-civ-spouse,Husband,White,Male,0,2816,50,0
7960304,33,Private,319422,10,Married-civ-spouse,Wife,White,Male,73887,0,60,1
7960305,40,Without-pay,217120,6,Divorced,Not-in-family,White,Male,85779,0,50,1
7960306,31,Private,87418,10,Married-civ-spouse,Husband,White,Male,41475,0,40,1
7960307,48,Self-emp-inc,216214,10,Married-civ-spouse,Husband,Black,Male,3103,0,6,0
7960308,34,Private,176673,10,Never-married,Other-relative,Other,Female,70101,0,35,1
7960309,38,Self-emp-inc,164050,10,Married-civ-spouse,Husband,Black,Female,0,0,40,0
7960310,21,Private,243842,9,Married-civ-spouse,Husband,White,Male,18885,0,40,1
7960311,29,Private,149324,10,Married-civ-spouse,Other-relative,White,Male,0,1485,40,0
7960312,43,Self-emp-inc,210013,10,Married-AF-spouse,Not-in-family,White,Male,0,995,50,0
7960313,21,Self-emp-inc,100462,11,Never-married,Own-child,White,Female,81916,0,60,1
7960314,48,Private,204990,9,Never-married,Unmarried,Black,Female,67751,0,33,1
7960315,36,Local-gov,180220,9,Married-civ-spouse,Husband,White,Male,80285,0,50,1
7960316,47,Private,239439,7,Married-civ-spouse,Wife,White,Female,47199,0,40,1
7960317,47,Without-pay,119199,10,Divorced,Unmarried,White,Female,0,3275,40,1
7960318,23,Federal-gov,244480,10,Never-married,Unmarried,White,Female,28975,0,15,1
7960319,43,Self-emp-not-inc,355856,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,82916,0,50,1
7960320,47,State-gov,306473,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
7960321,55,Private,176012,5,Married-civ-spouse,Wife,White,Female,0,2753,53,0
7960322,17,Private,142912,6,Never-married,Own-child,White,Male,92358,0,40,1
7960323,64,Federal-gov,161926,16,Married-civ-spouse,Husband,White,Male,0,0,72,1
7960324,72,Self-emp-not-inc,207889,4,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,67951,0,50,1
7960325,40,State-gov,67874,13,Married-civ-spouse,Husband,White,Male,0,1560,45,0
7960326,45,State-gov,320818,10,Married-spouse-absent,Other-relative,Black,Male,61233,1203,40,1
7960327,26,Private,180246,10,Never-married,Husband,White,Female,7688,0,40,0
7960328,64,Private,237581,4,Married-civ-spouse,Own-child,White,Male,0,2623,48,0
7960329,43,Private,116852,1,Married-civ-spouse,Wife,White,Female,0,1568,36,0
7960330,44,State-gov,144125,2,Divorced,Not-in-family,White,Female,8849,0,40,1
7960331,45,State-gov,183710,3,Divorced,Not-in-family,White,Male,10943,0,48,1
7960332,63,Federal-gov,97934,13,Married-civ-spouse,Husband,White,Male,646,0,40,0
7960333,41,State-gov,169823,7,Married-civ-spouse,Husband,White,Male,0,0,46,0
7960334,19,Private,184207,10,Never-married,Not-in-family,White,Male,36960,0,40,1
7960335,20,Private,38772,6,Never-married,Unmarried,Black,Male,79035,0,50,1
7960336,28,Self-emp-not-inc,188278,13,Married-civ-spouse,Husband,White,Male,0,3111,55,1
7960337,53,Private,228752,9,Separated,Not-in-family,Black,Female,95490,3179,40,1
7960338,22,Federal-gov,104443,10,Never-married,Own-child,White,Male,96760,0,20,1
7960339,49,Self-emp-not-inc,99335,10,Married-civ-spouse,Husband,White,Male,76604,0,50,1
7960340,25,Private,203561,11,Married-civ-spouse,Husband,White,Male,0,0,13,0
7960341,57,Self-emp-not-inc,253267,3,Separated,Unmarried,White,Female,80571,0,35,1
7960342,32,Private,196125,9,Married-civ-spouse,Husband,White,Male,0,922,20,0
7960343,57,Self-emp-not-inc,181435,7,Divorced,Unmarried,White,Male,47531,0,84,1
7960344,31,Private,198103,9,Never-married,Own-child,White,Female,17095,0,40,1
7960345,49,Self-emp-inc,127111,9,Married-civ-spouse,Own-child,White,Male,14186,0,50,1
7960346,37,Private,358753,7,Married-civ-spouse,Husband,White,Male,88925,0,40,1
7960347,39,Private,367260,9,Divorced,Not-in-family,White,Male,18958,0,80,1
7960348,40,Local-gov,39581,15,Separated,Own-child,Black,Female,75619,3400,40,1
7960349,75,Self-emp-not-inc,31428,9,Married-civ-spouse,Husband,White,Male,25204,0,40,1
7960350,37,Private,311974,2,Never-married,Other-relative,White,Male,79988,0,40,1
7960351,36,Private,200246,15,Married-spouse-absent,Not-in-family,White,Male,0,0,40,1
7960352,35,Private,112264,9,Married-civ-spouse,Husband,White,Male,0,3756,50,1
7960353,43,Self-emp-not-inc,171351,12,Married-civ-spouse,Husband,White,Male,81229,0,20,1
7960354,59,Private,192671,7,Separated,Own-child,White,Male,7298,0,40,0
7960355,62,Private,81534,10,Married-civ-spouse,Husband,Other,Male,0,0,43,0
7960356,35,Self-emp-not-inc,190895,10,Married-civ-spouse,Husband,White,Male,25474,0,60,1
7960357,54,Self-emp-not-inc,118365,6,Divorced,Not-in-family,Black,Female,23064,0,10,1
7960358,43,Private,301007,14,Married-civ-spouse,Husband,White,Male,3869,0,50,0
7960359,27,Self-emp-inc,190911,9,Never-married,Own-child,White,Male,86587,0,45,1
7960360,65,Local-gov,113443,14,Divorced,Not-in-family,White,Female,6780,0,33,0
7960361,23,Private,107882,13,Never-married,Own-child,White,Female,67815,375,50,1
7960362,51,Private,237735,9,Widowed,Husband,White,Male,3103,1228,40,0
7960363,17,Private,118792,7,Never-married,Own-child,White,Female,95108,0,9,1
7960364,36,Private,257691,13,Never-married,Not-in-family,White,Female,72356,0,20,1
7960365,26,Private,109457,6,Married-civ-spouse,Other-relative,White,Male,45860,0,48,1
7960366,36,Self-emp-inc,132879,14,Never-married,Husband,White,Male,0,791,40,0
7960367,30,Private,19302,10,Married-civ-spouse,Husband,White,Male,680,3722,40,0
7960368,34,Private,70466,11,Divorced,Not-in-family,White,Male,15218,1335,40,1
7960369,82,State-gov,174675,9,Married-civ-spouse,Wife,Black,Female,0,0,40,0
7960370,39,Private,122032,6,Never-married,Not-in-family,White,Male,54484,0,40,1
7960371,48,State-gov,78529,14,Married-civ-spouse,Not-in-family,Black,Male,0,0,60,1
7960372,33,Private,37274,10,Married-civ-spouse,Husband,White,Male,76091,0,40,1
7960373,28,Self-emp-inc,163671,13,Married-civ-spouse,Husband,White,Male,0,1902,40,1
7960374,19,Federal-gov,119075,10,Never-married,Own-child,White,Male,63136,0,50,1
7960375,57,State-gov,250976,13,Married-civ-spouse,Husband,White,Male,0,296,40,1
7960376,47,Private,216093,9,Married-civ-spouse,Husband,White,Male,1925,0,40,0
7960377,46,Self-emp-inc,266337,16,Divorced,Unmarried,White,Male,0,0,40,1
7960378,51,Private,192569,10,Divorced,Not-in-family,White,Female,0,0,39,0
7960379,39,Self-emp-inc,188069,11,Married-civ-spouse,Husband,White,Male,0,1608,60,0
7960380,30,Private,432565,11,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
7960381,20,Private,162282,10,Never-married,Own-child,White,Female,66541,0,60,1
7960382,48,Local-gov,121253,13,Married-spouse-absent,Unmarried,White,Female,0,1693,70,0
7960383,50,Self-emp-not-inc,202683,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
7960384,22,Private,385077,9,Never-married,Own-child,White,Male,88918,0,40,1
7960385,29,Private,201022,13,Married-civ-spouse,Other-relative,White,Female,0,0,84,0
7960386,34,Private,32528,11,Married-spouse-absent,Unmarried,White,Male,55649,974,40,1
7960387,47,Private,304133,10,Married-civ-spouse,Husband,White,Male,48674,0,45,1
7960388,58,Private,294720,7,Never-married,Own-child,White,Male,34943,0,12,1
7960389,32,Self-emp-inc,175856,10,Married-civ-spouse,Husband,White,Male,52640,0,40,1
7960390,51,Private,158746,13,Divorced,Husband,White,Male,0,671,60,0
7960391,24,Private,122246,8,Married-civ-spouse,Wife,White,Female,65299,0,40,1
7960392,37,State-gov,191779,10,Married-civ-spouse,Husband,White,Male,9233,0,40,1
7960393,32,State-gov,162160,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
7960394,37,State-gov,160402,13,Married-civ-spouse,Husband,White,Female,0,0,10,0
7960395,52,Self-emp-inc,204322,11,Married-civ-spouse,Husband,White,Male,5013,2955,40,1
7960396,39,Private,306504,9,Married-civ-spouse,Husband,White,Male,31678,0,40,1
7960397,18,Private,119655,8,Never-married,Own-child,White,Female,85924,0,12,1
7960398,43,Private,104660,13,Married-spouse-absent,Unmarried,White,Male,93612,0,45,1
7960399,86,Private,396895,3,Married-civ-spouse,Husband,White,Male,85542,0,35,1
